date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Aug 20 2020, Human Resources Generalist,,Former Employee ,Great place,0,"One of the best work environments
","No complaints that come to mind
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 01 2020, Director,"New York, NY",Current Employee ,Great culture - but slow moving,0,"great culture, fantastic colleagues and interesting work
","slow decision making processes, limited upward mobility
Helpfu",,3.0,5.0,5.0,2.0,2.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Sep 01 2020,Anonymous,,Current Employee ,"It’s okay, and highly depends on which team you land on.",0,"Could be on a team with brilliant people.
","Everything takes a long time to get done. People are constantly coming and going which makes teams feel unstable.
Helpfu",,3.0,,,,,,,,
Tue Aug 18 2020, Business Analyst,,Current Employee ,Fantastic Company,0,"Growth, flexibility, benefits and great leadership
","Moving into new positions takes lots of time to prep for. Lots of positions already have pre-determined candidates
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 31 2020, Director of Client Management & Development,N/A,Former Employee ,AMEX,0,"Pay, Prestige, Benefits and the ability to learn at a self paced manner.
","Autocratic, InFlexible, Passive Aggressive and very hierarchal
Helpfu",,2.0,4.0,3.0,3.0,5.0,3.0,,,
Sun Aug 30 2020, Sales,,Current Employee ,the,0,"money people job status help when needed
","scheduling management atmosphere holidays time off
Helpfu",,3.0,,,,,,,,
Sat Sep 19 2020, Senior Engineer I,"Phoenix, AZ",Current Employee ,Smoke and mirrors,2,"Excellent compensation, especially if you get the bonus. Insane amounts of PTO (7 weeks, the let you 'buy' an extra week)
","I could write a novel on the cons. I was hired as an engineer, but I haven't written code longer than five lines since I started here. We just slap spreadsheets into tables, and voila! we're engineers.

Our leader is unable to make and adhere do a decision and severely lacks leadership skills. It has taken us nearly one full year to build a report portal. This is something that could have been done by a group of high school kids in a few weeks.

Trying to bring in external tools to make our jobs more efficient is nearly impossible. The red tape is so thick, it would be faster to build your own operating system than try to buy useful software.

The group I work for seems to want to find problems for their solutions instead of solving actual business problems. I heard a funny term, ""resume driven development"".

As mentioned in other reviews, AMEX is not a place to grow your skills, but a place to get complacent and cash checks. If you're eager to learn, grow, and do amazing things, keep looking. This is not the place for growth. If you're close to retiring and want to put your feet up on your desk for 7.5 hours a day, welcome aboard.
Advice to Management
You've hired lots of intelligent people, but assign us silly, brainless projects. Let us work on meaningful projects, and get rid of all the meta meetings.
Helpful (2","You've hired lots of intelligent people, but assign us silly, brainless projects. Let us work on meaningful projects, and get rid of all the meta meetings.
",1.0,5.0,3.0,1.0,5.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Aug 15 2020, Travel Consultant,,Current Employee ,Great ethical and diverse company,0,,"ltant 
Recommends
Positive Outlook
Approves of CEO
I have been working at American Express full-time
Pros
Diverse colleagues, strong values, opportunity for growth, leadership focused
Cons
Performance/Numbers Driven, Can be very stressful
Helpfu",,5.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 15 2020, Marketing Manager,"New York, NY",Current Employee ,3+ Years at Amex!,0,"Wonderful employees
Great learning environment
Many opportunities for other roles within the company
","Only thing would be compensation compared to similar companies.
Helpfu",,5.0,4.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 27 2020, Travel Agent,"Phoenix, AZ",Current Employee ,Decent Enough,0,"Great chance to make major incentive checks
","A constant flow of work with no breaks.
Helpfu",,3.0,3.0,4.0,3.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Aug 12 2020, Customer Service Representative,"Brooklyn, NY",Former Employee ,amazing,0,"pay was good and lots of friends made
","time off was not available
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 11 2020, Senior Financial Analyst,,Current Employee ,Job review at Amex,0,"People are so nice and friendly and encourage movement within the company.
","Lower pay for more flexibility but overall still great.
Advice to Management
Na
Helpfu","Na
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 11 2020, Senior Corporate Travel Consultant,"Milwaukee, WI",Current Employee ,Corporate Travel,0,,"ltant in Milwaukee, WI
Recommends
Neutral Outlook
I have been working at American Express full-time
Pros
Employee Oriented. Great benefits and great teams
Cons
So large that at times got lost in the mix. In 23 years it went from being very personal to becoming a number in the mix.
Helpfu",,5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,
Tue Aug 11 2020," Director, Business Development",,Former Employee ,awesome company,0,"Attainable goals and uncapped compensation
","Brains gets in the way of real life processes more often than one likes. Nit picking but knowing ahead of time helps tremendously.
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 12 2020, Compensation Consultant,"New York, NY",Former Employee ,Amazing Culture,0,,"ltant in New York, NY
Recommends
Positive Outlook
Approves of CEO
I worked at American Express full-time for more than 3 years
Pros
A great collaborative and employee-focused culture
Cons
Extremely hierarchical which means decision making takes a long time and processes can be unnecessarily iterative
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 26 2018, Software Engineer,"Phoenix, AZ",Current Employee ,Software Engineer,187,"They have fantastic pay for the position you're in, and they teach you interesting and engaging utility of modern technology mixed with legacy fundamentals. I've learned quite a bit while AmEx while getting paid more than fairly - I'd recommend a stretch here to whomever may be reading this!
","The Company is huge, and at times it may take more than a little time to get recognized for your abilities and the growth you've had. There's a reason there is a ""only way up is out"" reputation exists for some enterprise companies...
Advice to Management
Do 6-month evaluations with serious consideration for interior promotions before out-side-in hiring. Then hire only at the bottom level (entry). Let tech. decide when/who to promote for tech. because business holds the wallet, but doesn't necessarily know what's best.
Helpful (187","Do 6-month evaluations with serious consideration for interior promotions before out-side-in hiring. Then hire only at the bottom level (entry). Let tech. decide when/who to promote for tech. because business holds the wallet, but doesn't necessarily know what's best.
",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 24 2020," Director, Product Management","New York, NY",Current Employee ,Mixed bag,0,"Strong focus on employee engagement
","Product culture is not strong
Helpfu",,3.0,5.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 24 2020, Sales Associate,"Stickney, IL",Current Employee ,review,0,"Its pretty good not gonna lie
","i wish the pay could be better
Helpfu",,3.0,4.0,1.0,4.0,4.0,4.0,,,
Sun Aug 09 2020, Senior Data Analyst,"Phoenix, AZ",Current Employee ,Great company to work for,0,"Friendly environment, great perks and full employee support from team members and managers. Great opportunities to grow within.
","Salary is lower than other companies.
Sometimes it gets very hard to go higher in the company while there are opportunities
Helpfu",,5.0,4.0,5.0,4.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 22 2020, Analyst,,Former Employee ,NA,0,"There is a well blend of personalities
","The company relocation not handled properly
Advice to Management
Treat everyone with respect
Helpfu","Treat everyone with respect
Helpfu",3.0,3.0,3.0,3.0,3.0,2.0,,,
Sat Aug 22 2020, Payroll Tax Analyst,"Phoenix, AZ",Former Employee ,management,0,"For the most part the people are great, benefits are good and the building are nice, very convenient medical office on site as well as a large food court.
","certain managers take credit for your work. Also, do not have any compassion when you have a family member that only you care for that needs heart surgery and denys you the day off.
Helpfu",,3.0,2.0,3.0,4.0,4.0,3.0,Neutral Outlook,,Approves of CEO
Fri Aug 07 2020, Credit Specialist,,Current Employee ,Rewarding Career,0,"Salary and bonus opportunities 
Benefits
Growth
","Work life balance
Stressful environment
Extremely hard to get hired
Helpfu",,5.0,2.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 21 2020, Senior Product Manager,"San Francisco, CA",Current Employee ,"Great employer, but slow moving",0,"A lot of focus on diversity in leadership
","Very slow moving as a result of regulatory limitations
Helpfu",,4.0,,,,,,,,
Fri Aug 21 2020, Director,"New York, NY",Current Employee ,Great and flexible place to work!,0,"Benefits, flexibility and good team culture
","Slow decision making and hard to see individual impact
Helpfu",,4.0,5.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 20 2020, Anonymous,N/A,Former Employee ,So so but good work life balance,0,"Easy day to day for anyone sr manager and lower
","No long term consistency or accountability
Helpfu",,3.0,,,,,,,,
Wed Aug 19 2020, Retail Associate,"San Diego, CA",Former Employee ,its okay,0,"friendly team, everyone is cooperative
","fast paced, strict rules, hard quotas
Helpfu",,3.0,,,,,,,,
Tue Aug 18 2020, Director,"New York, NY",Current Employee ,"on the right team, life is great but hard to advance",0,"super work environment where you make friends with your team and have a great work life balance
","your success depends fully on your leader and the team you join
Helpfu",,4.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 13 2020, Engineer,,Current Employee ,Great Company To Work For!,0,"Use Latest Technology Stack so you'll have good learning.
Flexible leave policy that is amazing and in addition you'll get 4 leaves in summer.
Amazing 20 weeks of paternity and maternity leaves.
Overall American Express is amazing company to work for!
","I did not notice any cons!
Advice to Management
None
Helpfu","None
Helpfu",4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 11 2020, Director,,Former Employee ,Who you know is more important than what you know,1,"Strong brand. Good work/life balance.
","Playing the “coffee chat” game and building internal network is often more important to get ahead than actual performance
Helpful (1",,3.0,,,,,,,,
Thu Aug 13 2020, Senior Manager Business Development,"New York, NY",Current Employee ,Solid company,0,"It’s a stable company and role
","Very political - things take long time to get done
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 12 2020, Senior Marketing Manager,"New York, NY",Former Employee ,Great business school education,0,"The people are amazing and there are great benefits. Strong work life balance.
","Lots of red tape and it’s difficult to get promoted
Helpfu",,4.0,4.0,4.0,2.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Aug 13 2020,N/A,, ,Software engineer,0,"Flexibility in terms of work schedule as long as you can get your work done. 
Good PTO package for new parents and adoption assistance. 
Competitive compensation for high performers.
","Frequent organization changes. Hours can be very long and late hours if not managing properly. Tons of emails and messages coming from many levels of managements and organizations. A lot of meetings as well, so the time you spend on actual work can be very minimal. 
For a lot of people, writing emails and going to meetings is their job rather than coding. Feeling people becoming less and less friendly and helpful in technology, maybe it's just how the world is nowadays.
Advice to Management
Great job on the benefits package, culture and relationship among peers and managers can be improved.
Helpfu","Great job on the benefits package, culture and relationship among peers and managers can be improved.
Helpfu",3.0,4.0,2.0,2.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jul 28 2020, Software Engineer III,"Phoenix, AZ",Current Employee ,Wonderful Company,0,"5 month Paternity Pay (for born and adopted)
23 days PTO
6% @ 100% 401k match, fully vested, match starts 6 months in
Company willing to train and mentor
Huge testing environments to minimize bugs before production
","Takes a while to get up to speed on projects when starting.
Advice to Management
Have less roles in Identity Management, instead allow managers to make job roles that encompass all needed roles for a position, so that new employees don't need to request 50 things in Identity Management
Helpfu","Have less roles in Identity Management, instead allow managers to make job roles that encompass all needed roles for a position, so that new employees don't need to request 50 things in Identity Management
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 20 2020, Manager,"New York, NY",Current Employee ,Learn to collaborate and drive results,2,"-Complicated endeavors are broken down into manageable parts with each sub-unit talking to each other to ensure cooperated efforts pulling in the right direction
- Develop great communication skills which are essential for success
- Learn to drive results and develop a go-getter attitude
","- Because of multiple moving parts, needs lot of patience to get everyone to agree and arrive at consensus
- Risk averse attitude of leadership leads to missed opportunities 
- Teams are territorial in nature and can lead to sparring
Helpful (2",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Aug 11 2020, Business Analyst,"Phoenix, AZ",Former Employee ,It's okay but not fantastic,0,"Training is good, can have a good work life balance if you meet the performance requirements.
","So much focus on networking. Lots of favoritism. You'll never get a job based on knowledge, innovation, or skill.
Helpfu",,2.0,5.0,3.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jul 26 2020, Relationship Manager,"Sunrise, FL",Current Employee ,Excellent company to work for,0,"Employees are valued and well compensated
","Difficult interview process, many interviews
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Thu Aug 06 2020, Finance Manager,"New York, NY",Current Employee ,Hope you like making Powerpoint Slides,1,"Great benefits; 28 days off (including 9 federal holidays) + 4 summer flex days; brand name that everyone recognizes; move roles/jobs every 18 months
","More than 50% of my time is making or updating powerpoint slides; lots of beaurocracy, lots of talking to people in order to actually get things done; company of extraverts - rather talk than fix things
Advice to Management
Something happens between bands 60 and 40 where the work gets multiplied so people can look good and use you to get promoted
Helpful (1","Something happens between bands 60 and 40 where the work gets multiplied so people can look good and use you to get promoted
",3.0,4.0,3.0,3.0,4.0,3.0,Neutral Outlook,,Approves of CEO
Sat Aug 08 2020, Software Engineer,,Former Employee ,Used to be a good place to work but its no longer a good place,0,"Good salary. Good benifits. 401k. Decent insurance. Brand name.
","Technology teams lack direction. Culture is going south, micromanagers are increasing, and of course long work hours.
Advice to Management
Get rid of obsolete mid level managers. Conduct technical interviews for engineering leaders. Most of them hardly know the area they are working in.
Helpfu","Get rid of obsolete mid level managers. Conduct technical interviews for engineering leaders. Most of them hardly know the area they are working in.
Helpfu",3.0,3.0,2.0,3.0,4.0,2.0,Recommends,Positive Outlook,
Wed Jul 22 2020, Senior Program Manager,"Sunrise, FL",Former Employee ,Great company that cares for its colleagues,0,"Interesting/challenging work
Great Benefits
Lots of opportunity to learn
","A large company with a lot of bureaucracy and politics to navigate
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 03 2020, ER Specialist,"Scottsdale, AZ",Former Employee ,good company,0,"very good company with great benefits
","Great company. no cons to report
Helpfu",,3.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jul 19 2020, Communications Analyst,"New York, NY",Current Employee ,Love the company,0,"Great benefits and great culture
","Hard to move departments and up
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 03 2020,Anonymous,N/A,Former Employee ,N/A,0,"Easy work on a daily basis
","No room for improvement without relocation
Helpfu",,2.0,,,,,,,,
Fri Jul 31 2020, Analyst,"New York, NY",Current Employee ,Good company,0,"Flexible work from home options, great benefits. Company is big on employee work-life balance.
","Low base salary compared to what competitors offer for similar position
Helpfu",,4.0,,,,,,,,
Fri Jul 17 2020, Director,"New York, NY",Former Employee ,Great place to work,0,"Great place to work. You work here once and you will be a leader forever
","Nothing negative about the company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 28 2020, Senior Analyst,"New York, NY",Former Employee ,decent job but horrible PTO,0,"nice people, convenient location, flexible WFH policy
","Company holidays were part of PTO balance. PTO allowance was stingy after you net out all the company holidays that count as vacation time.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,,,
Sun Jul 26 2020, Senior Engineer,"Phoenix, AZ",Former Employee ,Join only if you are priviliged enough to belong to the inner personal circle of the leader,2,"Large Company experience, Opportunities to learn (But not practice),
","Low Pay, Very low diversity and unbiased outlook from mid-tier management. Only works well if you join as a vendor employee, work for several years and then convert, No stake in people, Poor team culture, No work-life balance,No checks and balances on mid-tier leadership, No peer review concepts, All standard industry practices around people management are a facade, Professionals are on the whims and fancies of their leader, Very poor professional ethics present in mid-tier leadership.

Mid tier management almost 90-95% belongs to transitioned indian vendor folks who bring their baggage and old relic practices with favoritism. You gotta belong to inner circle to progress any further.
Advice to Management
Treat people who work for you as humans and your assets. Learn what value they bring them to table and use them wisely, not like spoke in the wheel. Improve your appraisal process which is based pre-historic bell curves and borrowed from atrocious indian vendor companies.
Helpful (2","Treat people who work for you as humans and your assets. Learn what value they bring them to table and use them wisely, not like spoke in the wheel. Improve your appraisal process which is based pre-historic bell curves and borrowed from atrocious indian vendor companies.
",2.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Jul 28 2020, Software Engineer,"Phoenix, AZ",Current Employee ,Nice to Work,0,"you can learn & explore new tech stack
","Average Salary range for non-sr dev roles
Helpfu",,4.0,4.0,4.0,3.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jul 12 2020, Human Resources Generalist,"New York, NY",Former Employee ,Human Resources,0,"The company culture is conducive to a good working environment
","The pay could be a lot better.
Advice to Management
I would like better pay with more benefits.
Helpfu","I would like better pay with more benefits.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Jul 09 2020, Compliance Officer,,Former Employee ,"Strong company, development opportunity",0,"Will get out of the company, role what you put in
","Can be hyper political at times
Helpfu",,5.0,,,,,,,,
Thu Jul 09 2020, Software Engineer,"San Francisco, CA",Current Employee ,Cushy Job,0,"Amazing worklife balance. Very cushy job. Amex tends to higher older more experienced engineers for their backend which is nice because these guys are off at 4 oclock sharp.
","I don't think Amex does a good job promoting from within. Also for Engineering it is a very top-down organization
Helpfu",,5.0,5.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jul 23 2020, Operations Manager,"Phoenix, AZ",Former Employee ,Great place to work,0,"Great people, great company to work for
","Some senior leaders only see you as a number. People leave leaders not jobs.
Advice to Management
Be authentic in your communication. Don't just do it because its what your suppose to do. Be real.
Helpfu","Be authentic in your communication. Don't just do it because its what your suppose to do. Be real.
Helpfu",4.0,2.0,4.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 06 2020, Senior TPM,,Current Employee ,Great Place,0,"Great Work-Life Balance, Lots of training, Great Agile Transformation, WAH friendly. Flex-Time.
","Slow Promotion between band levels
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 06 2020,Anonymous,,Former Employee ,Amazing work life balance,0,"great culture, diverse and talented colleagues
","Constant org changes as slow decision making
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 20 2020, Senior Manager,"New York, NY",Current Employee ,Title,0,"Work life balance and reasonable compensation in NYC
","Challenging environment post covid with heavy focus of premium travel
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,Approves of CEO
Sun Jul 05 2020, Senior Program Manager,,Current Employee ,Awesome Company,0,"Nice Company
Nice Leadership and great management
","Nothing at the moment which I can think of
Helpfu",,5.0,1.0,,,,,Recommends,Positive Outlook,
Thu Jul 02 2020, Risk Analyst,"Salt Lake City, UT",Former Employee ,Working at Amex,0,"Relaxed working environment
Good benefits
Good team work
","lack of interesting team activity
Helpfu",,5.0,,,,,,,,
Wed Jul 15 2020,Anonymous,,Current Employee ,Overall Good company but suffers from large corporation issues.,0,"Decent worklife balance. On average collegial atmosphere. Accessible leaders
","Large corporation; too many stakeholders for every decision. Change happens at a glacial pace. Some people more interested in appeasing leaders than solving problems
Advice to Management
Company needs to adapt more quickly to avoid becoming irrelevant
Helpfu","Company needs to adapt more quickly to avoid becoming irrelevant
Helpfu",4.0,4.0,5.0,3.0,4.0,3.0,Recommends,Neutral Outlook,
Sun Jul 12 2020, Customer Account Executive,"Pembroke Pines, FL",Former Employee ,Great Experience,0,"Great Experience and Great Benefits
","A stressful environment and fast-paced
Advice to Management
Provide stress management class and ways to promote quality of life for employees
Helpfu","Provide stress management class and ways to promote quality of life for employees
Helpfu",4.0,3.0,4.0,4.0,4.0,3.0,,,
Sun Jun 28 2020, Senior Special Agent,"New York, NY",Current Employee ,Excellent place to work,0,"Team atmosphere, work-life balance, communication.
","Conservative salaries, sometimes hidebound with regard to policy change.
Helpfu",,5.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jul 11 2020, Business Solutions Architect,"Phoenix, AZ",Current Employee ,Review,0,"Work life balance, Maternity out of office pay
","Internal Politics, growth is very slow
Helpfu",,4.0,5.0,5.0,3.0,4.0,3.0,Approves of CEO,,
Fri Jul 10 2020, Director,"New York, NY",Former Employee ,Great place to work,0,"Values youth and diversity. Open floor plan. Flexible about WFH. New facilities.
","Lots of churn. Focus on marketing and client management over being tech savvy.
Advice to Management
Focus on merit and contributions. Minimize ageism despite cost cutting benefits.
Helpfu","Focus on merit and contributions. Minimize ageism despite cost cutting benefits.
Helpfu",4.0,5.0,3.0,3.0,4.0,5.0,Recommends,Negative Outlook,Approves of CEO
Thu Jun 25 2020," Director, Risk Management","Salt Lake City, UT",Current Employee ,Great Company,0,"Collaborative Culture, Work life balance
","Slow decision making process by leaders
Helpfu",,5.0,,,,,,,,
Tue Jun 23 2020, Collections Specialist,"Phoenix, AZ",Current Employee ,.,0,"AMEX does truly care about the well being of all employees and has some of the most companionate leadership.
","AMEX may not be the best fit for you if you are not ready to challenge yourself and your peers. Must be open to change.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 07 2020, Software Engineer,"New York, NY",Current Employee ,Recommend,0,"Able to learn a lot as a more junior level developer working amongst lots of experienced developers.
","Company politics, just another worker out of a bunch.
Helpfu",,4.0,4.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jun 22 2020, Senior Product Manager,"Phoenix, AZ",Current Employee ,Good place to work!,0,"Very supportive leaders and management. They give you ample of space to work and innovative. Perfect work life balance, till the time your deliverables are complete, no one expects you to work after hours.
","You could get a better salary elsewhere
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 22 2020, Senior Product Manager,"Phoenix, AZ",Current Employee ,Good place to work!,0,"Very supportive leaders and management. They give you ample of space to work and innovative. Perfect work life balance, till the time your deliverables are complete, no one expects you to work after hours.
","You could get a better salary elsewhere
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jun 20 2020, Senior Business Analyst,"Phoenix, AZ",Current Employee ,Great Benefits Hard to Move Up,0,"Benefits, Holidays, Culture, Diversity, Flexibility
","Hard to move up in the company, lack of content specific knowledge
Advice to Management
Support the talent
Helpfu","Support the talent
Helpfu",5.0,5.0,4.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jul 02 2020, Manager,"New York, NY",Former Employee ,Good not great,1,"Focus on colleague growth opportunities, strong corporate culture.
","Low compensation compared to other financial services firms in NY.
Helpful (1",,3.0,4.0,4.0,4.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jul 02 2020, Product Manager,,Current Employee ,Difficult work/life balance and micromanagement,0,"Great products and challenging tasks to work on
","Micromanagement, long hours - always-on culture, H1B taking over middle management
Advice to Management
Restructure middle management. Too many politics and movement to favor friends
Helpfu","Restructure middle management. Too many politics and movement to favor friends
Helpfu",2.0,2.0,3.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jun 16 2020, Business Consultant,"Sunrise, FL",Current Employee ,great,0,,"ltant in Sunrise, FL
Recommends
Positive Outlook
Approves of CEO
I have been working at American Express full-time for more than 3 years
Pros
they really do take care of you
Cons
i really can't think of any cons
Advice to Management
none
Helpfu","none
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 16 2020, Client Manager,"New York, NY",Former Employee ,The best place to work!,0,"The AXP internal DNA is one of the best!
","There is no cons for AMEX. The con would be if you have not had the opportunity to work at one of the best and eldest companies in the world!
Advice to Management
Thank you for your amazing leadership and human kindness!
Helpfu","Thank you for your amazing leadership and human kindness!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 20 2020, Financial Analyst,"New York, NY",Current Employee ,Not good culture,0,"Let's you move around to different roles
","Culture does not support diversity
Helpfu",,1.0,,,,,,,,
Tue Jun 23 2020, Technical Program Manager,"Phoenix, AZ",Former Employee ,Enjoyed my time there,0,"Opportunities to move around to different departments and learn new skills.
","Middle leadership needs to listen more to there from line workers.
Helpfu",,4.0,2.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 08 2020, Marketing,,Current Employee ,Great benefits and work life balance,0,"work life balance, benefits, mat leave
","they pay slightly below market, but make up for it in benefits
Helpfu",,5.0,,,,,,,,
Mon Jun 22 2020," Senior Analyst, Customer Experience Web","New York, NY",Former Employee ,"Amazing company but you'll be stuck in the status quo, not much innovation going on.",0,"Amazing company culture, work life balance, benefits, cross-functional teams, exposure with leadership, etc...
","CX team structure, CX leadership, ability to be agile, work as a consultant, and time differences
Advice to Management
Be open to more agile methodologies given that we're supposed to work with our colleagues. By structuring the team as consultants it makes it very hard to align with the PI's and sprints.
Helpfu","Be open to more agile methodologies given that we're supposed to work with our colleagues. By structuring the team as consultants it makes it very hard to align with the PI's and sprints.
Helpfu",4.0,5.0,5.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 18 2020, Senior Analyst,"New York, NY",Current Employee ,"Great company, low end of the pay spectrum",1,"great work environment and work from home flexibility
","low pay in comparison to other financial companies
Helpful (1",,4.0,,,,,,,,
Thu Jun 11 2020, Lead Technical Architect,"New York, NY",Former Employee ,AMEX technology,3,"Good pay, profit sharing, bonus
","Little or no upward mobility.
Advice to Management
AMEX management is faddish. Jumping from one management fad to another, like Agile and Co-location.
Helpful (3","AMEX management is faddish. Jumping from one management fad to another, like Agile and Co-location.
",3.0,3.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Jun 15 2020, Finance Analyst,"New York, NY",Former Employee ,Solid Company,1,"Well recommended brand that is good
","Big company blues can be bad
Advice to Management
Let employees have more responsibility sooner
Helpful (1","Let employees have more responsibility sooner
",3.0,4.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,
Tue Jun 02 2020, Junior Software Engineer,"Phoenix, AZ",Current Employee ,good stuff,0,"good work environment and benefits
","there are no downsides here
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Jul 03 2020, Portfolio Analyst,"Phoenix, AZ",Former Employee ,Inconsistent Management At Best,1,"Excellent base pay if you can have someone agree with your salary. 
Work balance and flexibility to take care of your personal life. 
Decent insurance coverage that can rival lots of other companies. 
Great co-workers if you can find your crowd.
","Messy management with minimal regard to merit and overemphasize on tenure.
A homogeneous organization that lack of real diversity in many aspects of the enterprise. 
An overly political culture that force you into workplace politics.
Helpful (1",,1.0,5.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed May 27 2020, Product Manager,"New York, NY",Former Employee ,Great place to work!,0,"Great, relationship based culture. Flexible working. Strong focus on personal/professional development of all employees.
","The same cons as any big corporation.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jun 07 2020, Marketing Manager,"New York, NY",Former Employee ,American Express,1,"Flexible working hours; great team.
","Slow working culture and career progression.
Helpful (1",,4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
