date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed May 16 2018,Anonymous,"Denton, TX",Current Employee ,Merchandiser,1,"Early hours so you'll be done early in the day
You work on your own time in the mornings without anyone checking in or standing over you
Easy work, you're able to stick your head down and work for hours and hours
Every manager or sales rep I've worked with has been awesome and helpful
","Early hours (if you don't like mornings)
Not a lot of room for promotions
Helpful (1",,4.0,5.0,5.0,2.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jun 22 2018,Anonymous,,Current Employee ,Wilkes Barre Going Downhill,0,"Some flexibility Casual attire. Community involvement.
","Management Outsourcing jobs and often looking to get rid of more It’s not what you know. It’s who you know. Favoritism is rampant.
Helpful
Mondelēz International Response
June 25, 2018 – Global Head of TA
Thank you for your feedback. We are sorry to hear you are feeling this way but understand with changes often comes uncertainties which can be uncomfortable. Employees are evaluated on performance within Mondelez",,1.0,,,,,,,,
Tue May 22 2018, Senior Engineer II,"East Hanover, NJ",Current Employee ,Fast paced work environment but slow growth,2,"Powerful and recognizable brands, flexible time depending on your manger, and nice people.
","Travel intensive, slow growth, lower pay compared to other companies, stressful pace of work and high expectations coming from above.
Advice to Management
Become more consumer focused but don't forget the people that work for you too. Without your employees, you can't serve your consumers.
Helpful (2","Become more consumer focused but don't forget the people that work for you too. Without your employees, you can't serve your consumers.
",3.0,3.0,3.0,2.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat May 26 2018,N/A,"Italy, NY","Junior PMO in Italy, NY",Cold people and selfish in Milan offices,0,"Canteen , working load and hours
","SELFISH PEOPLE, HR NOT WILLING TO LISTEN AND HELP, OLD OFFICES
Helpfu",,3.0,3.0,2.0,3.0,2.0,3.0,,,
Sat May 26 2018, Order Picker,"Aurora, IL",Former Employee ,Poor management and Unorganized,0,"The process to pick was easy and forklift certification was easy
","Favortism shown everywhere. Constantly cutting hours and sending people home
Advice to Management
You need to promote people who actually know what they are doing and not just looking for more money and who could care less. You also need to hire more people for systems.
Helpfu","You need to promote people who actually know what they are doing and not just looking for more money and who could care less. You also need to hire more people for systems.
Helpfu",3.0,3.0,3.0,2.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed May 16 2018,Anonymous,"Dallas, TX",Current Employee ,Sales Service Representative,1,"Ability to work on your own.
","Scheduling, more engagement from management is needed.
Advice to Management
Communicate with all reps, not just sales and full time reps.
Helpful (1","Communicate with all reps, not just sales and full time reps.
",3.0,4.0,3.0,3.0,3.0,2.0,,,
Wed May 30 2018, Manager,,Former Employee ,Company doesn’t walk the talk,3,"Non-management people are really nice.
","Managers don’t walk the talk. They don’t embrace the company’s so-called values. They talk about wanting to hire and retain talent but then fire for bogus reasons. Also seeing pattern of firing employees 50+ years old and replacing them with 30-somethings. And long hours with minimal salary increases each year.
Helpful (3",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Apr 15 2018, Merchandiser,"Seattle, WA",Current Employee ,full time SSR,2,"Mondelez, has a great portfolio of products in the cookie, cracker, etc. categories. Mondelez products are consumer recognized as being the best tasting, queat variety and for quality on the grocery shelves.
","Need more comunication between upper management and field representetives. Managers need to return phone calls and employee request in a timely manner. Also, scheduling time alloted needs to be focused more on doing a complete store job rather than being concerned with meeting given time allotments.
Advice to Management
Try to project to the field that you care about solving all the obstacles that they face out in the marketplace. Such as providing adequate help on heavy case days.....not having employees travel extreme distances to their 1st stops in the mournings. Knowing what town employees live in so they can schedules them accordingly. Not having different salesmen and especially merchandisers crossing territories and working in more than one territory. Don't take a merchandiser from their home area and put someone else in that area and move the home person sometimes where the other person is coming from. Use bonuses more effectively.....let employees know that they met their goals and that they will receive that bonus. Instead of just looking at your payroll check and seeing that you got the quarter bonus or whatever bonus it may be.
Helpful (2","Try to project to the field that you care about solving all the obstacles that they face out in the marketplace. Such as providing adequate help on heavy case days.....not having employees travel extreme distances to their 1st stops in the mournings. Knowing what town employees live in so they can schedules them accordingly. Not having different salesmen and especially merchandisers crossing territories and working in more than one territory. Don't take a merchandiser from their home area and put someone else in that area and move the home person sometimes where the other person is coming from. Use bonuses more effectively.....let employees know that they met their goals and that they will receive that bonus. Instead of just looking at your payroll check and seeing that you got the quarter bonus or whatever bonus it may be.
",5.0,3.0,2.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat Apr 21 2018, Retail Merchandiser,"Hibbing, MN",Current Employee ,Merchandiser,0,"Nice pay, good health insurance
","Have to drive long ways to work every day
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat May 05 2018, District Manager,"Phoenix, AZ",Current Employee ,It's ok...,0,"Iconic, globally recognized brands. Lots of great innovation in the pipeline!
","Heavy workload, struggling to fight complexity
Advice to Management
Invest in 3rd Party Platforms and tools to simplify and streamline processes.
Helpfu","Invest in 3rd Party Platforms and tools to simplify and streamline processes.
Helpfu",3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed May 23 2018,N/A,"Houston, TX","Merchantdiser in Houston, TX",Place is screwed up,5,"Close to home, gas paid, meeting new people, helps find better work, well nothing
","Everything.... They hire as part time claim tou will get 20 to 30 hours a week. You start working 8 hours only for the week. But really its longer the 8 hours you only get paid for 8 hours. My last job with them the claim it should have taken 1 hour and 11 min. I had two full pallets of stuff and 2 push carts of blackstock. Ya this is so much 5 hours. Needless to say it took 3 hours and 112 boxes later you still only get paid for 1 hour 11 min. This company is a joke. Then they had the nerve to ask why I quit lol
Advice to Management
Pay people for what the do not what you think there going to do.
Helpful (5","Pay people for what the do not what you think there going to do.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Apr 19 2018,Anonymous,,Former Employee ,Marketing Ecuador,0,"It's a people oriented culture, where you are allowed to make mistakes and quickly learn from them. There is a whole team behind you to guide you in the right direction even though it's a fast-pace company.
","The lack of career development in the local marketing department
Advice to Management
WOW
Helpfu","WOW
Helpfu",5.0,,,,,,,,
Tue Apr 10 2018,Anonymous,"Deerfield, IL",Current Employee ,Merchandiser,0,"Awesome team, great product, flexibility.
","The feeling of being another cog in the wheel.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu May 10 2018, Brand Manager,"East Hanover, NJ",Current Employee ,Marketing downsizes and reorgs every year,4,"Smart people who in the right structure could do great things. 
Certain roles can provide sound marketing experience 
Great brands
","Matrix org structure with no clear understanding of each team’s role. 
No accountability or ownership of brands. Commercial, Equity, Innovation, Activation teams are constantly stepping on each other’s toes and pointing fingers rather than working in harmony to grow the brands. 
Matrix org does not facilitate development of junior talent as teams are operating in silos with limited interaction with their managers and without an enterprise view of their brands/portfolio. 
Failure to commit to a consistent strategic agenda: renovations, well being, indulgence, etc. 
Management believes (through their actions not talking points) that the North American confectionary and biscuit categories are in perpetual decline and will continue to cut to grow profits: continued downsizing, cutting DSD like Kellogg’s, cutting Advertising spend, cutting innovation investment, downgrading marketing salaries
Failure to leverage ‘Enjoy Life’ portfolio to drive growth
Advice to Management
You have talented people. Create a org structure of brand ownership and clear accountability.
Helpful (4","You have talented people. Create a org structure of brand ownership and clear accountability.
",1.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Apr 04 2018,Anonymous,"Deerfield, IL",Current Employee ,Quality Inspector,0,"good environment and friendly staff
","bad management, senior ppl to egoistic and unprofessional
Helpfu",,4.0,2.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Apr 14 2018,Anonymous,,Current Employee ,SSR/Order Writer,0,"Freedom to plan your work day
","Heavy work load. Not enough support.
Helpfu",,2.0,3.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Wed Apr 11 2018, Senior Sales Representative,"Buena Park, CA",Former Employee ,Has gotten to be overwhelming. Sales people treated like merchandisers.,0,"Vacation, starts at 17 days PTO. Normally early hours. Normal day 6-2:30pm. Some routes get late loads. 401K only matches first percent and half percent up to 5%.
","The company expects you to do sell more then previous years, with less help and servicing stores less. DSD for Mondelēz will go away in near future.
Advice to Management
I deploy ruined the company.
Helpfu","I deploy ruined the company.
Helpfu",3.0,3.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed May 02 2018, Packing Technician,"Richmond, VA",Former Employee ,Packing Technician (Machine Operator),0,"Money is ok. At this point that’s the only pro I can think of.
","Nabisco was a great company to work for before Mondelez took over, EVERYTHING went downhill afterwards. Bombarded with paperwork, made to do twice as much work, horrible management turnover. Mondelez also trying to jerk around with pension and health benefits. Moving many jobs to low wage low benefit countries. The company talks a big game about safety and balance but it’s all for show, it’s a very demoralizing life. If you are a young person thinking of entering in management OR factory work BEWARE.
Advice to Management
I think it’s too late to fix this.
Helpfu","I think it’s too late to fix this.
Helpfu",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Apr 11 2018,Anonymous,"Fair Lawn, NJ",Current Employee ,Be Wary!,0,"Instability can lead to opportunity
","Instability leads to massive turnover
Advice to Management
Regain your identity, or wait for the NEXT merger.
Helpfu","Regain your identity, or wait for the NEXT merger.
Helpfu",2.0,2.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Apr 05 2018,N/A,, ,Ok,2,"Good pay, worklife balance is a plus
","complexity, wearing too many hats
Helpful (2",,3.0,,,,,,,,
Sun Apr 01 2018, Merchandiser,"Detroit, MI",Current Employee ,Merchandiser,2,"Great company, good training program, work independently, friendly associates, flexible schedule sometimes, stock Cookies and crackers - everyone loves cookies and crackers
","Deliveries are frequently late causing very long days - very frustrating. For the size of the company, their delivery system seems very inefficient.
Advice to Management
Improve delivery logistics
Helpful (2","Improve delivery logistics
",3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Mar 15 2018, Stocker,"Greensboro, NC",Current Employee ,Stock handler,0,"Pay, benefits, exercise, free snacks and can be fun.
","Very difficult job physically not a career. but great for a job in general.
Advice to Management
Follow through is key to having your words not fall on Def ears.
Helpfu","Follow through is key to having your words not fall on Def ears.
Helpfu",4.0,3.0,3.0,2.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Mon Mar 26 2018, Sales Representative,"Fort Myers, FL",Former Employee ,Average Employer,3,"-Big name company
-Okay starting pay
-Hard working team
","-no innovation 
-upper management doesn't listen to anyone else's ideas
-long hours
-a ton of stress
Advice to Management
listen to those who are stocking or selling each day- they know the field
Helpful (3","listen to those who are stocking or selling each day- they know the field
",2.0,2.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Mar 13 2018, Logistics Associate,"Los Angeles, CA",Former Employee ,Logistics Associate,0,"Great career upward mobility... if you're willing to stick it out.
","Performance managing the Union and tenured employees.
Advice to Management
Look to incorporate a 3PL business model .
Helpfu","Look to incorporate a 3PL business model .
Helpfu",4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Mar 27 2018, Customer Service and Sales Representative,,Former Employee ,merchandiser,0,"got to work solo, pay is better than other merchandisers, and hours were a bit flexible
","stores can be disorganized, receivers or store can be hard to deal with, loads are sometimes really late, and hours are all over the place
Helpfu",,3.0,2.0,1.0,3.0,,,Doesn't Recommend,,
Sun Apr 15 2018, Sales Associate,,Former Employee ,Sales Associate,2,"Zero. None. If I could give zero stars, I would have. This is an awful company. Do yourself a favor and don’t take go any further.
","Lack of communication, no direction, no scheduling, the company itself is just an absolute mess and misrepresents the position. If you want to stock shelves, then this is for you.
Helpful (2",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Mar 10 2018, Senior Associate Principal Scientist,"East Hanover, NJ",Current Employee ,Good,1,"It is a flexible company that allows for a good work life balance. Great place to learn. Vacations are great.
","The company is constantly changing which requires a high level of adaptability, which can also be a positive skill to learn.
Helpful (1",,4.0,5.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Mar 07 2018,Anonymous,,Current Employee ,Great if you want to stay local,0,"Good, family work environment. 
There is opportunity for growth
Great work/life balance and flexibility
","Technical strength opportunities are spotty depending on who your manager is
A lot of travel restrictions and less Short term assignment opportunities
Helpfu",,4.0,5.0,4.0,4.0,3.0,3.0,No opinion of CEO,,
Mon Mar 05 2018,Anonymous,,Former Employee ,Sales Service Representative,0,"Starting salary is higher than minimum wage.
","Communication needs improvement, no notice given when last minute scheduling changes are made.
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Apr 09 2018,N/A,, ,Sales merchandiser,0,"Meeting different people and selling
","No room for advancement
Advice to Management
Change
Helpfu","Change
Helpfu",1.0,,,,,,Doesn't Recommend,Neutral Outlook,
Sun Mar 04 2018, Sales Representative,"Omaha, NE",Current Employee ,Sales Representative,0,"Feeling of your contribution and you see immediate results of your work.
","Sometimes communication could be more streamlined or more open.
Advice to Management
Listen to all levels of organization.
Helpfu","Listen to all levels of organization.
Helpfu",4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Apr 06 2018,Anonymous,"East Hanover, NJ",Current Employee ,Not transparent stay away,2,"Free snacks-oh forgot they took that away
","Company is not transparent in anything they do-Never think through decisions . Let a person go one day and the next tell that person that they made a mistake-only care about showing profit
Advice to Management
Get rid of your HR-They are old school HR
Helpful (2","Get rid of your HR-They are old school HR
",1.0,2.0,1.0,1.0,1.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Mar 01 2018,Anonymous,,Former Employee ,Sales Representative,0,"Great management and direction of products and brand. Mondelez owns market leading brands that are easy to sell. Very structured and well organized distribution and strong promotions to help meet sales quotas
","A little low paying and hard work, merchandising and building displays
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Mar 15 2018, Merchandiser,"Deerfield, IL",Former Employee ,Merchandiser,0,"The schedule is flexible and no supervisors to breathe down your back.
","Dealing with management in stores
Advice to Management
Stop being jerks
Helpfu","Stop being jerks
Helpfu",3.0,3.0,1.0,4.0,1.0,1.0,,,
Sat Mar 10 2018, Sales Representative,,Former Employee ,Good to gain experience,2,"I started working for Kraft Foods and went through their spinoff. Its a good company to gain work experience. And even Sales Rep have an odd amount of management responsibilities for not being managers.
","They are bound to get rid of their sales force. In the meantime diminishing benefits, bonuses are harder to get than they used to be, as a Sales Rep, there are too many variables causing a lot of stress. Also if you want to be good at your job, forget work/life balance. I was asked to keep news about upcoming changes impacting the employees a secret. So pretty shady.
Advice to Management
Be more honest to your employees. If the company is restructuring, don't try putting a gag on your employees. The seasoned guys know its inevitable.
Helpful (2","Be more honest to your employees. If the company is restructuring, don't try putting a gag on your employees. The seasoned guys know its inevitable.
",3.0,2.0,2.0,4.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Mar 12 2018, Retail Merchandiser,"New Haven, CT",Former Employee ,Merchandiser,0,"Working alone most of the time, pay was fair, not great sales reps and merchandiser pay are way out of whack. Traveling if you enjoy it and meeting good people form time to time. Not in stores though as a vendor your treated as scum and not welcome.
","Management cares not for your well being your pay or your life. They care about numbers, time conflicts, the GPS phone and any and all discrepancies . Complete pain in the butt and poorly streamlined. Managers in stores when under the gun from their own problems will take it out on you freely as there is no repercuctions becuase mondleze wil not back you. If you get booted from a store even by just a jerk having a bad day (and they do happen a lot in retail) your fired. Gone prepare for a phone call and pack up the GPS phone mail it in or drive it to Glastonbury and wait for your last paycheck.
Advice to Management
I know your hands are somewhat tied, i get it. The upper management who worry about what they are having fore lunch as the crisis of the day need to come back to reality and realize how much work, politics, shotty treatment Merchandisers get for the paltry income. Sales reps are way over paid, the computer (tablet) does all the hard work a teenager can do it you don't need any degree even though its mandatory for that position. Also Sales reps will never help unless its absolutly necessary as say a major holiday, and even then its like extracting teeth to keep them focused on the manual labor stuff. Sales reps tend to get lost if you know what i mean. and when you find them to get help moving something or just getting product up you'll catch then wondering on the phone or talking (about business...sure)
Helpfu","I know your hands are somewhat tied, i get it. The upper management who worry about what they are having fore lunch as the crisis of the day need to come back to reality and realize how much work, politics, shotty treatment Merchandisers get for the paltry income. Sales reps are way over paid, the computer (tablet) does all the hard work a teenager can do it you don't need any degree even though its mandatory for that position. Also Sales reps will never help unless its absolutly necessary as say a major holiday, and even then its like extracting teeth to keep them focused on the manual labor stuff. Sales reps tend to get lost if you know what i mean. and when you find them to get help moving something or just getting product up you'll catch then wondering on the phone or talking (about business...sure)
Helpfu",2.0,4.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Feb 13 2018, Full Time Order Writer Merchandiser,"Saint Louis, MO",Former Employee ,Full Time Merchandiser/Order Writer,0,"Very Rewarding, Great Pay, Flexible hours, Creative Atmosphere
","Depend on locations, the management can be unfair and stressful
Advice to Management
I started with the company as a part timer in 2015. I was promoted in 7 months. I loved the management in St. Louis. Very caring, communication was great. When my car stop working, my supervisor picked me up and we worked together to complete stores. When I had questions, my supervisor listened and solved issues that needed to be addressed. I've transfer 3 times, went to Savannah area. The management wasnt as family oriented however as long as you were making your sale goals, they were okay with you. Also, I appreciate the training and sales techniques Ive learned in Savannah. I transfer to Atlanta and wasnt their too long simply because management do things different. I was under a lot of pressure when it came to work load and getting done under 40 hours with little help and staffing. I also felt like I wasn't able to use my talents like I was able to do at Savannah and St. Louis. My advice for only Atlanta management is to value your good workers who are willing to complete the job of those who lack. Focus on hiring more staff for sales representative territory who are over worked simply because theirs not enough staff and current staff that doesn't complete their job.
Helpfu","I started with the company as a part timer in 2015. I was promoted in 7 months. I loved the management in St. Louis. Very caring, communication was great. When my car stop working, my supervisor picked me up and we worked together to complete stores. When I had questions, my supervisor listened and solved issues that needed to be addressed. I've transfer 3 times, went to Savannah area. The management wasnt as family oriented however as long as you were making your sale goals, they were okay with you. Also, I appreciate the training and sales techniques Ive learned in Savannah. I transfer to Atlanta and wasnt their too long simply because management do things different. I was under a lot of pressure when it came to work load and getting done under 40 hours with little help and staffing. I also felt like I wasn't able to use my talents like I was able to do at Savannah and St. Louis. My advice for only Atlanta management is to value your good workers who are willing to complete the job of those who lack. Focus on hiring more staff for sales representative territory who are over worked simply because theirs not enough staff and current staff that doesn't complete their job.
Helpfu",4.0,3.0,4.0,5.0,5.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Fri Feb 09 2018,Anonymous,,Current Employee ,Has it's ups and downs,1,"Work independently, flexible hours, overtime pay
","Long hours and should pay better
Helpful (1",,4.0,3.0,2.0,3.0,3.0,4.0,,,
Sat Mar 17 2018,Anonymous,"Lafayette, LA",Current Employee ,As an sales representative and material handler for Nabisco I would stock shelves and make orders.,0,"I just loved helping out the customers.
","Not enough hours per week.
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,,,
Fri Feb 09 2018,Anonymous,,Current Employee ,Mondelez International,0,"Company Car, Company Phone.. decent monthly/quarterly bonus structure
","Restriction on hours worked weekly...
Helpfu",,4.0,2.0,4.0,4.0,3.0,4.0,Doesn't Recommend,,No opinion of CEO
Mon Feb 19 2018,Anonymous,,Former Employee ,Life is now stress free,1,"Bonuses. Company Car. Cheap health insurance, PTO
","Your account contacts are rarely ever friendly. Corporate sets outrageous sales goals each quarter. Each key account rep for each customer forces more product into the stores that what the store wants. This created terrible relationships with stores.
Advice to Management
Spend less time talking down to your employees and more time coaching.
Helpful (1","Spend less time talking down to your employees and more time coaching.
",3.0,2.0,1.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Feb 04 2018,Anonymous,,Current Employee ,Good,0,"Ability to work on the go 
Always something different 
Company car 
Bonus structure
","Limited OT
Objectives can be challenging 
Part Time help struggles
Advice to Management
Shrink territories. More time to build relationships while controlling unsaleables. Stop forcing out product.
Helpfu","Shrink territories. More time to build relationships while controlling unsaleables. Stop forcing out product.
Helpfu",4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 10 2018,Anonymous,,Former Employee ,Sales rep,2,"Company car, some great co-workers...what's left of them anyway.
","Everything has been cut to the bare bone, people working off the clock, unrealistic expectations, the stress is off the charts.
Helpful (2",,1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Feb 17 2018, Retail Merchandiser,N/A,Former Employee ,Merchandiser,0,"good pay, nice coworkers and sales reps
","Sometimes was too much , not enough time
Helpfu",,3.0,5.0,5.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 10 2018, Senior Systems Manager,"East Hanover, NJ",Former Employee ,Sr. System Manager,1,"Flexible work hours/locations. Ok Pay raises
","No company/employee loyalty. No career path
Helpful (1",,1.0,4.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Feb 10 2018, Sales Representative,"Saint Louis, MO",Current Employee ,great,0,"great income if you work hard
","bad coffee in the morning
Advice to Management
mangagement is always helping
Helpfu","mangagement is always helping
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 25 2018,Anonymous,,Current Employee ,Sales,0,"Lots of freedom to think outside the box
","Minimal raises at best. Not very good
Helpfu",,5.0,,,,,,,,
Wed Feb 07 2018, SAP Delivery Lead,"East Hanover, NJ",Current Employee ,Company Review,0,"the company requires experienced SAP employees in Basis, ECC, APO, EWM, CRM, and BI and that also understand the business processes of the company.
","The company has cut back employees in locations that are not considered to be hub locations such as East Hanover NJ.
Helpfu",,3.0,2.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 05 2018,Anonymous,,Former Employee ,Mondelez,0,"Great company until 2012. Great opportunities and great upper management.
","After 2012 , down sizing management , very stressful and negative
Helpfu",,2.0,2.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 28 2018, Senior Process Engineer,"Jersey City, NJ",Former Employee ,Continual cuts,4,"Love having global scale and impact, able to work on brands that so many people know and love
","There was a focus on being fast and nimble, but there seemed to be slow decision making and to meet quarterly numbers, always seemed to be cutting in the 8 years of my time with them, felt like we cut lots of fat and now there was also cutting muscle
Advice to Management
Process is not infallible, good people are leaving as morale seems to be dropping with all the cuts and no back-filling but asking for more.
Helpful (4","Process is not infallible, good people are leaving as morale seems to be dropping with all the cuts and no back-filling but asking for more.
",3.0,3.0,3.0,5.0,4.0,3.0,Doesn't Recommend,,Approves of CEO
Tue Jan 16 2018,N/A,, ,Merchandiser,0,"good, some what easy job if you do't mind working.
","Tough physically. a lot of bending and kneeling and lifting.
Helpfu",,5.0,3.0,3.0,3.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 12 2018, Retail Merchandiser,"Raleigh, NC",Current Employee ,Nabisco Review,0,"Flexible Hours, Cooperative Management, and Room for Growth.
","Pay not as competitive as other company's, and benefits for part time workers are minimal.
Advice to Management
Would be nice to have monthly meetings to keep part timers in the loop on things.
Helpfu","Would be nice to have monthly meetings to keep part timers in the loop on things.
Helpfu",4.0,3.0,2.0,4.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 12 2018, Process Specialist,"Rockford, IL",Current Employee ,Trident Gum Factory. Amazingly terrible job.,5,"Great place to work if you enjoy tyrannical employers who will never recognize hard work. Especially great if you are the type of person that likes to keep their nose brown.
","Abhorrent working conditions akin to working in a coal mine. Enough talc in the air to choke and the mint is so strong it's like slathering icy hot all over your body while your nose is running and you are involuntarily crying. Their way of dealing with employee morale is to clamp down a little harder when you are unhappy and ""if you don't like it, there's the door"" (yes, I have heard this more than once). Sometimes the mandate to work on Saturday comes 5 minutes before you leave on Friday, although after 18 straight months of Saturdays you come to expect it. I have personally watched them break labor laws and lie to their employees about what the laws actually state, only to change their tune after complaints are made. And then pick up the same line of lies later. Everyone makes the same wage per labor grade, which encourages many people to do very little, and the max labor grade is not comparable to many manufacturing jobs in the area. If you are offered the opportunity to become a team lead, they call it a developmental position. This is where you take on all of the responsibilities of a manager/supervisor while getting paid the same wage you were previously making, and regularly string people along for periods of years or until you are fed up with it and step down. If you are able to befriend someone in senior management, they might create a meaningless job title for you which has lead to a significantly top heavy structure filled with dead weight.
Advice to Management
The only reason it has not been managed into the ground is the shear profitability of making gum. My advice to you, keep your job because you would not last a month in a properly managed facility.
Helpful (5","The only reason it has not been managed into the ground is the shear profitability of making gum. My advice to you, keep your job because you would not last a month in a properly managed facility.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Jan 22 2018, Ecommerce Analyst,"Seattle, WA",Current Employee ,MDLZ Review,0,"The company offers good benefits
","The company moves too slowly
Advice to Management
Reorganize less frequently to avoid confusion
Helpfu","Reorganize less frequently to avoid confusion
Helpfu",3.0,4.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Jan 21 2018, Senior R&D Manager,"East Hanover, NJ",Former Employee ,Manager R&D,0,"Generous PTO, tele-commuting, good people.
","Company struggling to meet growth commitments, lack of ability to see programs and projects to implementation. Annual organization restructuring.
Advice to Management
Reset objectives under new management, make the tough choices and follow through.
Helpfu","Reset objectives under new management, make the tough choices and follow through.
Helpfu",3.0,5.0,3.0,3.0,3.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Thu Jan 04 2018,N/A,, ,Sales Representative,0,"Managers give you independence in the field
","Outside factors out of your control that make the job difficult
Helpfu",,4.0,,,,,,,,
Thu Dec 28 2017, Planner,"Atlanta, GA",Current Employee ,Maintenance Planner,0,"Good pay, benefits and people
","I have zero complaints with company
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 27 2017, Customs Manager,"East Hanover, NJ",Current Employee ,Good opportunities for advancement,0,"The company wants candidates who are interested in advancing their careers and offers pretty decent opportunities to do so.
","There is a little too much silo-ing between sites so the flow of information at the medium levels can be sporadic. Overall the company seeks to promote work-life balance; but off-shoring of core support activities and trimming of the workforce can make it difficult for the remaining individuals to manage their workload. It's the same story as you find at most companies, but with a more pleasant attitude.
Helpfu",,4.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 08 2018,Anonymous,,Current Employee ,Iconic Company with Flexibility but Negative Work Culture,1,"Iconic brands and great flexibility to work remotely.
","Cost cutting and outsourcing of many of the functions with disregard for quality is prevalent and lack of knowledge is having a negative business impact. IT outsourcing has been extreme with limited roles left in NA and Europe. Although the expectation is to be a growth company, there is little spend on trying new ideas and process often gets in the way of speed. Work/life balance can be an issue due to reduced roles. In global roles there are expectations to use that flexibility to work around the clock with multiple time zones.
Advice to Management
Focusing only on cost cutting and not quality can cause savings expected to be diminished.
Helpful (1","Focusing only on cost cutting and not quality can cause savings expected to be diminished.
",2.0,3.0,1.0,1.0,3.0,3.0,,,
Sat Dec 23 2017,N/A,, ,Worker,0,"Good pay long hours ok benefits
","None I didn't have any complaint
Helpfu",,4.0,,,,,,,,
