date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Apr 05 2020, Assistant Manager,,Former Employee ,good company,0,"solid company, will be around forever
","conservative corporate culture , old ways
Advice to Management
My stock has been doing pretty well.
Helpfu","My stock has been doing pretty well.
Helpfu",4.0,,,,,,,,
Tue Mar 31 2020, Plant Technician,"Martinsburg, WV",Current Employee ,"Hang in there, things could be worse",0,"Training, pay, management and the workload are very manageable. Paid time off and health care are the best in the area by far and there is an insane amount of job security and a ton of room for advancement.
","It's very difficult to come in without a manufacturing background, occasionally management wont see eye to eye or work life balance can be tough if you have children.
Advice to Management
Just because we aren't engineers doesn't mean that we aren't valuable... please treat us as equals.
Helpfu","Just because we aren't engineers doesn't mean that we aren't valuable... please treat us as equals.
Helpfu",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 30 2020, Purchasing Manager,"Cincinnati, OH",Former Employee ,great company,0,"great family-oriented people and flexibility to WFH
","low pay but great insurance benefits
Helpfu",,3.0,,,,,,,,
Thu Mar 26 2020, Business Analyst,"Cincinnati, OH",Current Employee ,P&G,1,"Improved standard of living, and growth opportunities abound (learning & career mobility), especially for young talent.
","It is easy to get lost in a large company. If you're not a legacy employee (your parents work(ed) there), you will need both mentors and a sponsor at the Sr. Level to help you climb this corporate ladder.
Advice to Management
Take care of the people and they will take care of the business. People need to be rewarded when they over deliver targets, and some are, but some are told they are at the top of their earnings curve and there is nothing more than a gratuitous ""Thank you"" for such efforts. Every year the Company has growth targets and it would be preposterous to cap earning on a company the way the Company has for some of its employees. Better care can be given.
Helpful (1","Take care of the people and they will take care of the business. People need to be rewarded when they over deliver targets, and some are, but some are told they are at the top of their earnings curve and there is nothing more than a gratuitous ""Thank you"" for such efforts. Every year the Company has growth targets and it would be preposterous to cap earning on a company the way the Company has for some of its employees. Better care can be given.
",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,,Approves of CEO
Wed Mar 25 2020, Sales Associate,,Current Employee ,Company Cares about employees,0,"P&G takes care of it's people and you really feel like part of a family. The pay is competitive an d the benefits are good.
","Very large corporation therefore it can be a bit bureaucratic.
Helpfu",,4.0,4.0,4.0,5.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Mar 23 2020,Anonymous,"Greensboro, NC",Current Employee ,p&g review,0,"all were good when i was there
","there is not any disadanantage at this job
Helpfu",,3.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Mar 22 2020, Senior Manager,"Washington, DC",Current Employee ,Great company to work for,0,"Great culture and care for all
","Slow in decision making process
Helpfu",,4.0,5.0,5.0,3.0,3.0,4.0,Recommends,,Approves of CEO
Sat Mar 21 2020, Startup Leader,,Current Employee ,"Great Experience, High Workload",0,"Strong foundations and principles are applied uniformly
","Uneven Workload balance among employees
Advice to Management
Stop confusing “lean” with a lack of hired resources
Helpfu","Stop confusing “lean” with a lack of hired resources
Helpfu",4.0,2.0,5.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Mar 17 2020,N/A,"Cincinnati, OH"," in Cincinnati, OH","Incredible place to have been, but not always be there",0,"Truly make you into a marketer. Incredible training and frameworks that put you in a different class once at a different company.
","The hours can be brutal with little appreciation. 

There are a lot of great people and with the up or out curve, it has a way to make people used to being a standout feel small. 

The different businesses and managers can be a great changes and learning experiences, but also create a gamble that if not a “favorite” as you move you can lose your path.
Advice to Management
Care
Helpfu","Care
Helpfu",3.0,2.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Mar 12 2020, Manufacturing Engineer,"Iowa City, IA",Current Employee ,Challenging work,0,"challenging work, ability to learn about manufacturing
","slow decision making, too much red tape
Helpfu",,3.0,2.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Feb 24 2020, Financial Analyst,,Current Employee ,Good time,0,"Great experience, excellent mentors
","Nothing really, overall great experience
Helpfu",,5.0,,,,,,,,
Sun Feb 23 2020, Technician,"Martinsburg, WV",Former Employee ,Job,0,"Great Teamwork with a lot of diversity
","low pay and very slow rate of progression
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sun Feb 16 2020, Regional Sales Manager,"Los Angeles, CA",Former Employee ,Great place to work,2,"Excellent on-going training. Benefits were amazing. Good work/life balance. Employee recognition program motivated me to go above and beyond every day. Senior management listened to ideas and helped move them forward.
","My only complaint was several people were let go due to company reorganizations. 
You had to be willing to relocate in order to move up in the company.
Advice to Management
Before letting employees go, talk to the immediate managers for opinions and suggestions. Sometimes very talented people were let go which negatively impacted the business.
Helpful (2","Before letting employees go, talk to the immediate managers for opinions and suggestions. Sometimes very talented people were let go which negatively impacted the business.
",5.0,4.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Mar 03 2020, Shift Team Lead,"Iowa City, IA",Former Employee ,"Great start to a career, but be ready to learn and work. :)",1,"Great pay and decent benefits package. Great people to work with overall. One downside is the training atmosphere makes it hard to get things accomplished. There is a lot going on and I found more of my time was spent talking rather than doing.
","The work/life balance is poor. The E2E synchronization is low. Planning doesn't have a grasp on demand or production needs that cause forced overtime on weekends and then canceling last minute due to a shortage in materials. This makes planning for life outside of work extremely difficult.
Advice to Management
Focus on what needs done, rather than what people think should be done. Don't take someone's word without facts and documentation to support the belief.
Helpful (1","Focus on what needs done, rather than what people think should be done. Don't take someone's word without facts and documentation to support the belief.
",4.0,2.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Mar 04 2020, Plant Technician,"Kansas City, KS",Current Employee ,a technicians' viewpoint,0,"good pay with full benefits
","8 hour rotating shifts every week hard to get used to work days and times
Advice to Management
Have new managers learn from qualified technicians + become qualified on equipment they will manage
Helpfu","Have new managers learn from qualified technicians + become qualified on equipment they will manage
Helpfu",3.0,2.0,2.0,4.0,4.0,,,,
Sun Feb 23 2020, Senior Finance Analyst,,Current Employee ,review headline,0,"the culture is great here
","it's a big company and not very agile
Helpfu",,4.0,5.0,5.0,5.0,4.0,,Recommends,Positive Outlook,Approves of CEO
Fri Feb 07 2020, Packer,"Union City, GA",Current Employee ,Great Job,0,,"stent work, easy and straight forward, fun with the right people
Cons
Standing all day, short lunch
Advice to Management
A longer lunch
Helpfu","A longer lunch
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 18 2020,N/A,, ,Great mentorship and a company that invests in its people.,0,"Great PVPs (Purpose, Values, Principles)
","Undergone massive transition which has left holes in the caring for people. Less focus on people now and more focus on business results instead.
Advice to Management
P&G knows better to believe and cares for its people and this needs to improve otherwise continue losing talent.
Helpfu","P&G knows better to believe and cares for its people and this needs to improve otherwise continue losing talent.
Helpfu",4.0,2.0,3.0,4.0,3.0,1.0,Recommends,Neutral Outlook,
Tue Feb 18 2020,N/A,, ,Great mentorship and a company that invests in its people.,0,"Great PVPs (Purpose, Values, Principles)
","Undergone massive transition which has left holes in the caring for people. Less focus on people now and more focus on business results instead.
Advice to Management
P&G knows better to believe and cares for its people and this needs to improve otherwise continue losing talent.
Helpfu","P&G knows better to believe and cares for its people and this needs to improve otherwise continue losing talent.
Helpfu",4.0,2.0,3.0,4.0,3.0,1.0,Recommends,Neutral Outlook,
Sat Jan 25 2020, Quality Manager,,Current Employee ,Great people - committed to excellence,1,"Lots of opportunities to work across a broad range of businesses with very talented and committed people
","Decision making has improved but is slower than it needs to be. Leadership is evolving but needs to further empower their organizations to lead without approval first to speed up decisions. Technical talent is not valued as much as it should be and promotions are limited at higher levels.
Advice to Management
Revive the company purpose and reconsider aligning with causes that are not aligned with the founders values.
Helpful (1","Revive the company purpose and reconsider aligning with causes that are not aligned with the founders values.
",5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Feb 11 2020, Senior Financial Analyst,"Cincinnati, OH",Former Employee ,Great company to start,0,"Highly qualified team, great work environment
","The pressure is really high
Helpfu",,4.0,3.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Mar 01 2020, Specialist,"Cincinnati, OH",Former Employee ,Terrible Culture,0,"Good company brand, know how
","Terrible culture, zero trust to people and management
Helpfu",,1.0,5.0,1.0,1.0,1.0,1.0,Doesn't Recommend,,Disapproves of CEO
Thu Jan 16 2020, Administrative,"Cincinnati, OH",Current Employee ,Great Company,0,"A great company to work for along with many benefits.
","Hard to promote depending on what department you start out with.
Helpfu",,5.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 24 2020, Production Lead,"Vandalia, OH",Current Employee ,Mgmt CLUELESS!!!!,0,"Great benefits- pay ok-
","Flipping shifts weekly- sick leave policy SUCKS!! Numbers come before people
Advice to Management
Learn what it takes to do the job. CARE about people
Helpfu","Learn what it takes to do the job. CARE about people
Helpfu",3.0,1.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 15 2020, Senior Scientist,"Cincinnatus, NY",Current Employee ,"Good benefits and compensation, but competitive pressure to overwork yourself",0,"salary, benefits, flexible vacation and work arrangement options
","competitive, limited promotion over career
Advice to Management
Give more autonomy and decision making space to the people in the details/doing the work
Helpfu","Give more autonomy and decision making space to the people in the details/doing the work
Helpfu",4.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 14 2020, Sales Specialist,,Current Employee ,When you have the right manager - GREAT COMPANY,0,"Great culture overall
Great pay & benefits
","Older managers set in their ways and unwilling to rock the boat to welcome new ideas to embrace efficiency.
Helpfu",,3.0,5.0,4.0,2.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Dec 26 2019, Finance Manager,,Current Employee ,Great Company for a Career,0,"Clear path to growth which is great
","Could make the assignments bit more challenging
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 07 2020, Research Assistant,"Cincinnati, OH",Former Employee ,very good place,0,"very goop place to work
","There is no cons at the place
Advice to Management
Please I recommend any body to work there
Helpfu","Please I recommend any body to work there
Helpfu",4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 04 2020, Maintenance Mechanic,"Iowa City, IA",Current Employee ,Union is a joke,0,"No pros for the Oral Care site
","Union at Oral Care hurts the site. The beauty care site didn’t have a union and has better benefits, wages and hours. You are a robot at work.
Helpfu",,2.0,2.0,1.0,1.0,3.0,1.0,Negative Outlook,,
Thu Dec 26 2019, PC&IS Engineer,"Cincinnati, OH",Former Employee ,"Spent 3 years applying to company, 3.5 years working for company and quit.",1,"Security of P&G umbrella, stable company, can relocate within company, given a lot of autonomy.
","Slow to innovate (slower than competitors), locations are typical very rural, terrible work life balance, band curve compensation with no financial incentives till 7-10 years in the company and terrible hiring experience.
Advice to Management
Don't burn out younger employees with excessive travel/responsibility/lack of managerial support.
Helpful (1","Don't burn out younger employees with excessive travel/responsibility/lack of managerial support.
",3.0,1.0,5.0,3.0,2.0,1.0,,,
Mon Dec 23 2019,N/A,, ,"It’s an okay place to work at, but I don’t see a future there.",1,"It’s okay place to work, if you’re interested in looking at and inspecting packages all day. It can be boring at time, but the great part about this place is that everyone seem to be really nice.
","Working as a temp... you only make $7.90. I get that the job is bare minimum when it comes down to work, for 12 hours? Yeah, the pay could definitely be better.
Advice to Management
Hard work should really pay off, and by saying that as humble as I know how... most employees work harder and more delicately if they are appreciated. A simple “thank you” or a pay raise... it says a lot about how you value your workers.
Helpful (1","Hard work should really pay off, and by saying that as humble as I know how... most employees work harder and more delicately if they are appreciated. A simple “thank you” or a pay raise... it says a lot about how you value your workers.
",3.0,,,,,,,,
Tue Dec 03 2019, Senior Field Service Technician,"San Juan, PR",Current Employee ,Great Company,0,"Very professional work ethic in all aspects
","Very by the book work ethic, no bending in any way
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 14 2019, Global Supply Chain Manager,"Boston, MA",Current Employee ,Great company to work for,1,"Great to learn, different experiences across business units. Overall positive work environment. Fair compensation.
","Few levels so takes many years 5-10 to get a promotion. Not a lot of HR involvement to manage performance, very discretionary based.
Helpful (1",,4.0,3.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Nov 21 2019, Data Engineer,"Cincinnati, OH",Current Employee ,Great Place to Work,0,"flexible work hours
great benefits & health insurance
very supportive of attending conferences and trainings
P&G works hard to bring diversity to the company
lots of opportunity to find the best role fit within the company
","nothing that I can think of right now
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 04 2019, Senior Finance Manager,,Current Employee ,Overall Good Co.,0,"Solid learning curves & possible rounded experience
","Career sponsorship has hit or miss element despite being critical to growth
Helpfu",,3.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Fri Nov 15 2019, Finance,,Current Employee ,Finance,0,"Benefits, salary, work, company, time
","Stress, hard work, hard projects
Helpfu",,5.0,,,,,,,,
Tue Dec 17 2019, Shift Leader,"Lima, OH",Current Employee ,management is horrible,4,"Vacation time (even though you blow through it while working a 2-2-3 rapid rotation)
","Where do we start? Managers think they know everything and they don't, lets speed up the lines for more throughput of product but lets not fix the issues with the lines themselves, lets cut staffing on the lines while we speed it up and have issues. Lets move someone with an engineering background into a supply chain leader role who knows absolutely nothing about the position. Then takes advice from a line leader (a line leader that is only in that position because they threw everyone under the bus to get themselves there and takes credit for everyone else's ideas. ""cost savings"" is a joke,(because our multi-billion dollar brands and not to mention Procter and Gamble as a company makes how many billions a year?) technicians can't do this or get that because it costs too much and we're trying to save millions while managers go on thousand dollar excursions across the pound to Europe for ""benchmarking"" . Retirement is now down to 9% while they are making billions and management is getting millions of dollars in bonus'. Do they want there workers working till they die? Pay and progression system, where do we start with that, it'll take you 15 years minimum to get fully paid? or how you know longer have incentive to learn quickly? You're stuck at a pay level for 2.5 years that you should honestly get to before your year probation is even up. And you wonder why people are leaving and going to other companies.
Advice to Management
Procter and Gamble managers need advice??? Come on, don't you know, they know everything???
Helpful (4","Procter and Gamble managers need advice??? Come on, don't you know, they know everything???
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 16 2019, Contractor,"Mason, OH",Current Employee ,Very Poor Culture,2,"Decent job that will lead to something else.
","Contractors are considered beneath P&G employees. 

Very entitled P&G employees who have no idea what they are doing, constantly meddle with work they don’t understand.
Advice to Management
If you hire contractors to do work, treat them like intelligent employees because they keep the regular employees (who seem to do exceedingly little except argue amongst themselves) employed.
Helpful (2","If you hire contractors to do work, treat them like intelligent employees because they keep the regular employees (who seem to do exceedingly little except argue amongst themselves) employed.
",1.0,4.0,1.0,2.0,3.0,2.0,Negative Outlook,,
Mon Nov 11 2019, Management Trainee,"New York, NY",Current Employee ,good company,0,"good company, with good career development
","a lot of work to do, especially trainee
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 05 2019, Section Head,,Current Employee ,Good company,0,"Flexible good values good pay
","Very Bad locations bad work life balance
Helpfu",,5.0,,,,,,,,
Thu Oct 31 2019, Researcher,"Cincinnati, OH",Current Employee ,Great long term career company,0,"Great pay, benefits, people. A company you stay at long term
","Long application and interview process
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 30 2019, Purchasing Manager,"Cincinnati, OH",Former Employee ,Long time employee,0,"Good people,good management, good products.
","Too much talent makes advancement difficult.
Advice to Management
Stay with the turnaround.
Helpfu","Stay with the turnaround.
Helpfu",5.0,4.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 26 2019, Brand Manager,"Cincinnati, OH",Current Employee ,"Culture of curiosity, transparency, and learning. Everyone strives to support one another and win.",0,"Culture of curiosity, transparency, and learning. Everyone strives to support one another and win.
","Advancement requires sustained and consistent performance.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 07 2019,N/A,, ,Supply Chain,0,"Fast pace, flexibility, global travel, great products
","Coincided people, self serving for their own careers, cares more about numbers and targets then employees. Very long hrs. Always a flood of new hires.
Advice to Management
Constant change is not a good thing. Different standard of work in the same dept is not ok. There is not one size fits all in a global supply chain.
Helpfu","Constant change is not a good thing. Different standard of work in the same dept is not ok. There is not one size fits all in a global supply chain.
Helpfu",3.0,,,,,,,,
Fri Nov 01 2019, SAP Material Planner,"Pineville, LA",Current Employee ,Good job,1,"Good pay and good benefits
","They dont care about there employes
Advice to Management
Take care of your people
Helpful (1","Take care of your people
",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 01 2019, Manufacturing Engineer,"Dover, DE",Former Employee ,Positive experience working at a great company,0,"Work with great people, interesting challenges, never boring
","Not much of a work life balance
Helpfu",,4.0,2.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Oct 30 2019, Researcher,,Current Employee ,Simply P&G,0,"Good benefits and great pay
","Minimal formal training, support of colleagues in competition
Helpfu",,4.0,,,,,,,,
Wed Oct 30 2019, Materials Manager,,Current Employee ,Good company overall,0,"Great people, lots of opportunities
","Poor work life balance, have to play the political game
Helpfu",,4.0,2.0,4.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 22 2019, Project Engineer,"Cincinnati, OH",Current Employee ,Great place great culture of winning,15,"Great career possibilities, challenging practical work
","Lot of red tape, politics hold most projects back from success.
Advice to Management
Worry less about the message to upper management and more about the project itself
Helpful (15","Worry less about the message to upper management and more about the project itself
",5.0,4.0,4.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 24 2019, Assistant Brand Manager,,Current Employee ,"Well paid, interesting work. Cincinnati is okay.",0,"They pay you very well for what you do, you have a ton of responsibility.
","Cincinnati is Cincinnati, at the end of the day.
Helpfu",,4.0,4.0,2.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 22 2019, Researcher,"Cincinnati, OH",Former Employee ,Good Company,0,"Many opportunities for growth and development.
","Location - headquarters is located in Midwest.
Advice to Management
none
Helpfu","none
Helpfu",4.0,4.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Oct 07 2019, Customer Collaborative Planner,,Current Employee ,Great Experience,0,"So far I've been very happy at Procter & Gamble. Great coworkers and bosses, with the opportunity to move around between roles and areas. I've not found the bureaucracy to be stifling either.
","If you have to work in a manufacturing plant, the locations are not always the most attractive...
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Wed Oct 02 2019, Assembely Line Worker,"Saint Louis, MO",Former Employee ,Procter & Gamble,1,"hours available to work, Easy tasks to complete, friendly co workers
","weather conditions, work available when days are slow
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 03 2019, Technical Engineer,"Green Bay, WI",Current Employee ,Procter & Gamble is a fantastic place to work,0,"Great place, they care about you as a person, great work life balance
","At times there can be bureuacracy, but for a company of its size it is wonderful.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 02 2019, Quality Assurance Analyst,,Current Employee ,Good compensation package,0,"Upward mobility and progress with excellent overall package
","None to offer. Its a GOOD COMPANY
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 11 2019, Scientist,,Former Employee ,"Your Success Depends on Who Likes You, Not Your Work",4,"Benefits are good, flexibility is great, they're very community oriented, if you drink the Kool-Aid, you'll do well
","The culture is absolutely horrific and no one wants to put the actual effort into improving it. They say they do, but never want to actually do what they need to do to make it happen. Typical of the corporate world, a lot of backstabbing goes on. Transparency is something they tout, but do not appreciate or follow. If you call someone out on a PVP violation, they find ways to ding your performance and push you out. Sometimes FMLA requests are gifted with letters from your boss threatening to fire you because you're not there. Science backgrounds are underappreciated and also no longer welcome in the company. Promotions are slow for most and are not given because of performance, but rather how your boss sells you, or how much you suck up. You could have a great career for years, have multiple bosses that have praised you the entire time and give no complaints about you, and then get one person/boss that doesn't like you and your career is screwed- and it doesn't matter if you have been there 5 or 25 years. The people are encouraged to be this way since the company still uses a rating system for performance, which has long been counterproductive. It is only meant to be used as a temporary weed out system but it has been at least 25 years that this system has been in place and is truly no longer effective. Diversity of the mind is also not appreciated, if you don't think like the majority, then they treat you like you're stupid. There is a glass ceiling, and for some levels, you will never be able to grow your career because they will stifle and block you from doing it.
Advice to Management
Practice what you preach. Stop being vindictive. Manage your people and their careers by listening to what they want/need. Make the culture change happen, and take the necessary advice and steps so it does.
Helpful (4","Practice what you preach. Stop being vindictive. Manage your people and their careers by listening to what they want/need. Make the culture change happen, and take the necessary advice and steps so it does.
",2.0,4.0,1.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Oct 13 2019, Process Engineer,"Mehoopany, PA",Current Employee ,Great Company to start!,0,"Great organization, helpful people who genuinely want you to succeed, company invests so much in your development/training. Love coming in to work everyday.
","Plant locations , set ways of doing things so change is a little hard.
Advice to Management
Allow new managers some more freedom to explore alternative ideas.
Helpfu","Allow new managers some more freedom to explore alternative ideas.
Helpfu",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Oct 13 2019, Product Researcher,"Saint Bernard, OH",Current Employee ,Elitism runs high,0,"Amazing benefits health, legal, and free products
","Elitism is HUGE there. You need a 4 year degree to be viewed as some what competent and if you’re not with a manager who believes in you, kiss yourself career good bye.
Advice to Management
Focus on growing people and leading them, not being a boss
Helpfu","Focus on growing people and leading them, not being a boss
Helpfu",3.0,4.0,2.0,2.0,4.0,1.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 11 2019, Electrical and Instrumentation Department Leader,"Jackson, MO",Current Employee ,Good company,0,"Work process and systems are good
","High stress work environment - too many projects on top of each other
Helpfu",,4.0,3.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 08 2019, Picking and Packing,,Current Employee ,Working on a line,0,"I work third shift
","The pay is not enough
Helpfu",,3.0,,,,,,,,
Fri Oct 04 2019, Finance & Accounting Group Manager,"Boston, MA",Current Employee ,"Good company, pays poorly for Boston",1,"Promote from within, large cap $300B CPG, flexible hours, work from home, 3-6 weeks vacation. Bonus, Profit sharing, 401k but no match
","National pay scale with HQ in Cincinnati so Boston office is underpaid versus local market.
Helpful (1",,4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 07 2019,N/A,, ,Strict and challenging work ethic,0,"Good brand and decent culture
","Less transparency when it comes to promotions
Helpfu",,3.0,4.0,3.0,3.0,4.0,1.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 04 2019, Director of Logistics,,Current Employee ,Great place to work for,0,"Excellent company to work for and learn alot about supply chain, strong systems and tools
","the decision making is a bit slow, but it is improving alot
Helpfu",,4.0,4.0,5.0,4.0,4.0,3.0,,,
Fri Oct 04 2019, Controls Resource,"Lima, OH",Current Employee ,"They are gutting everything to cut cost, the stock is up but does nothing for you",0,"Vacation time in the door is 2 weeks with the option to buy 3 other weeks
","You will not be paid what you know.
Advice to Management
They don't listen so who cares
Helpfu","They don't listen so who cares
Helpfu",2.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 26 2019, Systems Manager,"Cincinnati, OH",Former Employee ,"Good for career growth (if you perform within the forced-rating system), not good to have work-life balance",2,"Very high compensation (if you perform well). Career development is impressive. Managers are well trained in general (influenced by promote by within culture). The org culture is exceptional as hiring is done meticulously to ensure everyone is a good ""fit"".
","Forced ranking on rating performance drives short-term results focus. Not ideal to have a work-life balance if you plan to perform well inside the company.
Advice to Management
Remove more mid-management roles, too political in nature (managing career, performance reviews and leading projects).
Helpful (2","Remove more mid-management roles, too political in nature (managing career, performance reviews and leading projects).
",4.0,1.0,4.0,5.0,5.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Oct 01 2019, Operations Manager,,Former Employee ,P&G,0,"Tremendous diversity of opportunities and roles available
","Conflict of internal objectives create frustration and inefficiency
Advice to Management
Clarify what needs to be done and then let people do the work and get out of the way.
Helpfu","Clarify what needs to be done and then let people do the work and get out of the way.
Helpfu",4.0,,,,,,,,
Sun Sep 29 2019, Technician,"Lima, OH",Current Employee ,They have you jump though hoops!,1,"Retirement, Pay (if you can get there).
","Will have you doing multiple jobs while others do nothing!
Advice to Management
New hires leaving? Easy...help[ them get the training they want and need.
Helpful (1","New hires leaving? Easy...help[ them get the training they want and need.
",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 28 2019,Anonymous,,Former Employee ,Good People,1,"In general every thing is good
","Please hire more diverse people
Helpful (1",,3.0,3.0,5.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 28 2019,Anonymous,,Former Employee ,Good People,1,"In general every thing is good
","Please hire more diverse people
Helpful (1",,3.0,3.0,5.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 26 2019, Operations Manager,"Moreno Valley, CA",Current Employee ,Review on P&G DC POV,0,"Company has good principles and cares for their employees.
","New to distribution centers, work can be frustrating.
Advice to Management
Invest in technology. Care for your novice salaried employees as your hourly employees.
Helpfu","Invest in technology. Care for your novice salaried employees as your hourly employees.
Helpfu",3.0,3.0,5.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 19 2019, Business Analyst,,Current Employee ,Great company to grow but very competitive,0,"A lot of opportunities
","Little work life balance due to lot of work
Helpfu",,4.0,,,,,,,,
Tue Sep 03 2019, Senior Financial Analyst,,Former Employee ,P&G,0,"great culture and working team
","slow career progression in certain functions
Helpfu",,5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 12 2019, Researcher,,Current Employee ,Great starting out company,0,"Great benefits and work life balance
","No cons identified at this time
Helpfu",,4.0,,,,,,,,
Sun Aug 25 2019, Senior Financial Analyst,,Former Employee ,Great experience that left me enriched,1,"Work culture.
Responsible corporation.
Great city.
Work-life balance
","Slightly old school management.
Scope of company's growth is limited and not exponential.
Helpful (1",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 11 2019, Sales,,Former Employee ,Great training,0,"Powerful global brands
Long term investment approach
","Large organization 
Location of global HQ
Helpfu",,4.0,,,,,,,,
Mon Sep 09 2019, Project Leader,"Cincinnati, OH",Current Employee ,Project Leader,0,"Good work life balance
","Mundane and very hierarchy
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,,Approves of CEO
