date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 15 2021, Licensed Insurance Sales Agent,"Hudson, MI",Current Employee ,Sales,0,"Loved previous employer, flexible, good pay
","terrible to work for a new contract agent, high stress, commission
Helpfu",,3.0,3.0,1.0,3.0,2.0,2.0,,,
Sat Jan 16 2021, State Farm Agent Staff,"Galesburg, IL",Former Employee ,Skimpy Benefits and Pay,0,"No Experience Required. Easy work.
","Skimpy benefits. Very greedy company.
Helpfu",,3.0,4.0,2.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 15 2021, Account Manager,"Conroe, TX",Current Employee ,Be very Careful,0,"Get your foot in the door with Sales
","Pay scale at my particular location was terrible
Advice to Management
Pay hourly plus commission
Helpfu","Pay hourly plus commission
Helpfu",2.0,4.0,2.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 14 2021, Underwriting Service Assistant,"Atlanta, GA",Current Employee ,It could be better,0,"Benefits, large company, tuition, pension pla n
","Micro managed, metrics emphasis, not easy to progress
Helpfu",,3.0,,,,,,,,
Thu Jan 14 2021, Sales Associate,"Houston, TX",Former Employee ,Good Company. Outdated Technology.,0,"Office environment allows for a good work/life balance
","Technology is really outdated. Underwriting and service take forever to process simple changes.
Advice to Management
Fire all the people who are stuck with old tech. Hire or allow the IT department to make your systems better and more efficient.
Helpfu","Fire all the people who are stuck with old tech. Hire or allow the IT department to make your systems better and more efficient.
Helpfu",3.0,4.0,5.0,5.0,2.0,2.0,,,
Thu Jan 14 2021, Claims Adjuster,"Tempe, AZ",Former Employee ,Total Loss Auto Claims,0,"Comfortable Office location on the Lake
","Micro Management made me miserable.
Advice to Management
Dont feel you have to prove your authority by making everyone miserable.
Helpfu","Dont feel you have to prove your authority by making everyone miserable.
Helpfu",3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,,
Fri Jan 15 2021, Agent Aspirant,"Marietta, GA",Current Employee ,.... pay is awful,0,"Co-works are awesome and you learn a fair amount.
","Can easily make the same money washing dishes
Helpfu",,3.0,3.0,4.0,4.0,3.0,2.0,,,
Thu Jan 14 2021, EUC Analyst,"Ballston Spa, NY",Former Employee ,Changing Times,0,"Great work-life balance at State Farm.
","Negative changes impacted culture at State Farm.
Helpfu",,2.0,5.0,1.0,1.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Dec 30 2020, Account Representative,"Vancouver, WA",Current Employee ,Good career,0,"Like the job, but does not pay well
","Need to change commission poan
Helpfu",,4.0,1.0,4.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Dec 31 2020, Network Analyst,"Dallas, TX",Current Employee ,Good place to work,0,"Very nice culture and people
","Its hard to be promoted
Helpfu",,4.0,,,,,,,,
Thu Dec 31 2020, Personal Account Representative,"Columbia, MO",Current Employee ,Great Company to Work For,0,"Great work/ life balance - customer loyalty
","No insurance benefits through smaller agents office
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Claims Adjuster,N/A,Former Employee ,SF,0,"Benefits and schedule and co-workers
","The pay is not that great.
Helpfu",,3.0,,,,,,,,
Wed Jan 13 2021,Anonymous,"Hemet, CA",Former Employee ,Northridge earthquake,0,"Great office job I did for a few years in the early 90's. Was able to do all the policy servicing and writing of new auto, fire, earthquake, life and BHI without being a ""licensed agent"" then.
","Can't touch getting a job with an agent now unless you're also a licensed agent What happened? Back when I worked for several agents between Orange County and the Inland Empire, agents would use me for a few months then lay me off. Agents back in 1993 had to reduce their fire exposure by 4% per agent office so part time staffers like me got the axe often. Many agents had to lay off their entire staffs then.
Advice to Management
Offer employment to former State Farm CSR's and help them get licensed if that's a huge priority. Some of us have SF experience and know the products and how to service them but need a little help.
Helpfu","Offer employment to former State Farm CSR's and help them get licensed if that's a huge priority. Some of us have SF experience and know the products and how to service them but need a little help.
Helpfu",3.0,3.0,3.0,4.0,2.0,3.0,Recommends,Positive Outlook,
Thu Jan 14 2021, Business Insurance Agent,"Olathe, KS",Current Employee ,"Good pay, too much work for one person",0,"Pay, bonus structure, great learning tools
","Micromanagement, bad health insurance, system instability
Helpfu",,3.0,2.0,3.0,4.0,2.0,4.0,,,
Tue Dec 29 2020, Licensed Insurance Agent,,Former Employee ,Experience with company,0,"The Company's history and stability
","More bonus and incentives to help with morale.
Helpfu",,5.0,,,,,,Recommends,,
Tue Dec 29 2020, Office Administrator,"Humble, TX",Current Employee ,Great Company to start your career,0,"Flexible
Able to assist customers
Employee feedback is valued
","Everything I have experienced has been great, just looking for something more in the field of my major
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Dec 29 2020, Actuarial Analyst,"Bloomington, IL",Former Employee ,Managed Risk,0,"Suitable hours as well as a good team
","Diminishing Culture where people were worried of losing their jobs
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Feb 03 2021, Claims Specialist,"Bloomington, IL",Current Employee ,Metrics over quality,0,"They have good commercials and a big advertising budget.
","They focus on metrics and neglect proper claim handling. They won’t allow employees to go to other departments. You can never get time off. Current claim management has no respect for the customer facing employees.
Advice to Management
Treat employees as more than just a number. State Farm has forgotten that it was built on being a good neighbor.
Helpfu","Treat employees as more than just a number. State Farm has forgotten that it was built on being a good neighbor.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Feb 03 2021, Information Security,"Richardson, TX",Current Employee ,"Never Work Here Unless You Want ""Golden Handcuffs",0,"Artificially higher salary for each hub location (that way you become indoctrinated or fail because you're ruined for any other company) 
Bonuses are generally fairly high unless you get rated low and are ineligible.
","-There's the wrong way to do things and there's the 'State Farm' way (i.e. if you go against the culture in anyway, you become ostracized)
- They pay lip service to ""up-skilling"" but only allow favorite employees time and money to attend quality training beyond online videos or click-through classes
- If you like business processes and enjoy talking to 5-12 different people before you get any work done related to your job, then go with State Farm's Information Security department. 
- They have an odd obsession with Agile and Scrum, even for non-developmental/technical teams. It rewards people who can speak in buzz words and break down work as opposed to finding an actual creative solution to actual problems.
- I've spoke with multiple people who state that they would do almost anything else, but stick around because of the high salaries, raises, and bonuses (e.g. golden handcuffs). Apparently if you can deal with being generally miserable every day, then this is the job for you.
- You will not be well-rounded here. State Farm is a huge company and they can afford to have people work only on one ""flavor"" of a job at a time (governance, scripting, Federation, etc - only) so that if you try to leave, you are far behind your peers and don't have the well-rounded skills to keep up and get hired elsewhere (see Golden handcuffs comment) so you become stuck since you can't go anywhere else (don't do this to yourself!).
Advice to Management
- Stop rewarding sycophant employees who treat coworkers like they are less-than
- Stop using Agile/Scrum in liberally everything you do. It is incredibly frustrating to try to complete a product/project but get hammered if it is not completely up to the standard of one dominant personality. What happened to the ""Most Viable Product"" (MVP)?
- Leadership is completely aloof and not available, in particular if you're new or not an established employee 
- Honestly, I see why a huge company has to segment their departments and have people specialized in specific aspects of their industry/department. It is just mind-numbing and soul sucking to be enslaved to a process, buzzwords, and disingenuous brown-noser teammates. I would never recommend State Farm to anyone - especially for working within the Information Security department.
Helpfu","- Stop rewarding sycophant employees who treat coworkers like they are less-than
- Stop using Agile/Scrum in liberally everything you do. It is incredibly frustrating to try to complete a product/project but get hammered if it is not completely up to the standard of one dominant personality. What happened to the ""Most Viable Product"" (MVP)?
- Leadership is completely aloof and not available, in particular if you're new or not an established employee 
- Honestly, I see why a huge company has to segment their departments and have people specialized in specific aspects of their industry/department. It is just mind-numbing and soul sucking to be enslaved to a process, buzzwords, and disingenuous brown-noser teammates. I would never recommend State Farm to anyone - especially for working within the Information Security department.
Helpfu",1.0,1.0,1.0,3.0,1.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Jan 14 2021, Claims Specialist,"Tempe, AZ",Former Employee ,Fine if you can leave work at work,0,"Benefits, Decent managers, good coworkers
","Micromanagement, difficult to get time off, numbers-based work
Helpfu",,2.0,1.0,1.0,3.0,5.0,2.0,Doesn't Recommend,Negative Outlook,
Thu Jan 14 2021, Underwriter,"Dunwoody, GA",Current Employee ,Call Center,0,"You meet some cool people here
","Call Center type environment with high call volume. Anxiety over reaching metrics. Rude agents
Advice to Management
Create an environment to where relationships can actually be built and maintained
Helpfu","Create an environment to where relationships can actually be built and maintained
Helpfu",2.0,1.0,4.0,3.0,5.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Dec 29 2020, Insurance Agent,"Philadelphia, PA",Current Employee ,Insurance Agent,0,"Great company that really helps out its insureds.
","Limited growth within an agency. If you don’t want to open up your own agency this might not be right for you.
Helpfu",,4.0,4.0,4.0,5.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Licensed Sales Producer,"Roanoke, VA",Former Employee ,Not what I expected,0,"Great work environment and as long as you bring all thr customers you'll be fine
","No actual lead service. You're required to find own leads and all of own customers. Agent barely works in office. Lowest paid sales agent position I've held
Helpfu",,3.0,5.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Wed Jan 13 2021, Auto Appraiser,"Mesa, AZ",Current Employee ,Good pay and benefits - horrible management,0,"Pay. Benefits. Co-workers. Work from home.
","Management is very out of touch with what the employees do. Lots of office politics. Micro managers.
Advice to Management
Stop managing to metrics. They’re never correct and you know it.
Helpfu","Stop managing to metrics. They’re never correct and you know it.
Helpfu",3.0,3.0,3.0,2.0,,,Recommends,Neutral Outlook,Disapproves of CEO
Wed Jan 13 2021, Agent Team Member,,Former Employee ,Not the best experience,0,"Entry sales experience, decent pay, small office
","Poor management, changing commission, long hours, no benefits
Helpfu",,3.0,3.0,4.0,5.0,2.0,,,,
Wed Jan 13 2021, Claim Associate ,"Atlanta, GA",Current Employee ,Overall Structure,0,"Helping the Customers that call in. Just overall like doing claims
","Lack of training and they want you to know everything, Lack of support from team leaders.
Advice to Management
Stop saying that you are sick of telling the team something. Especially yelling at us in all caps
Helpfu","Stop saying that you are sick of telling the team something. Especially yelling at us in all caps
Helpfu",3.0,4.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,
Mon Dec 28 2020, Insurance Agent,"Greenville, SC",Current Employee ,Solid Company,0,"Solid company allowing you the confidence to offer a product that is beneficial to the customer.
","Software is difficult to maneuver
Helpfu",,5.0,,,,,,,,
Tue Dec 29 2020, Call Center Representative,"Tempe, AZ",Current Employee ,Good company,0,"Great benefits (WFH with covid is nice)
","Always busy not much time between calls
Helpfu",,5.0,,,,,,,,
Tue Dec 29 2020, Insurance Sales Agent,"San Francisco, CA",Former Employee ,Nice place to work,0,"great company that takes care of their members
","some agents do not manage well
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,,,
Tue Feb 02 2021, Comsumer Care,,Current Employee ,low salary,0,"Life balance, great worker, good environment
","no room for improvement, micro management, lazy management
Helpfu",,1.0,3.0,1.0,1.0,1.0,1.0,,,
Wed Feb 03 2021, CCC Sales Representative,N/A,Former Employee ,Look elsewhere,0,"You can occasionally make up your own hours
","Management is horrible, they treat us like robots.
Helpfu",,1.0,,,,,,,,
Tue Jan 12 2021, Insurance and Financial Services Representative,"Bradley, IL",Current Employee ,Agents are not made accountable to State Farm,0,"Helps you gain experience that you can use elsewhere.
","Working for an agent means no overhead from State Farm. Unprofessionalism runs rampant within the agencies.
Helpfu",,2.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Dec 29 2020, CCC Acquisition Team Lead,"Bloomington, IL",Current Employee ,Great pros and annoying cons,0,"Benefits continue to improve. 
- 6 weeks paid parental leave for both parents including for adoption and can take additional 4 weeks unpaid or as PTO. 
- $10,000 adoption reimbursement per child per parent who works at SF. 
- First $1k of deductible is paid by SF and it rolls over each year if you don't use it. (I just had a child which cost me $0 out of pocket)
- Covid has pushed leadership to stress the work/life balance. It sounds like working from home and hybrid options will be available post-pandemic. 

Great leadership can make a bad job tolerable. The upper management and VPs that I have interacted with have been sharp, competent, and actually seem to care about the problems facing lower level employees.
","SF is so big that getting anything changed takes forever. Some areas can be billed as fast changing, but they are not. Everything is slow. Lower level jobs can get repetitive and monotonous. They have done a pretty poor job of anticipating job and staffing needs in some departments (CCC and Claims). Middle management and first line leaders can either be incredibly competent or have no business being in leadership, they just jumped through the hoops and were given the job for that reason.
Advice to Management
Continue to hear the voices of your employees and stress the work/life balance. Do a better job of hiring in general.
Helpfu","Continue to hear the voices of your employees and stress the work/life balance. Do a better job of hiring in general.
Helpfu",4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 29 2020, Team Leader,,Former Employee ,"Good, but corporate is too heavy handed in favoritism",0,"You get what you put into it.
","You can loose your sales ability at the drop of the hat.
Advice to Management
be forgiving.
Helpfu","be forgiving.
Helpfu",4.0,4.0,4.0,4.0,4.0,5.0,,,
Mon Jan 11 2021, Agency Technology Specialist,,Former Employee ,"Good company overall, but always felt micromanaged.",0,"Great benefits. A good company overall.
","I felt micromanaged in many of the departments that I worked in while employed here.
Helpfu",,3.0,3.0,5.0,5.0,4.0,4.0,,,
Tue Jan 12 2021, Customer Success Manager,"Washington, DC",Former Employee ,Great Place to Start,0,"Training is available online and in person.
","Relentless pace. Phone rings constantly with service issues making it difficult to follow-up on sales leads and opportunities.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Claims Specialist,"Atlanta, GA",Current Employee ,Overall Great Company,0,"Great Pay, Great Diversity, Casual Work Environment
","Ever-changing procedures, Poor work-life balance, Strict Off Days
Advice to Management
Care more about the working people who push the company forward every day.
Helpfu","Care more about the working people who push the company forward every day.
Helpfu",3.0,3.0,5.0,5.0,3.0,4.0,,,
Sun Dec 27 2020, Marketing Services Representative,,Former Employee ,Positive Energy,0,"Branding greatly aids ability to sell
One common mission
","Older systems can bog down workflows
Helpfu",,5.0,5.0,5.0,4.0,4.0,4.0,,,
Sun Dec 27 2020, Billing Specialist,"Columbia, SC",Current Employee ,Great company,0,"Love working for this company. Always room to grow.
","No benefits for employees have to find and provide your own. This is bc they are independently owned.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 27 2020, Team Member,"Bloomington, MN",Current Employee ,You have to have a good agent,0,"In order to grow and develop within state farm, you have to have an agent who cares about you and your success. I found one that wants the best for me, and he is the sole reason why I am pursuing to become an agent with State Farm
","Like I said, you will get burnt out if you don't have an agent who genuinely cares about you. At the end of the day, it is about numbers, but having someone pushing you that you respect makes it all worth it
Advice to Management
Keep hiring good agents
Helpfu","Keep hiring good agents
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 27 2020, Marketing Manager,"Cincinnati, OH",Current Employee ,Amazing,0,"Supportive. Understanding. Good environment. Welcoming.
","Nothing is bad about where i work- i really like it here
Advice to Management
I am management- i love it
Helpfu","I am management- i love it
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Dec 28 2020, Underwriting Service Assistant,"Phoenix, AZ",Former Employee ,Comfortable,0,"Pay is good, flexible hours, Culture is very welcoming, Great Benefits
","There is a LOT to absorb
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Attorney,,Current Employee ,Stay Away,0,"Long term benefits, vacation time
","Horrible management, toxic/hostile work environment
Advice to Management
Take the concerns of employees more serious
Helpfu","Take the concerns of employees more serious
Helpfu",1.0,3.0,1.0,1.0,2.0,2.0,Doesn't Recommend,,
Tue Jan 12 2021, Claims Associate ,"Richardson, TX",Former Employee ,Metrics are far more important than customer service,0,"Your team becomes some of your lifelong friends. Holiday Pay. Paid 6 week training. Earn your Adjuster’s license while in training.
","Everything in Express is based off metrics, NOT your customer service skills. When customers call in after an accident, they have a wide variety of emotions. I have had many calls where a customer just unloads everything they have been bottling up, and so I listen, while helping them in the claim.. This tends to mess up my metrics, but I am not one to shoo people away that are reaching out. 
Express has a huge turnover rate. They have 2 training classes of roughly 30 new hires. They do this every other month. So they hire about 360/yr... in the 10 months I have been here, out of the 60 that went through training at the same time as myself, 24 are left... 
In Training, the Instructors and management would continuously tell us how easy and how often moving to different departments is.. this is not true. We have had so many leave, that the ones left have a freeze and we can’t move.. 
From my experience, and all the coworkers I know, we are treated like Children, questioned on bathroom breaks, water breaks etc....
If you are a robot, this is a fantastic Job.
Advice to Management
Show some slack in the metrics when we are doing excellent customer service and are retaining our customers. I understand metrics need to be followed, but have a little bit of grace for special circumstances.
Helpfu","Show some slack in the metrics when we are doing excellent customer service and are retaining our customers. I understand metrics need to be followed, but have a little bit of grace for special circumstances.
Helpfu",2.0,2.0,3.0,4.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,
Sun Dec 27 2020, Insurance Sales Representative,"Bellevue, WA",Current Employee ,there's always something to do and learn,0,"busy, fast paced, competitive, room for growth
","remote opportunities are low, pay varies from agent to agent
Helpfu",,4.0,4.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 28 2020, Insurance Account Representative,"Waunakee, WI",Former Employee ,Good company,0,"Base pay + commission was good
","cold calling, sales wasn't for me
Helpfu",,4.0,,,,,,,,
Sun Jan 10 2021, IT Analyst,"Bloomington, IL",Current Employee ,IT employment,0,"Decent pay, decent benefits, work from home options for some jobs
","Not good job security, have lost many original benefits, expected to work higher level job with more responsibility and no extra pay.
Helpfu",,3.0,,,,,,,,
Mon Jan 11 2021, Licensed Insurance Representative,"Los Angeles, CA",Former Employee ,It was a good job with a lot of flexibility.,0,"A lot of flexibility and a good work environment.
","The State farm I worked in paid minimum wage and lack of leadership. There are many opportunities, however they are far and in between due to their prices offered.
Advice to Management
Lower your prices on auto insurance.
Helpfu","Lower your prices on auto insurance.
Helpfu",3.0,3.0,5.0,5.0,4.0,2.0,Recommends,Negative Outlook,Disapproves of CEO
Mon Jan 11 2021, Auto Underwriting Service Assistant,"Richardson, TX",Former Employee ,Auto Underwriting Service Assistant,0,"They are a good company to work for. The company's core values and customer focus are important and it shows. There is a reason they are #1 in their industry. Bonuses are granted each year based oh how well the company did. They offer decent benefits.
","They are not competitive when it comes to pay. Unless you have a degree you are basically only able to make lateral moves with in the company. The work can be redundant.
Helpfu",,3.0,4.0,5.0,3.0,2.0,4.0,Recommends,Neutral Outlook,
Mon Jan 11 2021, State Farm Representative,"Houston, TX",Current Employee ,Great starting company,0,"Stable job with holidays off and good hours.
Bonuses can be good depending which agent you work for.
","Pay is low even for starting off if you have a degree.
Advice to Management
Différent training system
Helpfu","Différent training system
Helpfu",3.0,4.0,4.0,4.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Auto Adjuster,"Dunwoody, GA",Former Employee ,Subpar,0,"The friends you make at the company. The cafeteria in the building.
","The hours. I always had a bad schedule.
Helpfu",,1.0,1.0,5.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Claims Representative,"Miami, FL",Former Employee ,High stress,0,"Benefits are a plus with good salary
","Heavy work load and less time to complete
Advice to Management
Need more employees
Helpfu","Need more employees
Helpfu",2.0,,,,,,,,
Mon Jan 11 2021, Insurance Underwriter,"Tempe, AZ",Current Employee ,Too metric focused,0,"Routine and benefits are consistent.
","Monotonous and no ability to improve processes
Helpfu",,2.0,,,,,,,,
Sun Jan 10 2021, Sales Representative,,Current Employee ,Good company,0,"Set schedule
Opportunity to become an Agent
","Low salary base pay
No benefits
Advice to Management
None
Helpfu","None
Helpfu",3.0,4.0,4.0,3.0,4.0,3.0,,,
Sun Jan 10 2021, Initial Loss Representative,"Richardson, TX",Current Employee ,It’s ok for an entry level position,0,"Pto adds up quickly while there
","The schedule, The company, The leadership
Helpfu",,3.0,,,,,,,,
Sat Jan 30 2021, Spanish Translator,"Richardson, TX",Former Employee ,Poor leadership,0,"Benefits are good, nice buildings
","Lack of leadership, unexperienced manager, hostile environment, opinions are not considered, favoritism, retaliation
Advice to Management
Listen more, talk less. Work more, flirt less.
Helpfu","Listen more, talk less. Work more, flirt less.
Helpfu",1.0,2.0,2.0,2.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Dec 26 2020, Insurance Sales Agent,"San Antonio, TX",Current Employee ,Decent company,0,"Flexible, work like balance, fun, good, etc
","Low pay unless you sell
Helpfu",,4.0,,,,,,,,
Sat Dec 26 2020, Sales Representative,"Dunwoody, GA",Former Employee ,Good job overall,0,"Pay
OT if you want it(swap board) 
Good benefits
I had a great supervisor
Bonuses 
Holiday pay
","Slow at making urgent changes 
More responsibilities but no extra pay
Responsibilities and duties moved from department to department frequently
Helpfu",,4.0,5.0,5.0,5.0,5.0,3.0,,,
Fri Jan 08 2021, Software Developer,"Atlanta, GA",Current Employee ,Work life balanced,0,"Good place work until retired
","Hard to get promotion, favorisiom and politics in work environment.
Advice to Management
Stop favariom and don't give promotion by race.
Helpfu","Stop favariom and don't give promotion by race.
Helpfu",3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 24 2020, Claim Associate ,"Atlanta, GA",Current Employee ,Great Job,0,"Hours, schedule, pay, PTO, flexibility
","I have no cons to list
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Dec 25 2020, Software Developer,"Bloomington, IL",Current Employee ,A Great Company to Work,0,"A very employees-centric organization. Varied opportunities to professionally grow.
","Can't think of anything negative about State Farm.
Advice to Management
None.
Helpfu","None.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Retention Specialist,"Denver, CO",Former Employee ,Don't do it,0,,"stent schedule, great office manager.
Cons
Racism allowed in the work place.
Advice to Management
Take discrimination seriously.
Helpfu","Take discrimination seriously.
Helpfu",1.0,,,,,,Doesn't Recommend,,Disapproves of CEO
Fri Jan 08 2021, Customer Service Specialist,"Canton, GA",Former Employee ,Just watch your back,0,"Great benefits, alright pay, flexible hours
","Management is only out for themselves.
HR hiring people that have no clue what basic customer service skills are or finding someone that has no skills for our area because they have no clue what we do in that department. They dont listen to employees when they ask for help with a coworker. When something finally happens they act surprised that you stood up for yourself after you asked them to do something for 6 months before it got to that point.
Advice to Management
Listen to employees, don't micro manage, numbers aren't everything. Not everyone can be a robot.
Helpfu","Listen to employees, don't micro manage, numbers aren't everything. Not everyone can be a robot.
Helpfu",3.0,1.0,3.0,3.0,4.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Claims Specialist,"Atlanta, GA",Current Employee ,Low pay,0,"Great benefits for you and family
","Low pay compared to other company’s
Helpfu",,3.0,2.0,1.0,1.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Dec 24 2020, Underwriter,"Tempe, AZ",Current Employee ,Great work environment,0,"Management, salary, benefits, upward mobility
","None that come to mind
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Jan 07 2021, Bodily Injury Claims Specialist,"Bloomington, IL",Former Employee ,Micromanaged,0,"some of the people i worked with were cool
","Not allowed to apply outside of claims, was constantly on a ""freeze"" for 4 years and each time there was a job opportunity you could potentially get, management would make excuses to as why they werent allowing people to apply out at this time.

management continuously changes goals and metrics are the only focus, if anyone within claims falls behind they dont get talked to about their lack of ability to complete work. Management just reassigns other reps work to reps that are capable of doing their job.

Underpaid compared to other companies

excessive incoming claim load
Advice to Management
appreciate your employees who actually are capable of doing the job. Give those reps an opportunity to leave claims and continue their career within the company instead of forcing them to leave.
Helpfu","appreciate your employees who actually are capable of doing the job. Give those reps an opportunity to leave claims and continue their career within the company instead of forcing them to leave.
Helpfu",2.0,1.0,1.0,2.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 23 2020, Insurance Sales Representative,"Hammond, IN",Current Employee ,Find a fair agent to work for,0,"Great company. Fair rates and products
","Benefits are usually not offered
Helpfu",,4.0,,,,,,,,
Sun Dec 20 2020, Front Office Assistant,,Former Employee ,:),1,"Stable company, in person agent
","Inconsistencies, favoritism, unwillingness to stand behind employees
Helpful (1",,5.0,5.0,5.0,2.0,5.0,3.0,,,
Wed Jan 06 2021, Claims Specialist,"Irving, TX",Current Employee ,Ok place to work,0,"Time off, sick pay and life leave
","Overworked, not cared for, and treated like robots
Advice to Management
Treat people with more respect vs. like we are numbers
Helpfu","Treat people with more respect vs. like we are numbers
Helpfu",3.0,2.0,3.0,5.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Underwriter,,Former Employee ,It’s ok,0,"The setup and design is nice
","Pay is a con, as well as room for development/promotion.
Helpfu",,3.0,1.0,3.0,2.0,1.0,3.0,No opinion of CEO,,
Thu Jan 07 2021, Claim Associate,"Dunwoody, GA",Former Employee ,Ok Company,0,"Great benefits and starting pay
","Micromanagement, hard to move up, stressful, & they add more and more things to your job description with no raise. Low pay for major insurance company. Management can fire you if they simply do not like you.
Advice to Management
Be more engaged and eager to develop all of your team members and not just a select few.
Helpfu","Be more engaged and eager to develop all of your team members and not just a select few.
Helpfu",3.0,3.0,4.0,5.0,1.0,2.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Thu Jan 28 2021, Fire Claim Specialist,,Former Employee ,Workload was not sustainable,0,"Work from home is the only pro
","Pay is low and workload is not sustainable
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,,,
Thu Jan 07 2021, Sales Representative,,Current Employee ,Job,0,"Learn a lot about insurance products and how it works
","No room for growth or advancement
Helpfu",,2.0,,,,,,,,
Tue Dec 22 2020, Licensed Insurance Agent,"Mill Valley, CA",Former Employee ,Pleasant,0,"David is an expert in the field of life insurance and offers excellent commissions. He is kind and always willing to help you grow professionally.
","It was a pleasant experience for me there.
Helpfu",,4.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Dec 22 2020, Agent,"Winchester, VA",Current Employee ,Good Starting Job,0,"Great opportunity to get commission 
Easy work
Licensing is paid for
","Cold calling 
Not good base pay
If you can’t sell then you won’t make money
Advice to Management
N/A
Helpfu","N/A
Helpfu",4.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Sales,"Richardson, TX",Current Employee ,Good benefits,0,"Good environment to work in
","Crazy hours, either very early or very late in the day.
Helpfu",,3.0,,,,,,,,
Tue Jan 05 2021, Communications Manager,"Bloomington, IL",Current Employee ,Communication,0,"Great people and opportunity to grow
","Petty behavior and unqualified leaders
Advice to Management
Be nice
Helpfu","Be nice
Helpfu",3.0,3.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Dec 22 2020, Sales Representative,"Shelbyville, IN",Former Employee ,Solid experience,0,"Work life balance. Can go as far as you want
","Always wants more out of sales people. Pushing next goal
Helpfu",,4.0,5.0,5.0,5.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
