date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon May 11 2020, Senior Software Applications Engineer,"San Diego, CA",Current Employee ,Great company for modem.,0,"Good work environment, flexible work timings, good WLB
","Below par pay, perks are not great.
Helpfu",,4.0,4.0,5.0,4.0,3.0,3.0,,,
Sun May 03 2020," Engineer, Senior Staff/Manager","San Diego, CA",Former Employee ,Company culture not improving.,0,"Good benefits and opportunities to learn for new engineers
","Groups dominated by certain ethnicity and therefore politicized.
Helpfu",,3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Apr 18 2020,N/A,N/A, ,Qualcomm is great,0,"Benefits, PTO, work environment , encourages people to excel
","No HR on site where I worked
Helpfu",,5.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 29 2020,Anonymous,"San Diego, CA",Former Employee ,"Generally Good, But Watch Your Back",1,"Good salary and benefits, nice working conditions, some very smart people, the company tries to do the right things for employees within the constraints of being a publicly traded company.
","Backstabbing, politics, a lot of entrenched employees with 20+ years tenure means change is slow. Many executive management decisions come from the consulting firms they hire as most executives are engineers, not managers. Not much room for upward movement.
Advice to Management
I know it is hard, but you need to cultivate real management and leadership in the company. Being a good engineer doesn't translate to being a good manager. A lot of the problems in the company stem from not being able to tell the difference.
Helpful (1","I know it is hard, but you need to cultivate real management and leadership in the company. Being a good engineer doesn't translate to being a good manager. A lot of the problems in the company stem from not being able to tell the difference.
",4.0,5.0,5.0,1.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Apr 17 2020, Senior Systems Test Engineer,"San Diego, CA",Former Employee ,great review,0,"Great pay and smart colleagues. Exciting Opportunities to learn
","Need to be in the 90th percentile of knowledge in a your group for non-traditional engineers
Helpfu",,5.0,,,,,,,,
Fri May 01 2020,Anonymous,,Current Employee ,It’s a game,0,"Flexible , diversity, good work life balance
","A lot of competition , need more benefits
Advice to Management
Look at small ppl who work hard every day
Helpfu","Look at small ppl who work hard every day
Helpfu",4.0,,,,,,,,
Wed Apr 29 2020, Consultant,,Former Employee ,Consulting review,0,,"lting review""
4.0
★★★★★
Former Employee - Consultant 
I worked at Qualcomm full-time
Pros
Good place to work overall
Cons
not friendly employees the ones I met
Helpfu",,4.0,3.0,3.0,2.0,4.0,3.0,,,
Wed Apr 29 2020, Product Manager,"San Diego, CA",Current Employee ,Great company,0,"- Building great products
- Good people to work with
","- Having difficulties to attract new talent
Helpfu",,4.0,3.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,
Tue Apr 28 2020, Linux Kernel Developer,"San Diego, CA",Current Employee ,Linux Kernel,0,"Best place to work and a great team
","Might be hectic at times
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Mon Apr 13 2020,Anonymous,,Former Employee ,Excellent company,0,"Amazing group of people, great company culture and work environment.
","Really none, fantastic place to work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Mon Apr 27 2020, Business Analyst,"San Diego, CA",Former Employee ,Not bad,0,"The people and the location
","The work projects weren't great
Helpfu",,3.0,3.0,3.0,2.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Apr 03 2020, Software Engineer(),"San Diego, CA",Current Employee ,GOOD COMPANY,0,"Relax working time and friendly teammate
","Money is less than other software company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Apr 18 2020, Staff Systems Engineer,"San Diego, CA",Current Employee ,Good place with some challenges,0,"great place to work - technically focused. Long term market potential is huge.
","company has faced a lot of legal challenges over the years. Need to diversify faster.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Neutral Outlook,,Approves of CEO
Thu Apr 02 2020, Engineer,"San Diego, CA",Former Employee ,Engineer,0,"best place to work, learning new technologies
","you have to face management politics
Helpfu",,5.0,4.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Mar 31 2020, Senior Staff Engineer,"San Diego, CA",Current Employee ,Qualcomm Engineer,0,"Good work and culture. Great products
","None that I can remember
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 14 2020, Senior QA Engineer,"San Jose, CA",Current Employee ,Review,0,"Good work and life balance
","Attention not paid to employee goals
Helpfu",,3.0,5.0,4.0,3.0,2.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Mon Mar 30 2020, Staff Engineer,,Current Employee ,great company to work for,0,"Work culture and great health benefits
","not so competitive in terms of pay
Helpfu",,5.0,3.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 14 2020, Administrative Assistant,,Former Employee ,Good,0,"Great workplace to be apart of
","Corporate only worries about their issues
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Sun Apr 05 2020, IT Support Specialist,"Fort Collins, CO",Former Employee ,BORING AND MORE HOURS,0,"Some what of a flexible schedule
","Lack of resources and limited work
Advice to Management
Nope not for me, better training
Helpfu","Nope not for me, better training
Helpfu",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Apr 01 2020, Principal Engineer,"San Diego, CA",Former Employee ,Great data driven culture; bottoms up deep technical company.,0,"Work and futuristic ideas are respected and rewarded by management
","latent information can be obtained on basis of relationships
Advice to Management
Making data / info available to ground soldiers would help company and employees.
Helpfu","Making data / info available to ground soldiers would help company and employees.
Helpfu",4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 14 2020, Program Manager,"San Diego, CA",Former Employee ,Na,2,"Decent pay and great benefits
","No work life balance, terrible management
Helpful (2",,1.0,,,,,,,,
Tue Mar 10 2020, Staff Hardware Engineer,"San Diego, CA",Former Employee ,good place,0,"good location, good manager and good office
","is it in a bad industry?
Helpfu",,5.0,4.0,4.0,4.0,3.0,2.0,,,
Wed Mar 11 2020,Anonymous,,Former Employee ,good company to start,0,"good pay, good work, growth
","politics in middle management is bad
Helpfu",,5.0,2.0,3.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sun Mar 01 2020, Senior Staff Engineer,"San Diego, CA",Current Employee ,Best talent in the industry,2,"- Get to work with best talent in the industry 
- Good compensation.
","- Poor work life balance[Personal Life? is than even a thing?].
- Senior Management lacks vision.
Helpful (2",,5.0,1.0,4.0,5.0,4.0,1.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Mar 04 2020, Staff Engineer,"San Diego, CA",Current Employee ,Good working culture,0,"good salary, competitive benefits, stock program
","work-life balance is issue in some teams
Helpfu",,5.0,2.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Mar 17 2020, Staff Engineer,"San Diego, CA",Current Employee ,Staff Software Engineer (>10 years experience),0,"interesting work, reasonable work life balance
","sometimes long hours, management can be very aggressive
Advice to Management
Improve internal opportunities making it easier for people to explore
Helpfu","Improve internal opportunities making it easier for people to explore
Helpfu",4.0,4.0,5.0,5.0,4.0,5.0,,,
Thu Mar 12 2020, VP,"San Diego, CA",Former Employee ,10% of the people do 90% of the work,2,"Lots of resources. Good benefits. Pays well.
","Political. Silos. Analysis paralysis. Too many people do nothing but manage the few who do all the work. Hard to collaborate.
Advice to Management
Fire the dead weight.
Helpful (2","Fire the dead weight.
",3.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Mar 13 2020, RFIC Design Engineer,"San Diego, CA",Current Employee ,Life work balance,0,"San Diego is a beautiful place
","Mainly focusing on one building block in RFIC design
Helpfu",,4.0,5.0,4.0,4.0,3.0,4.0,,,
Mon Feb 24 2020,Anonymous,"Austin, TX",Current Employee ,5G leader,0,"Working at cutting edge tech, great salary and benefits
","Legal turbulence around licensing business
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 18 2020, Software Engineer,"San Diego, CA",Former Employee ,Ok Company,0,"- Hand off approach
- Work is not super stressful
- Free Soda
","- Need Better Retention
- Salary Growth is limited
Helpfu",,5.0,5.0,3.0,2.0,2.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Thu Feb 27 2020, Software Engineer,"San Diego, CA",Current Employee ,good company,0,"good location,
latest cellular technology,
flexible work hours
","less salary, bad work culture, long work hours
Helpfu",,3.0,2.0,3.0,3.0,3.0,3.0,,,
Wed Feb 26 2020, Electro Mechanical Assembler,,Current Employee ,general good company to work with,0,"great to work if you really need the cash
","a lot of overtime, i mean
Helpfu",,4.0,,,,,,,,
Thu Feb 27 2020, Qualcomm Ventures Investment Manager,"San Diego, CA",Current Employee ,Very comfortable job but no motivation to work very hard,0,"Easy and flexible work hours. No pressure.
Great travel and benefits. Very loose reimbursement policy.
Loved independence as worked from home most days. Most of office able to work from home. 
Paid more than QCT peers and buddies but work much less. 20% more. Too good to be true at times.
Loved San Diego. perfect environment if you have family.
","Lots of bureaucracy. So slow for us to move to get deals done. 
Everyone who was good at QCV moved on to better jobs and funds. No one really left who I respect.
New leadership really lazy and can't make decisions. Very very slow.
Review process was demoralizing. Hated it.
Loads of politics and backstabbing. Just ignore and you will be fine. But dont expect help.
Advice to Management
Make group much smaller. 50% smaller. Too many international offices.
We are best at strategic deals with our current team. Put under QCT business or just make strategic group.
Change venture leadership. Big open secret. No one is motivated to work hard. Not sure why but doesn't seem like anyone cares in organization.
Helpfu","Make group much smaller. 50% smaller. Too many international offices.
We are best at strategic deals with our current team. Put under QCT business or just make strategic group.
Change venture leadership. Big open secret. No one is motivated to work hard. Not sure why but doesn't seem like anyone cares in organization.
Helpfu",2.0,5.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Negative Outlook,
Tue Feb 11 2020, Product Engineer,,Current Employee ,Good company,0,"Nice benefits and health insurance
","Didn't see any as of now
Helpfu",,5.0,5.0,5.0,5.0,4.0,,,,
Tue Feb 25 2020, Director,"San Diego, CA",Current Employee ,Long term good place,0,Allows for creativity in decision making. ,"nsus driven....everyone gets a chance to offer their ideas and opinions
Cons
Long 3 years with tough business challenges. QC is returning to a great place to be
Helpfu",,4.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 23 2020, Staff Engineer,"Santa Clara, CA",Current Employee ,I’m bored but it’s my fault,0,"Working with quality intelligent people
","I am buried in gruntwork. Not fulfilling
Helpfu",,4.0,5.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 06 2020, Patent Counsel,"San Diego, CA",Current Employee ,"Flexible schedules, lots of interesting work",0,"Flexible schedules, lots of interesting work
","Unlike Silicon Valley tech companies, there is no local competition. So if you want to go elsewhere, you will likely have to move.
Helpfu",,5.0,5.0,4.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 14 2020, Senior Firmware Engineer,"San Diego, CA",Current Employee ,Work/Compensation related facts,0,"Atmosphere is encouraging ppl to learn new topic and build their core development ability
","Total compensation is not competitive with other Internet company
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 13 2020, Principal Software Engineer,"San Jose, CA",Current Employee ,Good technology,0,"Cutting edge technology, great compensation.
","Slow decision making, late night calls due to multiple geos in other time zones.
Helpfu",,4.0,2.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 28 2020, Systems Analyst,,Former Employee ,System Analyst,0,"Good environment
More scope to learn
Good salary
","Not much hikes at times
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 20 2020, Senior Pwb Designer,N/A,Former Employee ,Design multi layers circuit boards.,0,"Great Company to work at.
","I have no cons at this time.
Helpfu",,5.0,,,,,,,,
Thu Jan 30 2020, Construction Management Trainee,"San Diego, CA",Current Employee ,Business Analyst,0,,"ruction Management Trainee in San Diego, CA
Recommends
Positive Outlook
Approves of CEO
I have been working at Qualcomm full-time for more than a year
Pros
good work life balance; unlimited PTO
Cons
no promotion for a long time
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 30 2020, Program Manager,"San Diego, CA",Current Employee ,"Great pay, terrible hours, not a friendly place for new hires...",1,"Great benefits, pay, IT systems, nice campus and work space.
","Fake ""work-life balance"" culture promoted by HR who are hopelessly disconnected and rewarded for it. Heavy pressure to work 60+ hrs weeks evenings included.
Advice to Management
No point.... Management is rewarded handsomely for instilling a toxic culture, while masters and promoting the opposite to the world.
Helpful (1","No point.... Management is rewarded handsomely for instilling a toxic culture, while masters and promoting the opposite to the world.
",2.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Jan 28 2020, Program Manager,,Current Employee ,Great benefits and Work Life Balance,0,"Great benefits, and culture is good and innovative.
","Not many job growth opportunities.
Advice to Management
Encourage job growth and job rotational opportunities
Helpfu","Encourage job growth and job rotational opportunities
Helpfu",4.0,5.0,4.0,2.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 09 2020, Construction Director,"San Diego, CA",Current Employee ,College like work at atmosphere,0,,"ruction Director in San Diego, CA
Recommends
Positive Outlook
Approves of CEO
I have been working at Qualcomm full-time for more than a year
Pros
Nice group of top notch professionals
Cons
Challenges from competitors causes some instability
Advice to Management
Keep innovating
Helpfu","Keep innovating
Helpfu",5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 21 2020, Staff Product Manager,,Current Employee ,Depends on team,0,"Leader in 5G & Mobile
Good pay, benefits
","Some teams are very political
Advice to Management
Reduce the politics and improve the culture
Helpfu","Reduce the politics and improve the culture
Helpfu",4.0,4.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 13 2020, Outpatient Counselor,,Former Employee ,Good people,0,"Good benefits. Smart people. Competitive pay.
","Management lives in the ivory tower... private planes, trips to Hawaii, etc. Fat cats too dependent on licensing gravy train.
Helpfu",,4.0,,,,,,Recommends,Negative Outlook,Disapproves of CEO
Sun Jan 12 2020, Computer Department,,Current Employee ,so so company,0,"big name in chipset industry
","not many exciting new projects in my team.
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 09 2020, Software Engineer,,Current Employee ,Average,0,"Salary, Work, management, perks, Bonus
","Work life balance, Bad work hours
Helpfu",,4.0,,,,,,,,
Sun Jan 05 2020, Software Engineer Intern,,Current Employee ,Great Company,0,"Nice work it was very interesting
","Disorganization sometimes but overall a solid experience none the less
Helpfu",,4.0,,,,,,,,
Fri Jan 03 2020, Senior Vice President,"San Diego, CA",Former Employee ,"Great People, Distracted Management",0,"Great people, best tech, great location, facilities, benefits
","Management has been in crisis mode for several years with regulatory lawsuits and fights with Apple. It has been a significant disctraction in their ability to drive growth.
Helpfu",,4.0,2.0,4.0,3.0,4.0,2.0,Positive Outlook,,Disapproves of CEO
Mon Dec 09 2019, Senior Software Engineer,,Current Employee ,About the company,0,"Salary, work, work location and
","politics among employees, poor HR
Helpfu",,5.0,,,,,,,,
Tue Dec 03 2019, Software Engineer Intern,"San Diego, CA",Former Employee ,Summer Intern Review,1,"Really engaging and fun intern program. Lots of fun events that show you cool things about working at the company, as well as really good guidance from your mentors on how to be a fully qualified software developer.
","At times, it did feel like just churn out work and not a lot of social interaction.
Helpful (1",,5.0,3.0,4.0,5.0,5.0,3.0,,,
Thu Dec 19 2019, Administrative Assistant,"San Jose, CA",Former Employee ,Great company,0,"Friendly people, great benefits, loyal employees
","Big pond, little fish - hard to stand out and shine. Since employees are loyal and stay within the company, its really hard to obtain a promotion
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 07 2020, Principal Engineering Manager,,Former Employee ,Toxic work culture,6,"Good salary and benefit packages
","Politics and backstabbing are rampant. Work/life balance is nonexistent. Senior leadership is abusive and provides no real direction. Toxic culture coming from the top down. Incredibly stressful unpleasant place to work.
Helpful (6",,1.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 05 2019, Systems Engineer,"San Diego, CA",Current Employee ,okay place to work,2,"Great people, challenging work, FTO, health benefits
","Poor culture, work pressure, heave work load
Helpful (2",,4.0,4.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Nov 22 2019, Hardware Engineer,"San Diego, CA",Current Employee ,Amazing to work at,0,"Good work ethics, good work life balance
","Compensation not at par with other companies
Advice to Management
Transparency is key
Helpfu","Transparency is key
Helpfu",5.0,5.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 05 2019, Senior S/W Engineer,"San Diego, CA",Current Employee ,Good place to work,0,"Good place to work considering WLB and a plus due not tool high cost of living.
","Career progress depends on org you are in.
Helpfu",,4.0,,,,,,,,
Fri Dec 20 2019, Test Technician,"San Diego, CA",Current Employee ,Worth place to work,4,"Nice to have insurance but most companies offer you insurance
","Non stop pressuring and low payment
Helpful (4",,1.0,1.0,3.0,1.0,1.0,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Nov 23 2019, Director,"San Diego, CA",Current Employee ,Getting back on track because of 5G,1,"Working on latest and greatest technology, strong engineering team
","Too much GEO shift, hard to manage project across more than 3 sites. Very short run way for almost every tapeout.
Helpful (1",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 21 2019, IT Engineer,"San Diego, CA",Current Employee ,IT not a place to work for,2,"Good benefits
good weather
decent pay
good location
good work life balance in IT
","Bad mgmt
IT is a cost center
Nepotism and favoritism
No meritocracy
Helpful (2",,3.0,4.0,3.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Nov 08 2019, Director of Engineering,"San Diego, CA",Former Employee ,Well stabilized Organization,0,"Innovation, Leadership, Technology and opportunities
","Highly competitive. Silos, cost and project redundancies
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sat Nov 09 2019, Staff Engineer,"San Diego, CA",Current Employee ,Bright Teammates,0,"Very smart colleagues. to work with
","Work pressure is pretty high.
Helpfu",,5.0,3.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 22 2019, Engineer,,Former Employee ,Qualcomm Firmware Engineer interview,0,"Work quality, Motivated environment, Good technical growth
","Bad work life balance 
moderate pay
Helpfu",,4.0,,,,,,,,
Sat Nov 16 2019, Senior Project Manager,"San Diego, CA",Current Employee ,No diversity,3,"Salary and benefits are ok
","No diversity in Interviewing, thus also in hiring.
Advice to Management
Do a better background check on the resumes and Increase the quota for the number of accepted applications as a specific community seems to have insight of coming positions thus apply first meeting the quota, then they end up with No diversity in the candidates pool. Not kidding 0 (zero) diversity.
Helpful (3","Do a better background check on the resumes and Increase the quota for the number of accepted applications as a specific community seems to have insight of coming positions thus apply first meeting the quota, then they end up with No diversity in the candidates pool. Not kidding 0 (zero) diversity.
",2.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Nov 19 2019,N/A,, ,Lead Engineer Senior,0,"Latest tech nodes you will work on
","Too automated flows - major job To run tools
Helpfu",,3.0,,,,,,,,
Wed Nov 13 2019," Salary Not High Enough, Bonus Not Much","San Diego, CA",Current Employee ,salary not enough,1,"ok to work for.. good people
","salary not high enough, bonus not much
Advice to Management
increase salary
Helpful (1","increase salary
",3.0,3.0,2.0,3.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Nov 14 2019, Hardware Engineer,,Current Employee ,Salary,0,"Good Work Culture of office
","Pay is less for this position
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,,Approves of CEO
Thu Oct 31 2019, Intern,,Former Employee ,Intern at Qualcomm,0,"It was a great company to work for.
","No complaints, it was a great experience.
Helpfu",,5.0,,,,,,,,
Thu Nov 14 2019, Engineer,"San Jose, CA",Current Employee ,ncg salary,0,"less than a year here
","unknown as been here for only 3 months, plan to go back, unsure
Helpfu",,3.0,,,,,,,,
Mon Nov 11 2019,Anonymous,,Current Employee ,Design Engineer,0,"Good Benefits except for the base
","Less base than other companies.
Helpfu",,4.0,,,,,,,,
Fri Oct 25 2019,Anonymous,,Current Employee ,Great company,0,"Everything was great. I enjoyed it
","None I can think of
Advice to Management
Keep doing good
Helpfu","Keep doing good
Helpfu",5.0,5.0,5.0,5.0,5.0,,,,
Fri Nov 08 2019, Marketing,,Former Employee ,One trick pony,0,"Sweet spot of the cellular market
","CEO has no skill nor vision for acquisition to expand the company
Helpfu",,3.0,3.0,2.0,3.0,3.0,1.0,Recommends,Neutral Outlook,Disapproves of CEO
Wed Nov 06 2019, Senior Technical Writer,"San Diego, CA",Former Employee ,The greatest employer for many many years; but things have definitely changed.,0,"On-site gyms & cafe. Bi-annual reviews w/ possible bonuses/raises. Industry leading technology. Flex hours.
","Constantly defending against law suits. Substantial budget cutbacks & fear of layoffs.
Advice to Management
Diversify product offerings. Renegotiate royalty structure once and for all, to avoid constant legal battles.
Helpfu","Diversify product offerings. Renegotiate royalty structure once and for all, to avoid constant legal battles.
Helpfu",4.0,5.0,5.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Tue Nov 05 2019, Senior Staff Engineer,"San Diego, CA",Former Employee ,Used to be great place to work at,0,"Leading technology in some area
","Politics among teams prevents collaboration
Helpfu",,4.0,4.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Nov 05 2019, Staff Engineer,,Former Employee ,Good benefits,0,"Good benefits, work-life balance and good opportunities in SD
","Lots of folks seem jaded
Advice to Management
Get non-technical, poor people skilled managers out of the way to get the best out of the engineers
Helpfu","Get non-technical, poor people skilled managers out of the way to get the best out of the engineers
Helpfu",3.0,4.0,4.0,4.0,4.0,3.0,,,
Mon Nov 04 2019, Engineering Manager,"Bridgewater, NJ",Former Employee ,"Good place to work, may not be good in the long term",0,"Great people, good pay, good benefits.
Work/Life Balance is left up to the employees.
","If there's a layoff the workers go first, upper level managers go last.
Advice to Management
Consider laying yourselves off before the workers.
Helpfu","Consider laying yourselves off before the workers.
Helpfu",4.0,4.0,4.0,3.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Nov 01 2019, Senior Program Manager,"San Diego, CA",Current Employee ,Too big and ruthless senior management,1,"Good Benefits, health plan, work spaces
","Too many levels of management 
Environment is too political
Helpful (1",,3.0,3.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sun Oct 27 2019,Anonymous,"San Diego, CA",Former Employee ,Principal Financial Analyst,0,"A company that cares about their finance organization and provides all the right systems and tools to do your job efficiently and effectively. Lots of onsite perks including several on campus gym facilities. Excellent compensation and bonuses if you succeed in your role. Lots of room to grow inside your current business area or even outside through rotating within the company. Very bright, innovative people to work with.
","Many layoffs over the course of several years
Helpfu",,4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 23 2019, Engineer,"San Diego, CA",Current Employee ,Fun and Boring at the same time,1,"Good pay for San Diego
Lunch Meetings have free food for my team
Great learning for new grad - managers give you lots of time to learn
It's in San Diego
","Close to 0 RSU
Salary is alright but there's a lot of better companies
Workload can be a lot
Night meetings with Bangalore once in a while
Advice to Management
If you expect the best product you can't just pay ok or good salary
Helpful (1","If you expect the best product you can't just pay ok or good salary
",4.0,3.0,4.0,4.0,3.0,4.0,Positive Outlook,,No opinion of CEO
Mon Oct 21 2019,Anonymous,"New York, NY",Former Employee ,good you must try,0,"free life
no worries
high salary package
","no i coudlnt find yet
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 21 2019, IT Analyst,"Boston, MA",Former Employee ,Good Company,0,"opportunities for success and improvement
","management was slow reacting generally
Advice to Management
I enjoyed all your help.
Helpfu","I enjoyed all your help.
Helpfu",4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 11 2019, Senior Software Systems Test Engineer,"San Diego, CA",Former Employee ,Work is good but a very Toxic culture,5,"- Work is good, Lot to learn, people are dedicated and hardworking
- you get a lot of material to help you 
- Tuition reimburse
- Lot of training to choose from
- ESPP program and bonus at year end
","- Politics Politics Politics !!
- Toxic work culture [not generic][specific to the org I was working ]
- Totally Biased towards certain groups/factions 
- Most of the times, work is randomly assigned and deadlines are given to unnecessarily pressurize you, while it is clearly not relevant .. There will be pressure almost every week, but at the end of the year .. you will ask yourself why the hell, what did I achieve ? 
- No transparency , Low morale 
- work life balance is not encouraged 
- No-one cares, you feel merely a number 
- Low Base pay, but probably something is being addressed ,
Advice to Management
None !! A lot of Climate surveys were given .. Nothing changes so best is to move on
Helpful (5","None !! A lot of Climate surveys were given .. Nothing changes so best is to move on
",3.0,3.0,1.0,5.0,4.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Nov 07 2019, Engineer,"San Jose, CA",Current Employee ,Engineer,4,"Flex-time off policy and some smart engineers
","Talent isn’t appreciated in this company at all. It’s a very political place, with a lot of political power given to directors of groups. So if your director is good, you can get better salary, better bonuses and timely promotions.
If your director isn’t good, good luck getting promoted even to senior engineer (btw promotion = 10k salary increase, which is way too small).

If you are in remote site (not in SD that is), good luck with finding opportunities for career growth within the company. Utterly disgraceful management, with loads of VPs reporting each other, who do nothing valuable for growth of this company. Upper management doesn’t really care for even basic needs of engineers (like monumental pay increase, creating work-friendly environment). Review system is biased and managers don’t really care about third party opinions (why even take them, if you don’t care about them?)

There are better companies out there. Avoid like plague.
Advice to Management
Value your employees. Typically engineers. They are the ones who fill your pockets and make you filthy rich. Pay them well. Assist them in their personality development and career growth (typically at remote sites) and most importantly, stop making the place a political ground.
Helpful (4","Value your employees. Typically engineers. They are the ones who fill your pockets and make you filthy rich. Pay them well. Assist them in their personality development and career growth (typically at remote sites) and most importantly, stop making the place a political ground.
",1.0,2.0,3.0,1.0,1.0,1.0,Positive Outlook,,Disapproves of CEO
Tue Oct 15 2019, Staff IT Project Manager,"San Diego, CA",Former Employee ,"Lost their way in terms of investing in employees, loyalty, and best places to work at",2,"Fortune-100 environment with lots of skill expansion opportunities
","Too many legal battles around the world took its toll on Q's values. Even the best are dispensable due to the allure of off-shoring in the face of financial crunch to pay legal bills.
Advice to Management
Get new management
Helpful (2","Get new management
",3.0,3.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Software Engineer(Internship),,Current Employee ,"Great company, beautiful city, and awesome mentorship",0,"San Diego! Tons of the engineers go surfing at lunch, you get great housing in La Jolla. Everyone I met was really welcoming, and always willing to help. Interns get real projects, so you feel like you're contributing a meaningful way to the company.
","None, there were tons of perks and company events throughout the summer around San Diego.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 16 2019,Anonymous,,Current Employee ,Poor TC. Smart people are leaving/already left. Quality of new hires is low.,0,"Work life balance is good.
","Work is not challenging.
Low TC.
Advice to Management
Reward people who actually do the work.
Helpfu","Reward people who actually do the work.
Helpfu",2.0,4.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
