date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jul 09 2019, Class A Truck Driver,"West Monroe, LA",Former Employee ,"It has been ok,I guess",0,"They do have good benefits
","Management seems to not care for employees
Advice to Management
Need a more family oriented environment
Helpfu","Need a more family oriented environment
Helpfu",3.0,4.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jun 26 2019, Order Selector,"Hickory, NC",Former Employee ,You work like a slave,1,"Good pay that’s about it
","2nd is the worst shift I5hrs a day most days
Advice to Management
Quit favoriting nightshift
Helpful (1","Quit favoriting nightshift
",2.0,3.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Jun 07 2019, Delivery Driver,,Current Employee ,It’s a good job,0,"Benefits are good. Pay good
","Hard work.. but pays well
Helpfu",,4.0,2.0,3.0,,,,,,
Fri Jun 21 2019, Order Selector,"Lebanon, TN",Former Employee ,"Different than most jobs, definitely not suited for everyone.",0,"Physical- stay in shape
Stable- Always gonna be orders
Varying- Able to work in different environments to keep boredom at bay
","Long hours
Always battling about pay
Advice to Management
It's hard to balance work and profit margin. Many workers want more pay and managers can't relate to workers about the cost of upkeep, maintenance, especially when there always need to be a profit for shareholders. It would be interesting to see them take a 3rd quarter dive just to give out bonuses and give the grunts a reason to enjoy work and life.
Helpfu","It's hard to balance work and profit margin. Many workers want more pay and managers can't relate to workers about the cost of upkeep, maintenance, especially when there always need to be a profit for shareholders. It would be interesting to see them take a 3rd quarter dive just to give out bonuses and give the grunts a reason to enjoy work and life.
Helpfu",3.0,2.0,3.0,5.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jun 19 2019, Customer Service Lead,,Current Employee ,Management,0,"Good company to work for.
","Management is good just lets people get away with disrespect.
Helpfu",,3.0,4.0,3.0,2.0,4.0,3.0,,,
Wed May 29 2019, Night Warehouse Manager,"Elizabeth, NJ",Former Employee ,"If you like to work at least 13 hours a day, apply here!",0,"The employees on the floor were great people to work with as their manager.
","13.3 average hours in the office per day.
Advice to Management
The hours / shifts need to be seriously restructured.
Helpfu","The hours / shifts need to be seriously restructured.
Helpfu",2.0,1.0,2.0,5.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jun 17 2019, Order Selector,,Former Employee ,Terrible,0,"There were none at all
","Working long hours. Overall terrible job.
Helpfu",,1.0,1.0,3.0,1.0,3.0,5.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Apr 29 2019, Class A Truck Driver,"Elkton, MD",Current Employee ,Good place for new drivers,0,"Customer interaction, adequate pay, physical work keeps you in shape, usually home daily, always opportunity for extra work
","Long hours, potential for a layover, wearhouse is constantly loosing employees
Helpfu",,4.0,3.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue May 07 2019, Buyer,"Saint Louis, MO",Former Employee ,supply chain manager,0,"medical benefits and vacation time
","sick time benefits and no bonus program
Advice to Management
additional bonus would help production
Helpfu","additional bonus would help production
Helpfu",3.0,,,,,,,,
Sun May 12 2019,N/A,, ,Safety,2,"Great benefits and good opportunities offered
","This company is unorganized and is not a safe environment for employees.
Advice to Management
Management needs to be more present and supervise the loading and unloading of the merchandise. The safety of the emoyeeiz is at risk.
Helpful (2","Management needs to be more present and supervise the loading and unloading of the merchandise. The safety of the emoyeeiz is at risk.
",1.0,1.0,1.0,5.0,5.0,1.0,Doesn't Recommend,,Disapproves of CEO
Sat Apr 20 2019, Order Selector,"Saint Louis, MO",Current Employee ,Production goal main focus,0,"Decent hourly wage with some overtime.
","Lots of bottlenecks making production goal hard to maintain.
Advice to Management
More accountability on individual jobs being done correctly instead focusing clearly on production goals.
Helpfu","More accountability on individual jobs being done correctly instead focusing clearly on production goals.
Helpfu",3.0,3.0,2.0,2.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Mar 29 2019, Warehouse Worker,"Mechanicsburg, PA",Current Employee ,Nice people,0,"People are nice and management team understanding and fair 
Easy 
The receptionist is nice and completely understanding and professional and good at her job
","You aren’t allowed to have your phone or much at all on the line
Advice to Management
Let us have our phones with us? Keep on doing a great job other than that!
Helpfu","Let us have our phones with us? Keep on doing a great job other than that!
Helpfu",4.0,3.0,5.0,,,,Recommends,,Approves of CEO
Thu Mar 28 2019, Analyst,,Current Employee ,Great company to work for,0,"- Friendly culture, people tend to stick around for a long time
- Company is focused on customers
- Not as bureaucratic as other large companies
- Company is always growing
","- Communication of values/goals not always there, but has gotten better
Helpfu",,4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 25 2019,Anonymous,,Current Employee ,Great company to work for,0,"PFG treats you fairly, great benefits and a realistic focus on work-life balance. A great place to work!
","401k matches, but only to a certain %
Limited advancement opportunities depending on department
Helpfu",,4.0,4.0,5.0,3.0,4.0,3.0,Recommends,,
Wed Feb 27 2019, Area Manager,,Current Employee ,Great place to work,4,"Good pay and work balance
","Too many none work related task
Advice to Management
Stop the nonsense and let use do our job
Helpful (4","Stop the nonsense and let use do our job
",5.0,4.0,4.0,3.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Mar 12 2019, Transportation Coordinator,"Houma, LA",Current Employee ,Transportation Coordinator,1,"Benefits, annually raises, match 401k
","No communication, pay is not recognised
Advice to Management
Communication is needed through departments.
Helpful (1","Communication is needed through departments.
",2.0,2.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Mar 29 2019, Area Manager,"Houston, TX",Former Employee ,Not a good place to work,1,"Employees are nice and products are ok
","Dont have enough product to sell and are not the favored Distributor in Houston
Advice to Management
Get a new Division President
Helpful (1","Get a new Division President
",1.0,1.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Feb 19 2019, Router,"Temple, TX",Former Employee ,Great,0,"Family, Salary, Hours, Co-Workers, Location
","None that I have or determined
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,
Wed Mar 20 2019, IT Manager,,Former Employee ,Best wishes,1,"Not much. Occasionally they give out free food.
","Bullies and harassment everywhere.
Advice to Management
Try not deceiving everyone.
Helpful (1","Try not deceiving everyone.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Feb 24 2019, Warehouse Associate,"Houston, TX",Former Employee ,Terrible,0,"401k. Friday and Saturday off
","No management support. Blame game on everything.
Helpfu",,2.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Feb 01 2019, Area Manager,"Hickory, NC",Former Employee ,great job,0,"freedom, good salary, fun, helping restaurants become more proftitable
","working on sundays, window time,
Helpfu",,4.0,3.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 25 2019, Hourly,"Richmond, VA",Intern ,Great Internship Experience,0,"Friendly office, opportunity to take initiative and make change, well structured internship program with great networking events/resume help workshops, etc. 
The atmosphere is really fun, with an introductory food tour in Richmond for the internship as well as a cooking competition ""Intern Iron Chef"" where you can win gift cards for your skills in the kitchen! I had a wonderful summer and would recommend to anyone.
","Very corporate vibes, so if the solitary cubicle work life doesn't speak to you, this won't be your ideal choice.
Helpfu",,4.0,,,,,,Recommends,,
Wed Jan 16 2019,Anonymous,,Current Employee ,"Camaraderie, clear expectations, little opportunity for advancement",0,"Capable coworkers, casual dress, clear expectations
","Few opportunities for advancement. Little career development
Helpfu",,4.0,5.0,3.0,2.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 13 2019, Human Resources,"Lebanon, TN",Former Employee ,This is the most unorganized company I have ever seen!,1,"You will receive a paycheck.
","- No Growth opportunities.
- The business plan is a joke!
- They lie to CDL drivers.
- If you are not in Corporate than you don't matter.
Advice to Management
Cut your losses and merger with another comp3
Helpful (1","Cut your losses and merger with another comp3
",1.0,1.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 07 2019,Anonymous,"Richmond, VA",Former Employee ,"Not progressive, not excellent, but not bad",6,"I worked in the corporate office in a professional level non-managerial role. In general, people in the office seemed to be fairly friendly and helpful. The company is pretty old-school, but has recently added perks like wellness incentives and dress for your day. The corporate culture is fairly down-to-earth and somewhat informal. This is not the company to come to if you are a disrupter or change-maker, but it's a good fit if you're more laid-back. I'm late career and not overly ambitious, so I liked the less-stressful environment. I also appreciated an initiative they started while I was there to bring in disabled students to work in the office, giving them office experience.
","The company is very siloed,...not much interchange between different departments, even when it would be useful. Hard-driving people or visionaries with innovative ideas don't fit in here. The company loses good people because of its lack of interest in changing or even improving processes in a meaningful way. There's also a general lack of accountability; many people are just coasting without any consequences for lackadaisical performance.
Helpful (6",,3.0,4.0,3.0,2.0,3.0,3.0,,,
Tue Jan 29 2019, Area Manager,"Livermore, CA",Former Employee ,Challenging,0,"Met a lot of new people
","Didn’t experience a lot of continuity
Advice to Management
Come up with a plan to improve fill rate
Helpfu","Come up with a plan to improve fill rate
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Dec 16 2018,Anonymous,"Orange Cove, CA",Current Employee ,Order selector,0,"Good job lots of hard work
","Pay rate not competitive
Helpfu",,4.0,3.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 20 2019, Credit Analyst,,Former Employee ,Job Review,0,"The benefits only are the only pros.
","There is no room for advancement and a lot of problems functioning as a company.
Helpfu",,1.0,,,,,,,,
Wed Dec 26 2018, Vice President of Operations,"Victoria, TX",Former Employee ,PFG,2,"Company works toward professional development, but fall short.
","Very politically driven company culture
Advice to Management
None, they wouldn't listen anyway
Helpful (2","None, they wouldn't listen anyway
",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 11 2018,Anonymous,,Current Employee ,Order selector,0,"Great place to work, good benefits
","Inconsistency in daily routines or changes
Advice to Management
Keep a good consistency for employees
Helpfu","Keep a good consistency for employees
Helpfu",4.0,3.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 10 2018,N/A,N/A, ,Cook,0,"good pay and free food
","long hours, no advancement, management, HR
Helpfu",,4.0,,,,,,,,
Sat Nov 24 2018, Delivery Driver,"Springfield, MA",Current Employee ,It’s all in a day,3,"Money is excellent, management cares about you
","When you are new- everything is new- they train you for two weeks in one delivery area, when you are released- every stop is new- we're talking 10-12 stops a day and they are all new. Long days and a lot of physical work. Equipment provided is not always adequate- forget it if they send you to Boston and you are unfamiliar. You have no say in what area of New England you will be working in everyday. 4am start time, back to the yard by 4pm if you are lucky. The company is really great and they do care about there drivers- just be safe and suck it up for the first 6-9 months and you will soon get consistent daily routes.
Advice to Management
Review loads and supply proper delivery equipment as needed.
Helpful (3","Review loads and supply proper delivery equipment as needed.
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 30 2018,Anonymous,,Current Employee ,Sales Associate,0,"Commission is good money, lot's of spiff's
","Fire the router, lots of shorts and mispicks
Helpfu",,3.0,,,,,,,,
Wed Nov 28 2018, Sales Representative,"Jacksonville, FL",Former Employee ,Sales Representative,0,"Flexible schedule, competitive compensation, good benefits.
","Inefficiency, disorganization, poor management, ineffective processes, no accountability, poor leadership.
Advice to Management
Improve ALL levels of infrastructure and operations. Hold employees accountable for their shortcomings. Train and support employees and staff.
Helpfu","Improve ALL levels of infrastructure and operations. Hold employees accountable for their shortcomings. Train and support employees and staff.
Helpfu",2.0,2.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Nov 09 2018, Prefer Not to Say,"Hickory, NC",Current Employee ,Finance,0,"Autonomy to do my job, complimentary lunch and snacks, caring leadership
","Little to no upward mobility
Advice to Management
Giving mgmt training to middle managers, create incentive programs even for non salespeople
Helpfu","Giving mgmt training to middle managers, create incentive programs even for non salespeople
Helpfu",4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sat Nov 17 2018, Order Selector,"Hickory, NC",Former Employee ,Great place,1,"Good paying good hours room for advancement
","Very physical work not very good balance of Home and work
Advice to Management
Work aside the workers more
Helpful (1","Work aside the workers more
",3.0,1.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Nov 02 2018,Anonymous,"Richmond, VA",Former Employee ,Pretty good company,0,"Great teams
Good, fun culture
Good pay, and great bonus
","Job security was always an issue
Advice to Management
Offer more career growth
Helpfu","Offer more career growth
Helpfu",3.0,4.0,4.0,2.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 24 2018,Anonymous,,Former Employee ,Its ok,0,"The pay was good. The hours was great
","Never had enough equipment that works. 
Fired me without proper session
Helpfu",,3.0,2.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Oct 22 2018,Anonymous,,Current Employee ,OK Company to work for,0,"Usually get off on time
","Management, pay, and some of the employees.
Helpfu",,3.0,3.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Aug 29 2018, Class A Truck Driver,"Los Angeles, CA",Current Employee ,Overtime. Lots of overtime.,6,"If you don’t like your family this job is for you cause you won’t be seeing them often. We work 5 14hr shifts and if they can they’ll make you work a 16 once a week. Off on Sunday and a random weekday. Drivers don’t last long so if you don’t mind being abused you’ll work your way up the totem pole rather quickly. Less than a year to get an assigned route and tractor. Routing seems know what they’re doing. There’s a 1.5 supervisors that know what they’re doing. Money. The only reason to work here is if you need money. Will easily gross 4K biweekly.
","Benefits suck. Management is always changing. Supervisors are out to get you. Safety guy is a joke. There is a camera watching you drive. Safety guy is literally just waiting to write someone up. He must have some sort of write up quota to meet. 2 supervisors that suck.
Advice to Management
Want to keep new drivers? Stop changing their schedule. Find David Jacobs a new job. Tell the night supervisor to cool it with the attitude. Seriously though, just let your drivers do their job.
Helpful (6","Want to keep new drivers? Stop changing their schedule. Find David Jacobs a new job. Tell the night supervisor to cool it with the attitude. Seriously though, just let your drivers do their job.
",5.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Sep 20 2018, Financial Analyst Supervisor,"Centennial, CO",Former Employee ,Financial Analyst Supervisor,0,"Good benefits for insurance and some great people to work with
","a lot of turnover due to poor management and direction
Advice to Management
managers must demonstrate the same standards requested for employees
Helpfu","managers must demonstrate the same standards requested for employees
Helpfu",2.0,2.0,3.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Aug 20 2018, Delivery Driver,,Current Employee ,Think for yourself,0,"I good company to work for
","I can’t tell you cons about the job because we are all different
Advice to Management
Up to u
Helpfu","Up to u
Helpfu",4.0,2.0,2.0,2.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 02 2018, Class A Truck Driver,,Former Employee ,"Stressful conditions on job,",1,"Wednesday off is a plus
","Going up and down that ramp in rain sleet and snow is just hell with not good pay and not good help
Advice to Management
No one should get paid less than $1,500 a week doing this type of work. Your pay should not go up and down every 6 months depending on what route you get that makes no sense at all.
Helpful (1","No one should get paid less than $1,500 a week doing this type of work. Your pay should not go up and down every 6 months depending on what route you get that makes no sense at all.
",2.0,2.0,5.0,1.0,1.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Tue Aug 07 2018, Order Selector,"Somerset, KY",Former Employee ,"Great pay, good hours",3,"Good coworkers. Sick pay, personal days & 2 weeks of vacation for first 4 years. Vacation time goes up after 4 years. Base pay is already nice and there’s incentive pay on top of that. Giving you potential to earn an extra $200-$1000 a check depending on hours and quality.
","Hours can be weird. Work week starts on sunday night. Start time is at 5:30pm (except Sunday)and depending on case count that night you could be done by 9pm or may have to stay until 5am. Just depends. Management seems to not care too much when it comes to warehouse workers. They are more concerned about truck drivers wants and needs. You will work all holidays (except thanksgiving) if they fall through the work week.
Advice to Management
Have more verbal appreciation for order selectors. They work hard, including on holidays when office staff and other most of the time have off.
Helpful (3","Have more verbal appreciation for order selectors. They work hard, including on holidays when office staff and other most of the time have off.
",4.0,4.0,4.0,3.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Aug 14 2018, Area Manager,"Cumberland, MD",Current Employee ,Area Manager,0,"Potential for good income and advancement
","Long hours and hard with small chikldren
Helpfu",,4.0,2.0,3.0,4.0,4.0,2.0,Recommends,Neutral Outlook,
Tue Aug 21 2018,N/A,, ,Online administrative assistant,1,"Nothing against the real company, but someone out there is running a scam
","Online work is a scam
Helpful (1",,3.0,,,,,,,,
Fri Sep 07 2018, Warehouse Associate,"Augusta, ME",Former Employee ,Horrible upper management,2,"The co-workers and the pay after you’ve been then after 10+ years.
","Benefits are crazy expensive, management will stab you in the back to benefit themselves and they’ll strong arm you into working late/weekends even if you tell them you got plans. Changes your work schedule without even asking you. Makes you sign paperwork even if you’re not in the wrong and if you don’t they’ll harass you in hopes you quit or will look for other ways to fire you. They have favorites, bail them out when they’re in jail, give them multiple chances to keep their jobs but will threaten and fire the good workers. Can’t imagine why there’s a 70% turnover rate
Advice to Management
Fire and rehire most management
Helpful (2","Fire and rehire most management
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Aug 16 2018, Accountant,"Hickory, NC",Former Employee ,Sales,0,"Good vacation and healthcare benefits
","Unrealistic expectations and not rewarded with yearly raises that reflect your accomplishments
Advice to Management
Pay attention to your people as much as you do your bottom line.
Helpfu","Pay attention to your people as much as you do your bottom line.
Helpfu",2.0,2.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Aug 13 2018, Warehouse Supervisor,"Gainesville, FL",Current Employee ,Good Company,1,"Great people. Upper management is on task and pointing this DC in the right direction. Decent pay and steady hours.
","Hours can be long. Salary means you pick up the slack. Infighting between depts cause by managers mentality.
Advice to Management
To change the culture you have to change the leaders. Either their POV or their person. Status quo mindset is dangerous.
Helpful (1","To change the culture you have to change the leaders. Either their POV or their person. Status quo mindset is dangerous.
",3.0,1.0,2.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jul 21 2018,Anonymous,"Richmond, VA",Former Employee ,Human Resources,0,"Great people good place to work
","Too far to drive communication with senior management difficult
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,,,
Wed Aug 15 2018, Driver,"Lebanon, TN",Current Employee ,Sorry place to work for,1,"None that can come to mind
","Never home under paid work 14-18 hours days management dosnt care about drivers
Advice to Management
Pay more and make the routes better
Helpful (1","Pay more and make the routes better
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Jul 15 2018, Transportation Manager,"Dover, FL",Former Employee ,Transportation Manager,5,"Worked with some of the most knowledgeable people in the industry...
","No work/life balance for anyone except senior management. The mid-level management and hourly associates are the least noticed and underpaid in the Foodservice industry. Unreallistic expectations are placed on the core group for stellar performance. No support from management to help associates exceed goals. Not a place to grow...
Advice to Management
Local level management is overdue for a changing of the guard... It is broken, please fix it for those still in the trenches trying to provide for their families... The ""good ole boy system"" has produced GOB results...
Helpful (5","Local level management is overdue for a changing of the guard... It is broken, please fix it for those still in the trenches trying to provide for their families... The ""good ole boy system"" has produced GOB results...
",2.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Jul 12 2018, Sales,,Current Employee ,"Stay Away, Far Away",6,"Great Benefits competitive commission structure.
","Management just needs to change the name to sysco.
Advice to Management
go back to the culture that was in place 3 years ago. Stop placing OPS background candidates into OPCO president positions. It doesn't work. Most of them do not understand sales.
Helpful (6","go back to the culture that was in place 3 years ago. Stop placing OPS background candidates into OPCO president positions. It doesn't work. Most of them do not understand sales.
",2.0,1.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jul 08 2018,Anonymous,"Richmond, VA",Current Employee ,Area Manager,2,"Plenty of opportunity to grow your business
","3 steps behind the competition in technology and buying strategies
Helpful (2",,3.0,,,,,,,,
Sun Jun 17 2018,Anonymous,"Chicago, IL",Current Employee ,Warehouse,0,"Good money hard work good people
","Long hours management sucks no one knows what's going on
Advice to Management
Do your job and good home
Helpfu","Do your job and good home
Helpfu",5.0,,,,,,,,
Mon Jul 16 2018, Delivery Driver,"New Brunswick, NJ",Current Employee ,Would Not Recommend this Company TO ANYONE,3,"You’re off the weekends , some of the employees Are easy to get along with And are respectful . Had Wednesdays off but it really wasn’t a day off because I had to go in the same night .
","It is a depressing job . They throw you out with the wolves . No training whatsoever . They overwork their employees because they are so understaffed . Management and dispatch lie to reel you in . 22 hour days . And still have to come in to work the next day . NOT A LOCAL JOB LIKE THEY SAID IN ORIENTATION.. absolutely the worst company I’ve ever worked for . Paid every two weeks . Absolutely not worth working over 65 hours a week for $500 a week . If you want to get into the food distribution industry I recommend SYSCO they paid me weekly . 1600 a week . Other drivers talk behind your back . Definitely wasn’t a good vibe working at PFG . Management shows favoritism . It’s not worth the headaches , stress , and anxiety . Never worked for a company where everyone was so miserable and I think it’s starting to rub off on me .. and VERY POOR MANAGEMENT & Threaten to fire employees that don’t want to cover people on vacation or people that call out
Advice to Management
Need new management . People that actually care about their employees . And stop showing favoritism to your buddies
Helpful (3","Need new management . People that actually care about their employees . And stop showing favoritism to your buddies
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Jun 12 2018,Anonymous,"Temple, TX",Former Employee ,Shuttle and route driver,0,"Good home time, Great pay for being home every day.
","Safety micromanagers you. A lot of pressure.
Advice to Management
Back off with some of the minor write ups. The job is hard enough. Do not need added pressure.
Helpfu","Back off with some of the minor write ups. The job is hard enough. Do not need added pressure.
Helpfu",4.0,5.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jul 05 2018, Class A CDL Delivery Driver,"Dallas, TX",Former Employee ,Good place to start,1,"Pay, benefits not much else
","Rotating schedule for the new hires
Advice to Management
Don't overwork the new drivers to compensate for driver turnover
Helpful (1","Don't overwork the new drivers to compensate for driver turnover
",1.0,1.0,1.0,1.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jun 27 2018, Staff Accountant II,"Englewood, CO",Former Employee ,Run as fast as can!!! Management is simply a joke.,9,"Accrued time to start. 2 weeks vacation, 4 personal Holidays, 48 hours of sick time and 6 paid Holidays. Casual dress code, jeans everyday. You can order restaurant quality food every 2 weeks.
","Management is simply a JOKE! A group of women who are out right rude and unprofessional. Management prides themselves on running a “concentration camp” or “sweat shop” like work conditions. The salaries are $10-$15K below market value in Colorado. Management prefers to hire people that are unqualified, but who can say “yes ma’am” to everything. If you have a voice over time you will be silenced. Management tends to hire only people they know or “kids” of friends. Don’t let the “potential” bonus be that dollar dangling in front of your face; 9 out of 10 it’s typically under $1k. The women in management are like a sorority of mean girls and if you don’t fit their mold or you’re smart, educated and want to grow this is DEFINITELY not the company to consider. Run away FAST!!!

However, if you thrive on foolishness and drama, you’ll fit right in. 

Employees are not valued and treated poorly. Management at the shared service center in Englewood, Co is horrible. It’s starts with the VP, Directors, Management, Supervisors and team leads. You’re asked to do the work of several people, hand hold and spoon feed under qualified “team” members and give up your voice.
Advice to Management
Treat employees with respect, value your teams and put in the work by coming into the office on a regular basis. If you want GREAT TEAMS, lead by example. Your team is only as strong as its leaders, and PFG certainly doesn’t have strong, great and competent leaders.
Helpful (9","Treat employees with respect, value your teams and put in the work by coming into the office on a regular basis. If you want GREAT TEAMS, lead by example. Your team is only as strong as its leaders, and PFG certainly doesn’t have strong, great and competent leaders.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu May 31 2018,Anonymous,"Abilene, TX",Current Employee ,Don’t recommend,1,"Decent pay, consistent work days
","Overworked, overweight loads, 18+ hour days, working when logged into sleeper per supervisors orders, not enough downtime to sleep,
Advice to Management
Hire yard supervisors that care about employees, need more trucks to help split loads up better.
Helpful (1","Hire yard supervisors that care about employees, need more trucks to help split loads up better.
",2.0,2.0,2.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue May 29 2018,Anonymous,,Current Employee ,Area Sales Rep,1,"All about saying company is ""family."" Nice people to work with
","Training was awful and they seemed to just throw you out to sell without really knowing what is happening
Advice to Management
Find a better way to train employees
Helpful (1","Find a better way to train employees
",3.0,,,,,,,,
Wed May 30 2018, Delivery Driver,"Swedesboro, NJ",Former Employee ,food delivery,1,"good pay consistent work free fruit and veggies on fridays
","random layovers , health benefits
Helpful (1",,2.0,1.0,2.0,1.0,2.0,2.0,Doesn't Recommend,,
Tue Jun 19 2018,Anonymous,,Current Employee ,Order selector,1,"Basically having a steady check
","Everything wouldn’t work there
Helpful (1",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon May 14 2018, Seasonal Driver Helper,"Augusta, ME",Former Employee ,Drivers helper,0,"See lots of Maine and earn overtime
","labor intensive and long days and long rides
Helpfu",,4.0,2.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun May 27 2018,Anonymous,,Current Employee ,Benefits,0,"They had good benefits. You did get some Saturday off.
","Pay wasn't not that good for the work.
Helpfu",,2.0,2.0,2.0,4.0,1.0,,,,
Thu May 24 2018, Route Driver,"Temple, TX",Current Employee ,Good Company,0,"Pay is great, work is always busy
","You will have no life or family time at all
Helpfu",,3.0,1.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue May 15 2018,Anonymous,,Former Employee ,No one appreciates you,1,"Great salary 
Nothing else really
","Negative work environment people are very unhappy
Advice to Management
Appreciate your people
Helpful (1","Appreciate your people
",2.0,2.0,1.0,3.0,4.0,1.0,,,
Tue May 08 2018, Operations Manager,"Richmond, VA",Former Employee ,"Great people, no work life balance",0,"Great People and great work environment. 

You will provided with all you need to do your job.
","Full time non hourly employees are underpaid

Average shift is 11 - 13 hours for a supervisor at 50-52k; 12-14 hours for a manager at 70k.
Advice to Management
Go with part time supervisors to lessen the load on full time employees non hourly employees.
Helpfu","Go with part time supervisors to lessen the load on full time employees non hourly employees.
Helpfu",2.0,1.0,5.0,3.0,2.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Apr 20 2018, Insensitive Selector,"Gainesville, FL",Current Employee ,Great pay if u hustle! All around great place to work if u are about getting paid for working harder,0,"Great pay, more u do the more u make, awesome co-workers, competitive work environment
","There could be more organization with the pick route. Some stores are great others need work. Drivers complain about petty things when they have never picked. Their job is hard to I've done it, they need to be more understanding. Let down people need to be faster And more attentive!
Advice to Management
Give more positive vibes. It's always what u did wrong not how good u have done. U can pick 2,000 cases a night and get chewed out about a few sticker placements I mean come on u gonna get tired after 12-15 hrs man. Better trainers and more in depth!
Helpfu","Give more positive vibes. It's always what u did wrong not how good u have done. U can pick 2,000 cases a night and get chewed out about a few sticker placements I mean come on u gonna get tired after 12-15 hrs man. Better trainers and more in depth!
Helpfu",5.0,3.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
