date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Mar 09 2020, Operations,"Plaquemine, LA",Current Employee ,Salary,0,"Pay, benefits, safety, team work
","Training, always changing leadership, high turnover of operators
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Mar 07 2020, Operations,"Hahnville, LA",Former Employee ,Plant Life,0,"Lots of overtime, takes care of their employees
","to much employee turnover, especially in management
Helpfu",,4.0,2.0,4.0,3.0,5.0,2.0,Recommends,Positive Outlook,
Sat Mar 21 2020, Process Operator,"Freeport, TX",Former Employee ,Not the company it once was,0,"Big company in the industry
","Lowest paying company in the industry
Advice to Management
Let operations run the place not engineers
Helpfu","Let operations run the place not engineers
Helpfu",2.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Feb 26 2020, Associate Research Scientist,"Collegeville, PA",Current Employee ,Good place to work,0,"Flexibility and great people to work with
","A lot of changes and uncertainty lately
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 24 2020, Logistics Coordinator,"Elizabethtown, KY",Current Employee ,It is very rewarding in a field I truly enjoy but you can work a lot of hours.,0,"It's a global company with opportunities for advancement, especially if you are willing to move. The pay is competitive. Dow is the 2nd largest chemical company in the world...they are not going away. Most leadership at Dow is healthy and respectful and assist you with your career advancement.
","A lot of employees at Dow work a lot of hours even the ones on salary like myself...and it still isn't enough. They stress work life balance but do not provide the assistance for that to be true.
Advice to Management
You may have to force some of your hard workers to not work as many hours (salary) and give them time to complete projects when they are firefighting all day long.
Helpfu","You may have to force some of your hard workers to not work as many hours (salary) and give them time to complete projects when they are firefighting all day long.
Helpfu",4.0,3.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Mar 08 2020, Distribution Operator,"Freeport, TX",Current Employee ,Not the best place to be but not the worst either.,0,"Safety safety and more safety
","Management, policies, procedures and mountains of paperwork
Advice to Management
They should care more about the employees.
Helpfu","They should care more about the employees.
Helpfu",2.0,4.0,2.0,3.0,3.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Thu Mar 05 2020, Engineering Manager,"Houston, TX",Current Employee ,Not a great company,1,"If you are not a good contributor, nobody will notice
","Big white elephant, lot of useless directors and vice-presidents, doing the job of intern
Helpful (1",,3.0,5.0,5.0,3.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Feb 21 2020, Senior Production Engineer,"Taft, LA",Current Employee ,Great First Job,0,"Endless opportunities for employees who work hard and are willing to travel.
","Not great at retaining talented engineers.
Helpfu",,4.0,3.0,5.0,4.0,4.0,1.0,Recommends,Negative Outlook,Disapproves of CEO
Thu Feb 20 2020, Senior Supply Chain Planner,"Midland, MI",Former Employee ,Great place to work in Tri Cities,0,"Great coworkers
Ability to work remotely in bad weather or when kids are sick
Pay is above average for area
","Benefits are not great for size of company
No raises recently due to mergers and pay freezes
Heavy workload makes it hard to truly take time off from work
Helpfu",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 06 2020, Global Product Director,,Former Employee ,Excelente Company,0,"Well stablished company, challenging work
","High pressure environment, very high workload.
Advice to Management
Focus more on the business, more realistic goals
Helpfu","Focus more on the business, more realistic goals
Helpfu",4.0,3.0,5.0,4.0,5.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Wed Feb 05 2020, Mechanical Engineer,"Baton Rouge, LA",Current Employee ,Mechanical Engineer,0,"Great on safety
Benefits are ok
","Onboarding process is badly handled
Helpfu",,4.0,3.0,5.0,5.0,4.0,4.0,,,
Thu Feb 13 2020, Process Operator,"Deer Park, TX",Former Employee ,Good Job,0,"Good Pay, Benefits, Leadership, and Dupont work schedule.
","Union Culture... Management vs Operators. Flat Organization Structure
Helpfu",,3.0,3.0,4.0,2.0,5.0,3.0,Positive Outlook,,Approves of CEO
Tue Jan 21 2020, Aide,,Current Employee ,Dow chemical data analytics job,0,"Good benefits and has highest rates for the region
","A lot of movement and cuts with ageing technology.
Helpfu",,5.0,,,,,,,,
Mon Jan 20 2020, Scheduler,,Former Employee ,Decent place to work,0,"Flex hours and fair pay/benefits
","Recognition could be done better
Helpfu",,4.0,3.0,3.0,4.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 20 2020, Associate Project Engineer,,Former Employee ,Great Company,0,"Coaching
Professional Development Progam
Focus on sustainability, diversity, and inclusion
","Not clear performance review to evaluate your contribution
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,,Approves of CEO
Sat Jan 18 2020, Director,"Midland, MI",Current Employee ,Great company culture but too much short term focus,0,"Culture, safety, salary, ethics, development possibilities
","Locations, short-term focus, job security
Helpfu",,4.0,4.0,5.0,4.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sun Feb 02 2020, Consulting Supervisor,,Current Employee ,Chemical operatpr,0,,"lting Supervisor 
I have been working at Dow full-time
Pros
good money and vacation benefits
Cons
poor work life balance
Helpfu",,3.0,,,,,,,,
Sat Feb 01 2020, Laborer,N/A,Former Employee ,Midland,0,"Variety of task to perform
","Can be stressful at times
Helpfu",,3.0,,,,,,,,
Sat Feb 15 2020,Anonymous,"Deer Park, TX",Current Employee ,Good Luck,0,"Okay 401K matching, health insurance is relatively low cost
","Everything. Limited raises, small bonus, animosity between hourly and salary.
Advice to Management
Realize hourly are working 24/7 365. We sacrifice our lives and family for this company and are unappreciated.
Helpfu","Realize hourly are working 24/7 365. We sacrifice our lives and family for this company and are unappreciated.
Helpfu",1.0,2.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 21 2020, Customer Service Specialist,,Current Employee ,Overall Good,0,"Great Benefits, Decent Work Environment, Flexibility
","Lack of accountability. Employees run wild causing a rift in the top employees. Performance award.
Advice to Management
Step up to employees hold them accountable. The people who are putting in the work and not rewarded for it. Dow will continue to lose top tier talent to other companies and industries.
Helpfu","Step up to employees hold them accountable. The people who are putting in the work and not rewarded for it. Dow will continue to lose top tier talent to other companies and industries.
Helpfu",3.0,3.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 20 2020, Instrument Technician,"Freeport, TX",Current Employee ,Good and bad,1,"Decent pay and good benefits.
","Terrible management and bad culture.
Helpful (1",,2.0,3.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 06 2020, Senior Improvement Engineer,,Current Employee ,Good place to work,0,"Excellent benefits and opportunities for advancement
","Lack of employee development & poor work/life balance
Helpfu",,4.0,2.0,2.0,3.0,3.0,1.0,,,
Mon Jan 20 2020, Production Engineering Co,"Midland, MI",Former Employee ,Production Engineering Co-Op,0,"Dow takes very good care of its employees
","The people weren't always the most friendly
Helpfu",,3.0,4.0,4.0,2.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 14 2020, Director,"Houston, TX",Former Employee ,Time to Grow,0,"Diverse and Innovative and Progressive
","Lack of focus on growth
Advice to Management
Drive innovation and grow
Helpfu","Drive innovation and grow
Helpfu",3.0,3.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Dec 26 2019, Cloud Analyst,"Midland, MI",Former Employee ,"Great for the Current, Questionable Future Outlook",0,"Dow is a staple to start your career at. The Dow Diamond is known everywhere in the world, and it has a great weigh on your resume. The pay is unrivaled in Michigan. Teams are often humble and easy to talk to, and the work life balance is great. Dow is pushing for inclusion, and it is unparrelled to other companies in the midwest. 

IT seems to be in the vision for the future of the company. As a result, there is no shortage of roles at the entry level area. Dow is in need of a lot of developers, IT, and other areas.

Small town Midland is great for those ready to settle. Getting a new role every 4 or so years in IT seems doable. Midland has great schools, low cost of living, and plenty to do for a family. Mt Pleasant and Bay City nearby aren't bad choices either. University choices are nice in Saginaw Valley, and Central Michigan. 

Benefits are decent. 401k match, health coverage, vision and dental, life insurance, etc. Payouts on how the company is doing every April is nice too.
","Upper Management seems to be lost with the core of the company. Talking to anyone director level is a different story about what Dow's impact on the world is. While inclusion is nice, C-Suite needs to focus more on products and innovation. High dividend for stock payout doesn't make sense with a lack of innovation.

Midland for IT is it. Few people get chances to leave Michigan. No opportunity outside of gloomy Michigan for technology. People in the Tri-Cities can be rude. Weather is terrible outside of June-September.

Being young in the company seems to be rough. Management will often tell people eager to rank to wait. Midland is small and doesn't have much of a young scene. However, it is turning around. Lots of talent leaves due to stagnant growth. 

Rotational program employees will make you feel like you're back in high school. Super clicky, dramatic, and unprofessional. Stay out of them if you are a new college graduate. Its like a fraternity or sorority.
Advice to Management
Re-position yourself. Find out what Dow is, and scream it to the world. Back away from the diversity movement until this is figured out.

Create more opportunity for IT outside of Michigan. You are losing a lot of talent staying in low-energy Michigan.
Helpfu","Re-position yourself. Find out what Dow is, and scream it to the world. Back away from the diversity movement until this is figured out.

Create more opportunity for IT outside of Michigan. You are losing a lot of talent staying in low-energy Michigan.
Helpfu",4.0,5.0,5.0,2.0,3.0,1.0,Recommends,Negative Outlook,Disapproves of CEO
Wed Jan 08 2020, Lab Technician,N/A,Former Employee ,Worked as a contractor,0,"Great work environment, great people.
","Did not get an opportunity to get hired on as a direct employee, so I moved on.
Helpfu",,3.0,,,,,,,,
Mon Dec 16 2019, Chemical Engineer,,Current Employee ,Steady,0,"It is a large company with a solid financial base
","Management is overly focused on cost cutting
Helpfu",,4.0,4.0,4.0,3.0,3.0,3.0,,,
Sun Dec 15 2019, Associate Director,"Washington, DC",Former Employee ,Good Company,0,"Good job opportunities. Good management
","too nice. Could be more flexibile
Advice to Management
Keep up the good work
Helpful
Dow Response
December 16, 2019 – Digital Talent Marketing Specialist
Thank you for sharing your feedback! Each employee’s experience is valuable to us as we work together in becoming the most innovative, customer-centric, inclusive and sustainable materials science company in the world","Keep up the good work
Helpful
Dow Response
December 16, 2019 – Digital Talent Marketing Specialist
Thank you for sharing your feedback! Each employee’s experience is valuable to us as we work together in becoming the most innovative, customer-centric, inclusive and sustainable materials science company in the world",4.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,
Fri Dec 13 2019, Logistics,"Midland, MI",Former Employee ,Pre-merge review,0,"Safety is paramount. Overtime is abundant.
","High turnover. Many outdated equipment.
Advice to Management
Improve quality of training and plant processes to better retain employees and to help streamline production.
Helpfu","Improve quality of training and plant processes to better retain employees and to help streamline production.
Helpfu",5.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Fri Dec 27 2019, EHS Manager,"Freeport, TX",Current Employee ,The New Dow,0,"Competitive Salary, Good Work Life Balance, Upward movement and opportunity.
","Emphasis on Public Image, Inclusion, Diversity can be distasteful. 
Difficulty Cascading Company Vision / Culture
Helpfu",,3.0,5.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 05 2019, Administrative Assistant,"Midland, MI",Current Employee ,N/A,0,"Dow is a great place to work. Extremely inclusive and equal place of employment.
","None at this time for Dow.
Advice to Management
Take tips from Amazon's management.
Helpful
Dow Response
December 16, 2019 – Digital Talent Marketing Specialist
Thank you for your thoughtful review! We appreciate hearing about your experience with us. For more than 120 years, we have strived to create value through a diversified, market-driven portfolio. It is because of employees like you that we continue to do this every day","Take tips from Amazon's management.
Helpful
Dow Response
December 16, 2019 – Digital Talent Marketing Specialist
Thank you for your thoughtful review! We appreciate hearing about your experience with us. For more than 120 years, we have strived to create value through a diversified, market-driven portfolio. It is because of employees like you that we continue to do this every day",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 03 2019, Improvement Engineer,"Plaquemine, LA",Current Employee ,Good work environment,1,"Leadership promotes a healthy work environment (safety, inclusion, ergonomics, etc) and I have seen many people leave higher paying jobs in the area to work here.
","Salary is somewhat low for engineers coming out of college, and HR says Dow provides competitiveness in the total compensation in the form of good extra benefits (insurance plans, 401k match, relocation, etc.).
Advice to Management
none
Helpful (1","none
",4.0,4.0,5.0,4.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Dec 02 2019, Cost Accountant,"Midland, MI",Former Employee ,Used to be better,0,"Managers are all mostly good. Work life balance is good with flexible working options. Pay is the best you're going to find in the area with room for growth. 

Great experience especially for someone right out of college. Lots of people of all ages to meet. Lots of different accounting/finance groups to rotate through and get experience. Loved the people and miss many of them.
","Company isn't the same as it was years ago and turnover shows that. 5 years ago the business strategy was to ""Diversify and Specialize"", but then management sends us through a disaster merger+spin that cost more than anticipated and turned Dow into a straight up commodities business, exactly what they were working to move away from before.

Now in 2019 cost cuts are everywhere and many benefits taken away like ESOP, employees spun off to DuPont, and a deterioration in culture. 

I made many friends and wanted to stay at Dow long term, but the writing was on the wall after the merger. New CEO is great but can't fix problems made by the previous one.
Advice to Management
Remember the culture that allowed Dow to thrive for so long and don't rely on commodities.
Helpfu","Remember the culture that allowed Dow to thrive for so long and don't rely on commodities.
Helpfu",4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Dec 13 2019, Maintenance Engineer,,Current Employee ,A hair vindictive,0,"Can be demanding for certain roles
","No real engineering happens, only plant maintenance
Helpfu",,3.0,2.0,2.0,4.0,2.0,2.0,,,
Thu Dec 12 2019, Plant Operator,"Freeport, TX",Current Employee ,Dow process operator,0,"A lot of down time, decent training program
","8 hours shift, no built in overtime, 4 years to reach top pay
Advice to Management
Go to 12 hour shift
Helpful
Dow Response
December 16, 2019 – Digital Talent Marketing Specialist
Thank you for taking time to provide feedback! Your input is greatly appreciated and we are happy to hear you’re having a great employee experience with us at Dow. It takes a team to create world-changing solutions","Go to 12 hour shift
Helpful
Dow Response
December 16, 2019 – Digital Talent Marketing Specialist
Thank you for taking time to provide feedback! Your input is greatly appreciated and we are happy to hear you’re having a great employee experience with us at Dow. It takes a team to create world-changing solutions",3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 26 2019, Internal Audit Manager,,Former Employee ,Good company overall,0,"Lots of opportunities in the finance department
","Can be very non responsive to change at times
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,,Approves of CEO
Wed Dec 11 2019, Executive Assistant,"Midland, MI",Former Employee ,"Very cold, not family friendly",0,"Great pay, several locations and you can work from home if needed (in most areas).
","Not friendly, executives don't talk to anyone other than other executives.
Advice to Management
Get to know your staff.
Helpfu","Get to know your staff.
Helpfu",2.0,3.0,1.0,4.0,4.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Nov 17 2019, Engineer,,Current Employee ,Good,0,"Great people, friendly environment, & decent work life balance
","Can be demanding at times
Helpfu",,5.0,,,,,,,,
Thu Nov 14 2019, Senior Data Analyst,,Former Employee ,SDA salary at Dow Chemical,0,"Good people and training opportunities
","Still has a bit of old style corporate feel
Helpfu",,4.0,,,,,,,,
Tue Nov 12 2019,Anonymous,,Current Employee ,Senior Research Scientist,0,"Flexibility, Good Salary, Good Benefits
","The locations for Dow are not ideal
Helpfu",,4.0,3.0,4.0,5.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Nov 07 2019, Improvement Engineer,"Deer Park, TX",Former Employee ,Dow Chemical Review,1,"Good culture and infrastructure. Liked the people I worked with
","Management was constantly being reorganized and I felt like I was put in a position to fail
Helpful (1",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Nov 07 2019, Public Affairs Intern,"Midland, MI",Former Employee ,The Best Place to Work,0,"This was an incredible opportunity to work closely with communication leaders of a global company. There is so much to love about Dow including their inclusion efforts, valuing of interns and sustainability efforts.
","If you are happy to live in Midland, MI - I can't say there are many cons.
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 05 2019, Administrative Assistant,"Phila, PA",Former Employee ,Great Benefits,0,"The health benefits were great.
","Very political and ""clique-y"" environment.
Helpfu",,5.0,,,,,,,,
Tue Nov 05 2019, IS Associate Manager,"Midland, MI",Former Employee ,Great Experience,0,". Strategic and forward thinking organization and management
. Superb planning and execution on complex and large projects
",". Knowing the right people can make your career
Helpfu",,4.0,4.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 02 2019, Site and Production Leader,"Italy, TX",Former Employee ,Company with strong ethic and safety values,0,"Within the company the are several opportunities for personal development and carrier growing in different businesses and geographical areas. Good salary compared to other similar companies and variabile pay really based not only to the company performances bur also to the personal goals achievement.
","Global standandards for all work processes are often difficult to apply in each organization. Poor chances to simplify or tailor them especially in the process safety areas.
Advice to Management
Networking and relationships with the global businesses leadership team are strategic for carrier development. Only results do not ensure enough visibility for personal growing.
Helpfu","Networking and relationships with the global businesses leadership team are strategic for carrier development. Only results do not ensure enough visibility for personal growing.
Helpfu",4.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Nov 01 2019, Chemical Process Operator,,Current Employee ,Meh,0,"Decent place to work .
","Cuts everything that made it a really desirable place
Helpfu",,4.0,3.0,2.0,4.0,4.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Sun Oct 27 2019,Anonymous,,Current Employee ,Engineer,0,"Lots of work, good career growth
","Corporate company culture, bad communication
Helpfu",,4.0,2.0,2.0,4.0,4.0,2.0,,,
Thu Nov 07 2019, Distribution Operations,"Freeport, TX",Current Employee ,Safety First,0,"Very safe place to work. They have a lot of engineers making work safe. Pay is decent
","Unfair advancement to all employees. Management is unreliable and shady.
Advice to Management
Do what you say you're going to do. Be on your employees side.
Helpfu","Do what you say you're going to do. Be on your employees side.
Helpfu",3.0,3.0,3.0,2.0,3.0,2.0,Recommends,Negative Outlook,Disapproves of CEO
Tue Oct 22 2019, MBA Summer,"Midland, MI",Former Employee ,"Great company, interesting work",0,"Great exposure to the leadership team; a lot of data-oriented projects; great work life balance;
","Nothing cons to share;
Helpfu",,5.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 01 2019, Maintenance Engineer,"Houston, TX",Current Employee ,Good for early career,1,"Culture is really great. I love the people I work with. Sadly, that’s probably the only thing keeping me here. I will say this though, they are stellar on safety.
","Constant cost cutting. Upper leadership/management hardly ever involves low level employees in making decisions. Honestly, Dow isn’t really big on taking care of their employees either. Also, Dow is not competitive when it comes to salaries and then leadership throws a fit when employees leave. Also, if one does leave, they won’t hire a replacement so those responsibilities could be handed off to another employee without any financial compensation.
Advice to Management
Listen to your workers. Stop making big decisions without buy-in from employees. If you wanna keep top talent, you gotta pay for it.
Helpful (1","Listen to your workers. Stop making big decisions without buy-in from employees. If you wanna keep top talent, you gotta pay for it.
",2.0,3.0,4.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Oct 16 2019, Process Automation Manager,"Houston, TX",Current Employee ,Good place to work,0,"Inclusive environment, good pay, flexible work hours for non work emergency situations
","Publicly traded company so it would seem that hard work goes to paying share holders rather than staying with the employees.
Helpfu",,4.0,3.0,5.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Nov 19 2019, Chemical Process Operator,"Midland, MI",Former Employee ,They gonna run out of hirable people soon!!,0,"If you love meetings, this is for you. No emphasis on doing your job, until something happens, it will be your fault.
","You will be at fault no matter what happens. You sign off on everything you do so the company assumes no liability when there is a release or accident. The hiring process caters to favorites for management selection per the new contract.
Helpfu",,1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Oct 27 2019,Anonymous,,Current Employee ,DOW Do it our way,0,"good pay/benefits blah blah blah
","disempoweing = follow the rules and be a dowbot you'll do fine
Advice to Management
get stock price up - yur strategy doesnt appear to be working
Helpfu","get stock price up - yur strategy doesnt appear to be working
Helpfu",3.0,,,,,,,,
Sat Oct 12 2019, Associate Research Scientist,,Current Employee ,Good People,0,"People leaders really care about personal development
","Constant changes, lots of M&A makes things uncertain
Helpfu",,4.0,,,,,,,,
Thu Oct 10 2019, Safety Specialist,"Lake Jackson, TX",Former Employee ,Awesome place to work at,0,"Longevity, 401k, health benefits, support, retirement
","Not as good health benefits as there used to be.
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 03 2019, Research Scientist,,Current Employee ,Great company,0,"lots of opportunities to grow outside of your education background.
","Promotion slow for the majority of employees
Helpful
Dow Response
October 10, 2019 – Digital Talent Marketing Specialist
Thank you for your thoughtful review! We appreciate hearing about your experience with us. For more than 120 years, we have strived to create value through a diversified, market-driven portfolio. It is because of employees like you that we continue to do this every day",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun Sep 29 2019, Process Operator,"Freeport, TX",Current Employee ,Good experience,0,"Good pay, 4% bonus annually, safe work environment, good plant to get experience under your belt
","Pay could be better, benefits could be better, compared to other poly plants bonus are small compared to the profits they make.
Advice to Management
Bonuses should be based upon each individual blocks budget and profits it yelids.
Helpfu","Bonuses should be based upon each individual blocks budget and profits it yelids.
Helpfu",4.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Sep 25 2019, Analytical Specialist,"Plaquemine, LA",Former Employee ,Great company,0,"Career development
Transparent

Very open in terms of career path. But, you have to drive forward yourself. Great if type A person. They will not hold your hand!
","Maybe a little bloated. Too many layers.
Advice to Management
More or less stay the course.
Helpfu","More or less stay the course.
Helpfu",4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 24 2019, Human Change Leader,,Current Employee ,Great company to work for.,0,"The company offers a great work/personal life balance. Very supportive of working parents.
","It is a large company and at times can feel as though the employees are the after thought.
Helpful
Dow Response
October 10, 2019 – Digital Talent Marketing Specialist
Thank you for taking time to provide feedback! Your input is greatly appreciated and we are happy to hear you’re having a great employee experience with us at Dow. It takes a team to create world-changing solutions",,5.0,5.0,5.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 21 2019, Operator,N/A,Former Employee ,Sad but done,0,"Was always treated very well, never felt like a huge company
","The company is no more
Helpfu",,4.0,2.0,4.0,4.0,5.0,3.0,Recommends,Negative Outlook,Approves of CEO
Mon Sep 16 2019, Supply Chain Analyst,"Midland, MI",Current Employee ,"Supply Chain Analyst, Midland MI",1,"-Great compensation, great benefits, and company wide flex time
","-Small town feel, heavy work loads, and not great vacation.
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 21 2019, Technician,"Freeport, TX",Former Employee ,Run,0,"Nothing was ever good enough
","Everything was horrible from day one
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Sep 30 2019, Information Security Specialist,"Midland, MI",Former Employee ,"Good company to start with in IT, not worth it in the long run.",0,"Well paying for location, student work programs are good, allowed me to get experience with a large company before moving out to a better company.
","Lots of stress, management doesn't listen to employees, unrealistic expectations, contractors/temp workers are not treated with respect.
Advice to Management
Listen to employees. Don't let middle management be the main reason for people leaving, have management treat contractors with respect, not belittlement.
Helpfu","Listen to employees. Don't let middle management be the main reason for people leaving, have management treat contractors with respect, not belittlement.
Helpfu",2.0,2.0,2.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Sep 13 2019, Research Scientist,"Freeport, TX",Current Employee ,Good Company,0,"Good people to work with
","The long commute from Houston to Freeport
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Sep 24 2019, Senior EHS Specialist,,Current Employee ,"Great culture , Mid benefits",1,"Great Culture , Family Environment
","Low Salary compared with same industry
Advice to Management
Look on the benefits and salary
Helpful (1","Look on the benefits and salary
",3.0,4.0,5.0,4.0,2.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Sep 26 2019, Associate Research Scientist,"Midland, MI",Current Employee ,Good place to work but stressful job,0,"Great colleagues, competitive salary, decent work life balance. Lots of opportunities
","Lots of pressure at work. High expectations.
Helpfu",,3.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Oct 15 2019, Contractor,"Midland, MI",Current Employee ,this place sux,0,"I have a job so that's nice
","EVERYTHING> THIS PLACE IS GARBEGE
Advice to Management
do better. literally everything \should be better
Helpfu","do better. literally everything \should be better
Helpfu",1.0,5.0,2.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Sep 01 2019, Lab Technician,"Midland, MI",Former Employee ,Productive and stress-less work,0,"Good community with them rallying around the baseball, the work is not steady and ever changing but I loved that, always something new to challenge and to do
","There is none that I could think of
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Sep 11 2019, Process Technician,"Freeport, TX",Former Employee ,Great Opportunity,0,"Large plant, promising career, good benefits
","Low payed bonuses, overworked, under appreciated
Helpfu",,3.0,2.0,3.0,5.0,3.0,3.0,,,
Thu Sep 12 2019, Management,"Knoxville, TN",Current Employee ,Working for Dow Chemical,0,"Good salary and benefits. Opportunity for advancement.
","Time management - meetings, workload, etc. Hard to get everything done. You can wear a lot of hats.
Advice to Management
Define roles better
Helpfu","Define roles better
Helpfu",2.0,1.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Aug 26 2019, Process Control Engineer,"Houston, TX",Current Employee ,Good Place to Work,0,"Very friendly people, you make what you can from it
","Like all organizations, you need social skills to get ahead
Helpfu",,5.0,,,,,,,,
Mon Aug 26 2019, Operator,,Former Employee ,Safety,0,"Good pay and great coworkers
","Management and they don’t believe in human error
Helpfu",,4.0,5.0,3.0,3.0,5.0,3.0,,,
Tue Sep 24 2019, Engineer,"Midland, MI",Former Employee ,Beware any position with heavy turnover,1,"Great place to work as a young engineer. You will have the opportunity to learn all parts of the business.
","Workload is intentionally overloaded so only the ""important items"" get done. As with any place these days, don't plan on working your whole career there. Be wary of taking a position that has had multiple candidates ""not work out"" in a row.
Advice to Management
The company is undergoing a massive leadership overhaul, I hope it works out, I've seen some really good people. I hope long-term growth is valued as much as quarterly returns, however strategic decisions seems heavily waited towards the short term.
Helpful (1","The company is undergoing a massive leadership overhaul, I hope it works out, I've seen some really good people. I hope long-term growth is valued as much as quarterly returns, however strategic decisions seems heavily waited towards the short term.
",1.0,2.0,1.0,1.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Aug 14 2019, Process Operator,"Freeport, TX",Current Employee ,Dow.Chemical,0,"Good benefits good pay advancement
","Long hours, work life balance
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,,,
Tue Sep 17 2019, Production Line Worker,"Pevely, MO",Current Employee ,.,0,"Also work around you’re time, good with family emergency’s.
","Pay isn’t enough to live on.
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Aug 10 2019, Lab Analyst,,Current Employee ,Dow,0,"Above average pay for the area
","Terrible management, complete chaos at times
Helpfu",,4.0,1.0,2.0,2.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
