date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Feb 10 2020, Customer Service Representative,"Nashville, TN",Current Employee ,Decent Place to Work,3,"Benefits, Vacation, Company 401K Match, Tuition Reimbursement
","No one cares about how you can improve the overall processes of the organizational functions. They want to run the entire organization likes its the 80's , racially divided, no real underlying goals. They just want to continue to release new and supposed easier ways to navigate the softwares. It doesn't get better with time, it slows down processing times and hinders KPI performances. (not to mention they let go many of there employees from the Nashville location, 2/3 of their employees were laid off)
Helpful (3",,3.0,4.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Feb 07 2020, Product Manager,"Woodland Hills, CA",Current Employee ,"Great people, shame about the company",2,"There are a lot of really talented, nice long-term employees at the company. AIG is very focused on diversity and inclusion
","The company is accident prone. Every year there is a new reason they can’t pay people more.
Advice to Management
Have to commit to providing appropriate compensation
Helpful (2","Have to commit to providing appropriate compensation
",3.0,3.0,4.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Feb 09 2020, Team Lead,"Houston, TX",Former Employee ,N\A,2,"Good benefits for the employees.
","Lack of training for the employees.
Advice to Management
N/A
Helpful (2","N/A
",2.0,1.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 11 2020,Anonymous,"Los Angeles, CA",Former Employee ,Good life and work balance,0,"AIG is a good company to learn and evolve.
","The business knowledge there is too specialized.
Helpfu",,3.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Feb 11 2020, Senior Analyst,,Former Employee ,AIG Review pros and cons,0,"There are good vacation benefits
","The U.S. jobs have been moving overseas
Helpfu",,3.0,,,,,,,,
Fri Feb 07 2020, Dev Manager,"Houston, TX",Current Employee ,Don't do it,3,"Large company with lots of exposure
","pretty much everything. Lack of upward mobility, professional development, stagnant salaries (no raises for some people in over 10 years), massive layoffs, etc.
Helpful (3)
AIG Response
March 18, 2020 – Communications and Employee Engagement
Thank you for your feedback on compensation and growth opportunities at AIG. Our organization is committed to supporting our teams and recognizing their strengths. We’re disappointed to hear that you’re not satisfied with your experience at AIG. We seek to create a culture of learning to help our employees gain new skills and opportunities and we encourage you to explore the online learning resources on our employee Intranet",,2.0,2.0,1.0,1.0,3.0,2.0,,,
Sun Feb 09 2020,Anonymous,N/A,Former Employee ,S0-So,0,"Good benefits from day one
","bean counter management style a slave to metrics
Helpfu",,3.0,,,,,,,,
Wed Feb 05 2020,Anonymous,,Former Employee ,Unstable,1,"Great coworkers, good pay, flexible work arrangements
","Never know which day will be your last
Helpful (1",,2.0,4.0,1.0,4.0,1.0,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 30 2020, Manager Systems Design and Development,"Houston, TX",Current Employee ,Don't walk.....run away from this place,5,"Ability to work from home.
","Pretty much everything. No raises after 8-10 years, no career development or mentoring, unwillingness to invest in technology or people, mass layoffs, moving to offshore model, take your pick. If you are Indian you can do well at AIG.
Helpful (5",,2.0,2.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 23 2020, Underwriter,"New York, NY",Current Employee ,Flexible working time,0,"Friendly working environment, flexible working time
","Personal career path is not very well
Helpful
AIG Response
February 17, 2020 – Communications and Employee Engagement
Thank you for sharing your positive feedback on working with us. We seek to create a culture of learning to help our employees gain new skills and encourage exploring multiple career paths within our global organization. We invite you to speak with your manager and/or with a member of our Human Resources team. You can also explore current career opportunities on our Careers page",,4.0,5.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Feb 26 2020,N/A,"Jeffersonville, IN"," in Jeffersonville, IN",Jeffersonville IN. They don’t pay you,2,"None. None. None .None. None
","Everything. I was supposed to be paid several weeks ago and still have not. Two days of bad training , the people that work there appear miserable and definitely take it out on the customers. Extremely low morale. Can’t speak to HR or management ok the phone it’s all email and they don’t respond . A terrible terrible company to work for
Advice to Management
None. They know it’s a awful place
Helpful (2","None. They know it’s a awful place
",1.0,1.0,1.0,1.0,1.0,1.0,Negative Outlook,,Disapproves of CEO
Wed Jan 22 2020, Community Health Nurse,,Current Employee ,Great Organization,0,"Wonderful culture and benefits.
","Commission based driven position
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 01 2020, Underwriter,,Current Employee ,"No room for career development, but great benefits and remote work.",2,"Great benefits, remote work. I have a decent manager. It really depends a lot to whom you are reporting.
","Overloaded, micromanaging, not clear procedures, a lot of changes, miscommunication, and pointing fingers.
Advice to Management
Please include leadership training for the management. They need help.
Helpful (2","Please include leadership training for the management. They need help.
",3.0,3.0,3.0,1.0,4.0,3.0,,,
Tue Feb 04 2020, Customer Service Representative,"Houston, TX",Former Employee ,"Great jobs, bad management team",1,"Great benefits 
5 weeks of vacation time
Good hours
Paid holidays
","No work life balance
Bad management
Advice to Management
Don’t take your frustrations for your boss out on your team
Helpful (1","Don’t take your frustrations for your boss out on your team
",2.0,1.0,2.0,1.0,2.0,1.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 16 2020, Internal Sales Consultant,"Houston, TX",Current Employee ,Very fun with a lot of learning,0,,"ltant in Houston, TX
Recommends
Positive Outlook
No opinion of CEO
I have been working at AIG full-time for more than a year
Pros
My manager was amazing, she gave us all the tools we needed to be successful. You will get what you put in. A lot of room for growth and grown is definitely there if you want to move throughout the company.
Cons
Not enough time to train for license, Pay could be a lot more, you take on a lot more than you sign up for.
Advice to Management
Yall are doing great!
Helpful
AIG Response
February 17, 2020 – Communications and Employee Engagement
Thank you for sharing your positive feedback on working with us. We’re so happy you feel that AIG is a great place to work and develop your career. We value your feedback on compensation at AIG. Our organization is committed to supporting our teams and recognizing their strengths. Please continue to let us know how we can improve","Yall are doing great!
Helpful
AIG Response
February 17, 2020 – Communications and Employee Engagement
Thank you for sharing your positive feedback on working with us. We’re so happy you feel that AIG is a great place to work and develop your career. We value your feedback on compensation at AIG. Our organization is committed to supporting our teams and recognizing their strengths. Please continue to let us know how we can improve",5.0,5.0,5.0,5.0,2.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 24 2020, Director,"Houston, TX",Former Employee ,AIG,1,"Business partners were great
Job was challenging
","Employees were low on list of priorities
Advice to Management
Sr Management needs to take more account of the employees
Helpful (1","Sr Management needs to take more account of the employees
",3.0,3.0,2.0,3.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Feb 11 2020,Anonymous,"Brentwood, TN",Current Employee ,Toxic work environment. Outsourcing everything to India.,4,"401K matching better than average
Decent benefits
Generous PTO program
","Outsourcing as much as possible to India. IT, Finance, Actuarial, Call Center, Payment processing ... all of it.
CONSTANT layoffs unless you are part of the good ole boy upper management. Management here gets promotions based upon how many employees they lay off.
No annual cost of living increases. A small raise every 3-4 years if you are lucky. I guess keeping your job is considered reward enough. 
Very toxic atmosphere, incredibly poor employee morale
Total chaos, so many policy systems that no one can keep it all straight. Nothing much ever gets done, you just meet about it a lot.
Advice to Management
Take a moment to notice how toxic this place has become, how low morale really is. And don't try and fix it with yet another t-shirt giveaway.
Helpful (4","Take a moment to notice how toxic this place has become, how low morale really is. And don't try and fix it with yet another t-shirt giveaway.
",1.0,3.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jan 09 2020, Bid Analyst,,Current Employee ,Great job,0,"Great management, nice people to work with
","Deadlines cause hours to fluctuate
Helpfu",,4.0,,,,,,,,
Sat Feb 08 2020, Project Manager,"New York, NY",Former Employee ,My male coworker was paid 25k more than me,2,"My coworkers were amazing, but they had to be due to the failing infrastructure and constant fear of layoffs. Everyone has to pitch in when the ship is sinking
","After being promoted to a new job, I discovered my also new male coworker was paid 25k more than me for his base salary.
Advice to Management
Review your salaries and provide equal pay
Helpful (2","Review your salaries and provide equal pay
",1.0,4.0,3.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 17 2020, Financial Advisor,"Durham, NC",Current Employee ,Good job for a fighter,0,"Good income potential and nice flexibility.
","Everyone out for themselves.
Advice to Management
Treat everyone equally.
Helpfu","Treat everyone equally.
Helpfu",3.0,4.0,2.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 03 2020, New Business Processor,"Amarillo, TX",Current Employee ,Excellent Opportunity,0,"Corporate structure. 

You will always know in which direction to move forward.
","Corporate structure. 

Your attitude determines whether AIG's Corporate Structure is a Pro or Con.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 17 2020, Connectivity Consultant,,Current Employee ,Human Resources,1,,"ltant 
I have been working at AIG full-time
Pros
Benefits, paid time off, diverse
Cons
Low salary, low mobility, high workload, management
Advice to Management
New management needed
Helpful (1","New management needed
",2.0,,,,,,,,
Thu Jan 16 2020, IT Manager,"New York, NY",Former Employee ,Deteriorating work environment,1,"Big name organization
Pockets of promise
","Constant attrition
Poor organizational vision
Survivorship culture
Advice to Management
Pick something to build on - cut pay and incentivise performance. Was good when I started. Conditions started to deteriorate when Hancock stepped in but he tried hard. Duperrault made promises but backtracked...sad...
Helpful (1","Pick something to build on - cut pay and incentivise performance. Was good when I started. Conditions started to deteriorate when Hancock stepped in but he tried hard. Duperrault made promises but backtracked...sad...
",2.0,4.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 10 2020, Real Estate,,Current Employee ,Very Corporate,3,"Very flexible and has a lot of work from home opportunities, depending on job
","Very corporate. Too many chiefs. Management changes so much and brings in new ways of doing business so your job and systems change frequently. They waste money and make things more difficult than needed due to corporate red tape and following systems that are a waste of time.
Helpful (3",,3.0,4.0,1.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 01 2020,N/A,, ,Underwriting Manager and Assistant Profit Center Manager,0,"Learned Various skills and leadership
","Lots of Responsibilities and multiple tasks
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 30 2019, Manager of Operations,"New York, NY",Former Employee ,great company,0,"great benefits; work from home capability;
","none; they treat their employees fairly
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,
Mon Dec 23 2019, Technology Analyst,"New York, NY",Current Employee ,Tech,0,"Great rotation program and smart colleagues
","Low compensation and mobility in the firm
Helpfu",,4.0,5.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 03 2020, Director,"New York, NY",Current Employee ,Good people ok managemnet,0,"Smart colleagues, Healthy management, work life balance
","Opportunity to grow, personal development, career planning, mentorship
Helpful
AIG Response
February 17, 2020 – Communications and Employee Engagement
We appreciate your positive feedback on our employees and culture. Thank you for sharing your thoughts on career growth at AIG. Our organization believes strongly in developing future leaders, and we seek to create a culture of learning to help our employees gain new skills and opportunities. To learn more about how you can continue to develop your career at AIG, we invite you to speak with your manager and/or with a member of our Human Resources team. We also invite you to explore current career opportunities on our Careers page",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 17 2019, Compliance,"New York, NY",Former Employee ,Great Place,1,"Great people to work with.
","Changing Upper Management was too constant
Advice to Management
steady the course correction
Helpful (1","steady the course correction
",4.0,5.0,5.0,5.0,5.0,1.0,Recommends,Neutral Outlook,
Mon Dec 16 2019, Account Executive,"San Diego, CA",Current Employee ,Minimum Salary for CA Resident,0,"Great Company, but for life sales in the call center, the management was not transparent, etc.
","no transparency on pay or processes
Helpfu",,5.0,4.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 16 2020,N/A,, ,Who knows the company well for long time,3,"Approaching little and dissatisfying over time
","Full of politics, some managers don’t really manage but use one subordinate with favoritism, process oriented with little human touch, lack of fair base, relationship with manager is much more important esp for a stupid manager who think he’s smart and boasts himself and his past as 99% of his work
Helpful (3",,1.0,1.0,1.0,1.0,1.0,1.0,Negative Outlook,,Disapproves of CEO
Wed Dec 11 2019, Senior Underwriter,"Los Angeles, CA",Current Employee ,AIG Review,0,"Great coworkers and fun work environment
Responsible Underwriting (as of more recently)
Work/Life Balance is attainable
","Difficult to get things done due to its size, sometimes there is a bottleneck 
Seems as though AIG says it likes to promote from within but drags its feet to do so
Helpful
AIG Response
January 10, 2020 – Communications and Employee Engagement
Thank you for sharing this wonderful feedback on our employees and culture. We%E2%80%99re happy to hear that you enjoy working with our team and appreciate your comments on our organization. We believe it%E2%80%99s important to promote top talent, and we encourage our employees to explore multiple career paths within our global organization. We are also committed to building a more focused structure to help us empower our employees and serve our customers even more efficiently. To learn more about how we%E2%80%99re evolving, visit our intranet",,4.0,4.0,5.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 10 2019," Director, Corporate Strategy",,Current Employee ,Great company,0,"Excellent work/life balance, very smart management, interest in diversity
","Specific to my situation, but second-level manager (who was at the c-suite level for the division) was an extreme micro-manager
Advice to Management
Push for senior executive consensus before pushing tasks downstream
Helpfu","Push for senior executive consensus before pushing tasks downstream
Helpfu",5.0,5.0,4.0,5.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 11 2019, Regional Supervisory Officer,"Los Angeles, CA",Current Employee ,Great place to work!,0,"Excellent 401(k) program & benefits
","Constant reorganization and changes in senior management
Helpfu",,4.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 25 2019, Busineess Analyst,,Former Employee ,Poor management,0,"Older American General employees still surviving
","Disregard for loyalty and lack of management over remote employees.
Advice to Management
Check social media to find out what your employees working remotely are actually doing. You are paying them to travel and work other jobs making lots of money.
Helpfu","Check social media to find out what your employees working remotely are actually doing. You are paying them to travel and work other jobs making lots of money.
Helpfu",2.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Dec 24 2019, Associate Director,"Amarillo, TX",Current Employee ,Post 2008 Roller Coaster,0,"A balanced employee paid benefits package.
","The rotation of CEOs since 2008 has brought too diverse of corporate directives.
Advice to Management
Seek leadership stability.
Helpfu","Seek leadership stability.
Helpfu",3.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 18 2019, Actuarial,"New York, NY",Former Employee ,New NA chief actuary lasted 6 months.,3,"global mobility --> more overseas opportunities
","1. low morale 
2. new management spend way too much money on sacking execs, paying severances, and getting new execs and paying them big dollars, while all the do'ers are not being rewarded
3. New North America chief actuary lasted 6 months. Came from XL and returned to her old job at XL!
Advice to Management
retain your do'ers and stop hiring execs that are not really up with the times.
Helpful (3","retain your do'ers and stop hiring execs that are not really up with the times.
",2.0,5.0,2.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Dec 21 2019,N/A,, ,Room for improvement,0,"Hours
Generous PTO
Benefits
Inbound Call Center
Work Colleagues
","The metrics
Management
Lead Equity
Management
Misleading Clients
Saturdays
Low Base that you pay back at end of month
Advice to Management
Our metrics are unreasonable. Stop punishing people for taking “too many calls” this is a call center. The inequity in lead distribution between tiers makes it difficult to succeed, also there is no clear company policy.. why invest 6 weeks into comprehensively training us only for a manager to tell us that’s all wrong and do it a different way. 

Marketing needs to improve, the downtime between calls coupled with the sheer amount of customer service in tier 2 compounds and makes making any money difficult. 

Lastly, stop misleading clients and pushing people into Guaranteed issued plans when they can qualify for a fully underwritten policy.
Helpfu","Our metrics are unreasonable. Stop punishing people for taking “too many calls” this is a call center. The inequity in lead distribution between tiers makes it difficult to succeed, also there is no clear company policy.. why invest 6 weeks into comprehensively training us only for a manager to tell us that’s all wrong and do it a different way. 

Marketing needs to improve, the downtime between calls coupled with the sheer amount of customer service in tier 2 compounds and makes making any money difficult. 

Lastly, stop misleading clients and pushing people into Guaranteed issued plans when they can qualify for a fully underwritten policy.
Helpfu",2.0,,,,,,,,
Fri Dec 06 2019, Data Entry,,Former Employee ,Okay company,0,"It was a decent company to work for 5 years.
","The management doesn’t really have open communication!
Advice to Management
More communication
Helpfu","More communication
Helpfu",4.0,,,,,,,,
Thu Jan 09 2020, Agent,"Athens, GA",Former Employee ,MLM mascarading as insurance sales,1,"Good training program in Macon GA
","Won’t make money unless you’re recruiting new people.
Helpful (1",,1.0,4.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 18 2019, Analyst,,Former Employee ,A Fall From Grace,0,"Some benefits were good. WFH was useful.
","Management moves slowly to implement new ideas and does not provide support for workers to do their job.
Helpfu",,3.0,,,,,,,,
Sun Dec 15 2019, Senior Analyst,,Current Employee ,Flexible work environment,1,"Ability to work remotely as much as you need.
","Not a great place to gain experience in new skills
Helpful (1",,2.0,3.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Dec 02 2019, External Wholesaler,"Sacramento, CA",Former Employee ,The ship is sinking...,2,"Not much is positive with this company
","Change in upper management negatively effected EVERYTHING
Helpful (2",,2.0,3.0,4.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 02 2019, Executive Assistant,"New York, NY",Former Employee ,AIG,1,"Some good benefits
Able to work from home
","Was underpaid
No job security
Constant moving people around and downsizing
Helpful (1",,3.0,4.0,,,,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Nov 20 2019, Senior Investment Analyst,,Current Employee ,Senior Investment Analyst,0,"work life balance, casual, better PTO than I have seen anywhere else
","IT, unorganized promotion structure, boring office
Helpfu",,4.0,5.0,3.0,2.0,5.0,4.0,,,
Fri Dec 20 2019, Senior Financial Analyst,"Brentwood, TN",Former Employee ,"Good Pay, Secretive Cold Environment",5,"They did pay well but that is about it.
","A very cold environment, and an old school mentality. Very much a ""good ole boy environment"", if you are a women, a young person (under 40), or a minority you will not be valued. They value the people that actually sell insurance and if you are not doing that you are looked at as nothing.
Helpful (5",,1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Nov 12 2019, Claims Examiner,"New York, NY",Current Employee ,pros and cons,2,"good atmosphere, flexibility, work from home for many
","raises and promotions may take time, old technology, current climate has led to higher demands for same pay
Advice to Management
Fill open positions, pay your employees market value, upgrade tech
Helpful (2)
AIG Response
December 16, 2019 – Communications and Employee Engagement
Thank you for your positive feedback on our culture and flexible work policies. We appreciate your comments on compensation practices and technology and systems. We seek to create a culture where technology empowers us to connect more efficiently and effectively. We%E2%80%99re disappointed to hear that you%E2%80%99re not satisfied with your experience at AIG. Please continue to let us know how we can improve","Fill open positions, pay your employees market value, upgrade tech
",4.0,5.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Nov 26 2019, Program Manager,"New York, NY",Current Employee ,Management,1,"Flexible work style for employees
","Lack of growth and compensation
Helpful (1",,3.0,3.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Nov 10 2019, Devops Engineer,"Charlotte, NC",Current Employee ,Great place to work,0,"Work life balance, cloud computing
","New CTO is slowing down technology adoption
Helpful
AIG Response
December 16, 2019 – Communications and Employee Engagement
Thank you for your positive feedback on working at AIG. We seek to create a culture where technology empowers us, and we are committed to offering systems that enable our teams to work faster and better. We%E2%80%99re disappointed to hear that your experience with AIG does not reflect these priorities. Please continue to let us know how we can improve",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 09 2019, Assistant Director,"New York, NY",Current Employee ,No faith in senior management,2,"flexibility to work from home
","Poor morale, bad company culture, no faith in management, old operating model
Helpful (2",,1.0,4.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Oct 29 2019,N/A,,Software Developer ,Overall good,1,"Great benefits 401k, health , dental,vision
Flexible working
Good salary
","Less opportunity to grow
Lots of reorg
Helpful (1",,4.0,5.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Nov 14 2019, Solutions Specialist,"Brentwood, TN",Former Employee ,"Learned a lot, but constant stress about layoffs",1,"fast paced, some opportunities, good staff
","stressful, invisible offsite management
Helpful (1",,2.0,2.0,2.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Nov 13 2019, Customer Service Representative,"Amarillo, TX",Current Employee ,Lots of over time,0,"Good health benefits, no weekends, no on call
","Cant always get the schedule you need no matter how hard you work . Not great pay
Helpfu",,3.0,3.0,3.0,3.0,4.0,2.0,,,
Wed Nov 13 2019, Accountant,,Current Employee ,It's okay,0,"Nice comp and Nice perks
","constant laid off and changing
Helpfu",,3.0,3.0,3.0,2.0,3.0,2.0,,,
Fri Oct 25 2019,N/A,, ,Good company to work for,0,"There is a lot of freedom if you get your work done
","Long hours cut in to family time
Helpfu",,4.0,,,,,,,,
Wed Nov 06 2019, Technology Strategy,"New York, NY",Former Employee ,Technology seemed undervalued by executive leadership,1,"Good salary and benefits, including 401k, PTO, and health insurance
","Changes in leadership led to confusion around priorities, team turnover, and low morale
Helpful (1",,3.0,,,,,,,,
Sun Oct 20 2019, Senior Underwriter,,Current Employee ,Great benefits,2,"The company has great PTO, 401k and match and maternity leave. There are still some great people at the company.
","Health insurance isn’t great. Constant layoffs and people leaving so do more with less mentality. CEO literally approves every job posting so never get approval for recs. Constant management change.
Helpful (2",,4.0,4.0,3.0,4.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Oct 25 2019,Anonymous,"Houston, TX",Former Employee ,Senior Manager,0,"Loved the culture an had a really great Manager that was very supportive
","The Company has gone through lot of changes and reorgs so it makes it uncertain in what direction the company is moving in
Advice to Management
Create some stability so that employees can determine a career path.
Helpfu","Create some stability so that employees can determine a career path.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Nov 04 2019, Product Designer,"New York, NY",Former Employee ,"When the bottom line is all that matters, the bottom line will inevitably drop",3,"Generous salary, some projects have large budget
","Quick to lay off, misguided priorities, no company culture, strict hierarchies
Advice to Management
Focus on realistic long term goals, devote energy into building something that lasts, treat employees like people,
Helpful (3","Focus on realistic long term goals, devote energy into building something that lasts, treat employees like people,
",2.0,4.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 04 2019, Human Resources Shared Services Representative,,Former Employee ,It's A Job,0,"Vacation time and pay was decent.
","Advancement/Opportunities, Some of management
Advice to Management
N/A
Helpfu","N/A
Helpfu",3.0,,,,,,,,
Mon Oct 21 2019, Segmentation Specialist,"Alpharetta, GA",Former Employee ,Good Company To Work For,0,"The training is great depending on the department you are hired into. Most departments have remote working opportunities.
","The pay could be better.
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 30 2019, Analyst,"New York, NY",Current Employee ,Good work-life balance but management in a mess,2,"good work-life balance. Need to have 5 words.
","Spent most of the time attending meetings and don't have real work to do. Senior management keeps shifting.
Helpful (2",,3.0,5.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Oct 19 2019, Technology Analyst,"Fort Worth, TX",Current Employee ,Nice mid-career switch.,0,"The company benefits are nice
","There is constant change in leadership
Helpfu",,4.0,5.0,1.0,3.0,5.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Oct 17 2019, Summer Intern,,Former Employee ,Summer Intern,0,"Good exit opps, people are kind
","Long hours, roles with little training
Helpfu",,4.0,,,,,,,,
Tue Oct 15 2019, Operations,"Overland Park, KS",Former Employee ,Nice company,0,"Many opportunities to grow for everyone
","Frequent layoffs Unfortunately that happens yearly now
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 10 2019, Software Engineer,,Former Employee ,great company,1,"excellent benefits package and 401k
","cost cutting and frequent layoffs
Helpful (1",,5.0,,,,,,,,
Mon Oct 28 2019,Anonymous,"New York, NY",Current Employee ,In-between state,0,"Great people and culture, amazing employee resource groups, global footprint, work/life balance
","consistent change (w flaws), not clear career path
Helpfu",,3.0,4.0,5.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Oct 11 2019, Lead QA Analyst,"Houston, TX",Former Employee ,Under paid and under appreciated,7,"24 days of PTO for the year plus all major holidays. Also most teams have the ability to work remotely a couple days a week. Benefits were great and 401k is 6% match plus extra 3%. A lot of different employee relation groups to join.
","You don't get raises when you deserve them. Other inadequate team members get special treatment and less work due to not being able to finish things. Under appreciated. Disrespected multiple times from team members and upper management doesn't handle. Very hard to change teams/departments.
Advice to Management
award employees based on quality of work/work completion and not hours spent in the office
Helpful (7","award employees based on quality of work/work completion and not hours spent in the office
",3.0,4.0,4.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Oct 24 2019, Actuarial Assistant,,Current Employee ,Stagnant,1,"flexibility, being able to work from home
","the whole department is frozen right now. No one moves up or sideways
Helpful (1",,2.0,2.0,,,,,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Nov 07 2019, Underwriter,"Stevens Point, WI",Former Employee ,High stress + Unmanageable workloads + Continuous layoffs + Low pay = Very low employee morale.,6,"Generous PTO, maternity & paternity leave, 6% 401k match, Pension plan of 3% 401k contribution.
","No career path, constant layoffs, no raises, no reviews, poor communication from leadership, poor training, constant management changes, low pay, unmanageable work load, poor management plans for work and system transitions. There is no consistent plan and direction changes daily. Benefits are used to recruit but that is the only reason to work here.
Advice to Management
You spend the money to survey employees, but then do nothing with their suggestions. Hire people managers instead of just throwing people into management positions who have no experience nor aptitude for it. Show you value your employees, rather than just the VP’s, and high level management.
Helpful (6","You spend the money to survey employees, but then do nothing with their suggestions. Hire people managers instead of just throwing people into management positions who have no experience nor aptitude for it. Show you value your employees, rather than just the VP’s, and high level management.
",1.0,1.0,1.0,1.0,2.0,1.0,Negative Outlook,,Disapproves of CEO
Wed Oct 09 2019, Senior Technology Manager,"New York, NY",Current Employee ,"Good company, poor management",5,"-Good Benefits 
-Good Pay 
-Good People
","-Difficult environment to grow and succeed
-Good Old Boy's club ... great talk on diversity, little opportunities unless you are connected
Advice to Management
Stop cutting your way to profitablity
Helpful (5)
AIG Response
November 8, 2019 – Communications and Employee Engagement
Thank you for your positive feedback on our culture and benefits. We seek to offer a workplace where our employees feel empowered to grow their careers. As a global company, our network creates opportunities for strength, diversity, and growth. We believe it%E2%80%99s important to promote top talent, and we encourage our employees to explore multiple career paths within our global organization. To learn more about how you can continue to develop your career at AIG, we invite you to speak with your manager, a member of our Human Resources team, or explore current career opportunities on our Careers page","Stop cutting your way to profitablity
",3.0,3.0,3.0,3.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Oct 03 2019, Innovation Head,"New York, NY",Current Employee ,Innovation Head,0,"Great Company to work for
","None to be very honest
Advice to Management
-
Helpfu","-
Helpfu",5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
