date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 05 2019, Pipeline Controller,,Current Employee ,Pretty good company to work for.,0,"Strong in the economy. Good people. Good ties to the community.
","Company has had some internal changes within the last year and ever since, my paycheck has never come out correct. Payroll corrects it but they can't fix the overall problem due to a company cost savings initiative. An annoying hassle to deal with on a constant basis.
Helpfu",,3.0,4.0,5.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Nov 27 2018,Anonymous,,Former Employee ,Operations Engineer,0,"Fast paced work environment, never get bored, lots of resources to learn, lots of opportunities for training.
","Salaried employees are overworked, , poor work life balance, operators are unionized.
Helpfu",,4.0,2.0,4.0,5.0,5.0,4.0,,,
Tue Nov 20 2018, Materials Coordinator,"Houston, TX",Current Employee ,Material Coordinator,0,"Culture, growth, vacation, bonus, co-workers, locations, office amenities
","Recognition of workload was non existence
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 16 2018,Anonymous,,Former Employee ,Experience at Phillips 66,1,"Great people. Awesome benefits and facilities!
","Slow to promote (not a true meritocracy), lack of defined career paths.
Helpful (1",,4.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 21 2018, Senior Engineer,"Linden, NJ",Former Employee ,Good Opportunity to Build Your Resume!,2,"Good opportunity for recent college graduates to build their resumes. New hires are typically individuals who have interned with them previously. P66 has a limited list of preferred schools from which they recruit. Best promotional opportunities are for chemical engineers; electrical and instrumentation engineers are highly regarded, too.
","Very limited number of advanced technical professionals at P66’s operating plants, mostly reserved for chemical engineers.
Advice to Management
Consider reducing the number of supervisors who oversee the work of your younger professionals — they spend TOO much time micromanaging the work of their subordinates, stifling their creativity and energy.
Helpful (2","Consider reducing the number of supervisors who oversee the work of your younger professionals — they spend TOO much time micromanaging the work of their subordinates, stifling their creativity and energy.
",3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 23 2018,Anonymous,,Current Employee ,Great Company,3,"Culture, compensation and benefits.
","Management in the dark ages on making it a desirable place to work. Stuffy work/life and dress code policies. Probably a perfect place to work if you’re over 45.
Advice to Management
The workforce is getting younger. Listen to what’s important to them.
Helpful (3","The workforce is getting younger. Listen to what’s important to them.
",5.0,3.0,3.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 30 2018,N/A,, ,Decent gig,1,"Very secure job, decent salary, decent bonus.
","Slow career growth, too much inter-office networking.
Helpful (1",,4.0,5.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Oct 22 2018,Anonymous,"Bartlesville, OK",Former Employee ,Outside Hires Beware,5,"19/30 days, pension, long term relationships with hardworking and friendly coworkers
","Experienced hires into the company do not have competitive pay and are not taken seriously even though they bring good ideas. Very hard to advance within the company as a tmt decides your faith and can block you for any job they wish. People are promoted to supervisor not due to actual previous job performance. Most have no idea what their reports do.
Advice to Management
Identify employees with good ratings and provide a clear career trajectory. Develop and train workers and supervisors.
Helpful (5","Identify employees with good ratings and provide a clear career trajectory. Develop and train workers and supervisors.
",2.0,,,,,,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Oct 20 2018, Process Operator,"Houston, TX",Former Employee ,"Good pay, bad culture",3,"Pays well, decent bonus, 401K matching to 5%, wellness incentive program
","Team culture has deteriorated, politics, company has restructured and is way too top heavy, management is borderline harassing and discriminatory, no common sense
Advice to Management
Don't micromanage, employees want to do their job. Let them. Reversing policies every 3 or 4 months is asking for trouble
Helpful (3","Don't micromanage, employees want to do their job. Let them. Reversing policies every 3 or 4 months is asking for trouble
",2.0,3.0,1.0,2.0,4.0,1.0,Neutral Outlook,,Disapproves of CEO
Fri Oct 12 2018,N/A,, ,Process Engineer,0,"Good base salary and benefits
","Promotions are long overdue and employees are seen as interchangeable.
Helpfu",,3.0,,,,,,,,
Thu Sep 20 2018,Anonymous,,Current Employee ,Decent company,0,"Very good benefits and vacation
","Location is terrible for employees located in Bartlesville
Helpfu",,4.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 28 2018, Manager,"Houston, TX",Current Employee ,Love/Hate Relationship,2,"P66 benefits and salary are top of the line. Working conditions are very good and training is very good. People for most part are friendly and eager to help one another.
","HR is to be feared. Anonomous complaints against anyone are assumed guilty until proven innocent. The company definitely has its share a lawyers running things. They company does still have some good ole boy areas, but they are over compensating.
Advice to Management
Revamp HRs involvement. Is it necessary that they show up at very townhall with dire warnings to do this or else?
Helpful (2","Revamp HRs involvement. Is it necessary that they show up at very townhall with dire warnings to do this or else?
",3.0,4.0,3.0,3.0,5.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Sep 11 2018,Anonymous,,Former Employee ,Coordinator,1,"Great company culture and inclusion
","Managment not always ontop of the team
Helpful (1",,3.0,,,,,,,,
Wed Sep 12 2018, Accountant/Financial Analyst,"Houston, TX",Current Employee ,Accounting/Finance,1,"-Good entry level pay
-Good Benefits
-19/30 Program
-Good people to work with
-State of the art building 
-Work life balance for the most part is good
","-Job rotations are longer than promised
-Career is in the hands of management 
-Cross-functional roles no longer supported
-Performance ratings and promotions skewed and biased
-Major company overhaul, layoffs coming
-Entry level work boring and repetitive
Advice to Management
-Better choose or develop lower level management. Alot manage up well, but don’t manage down well. 
-Advertise the jobs as is, don’t sell a corvette, and show up with a camry. 
-Encourage cross-functional roles, they better develop understanding of the business which makes any job easier. 
-Recognize and reward good work when it happens
Helpful (1","-Better choose or develop lower level management. Alot manage up well, but don’t manage down well. 
-Advertise the jobs as is, don’t sell a corvette, and show up with a camry. 
-Encourage cross-functional roles, they better develop understanding of the business which makes any job easier. 
-Recognize and reward good work when it happens
",3.0,4.0,4.0,2.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sun Aug 26 2018,Anonymous,,Current Employee ,"great company, great benefits, easy company to work for",1,"good oppertunity for growth, great training
","local management needs to be better
Helpful (1",,4.0,4.0,5.0,4.0,2.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 09 2018,Anonymous,"Bartlesville, OK",Former Employee ,Great Experience,4,"Very employee friendly, Great structured environment
","Great if you grew up in the organization and they knew you. Not so great if you were bringing external experience to the table.
Helpful (4",,5.0,5.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 15 2018, Laboratory Technician,"Bartlesville, OK",Current Employee ,Laboratory Technician,2,"Good compensation, retirement benefits and bonus program.
","Management tends to continue adding responsibilities to individuals until they have to choose between poorly doing everything asked or succeed at some tasks while dropping the ball on others. They do, however, reward those people that are the best jugglers.
Helpful (2",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 21 2018,Anonymous,,Current Employee ,Accounting Analyst,0,"Good work life balance
Good benefits
","2 weeks vacation only
repetitive work
Helpfu",,4.0,5.0,4.0,2.0,4.0,4.0,,,
Tue Aug 21 2018,Anonymous,,Former Employee ,Business Development,0,"Amazing workforce. Leadership is focused and disciplined.
","Big company trying to shift its direction.
Helpfu",,4.0,5.0,3.0,3.0,5.0,5.0,Recommends,,Approves of CEO
Mon Aug 27 2018,Anonymous,,Current Employee ,Admin Assistant,0,"Stable company and industry to work for. Great benefits
","If you're looking for a company/industry to promote in quickly, this isn't the right company for you. It takes awhile to learning your way, meet people and grow your career.
Helpfu",,3.0,2.0,2.0,3.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 14 2018, IT Consultant,"Houston, TX",Former Employee ,Don’t Expect To Make a Difference If You Are Non-Executive Experienced Hire,6,,"ltant in Houston, TX
Doesn't Recommend
Positive Outlook
No opinion of CEO
I worked at Phillips 66 full-time for more than 3 years
Pros
Nice people. Great benefits. Overall stable. For those just beginning their career, the internship program is top notch.
Cons
Phillips 66 does not value experience coming in from other companies. You get the feeling they are hiring you because of your knowledge and experience. Later, if you make recommendations that are new or have a viewpoint that differs from the status quo you will get the “That’s not how we do it at Phillips 66” line. It’s exceedingly frustrating. 

Within IT, questionable decisions are made about and by leadership. For example, internally promoting someone into a senior leadership position that has zero experience in that domain.
Advice to Management
It’s better to actually be transparent than to talk about it.
Helpful (6","It’s better to actually be transparent than to talk about it.
",3.0,4.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jul 29 2018,Anonymous,"Houston, TX",Current Employee ,Long Term Employee,5,"Phillips 66 is an ethical workplace with dedicated employees. It is a good place to work both people-wise and overall compensation package. If you work hard you'll have the opportunity to advance.
","It can be a demanding environment where sometimes it seems like your efforts are never enough. At a certain level your career advancement is influenced by your internal network over your ability.
Advice to Management
It would be worthwhile to do look backs on personnel and business decisions. This would lead to more effective management
Helpful (5","It would be worthwhile to do look backs on personnel and business decisions. This would lead to more effective management
",4.0,3.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 07 2018,Anonymous,,Current Employee ,R&D Scientist,1,"Flexible work hours, great benefits, helpful co-workers
","Risk averse, projects at times not aligned with business units
Helpful (1",,5.0,5.0,4.0,4.0,5.0,3.0,Recommends,,
Tue Aug 07 2018, Instrument Technician,"Sweeny, TX",Current Employee ,Instrument Technician,0,"Great benefits, good coworkers, tools and equipment provided.
","Management seems to be replaced often with different objectives in mind.
Advice to Management
Connect more with operators and maintenance crafts with experience to see when things ran the best to further profits.
Helpfu","Connect more with operators and maintenance crafts with experience to see when things ran the best to further profits.
Helpfu",4.0,3.0,2.0,3.0,5.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Sat Aug 04 2018,Anonymous,"Jennings, LA",Current Employee ,Assistant Manager,0,"Good employees, enjoyed the work environment.
","Nothing really bad to say. Moved so the drive is a little rough.
Advice to Management
Keep up the good the work.
Helpfu","Keep up the good the work.
Helpfu",4.0,3.0,2.0,3.0,3.0,2.0,,,
Wed Aug 15 2018,Anonymous,,Former Employee ,Field,1,"Benefits
Co-worker relationships 
Safety culture
Salary
The company has several divisions, making it sustainable in the long term
","Lack of training for certain positions. Management frequently changes course and processes. Management constantly treats employees as though the company is not profitable. Unrealistic expectations on interactions with lower ranked customers.
Advice to Management
The employee surveys are not giving you a clear understanding of the negative and difficult environment. Managers have are lacking in communication and employee development skills. HR is not solving any problems. 

Spend more time talking to average customers to really understand business concerns.
Helpful (1","The employee surveys are not giving you a clear understanding of the negative and difficult environment. Managers have are lacking in communication and employee development skills. HR is not solving any problems. 

Spend more time talking to average customers to really understand business concerns.
",3.0,3.0,3.0,2.0,5.0,2.0,Recommends,Negative Outlook,Approves of CEO
Fri Aug 10 2018, Analyst,"Bartlesville, OK",Current Employee ,Uses up people,3,"Good benefits and decent pay
","Doesn't really value employees and not transparent like mgmt claims
Advice to Management
Find jobs for the good employees that have kept things working and still want to work
Helpful (3","Find jobs for the good employees that have kept things working and still want to work
",2.0,1.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Jul 15 2018,N/A,, ,Gauger Operator,0,"12 hour shifts and benefits
","No overtime, almost impossible to go into management
Helpfu",,5.0,,,,,,,,
Fri Aug 10 2018, Engineer,"Ponca City, OK",Current Employee ,No accountability,2,"Benefits, nineteen thirty days, work life balance
","Salary, moral, lack of transparency, everything else.
Advice to Management
Hold supervisors and managers more accountable, train your individual contributors to make the right decisions and then trust them to do so.
Helpful (2","Hold supervisors and managers more accountable, train your individual contributors to make the right decisions and then trust them to do so.
",1.0,4.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Aug 09 2018,Anonymous,,Current Employee ,Work needed.,2,"Great location and good people.
","No team leadership and no accountability.
Helpful (2",,1.0,3.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jun 29 2018,N/A,"Lake Charles, LA","Business Team Lead in Lake Charles, LA",Excellent Company,0,"High performing organization that genuinely focuses on developing their talent and providing challenging opportunities and rewarding strong performance in the oil and gas industry.
","No complaints really. Great company. Especially after the spinoff from ConocoPhillips.
Advice to Management
Continue to communicate business environment updates.
Helpfu","Continue to communicate business environment updates.
Helpfu",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 21 2018,Anonymous,,Current Employee ,Exec Admin,0,"compensation and benefits and stability of company
","lack of promotion to leadership level from internal candidates
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,,,
Tue Jun 12 2018, Scheduler,"Houston, TX",Former Employee ,Scheduling,2,"Lots of great people, the culture is fun, accepting and conducive to learning. Benefits are great though compensation and bonuses are middling-to-decent.
","Internal movements are opaque and driven by a set of rules that no one knows. It seems the only way to navigate your career there in the direction you want it to go is to have a high ranking manager take you under their wing. Bonuses are disappointing. Achievement and performance are not rewarded well.
Advice to Management
Pay more attention to ratings, encourage clear career planning instead of just goal setting - 2, 5, 10 year plans.
Helpful (2","Pay more attention to ratings, encourage clear career planning instead of just goal setting - 2, 5, 10 year plans.
",4.0,5.0,5.0,4.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 21 2018,Anonymous,,Former Employee ,Good stock investment return long term,0,"Great early career opportunities to advance
","Glass ceiling is real tough to break through
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Positive Outlook,,
Wed Jun 20 2018,Anonymous,,Current Employee ,Good employer and work environment,0,"Great people who try to help you out depending on the group you are in.
","There is not international presence for those that may want to explore options outside the US.
Helpfu",,3.0,,,,,,,,
Tue Jun 05 2018, Tech,"Houston, TX",Current Employee ,tech,0,"great benefits, work schedule, great mix of work and time off for family
","pay could be a little higher
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jun 01 2018,Anonymous,,Former Employee ,HR Business Partner,1,"Great benefits, great culture, great place to work -- 19/30s are a good work/life initiative on top of the community service day (offsets lack of vacation)
","Corporate initiatives get lost in the field environments, supervisory support lacking at times, vacation is minimal for the early career employees
Helpful (1",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jun 14 2018,Anonymous,,Former Employee ,Console Supervisor,1,,"le Supervisor""
2.0
★★★★★
Former Employee - Anonymous Employee 
Doesn't Recommend
Positive Outlook
Approves of CEO
I worked at Phillips 66 full-time
Pros
You never stop learning, everyday, every shift. The level of intelligence is amazing to be around and a part of.
Cons
Management puts money first, and the well being of its employees second.
Advice to Management
Hire more people. Your staff is overworked and overstressed
Helpful (1","Hire more people. Your staff is overworked and overstressed
",2.0,1.0,1.0,5.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun May 20 2018,Anonymous,,Former Employee ,Fantastic Company,1,"Excellent culture, lives up to the motto: Honor, Safety, Commitment. Fantastic employees, challenging, numerous opportunities for upward mobility for young hires. Multiple verticals. Great compensation, benefits, facilities (health club), etc.
","Challenged by industry pressures, tends to reinvent direction of some businesses often, sometimes lack of consistency in strategy.
Helpful (1",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed May 16 2018,Anonymous,,Current Employee ,Awesome place to work,0,"Safety culture and awesome working environment. Pay and benefits are good, as well.
","Don't have any at this time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 12 2018,Anonymous,,Current Employee ,Not what it used to be,6,"Great co-workers, nature of the job
","HR uses power to play with people’s lives
Advice to Management
I’v been with the company for over 12 years and it is no longer what it used to be. This advice is mainly geared towards HR. You do not have any compassion towards employees, do not care about employees, you are arrogant from top to bottom, my HRBP does not even take the time to know me. We know how it is - if you continue this way, you will lose good people.
Helpful (6","I’v been with the company for over 12 years and it is no longer what it used to be. This advice is mainly geared towards HR. You do not have any compassion towards employees, do not care about employees, you are arrogant from top to bottom, my HRBP does not even take the time to know me. We know how it is - if you continue this way, you will lose good people.
",1.0,1.0,,,,,No opinion of CEO,,
Mon May 07 2018, Rotating Equipment Engineer,"Lake Charles, LA",Current Employee ,Employee Review,1,"Phillips 66 really does care about their employees , and the career opportunities are bountiful. It's a ""you choose how far you want to go"" corporation.
","Work life balance is definitely tilted towards work. Must be at the beckon call of management at any time of the day or night.
Helpful (1",,4.0,2.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,
Thu Jun 07 2018, Manager,"Houston, TX",Current Employee ,Manager,5,"Some good, people to work with, pay, benefits
","Many of the good people are retiring. The new hires seem to be in alignment with how the company is going which is to be more self serving and less teamwork. Phillips 66 is quickly losing its value placed on employees in favor of profit
Advice to Management
Don't stary away from what made Phillips a great place to work.
Helpful (5","Don't stary away from what made Phillips a great place to work.
",1.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Apr 29 2018, Legal,"Houston, TX",Former Employee ,Best energy company to be with in Houston,0,"Competent executive leadership, a very stable midstream/downstream business (compared to upstream employers in Houston), competitive pay and benefits, good annual bonus structure which paid out nicely the past 4 years despite the industry down-turn, nice new building and amenities on the west side of Houston.
","I did not experience any major issues with the company.
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 25 2018,N/A,, ,Great company to work for,1,"Good performance is well rewarded. Benefits are top-notch.
","Can be very competitive. Not much flexibility.
Helpful (1",,4.0,5.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Apr 16 2018,Anonymous,"Houston, TX",Former Employee ,Good employer,0,"Great benefit and pension scheme. The management team are open to new ideas and collaboration between different groups is excellent.
","Very management heavy, which whilst great for staff development, makes decision making quite cumbersome.
Helpfu",,4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Apr 26 2018,N/A,"Houston, TX","Construction in Houston, TX",Okay,1,,"ruction in Houston, TX
Recommends
Neutral Outlook
Approves of CEO
I worked at Phillips 66 for more than 10 years
Pros
Great benefits great service great staff great food great atmosphere great drinks great place for lunch or dinner with any questions you might need to call and ask if they have a good time at a good deal for the kids to get in a good place
Cons
Too big for me and my coworkers manager said I don’t know how to do anything to get it done but I’m gonna I know that I don’t want you guys in my car so you know what you do for you and
Advice to Management
Get to know your reports
Helpful (1","Get to know your reports
",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Apr 10 2018, Rigger Operator,"Roxana, IL",Current Employee ,It’s been a good experience.,0,"Learned a lot while working in the industry and have been able to bring in my experience from previous jobs to better myself in my current job.
","Not really any cons. Every place has its ups and downs. But really can complain about being an employee of Phillips.
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 10 2018, Rigger Operator,"Roxana, IL",Current Employee ,It’s been a good experience.,0,"Learned a lot while working in the industry and have been able to bring in my experience from previous jobs to better myself in my current job.
","Not really any cons. Every place has its ups and downs. But really can complain about being an employee of Phillips.
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Apr 15 2018,N/A,, ,Disorganized but nice people,1,"Good pay and pension
","It is Very disorganized. They lost my paperwork most of the tjme
Advice to Management
Get your HR team together
Helpful (1","Get your HR team together
",3.0,5.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,
Wed Mar 14 2018,N/A,"Houston, TX","Analyst in Houston, TX",Analyst,6,"Good benefits
Good work life balance 
Good people to work with 
You can get valuable experience from your first few years in the company
","Need to come up to speed with competitors on some benefits to retain millennials. 

-no flexible/work from home policy and sometimes asking to work from home is taboo
-no 9/80s
-unclear career progression for new/younger hires 
-stingy vacation policy
Advice to Management
Discourage culture of “how it has always been done”/status quo and start thinking of how you can position the company to be forward thinking and ahead of the industry. Right now it’s lagging.
Helpful (6","Discourage culture of “how it has always been done”/status quo and start thinking of how you can position the company to be forward thinking and ahead of the industry. Right now it’s lagging.
",4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 19 2018,Anonymous,,Former Employee ,operator review,2,"The employees and management work well together.
Lots of overtime if desired.
Training is very accessible and available.
","working with chemicals that are very dangerous.
Hard to move up into management positions.
Helpful (2",,5.0,,,,,,,,
Mon Mar 12 2018, Operator,"Ferndale, WA",Current Employee ,Phillips 66,0,"Phillips 66 provides a generous retirement package.
","Phillips 66 does not provide many opportunities for advancement.
Advice to Management
Provide more mobility.
Helpfu","Provide more mobility.
Helpfu",3.0,2.0,4.0,1.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Feb 14 2018,Anonymous,"Houston, TX",Current Employee ,"Rewarding Work, Supportive Environment",2,"- Competitive pay and benefits
- Good work/life balance and respect for that at all layers
- Supportive environment
- Very competent team
- A focus on hiring a diverse and talented team
","- Company feels larger than it is
- A few too many layers
Advice to Management
Keep the course with minor adjustments to address some of the bureaucracy. Maintain the culture as it is your greatest asset.
Helpful (2","Keep the course with minor adjustments to address some of the bureaucracy. Maintain the culture as it is your greatest asset.
",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 16 2018, Mechanical Engineer,"Los Angeles, CA",Current Employee ,Average Corporate Work Environment,2,"- Great 401k, bonus, and medical benefits
- Layoffs and firings are notably rare
- 19/30 schedule
- Vacation time is standard
- Performance evaluation does not require a percentage of employees to be rated poorly
- Non-hostile work environment, no harassment
","- Pension is slowly being phased out
- Loss of skilled employees to competitors offering 4/10 schedules and better pay
- Very lean staffing numbers
- Quality of projects and working culture is poor due to lack of oversight, inexperience, and staffing
Helpful (2",,3.0,4.0,2.0,4.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 10 2018,Anonymous,,Former Employee ,Termination under cover,7,"Pay, location in West Houston. Great in the beginning, but reality sets in. Good experience to leverage for next career position.
","Politics. They terminate strong employees under the radar right before bonus is paid out in February. They secretly and inhumanely call you downstairs and terminate you and not allowed to return to the office. This is typical management practice that I have seen in all areas of the company. Ratings are not based on the true ""What"" and ""How"" system, but by subjective ratings by managers that should not be in those roles.
Advice to Management
Remove the buddy club atmosphere and stop trying to mold everyone to the same P66 specification. Treat people with respect, which is a core value not followed.
Helpful (7","Remove the buddy club atmosphere and stop trying to mold everyone to the same P66 specification. Treat people with respect, which is a core value not followed.
",2.0,3.0,1.0,2.0,5.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sat Jan 27 2018,Anonymous,,Current Employee ,Average,1,"Freedom to take initiative and cross-train. Encouragement from supervisors to learn, but then no follow through on using the new knowledge in a new position.
","Lack of mobility. Lack of assistance from upper management on career options for most employees unless you are on the fast track.
Helpful (1",,4.0,3.0,3.0,2.0,3.0,2.0,Positive Outlook,,
Mon Jan 22 2018, Sharepoint Developer,"Bartlesville, OK",Former Employee ,Great experince,1,"flexible
good benefits
gym
career growth
Resources
travel is very easy around town.
It's middle of nowhere 
and no airport
","location
very old town
politics
no vision
upper management not aware of devs
Helpful (1",,4.0,4.0,5.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,
Mon Feb 05 2018,Anonymous,,Current Employee ,Machinery Engineer,0,"Big stable company, job security
","Lots of corporate hang ups and attitudes
Advice to Management
More honesty would be appreciated
Helpfu","More honesty would be appreciated
Helpfu",3.0,4.0,3.0,3.0,5.0,2.0,,,
Wed Jan 10 2018, Sales Representative,"Houston, TX",Current Employee ,Sales,4,"Good benefits. 6% pension. Good health care and dental. If you choose the HSA plan the company gives $500 to an individual, $750 to married couple and/or domestic partners and $1000 to couples with 1 child. Also nice VCIP/bonus plan with the % depending on job grade. New hires get 7%, then it goes to 10%, 12.5% and then 15% of your base pay as you climb the ladder.
","Dominated by white men at all levels of the organization. Especially Commercial, Refining, Transportation and Lubricants. Marketing and Finance are a little better. Managers tend to hire people who remind them of themselves, so the cycle continues. Company is less diverse than other O&G companies. Maybe because they are Houston based. Don't know. Difficult for women and minorities to be successful.
Advice to Management
Increase your number of female managers and supervisors. You have the talent.
Helpful (4","Increase your number of female managers and supervisors. You have the talent.
",4.0,4.0,3.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 26 2018,N/A,, ,Good Ole Boys Club,6,"Pay, benefits, new office building. There is some room to grow if you fit their model.
","Good Ole boy club mostly. The company does a really poor job of attracting and promoting minorities. There are no people of color in Executive or BU level leadership positions. There seems to be no focus on developing diverse talent. The Bartlesville culture is alive and kicking in Houston.
Advice to Management
Enter the 21st century and recruit talented people who aren't middle-aged white men.
Helpful (6","Enter the 21st century and recruit talented people who aren't middle-aged white men.
",2.0,4.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Jan 15 2018, Sales Associate/Cashier,"Kansas City, MO",Former Employee ,Cashier,0,"Good company for advancing in your career. They will train you and help you advance through the company, good insurance.
","You have to work holidays and late nights. It is a fast paced and high volume company. Have to work in the cold restocking at times.
Helpfu",,4.0,2.0,2.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 14 2018, Analyst,"Houston, TX",Current Employee ,Wants superior results while targeting average pay and benefits,7,"Beautiful new building (although getting to is a pain). Pay and benefits have been good but are changing. Intelligent employees
","Anybody working there less than 6-7 years have not seen the decline. Lower pay increases. Steadily ( and sneaky) increasing benefits costs. Last several years benefits cost increases have offset pay increases. Increasing division between management and employees. Management gets benefits that used to be available to all employees but now only them (ie stock options) Fewer employees of color. Constantly changing systems that are unfortunately not improvements. Constantly changing benefits programs (and not necessarily for the better).
Advice to Management
Stop “us versus them” mentality. Better utilize intelligent employees. Stop undercutting benefits costs and have some benefits stability. Get systems that help employees do their jobs not add to their jobs
Helpful (7","Stop “us versus them” mentality. Better utilize intelligent employees. Stop undercutting benefits costs and have some benefits stability. Get systems that help employees do their jobs not add to their jobs
",2.0,3.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 08 2018,Anonymous,,Former Employee ,Not a place for me,3,"None that I can think of.
","Management is unresponsive to the employees' needs and suggestions. It is strictly top down.
Helpful (3",,1.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,,
Sat Dec 30 2017, Analyst,"Houston, TX",Former Employee ,Accounting/Finance College New-hire,6,"Good pay to start off from college.
One ""free"" day off a month.
Flexible hours. 
Laid back.
","Was not challenged enough. All college new hires go into C&MFS (Commercial and Marketing Financial Services), a group that mostly does mindless clicking, worships the front office, and gets reamed if any mistakes are made. Supervisors couldn't care less about the work their employees do until a mistake is made, then get upset because they have to stop doing their crossword puzzle. The individual who runs C&MFS intimidates and turns their nose up to all entry level employees and the controller comes down time to time to thank all the college kids for the hard work put in, but really doesn't know what they do. Overall it is very sad to see such a pool of talent being wasted and turnover will be high in this group for the foreseeable future. Aspirations are crushed in mid-year and year-end discussions that have no impact on an already broken rating system and people are just waiting their turn in line to be rotated. Great company. Terrible group.
Advice to Management
Develop your employees. Have your team's back and best interest at heart.
Helpful (6","Develop your employees. Have your team's back and best interest at heart.
",3.0,5.0,5.0,3.0,4.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
