date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Nov 09 2020, Senior Accountant,"Boston, MA",Current Employee ,Good place to work,0,"Benefits are good, pay is good
","Lots of ling hours during bookclose
Helpfu",,4.0,2.0,2.0,4.0,2.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Nov 09 2020, Data Analyst,"Boston, MA",Current Employee ,Review,0,"Work life balance is good. Solid pay
","Constant reorgs. Dry office environment. Data issues are frequent
Helpfu",,4.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 23 2020, Senior Associate,"Boston, MA",Current Employee ,Analytics,0,"Lots of opportunity but not some roles are very reporting heavy
","People can tend not to listen to what the data is telling them and just end up doing whatever they want
Helpfu",,3.0,4.0,3.0,4.0,4.0,4.0,,,
Sun Nov 08 2020, Auto Insurance Adjuster,"Liberty Lake, WA",Current Employee ,They are a wonderful company to work for.,0,"They listen to employee feedback and make changes.
","NA-I cannot think of any at this time.
Helpfu",,5.0,,,,,,,,
Sun Nov 08 2020, Treasury Intern,"Seattle, WA",Former Employee ,Good headline,0,"They made sure I was fully trained and welcomed me in right from the start, they were all extremely friendly too. They made sure I had a great development and took care of everything I needed.
","There was nothing that was a con for me.
Helpfu",,4.0,5.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Dec 09 2020, Senior Product Designer,"Boston, MA",Former Employee ,"Liberty has lost it's luster, and is more of a sinking ship now",6,"Good Benefits, Nice Office, Loved the projects and actual work, good partnership between Product and UX
","- Awful Office Politics: you only get recognized if you're going out and drinking with the team after work - forget advancement if you have a family life. Hard work does not pay off here, in fact it doesn't even matter. Manager was checked out any time we had a one on one meeting, often late and then distracted. Management is swapped out pretty regularly so you have to 'start over' every year almost.
- Terrible Work/Life Balance (Pre-Covid): They expect you in the office every day and if you choose to work from home they don't accommodate you in meetings and leave you out of important communication when its very easy to jump on Slack or a meeting. - Inequality in the workplace: was held back during my pregnancy and taken off projects because my manager didn't want to put too much on my plate, however I was very capable and extremely put off by this. I didn't feel comfortable going to senior management with this since I've had bad experiences in the past with concerns that went unanswered or ignored.
Advice to Management
Really take a look at what's happening here: the hard working talent has either left the company or is out the door because they aren't recognized for their efforts. End of year reviews come as a surprise when all throughout the year things are looking good, and then you're hit with a surprise. Communication is everything. Drop the office politics. Invest in talent and hold your managers accountable. Ever since the ""Digital Transformation"" things have been going downhill. Stop prioritizing IT group over everyone else.
Helpful (6)
Liberty Mutual Insurance Response
December 11, 2020 – Talent &amp; Enterprise Services
Thank you for taking the time to write a review and provide your honest feedback. We’ve made significant changes to the way we work, the space we work in, and the technology we use to encourage greater flexibility in the workplace, and we are committed to ongoing improvement in this area. And we take allegations of discrimination or harassment seriously - if you feel you have witnessed discrimination, please do not hesitate to report your concerns to Employee Relations","Really take a look at what's happening here: the hard working talent has either left the company or is out the door because they aren't recognized for their efforts. End of year reviews come as a surprise when all throughout the year things are looking good, and then you're hit with a surprise. Communication is everything. Drop the office politics. Invest in talent and hold your managers accountable. Ever since the ""Digital Transformation"" things have been going downhill. Stop prioritizing IT group over everyone else.
",1.0,1.0,2.0,2.0,1.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Nov 06 2020, Senior Solutions Analyst,"Boston, MA",Current Employee ,LM - Great Company to Work For,0,"Great work life balance, 
Allows working from home, 
Great benefits (401K, medical)
Lots of professional growth
","Too many reorgs in short spans of time can be unsettling
Helpfu",,5.0,,,,,,,,
Sun Nov 01 2020, Claims Adjuster,"Chicago, IL",Current Employee ,Overall good company.,2,"Clear objectives, plenty of resources to help you do your job, mostly friendly co-workers, and mostly supportive management team. As with most things, the more experienced/knowledgeable the manager or co-worker is, the more helpful they are. However, in recent years, management has been more open/honest with goals, expectations, and company-wide changes. They have 1-2 flexible work from home days per week, which is great for employees with children. The amount of paid time off per year is great.
","You're expected to handle a large amount of claim files (150-2000. You'll definitely run into situations where you think a file should be handled in a one way, but management disagrees, leading to uncomfortable conversations with claimants or their representatives. If you want to get a promotion, you'll definitely have to work on projects that are outside of daily claims work. While the company's official position is that they do no/ like/want their employees to work outside of typical business hours or work more than 40hrs/wk (there is no overtime pay), most tenured employees that meet their claims/project goals will confirm that they work at least a little more than 40hrs/wk.
Helpful (2",,4.0,4.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 03 2020, Claims Resolution Representative,"Plano, TX",Current Employee ,Claims Department,1,"There are a lot of great people
","Too much micromanaging and at times getting overloaded with work
Helpful (1",,4.0,3.0,4.0,5.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Nov 03 2020, Senior Territory Manager,"Los Angeles, CA",Current Employee ,Good Place to Work,1,"Great people, flexibility, and time off
","Expect to work very hard
Helpful (1",,4.0,,,,,,,,
Thu Nov 19 2020, Ops,"Des Moines, IA",Current Employee ,Change Change...Job Security?,0,"Good education benefits. Good salary ranges.
","Executive and Management bonus drive change...job security is an issue
Advice to Management
Look outside of reduction in force options to drive expense savings. Be a bigger company and find ways to move the work force not remove them. Be a leader! Executives and Senior managers benefit from these yearly cost cutting initiatives and leave employees having to deal with the consequences with customer and employee experiences continuing to decline! Yes you can do more with less but there is more to do in some of the customer facing groups.
Helpfu","Look outside of reduction in force options to drive expense savings. Be a bigger company and find ways to move the work force not remove them. Be a leader! Executives and Senior managers benefit from these yearly cost cutting initiatives and leave employees having to deal with the consequences with customer and employee experiences continuing to decline! Yes you can do more with less but there is more to do in some of the customer facing groups.
Helpfu",2.0,,,,,,,,
Wed Nov 18 2020, Customer Service Claims,"Plano, TX",Current Employee ,Its okay..good starting point,0,"work from home pay is decent
","morale low, company is very cheap
Helpful
Liberty Mutual Insurance Response
November 25, 2020 – Talent &amp; Enterprise Services
Thanks for sharing your experience. We do our best to foster an open work environment where employees feel empowered. We're sorry to hear of your experience. We will pass your feedback along appropriately, and we also encourage you to speak with your manager",,3.0,2.0,2.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,
Wed Nov 18 2020, Software Engineer,,Current Employee ,Solid place,0,"Amazing people who are very kind
","Very hierarchical in nature, at times too political
Helpfu",,3.0,,,,,,,,
Tue Nov 03 2020, Fraud Investigator,"Boston, MA",Former Employee ,Good place to work,0,"* Commissary was good and inexpensive
* Coworkers were pleasant
* Company is generally understanding of a good work/life balance
","All of the above is very predicated on having a good manager.
Helpfu",,4.0,4.0,4.0,5.0,3.0,4.0,Approves of CEO,,
Tue Nov 17 2020, Assistant Vice President,"Boston, MA",Current Employee ,"Great work, unstable environment",0,"Teamwork, collaboration, innovation, hard working, analytical
","Re-orgs, lots of politics, interest level will vary by group
Advice to Management
Value talent and develop a strategy
Helpfu","Value talent and develop a strategy
Helpfu",3.0,4.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Nov 17 2020, Sales Associate,"Chandler, AZ",Current Employee ,Good benefits and experience,0,"A good start to a career.
","One of the lowest-paid sales positions in insurance. Almost no residual income.
Advice to Management
Work better to train employees, and rework the commission payouts.
Helpful
Liberty Mutual Insurance Response
November 19, 2020 – Talent &amp; Enterprise Services
We appreciate your review. We set high expectations for our employees, but we always aim to back up those expectations with training, communication, and manager support. It sounds like you don't feel you are receiving that training. We'd encourage you to speak with your manager about your questions and concerns so we can work to make improvements. Feedback helps us to improve, so thanks for sharing","Work better to train employees, and rework the commission payouts.
Helpful
Liberty Mutual Insurance Response
November 19, 2020 – Talent &amp; Enterprise Services
We appreciate your review. We set high expectations for our employees, but we always aim to back up those expectations with training, communication, and manager support. It sounds like you don't feel you are receiving that training. We'd encourage you to speak with your manager about your questions and concerns so we can work to make improvements. Feedback helps us to improve, so thanks for sharing",3.0,4.0,3.0,2.0,4.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Mon Dec 07 2020, Paralegal,"Carmel, IN",Former Employee ,"Whatever you do, DO NOT TAKE THIS JOB! You will quickly regret it if you do.",2,"Good benefits at this company.
","Too much work - terrible outdated computer systems
Helpful (2)
Liberty Mutual Insurance Response
December 9, 2020 – Talent &amp; Enterprise Services
We're sorry to hear about your experience. We continually invest in technology to improve our customer and user experiences as we evolve in a dynamic tech environment and always welcome opportunities to improve. We will pass your feedback along appropriately - thank you for taking the time to write us a review",,1.0,,,,,,,,
Mon Nov 02 2020, Sales,,Current Employee ,great company,0,"this is a great company to work for
","there are no cons at this time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 17 2020, Sales,,Former Employee ,not great,0,"Fair days off, get a couple weeks starting
","Awful culture, very negative and pushes political views
Advice to Management
drop the politics
Helpful
Liberty Mutual Insurance Response
November 19, 2020 – Talent &amp; Enterprise Services
We're sorry to read about your experience. If you feel you've observed unfair behavior, you may want to call our Compliance Helpline for guidance. Feedback helps us to improve, so thank you for sharing","drop the politics
Helpful
Liberty Mutual Insurance Response
November 19, 2020 – Talent &amp; Enterprise Services
We're sorry to read about your experience. If you feel you've observed unfair behavior, you may want to call our Compliance Helpline for guidance. Feedback helps us to improve, so thank you for sharing",2.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Nov 02 2020, Claims Adjuster,"Plano, TX",Former Employee ,Good company,0,"Benefits, pay, time off work and very big on working from home pre- pandemic
","Always want more than what they are willing to pay. Make the positions harder and expectations unrealistic at times.
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 11 2020, Analyst,"Boston, MA",Current Employee ,Current Employee,2,"Good pay
Good work life balance
","Disorganized leadership
Recent layoffs 
Recent re-org
Advice to Management
Be better
Helpful (2","Be better
",3.0,5.0,1.0,3.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Nov 12 2020, Property Claims Adjuster,"Indianapolis, IN",Current Employee ,Impossible job,1,"Good pay, and flexible hours
","The work load is way too heavy and will make a person lose their mind. Direct supervisors are all in competition with each other to have the best teams, they don't really care about their employees at all. Everything is based on metrics and customer surveys. This job is soul sucking. I've never been so unhappy.
Advice to Management
Stop with competitions - everyone is just pitted against each other instead of being a team. When my team manger is out, I can't even get another manager to help me. Scale back on the metrics and look at employees holistically.
Helpful (1","Stop with competitions - everyone is just pitted against each other instead of being a team. When my team manger is out, I can't even get another manager to help me. Scale back on the metrics and look at employees holistically.
",2.0,1.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Oct 24 2020, Worker&#39;s Compensation Claims Adjuster,"Indianapolis, IN",Current Employee ,"Great company, terrible work",2,"Liberty offers excellent salary and benefit packages.
","The workload is exhausting and never ending. You get a ton of time off but can never use it because there is too much work to be done and no coverage. You have to wear so many different hats too. It is hard to feel competent because there are so many things to learn and so many different opinions on how things should be done.
Helpful (2",,4.0,1.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Nov 11 2020, Insurance Agent,"Seattle, WA",Current Employee ,bullying,0,"Benefits are decent and company match
","Bullying among employees and it is overlooked
Helpful
Liberty Mutual Insurance Response
November 12, 2020 – Human Resources Development Program Associate
We're sorry to read about your experience. If you feel you've observed unfair behavior, you may want to call our Compliance Helpline for guidance. Feedback helps us to improve, so thank you for sharing",,2.0,1.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Oct 27 2020," Senior Corporate Counsel, Litigation","Boston, MA",Current Employee ,Good Employer,0,"decent salary and bonuses. some autonomy
","not much to complain about
Helpfu",,4.0,,,,,,,,
Tue Oct 27 2020, Financial Analyst,"Houston, TX",Former Employee ,Great Place To Learn,0,"Great Working environment to start your career.
","Not any significant to advise someone to not work here.
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Oct 27 2020, Senior User Experience Researcher,"Seattle, WA",Current Employee ,"Good people, work life balance",0,"Generally, work life balance is good, and Liberty typically tries to really treat people with dignity and respect.
","Liberty doesn't always see the needs at the local level, especially outside of Boston headquarters, and that can result in frustration.
Helpfu",,4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Neutral Outlook,
Tue Nov 10 2020, Licensed Insurance Agent,"Dallas, TX",Current Employee ,Pay,0,"Great benefits, remote opportunity, training, own desk if in the center , your own independence depending who your boss ks
","Pay and goal does not meet supply and demand for sales to meet and you leave with a good paycheck.
Helpful
Liberty Mutual Insurance Response
November 12, 2020 – Human Resources Development Program Associate
We're sorry to hear of your experience. We will pass your feedback along appropriately, and we also encourage you to speak with your manager. Thank you for sharing",,3.0,2.0,3.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Oct 26 2020, Commercial Underwriter,"Boise, ID",Current Employee ,great place to work,0,"flexible work schedule and supportive management
","x x x x x
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 26 2020, Commercial Underwriter,"Boise, ID",Current Employee ,great place to work,0,"flexible work schedule and supportive management
","x x x x x
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 01 2020, Insurance Adjuster,"Plano, TX",Current Employee ,"Too Much Volume, Not Enough Employees",0,"Decent Pay, Fair Benefits, Interesting Work
","Too Much Volume, Not Enough Employees
Helpfu",,1.0,,,,,,,,
Wed Oct 21 2020, Senior Claims Specialist I,"Glendale, CA",Current Employee ,Desk Job,2,"Decent pay. Flexible time off. Good people. Pension. 401k marching up to 8%
","Lots of work - can be stressful. Thankless job. Little appreciation.
Helpful (2",,4.0,4.0,4.0,5.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Nov 08 2020, Workers Compensation Claims Adjuster,"Springfield, MA",Current Employee ,None,0,"Not at this time now
","Large company at this time.
Helpfu",,3.0,,,,,,,,
Sat Oct 24 2020, Team Manager,"Indianapolis, IN",Current Employee ,Great place to work,0,"Benefit, work from home, salary
","Technology, constantly changing ideas based on who is in leadership
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 24 2020, Associate Analyst II,"Seattle, WA",Current Employee ,Review,0,"Great work life balance and WFH flexibility
","frequent re-orgs that can result in layoffs
Helpfu",,4.0,,,,,,,,
Thu Nov 05 2020, Sales Representative,,Former Employee ,You get what you give,1,"You are your own boss, You're given access to tools and materials to aid your marketing
","Be wary of other sales people that wouldn't think twice to steal one of your prospects
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Nov 06 2020, Senior Territory Manager,"Milwaukee, WI",Current Employee ,Challenging yet rewarding,0,"Benefits for domestic partner
Competitive Salary
","Morale is low
Lot of silos
Helpfu",,3.0,,,,,,,,
Tue Oct 20 2020, Consultant,"Orlando, FL",Current Employee ,Solid company,1,,"ltant in Orlando, FL
Recommends
Positive Outlook
Approves of CEO
I have been working at Liberty Mutual Insurance full-time
Pros
Definitely room for growth and really competitive salaries compared to other insurance companies.
Cons
Sometimes you’re just a number due to the sheer size of the company. Lots of turnover.
Helpful (1",,4.0,3.0,3.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 22 2020, Assistant Actuary,"Seattle, WA",Current Employee ,Good place to work for actuaries,0,"Actuaries are highly valued
Good work-life balance and flexibility
","Some other job functions (i.e. Technology/IT) seem to be undervalued
Helpfu",,4.0,,,,,,,,
Wed Oct 21 2020, Auto Appraisal Dispatcher,"Westborough, MA",Current Employee ,Great workplace dynamic,0,"Flexible, telecommuting capability is a plus.
","Large organization, experience may vary depending on team.
Helpfu",,5.0,4.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Oct 21 2020, Senior Analyst,"Boston, MA",Current Employee ,great place to work,0,"Good benefits, competitive salaries, and smart managers
","Multiple re-orgs and layoffs during my time here
Helpfu",,4.0,5.0,3.0,4.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Oct 20 2020, Senior Software Engineer,"Dover, NH",Current Employee ,Great place to work,0,"Fantastic benefits, flexible work environment, freedom to move between roles/departments
","As an engineer you only have 4-5 options for office locations nationwide
Helpfu",,5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Oct 15 2020, Principal Business Analyst,"Dover, NH",Former Employee ,Good stable company,2,"It is a nice company to work in
","Seems to be losing its way, and they are laying off a lot of employees
Helpful (2",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Tue Oct 20 2020, Assistant Actuary,"Boston, MA",Current Employee ,ok,0,"the pay was quite good
","the pay progression was not
Advice to Management
more pay progression
Helpfu","more pay progression
Helpfu",4.0,3.0,3.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Oct 20 2020, Human Resources Professional,,Former Employee ,Good place for growing your career,0,"career development & job flexibility
","Company has a deeply embedded hierarchical structure
Helpfu",,4.0,4.0,4.0,,,,,,
Sat Oct 31 2020, Program Manager,,Former Employee ,"Bring em in, move em out",2,"In a small team role, success is possible
","Don't age over 45
Cost cutting focus
Unrelenting business pressure on IT as an expense, not an advantage
Total lack of trust of senior leadership
Advice to Management
Lose the Emu, and really - stop calling ongoing Reductions an Agile Transformation.
Helpful (2","Lose the Emu, and really - stop calling ongoing Reductions an Agile Transformation.
",2.0,2.0,3.0,4.0,1.0,,Doesn't Recommend,,
Sun Nov 01 2020, Claims Adjuster,"Baltimore, MD",Current Employee ,Just Ok,2,"Pay, benefits, easy work, work from home
","Micro management, work load and numbers driven results are all the company cares about
Advice to Management
Add more opportunities in all offices not just certain states
Helpful (2)
Liberty Mutual Insurance Response
November 12, 2020 – Human Resources Development Program Associate
Thanks for sharing your experience. We do our best to foster an open work environment where employees feel empowered. We value our employees and strive to provide appropriate work/life balance. If you ever feel like your time is not being distributed optimally, please consult your manager for assistance","Add more opportunities in all offices not just certain states
",2.0,4.0,4.0,4.0,2.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Oct 19 2020, Insurance Sales Agent,,Current Employee ,Great Employer,0,"Great benefits, great pay. Remote working!
","None that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 19 2020, Corporate Strategy,"Boston, MA",Current Employee ,Cares about employees and customers,0,"Good, strong culture. Stronger focus on work-life balance and inclusion. Improving in analytics and speed of decision making.
","Still not able to leverage all of its data.
Helpfu",,5.0,,,,,,,,
Mon Oct 19 2020, Corporate Strategy,"Boston, MA",Current Employee ,Cares about employees and customers,0,"Good, strong culture. Stronger focus on work-life balance and inclusion. Improving in analytics and speed of decision making.
","Still not able to leverage all of its data.
Helpfu",,5.0,,,,,,,,
Mon Oct 19 2020, Catastrophe Adjuster,"All, MO",Current Employee ,Great Company,0,"Benefits, flexibility, and pay and some training
","Leadership can be very condescending
Advice to Management
Work on humility and how to deliver a message without being condescending.
Helpfu","Work on humility and how to deliver a message without being condescending.
Helpfu",5.0,5.0,5.0,1.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 19 2020, Business Analyst,"Boston, MA",Current Employee ,Comfortable Job,0,"Nice people, relaxed atmosphere, flexibility
","Politics, promotions are inconsistent, variable experience based on business unit, constant reorganizations
Helpfu",,4.0,4.0,3.0,2.0,3.0,4.0,,,
Sun Oct 11 2020, Sales,,Current Employee ,Great place to work,2,"Sales comp, paid time off annual salary
","Gold can be hard to achieve if your not driven
Advice to Management
Keep it up
Helpful (2","Keep it up
",5.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Oct 15 2020, Property Adjuster,"Indianapolis, IN",Current Employee ,More good than bad,1,"Ability to move up. High pay. Yearly raise plus bonus. Fully vested in 401k after 3 years. Fully vested in company funded pension after 3 years. Good vacation time. 20k reimbursement for adoption (unheard of).
","High work loads during COVID and no OT offered while still being expected to keep same metrics.
High deductible health insurance though that may be across the board and not just company.
Helpful (1",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 30 2020, Product Owner,"Boston, MA",Current Employee ,Stable company but not innovating / executing,1,"Good pay and stable company
","Bad managers and leadership, and incapable of executing change to keep up with technology
Advice to Management
Fix your management and their accountability / competence
Helpful (1)
Liberty Mutual Insurance Response
November 12, 2020 – Human Resources Development Program Associate
So sorry to read that you wouldn't recommend us at this point. We hope we can turn that around. Leadership Effectiveness is a key objective and we strive to continuously develop our current leaders and our future leaders. We continually invest in technology to improve our customer and user experiences as we evolve. We appreciate you taking the time to write a review","Fix your management and their accountability / competence
",2.0,4.0,2.0,2.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Oct 16 2020, Product Owner,"Exeter, NH",Current Employee ,"Strong Company, Flexible, Good Compensation/Benefits",0,"Strong Company, Flexible, Good Compensation/Benefits
","Every few years they do a re-org and there are layoffs. I dont think this is anything outside of the ordinary for a large company to stay competitive and effective.
Helpfu",,4.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 28 2020, Claims Adjuster,"Westborough, MA",Former Employee ,Too much work too little pay,1,"good benefits and nice coworkers
","150+ claims at a time way too hectic not enough compensation with pay
Helpful (1",,3.0,1.0,5.0,5.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Oct 14 2020, Analyst,"Boston, MA",Former Employee ,Good job,0,"Good, salary, work and opportunity
","Large company, could get lost in shuffle
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Oct 14 2020, Administrative Assistant,,Current Employee ,Great company.,0,"Flexible work arrangements . Good pay
","Highly competitive . No job security in this day and age
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Negative Outlook,
Tue Oct 13 2020, Auto Claims Team Manager,"Warrenville, IL",Current Employee ,"Good company, though with global sized company, can lose personal touch",0,"Innovative, constantly working to improve, dedicated to customers, financially stable, strong benefits, flexible schedule and time off.
","Demanding, stressful work in claims. High expectations drive strong results, but also lead to a ""what have you done for me lately"" environment that seems to focus more on opportunities than strengths.
Helpfu",,4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Oct 13 2020, Stop Loss Claims Analyst,"Ridgeland, MS",Current Employee ,Good Company,0,"work life balance was good
","being laid off but given 5 months notice due to branch closing
Helpfu",,4.0,5.0,5.0,5.0,2.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Oct 12 2020, Underwriter,"Seattle, WA",Current Employee ,Great place to work,0,"-work life balance, benefits, culture, job security
","-limited career opportunities in my area
-health coverage expensive (not the company’s fault )
Helpfu",,5.0,5.0,3.0,4.0,3.0,4.0,,,
Mon Oct 12 2020, Claims Team Manager,"Atlanta, GA",Current Employee ,People,0,"Liberty cares about their people. They have navigated the tumultuous 2020 with class and poise. Fair to above average compensation. If you are good and your manager likes you, you will move up quickly. You won’t just get promoted for tenure at Liberty. Bonuses and Raises are given proportionally to how good you are compared to colleagues.
","There are a fair amount of “log jam” moments as you move up within the company. This is likely true for all companies though.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Approves of CEO,,
Tue Nov 17 2020, Auto Claims Adjuster,"Chandler, AZ",Former Employee ,Terrible place to work,0,"Nothing. The culture is just terrible here
","Poor management, insanely high volume with no OT, unattainable metric standards
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 27 2020, Sales,"Phoenix, AZ",Current Employee ,Liberty mutual inbound sales,0,"great benefits and income potential
","Has turned into typical call center.
Helpfu",,2.0,,,,,,,,
Thu Oct 08 2020, Claims Representative,"Plano, TX",Current Employee ,LM,1,"Great Benefits , Opportunity for Growth , Pension , 401K , great technology
","hard to get the time to do the educational resources to help aid in growth to the next position, heavily performance based you will be a number
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Oct 11 2020, Software Developer,"Boston, MA",Former Employee ,Exactly what youd expect,0,"Great experience as a young developer
","not as much flexibility as smaller companies
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Oct 11 2020, Scrum Master,,Former Employee ,Excellent company,0,"We Work setting, motivated teams, positive atmosphere
","Old systems - using a Mac computer with the old systems is difficult
Helpfu",,5.0,4.0,5.0,4.0,4.0,5.0,,,
Mon Nov 16 2020, Claims Resolution Specialist,,Current Employee ,Steadily declining environment,0,"401 k with company match, good benefits, pension plan
","When I first started it was a great environment and they cared for employees. Covid hit them really hard and there have been rapid office closings and eliminations of positions.
Helpfu",,1.0,5.0,1.0,5.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Oct 11 2020, Administrative Assistant,"Irvine, CA",Current Employee ,Good Educational Videos and Training,0,"Video training is very educational and fun to increase skills
","Hamster wheel is turning faster and faster- very stressful.
Helpfu",,4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Oct 19 2020, Claims Specialist II,"Rocklin, CA",Former Employee ,Great Place to Start but Can't stay long,5,"-Great training program (highly respected in the industry and very informative)
-Able to work from home 50% of the time (pre-COVID)
","-Expected to work 10-12 hour days, 5-6 days a week
-Socially shunned for using vacation time
-Rarely got help with your caseload even if you asked your team or manager
-Highly competitive as the rules/guidelines to get promoted were very secretive
-Expected to do extracurricular activities (special projects, be on a holiday committee, etc) to be promoted
-Too much time away from our desks (huddles, 1 on 1, skip level meetings, RMDs, etc)
Advice to Management
Not to burn out or overwork your employees. We can't do 60 hour work-weeks and shouldn't be expected to just to promote.
Helpful (5","Not to burn out or overwork your employees. We can't do 60 hour work-weeks and shouldn't be expected to just to promote.
",2.0,1.0,2.0,5.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Oct 21 2020, Sales Representative,,Former Employee ,Not For Everyone,2,"PTO, Fun kick off meetings, good benefits
","Unrealistic expectations, favoritism, management can be hit or miss
Advice to Management
Listen to complaints instead of just brushing them off
Helpful (2","Listen to complaints instead of just brushing them off
",3.0,2.0,2.0,4.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Oct 23 2020, Claims Adjuster,,Current Employee ,Draining.,2,"Good health insurance, Monday through Friday work days.
","They always focus on what you do wrong rather than what you do correctly. It is very draining when any time you have a conversation with your manager, it’s to discuss what you’re doing wrong. Even if your metrics show you’re doing good, they don’t acknowledge that.
Advice to Management
Change your management style by focusing on strengths more often and listen to your adjusters more.
Helpful (2","Change your management style by focusing on strengths more often and listen to your adjusters more.
",2.0,,,,,,,,
Sat Oct 10 2020, Claims Team Manager,,Current Employee ,Team Management,0,"Work Life Balance
Development 
Employee Focus
","I have none at this time
Helpfu",,5.0,,,,,,Recommends,,Approves of CEO
Sat Oct 10 2020, Senior Claims Adjuster,"Columbus, OH",Current Employee ,Truly amazing,0,"This company puts their employees and insureds first.
","Their timelines to make things better takes a while due to their size.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 09 2020, Director,"Boston, MA",Former Employee ,Great place,0,"great leadership and great benefits
","none, really enjoyed my time there
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
