date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 23 2021, Product Owner,"Chicago, IL",Current Employee ,Overall good benefits,0,"Good benefits but low pay relative to the market. Even gives year end reviews where they tell you where they feel your salary falls within the market place.
","Low paying, high workload due to layoffs with little end in sight due to high goals that leadership is setting due to their transformative growth plans.
Advice to Management
While transparency around cost cutting makes sense, I would recommend not letting cost cutting push away talented employees.
Helpfu","While transparency around cost cutting makes sense, I would recommend not letting cost cutting push away talented employees.
Helpfu",3.0,,,,,,Recommends,Neutral Outlook,Disapproves of CEO
Sat Jan 23 2021, Licensed Sales Producer,,Current Employee ,Little Attention to Customer Complaints,0,"Engaging work environment as well as pay range
","Allstate constantly changes their rules and mission. Frequent upset customers
Helpfu",,3.0,,,,,,Recommends,Neutral Outlook,Disapproves of CEO
Sat Jan 23 2021,Anonymous,"Chandler, AZ",Current Employee ,Allstate claims,0,"Continuing education opportunities, PTO, diversity
","Claims organization not aligned with corporate strategy
Helpfu",,3.0,3.0,5.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,
Fri Jan 08 2021, General Manager,"Lincoln, NE",Current Employee ,Inclusive Diversity,0,"Allstate strives to embrace diversity and encourage different ways of thinking.
","Can't really think of any.
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,
Fri Jan 08 2021,Anonymous,,Current Employee ,Great,0,"Great environment to work in
","None that I know of
Helpfu",,5.0,,,,,,,,
Fri Jan 08 2021, Sales Producer,"Bellaire, TX",Former Employee ,GREAT COMPANY,0,"Customers were the best part
","SALES was the hardest part
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Claims Specialist,"Irving, TX",Former Employee ,Stay away from CAT-Virtual Adjuster,0,"Work from home and benefits
","Antiquated claim systems. Unrealistic expectations for virtual adjusters to take 5 claims per day and have them settled within 24 hours.
Helpfu",,2.0,1.0,5.0,5.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Education Analyst,N/A,Former Employee ,Overall Good Company,0,"Flexible work week, casual dress, 401k match
","upper management could be better
Helpfu",,4.0,4.0,4.0,3.0,5.0,3.0,,,
Fri Jan 08 2021, Senior Training Consultant,"Wheeling, IL",Current Employee ,Great company going through even greater change.,0,,"ltant in Wheeling, IL
I have been working at Allstate full-time
Pros
A great company that cares about it’s customers.
An executive team that isn’t afraid to tackle profound, but necessary change to the business model.
Cons
All of the change has created some interim instability in job security with many really good employees being let go.
Helpfu",,4.0,,,,,,,,
Fri Jan 08 2021, Multiple Positions,,Former Employee ,Great workforce,0,"Very strong, tenured workforce. Teamwork was amazing. High-quality, consistent leadership.
","Workload was often high and never really seemed to relent.
Helpfu",,4.0,3.0,5.0,4.0,3.0,4.0,,,
Fri Jan 22 2021, Senior Bodily Injury Adjuster,"Chandler, AZ",Current Employee ,Lots of layoffs,0,"Pay is fair, managers are nice
","Layoffs always looking, high volume
Helpfu",,3.0,2.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 06 2021, Consultant,"Charlotte, NC",Former Employee ,...,0,,"ltant in Charlotte, NC
Recommends
Positive Outlook
Approves of CEO
I worked at Allstate full-time for more than a year
Pros
Great culture . Company cares for employees
Cons
Work a lot of hours.
Helpfu",,5.0,3.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Underwriter Assistant,"Metairie, LA",Current Employee ,Good hands,0,"Insurance satisfaction, big trust company
","rates, depend on the State.
Helpfu",,5.0,,,,,,,,
Thu Jan 07 2021, Change Management Consultant,"Northbrook, IL",Former Employee ,Top Heavy Structure,0,,"ltant in Northbrook, IL
Recommends
Positive Outlook
Approves of CEO
I worked at Allstate full-time
Pros
- Very generous PTO
- Inclusive
- Leading technologies
Cons
- Top heavy structure makes it difficult to push projects along.
Helpfu",,4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Senior Marketing Manager,"Northbrook, IL",Former Employee ,Solid Organization,0,"Benefits (PTO); Everyone is friendly/great to work with.
","Technology; Benefits (Health, Dental, Vision)
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,
Thu Jan 07 2021, Manager IT,"Chicago, IL",Current Employee ,"Solid, ethical company that can provide a variety of opportunities",0,"Respectful culture, understand work life balance
","Salaries lower than industry average
Helpfu",,4.0,4.0,5.0,4.0,3.0,3.0,Recommends,Positive Outlook,
Thu Jan 21 2021, Rapid Response,,Current Employee ,It’s Ok for beginners,0,"Pto, choice dollars, co workers
","Hrs , call volume, watching LCR and SIU payout Fraudulent claims.
Advice to Management
Stop paying out on fraud claims and make your adjuster do there job.
Helpfu","Stop paying out on fraud claims and make your adjuster do there job.
Helpfu",3.0,1.0,4.0,5.0,2.0,2.0,,,
Wed Jan 06 2021, Insurance Sales Representative,"Columbus, OH",Current Employee ,Good company,0,"Great products and environment for work
","Company guidelines makes it hard to sell
Helpfu",,5.0,3.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 06 2021, Inside Sales Representative,,Current Employee ,Allstate,0,"Benefits family great company loyalty
","None there are no cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Custer Service Representative,,Former Employee ,Great benefits,0,"Great benefits room for growth
","I cant think of any
Helpfu",,5.0,,,,,,,,
Wed Jan 06 2021, Custer Service Representative,,Former Employee ,Great benefits,0,"Great benefits room for growth
","I cant think of any
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Customer Service Specialist,"Hudson, OH",Current Employee ,Must be willing to Do-It-All,0,"The work from home capabilities.
","Pay range does not match the job requirements.
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Licensed Sales Agent,"Coppell, TX",Current Employee ,It’s ok,0,"Good money, lots of OT
","Lack of communication from mgmt, lots of work with not enough time
Helpfu",,3.0,3.0,4.0,4.0,4.0,4.0,Neutral Outlook,,No opinion of CEO
Wed Jan 20 2021, Sales,,Current Employee ,Sales,0,"Good pay and benefits for the work.
","Lots of changes to pay and benefits.
Helpfu",,3.0,3.0,3.0,5.0,3.0,4.0,,,
Wed Jan 20 2021, Account Executive,"Cincinnati, OH",Current Employee ,Allstate,0,"Good for entry level position
","Not good if you’re looking to move up
Helpfu",,3.0,5.0,5.0,5.0,1.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Field Sales Leader,,Former Employee ,Great Company - Poor Transition Management,0,"Great opportunity for professional growth
Company continues to evolve as the industry changes
Provides ample resources for agents and employees
","Poor transition management
Losing ground to competition based on rates
Helpfu",,3.0,3.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Senior Underwriter,"Lincoln, NE",Current Employee ,Allstate,0,"Remote work. Management pretty easy to deal with. Teamwork.
","Little to no authority increases, very outdated system. No bonuses.
Helpfu",,3.0,3.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Digital Content Manager,"Northbrook, IL",Former Employee ,Highs and Lows,0,"The benefits and salary are good, particularly the amount of PTO. Unfortunately they've been cutting benefits the last few years. They do hire really good people, and most coworkers are a pleasure to work with.
","They do major reorgs constantly -- like every 2-3 years, with smaller ones in between. This typically leads to large layoffs.
If you are not in certain areas, it is very difficult to be promoted.
Helpfu",,3.0,4.0,3.0,5.0,2.0,3.0,Recommends,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Senior Underwriter,"Exton, PA",Current Employee ,Allstate,0,"work from home. Pension and 401k
","Vacation schedule is based on company seniority. Not much upward room to grow
Helpfu",,3.0,3.0,3.0,4.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Frontline Leader/Supervisor,"Hudson, OH",Current Employee ,Great Company!,0,"Great PTO Bank 
Competitive Pay
Ability to move around, move up within the company
","Shifts where you were hired may be your shift for awhile
Weekends are standard for most positions
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Senior Network Engineer,"Akron, OH",Current Employee ,Great Place to work,0,"Spend on technology, good work balance, stays ahead of technology, decent benefits.
","Very little to complain about.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Senior Analyst,"Northbrook, IL",Current Employee ,Overworked and Underpaid,0,"Good PTO (25 days + 5 Rollover days + Bank Holidays), flexible work hours and flexible WFH during non-Covid times
","As the title mentions, I am on most days exhausted and cannot stop thinking about my work projects. I do not get paid near the average for how many years of experience I have and I am definitely overworked. It is also very hard to get promotions within my team despite working very hard.
Advice to Management
Stop using one-off mistake as reasons to hold people back from promotions, stop offering to hear the team out when they have concerns only to turn the situation around on us, and try to help us achieve personal career goals as opposed to only goals for the team.
Helpfu","Stop using one-off mistake as reasons to hold people back from promotions, stop offering to hear the team out when they have concerns only to turn the situation around on us, and try to help us achieve personal career goals as opposed to only goals for the team.
Helpfu",2.0,2.0,3.0,4.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Claims Adjuster,"Harrisburg, PA",Former Employee ,Transition for the worse,0,"Pay and benefits were good
","Work load very difficult to handle
Advice to Management
Need to understand the desk level jobs and frustration of number of claims to handle.
Helpfu","Need to understand the desk level jobs and frustration of number of claims to handle.
Helpfu",2.0,2.0,1.0,2.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 05 2021, Producer,"Columbia, SC",Former Employee ,Nice work environment,0,"Name recognition, customer loyalty to brand
","Limited commercial approval by underwriting
Advice to Management
WSR process overhaul
Helpfu","WSR process overhaul
Helpfu",4.0,4.0,3.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 05 2021, Senior Applications Developer,"Folsom, CA",Former Employee ,Decent company heavily regulated industry,0,"Plenty of sharp data-focused people to work with
","Government regulations, large complicated business structure
Helpfu",,4.0,5.0,4.0,5.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 05 2021, Copywriter,"Jacksonville, FL",Current Employee ,not bad,0,"good work/life balance and inclusive enviroment
","no growth opportunities for salaries or career advancement
Helpfu",,4.0,4.0,4.0,4.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 05 2021, Staff Manager,"Northbrook, IL",Former Employee ,Good company,0,"Good benefits and that's all I have to say
","No comments in this area
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Approves of CEO,,
Tue Jan 19 2021, Claims Adjuster,"Moorestown, NJ",Former Employee ,Working at allstate,0,"Work from home and training and salary
","Benefits are terrible and the amount of work expected is too much
Advice to Management
Numbers are not best way to rate people
Helpfu","Numbers are not best way to rate people
Helpfu",3.0,5.0,3.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 19 2021, Insurance Agent,"Torrance, CA",Former Employee ,It could have been a better experience,0,"Set schedule, holidays off with pay
","Poor leads, cold calling, misguided
Helpfu",,3.0,4.0,3.0,4.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 04 2021, Sales Manager,"Lakewood, NJ",Current Employee ,With the times,0,"Advanced flexible made people happy
","High priced and not in the right market for that
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Feb 09 2021, Insurance Sales Agent,"Oceanside, NY",Current Employee ,Depends on the agency owner,0,"Uncapped commission 
Great experience 
N
","This is not for everyone
Advice to Management
Train and guide
Helpfu","Train and guide
Helpfu",1.0,5.0,5.0,5.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jan 19 2021, Claims Adjuster,"Brooklyn, NY",Former Employee ,Good,0,"Good pay, good hours,
Some people are nice
","We were so Over worked
Helpfu",,2.0,,,,,,,,
Tue Jan 19 2021, Claims Adjuster,"Richmond, VA",Former Employee ,Unrealistic expectations,0,"Remotely based. Work from hime
","Unattainable expectations and overwhelming amount of work
Helpfu",,2.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Jan 04 2021, Software Engineer,"Chicago, IL",Former Employee ,Ok,0,"Volunteering and working with the community was great.
","My experience in the last years was not the best. I actually liked the company as a whole.
Helpfu",,4.0,3.0,3.0,2.0,3.0,4.0,Positive Outlook,,Approves of CEO
Mon Jan 04 2021, Pricing Technician Analyst,"Chandler, AZ",Current Employee ,Not bad,0,"It's good and there is rokmfor growth
","Can get tedious at times
Helpfu",,4.0,5.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, P &amp; C Insurance Underwriter,"Irving, TX",Former Employee ,good place but no longer a stable company for employees,0,"fair pay, really nice benefits, lots of great people work there. Managers are really good in last decade
","lack of job stability due to senior managements fear of GEICO and PRG ending in layoffs
Helpfu",,4.0,5.0,3.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Mon Jan 04 2021, QA Consultant,"Chicago, IL",Current Employee ,Good,0,,"ltant in Chicago, IL
I have been working at Allstate full-time
Pros
Good schedule, decent pay. Can't really complain much
Cons
End of project late days, rarely
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, Server,"Cullman, AL",Former Employee ,It was fine,0,"Tips are good
Flexible work schedule
","None to speak of, it was fine.
Helpfu",,3.0,,,,,,,,
Sun Jan 03 2021, Quality Assurance,"Danbury, CT",Current Employee ,Allstate co,0,"Great company, very diverse. good pay
","Long hours no additional pay for salary employees
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jan 02 2021, Medicare Insurance Agent,"Reno, NV",Former Employee ,Good job,0,"Good steady income. Flexible good guidance
","Long hours other than that it was good
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Placement Specialist,"Chandler, AZ",Former Employee ,Too much work,0,"Job is fun to do
","Too much work, pay is not fair
Helpfu",,3.0,1.0,3.0,4.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 13 2021, ASIC Customer Service Representative,"Hudson, OH",Former Employee ,"If you like verbal and mental abuse, this job is for you.",3,"Benefits are great and the pay is decent with the possibly of raises each year.
","Agents are rude, have to take 3-4 chats at a time all day because they are short staffed from cuts, have to do another dept job that they made cuts to, metrics are impossible to meet, mandatory WFH right now but they make you use your time off if you have power or internet outage even if you cannot control it, upper management does not listen or care about your concerns.
Advice to Management
The layoffs are going to kill the department. Having an third party company come in and review our department to see how many layoffs were needed during our slow time was not the best idea. The metrics are impossible to meet in the current situation of the number of chats. And now taking on a different departments job because they realized that the people they laid off there were actually needed is hysterical. It takes more than a month to review a department for those types of changes knowing that our volume picks up at the start of the year through to about August. I’m not sure that there is a way to fix it now. 3-4 chats at a time all day is too much and you cannot even think clearly. 2 with the occasional 3rd is fine. But you only have so many screens to be able to look at the policies. We have offered sit-a-longs to upper management to see the chaos and actually how difficult it is. Add in the impossible metrics because we are compared to the CCC when our job functions are not even the same. A lot of people are burnt out and are looking to leave. You are going to loose some of your best people and it’s honing to be too late once you realize it.
Helpful (3","The layoffs are going to kill the department. Having an third party company come in and review our department to see how many layoffs were needed during our slow time was not the best idea. The metrics are impossible to meet in the current situation of the number of chats. And now taking on a different departments job because they realized that the people they laid off there were actually needed is hysterical. It takes more than a month to review a department for those types of changes knowing that our volume picks up at the start of the year through to about August. I’m not sure that there is a way to fix it now. 3-4 chats at a time all day is too much and you cannot even think clearly. 2 with the occasional 3rd is fine. But you only have so many screens to be able to look at the policies. We have offered sit-a-longs to upper management to see the chaos and actually how difficult it is. Add in the impossible metrics because we are compared to the CCC when our job functions are not even the same. A lot of people are burnt out and are looking to leave. You are going to loose some of your best people and it’s honing to be too late once you realize it.
",2.0,1.0,4.0,5.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 13 2021, Software Engineer,"Northbrook, IL",Former Employee ,They tried...,1,"They were trying to become agile. Instead, they turned to SAFe
","little to no career growth opportunities, sr managers that do literally nothing
Helpful (1",,3.0,3.0,2.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,
Fri Jan 15 2021,Anonymous,,Current Employee ,Decent pay,0,"Good pay and great culture.
","Micromanagement and lack of opportunities to move up.
Helpfu",,3.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 15 2021, Senior Manager ,"Northbrook, IL",Former Employee ,Organizational Changes,0,"Competitive pay 
Offers company pension
Advancement opportunities
","Sub-par medical benefits
Siloed organizational structure
Organizational change is causing employee dissatisfaction
Advice to Management
Be open to employee ideas and practice what is preached - lead from every seat.
Helpfu","Be open to employee ideas and practice what is preached - lead from every seat.
Helpfu",3.0,3.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 15 2021, LSP,,Current Employee ,It’s ok,0,"Salary is good for sales
","Not remote people yell at you
Helpfu",,3.0,,,,,,,,
Fri Jan 15 2021, Client Services Specialist,"Pasadena, MD",Current Employee ,Ugh,0,"Had a great manager at my location.
","You will be pushed to help pursue leads even if it's not your job. Seriously in this day and age hardly anyone wants to answer their phone let alone be sold something via phone call.
Helpfu",,3.0,,,,,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 15 2021, Litigation Associate,"Irving, TX",Current Employee ,It’s ok,0,"Lots of pto to everyone on day one
","Layoffs have been difficult. We don’t get a lot of information about what’s gonna happen next. There hasn’t been any discussion regarding raises or bonuses or if more people come back because everyone is overwhelmed
Advice to Management
Listen to line management or even at the adjuster level we know we need to do to get things fixed and we just don’t feel like anybody else is interested
Helpfu","Listen to line management or even at the adjuster level we know we need to do to get things fixed and we just don’t feel like anybody else is interested
Helpfu",3.0,2.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Wed Dec 30 2020, Licensed Sales Producer,"Atlanta, GA",Former Employee ,Great place to work,0,"Good money, easy job, bonuses
","More referral based cold calling
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 30 2020, Claims Specialist II,"Charlotte, NC",Former Employee ,It was chill,0,"Break room and free time
","None that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Jan 15 2021, Security,"Northbrook, IL",Former Employee ,Take the job until something else comes along.,0,"Benefits for full-time employee are among the best for Corporate 500 company.
","Top level Security management as well as those directly above them are incompetent and of low/weak moral character; women and minorities take the job with the understanding it will be a pitstop on the way to something better-- don't think you can make a career there.
Advice to Management
Feel free not to wear your masks during the pandemic.
Helpfu","Feel free not to wear your masks during the pandemic.
Helpfu",2.0,2.0,1.0,1.0,1.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Producer,,Current Employee ,Sales,1,"The commission, helping others find coverage
","Saturated market, people only focus on price and Allstate is expensive
Helpful (1",,3.0,3.0,3.0,3.0,3.0,4.0,,,
Tue Jan 12 2021, Claims Adjuster,,Former Employee ,Would Not Recommend,1,"They offer benefits not great but they offer them.
","Instability - constant changing with no clear direction. If another company is having success they follow but by then its not on trend. They can never come up with anything innovative which really hinders how you do your job. Also each office is doing their own thing there is no consistency at each MCO.
Low Pay - Increase wages for people who actually do the job instead of for executives in home office. 
Slow to Promote for minorities. There are women in leadership on the field level but home office is limited and one minority. 
Benefits are TERRIBLE. High deductible plans that will have you paying your premiums for doctors appointments.
I will never work at this place again or recommend anyone else to work here if they want career advancement.
Helpful (1",,3.0,2.0,2.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,
Thu Jan 14 2021, Insurance Sales Agent,"Chesapeake, VA",Former Employee ,Okay,0,"relaxed environment good co workers
","high sales goals to be reached
Helpfu",,3.0,,,,,,,,
Thu Jan 14 2021, Licensed Sales Producer,"Houston, TX",Former Employee ,Good Insurance Company,0,"Very quick claims process
Reputable Company
","They continue to raise prices for existing customers while giving new customers great rates.
Helpfu",,3.0,,,,,,,,
Thu Jan 14 2021, Claim Service Specialist,,Former Employee ,Stress overload,0,"Paid time off was awesome. Not a lot of companies give a lot of pto like them.
","MICROMANAGMENT was the worst part. Favoritism with employees and managers. No bilingual additional pay. Which is bad because Spanish speaking reps carry a lot of the call volume because they take both English and Spanish calls. The recognition program really drifted away 3 years ago. The recognition and incentive they gave when I was first hired really outweighed the bad which is why I stayed longer because they care about employees. But thecompany had changed alot and it shows.
Advice to Management
bring back the incentive and recognition to employee.
Helpfu","bring back the incentive and recognition to employee.
Helpfu",3.0,3.0,3.0,3.0,4.0,2.0,,,
Thu Jan 14 2021, Lead LSP,"Chicago, IL",Former Employee ,Not changing with competition,0,"Most agents offer hourly plus commission and benefit contribution.
","The transition to on line claims processing has damaged reputation
Advice to Management
Hire Claim Reps Back
Helpfu","Hire Claim Reps Back
Helpfu",3.0,4.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 30 2020, SAN Storage Engineer,"Northbrook, IL",Former Employee ,Basic review.,0,"Good benefits and challenging work, good team atmosphere.
","Not really any cons that I would mention.
Advice to Management
None.
Helpfu","None.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 30 2020, Front Desk Agent,,Current Employee ,Agent,0,"front desk agent pay benefits
","cons work space environment management
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Director,"Buffalo Grove, IL",Current Employee ,Culture has changed,1,"Smart people, Good pay, Decent benefits.
","Hierarchical 
Very corporate
Lost family culture
Helpful (1",,2.0,4.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Account Executive,"Overland, MO",Current Employee ,Not for me,1,"Flexibility, Work/Life Balance, Co Workers
","Pay, Training, Company makes decisions that hurt local agencies
Helpful (1",,2.0,,,,,,,,
Wed Jan 13 2021, Sales Representative,"Miami, FL",Former Employee ,sales,1,"Was a Good work life balance
","prices are high for products
Advice to Management
Have a better open door policy
Helpful (1","Have a better open door policy
",2.0,5.0,3.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Wed Jan 13 2021, Property Adjuster,"Hudson, OH",Current Employee ,Too much work,0,"Work from home, recognition gift cards
","Not enough time in the day for the amount of work in claims
Helpfu",,2.0,,,,,,,,
Wed Dec 30 2020, Claims Adjuster,"Elkridge, MD",Former Employee ,Moving On,0,"Allstate offers good benefits overall
","Recent decisions unfavorable to employees
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Field Sales Leader,"Northbrook, IL",Former Employee ,great...till it wasn't,1,"got to consult with a lot of great small business owners. company car and great culture of striving to win
","company lost touch with the personal side of building a business and is only focused on data creation. Current leadership lacks the experience of actually selling so there is a gap between what the data tells us but how to apply it and get buy in at other levels.
Helpful (1",,3.0,4.0,3.0,4.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 12 2021," Manager, Strategy &amp; Operations","Northbrook, IL",Former Employee ,Transformation causing a hot mess,0,"Great culture, positive, upbeat employees. I do recommend Allstate as it is a great place to work if you want a slow move with your career and in general a safe place to work.
","Middle managers not fully competent in leading a true transformation, middle managers (Sr. Managers/Directors) can use more leadership skills, fewer management skills. The transformation effort deteriorated working here.
Advice to Management
Promote based on skills and performance, not based on biases and favoritism.
Helpfu","Promote based on skills and performance, not based on biases and favoritism.
Helpfu",3.0,3.0,5.0,5.0,2.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Tue Dec 29 2020, Sales Associate,"Fairfield, OH",Current Employee ,Great,0,"Great environment for all employees
","Short breaks and over whelming at times
Helpfu",,5.0,,,,,,,,
Tue Dec 29 2020, Insurance Sales Producer,"Birmingham, AL",Current Employee ,Great Place to work,0,"Great work environment if you love interacting with people.
","Most customers now just care about price, do not really care about company history or service.
Helpfu",,4.0,,,,,,,,
Sun Jan 10 2021, LDU Claims Adjuster,,Current Employee ,PTO is the only good thing,2,"Lots of PTO. You can take off on less than a day of notice.
","The workload is not manageable, leaders don’t care to help those who are drowning, you’re just looked at as a number. Upper level management has seriously taken a turn for the worst! Pay is also very low compared to industry average.
Advice to Management
Treat your employees fairly. All of these meetings regarding “transformative growth” in the past 6-8 months have begun to take a toll on all of your remaining employees.
Helpful (2","Treat your employees fairly. All of these meetings regarding “transformative growth” in the past 6-8 months have begun to take a toll on all of your remaining employees.
",2.0,1.0,1.0,1.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 10 2021, Customer Support Specialist,"Charlotte, NC",Current Employee ,Unlicensed Service,1,"PTO and flexibility. Working from home
","Angry customers and being stuck on the phone
Helpful (1",,3.0,2.0,4.0,5.0,4.0,4.0,,,
Mon Jan 11 2021, Telemarketer,"Auburn, WA",Former Employee ,Not bad,0,"give start to being sales
","Insurance can be hard at first
Helpfu",,3.0,,,,,,,,
Tue Jan 12 2021, Sales Associate,"Fort Lauderdale, FL",Current Employee ,Allstate,0,"Big name company to have.
","Agents are not corporate and do their own things.
Helpfu",,3.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,
Tue Jan 12 2021, Operations,"Nashville, TN",Former Employee ,Eh.,0,"Great PTO and benefits. Good WFH opportunities.
","Not clear direction on advancement and improvement.
Helpfu",,3.0,,,,,,,,
Sun Dec 27 2020, Bilingual Customer Service Representative,"Charlotte, NC",Current Employee ,one of the best places to work,0,"not The best place to work, great benefic good pay rate, no complait a all
","it;s nothing i can;t complaint,good managamen
Advice to Management
keep doing good job
Helpfu","keep doing good job
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Marketing Consultant,,Current Employee ,Get out while you can....,0,,"ltant 
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I have been working at Allstate full-time for more than 8 years
Pros
Pay is above average for consultants
Cons
Company clearing thousands of people
Helpfu",,1.0,3.0,2.0,4.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
