date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Feb 21 2019, SAP Functional Analyst,"San Antonio, TX",Current Employee ,Good place,0,"Benefits are very nice and attractive
","Time schedule too tight for employees
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Mar 06 2019, Lab Analyst,,Current Employee ,"Good pay, and safety comes first",0,"- good pay for a not too difficult job
- laid back work environment
","- management lacked a level on being hands-on
- could be in the dark at times
Helpfu",,2.0,,,,,,,,
Sat Feb 16 2019, Assistant Store Manager,"Friendswood, TX",Former Employee ,excellent Compant To Work For,0,"Excellent Benefits such as 401K, Dental, and Health Insurance.
Clean and organized store to work at.
Friendly and caring associates or co-workers.
3 FC-Fast Friendly, Fanatically Clean environment.
Fresh and clean food service.
Opportunity for advancement-Promote within industry.
","Working longer hours.
Working the overnight shift.
Duty lists to sweat out,
Dealing with hostile customers.
Advice to Management
I don't see any advice to the management staff because they did an excellent job implementing the 3FC environment. The reason for this is to provide a safe and clean industry.
Helpfu","I don't see any advice to the management staff because they did an excellent job implementing the 3FC environment. The reason for this is to provide a safe and clean industry.
Helpfu",5.0,4.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 18 2019, Operations,,Current Employee ,Good pay - benefits,0,"Good pay, good benefits, strong safety culture.
","Top heavy in Managent and Supervision.
Helpfu",,3.0,,,,,,Recommends,Positive Outlook,Disapproves of CEO
Wed Mar 06 2019, 0perator,"Benicia, CA",Former Employee ,Terrible management,1,"Pay pay pay pay pay......money is not everything
","Management lies constantly Lack of work life balance HR bullying Several operators wrongfully fired multiple law suits super dangerous do not get a job here.
Advice to Management
Take better care of your employees they make the machine work.
Helpful (1","Take better care of your employees they make the machine work.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Wed Jan 23 2019, Cashier,"Houston, TX",Current Employee ,Nice to work for Valero,0,"Good job benefit, fit me
","I didn’t experience anything from my job location
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Feb 18 2019,Anonymous,,Current Employee ,"Pretty darn bad management, leadership and politics all over",2,"401k
family centric
friendly coworkers
strong give back culture
","0 flexibility
Old school - They operate in utopian 1920s
Bureaucratic
no work from home
No competition in San Antonio (boring town) keeps benefits complacent 
No room for growth
Advice to Management
N/A
Helpful (2","N/A
",1.0,4.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Feb 14 2019, Planner,"Memphis, TN",Current Employee ,Inept & Indecisive leadership,5,"Great benefits and competitive compensation to other oil & gas refineries.
","Terrible leadership! The Memphis refinery management lacks field experience & ability to make tough business decisions. Mid level supervision & craftsmen are worked in circles due to the poor leadership.

Work life balance is non existent. If you want to achieve success & promotion, you will be expected to work 7 days a week & long hours. Your family must come 2nd to the big V!

Higher performers will be pushed to their breaking limits while low performers are allowed/accepted for poor performance. The only reward for being a high performer is the ability to do someone else’s job that does not meet expectations.
Advice to Management
Your employees are not just numbers. Memphis management treats employees as if working there is a privilege instead of promoting teamwork. This must be fixed or more valuable employees will continue to leave the facility.
Helpful (5","Your employees are not just numbers. Memphis management treats employees as if working there is a privilege instead of promoting teamwork. This must be fixed or more valuable employees will continue to leave the facility.
",1.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 16 2019,Anonymous,,Current Employee ,"Ok as a starting job, unless into customer service",0,"The pay is ok for a starting job compared to some others
","Endless Expectations
Magnify Mistakes while Almost Ignoring many things done well
Advice to Management
Be more considerate of employees
Give weight to at least some of employees' input
Helpfu","Be more considerate of employees
Give weight to at least some of employees' input
Helpfu",3.0,,,,,,,,
Sun Dec 16 2018,N/A,, ,Great Internship,1,"Opportunities to manage your own projects. Very friendly and supportive co-workers. Safety-oriented culture. Company as a whole seems to value their interns and invests in opportunities for them, whether that be projects or networking opportunities. Compared to a lot of my friends who interned at other companies, I felt like I had one of the best experiences due to the type of projects they allowed their interns to be a part of.
","Some days are extremely hectic and some days you have almost nothing to do, but that's somewhat expected in a manufacturing environment. Some job locations are remote.
Advice to Management
Make the mentoring program more structured. Sometimes my mentor was hard to get in contact with. Other than that, keep up the great work!
Helpful (1","Make the mentoring program more structured. Sometimes my mentor was hard to get in contact with. Other than that, keep up the great work!
",5.0,,,,,,,,
Wed Dec 12 2018,N/A,, ,Ops,2,"Great profit sharing, job stability with the overall vision of the company
","Hiring mirco Mangers, that don't empower their work group, to busy degrading them and holding write-up and bonus over their heads
Advice to Management
Promote the right people, not who your friends or the guy that has tried to get his co-workers fired ....that is absolutely not the type of continuity you want ...
Helpful (2","Promote the right people, not who your friends or the guy that has tried to get his co-workers fired ....that is absolutely not the type of continuity you want ...
",3.0,3.0,3.0,2.0,4.0,2.0,Doesn't Recommend,,Disapproves of CEO
Sat Dec 01 2018,Anonymous,,Current Employee ,Board technician,0,,"antly innovating computer systems and developing automated programs.
Cons
Stressful, reduction in qualified emokoyees
Advice to Management
Show concern for manpower and training.
Helpfu","Show concern for manpower and training.
Helpfu",5.0,3.0,3.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 15 2018,N/A,"San Antonio, TX"," in San Antonio, TX",Analyst,0,"Great learning experience and great teamwork
","fewer growth opportunities but great management
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 18 2018,Anonymous,,Former Employee ,Mechanical Engineer,3,"Good benefits. Learned alot of different units because very lean organization.
","Work/life balance, high expectation of everyone to live at plant and support production, political, old school work environment of voluntold of what you need to be doing, alot of micro managers, high performer usually know the right people or
Advice to Management
Hire more people to support engineering and give 9-80 schedules. Recognize that you do have let people have work/life balance or family and personal health suffers.
Helpful (3","Hire more people to support engineering and give 9-80 schedules. Recognize that you do have let people have work/life balance or family and personal health suffers.
",2.0,1.0,2.0,2.0,5.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Nov 08 2018,Anonymous,,Current Employee ,Wholesale Contract Administrator,0,"Great health and wellness benefits, onsite gym, yearly bonus/raise, pleasant coworkers, nice company culture.
","Salary is not the best, sometimes feel unheard by management, growth opportunities are scarce, and why does Joe get paid so much? Top three paid CEOs in San Antonio, and last I checked, he held the #1 spot.
Helpfu",,4.0,4.0,5.0,3.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Oct 30 2018, Engineering Intern,,Former Employee ,Engineering Intern,0,"Great mentorship, a lot of practical experience in chemical operations and the chance to work on capital projects.
","Not a lot of other interns to interact with on-site.
Helpfu",,5.0,,,,,,Recommends,,
Fri Oct 26 2018,N/A,, ,Engineer,4,"Good place to start career. 
Lots of experienced engineers to learn from. 
Intern program makes you feel excited to work for company.
","-Local management has absolutely no clue what to do with engineers in 3-5 year range. 
-Backwards thinking is leading to retention issues at some sites, with MANY more to follow. 
-Higher ups have explicitly stated a preference for nepotism...if you’re not related to someone in the company or major company contractor, watch out. 
-Zero career planning, and RLTs fail to address this. 
-Some sites have too much pride to address their ever prevalent morale issues.
Advice to Management
It’s the 21st century, move forward. Have a rotation program for younger engineers, you’ve got 15 refineries. As good as the intern program is, that’s how bad your development as a full time engineer can be. The company will continue to lose money on its technical workforce and future otherwise. WAKE UP!
Helpful (4","It’s the 21st century, move forward. Have a rotation program for younger engineers, you’ve got 15 refineries. As good as the intern program is, that’s how bad your development as a full time engineer can be. The company will continue to lose money on its technical workforce and future otherwise. WAKE UP!
",3.0,4.0,4.0,1.0,4.0,2.0,Recommends,Negative Outlook,Approves of CEO
Sun Oct 21 2018, Oil Refinery Operator,"Memphis, TN",Current Employee ,Great Company,0,"Great money, great teammates, always something to do, exciting, learning new things daily.
","Long hours,long hours, long hours. Long hours , time away from family,
Advice to Management
Listen to employees
Helpfu","Listen to employees
Helpfu",4.0,2.0,5.0,4.0,4.0,5.0,Positive Outlook,,Approves of CEO
Fri Oct 12 2018, Shipping and Receiving,"Evansville, IN",Current Employee ,Shipping and Receiving Operator,0,"Great hourly pay and bonuses!
","Long hours and some holidays scheduled to work.
Advice to Management
Great management
Helpfu","Great management
Helpfu",5.0,3.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 24 2018, Architectural Designer,"Houston, TX",Current Employee ,Architect,0,"Money, benefits, perks, health club,and on site dr
","Management harasses, retaliates when one complain
Advice to Management
Have hr do their job by investigating
Helpfu","Have hr do their job by investigating
Helpfu",4.0,4.0,4.0,4.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Sep 17 2018,N/A,, ,BI Analyst,0,"Very Good benefits and salary
","Time to time entry and exit
Helpfu",,4.0,,,,,,,,
Sun Sep 16 2018,Anonymous,,Current Employee ,Senior engineer,0,"Compensation, benefits,professional challenge, advancement opportunities
","Politics, long hours, lean staffing, favoritism
Helpfu",,4.0,3.0,3.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 12 2018,Anonymous,,Current Employee ,supervisor,0,"good people to be around
","bad hours during heavy workers
Helpfu",,5.0,,,,,,,,
Fri Aug 31 2018,Anonymous,,Current Employee ,Senior controls engineer,0,"Work with very knowledgeable people who can help advance your personal learning and growth. Pay and bonuses are good.
","On call for weekends and evenings. Working extended hours and shift hour during shutdowns and startups.
Advice to Management
Give more vacation for vested employees and more career guidance for all disciplines.
Helpfu","Give more vacation for vested employees and more career guidance for all disciplines.
Helpfu",4.0,3.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 23 2018,Anonymous,,Current Employee ,Associate Process Engineer,0,"Resourceful, Driven, Community Minded, Lucrative
","Politics, No evaluation performance program
Helpfu",,5.0,,,,,,,,
Wed Aug 22 2018,Anonymous,N/A,Former Employee ,HR,0,"Good comp package and benefits
","Management is ok, but could be better. Work life balance could be better
Helpfu",,3.0,4.0,3.0,2.0,4.0,1.0,,,
Fri Aug 31 2018,N/A,"San Antonio, TX"," in San Antonio, TX",One of the worst projects I worked on in my professional career,1,"You get off on Friday’s at 3.
","super micromanagement tops the list . The culture and work environment is not conducive for growth and creativity. Lot of sucking up to the leads or management team. Culture as a whole is very old fashioned. Got to be there by 7:30 or get official warnings. Lunch only at particular time . No checking phones, no looking up google for project purposes or reading books related to work/coding ,otherwise be prepared to get an official warning . Sick of the attitude -lead/managers know it all and force the developers/Consultants into executing it and never back them if something goes wrong . You are not supposed to question their reasoning and if you do then you get reported negatively to the mangers and most probably are let go.They wouldn’t blink an eye to fire a consultant and at times try to make them work using intimidation .
No wonder they are many full time positions which have been open for a very long time . Most consulting companies have a negative feeling about the company and would think twice to do a project
Advice to Management
Change your work culture and try to make it less micromanaging. Give responsibilities to your employees and back them up .Look at how other companies treat their employees and consultants and learn to be relaxed .
Helpful (1","Change your work culture and try to make it less micromanaging. Give responsibilities to your employees and back them up .Look at how other companies treat their employees and consultants and learn to be relaxed .
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jul 19 2018,Anonymous,,Current Employee ,Good company,0,"Gym and fitness center
Good salary and benifits
","Very Political
Very little training and career grow opportunities for I/S professionals
Top Heavy with more managers than workers
Advice to Management
Provide a clear path for advancement
Helpfu","Provide a clear path for advancement
Helpfu",4.0,2.0,5.0,1.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jul 26 2018,Anonymous,,Former Employee ,Valero,0,"Pay rate is average for Oil and Gas Industry, Benefits package is good. Good employee's to work with. The company is strong and stable.
","It is a union environment so it can be difficult at times when you are salaried. Politic's within the company can be difficult to navigate.
Advice to Management
Understand changing trends in the oil and gas industry to remain competitive in retain employee's. Don't react after your best employee's have left.
Helpfu","Understand changing trends in the oil and gas industry to remain competitive in retain employee's. Don't react after your best employee's have left.
Helpfu",3.0,2.0,3.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jul 31 2018,Anonymous,,Former Employee ,Not worst place but definitely not the best to work,3,"Benefits effective on first day of employment 
Yearly bonus
","No opportunity for advancement, uless you're having an affair with a VP or director, then a position is created for you.
A lot of favoritism. As a favorite employee they are placed in positions they aren't qualified for and then delegate work. 
If you are approved for intermittent FMLA and take your approves time off you will be terminated for some other reason unrelated to your FMLA and with no proof for termination. 
Leave department openly discusses claims with other employees. Making open jokes about employees with mental health claims. 
Management turns a blind eye to their favorite employees but go out of their way to address other employees who they dislike.
Helpful (3",,1.0,2.0,2.0,1.0,2.0,1.0,Doesn't Recommend,,Disapproves of CEO
Wed Jun 27 2018,Anonymous,,Current Employee ,Great Company,0,"Good Benefits
Good work life balance
","A lot of bureaucracy
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat May 26 2018, Right of Way Analyst,"San Antonio, TX",Current Employee ,Right of Way Analyst,0,"Great Benefits, Great Pay, Great Mgmt.,
","No Cons that I can note at this time
Advice to Management
None
Helpfu","None
Helpfu",5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri May 18 2018,Anonymous,,Current Employee ,Great place for a career,0,"Strong caring culture. A place where hard work and dedication are expected.
","Has always rewarded everyone the same so sometimes extra effort and success is not recognized.
Advice to Management
Middle Management is stretched so thin, they don’t have time to communicate as much as needed.
Helpfu","Middle Management is stretched so thin, they don’t have time to communicate as much as needed.
Helpfu",5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed May 23 2018,Anonymous,"San Antonio, TX",Former Employee ,Good Place to Coast to Retirement,3,"Valero offers a stable career with a lot of benefits beyond the standard salary and health benefits. The company is situated on a beautiful campus that includes gym, basketball court, tennis courts, full-service medical clinic for employees and family, cafeteria, subsidized daycare facility, etc.
","Due to the desirability of the amenities and brand recognition, the company has historically been able to hire at relatively lower salaries. Career growth and any significant growth in compensation is somewhat of a crapshoot. Employees are typically looking for a place to retire not seek professional development. Status quo is acceptable. It's not a great place to work if you are seeking professional development.
Helpful (3",,3.0,5.0,3.0,1.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri May 04 2018,Anonymous,,Former Employee ,Customer Service Representative,0,"They offer great benefits even for part-time employees.
","None that I can think of.
Advice to Management
Treat your part-times better.
Helpfu","Treat your part-times better.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri May 11 2018, Human Resources Generalist,"Ardmore, OK",Former Employee ,Human Resources,0,"Great compensation and benefits but it’s used to treat employees any kind of way.
","Corporate turns an eye away from terrible leaders.
Advice to Management
Train leaders to treat the individual contributors with respect and dignity. If you take care of your employees then they will take care of the rest.
Helpfu","Train leaders to treat the individual contributors with respect and dignity. If you take care of your employees then they will take care of the rest.
Helpfu",3.0,2.0,2.0,1.0,5.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Tue May 08 2018, Accounting Professional,"San Antonio, TX",Former Employee ,Good Place to Put on your Resume then Move On,0,"The company offers good pay and a variety of benefits.
Management is very accessible.
You will get a variety of work experiences.
Excellent bonuses are given.
","You will work long hours.
The company forces you to contribute a percentage of your salary to the United Way.
Some people moved in to management have very limited technical skills in the area they are in.
Advice to Management
Distribute work more evenly so there is more of a balance between those working longer hours and those working fewer.
Helpfu","Distribute work more evenly so there is more of a balance between those working longer hours and those working fewer.
Helpfu",3.0,2.0,3.0,2.0,5.0,3.0,No opinion of CEO,,
Sun Apr 29 2018, Process Operator,"Aurora, SD",Former Employee ,"Great Company, Horrible Management.",3,"Benefits are great and the people are fun to work with. However, Management in the front office are horrible.
","Management needs some improvement. Getting rid of most of them and starting fresh would be great.
Advice to Management
Get rid of them and get new management.
Helpful (3","Get rid of them and get new management.
",3.0,1.0,1.0,1.0,5.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Apr 10 2018, Lab Tester,"Three Rivers, TX",Current Employee ,Lab Tester,1,"Excellent compensation and benefits, a lot of room for growth, development of skill sets
","Management is hit or miss, coworkers are very much classified by the environment in which the Valero location is
Advice to Management
More guidance during training would be appreciated and taking into consideration the opinions of your employees
Helpful (1","More guidance during training would be appreciated and taking into consideration the opinions of your employees
",3.0,3.0,2.0,4.0,5.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Mar 29 2018, Marketing and Supply,"San Antonio, TX",Former Employee ,Sad state of a once great company,5,"Benefits are good, but quickly falling behind their industry peers.
","Long hours, high stress with little recognition UNLESS you are a female under 35 and play politics, or a male under 35 who plays politics. YOUR PERFORMANCE DOES NOT MATTER. Younger or connected employees gain advancement with mediocre skills and poor work ethic. Go ahead, stay on your phone all day watching movies, let your terminals run out or leave for vacation while your refinery goes into containment... it's okay! Your older counterparts will fix your mess and YOU will be rewarded. Women are paid SIGNIFICANTLY less than their male counterparts no matter their education, experience, work ethic or performance. If you give your 2 week notice and are a woman, you will be let go immediately and benefits ended the same day (not a one time occurrence but a significant pattern). If you are a male and going to work FOR A COMPETITOR, they will let you stay through your 2 week notice even though you are in a highly sensitive roll (again, a pattern). I used to be an incredibly proud employee, but now hear daily horror stories of older employees being drummed out (they will continue to pile work on you until you are forced to resign or have a stroke), or will let you train and be a doormat for straight out of college young people. They do not give new (including college graduates) or transitioning employees the proper foundation to ensure their success. In the past, we had clear stepping stones and career paths to ensure employee growth and success. New management says that never existed and are doing an incredibly poor job creating their own ""path"" which is proving to be a massive failure. Valero's reputation has taken a significant hit throughout the industry and the low morale is widely known.
Advice to Management
Pay attention! Fiefdoms are running amuck and morale is incredibly low. Senior management is letting go of everything that once made this company great. You will continue to lose your best employees unless something changes very soon.
Helpful (5","Pay attention! Fiefdoms are running amuck and morale is incredibly low. Senior management is letting go of everything that once made this company great. You will continue to lose your best employees unless something changes very soon.
",2.0,2.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Mar 12 2018,Anonymous,,Current Employee ,Lead,0,"A lot of opportunities for career advancement.
","Hard work and life balance.
Helpfu",,3.0,2.0,3.0,4.0,3.0,3.0,,,
Tue Mar 06 2018,Anonymous,,Current Employee ,Seriously,0,"Good Competitive Pay. Bonuses are great.
","Management is full of politics
Helpfu",,3.0,,,,,,,,
Tue Feb 27 2018, Process Operator,"Ardmore, OK",Current Employee ,"Amazing job, terrible management",0,"The amount of money you make is amazing! Rotating schedule give you plenty of time off! Typically you will receive a $10,000 bonus a year.
","No life outside of work. The management is terrible and run so short staffed, you’re constantly working overtime. The managers do not listen to hourly employees.
Advice to Management
Listen to your workers.
Helpfu","Listen to your workers.
Helpfu",3.0,2.0,4.0,4.0,5.0,1.0,Recommends,Negative Outlook,No opinion of CEO
Thu Mar 15 2018, Cashier/Closer,"Roscommon, MI",Former Employee ,Valero Roscommon Michigan ABSOLUTE worst,1,"Free drinks from the soda fountain...otherwise none.
","Managers are lazy, they either undercut your hours or work you to the bone, they are unorganized and very quick to write you up over their own inner management turmoil, will have you lie to cops, workers will not do their duties correct on shifts before you so you do more work your shift, not willing to hire better staff, all of the staff is disrespectful and very sneakily two faced. Just don't work there!
Advice to Management
Quit and find all new management
Helpful (1)
Valero Energy Response
July 24, 2018 – University Recruiting Specialist
Valero manufactures fuels for distribution and does not own convenience stores or retail gas stations and does not employ convenience store or retail gas station personnel. Your comment is reflecting an issue with the company who owns and operates the store","Quit and find all new management
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Feb 02 2018,Anonymous,,Current Employee ,GREAT PLACE to work,0,"competitive pay and well compansated
","Work life management if very difficult
Helpfu",,5.0,,,,,,,,
Wed Jan 31 2018,Anonymous,,Current Employee ,Engineering Intern,0,"Large amount of projects to work on.
","Friction between administration and operations that makes completing projects difficult.
Helpfu",,4.0,,,,,,,,
Sun Jan 28 2018, Senior Network Specialist,"San Antonio, TX",Former Employee ,Great Place to work,0,"Work Life Balance
Respects Employees
Pay is Good
","Not great for Information Technology
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 22 2018,Anonymous,,Current Employee ,The company,0,"Good pay, benefits, and work schedule
","Poor management, lack of strong communication skills
Advice to Management
Listen
Helpfu","Listen
Helpfu",4.0,,,,,,,,
Thu Feb 01 2018, Process Engineer,,Former Employee ,Lots of employee growth opportunities but doesn't value employees,2,"There is a lot of career growth opportunities, especially for younger engineers. Good centralized training at corporate. High exposure potential to upper management/corporate.
","Not open to relocation to other refineries, high expectation on time at work (50hrs/week as a regular), no overtime on turnarounds (many oil companies offer this), no 9/80s, no flexibility in work schedule. Only hires engineers straight from college, and with the amount of experienced engineers either moving into other roles or leaving the company this is creating a very very young engineering group. This makes it hard to learn as a new engineer and hurts the reputation of the engineering group in the eyes of the rest of the refinery.
Advice to Management
Understand the importance of quality work instead of quantity of time at work.
Helpful (2","Understand the importance of quality work instead of quantity of time at work.
",3.0,2.0,5.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 14 2018,Anonymous,,Former Employee ,Great Company,0,"Pay rate is bar none, how they treat there employees is great. All around they care from HR, all the way down.
","I can’t find any. Best company I ever worked for.
Advice to Management
None.
Helpfu","None.
Helpfu",5.0,5.0,4.0,4.0,5.0,2.0,Recommends,,No opinion of CEO
Fri Jan 19 2018, Senior Process Engineer,"Benicia, CA",Former Employee ,Good place to start. Don't stay as an engineer,5,"Pay is good. Probably an OK place to start an engineering career
","Not really a strong engineering company. If not promoted to management, most engineers leave within 5 years. The central engineering group doesn't have any pilot plants, labs, or rooms full of test equipment. And they have been cutting benefits for the last 10 years.
Advice to Management
Are you going to be in business in 30 years? Not with a bunch of aged refineries and global warming.
Helpful (5","Are you going to be in business in 30 years? Not with a bunch of aged refineries and global warming.
",2.0,2.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Tue Jan 23 2018, Cashier,"El Reno, OK",Current Employee ,I've worked better.,0,"You are able to work with the public.
","Owner is terrible and unprofessional.
Advice to Management
I would want to express the need for professionalism.
Helpful
Valero Energy Response
April 1, 2019 – Social Media Moderator
Valero manufactures fuels for distribution and does not own convenience stores or retail gas stations and does not employ convenience store or retail gas station personnel. Your comment is reflecting an issue with the company who owns and operates the store","I would want to express the need for professionalism.
Helpful
Valero Energy Response
April 1, 2019 – Social Media Moderator
Valero manufactures fuels for distribution and does not own convenience stores or retail gas stations and does not employ convenience store or retail gas station personnel. Your comment is reflecting an issue with the company who owns and operates the store",1.0,1.0,1.0,1.0,1.0,2.0,Doesn't Recommend,Positive Outlook,
Wed Dec 06 2017, IS Manager,"Amarillo, TX",Current Employee ,Valero work environment,0,"Outstanding Management
Encourage volunteerism
Top compensation packages
Encourage social consciousness
Hire from within
Great benefits
","Possibly an occupation and product on the downside
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 28 2017, Associate Accountant,"San Antonio, TX",Former Employee ,Associate Accountant,0,"Best job ever! The people are super supportive both management and coworkers. There is great communication throughout the accounting department. Management give opportunities to lower level employees to prove themselves. A lot of growth potential. The company is very organized and has an entire document center that keeps files going back many years.
","No matter what, you start as a contractor and get hired as an associate with low pay. But depending on your supervisor, they will ensure you move up. Some supervisors are much less likely to give promotions then others.
Advice to Management
It shouldn't be required to need 3 years to move up a level. If the employee is doing more work then employees at a senior level, let them get promoted sooner.
Helpfu","It shouldn't be required to need 3 years to move up a level. If the employee is doing more work then employees at a senior level, let them get promoted sooner.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 23 2017, Lab Tech,"Los Angeles, CA",Former Employee ,Lab,0,"High salary, enployee focused, stable
","Long hours, too much incompetence in mid-management
Advice to Management
Spend more time listening to rank and file.
Helpfu","Spend more time listening to rank and file.
Helpfu",4.0,2.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Nov 21 2017,Anonymous,N/A,Former Employee ,Tech support analyst,0,"Benefits were the best I experienced
","Was too far from my home
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 17 2017, Safety,"Houston, TX",Former Employee ,Excellent,0,"Valero has great employees, great pay and opportunities for growth. They also have awesome benefits, overtime, management. I love the whole atmosphere.
","None, I have nothing bad to say about this company. I love everything about and wish I could go back.
Advice to Management
Management was very great and understanding. I appreciate everything, this company has done. Keep up the good work. Would work this company at anytime.
Helpfu","Management was very great and understanding. I appreciate everything, this company has done. Keep up the good work. Would work this company at anytime.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 05 2017,Anonymous,,Current Employee ,Clean Polite Easy,0,"Clean work place, very safe, not hard of a job
","Customers get angry very fast here, if you are not a native english speaker, alot of customers love to point it out.
Advice to Management
Clean the main office, everything else is fine.
Helpfu","Clean the main office, everything else is fine.
Helpfu",5.0,4.0,3.0,4.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Nov 03 2017, Shift Supervisor,"Port Arthur, TX",Current Employee ,Operations Shift Supervisor,0,"Good pay and great benefits. Plenty of opportunities for advancement.
","Too many hours worked. Constantly under staffed. Work / Life balance is severely off. Can be high stress at times.
Advice to Management
Double staffing
Helpfu","Double staffing
Helpfu",4.0,1.0,3.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 14 2017, Customer Service Representative,"Thornton, CO",Former Employee ,customer service representative,0,"low stress environment for the most part.
","seriously lack in training employees. seems to be pushed on to everyday employees who have barely been trained themselves
Advice to Management
dedicate more effort in to training employees for a lower turn over rate
Helpfu","dedicate more effort in to training employees for a lower turn over rate
Helpfu",2.0,4.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Sep 22 2017,Anonymous,,Current Employee ,Chill,0,"It was a chill job and it pays the bills.
","Pay was too low for how expensive it is to live in the city.
Helpfu",,5.0,5.0,5.0,1.0,1.0,1.0,,,
Sat Sep 02 2017, Marketing,"San Antonio, TX",Current Employee ,Great place to work,1,"Very good benefits and compensation, but what really makes this a great corporation is the people.
","Promotions may be limited to only a ""select"" group.
Advice to Management
Develop a career path for all departments, not just a select few so that all employees have an opportunity to progress their career with you.
Helpful (1","Develop a career path for all departments, not just a select few so that all employees have an opportunity to progress their career with you.
",5.0,5.0,4.0,3.0,5.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Fri Aug 18 2017, Process Supervisor,"Iowa City, IA",Former Employee ,Process supervisor,4,"Gained valuable knowledge that I took with me to my next job
","They force you to work overtime or they threaten to take your vacation away if you don't cover open shift.

Every year around bonus time and time for your raise you and everyone else gets blind sided with negative feedback and a few chosen people will excel. Would rather have seen a flat line across the board raise to everyone to make it more of a team reward.
Advice to Management
Hire leaders and not ""bosses"". Pick the ones who inspire the ones around them with their actions.
Helpful (4","Hire leaders and not ""bosses"". Pick the ones who inspire the ones around them with their actions.
",3.0,2.0,4.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Aug 10 2017,Anonymous,"San Antonio, TX",Current Employee ,Great company,0,"Great company with great benefits. Lots of learning and hands on experience. Very involved with the community.
","No defined career paths on the trading floor.
Helpfu",,5.0,5.0,5.0,5.0,4.0,,Recommends,Positive Outlook,Approves of CEO
