date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 26 2021,Anonymous,"Chattanooga, TN",Former Employee ,Be Mindful of Management,0,"Location, repeat customers, starting team was fantastic and the training was diligent and thorough for the most part.
","In my time at the location of which I worked I was asked to do things that were against my own ethical code which is part of the reason for my departure.
Advice to Management
Management Take time to actually care about your employees. There’s a difference between being a manager and being a leader. A leader it’s going to have a more effective team. Never be above your team in the sense that… Never ask them to do something you wouldn’t do yourself. If they know that you will do it it changes the game and aren’t you so much respect that you don’t even realize it.
Helpfu","Management Take time to actually care about your employees. There’s a difference between being a manager and being a leader. A leader it’s going to have a more effective team. Never be above your team in the sense that… Never ask them to do something you wouldn’t do yourself. If they know that you will do it it changes the game and aren’t you so much respect that you don’t even realize it.
Helpfu",3.0,2.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Shift Supervisor,N/A,Former Employee ,Regular Retail Job,0,"experience, can move up if you are motivated
","managers, always short staffed, hard to get time off
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Management,"Corona, CA",Former Employee ,Poor employee communication,0,"Benefits, Training, Full-time Genuateed, Close to home
","Pay, hours, Payroll, Budgets, Workload
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Pharmacy Technician,"Austin, TX",Current Employee ,Stressful but fun,0,"I am very lucky to be in a location that is service-oriented so I get to talk with patients more about the services we provide rather than just filling rxs all day.
","-Super fast-paced environment
-can be stressful at times 
-if you are not a people person do not look into retail locations
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Clinical Nurse,"Cleveland, OH",Current Employee ,Long hours but fulfilling,0,"Benefits, salary, mgmt, schedule, stock option
","Long hours, extensive travel, lack of support
Helpfu",,4.0,3.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Pharmacist,,Former Employee ,pharmacist experience,0,"You can foster a pretty nice environment in your own store so long as you follow the guidelines and hours allocated to the store
","some weeks get very short on hours which makes working a little stressful
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 25 2021,Anonymous,,Current Employee ,Great place to work,0,"Tuition assistance, PTO, license fee reimbursed
","Constant changes in workflows and metrics
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Pharmacist,"Carrollton, TX",Former Employee ,Good place to work.,1,"Good pay, good benefits, good management
","high volume, staffing at times could be low
Helpful (1",,4.0,,,,,,,,
Sun Jan 24 2021, Clerk,"Fresno, CA",Former Employee ,Low Pay,0,"Likable team members varied by store
","Poor management and poorly trained individuals
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Pharmacy Technician,"Plano, TX",Former Employee ,Great way to learn the ins and out of retail pharmacy,0,"Good colleagues and fast paced work environment.
","Fast paced meaning on your feet for long hours.
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Shift Manager,,Current Employee ,"Taxing job, deal with a lot of weird ungrateful customers",1,"You'll probably meet some decent people/coworkers
","Low pay
Erratic hours
Customer service job
Always understaffed
Have to pay for your own water
Helpful (1",,3.0,3.0,2.0,4.0,2.0,2.0,Doesn't Recommend,Negative Outlook,
Fri Jan 22 2021, Shift Supervisor,"Norfolk, VA",Current Employee ,It’s okay,1,"Paid overtime , computer and hands on training.
","Not many benefits, way too much gossip, only one good manager in each I ‘ve had in 3 store changes, district manager is barely any help, barely follows availability if you’re in school, too many call-outs/always on call, can’t really trust anyone. And If you have Covid they don’t offer sick pay, it’s a joke to them. Corporate is always changing things and has a hard deadline for management. There’s so much more.
Advice to Management
Hire more qualified professionals that’s more consistent and considerate. Hire security in high crime areas.
Helpful (1","Hire more qualified professionals that’s more consistent and considerate. Hire security in high crime areas.
",3.0,1.0,3.0,5.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 23 2021, Account Manager,"Lincoln, RI",Current Employee ,Long hours for little pay,1,"you get to Work from home
","some days can be long hours 12+ and no compensations, working new years eve until midnight and early new years day. no time off during christmas/New years due to busy season. Working weekends sometimes
Advice to Management
Account Managers should be paid more to compensate for the average of 10+ hours they work
Helpful (1","Account Managers should be paid more to compensate for the average of 10+ hours they work
",3.0,3.0,3.0,3.0,3.0,3.0,,,
Sun Jan 24 2021, Retail Sales Associate,"Prosper, TX",Current Employee ,cvs,0,"er, TX
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I have been working at CVS Health part-time for more than a year
Pros
the benefits are pretty great
","the pay could be better
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Customer Care Specialist,"Charlotte, NC",Former Employee ,Salary,0,"Great people and trainers. All very nice and professional
","Salary is just not enough to work there. I mean $11 is not worth it
Helpfu",,3.0,5.0,1.0,5.0,5.0,1.0,,,
Mon Jan 25 2021, Pharmacist,"Boston, MA",Current Employee ,Reviews,0,"Learn how to verify prescriptions quickly
","Not much to say here
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Student,"Charlotte, NC",Current Employee ,great,0,"best hours for my liking
","hours is many for pay
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Account Manager/Suprrvisor,"Norman, OK",Current Employee ,Good,0,"Insurance, Steady Pay, Location, Recession-proof
","Lack of Promotion, Lack of Appreciation
Advice to Management
Not always worth it
Helpfu","Not always worth it
Helpfu",4.0,4.0,3.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Pharmacy Technician,"Atlanta, GA",Current Employee ,Job,0,"Long term job., always needing help
","They will work you to death
Advice to Management
Care about your employees via words and actions
Helpfu","Care about your employees via words and actions
Helpfu",4.0,1.0,2.0,5.0,4.0,4.0,Recommends,Positive Outlook,
Sun Jan 24 2021, Senior Advisor,"Woonsocket, RI",Former Employee ,Lots of exciting work,0,"Lots of exciting work to transform healthcare
","Work/Life balance could be better
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, SMIT Store Manager Trainee,"Boston, MA",Current Employee ,GROWTH,0,"work hard and get acknowledged
","if you are not a hard, committed worker then this wont be your forte
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Pharmacist,"Miami, FL",Former Employee ,"worked in Florida,Georgia,North Carolina yrs ago",0,"everything was good when i worked there
","there were no cons at that time
Advice to Management
no advice
Helpfu","no advice
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Reach Truck Operator,N/A,Former Employee ,Depends on location,0,"Fun to drive the reach truck.
","Lack of structure. Overworked because processes were not improved.
Helpfu",,3.0,2.0,2.0,4.0,2.0,3.0,,,
Fri Jan 22 2021, Intern Pharmacist,"Irvine, CA",Current Employee ,Intern pharmacist,0,"Flexible hours and many locations
","Need more hours or staff
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Operations Manager,"Detroit, MI",Current Employee ,Retail Job,0,"Rooms for growth. High volume store gets to play around with hours. Always stuff to do.
","Carepass, carepass, carepass. They really want you to push carepass. And there’s almost no flexibility with pay.
Helpfu",,4.0,4.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Jan 23 2021, Sales Associate/Cashier,,Former Employee ,Great part time job,0,"Loved working their. Customers were very nice
","Lack of communication with management
Helpfu",,4.0,1.0,5.0,5.0,5.0,3.0,Recommends,Negative Outlook,Approves of CEO
Thu Jan 21 2021, Licensed Practical Nurse (LPN),"Tucson, AZ",Current Employee ,love,0,"love enviroment pay ime hours
","love caring time management micro management not friendly
Helpfu",,5.0,,,,,,,,
Thu Jan 21 2021, Sales Associate,,Current Employee ,Best,0,"Good team
Helpful 
Opportunity best
Growth
Great 
Awesome
","Long 
Low pay 
Don’t care
Helpfu",,5.0,5.0,5.0,,,,,,
Sat Jan 23 2021, Sales Associate/Cashier,,Former Employee ,Great part time job,0,"Loved working their. Customers were very nice
","Lack of communication with management
Helpfu",,4.0,1.0,5.0,5.0,5.0,3.0,Recommends,Negative Outlook,Approves of CEO
Thu Jan 21 2021, Licensed Practical Nurse (LPN),"Tucson, AZ",Current Employee ,love,0,"love enviroment pay ime hours
","love caring time management micro management not friendly
Helpfu",,5.0,,,,,,,,
Thu Jan 21 2021, Sales Associate,,Current Employee ,Best,0,"Good team
Helpful 
Opportunity best
Growth
Great 
Awesome
","Long 
Low pay 
Don’t care
Helpfu",,5.0,5.0,5.0,,,,,,
Thu Jan 21 2021, Store Manager,,Current Employee ,Great place,0,"High pay
Good benefits fir all
","Mentally stressful
Bad work and life balance
Helpfu",,5.0,1.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,
Thu Jan 21 2021, Pharmacy Assistant,"Hammond, LA",Former Employee ,Great company to work for.,0,"Friendly staff, flexible hours, and good benefits.
","None, that I can think of.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 22 2021, Ops Manager,"Daytona Beach, FL",Current Employee ,Fun,0,"Good job good pay benefits
","Hours and help are short
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Sales Associate,"New York, NY",Current Employee ,Retail experience,0,"positive working environment and very clean
","rude customers and patience is needed
Advice to Management
none
Helpfu","none
Helpfu",5.0,3.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Store Manager,"New Orleans, LA",Former Employee ,Have a backup plan,0,"Employees under store/pharmacy manager, are very protected. Pharmacists are very protected.
","Store managers raise based on both front store AND pharmacy performance. Easy to lose your job, ex price changes, paperwork, audits etc
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Customer Service Manager (CSM),"Chicago, IL",Former Employee ,Culture,0,"Small retail environment created a family, friendly store atmosphere.
","Direct manager treated her employees like a body instead of a valued employee, also played lots of favoritism. Overall not a bad company, the company should focus on investing more into their employees.
Advice to Management
Invest more into your store level employees in the areas of training, compensation, job/career growth and genuine care.
Helpfu","Invest more into your store level employees in the areas of training, compensation, job/career growth and genuine care.
Helpfu",3.0,2.0,2.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 23 2021, Sales Associate/Cashier,N/A,Former Employee ,Alright for part time job,0,"Meet some really nice people
","Really disorganized management and district
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Sales Associate/Cashier,N/A,Former Employee ,Alright for part time job,0,"Meet some really nice people
","Really disorganized management and district
Helpfu",,3.0,,,,,,,,
Thu Jan 21 2021, Billing Specialist,"Phoenix, AZ",Current Employee ,Good company with a lot of benefits,0,"Pay is good
PTO is great 
Great work life balance
","Training is insufficient
Lack of communication
Helpfu",,4.0,5.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Pharmacy Technician,"Atlanta, GA",Current Employee ,GREAT COMPANY TO WORK WITH,0,"i love the employees, very willing to help you grow and expand your skills.
","An increased pay would be nice for the amount of hours worked.
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Pharmacy Technician,,Current Employee ,New employee,0,"The pay is really great
","The training modules and learning everything all at once
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Student Pharmacist Intern,"Birmingham, AL",Former Employee ,Okay,1,"Gives experience, flexible hours, networking
","Some of the downsides will be based on what pharmacy you are placed at. Some pharmacies will be better than others
Helpful (1",,4.0,3.0,4.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Operations Manager,"Saint Charles, MO",Current Employee ,Challenging and rewarding,0,"In store discount
Good EAP
Fast paced
","Can be stressful
High work demand
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Senior Analyst,"Newark, NJ",Current Employee ,Great company,0,"Great company to work for
","I do not know of any cons
Advice to Management
No advise is needed
Helpfu","No advise is needed
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Jan 21 2021, Test Automation Engineer,"Dallas, TX",Current Employee ,Great Place to Work,0,"They are supporting self improvement.
","Application can be very challenging sometimes.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Analyst,"New York, NY",Former Employee ,Great,0,"Great work environment for new professionals
","The pay was a little low
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Staff Pharmacist,N/A,Former Employee ,too stressful,1,"good hours, good benefits, nice coworkers
","too little not enough tech help
Helpful (1",,3.0,,,,,,Doesn't Recommend,Positive Outlook,
Thu Jan 21 2021, Staff Pharmacist,"Atlanta, GA",Current Employee ,cvs,0,"enough hours to pick up on
","lacking career development support and opportunities
Helpfu",,3.0,,,,,,,,
Thu Jan 21 2021, Pharmacy Technician,"Modesto, CA",Former Employee ,CVS,0,"Competitive pay and many opportunities to get more hours
","Busy work flow with few staff members
Helpfu",,3.0,2.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, CVS Pharmacy Lead Technician,"Agawam, MA",Current Employee ,It’s okay,0,"Team based work, rewarding to help patients.
","Lack of manpower by design, high stress constantly, more so depending on season.
Advice to Management
Better retention and staffing.
Helpfu","Better retention and staffing.
Helpfu",3.0,3.0,4.0,5.0,2.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Thu Jan 21 2021, Registered Pharmacy Tech,,Former Employee ,Registered Pharmacy Tech,0,"Good pay, good learning opportunities
","Poor work life balance, poor management
Helpfu",,3.0,1.0,1.0,3.0,1.0,4.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Thu Jan 21 2021, Pharmacy Technician CPhT,,Former Employee ,Good,0,"Provided cpht training and exam
","No hours available for techs to work.
Helpfu",,3.0,,,,,,,,
Thu Jan 21 2021, Shift Supervisor,,Current Employee ,Not enough people or hours,0,"Fast paced, pay is good, will work with schedule
","Not enough hours or employees for the amount of work required
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Cashier,"Jacksonville, FL",Former Employee ,Don't demand performance if you can't train or share wisdom on how it should be done.,0,"Was willing to give me the evening hours I wanted.
","Inadequate training and guidance so that employees could meet demands correctly.
Advice to Management
Management should be able to train employees, not just merely make demands.
Helpfu","Management should be able to train employees, not just merely make demands.
Helpfu",3.0,4.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 22 2021, Certified Pharmacy Technician,"Pell City, AL",Current Employee ,Job,0,"I love my job at cvs
","Not enough hours or techs to do job
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jan 22 2021, Student,"West Chester, PA",Current Employee ,"Simplistic work for a part time employee, rather poor high level management",0,"Easy and accessible for anyone looking for part time work.
","Long term opportunities are unlikely for someone looking for full time work.
Advice to Management
Store mangers carry far more experience and expertise in all aspects of store management than senior management, senior management's tendency to not listen to them is causing noticeable losses.
Helpfu","Store mangers carry far more experience and expertise in all aspects of store management than senior management, senior management's tendency to not listen to them is causing noticeable losses.
Helpfu",3.0,4.0,3.0,5.0,2.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Fri Jan 22 2021, Cashier,,Former Employee ,Overall was a pretty good experience,0,"Good pay, nice discounts, fast paced work environment
","Long hours, work you like a dog
Advice to Management
Hire more qualified managers
Helpfu","Hire more qualified managers
Helpfu",3.0,,,,,,,,
Fri Jan 22 2021, Cashier,,Former Employee ,Overall was a pretty good experience,0,"Good pay, nice discounts, fast paced work environment
","Long hours, work you like a dog
Advice to Management
Hire more qualified managers
Helpfu","Hire more qualified managers
Helpfu",3.0,,,,,,,,
Fri Jan 22 2021, Intern,,Current Employee ,Fast Paced,0,"if you enjoy faced pace and high pressure
","standing on your feet all day
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Pharm Tech,,Former Employee ,Good,0,"It was very informative and friendly
","My store was very understaffed and overworked
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Store Manager,"New Orleans, LA",Former Employee ,Have a backup plan,0,"Employees under store/pharmacy manager, are very protected. Pharmacists are very protected.
","Store managers raise based on both front store AND pharmacy performance. Easy to lose your job, ex price changes, paperwork, audits etc
Helpfu",,3.0,,,,,,,,
Thu Feb 04 2021, Pharmacist,,Current Employee ,Company sets unrealistic expectations that have no regards for employees’ well-being or value,0,"Being associated with an established corporation that is recognized by most people
","The expectations of employees are unreasonable and unfair in the sense of not considering the many factors that can fail to meet those expectations between individual stores; the benefits and accommodations offered appear to just meet the bare minimum and does not reflect the appreciation and care for the expectations that are tirelessly met with effort by its employees
Helpfu",,2.0,1.0,1.0,4.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Certified Pharmacy Technician,"Syracuse, NY",Current Employee ,Beware,0,"I have great coworkers and the interactions with patients /can/ be very rewarding.
","CVS doesn’t care about patient safety and treat experienced techs and pharmacists as roadblocks on the way to profit.
Advice to Management
Pay your technicians more for the increased responsibility you’ve placed on them.
Helpfu","Pay your technicians more for the increased responsibility you’ve placed on them.
Helpfu",2.0,2.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 20 2021, Cashier,"Victorville, CA",Former Employee ,cashier,0,"there are good co workers there
","there are not enough staff at times
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Pharmacy,,Current Employee ,CVS work,0,"Good pay and nice environment
","Sometimes pay can be less
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,,,
Thu Jan 21 2021, Shift Supervisor,,Former Employee ,CVS Health,0,"Team environment
Good training
Opportunity to grow
","Low pay
Poor scheduling process
Desired shifts never available
Helpfu",,4.0,2.0,3.0,5.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, IT Leadership Development Program,"Hartford, CT",Current Employee ,Great!,0,"Everyone is very supportive in the program
","Sometime not taken too seriously
Helpfu",,4.0,4.0,4.0,5.0,5.0,3.0,Recommends,,Approves of CEO
Thu Jan 21 2021,Anonymous,,Current Employee ,Good I guess,0,"Alot of fat on top
","Not an easy transition from Aetna
Advice to Management
Get your employees to work with each other and other departments better
Helpfu","Get your employees to work with each other and other departments better
Helpfu",4.0,4.0,3.0,4.0,4.0,3.0,,,
Tue Jan 19 2021, Shift Supervisor,"Largo, FL",Former Employee ,Amazing company,0,"Felxable schuelde great wage wonderful management understanding hr
","Long hours not fining workers
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Cashier,,Former Employee ,"At CVS everyone is usually nice , love the environment. I want to join the team !",0,"The Best Reasons to work here for is would be to support the community helping the best way possible.
","Ignorance in customer service is the only con .
Advice to Management
I am a well aware worker willing to help any way I can.
Helpfu","I am a well aware worker willing to help any way I can.
Helpfu",5.0,,,,,,,,
Wed Jan 20 2021, Pharmacy Technician,"Houston, TX",Former Employee ,CVS Pharmacy Tech,0,"Flexible and pretty easy job.
","Can get very busy at times.
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Staff Pharmacist,,Current Employee ,Ok for loan debt,1,"Higher pay than other chaines
","No help, endless training modules and new initiatives pilng on more work to already strenuous load
Advice to Management
Raises shouldn't be so hard to comeby
Helpful (1","Raises shouldn't be so hard to comeby
",3.0,1.0,1.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 20 2021, Advisor Talent Management,"Providence, RI",Former Employee ,Average work/life balance,0,"Company has great purpose and values.
","This company runs very lean.
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Shift Supervisor,"White Lake, MI",Former Employee ,Reaped Salary,0,"- A lot of OT options
- Ability to switch shifts
- 2 week notice to request days off (not guaranteed)
- Health insurance
","- Offered promotion with no opportunity
- Always requesting to cover shifts
Helpfu",,3.0,2.0,4.0,5.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Senior Data Scientist,"Chicago, IL",Current Employee ,No time to feel board,0,"Lots of short-term projects, Great team work
","frequent changes in project priorities, limited internal transfer opportunity
Helpfu",,3.0,1.0,3.0,2.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Store Manager,"Boston, MA",Current Employee ,It’s retail,0,"Pay if you negotiate well ,most customers are nice ,create your own team
","Not so good insurance with purchase of Aetna you would think we would have better insurance to many initiatives running at once
Advice to Management
Remember the people working in the stores
Helpfu","Remember the people working in the stores
Helpfu",3.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Pharmacy Technician,"Marlboro, NJ",Current Employee ,Not longterm,0,"-busy, discount, understanding of pharmaceutical industry
","- quotas
-stressful
- extremely busy
- not a lot of breaks
Advice to Management
- Give breaks to pharmacists
Helpfu","- Give breaks to pharmacists
Helpfu",3.0,3.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Pharmacy Technician,"Laurel, MS",Former Employee ,Can be tiring,0,"You will learn a whole lot
","Can be very demanding and exhausting depending on store volume
Helpfu",,3.0,2.0,3.0,4.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jan 21 2021, Associate,"San Diego, CA",Current Employee ,decent job,0,"good coworkers
 growth
nice management
easy work
benefits
","the location 
short staff
rude customers
homeless
Advice to Management
get a security guard please
Helpfu","get a security guard please
Helpfu",3.0,4.0,3.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Sales Associate,"Great Neck, NY",Former Employee ,Good to start off,0,"Good to build your resume with.
","Too much workload for such low pay and horrible treatment
Helpfu",,3.0,3.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, CVS,"Kingsport, TN",Current Employee ,Cvs shift supervisor,0,"Don’t know of any really. Nice Co workers but they never showed up for shifts
","Poor management, no organization, will not follow an availability
Advice to Management
Make an online availability for employees to make it easier for management that writes the schedules
Helpfu","Make an online availability for employees to make it easier for management that writes the schedules
Helpfu",3.0,1.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Pharmacy Technician,,Former Employee ,Okay,0,"Interacting with customers was a great bonus
","Low pay . Had to teach yourself on a busy day
Helpfu",,2.0,3.0,2.0,2.0,3.0,2.0,,,
Wed Feb 03 2021, Pharmacy Technician,"Monroeville, PA",Current Employee ,It is what it is.,0,"It's a job. It is a place to make money.
","Stressful, negative environment, all over the place.
Advice to Management
Be on our side.
Helpfu","Be on our side.
Helpfu",2.0,3.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Cvs Pharmacist,"New York, NY",Former Employee ,typical corporate retail,0,"ok benefits, good pay, plenty of hours
","long hours, high stress, short handed, no breaks
Helpfu",,2.0,1.0,1.0,3.0,1.0,4.0,,,
Thu Feb 04 2021, Customer Care Representative,"Orlando, FL",Current Employee ,its ok,0,"work from home is great
","not flexible with schedules, high demand
Helpfu",,2.0,1.0,2.0,1.0,1.0,2.0,,,
Thu Feb 04 2021, Enterprise Security Architect,"Providence, RI",Former Employee ,Toxic Culture,0,"Nice commute, great non management people
","toxic culture which ultimately made me leave
Advice to Management
Fix Sr. Management and invest in the people that you hire
Helpfu","Fix Sr. Management and invest in the people that you hire
Helpfu",2.0,3.0,2.0,3.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Sales Associate/Cashier/Stock Replenishment,,Former Employee ,"Fast Paced environment, many things to do.",0,"You get long hours and they are willing to accommodate for school
","Sometimes you get overworked due to stock replenishment overnights, etc
Advice to Management
Hire more employees who are dependable and don't call out regularly
Helpfu","Hire more employees who are dependable and don't call out regularly
Helpfu",4.0,3.0,3.0,3.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Sales Associate/Cashier/Stock Replenishment,,Former Employee ,"Fast Paced environment, many things to do.",0,"You get long hours and they are willing to accommodate for school
","Sometimes you get overworked due to stock replenishment overnights, etc
Advice to Management
Hire more employees who are dependable and don't call out regularly
Helpfu","Hire more employees who are dependable and don't call out regularly
Helpfu",4.0,3.0,3.0,3.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Pharmacy Technician,"Dayton, OH",Former Employee ,CVS,0,"The people I worked with were amazing.
","It was a very busy location.
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Overnight Stocker,"New Orleans, LA",Former Employee ,I expected worse,0,"Decent pay ; Holliday Pay !
","No excitement; small discount & small coverage
Advice to Management
Find ways to bring creativity to challenges and goals .
Helpfu","Find ways to bring creativity to challenges and goals .
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Sales Associate,"Suffolk, VA",Former Employee ,Cashier,0,"The pay was extremely decent
","The shifts were short/no hours
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Pharmacy Technician,,Current Employee ,CVS Health,0,"1. Great community of leaders
2. Advanced healthcare technology 
3. Great way to gain experience in the healthcare field
","The pay is not that great. Another con is management.
Helpfu",,4.0,3.0,4.0,4.0,4.0,2.0,,,
Wed Jan 20 2021, Senior Technical Analyst,"Orlando, FL",Current Employee ,Always Changing,0,"Great company to work for
lots of changes
","Needs to consolidate and align processes
Helpfu",,4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, IT Senior Analyst,,Former Employee ,Good Organization to work with,0,"Very knowledgeable team(s) and management .
","No cons that in specific.
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, SMIT,,Current Employee ,Store manager in training,0,"Great leaders and administrators, and great pay
","Unfortunately a lot of miscommunication between employers at store and corporate
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Manager,,Current Employee ,Great!,0,"Amazing
Good pay 
Opportunity to grow
Meet nice people
","Bad
Boring 
Long hours 
Short breaks
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Pharmacy Technician,"Stony Brook, NY",Current Employee ,good,0,"Its a good company to start
","Very stressful to work there
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Shift Supervisor,"Annandale, VA",Former Employee ,Good place to work,0,"You will have flexible schedule if you want
","Very difficult to get full-time position
Helpfu",,4.0,4.0,,,,,,,
Wed Jan 20 2021,Anonymous,,Current Employee ,Working in Finance,0,"Very nice people, good training
","No room for growth, dry boring work
Helpfu",,4.0,3.0,4.0,2.0,3.0,3.0,,,
Mon Jan 18 2021, Sales Associate/Cashier,,Former Employee ,Great place to work,0,"Really enjoyed working here. Friendly people
","None at all. Enjoyed it all
Helpfu",,5.0,,,,,,,,
