date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Aug 31 2019, FSQA,"Phoenix, AZ",Former Employee ,Don’t be fooled,1,"Good pay , Mon-Fri, discounts on meat
","Small company ran by the devil himself.
Advice to Management
Don’t be so evil
Helpful (1","Don’t be so evil
",3.0,3.0,5.0,3.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Aug 24 2019, Transportation Manager,"Atlanta, GA",Former Employee ,Great at entry level,0,"The company rolls out the red carpet for any new employee's.
","Too much time spent on hiring metrics. Age, Gender, race, etc. No true process for hiring. No employee development to get them to the next stage. If you don't check the right box prepare for ""maybe next time speeches"". Usfoods gets good employees but hires outside the company for mid and top level jobs. Tons of top level jobs over the last 5 years have opened up, resulting in constant turnover since then. Salary isn't consistent, typically based on a/s/r. Usfoods loves to hire shiny sandbags. Enjoy that comment hiring managers.
Advice to Management
Multiple jobs stay vacant as people don't check the right boxes. Properly use CI, does your surveys properly align with your current results? I believed in second to none, team up, walk the talk, and talk straight. From CEO, board of directors, & shiny sandbags, can you 100% say the same? How much ground has been gained to be #1? Usfoods is still falling back due to bad hiring 2+ years ago, no signs of lessons learned.
Helpfu","Multiple jobs stay vacant as people don't check the right boxes. Properly use CI, does your surveys properly align with your current results? I believed in second to none, team up, walk the talk, and talk straight. From CEO, board of directors, & shiny sandbags, can you 100% say the same? How much ground has been gained to be #1? Usfoods is still falling back due to bad hiring 2+ years ago, no signs of lessons learned.
Helpfu",3.0,2.0,2.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Aug 20 2019,N/A,, ,Talk straight/walk the talk are in the core beliefs but not actually what they believe.,3,"Quality products and services offered
","Pricing gouging, inconsistencies in services and product availability, poor management team
Advice to Management
Don’t just have core beliefs actually live them. Spending too much time working in US Foods instead of focusing on what makes US Foods! People/Customers
Helpful (3","Don’t just have core beliefs actually live them. Spending too much time working in US Foods instead of focusing on what makes US Foods! People/Customers
",2.0,,,,,,No opinion of CEO,,
Wed Aug 21 2019, Human Resources,,Current Employee ,Good pay,0,"Lots of opportunities to learn about food distribution
","Promotion not always based on work performance more on politics or who you know to get ahead.
Advice to Management
Think objectively and look more at diversity when promoting from within. Establish a development program for all business functions.
Helpfu","Think objectively and look more at diversity when promoting from within. Establish a development program for all business functions.
Helpfu",3.0,3.0,4.0,2.0,4.0,3.0,,,
Fri Aug 02 2019, Sales Coordinator,"Fairburn, GA",Current Employee ,Amazing company to work for,0,"Supportive management and teammates.
They promote from within.
Endless learning about and trying new foods.
They offer fun promotions with cash prizes.
Wonderful paid time off and medical benefits.
","Hours are restrictive.
Unpaid lunch break.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,,,
Fri Aug 02 2019, Manager,,Former Employee ,Very Good Overall Company to Work For,0,"There is strong collaboration with coworkers, salaries are very competitive.
","The food service industry is demanding, too many layers of management
Helpfu",,4.0,2.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Aug 12 2019, Class A Truck Driver,"Fife, WA",Current Employee ,Not worth the money,1,"Not worth the time....Pay.... And union benefits.
","Junky equipment constantly breaks.. Tractors, trailer lift gates, pallet jacks, and trailer interior lights rarely work. Management is extremely disconnected from qhat drivers face on a daily basis and always expect you to use a 16 when possible... Used and abused as just a company tool. Constant late starts force you to work allot longer than one usually would on routes that can be handled in a timely manor. Lack of communication from routing when you are actually sched vs off time.
Advice to Management
Do more ride alongs to see what your drivers deal with with late starts, POD and scanning issues, expectations at stops, route time at dificult stops, dificult customers and see how well your drivers are actually doing before you criticize them.
Helpful (1","Do more ride alongs to see what your drivers deal with with late starts, POD and scanning issues, expectations at stops, route time at dificult stops, dificult customers and see how well your drivers are actually doing before you criticize them.
",2.0,2.0,3.0,2.0,5.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jul 28 2019, Customer Service,"Phoenix, AZ",Former Employee ,My position was challenging which allowed me to grow further in my experience.,0,"Stability, room to advance, passionate in my position.
","No cons, only positive reviews
Advice to Management
Management treated department with respect positive leadership.
Helpfu","Management treated department with respect positive leadership.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 10 2019, Forklift Operator,"Norcross, GA",Former Employee ,Was a great place to work but very long hours,0,"The pay was good for the industry
","Hours was to long
Advice to Management
Get the hours under control
Helpfu","Get the hours under control
Helpfu",3.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Aug 09 2019, Order Selector,,Current Employee ,It’s ok,0,"The pay can increase the faster you work.
","It is a back breaking job
Helpfu",,3.0,2.0,3.0,3.0,4.0,2.0,,,
Thu Aug 08 2019,N/A,"Wixom, MI","Janitorial in Wixom, MI",It was ok,0,"They get paid weekly and ot
","There is no job accountability or integrity
Advice to Management
Do better, you should not pick alcoholics who sexually harass people to keep their jobs over people who actually work.
Helpfu","Do better, you should not pick alcoholics who sexually harass people to keep their jobs over people who actually work.
Helpfu",2.0,3.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jul 23 2019, Analyst,"Boston, MA",Former Employee ,"Good Place, Good People",0,"Everyone is working toward the same goal. Good communication
","Slow to advance in career
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 26 2019, Class A CDL Delivery Driver,"Greensburg, PA",Former Employee ,Dont even know where to start. Terrible management that tell you what you wanna hear but dont take care of problems.,0,"The Paychecks and the customers and your fellow drivers.
","Horrible management that act like they care about you. And act like they will help you and take care of problems but tell you what you wanna hear!
Advice to Management
Needs to be improvement on the way trucks are loaded. So concerned about times but yet push people to work faster. Also act like you take care of problems but just tell drivers what they wanna hear. No wonder you cant keep people! Best of luck to you all!
Helpfu","Needs to be improvement on the way trucks are loaded. So concerned about times but yet push people to work faster. Also act like you take care of problems but just tell drivers what they wanna hear. No wonder you cant keep people! Best of luck to you all!
Helpfu",1.0,2.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Aug 03 2019, Transportation Supervisor,,Current Employee ,Good company. Not enough employee engagement,0,"Good salary
Good time off
Good medical
","Depends on the division, but your usually sitting in a chair all day giving route updates and answering phones
Not enough time with employees
Advice to Management
Spend some more money on budget to hire clerks
Helpfu","Spend some more money on budget to hire clerks
Helpfu",3.0,3.0,5.0,3.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sat Aug 03 2019, Transportation Supervisor,,Current Employee ,Good company. Not enough employee engagement,0,"Good salary
Good time off
Good medical
","Depends on the division, but your usually sitting in a chair all day giving route updates and answering phones
Not enough time with employees
Advice to Management
Spend some more money on budget to hire clerks
Helpfu","Spend some more money on budget to hire clerks
Helpfu",3.0,3.0,5.0,3.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jul 26 2019,Anonymous,,Former Employee ,Company Culture is horrendous,2,"Customers were amazing. Working with restaurant owners and managers brought much insight and education.
","Company culture. Company cannot follow through on customer promises - late deliveries, out of stock items, credits take weeks. Sales representatives spend their days apologizing and cleaning up company messes. Customer churn is unbelievable.
Helpful (2",,2.0,2.0,1.0,2.0,3.0,2.0,Doesn't Recommend,Negative Outlook,
Thu Jul 11 2019, Associate Buyer,,Former Employee ,Good Place,0,"good culture with a lot of learning opportunity
","a little more vacation time would be nice
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,,,
Tue Aug 13 2019, Territory Manager,"Oklahoma City, OK",Former Employee ,RUN FAR AWAY dying company,3,"Comp plan (if you can figure it out). Changes every year.
","OKC/Dallas division is terribly ran. Inept leadership, employees and management lie all the time (no joke), management interviews are staged (they know who they are hiring already), literally the worst ran company I've been involved with.
Advice to Management
quit checking the boxes, all major food distributors are the same the only difference is the leadership.
Helpful (3","quit checking the boxes, all major food distributors are the same the only difference is the leadership.
",1.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jul 09 2019, Forklift Operator,"Port Orange, FL",Current Employee ,Overall one of the better companies out there,0,"Good opportunities and lots of overtime during busy season
","Hours can change in an instant
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Mon Jul 08 2019, Regional Director,"Tampa, FL",Former Employee ,Region Category Specialist Protein Sales and Training,0,"Center of the Plate focused-Innovation in Culinary products and trends
","Cross functional teams can be somewhat disconnected from sales and merchandising
Advice to Management
Stop letting veteran employees with years of knowledge slip away
Helpfu","Stop letting veteran employees with years of knowledge slip away
Helpfu",4.0,3.0,3.0,3.0,4.0,3.0,No opinion of CEO,,
Wed Jul 17 2019, Warehouse Associate,"Las Vegas, NV",Current Employee ,"Unethical, biased and unprofessional when dealing with employee's",3,"Worldwide company in case a employee would like to transfer.
","Do not care about the employee only the bottom line delivery.
Advice to Management
Stop being unprofessional and retaliating against employee's for voicing their opinion.
Helpful (3","Stop being unprofessional and retaliating against employee's for voicing their opinion.
",2.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jul 01 2019, Territory Manager,"La Mirada, CA",Former Employee ,"Great company to work for, room for growth.",1,"The benefits are outstanding. Teamwork environment. Freedom to work on your own.
","Micro managed, to much data entry.
Advice to Management
Allow your sales team to sell with out being micro managed.
Helpful (1","Allow your sales team to sell with out being micro managed.
",4.0,1.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Jun 24 2019, Logistics,"Rosemont, IL",Current Employee ,"Good company, struggling department, poor leadership",3,"Good people, good benefits, good life balance in many positions
","While they embrace the culture at the associate levels, leadership is poor and company jumps to answer to Wall Street, not their customers or employees.
Advice to Management
Invest heavily in leaders, not data.
Helpful (3","Invest heavily in leaders, not data.
",4.0,3.0,3.0,4.0,5.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jun 20 2019, Territory Manager,"Raleigh, NC",Current Employee ,Decent company,3,"Great training, competitive pay, lots of great people.
","SO. MUCH. RED. TAPE. The best reps make a lot of money, sometimes substantially more than their managers; therefore the best and most qualified people for management promotions will not take a pay cut to move into the manager roles. That's how you get mediocre reps turned into management with all kinds of insecurity issues. My biggest gripe is that direct sales managers are lacking talent or are just trying to move vertically and never really help their reps, especially the ones that perform well.
Advice to Management
Find a way to make your top earner's happier. Not just with money, but with saving them time and reducing their stress. They are proven and valuable, but they are stressed and burdened by red tape and lackluster management.
Helpful (3","Find a way to make your top earner's happier. Not just with money, but with saving them time and reducing their stress. They are proven and valuable, but they are stressed and burdened by red tape and lackluster management.
",4.0,1.0,4.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 12 2019, Order Selector,"Salem, VA",Current Employee ,great pay,0,"great pay day 1 benefits and life insurance policy
","Really not to bad of a place too work just bad equipment and fluctuating hours first level leadership is average while second level will help bad training all the way round.
Helpfu",,3.0,2.0,2.0,3.0,5.0,2.0,,,
Tue Jun 25 2019, Dietitian,,Current Employee ,Great company,0,"Flexible work schedule & great work environment
","Certain benefits could be better for a company this size.
Helpfu",,5.0,,,,,,,,
Fri Jun 21 2019, Territory Manager,"Boca Raton, FL",Current Employee ,On track Self aware company,1,"US Foods is always looking for ways to grow and stay innovative in the foods distributions space. Overall, long term strategies communicated very well.
","Sometimes may be slow to execute and attract larger accounts. Not willing to make monetary investments to win new business.
Helpful (1",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 13 2019, Order Selector,"Tampa, FL",Current Employee ,Overall very good job,2,"- Air Conditioning
- Warehouse manager is fair, honest, and approachable. Knows when to bend, and when to crack the whip. 
- Very good Benefits
- Pay is $19-$20 an hour once u start hitting their quotas
- Burn out rate seems lower than other grinding warehouse jobs Ive worked
- Motivated to come in every day
","- New employee training is severely lacking
- Training pay is $14 and u start 75 min later than everyone else. That's 6 hrs 15 min per week, so expect to barely survive until you get out of training.
- First 3 months you will spend half those days not selecting. You will be wrapping pallets, running pallets to doors. Possibly janitor duties if the sanitation guy is on vaca. 
- You will work really hard and struggle to reach their standards. Most new people skip their breaks, sometimes lunch too, just to get their numbers up to par
Advice to Management
Need better over site for training. Overhaul that whole process. Don't just show how to do the job. Show how to do it good. Teach the ins and outs and tricks that we all know instead of making new people flounder and learn on their own, if they dont quit or get demoted first.
Helpful (2","Need better over site for training. Overhaul that whole process. Don't just show how to do the job. Show how to do it good. Teach the ins and outs and tricks that we all know instead of making new people flounder and learn on their own, if they dont quit or get demoted first.
",4.0,3.0,2.0,4.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jun 14 2019, Forklift Operator,"Port Orange, FL",Former Employee ,Amazing,0,"They care about their employees
","Some people do not do their job
Advice to Management
N/A
Helpfu","N/A
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jun 19 2019, Service Deck Analyst,,Current Employee ,Good Company,5,"Great Managers to work for, have your back and make you feel like you are important
","Company values are Talk the Talk and walk the walk, Seems to be nothing more than just that Talk with no walk. Upper management just seem to dish it but not follow up. Very Hypercritical.
Helpful (5",,3.0,3.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Jun 18 2019,Anonymous,"Centennial, CO",Former Employee ,Losing good people,3,"A great place to work until recent management
","A lot of talk about a great culture but management is creating poor culture by forcing out good long term employees
Helpful (3",,3.0,2.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Jun 22 2019, Order Selector,"Denver, CO",Current Employee ,good pay bad,0,"health insurance and union
","management is not that good
Advice to Management
let the workers work
Helpfu","let the workers work
Helpfu",3.0,1.0,1.0,2.0,5.0,1.0,Recommends,Negative Outlook,Disapproves of CEO
Sun Jul 07 2019, Order Selector,"Tampa, FL",Current Employee ,Tough,0,"Will receive a weekly paycheck
","Old equipment,poor management, tough work schedule 6 days every other week
Advice to Management
Too much favoritism in the warehouse kills morale
Helpfu","Too much favoritism in the warehouse kills morale
Helpfu",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Jun 10 2019, Order Selector,"Perth Amboy, NJ",Former Employee ,Fast pase,0,"Its alot of overtime working with that company
","You have work overnight sometimes the hours is alot on your body
Advice to Management
Think anout the employees
Helpfu","Think anout the employees
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jun 03 2019, Warehouse Worker,"Zebulon, NC",Current Employee ,Application for Michelle l Strickland,0,"Hard working, determined to finish the job.
","I've never used a fork lift. I've never worked in a industrial food plant.
Advice to Management
I dont stop until the jobs done.
Helpfu","I dont stop until the jobs done.
Helpfu",3.0,3.0,5.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon May 20 2019,Anonymous,,Former Employee ,constant change,0,"good work life balance daily
","too much travel for business managers
Helpfu",,4.0,,,,,,,,
Fri May 17 2019, Vice President of Operations,,Current Employee ,Vice President Looking to Relocate,0,"Culture, People, Commitment; Innovation, Management Systems
","I wish the company was international.
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun May 12 2019, Mail Clerk,"Port Orange, FL",Former Employee ,Great company,0,"work together as a team, benefits, and overall a good company
","never room for a promotion
Helpfu",,5.0,5.0,5.0,1.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jun 16 2019, Order Picker,,Current Employee ,Horrible management,1,"lay back and easy to get along with other employs
","awful, bias management to the point you feel unwelcome
Helpful (1",,1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat May 11 2019, Territory Sales Manager,"West, TX",Former Employee ,Us foods Dallas-Fort sales,0,"Hours are not too bad. Pay is based on how hard you try.
","Warehouse mispicks and delivery time issues.
Advice to Management
Do more to help TM's have a better relationship with thier customers. Maybe some sports tickets or gift cards for customer like other companies do . Not just the major accounts.
Helpfu","Do more to help TM's have a better relationship with thier customers. Maybe some sports tickets or gift cards for customer like other companies do . Not just the major accounts.
Helpfu",4.0,4.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jun 11 2019, Territory Manager,"Knoxville, TN",Current Employee ,terrible place to work,2,"There are no good reasons to work here
","The management at Knoxville is corrupt. They have encouraged me to supply prospective customers with drugs in order to gain their business.
Advice to Management
You need to reevaluate yourselves.
Helpful (2","You need to reevaluate yourselves.
",1.0,1.0,1.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue May 21 2019,Anonymous,"Albany, NY",Current Employee ,MANAGEMENT PLAYGROUND,1,"This could be a good company, but the Albany division does not reflect any hope of that
","Poor management all the way around. No direction, beat you down to make themselves appear more important than they are, directions keep changing, amount of work being dumped on the every day employee is inappropriate, despite their ""written values"", they are not modeled here and HR is the worse I've seen, Inappropriate speech from high level management. If you aren't one of them, you aren't anyone. They watch out for themselves, to the detriment of the people that are doing the actual work
Advice to Management
Do the noble thing and leave so good managers with good people skills can step in and save this place
Helpful (1","Do the noble thing and leave so good managers with good people skills can step in and save this place
",2.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu May 02 2019, Software Support,"Atlanta, GA",Current Employee ,Intern Review,0,"Great Company and Culture would recommend
","Nothing to share enjoyed all my years here
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 30 2019, Production,"Douglasville, Jefferson, AL",Former Employee ,nice place,0,"good company and has lots of openings
","no room for advancement for lower staffs
Advice to Management
pay higher and provide vacation more
Helpfu","pay higher and provide vacation more
Helpfu",4.0,3.0,3.0,3.0,3.0,,,,
Mon Apr 29 2019, Local Continuous Improvement Leader,,Current Employee ,Great Place to Work,0,"Fantastic People and Work Environment
","Nothing I have see so far
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 03 2019,Anonymous,N/A,Former Employee ,"No loyalty , you are just a dollar sign",3,"No real pros. Change based on dollar signs
","Treat people as a dollar sign, no matter what they have done. No loyalty, even when successful.
Helpful (3",,1.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,,
Mon May 06 2019, Territory Manager,"Athens, GA",Current Employee ,"Work, Work,Work",0,"Fun workingbwithnsmall businesses. Good Money
","Terrible work life balance, management has lost its focus.
Advice to Management
Focus on selling food
Helpfu","Focus on selling food
Helpfu",3.0,2.0,4.0,3.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Apr 19 2019,Anonymous,,Current Employee ,Great Company,0,"Cutting edge company offering solutions their competition does not have for the customers in the industry
","Foodservice business is very challenging and very fast paced, not for everyone
Advice to Management
Don't slow down with the change!
Helpfu","Don't slow down with the change!
Helpfu",5.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed May 01 2019, Account Executive,"Perth Amboy, NJ",Current Employee ,be prepared for many out of your control obstacles,1,"all team members work hard and care about each other.
","Customers just want what they ordered to be delivered correctly.
late trucks, missing products, out of stocks, damages, etc. Tomorrow, the same thing.
Advice to Management
stop over promising and under delivering. Need more communications between departments.
Helpful (1","stop over promising and under delivering. Need more communications between departments.
",2.0,1.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed May 22 2019, Warehouse,"Jacksonville, AR",Former Employee ,Manager,1,"Wants to change and grow just no real plan to do it
","No documented process, constant change in Management, policies was only enforced when HR wanted to
Advice to Management
Create SOP’s document safety training understand the drivers are not the only department
Helpful (1","Create SOP’s document safety training understand the drivers are not the only department
",1.0,1.0,3.0,3.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Tue Apr 30 2019, Territory Manager,,Former Employee ,Meh,0,"Work by yourself, no commission cap.
","Upper and executive management was in disarray. Not real strong leadership. Would start a program but abandon it quickly. Kept changing selling techniques, no continuity.
Advice to Management
Learn how to lead and not just manage.
Helpfu","Learn how to lead and not just manage.
Helpfu",3.0,2.0,3.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Apr 24 2019, Delivery Driver,,Former Employee ,Run now,1,"Pay pay pay Pay Pay
","Absolutely everything I can think of
Helpful (1",,3.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Apr 14 2019, Buyer/Planner,"Des Plaines, IL",Former Employee ,Not what I expected,9,"As with any organization that involves extensive communicating, this position gives you the ability to grow your people network. Good medical benefits.
","The actions of some of the management team are not reflective of their core values. The core value or term ""straight talk"" is so one sided that no matter how its delivered it and you will be perceived as a problem for the remainder of your tenure.
Advice to Management
Train, train, train!!! Make sure your management team is capable of managing people before entrusting them to lead them!!! Start respecting, valuing and supporting the teams that work hard for you and to represent you and the organization. Pay them accordingly, take accountability and make sure they are set up to succeed and not fail!
Helpful (9","Train, train, train!!! Make sure your management team is capable of managing people before entrusting them to lead them!!! Start respecting, valuing and supporting the teams that work hard for you and to represent you and the organization. Pay them accordingly, take accountability and make sure they are set up to succeed and not fail!
",2.0,3.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Apr 18 2019, Clerk,"Indianapolis, IN",Current Employee ,Clerk,1,"Good pay with over time when u want it
","Not a lot of room for advancement
Helpful (1",,3.0,2.0,4.0,1.0,4.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Apr 18 2019, Clerk,"Indianapolis, IN",Current Employee ,Clerk,1,"Good pay with over time when u want it
","Not a lot of room for advancement
Helpful (1",,3.0,2.0,4.0,1.0,4.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Apr 15 2019, Class A Cdl Truck Driver,"Greensburg, PA",Former Employee ,Great Pay. Hard work,2,"Above average pay. Decent benefits
","Long Hours. Start hours begin anywhere from midnight to 4am. Very hard, strenuous work that beats your body up.. Terrible routing and lack of concern from supervisors. You are considered a work horse there and treated as such.
Advice to Management
Listen to the drivers with concerns on how routes are routed and teach dispatch how to read a map in order to route deliveries efficiently. Treat drivers as human beings
Helpful (2","Listen to the drivers with concerns on how routes are routed and teach dispatch how to read a map in order to route deliveries efficiently. Treat drivers as human beings
",2.0,1.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Apr 02 2019, Dilivery Driver,"East Chattanooga, TN",Current Employee ,great work experience,0,"great place to work and to grow. i came from New Jersey looking for a place to work i found it. always paying on time great people . thank you
","personally I have found only helpful people during my 12 years with the company.
Advice to Management
keep in touch with employees often it make us feel motivated.
Helpfu","keep in touch with employees often it make us feel motivated.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun May 05 2019, Account Executive,"Chicago, IL",Former Employee ,Account Executive- Lake Michigan Area,2,"Benefits- NOT Salary- I cannot think of much, as the reimbursement rate is also low.
","Complete disregard for employees- very toxic environment. Territories keep expanding- doubling the work load and not the pay. Constant turn over with senior employees leaving. Managers have NO clue to what National Accounts Business Management looks like. Great with numbers and reporting, not so great with customers or GPOs. Be prepared to work seven days a week and expected to be mobile up to 90 miles from your office space. Largely NO support from management who do not communicate or respond to emails, phone calls or texts.
Advice to Management
The company needs to align itself with the GPO partnerships and understand the needs of each one. Management needs to evaluate territories, as the remaining employees are not effective in their current positions. Stop Chasing Numbers- growth will happen with adequate servicing of customers.
Helpful (2","The company needs to align itself with the GPO partnerships and understand the needs of each one. Management needs to evaluate territories, as the remaining employees are not effective in their current positions. Stop Chasing Numbers- growth will happen with adequate servicing of customers.
",1.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed May 01 2019, Manager,"Centennial, CO",Current Employee ,Run! Do not look back!,5,"Pay and off site training opportunities.
","Extremely Poor Local Leadership. The culture is based on fear. Meaning the Denver office is using fear as a motivator. Finger pointing from the President occurs but yet he offers no ideas to help fix the numbers or helps period. The main objective is to tell the employees how bad they are. Many people have complained and brought this forward however nobody is listening. It is like US. Foods wants this kind of leadership. One word of advice- this kind of leadership will cause you to fail.
Advice to Management
Take a look at your local area President. Many people have raised the red flag but nobody is listening at US. Foods. The local leader is out of control using fear and intimidation thus driving great talent away to the competition.
Helpful (5","Take a look at your local area President. Many people have raised the red flag but nobody is listening at US. Foods. The local leader is out of control using fear and intimidation thus driving great talent away to the competition.
",1.0,1.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Mar 28 2019, Order Selector,"Centennial, CO",Current Employee ,Easy and rewarding,0,"Benefits and pay. You also get a workout in!
","The freezer isn’t fun sometimes and when people call inz
Advice to Management
Hire the youngins! Move faster
Helpfu","Hire the youngins! Move faster
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Apr 06 2019, Order Selector,"Charlotte, NC",Current Employee ,USFoods,0,"Pay plus benefits is great
","Not enough time on batches
Helpfu",,3.0,2.0,3.0,3.0,4.0,3.0,,,
