date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Mar 13 2019, Senior Program Manager,"Monroe, MI",Current Employee ,Better companies out there than this.,1,"Good working hours for work-life balance.
","Health insurance is VERY expensive. Understaffed in all functional areas leading to high work loads.
Advice to Management
Stop managing to your financial statements, listen to your people, and actually fix the problems that are causing the high turn-over.
Helpful (1","Stop managing to your financial statements, listen to your people, and actually fix the problems that are causing the high turn-over.
",3.0,4.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Mar 07 2019, Production Supervisor,"Harrisonburg, VA",Former Employee ,"Money is good, hours are unreasonable",0,"Good pay and lots of opportunity to make more with overtime IF YOU WANT IT
","Too much overtime every week
Advice to Management
Scheduling needs to improve
Helpfu","Scheduling needs to improve
Helpfu",3.0,1.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 14 2019, Team Leader,"Kettering, OH",Current Employee ,Company That Keeps Progressing,1,"Great Pay
40+ Hours
Good Benefits
Good Advancement Opportunities
","- None that I could think of?
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 27 2019,Anonymous,,Current Employee ,"So out of touch with their people, most Corporate people have no clue",1,"used to be a good company
","constant struggle between the plants and the corporate people. Corporate people have no clue what happens in the plants. Politics, Politics, Politics. Never ending game of ""king of the Mountain"" happens in most Tenneco plants.
Advice to Management
get out of your chairs and understand where the money is actually made, on the plant floor, not in meetings or in your home office.
Helpful (1","get out of your chairs and understand where the money is actually made, on the plant floor, not in meetings or in your home office.
",2.0,1.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Feb 09 2019,Anonymous,,Former Employee ,Fairly good place to work,0,"Benefits, office, working with international teams
","Pay, availability to move around within departments
Helpfu",,4.0,,,,,,,,
Thu Feb 07 2019,N/A,, ,I have had a wonderful experience with Tenneco.,0,"A steady job with competitive salaries
","Management not updated with current atmosphere
Advice to Management
Act more professional
Helpfu","Act more professional
Helpfu",4.0,,,,,,,,
Sat Feb 16 2019, Coordinator,"Hartwell, GA",Current Employee ,Not recommended.,1,"Pay is good compared to other local companies.
","Can not believe anything management says.
Helpful (1",,2.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Feb 12 2019, Reach Lift Operator,"Hartwell, GA",Former Employee ,Good place to work,0,"Good company and location
","Over worked and no time off
Helpfu",,3.0,1.0,2.0,2.0,3.0,1.0,Recommends,Negative Outlook,Approves of CEO
Thu Jan 03 2019, Maintenance Technician,"Seward, NE",Former Employee ,Good place and benefits,0,"Good benefits and decent pay
","Need to be part of the ""good old boys"" to get anywhere
Advice to Management
Advance people in accordance with their contribution
Helpfu","Advance people in accordance with their contribution
Helpfu",4.0,4.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Dec 04 2018, Operations Manager,"Detroit, MI",Current Employee ,Journeys,0,"Many opportunities for advancement and excellent management staff
","Home versus work balance difficult
Advice to Management
Allow freedom of employees to try new ideas.
Helpfu","Allow freedom of employees to try new ideas.
Helpfu",4.0,2.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Nov 28 2018,Anonymous,,Former Employee ,welder,1,"great pay and the people are great
","favoritism between the managers and the certain employees
Advice to Management
listen to the people and about their concerns about everything
Helpful (1","listen to the people and about their concerns about everything
",3.0,3.0,1.0,5.0,5.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Dec 20 2018,Anonymous,,Current Employee ,Horrible place!,0,"There are literally no pros. The pay is good but it's still not enough for how awful this company is.
","Tenneco purposefully looks the other way as employees destroy and ship parts. They do nothing about the rampant sexual harassment and drug dealing on the premises. Management use company time to play on the computers, do their taxes and chat with friends online. They delay fixing machines so that employees are forced to work every weekend with zero days off. Managment throws out perfectly good office furniture, equipment, etc so they can purchase more new things for the offices while still not making critical repairs to machines - don't expect your gain share. Violence at the workplace is rampant. 
If you choose to work here, be careful.
Advice to Management
Quit.
Helpfu","Quit.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Nov 25 2018,Anonymous,,Current Employee ,Material Technicians,0,"Great benefits and work environment
","Long hours and consistent call ins
Helpfu",,3.0,,,,,,,,
Mon Nov 05 2018, CNC Machine Operator,"Smithville, TN",Former Employee ,Good place to work,0,"Supervisors are some of the best to work with on 3rd shift, plenty of overtime if you want it, everyone works well together to keep things running smoothly
","Most of their machines are outdated, also they ask you to take a better position and 6 months later they say they had to cancel because the hr person who did the job change was fired. Management needs to get it together.
Helpfu",,4.0,2.0,5.0,3.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Nov 01 2018, Materials Technician,"Hartwell, GA",Current Employee ,I help control assembly inventory,0,"Opportunity to grow and excel
","The plant is closing other than that nothing
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Negative Outlook,Approves of CEO
Thu Nov 01 2018, Bodine Operator,"Hartwell, GA",Current Employee ,Pretty good job pay was good for small town,0,"Pay is very good! Good insurance and benefits
","Could use better management, and new machines
Helpfu",,3.0,4.0,3.0,3.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Nov 01 2018, Forklift Operator,"Hartwell, GA",Current Employee ,Great place to work,0,"Great benefits good pay great HR staff like home almost
","Hot in summer cold in winter rains in the plant sometimes
Advice to Management
Good job
Helpfu","Good job
Helpfu",3.0,2.0,5.0,3.0,5.0,1.0,Recommends,Negative Outlook,Approves of CEO
Sun Oct 14 2018,Anonymous,,Former Employee ,Culture Changing,3,"Good compensation, Empowerment, autonomy, nice office
","Have been replacing senior management over the last few years. New management team is made up of automatons who do not know business but believe they more than the rank and file. Employees have no confidence in the strategy of teh CEO. Long hours.
Helpful (3",,3.0,2.0,2.0,4.0,5.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Oct 28 2018,Anonymous,,Current Employee ,Wouldn't recommend,2,"Highest pay in the area.
","Long hours, 6-7 day work weeks, bad management decisions.
Helpful (2",,1.0,,,,,,Doesn't Recommend,,Disapproves of CEO
Wed Oct 24 2018,Anonymous,,Current Employee ,Loyalty has left,4,"Great for consultants looking for long term contracts
","Loyalty towards employees is no longer available. Insurance is middle of the road. Work long hours for same pay. Very lean where it is hard to take vacation or person leaves to not pass along information. Bonus potential percentage gets minimal every year, but senior management has no problem on taking care of themselves. Values are never met.
Advice to Management
Stop sending smoke screens when you talk to your employees on how well Tenneco is doing.
Helpful (4","Stop sending smoke screens when you talk to your employees on how well Tenneco is doing.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Sep 22 2018,Anonymous,"Grass Lake, MI",Current Employee ,In Flux Right,2,"- Middle management is very supportive.
- A lot of dedicated people.
- Good compensation.
","- Overworked. High stress.
- No work life balance.
- Most of us are working 6 - 7 days a week. On calls at night. Also on call during vacation time.
- Very weak process. This leads to confusion and late execution.
Advice to Management
Current organization is not working. We are late on execution and meeting customer demands. And thus losing key businesses. Need an overhaul of the engineering group. Also need to balance the work on individuals. Higher performers cannot be rewarded by getting more work dumped on them. We are losing talents because of these factors. The downward spiral will only get worse if management do not make improvements soon.
Helpful (2","Current organization is not working. We are late on execution and meeting customer demands. And thus losing key businesses. Need an overhaul of the engineering group. Also need to balance the work on individuals. Higher performers cannot be rewarded by getting more work dumped on them. We are losing talents because of these factors. The downward spiral will only get worse if management do not make improvements soon.
",3.0,1.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Aug 16 2018, Shipping,"High Point, NC",Former Employee ,Enjoyed most of duties and coworkers,0,"Good pay, good people, customer service driven
","Need to remember employees are human, not machines.
Advice to Management
Appreciate all levels of employees
Helpfu","Appreciate all levels of employees
Helpfu",4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 23 2018,Anonymous,,Current Employee ,Anonymous,0,"The pay is good for the area
","Lack of communication, management doesn’t do as they say.
Advice to Management
Follow policies
Helpfu","Follow policies
Helpfu",3.0,4.0,3.0,2.0,4.0,2.0,Recommends,Neutral Outlook,Disapproves of CEO
Wed Aug 22 2018,Anonymous,,Current Employee ,Too far gone!!,0,"Good money, Benefits are OK
","Any job could be eliminated, job bidding is a joke and unfair, very poor training of new employees, moral is GONE
Advice to Management
too far gone to be fixed
Helpfu","too far gone to be fixed
Helpfu",3.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Aug 29 2018, Machine Operator,"Kettering, OH",Former Employee ,Toxic management and no home life,5,"Incredible amount of overtime, paid weekly
","Horrible communication between supervisors and their teams. Lies about working ergonomically and will stick you at one machine until you are burnt out. Overtime isn't announced until 2 hours before you expect to leave. Will fire you without explanation.
Advice to Management
Get rid of toxic supervisors. People should not expect to witness a loud, aggressive verbal confrontation at least once a week.
Helpful (5","Get rid of toxic supervisors. People should not expect to witness a loud, aggressive verbal confrontation at least once a week.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jul 30 2018,N/A,, ,Tense and Stressful.,0,"Good brand recognition in the After Market.
","There is no work-life balance. Everything that we do is a reaction - nothing is planned in advance, every project is a response to an “emergency”. 
And now, with the acquisition people are literally under water trying to get things done.
Advice to Management
Stop being so short-sighted and quit cutting corners.
Helpfu","Stop being so short-sighted and quit cutting corners.
Helpfu",2.0,,,,,,,,
Fri Jul 20 2018,Anonymous,,Former Employee ,People Strategy and Say-Do Ratio,0,"Strong market share and aggressive expansion plan
The pay is comparable
People have long history working for this company and possess deep work knowledge
","No commitment to invest in developing an engaged workforce
High turnover rate constantly dragging down people's morale
Lack of overall people strategy and commitment
Advice to Management
Stop chasing the numbers. Please recognize that numbers are created by your people. Think hard and ask yourself the following questions- what is my people strategy and what I can do to earn the trust from my most important assets. Take actions and address the issues right away. You will be surprised how much you can get from just doing that.
Helpfu","Stop chasing the numbers. Please recognize that numbers are created by your people. Think hard and ask yourself the following questions- what is my people strategy and what I can do to earn the trust from my most important assets. Take actions and address the issues right away. You will be surprised how much you can get from just doing that.
Helpfu",2.0,2.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jul 16 2018, Assembly Line Worker,"Kettering, OH",Current Employee ,assembly line,1,"money .good friends i work with.
","loseing jobs in the plant
Helpful (1",,3.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jun 25 2018, Team Leader,"Seward, NE",Former Employee ,team leader,1,"good pay, good working environment
","It 's far commute everyday
Advice to Management
all of the managers go up from worker, it need a new face to make a change to be better
Helpful (1","all of the managers go up from worker, it need a new face to make a change to be better
",3.0,3.0,3.0,4.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jun 27 2018, Welder,"Litchfield, MI",Former Employee ,Work,0,"All the overtime u can want or need.
","No time for a life.
Helpfu",,3.0,1.0,2.0,5.0,5.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jun 16 2018, Technical Support Engineer,"Grass Lake, MI",Current Employee ,Technical Support Engineer,1,"Stable, consistent pay check every week
","Degree requirements and policies are ridiculously strict
Advice to Management
Loosen up the hiring policies. They should be merit based rather than what people hacked their way through school for. The current work force is a perfect example.
Helpful (1","Loosen up the hiring policies. They should be merit based rather than what people hacked their way through school for. The current work force is a perfect example.
",3.0,4.0,3.0,2.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jun 04 2018, Engineering Intern,"Monroe, MI",Former Employee ,Engineering Intern,0,"Employees were very nice for the most part
","Managers don't serve as mentors, and don't necessarily care about interns' understanding of engineering and business concepts. The office culture was very uninspiring; the work ethic and expertise one would expect was inconsistent throughout the office.
Helpfu",,3.0,4.0,2.0,3.0,4.0,,Neutral Outlook,,No opinion of CEO
Mon May 14 2018,Anonymous,,Current Employee ,Maintenance Electrician,0,"Good people. Diverse work. Good pay
","Dirty, loud. No vacation for a year
Helpfu",,4.0,2.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,
Tue May 22 2018, Team Leader,"Smithville, TN",Former Employee ,Machine operator,1,"Good pay. Decent benefits
","Lots of hours. Management shows favoritism.
Helpful (1",,3.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Apr 25 2018,Anonymous,,Current Employee ,Great opportunity,0,"Tenneco has been a blessing since the day I walked in for my interview. The Spring Hill plant by far has been the best place I've worked. They have a great culture full of excitement and hard workers. The management is good at communicating issues with the floor as well as accomplishments.
","The only con I would have to say is that the overtime can be very excessive at times from 12 hour days 2-4 times a week along with some Saturdays during heavy production.
Advice to Management
Show gratitude to those working long days and a lot of hours. Let them know that it really makes a difference and also understa.d that when working that many hours that some people will have to call out to take care of things that weren't able to be done because of the excessive overtime.
Helpfu","Show gratitude to those working long days and a lot of hours. Let them know that it really makes a difference and also understa.d that when working that many hours that some people will have to call out to take care of things that weren't able to be done because of the excessive overtime.
Helpfu",4.0,3.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed May 02 2018, Senior Accountant,,Former Employee ,"Potentially a good opportunity, if you're are willing to sacrifice",2,"Good compensation with room to grow.
","Long hours, travel, substantial learning curve.
Helpful (2",,3.0,1.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Apr 24 2018, Manufacturing Engineer,"Angola, IN",Former Employee ,Manufacturing engineer,0,"Small group, great at pulling together when needed.
","Do not prepare well or train well so always fire fighting to get things done.
Advice to Management
Train better, managers and leaders need to be coaches first.
Helpfu","Train better, managers and leaders need to be coaches first.
Helpfu",3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Apr 18 2018,N/A,"Lincoln, NE","Accounting Assistant in Lincoln, NE",Accounting Assistant,0,"The pay was fair to the employees, you knew what was expected of you, in my position, no mandatory overtime, but was available if I wanted it, company focuses on safety of employees/others (manufacturing company).
","For me, the work wasn't meaningful. I wanted to find something where I could help people.
Helpfu",,3.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Apr 10 2018,Anonymous,,Current Employee ,Vacation,0,"Can be fun at times
","Have to work 20 years to get to 5 weeks vacation, bonus was slashed about 80% in 2017 with NO warning.
Advice to Management
Add another week of vacation at 15 years (5yr, 10yr, 15yr, 20yr, 25yr etc), bring back the bonus at the expected rate!!
Helpfu","Add another week of vacation at 15 years (5yr, 10yr, 15yr, 20yr, 25yr etc), bring back the bonus at the expected rate!!
Helpfu",3.0,3.0,3.0,2.0,1.0,1.0,Recommends,Neutral Outlook,Disapproves of CEO
Thu Apr 05 2018,Anonymous,,Current Employee ,Lean Company,0,"Nice people. Smart executive suite.
","Not enough support. Staffed too lean.
Advice to Management
Build-out the organization.
Helpfu","Build-out the organization.
Helpfu",3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Mar 20 2018, Manufacturing Engineer,"Marshall, MI",Former Employee ,Manufacturing Engineer,0,"Great atmosphere, great people. Engineering coworkers were fantastic mantors and extremely knowledgeable. Pay was good. Opportunities for growth and had the ability to be your own boss. Very rewarding work.
","Launch activity runs your life. Long days through launch season which is customary of automotive companies. Ground rules need to be established for max weekly hours.
Advice to Management
Possiblly more buy in from the plant level on timing constraints. For example, the plant should not be forced to complete a 10 week pre expedited timeline in 5 weeks just because the design groups consumed all of the timeline with changes or designs that were not feasible. CD4
Helpfu","Possiblly more buy in from the plant level on timing constraints. For example, the plant should not be forced to complete a 10 week pre expedited timeline in 5 weeks just because the design groups consumed all of the timeline with changes or designs that were not feasible. CD4
Helpfu",4.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Mar 04 2018, Office,"Jeffersonville, IN",Current Employee ,Chance to make a difference,2,"Pay is above average. Co-workers are great, management is competitive and rewards for results and making improvements. Always opportunities to make a difference on the floor.
","It's automotive, so it can be stressful with a lot of time put in but that's the expectation. It's not for everyone who can't perform in the industry.
Advice to Management
Don't let up and keep pushing in the right direction
Helpful (2","Don't let up and keep pushing in the right direction
",5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Mar 05 2018, AREA SALES MANAGER,,Former Employee ,Area Sales Manager,0,"Competitive pay, Relatively relaxed day to day workload. Great company great culture for the most part.
","My direct boss was not helpful what so ever. Tough to get responses from corporate.
Advice to Management
Ask trusted employees for opinions of who to put in upper management vacancies
Helpfu","Ask trusted employees for opinions of who to put in upper management vacancies
Helpfu",3.0,5.0,4.0,2.0,3.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Wed Feb 28 2018,Anonymous,,Former Employee ,Supply Chain,1,"Decent pay relative to the industry
","Very unorganized Supply Chain group, with very little clout in the organization. Constantly running from fire to fire as each department pushes the problems to supply chain to negotiate payments, expedites and write offs.
Helpful (1",,3.0,3.0,2.0,3.0,3.0,1.0,,,
Thu Mar 01 2018,Anonymous,,Current Employee ,senior engineer,0,"work life balance
Not much
","no vision poor management no respect
Advice to Management
no vision poor management
Helpfu","no vision poor management
Helpfu",3.0,3.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Feb 10 2018, Team Lead,"Syracuse, NE",Current Employee ,Great place,0,"Invest in emplyees and encourage growth
","Bonus system is disfuntional and could be better
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Mar 05 2018,N/A,"Kansas City, MO"," in Kansas City, MO",No work / life balance,3,"Starting salary is good. What they don’t tell you is that is all you get.
","Expected to text and field phone calls 24/7. If you are unavailable having a private life or recharging your batteries you will be called out for not being available. Locations are old and run down. Money is not invested back into the business or its people.
Helpful (3",,1.0,1.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Positive Outlook,
Mon Feb 26 2018, Office,"Jeffersonville, IN",Current Employee ,Dishonest Company,3,"Pay is good if you have experience coming in.
","Don't fall for the bonus incentive. This company will find a way to not payout earned bonuses even when they have record profits. Jeffersonville plant management is full of ""buddies"" that all worked for a competitor and fled here when that company lost business. Moral is ZERO and many are looking to leave so there will be openings. Just watch out what for empty promises.
Advice to Management
Corporate needs to clean house at Jeffersonville and look for falsified performance information. You talk the talk but don't walk the walk.
Helpful (3","Corporate needs to clean house at Jeffersonville and look for falsified performance information. You talk the talk but don't walk the walk.
",1.0,2.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Jan 31 2018,Anonymous,,Current Employee ,Principal Engineer,0,"competitive pay and benefits, flexible hours
","sometimes, things move slowly due to the ""inertia"" of the company
Advice to Management
Poor management
Helpfu","Poor management
Helpfu",3.0,4.0,3.0,3.0,3.0,2.0,Recommends,Negative Outlook,Approves of CEO
Thu Jan 11 2018,Anonymous,,Current Employee ,"Hot, Dirty and Long Hours",4,"Pay and Benefits, Tenured team members work hard for you
","Dirty, old equipment, micromanaged by Corporate
Advice to Management
Work on a consistent culture and hire more educated employees. Clean up the place and do what you say you are going to do.
Helpful (4","Work on a consistent culture and hire more educated employees. Clean up the place and do what you say you are going to do.
",3.0,2.0,1.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 18 2018,Anonymous,,Former Employee ,Not good,1,"The pay was pretty good and they pay salary overtime.
","Lack of training plan. Bad management.
Helpful (1",,2.0,,,,,,Doesn't Recommend,,
Sat Jan 20 2018, Maintenance,"Columbus, OH",Former Employee ,maintenance,0,"good money due to the union
","Hard to get time off
Advice to Management
You cannot give them advice they know everything
Helpfu","You cannot give them advice they know everything
Helpfu",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Nov 19 2017, Executive,"Monroe, MI",Current Employee ,Executive assistant,0,"Great pay, health insurance, Christmas shutdown, annual bonus, leadership team, generous time off
","Portion of business located in Monroe, MI
Advice to Management
Move toward options for telecommuting
Helpfu","Move toward options for telecommuting
Helpfu",4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 19 2017,Anonymous,"Kettering, OH",Current Employee ,Quality Engineet,1,"Lot of production hours and weekends
","Lack of communication and training for production employees
Advice to Management
Communication up dated
Helpful (1","Communication up dated
",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 05 2017, Warehouse Associate,"Harrisonburg, VA",Current Employee ,Great opportunity for entry level workers,0,"Pay is great for low/no skill workers. It's like having 2 jobs but you make more. Opportunity exists for people who seek it.
Production goals are realistic.
","Don't often get to enjoy weekends. Expect to work overtime regularly.
Advice to Management
More training for front line supervisors on handling employees
Helpfu","More training for front line supervisors on handling employees
Helpfu",4.0,3.0,3.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Oct 18 2017,Anonymous,,Former Employee ,It is what you make of it,0,"Great people at the Monroe facility.
Opportunity to become somewhat diversified .
Competitive pay for a supplier.
","Time could either be snail's pace often, or in my case, incredibly busy.
All co-ops didn't get an equivalent amount of focus, some learned a little bit of a lot, and some became sufficiently specialized for the future.
Helpfu",,4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Sep 29 2017, Materials,"Lansing, MI",Current Employee ,Materials Manager,0,"Leadership Team, Advancement opportunities
","Investment in the business limited
Advice to Management
Invest more to improve
Helpfu","Invest more to improve
Helpfu",4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 12 2017,Anonymous,,Current Employee ,So So,0,"Paid Over Time, Continually growing.
","Hours, Amount of Over Time,
Helpfu",,2.0,2.0,3.0,3.0,4.0,2.0,Positive Outlook,,
Tue Sep 26 2017,Anonymous,,Former Employee ,Machine operator,0,"Good place to start a career
","Not union harsh environment to work in
Helpfu",,4.0,2.0,2.0,2.0,2.0,2.0,No opinion of CEO,,
Mon Sep 25 2017, Welder,"Smithville, TN",Former Employee ,Welding job,0,"Great pay, great benefits, work was not hard, supervisors were nice, direct deposit, opportunity for advancement is available. If you want to learn to weld you can learn here
","Mandatory overtime is the worst thing i can say about the company. The point system should be adjusted for the ones who work more than 60 hours a week
Advice to Management
I have no advice for the management at tennecco except for lower mandatory overtime only give to the ones who want it
Helpfu","I have no advice for the management at tennecco except for lower mandatory overtime only give to the ones who want it
Helpfu",4.0,2.0,4.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Sep 01 2017, CI Specialist,,Current Employee ,CI Specialist,0,"Salary, benefits, and on-boarding are good.
","Factory and offices need to be upgraded.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 24 2017, Engineering Co,"Monroe, MI",Current Employee ,Tenneco Review,0,"Very friendly work environment. Everyone was nice and always offered a helping hand when needed.
","If you are not performing well, they will not tell you and end up not calling you for a second rotation.
Advice to Management
Would be better if you sat someone to the side and let them know what they're doing wrong and how they can get better.
Helpfu","Would be better if you sat someone to the side and let them know what they're doing wrong and how they can get better.
Helpfu",4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 30 2017,Anonymous,,Former Employee ,Swirling Motion of Flushing,6,"Good pay and close to home. Lots of room for improvement
","Has got to be the tightest company that I have ever seen. The morale is terrible across the board. Little or no profits have been made at the Hartwell location in years. This results in severe tightness in spending. Even if it is critical purchases, they are pushed off till the next month. The facility is a wreck and the upper management will not spend the money to improve conditions. Hope my little ol' fan don't go out, cause they will not be replacing it any time soon. The equipment here is all worn out and no budget for replacement. You can almost feel the swirling motion of the flush coming on. Customers are furious with the company due to product issues. Lots of business moving out soon.
Advice to Management
Keep your word! The ""Transformation Project"" that you spoke about should have started with fixing the issues with quality and equipment, not axing everyone that moves. You now have noone (who cares) to make the changes that you need. It is falling down around your ears and the karma of your ethics is catching up to you. 30 years is a long time to serve a company. But you cut them just as fast as you could go. This company has been a pillar of this community since before you were old enough to work... but you will be sure to leave your mark on it... and this town.
Helpful (6","Keep your word! The ""Transformation Project"" that you spoke about should have started with fixing the issues with quality and equipment, not axing everyone that moves. You now have noone (who cares) to make the changes that you need. It is falling down around your ears and the karma of your ethics is catching up to you. 30 years is a long time to serve a company. But you cut them just as fast as you could go. This company has been a pillar of this community since before you were old enough to work... but you will be sure to leave your mark on it... and this town.
",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Aug 24 2017,N/A,"Kettering, OH","Human Resources Coordinator in Kettering, OH",Incompetent Management,8,"Pay is decent and benefits.
","No equality for all employees. Management don't last long so policies/procesures are always changing.
Advice to Management
Get rid of upper management who just work for a paycheck they don't deserve. Find a new HR department, no equality at all!
Helpful (8","Get rid of upper management who just work for a paycheck they don't deserve. Find a new HR department, no equality at all!
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Aug 21 2017, Functional Leader,"Monroe, MI",Former Employee ,Lack of Direction,10,"Most of the Benefits have slowly deteriorated over the years, emphasis is on bottom line and most benefits are at or below market average, compensation, salaries OK, great global manufacturing foot print, diverse product offering,
","Tenneco had a great start, changes in Leadershio have created a cluster of No strategic direction, employee motivation is lacking, 401K is only 0.50 on the dollar match, career advancement limited
Advice to Management
Company leadership has a favoritism based hiring practice. All top and key roles are filled by former Johnson Controls employees or by close friends of VP and above levels, regardless of competence. Qualified employees are left watching how they are bypassed and company is filled by inept, and arrogant ""leaders"".
Human Resource is clueless and completely incompetent at the top levels, there just for being friend of a friend.
Company with no clear strategy, just words and PowerPoint that looks nice but nothing else. Plants are left to guess how to implement any flavor of the month.

What a shame.
Helpful (10","Company leadership has a favoritism based hiring practice. All top and key roles are filled by former Johnson Controls employees or by close friends of VP and above levels, regardless of competence. Qualified employees are left watching how they are bypassed and company is filled by inept, and arrogant ""leaders"".
Human Resource is clueless and completely incompetent at the top levels, there just for being friend of a friend.
Company with no clear strategy, just words and PowerPoint that looks nice but nothing else. Plants are left to guess how to implement any flavor of the month.

What a shame.
",1.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jul 22 2017,Anonymous,,Current Employee ,Can do better,1,"Something different every day
","No accountability, nothing really changes, no real strategy to improve, constant firefighting
Advice to Management
Need to lead by example
Helpful (1","Need to lead by example
",2.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
