date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 16 2021, Data Analyst,,Current Employee ,Great,0,"Great people, fun to work at, really enjoy all the events that were hosted
","Not much to say here
Helpfu",,5.0,,,,,,,,
Sun Jan 17 2021, Vice President,"New York, NY",Current Employee ,Great place to work,0,"Strong pay, benefits, and work life balance
","Nothing in particular to point out
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Software Engineer,"Washington, DC",Former Employee ,Great,0,"Good benefits at the company
","Somtimes it was too slow
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Director of Communications,"McLean, VA",Current Employee ,"Supportive, Kind, Collaborative Environment with Fascinating Work",0,"- Competitive Salary
- Kind, thoughtful colleagues
- Very supportive of work/life balance
- Great company for working parents -- flexible schedules and empathetic colleagues 
- Interesting, compelling and challenging work
- Genuine positive intent to change banking for good
","-Socialization process and highly matrixed environment regularly protracts timelines unnecessarily
-Risk aversion is also a double edged word, meaning it keeps us well managed but significantly limits ability to tell the full story externally around all of the excellent, innovative work happening across the company
-Advancement is highly competitive
Advice to Management
Be more open to calculated risk and building the company's external profile
Helpfu","Be more open to calculated risk and building the company's external profile
Helpfu",5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Administrative Assistant III,"McLean, VA",Former Employee ,Great Place to Work,0,"I absolutely loved working at Capital One. A great company that really takes a lot of time to think about how they can make sure their employees are happy.
","Hard to move up the ladder
Helpfu",,5.0,4.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 15 2021, Senior Project Manager,"Richmond, VA",Current Employee ,Great PTO and flexibility,0,"Start off with two weeks PTO and they are very flexible with WFH options
","Hard to get a promotion
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Marketing Director,"New York, NY",Former Employee ,Good compensation and culture,0,"Salary, growth, colleagues, leadership, innovation
","Pressure, lack of focus, the
Helpfu",,5.0,4.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021," Software Engineer, Senior Associate","Wilmington, DE",Current Employee ,"Great Benefits, Good WLB",0,"Work Life Balance
Culture of learning and growing
","Management could be better organized at times
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Vice President Design,"McLean, VA",Current Employee ,Great benefits and work life balance,0,"benefits, balance, growth, internal mobility, founder led, mission driven
","the location of the offices isn't the greatest, but it's a minor detail
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Associate Software Engineer,"McLean, VA",Current Employee ,Great company,0,"Great company to work for in terms of culture, mission and personal geowth
","Lots of bureaucracy in order to complete taks
Helpfu",,5.0,3.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Software Engineer,"McLean, VA",Current Employee ,Work life balance,0,"benefits, good match on 401k, balance work life
","Frequent change in team , performance management
Advice to Management
need to revised performance management
Helpfu","need to revised performance management
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Associate Software Engineer,"McLean, VA",Current Employee ,Fine job,0,"Good work life balance with a fine payment
","Don’t have hardware related positions
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Customer Service Representative,"Chesapeake, VA",Former Employee ,Ok,0,"Good benefits, good culture, good perks, team outings, loved the people, pay was ok
","Not a fan of 10x4 work schedule. 10 hours a day for 4 days. Off 3 days. It is a good company to work for if you enjoy working in a call center— I did not.
Helpfu",,4.0,2.0,4.0,4.0,3.0,4.0,Recommends,,
Sat Jan 30 2021, Scrum Master/Agile Coach,"Winfield, IL",Current Employee ,Fast Moving Tech Organization Who Happens to Be a Bank,0,"New technologies, challenging initiatives with a constant focus on the customer. Plenty going on within the company such that you have different areas to move around and work on different innovations. Capital One is constantly transforming how it looks at banking and its customers. Tech is partnered with AWS and the opportunities to rethink and rebuild new things are what excites my teams.
","Very competitive environment where pay for performance is prominent. Change is constant and if you can ride that wave, you are in the right place. If constant change and pivoting everyone couple of months is something that unnerves you rather than excites you, this might not be a good fit for you.
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Senior Associate Software Engineer,"Glen Allen, VA",Current Employee ,Great place to work,0,"work life balance, great benefits, wide variety of work, easy to move between teams
","due to many government regulations sometimes development moves slowly
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Master Software Engineer,"New York, NY",Former Employee ,Awesome perks and 401k,0,"good work life balance, 401k, benefits
","No cons other than politics
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Senior Manager,"Miami, FL",Current Employee ,Rest Organization,0,"Innovative, care for employees, best place to work
","Nothing bad great place to work
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Principal Associate,"McLean, VA",Current Employee ,Very good tech place to work,0,"Very good tech place to work
","Too much competition in the tech
Helpfu",,5.0,4.0,4.0,4.0,5.0,5.0,,,
Fri Jan 15 2021, Senior Business Analyst,"Plano, TX",Current Employee ,Great Company,0,"Really emphasizes happiness; great comp given the cities they're based out of
","Not much, gets slow at times.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Jan 28 2021, Senior Customer Service Coordinator,,Former Employee ,Nice company to work for,0,"Great Pay
Good benefits and perks
Good culture
","Stressful to keep management happy
Lots of favoritism within the departments
Helpfu",,4.0,2.0,3.0,2.0,2.0,5.0,,,
Thu Jan 28 2021, Marketing Manager,"New Orleans, LA",Current Employee ,Has its pros and cons like all big companies,0,"Access to lots of great technology and autonomy allows you to have good work life balance
","Difficult to advance when senior leaders shift around so much
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Principal Auditor,"McLean, VA",Current Employee ,Good,0,"Good culture, pay and benefits
","I don’t have any at this time
Helpfu",,4.0,,,,,,,,
Fri Jan 29 2021, Technology Development Program,,Former Employee ,Lies about being flexible with location,0,"Very easy, everyone doesn't know what to do
","When you want to switch location after 1 year, it is not as easy as they say it is
Helpfu",,2.0,,,,,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 13 2021, Principal Data Analyst,"Mc Lean, VA",Current Employee ,Super Duper Company,0,"All pros and leadership is very supportive
","No coms at all. I love the company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Branch Ambassador,"Lake Charles, LA",Current Employee ,Awesome,0,"Nice and acceptable workplace for everyone.
","Sometimes its hard to get easy details about advancement.
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Branch Ambassador ( UBA),"Ashburn, VA",Former Employee ,Great Place to work,0,"Makes info readily available to employees
","Not any that I can think of
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jan 13 2021, Senior Data Analyst,"McLean, VA",Current Employee ,senior,0,"inspiring, innovative and supportive work environment
","i havent obsorved any cons yet. every decision is made for the company and employee's benifit
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Business Administrator,"Plano, TX",Former Employee ,Great company,0,"Good culture, benefits, work-life balance.
","Bad website, mediocre app, poor campus security. Cameras either don’t work or aren’t useful.
Advice to Management
Get better security.
Helpfu","Get better security.
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Data Analysis Manager,"Chicago, IL",Current Employee ,Changing banking for good,0,"Ahead of other banks in tehcnology. Cares for the employees and customers. Great work life balance depending on the team and Excellent benefits,
","Limited career growth opportunities if not in Richmond area.
Helpfu",,5.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Senior Business Analyst,,Current Employee ,Amazing Company,0,"Lot of opportunities to learn/grow/have an impact. Work hard and you will get noticed.
","calendar can quickly fill up with lot of meetings
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Information Security Analyst,"Washington, DC",Current Employee ,"Great culture, awesome benefits",0,"Great benefits, flexible work schedule
","Promotion process is outdated and difficult
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021," Associate Principal, Data Analyst","Richmond, VA",Current Employee ,Good place to work,0,"Great Work life balance overall
","Limited presence on west coast
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Business Manager,"McLean, VA",Current Employee ,it's a job,0,"There is a lot of flexibility and ability to do really innovative things
","Although the CEO claims it's a technology company, there are many employees who don't know or care about how technology works
Helpfu",,4.0,4.0,2.0,2.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Senior Risk Associate,,Current Employee ,Great Company,0,"Great Benefits and Competitive Pay
A lot of surveys requesting associate feedback
","Company values don’t always trickle down to every department
Helpfu",,4.0,3.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Therapist,"Mobile, AL",Former Employee ,Good job,0,"Retirement and solid benefit package
","Understaffed, and restrictive for mobility
Helpfu",,3.0,3.0,3.0,3.0,3.0,5.0,Recommends,Neutral Outlook,
Tue Jan 12 2021, Market Research Manager,"McLean, VA",Current Employee ,A really nice company to work,0,"Balance life, good environment, all pretty nice
","No one, right now probably the remote environment but that is everywhere now
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Senior Fraud Intake Representative,"Richmond, VA",Former Employee ,Overall a great place to work,0,"I always felt taken care of and that my voice was heard. I feel that Capital One likes to stay on the leading edge when it comes to competitive benefits.
","It felt hard to move up even if you are talented and overqualified for your current position. Arbitrary time limits keep you from applying to positions that may be a better fit for you. The unnecessarily make it easier for employees to just leave and get a better position elsewhere even when they want to stay with the company.
Advice to Management
Keep being amazing and think about whether all of the rules are necessary and are serving the best purpose of the company.
Helpfu","Keep being amazing and think about whether all of the rules are necessary and are serving the best purpose of the company.
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Senior Project Manager,"Washington, DC",Current Employee ,Great company,0,"Great benefits and awesome people
","Lots of reorgs that can get frustrating
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Software Developer,,Current Employee ,Great,0,"They're really great and do really great things for their employees.
","Salary could be a little bit better.
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Junior Quant Analyst,"New York, NY",Current Employee ,Great Employer,0,"Everything is brand new and they invest in their employees education.
","Strict management and my boss spends too much time on the internet.
Advice to Management
Spend less time on the internet.
Helpfu","Spend less time on the internet.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021, Senior Software Engineer,"Arlington, VA",Current Employee ,Capital ONe Review,0,"Capital One has great benefits and work culture. There's also lots of room for upward mobility.
","Capital One is a complex environment that may take a while for a new person to learn.
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Senior Software Engineer,"Plano, TX",Former Employee ,Very Political and Hard to Advance,0,"Overall decent compensation, good benefits, using newer technologies
","Extremely political. People making power plays over each other to try and stay on top. If you’re not at one of the Virginia offices it’s hard to move up because that’s where the decision makers are.
Advice to Management
Give employees at all locations the opportunity to advance and gain recognition. Stop the toxic culture of people stabbing each other in the back to advance their agenda.
Helpfu","Give employees at all locations the opportunity to advance and gain recognition. Stop the toxic culture of people stabbing each other in the back to advance their agenda.
Helpfu",2.0,3.0,1.0,3.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Software Engineer,"Plano, TX",Current Employee ,Good place to work,0,"Flexible work time, work life balance
","N/A nothing special mostly good
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,,,
Mon Jan 11 2021, Software Engineer,"Richmond, VA",Current Employee ,Great company,0,"Great work life balance, and they care about your well being
","Not many complaints for this company
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Software Engineer,"Richmond, VA",Current Employee ,Absolutely Amazing,0,"Capital one has a great culture and amazing work benefits
","Nothing comes to my mind
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Business Analyst,"Arlington, VA",Former Employee ,Great,0,"Great work life balance. Challenging work with great people
","Very in the weeds of financial sector
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Software Engineer,"McLean, VA",Current Employee ,Great Company!,0,"Great Opportunity for Growth
Generous PTO
Educational Resources
Educational Stipend
","Still transitioning into the tech space.
Slower-paced environment
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Technology Development Program,"McLean, VA",Current Employee ,"Awesome experience, feel valued, always appreciated",0,"- great experience for recent college grads
- great environment so be aggressive and showcase your skills
- competition is less than other Bay Area companies so you really have the opportunity to shine if you take it
- awesome work life balance
","- lower pay compared to other tech
- work is not always cutting edge 
- not much say in rotation placement
- no stock option (can purchase at discount)
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Data Analyst,"Chicago, IL",Current Employee ,NA,0," 3+ years of IT experience in Data Analyst, business intelligence, software development, data-driven applications, statistical analysis, and predictive modeling to derive business decisions.  Good experience in the Software Development Life Cycle (SDLC) methodologies like Agile and Scrum.  Knowledge of Data Analysis, Data Validation, Data Cleansing, Data Matching/Merging, Data Verification, and identifying data mismatch.
"," Excellent communicative, interpersonal, intuitive, analysis, leadership skills, a quick starter with the ability to master and apply new concepts.
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021,Anonymous,"Chicago, IL",Current Employee ,Great work-life balance,0,"A lot of PTO to spend time with family.
","It’s tough to be an introvert.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Business Analyst,,Current Employee ,Fantastic company,0,"Benefits and work life balance
","Not very many options in choosing which cities you want to work in.
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021,Anonymous,"New York, NY",Current Employee ,Gem of a work environment,0,"Speaking for the New York city office, the culture and work life balance makes for a nice time to spend 8 hrs of your day.
","The compensation is not on par with more popular tech companies. Can seem a bit slow if you come from a small company.
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, BA Manager,,Current Employee ,Capital One Overall Review,0,"- Great work life balance
- Good compensation
- Access to leadership
- Innovation is welcomed
","- BAU sometimes can get in the way of innovation
Helpfu",,4.0,5.0,5.0,5.0,5.0,4.0,,,
Mon Jan 25 2021, Customer Service Representative,"Richmond, VA",Former Employee ,Great Environment and Coworkers,0,"The company definitely takes care of their employees and there are so many opportunities to gain experience. There are always new positions looking to be filled so if you work hard, you won't be stuck at the same position for long.
","The day to day work is very emotionally draining and you don't get too many breaks. There are also so many employees that it's hard to feel like you are important.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 25 2021, Senior Technical Recruiter,"Vienna, VA",Current Employee ,Worrying,1,"Nice colleagues and some perks like Apple work products.
","Really disorganized. Metrics seem pointless now that I have gone through a review cycle and your review is more based on politics. Company seems churn and burn and runs like an agency with new changes.
Advice to Management
Replace management. There seems to be a really bad culture here built on cut throat corporate games.
Helpful (1","Replace management. There seems to be a really bad culture here built on cut throat corporate games.
",2.0,3.0,2.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 25 2021, TDP Software Engineer,"Plano, TX",Former Employee ,TDP,0,"Rotational Program, it was the best decisions I made.
","My DA (Development Associate) was terrible.
Helpfu",,4.0,5.0,4.0,3.0,5.0,4.0,Recommends,,Approves of CEO
Tue Jan 26 2021, Data Scientist Intern,,Former Employee ,Good workplace,0,"Got to learn and a positive atmosphere to work, even in virtual setting
","Even though the internship went well they didn't consider me for full time role, which I feel is unprofessional
Helpfu",,4.0,4.0,5.0,5.0,4.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Branch Ambassador,"New York, NY",Former Employee ,Great Company,0,"Very flexible work hours, wonderful perks, team outings and other activities covered by the company
","Little to No growth opportunities
Advice to Management
Allow your current employees to grow with the company
Helpfu","Allow your current employees to grow with the company
Helpfu",4.0,4.0,4.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Recruiting Manager,"New York, NY",Current Employee ,Phenomenal Work Life Balance,0,"1) Work life balance, 2) Strong benefits, 3) Talented co-workers, and 4) Market leader in financial services.
","1) bureaucratic decision making, 2) passive aggressive communication and 3) slow career growth.
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Branch Ambassador,"New Suffolk, NY",Former Employee ,Horrible,0,"Vacation 
Recourses 
Nothing more 
Omg
Nothing
","Management 
Market managers 
Human recourse is a joke
Treated unfairly 
Make you work like a slave and get paid nothing
Advice to Management
Care about your employees!
Helpfu","Care about your employees!
Helpfu",2.0,1.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Jan 10 2021, Software Engineer,,Current Employee ,Great Company to work at,0,"Smart engineers
Good stock
Can see growth
Great work life balance
","Your enjoyment is based on what team you're on. I heard some teams aren't that great
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,,,
Sun Jan 10 2021, Senior Business Analyst,"Washington, DC",Current Employee ,Great Work-Life Balance and Easy-going Teammates,0,"- Great WLB, people really respect your time outside of work hours
- Teammates are easy to get along with and are nice people in general
","- Agile implementation feels like just motions, not real Agile adoption
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Software Engineer,"Plano, TX",Current Employee ,Great Place to Start Out,0,"Chill Work Environment
Helpful People
New Tech
Focus on Personal Development
Good Work Life Balance
Performance Reviews are Honest
","Training wasn't that great (when I interned)
Experience Largely depends on team
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Senior Software Engineer,,Current Employee ,Excellent Company who cares about both customers and employees,0,"Work life balance, Excellent benefits, very inclusive environment, Promotes talent.
","None - you're in charge of your career with excellent support from management
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jan 11 2021, Branch Ambassador,"New York, NY",Former Employee ,Best job by far,0,"Multiple areas of support from company
","No room for advancement in branch
Advice to Management
Stop closing physical locations
Helpfu","Stop closing physical locations
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Senior Manager,"Richmond, VA",Current Employee ,Good Company,0,"Benefits are great and pay is good
","Hard work and long hours sometimes.
Helpfu",,5.0,3.0,3.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Senior Software Engineer,"Richmond, VA",Current Employee ,Excellent,0,"Good employee benefits and packages.
","Lots of Indian managers and less recognition for contract employees
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,,,
Sun Jan 24 2021, Senior Human Resources Associate,"Plano, TX",Current Employee ,Fantastic Company!,0,"High focus on associate development
","Large companies can make it more difficult to move quickly.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Sun Jan 24 2021, Software Engineer,"New York, NY",Current Employee ,Okay,0,"Good tech, great work life balance
","too much politics, too big to have an impact
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Administrative,"Gonzales, LA",Former Employee ,good place,0,"friendly place to work at
","none really at this moment in time
Advice to Management
NA
Helpfu","NA
Helpfu",4.0,4.0,3.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 22 2021," Senior Manager, Project Management","San Francisco, CA",Former Employee ,Great people but wouldn't work there again,1,"Good Perks, reasonable salary, flexibility
","Don't really care about their people
Helpful (1",,3.0,,,,,,,,
Sat Jan 23 2021, Senior Manager,"McLean, VA",Current Employee ,Horrible Leadership,1,"Company has great values and vision
","Leadership is all political no respect to Engineers
Helpful (1",,3.0,2.0,3.0,1.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Business Analyst,"Chicago, IL",Current Employee ,Cant imagine a better company to work for,0,"Everything falls into pros - end
","Nothing falls into cons - end
Advice to Management
N/a
Helpfu","N/a
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Software Engineer,"New York, NY",Current Employee ,Great Company,0,"Work life balance
Great tech stack
","Can feel too big sometimes
Helpfu",,5.0,,,,,,,,
Sat Jan 09 2021, Help Desk Technician,,Current Employee ,Current,0,"Perks. Work Hard, Capital one takes care of their users
","Lots calls or chats, internal Work
Helpfu",,5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Senior Associate ,"McLean, VA",Current Employee ,Great place to work,0,"- great benefits
- good people
- interesting work 
- generous PTO
","Like anywhere, a lot of the experience depends on the team and people you work with day to day. But the company culture is kind and despite all the red tape (it’s a bank!) there is room for interesting projects . Overall, a positive experience
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senior Data Analyst,"McLean, VA",Current Employee ,Great company to work,0,"Company culture and peer teammate
","cannot think of any cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Enterprise Architect,"Richmond, VA",Current Employee ,Good Company to Work For,0,"Work Life Balance
Good Benefits Package
","Lack of a path forward to a promotion
Performance Management
Advice to Management
Needs a better path for promotions especially in Tech
Helpfu","Needs a better path for promotions especially in Tech
Helpfu",4.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Investigator,,Former Employee ,Investigator,0,"Great Benefits with the company
","Numerous interviews and no job offer
Helpfu",,3.0,2.0,4.0,4.0,4.0,4.0,,,
Fri Jan 08 2021, Director,,Current Employee ,The best financial company to work for,0,"Tech forward looking company that believes in and value their people.
","Still has some opportunities with Diversity and Inclusion which is consistent with most companies in the financial sector.
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Data Engineer,"McLean, VA",Current Employee ,Solid Place to work,0,"Great work life balance, solid money for DC, friendly people, try hard to make u feel valued, cool tech like ML and AWS
","Slow pace, not that interesting of a field
Helpfu",,5.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Associate Software Engineer,"Washington, DC",Current Employee ,Good Company,0,"Smart people, modern tech stack, innovative
","Highly dependent on team placement
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Senior Data Analyst,"McLean, VA",Current Employee ,Great Culture and Benefits,0,"Smart co-workers, interesting problems to solve
","Some departments are valued much more highly than others
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Fraud Team Leader,,Former Employee ,Great Place to Work,0,"Amazing benefits
Big focus on personal and professional development 
Advancement opportunities
Great pay
","Communication is not the best in the fraud department 
Retention in fraud department is low. Many are not sure what they are doing because they are new. 
Growing pains in department.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Jan 24 2021,Anonymous,"Wilmington, DE",Former Employee ,No...,0,"The beginning of the wfh program made you feel like this job was going to be amazing. They sent out great monitors and the like. Allowed ordering of extra equipment. Decent benefits and pto isn’t as bad as long as you can actually get the days off.
","Very Poor training; angry customers from constant unnecessary transfers; metrics don’t make sense. Systems always down; just not a good place for anyone who has anxiety. Low pay especially considering having to do the work of another department if they don’t answer the phone. Other people who work here sometimes seem like they hate their job.
Advice to Management
.
Helpfu",".
Helpfu",2.0,3.0,2.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 22 2021, Master Software Engineer,,Former Employee ,Not for me,0,"Great place to work if you are passionate about technology and fast-paced culture
","Too frequent changes and office politics. Performance management is big negative
Helpfu",,3.0,3.0,3.0,3.0,5.0,3.0,,,
Fri Jan 22 2021, Software Engineer,"McLean, VA",Current Employee ,Not a bad place to work,0,"This company has an excellent WLB
","The work you can get assigned can be hit or miss
Helpfu",,3.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Intern,,Current Employee ,okay,0,"good pay and good culture
","busy work and long hours
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Risk Specialist,"Richmond, VA",Current Employee ,Performance Management Process,0,"good benefits, progressive culture, smart workforce
","Performance Management process is antiquated, politicized, caters to the latest shiny object
Advice to Management
Reinvent and transform performance management
Helpfu","Reinvent and transform performance management
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Compliance Analyst,,Former Employee ,Compliance,0,"Vacation, benefits, work life balance, remote
","Favoritism, internal strife, management changes
Helpfu",,3.0,4.0,4.0,4.0,4.0,3.0,,,
Thu Jan 07 2021, Customer Care Representative,"Orlando, FL",Former Employee ,Customer Care,0,"Easy job and good pay
","No cons at this job
Advice to Management
Nothing
Helpfu","Nothing
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Senior Associate,,Current Employee ,Review,0,"There is a great work life Balance
","The recruiting process is a very lengthy process.
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Manager,"San Francisco, CA",Current Employee ,Financial Company with a great Tech focus,0,"Capital One invests on Tech and try to build great platforms. Company has a great focus on people leadership and culture too.
","Does not recognize the value of existing employee who knows how to navigate Capital one. Not competitive net salary especially for San Fransisco office.
Advice to Management
Try to retain good talent. Hiring and being productive takes time.
Helpfu","Try to retain good talent. Hiring and being productive takes time.
Helpfu",3.0,4.0,4.0,4.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Principal Data Analyst,"Mc Lean, VA",Current Employee ,Good company with decent benefits,0,"Very good best company ever
","No cons at all ...no cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Software Engineer,,Former Employee ,Amazing Place to Work,0,"Great culture, interesting teams, loved it!
","No cons, everyone at the company is very open and helpful
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
