date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Nov 07 2016,N/A,, ,To each his/her own,0,"Air conditione d building, benefits are great.
","Air conditioned all yr long, favoritism, policies inforced with some and nit others, pay
Advice to Management
Get on the same page
Helpfu","Get on the same page
Helpfu",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Fri Sep 09 2016,N/A,"Houston, TX","Customer Service Representative in Houston, TX",Customer Service Specialist,1,"Great company to work for. There's plenty chance's for growth. The benefits are great.
","Some of the other CSR was very unprofessional
Helpful (1",,5.0,4.0,4.0,5.0,5.0,4.0,,,
Sun Sep 11 2016,N/A,,Customer Service Representative ,Customer service,0,"Good bonus, pay good. Nice to work for.
","There are no cons. Great place work
Advice to Management
N/a
Helpfu","N/a
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 09 2016,N/A,, ,Customer service specialist,0,"Great Place to work. Great Training
","Site closed. 600 people laid off
Helpfu",,4.0,5.0,,,,,,,
Tue Sep 20 2016,N/A,, ,No complaints,0,"Team oriented. Good training. Available time off. Holiday pay.
","Shift bids. Seating arrangements. Short breaks.
Helpfu",,3.0,3.0,3.0,5.0,3.0,4.0,,,
Mon Sep 05 2016,N/A,"Norfolk, VA","Accounts Payable/Payroll Clerk in Norfolk, VA",Accounts Payable Clerk,0,"I loved the job it was in my field of education
","Lay-offs. Must follow the company to find out when it ends.
Advice to Management
Let people know when contracts ending
Helpfu","Let people know when contracts ending
Helpfu",5.0,5.0,5.0,2.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Oct 04 2016, Senior Calibration Engineer,"Pittsfield, MA",Former Employee ,Work for a couple years here then leave,5,"At the time - a pension, no more pensions. Flex time - when they let you use it. Decent pay.
","I had 40 years service when I was laid off while they were hiring younger employees. Management thinks experience is over rated and if you have a ""procedure"" a monkey can do any job. Nepotism is rampant. Quality and Ethics are just posters on the wall.
Advice to Management
Management thinks experience is over rated and if you have a ""procedure"" a monkey can do any job. Well that may work with ""Senior Staff"", but laying off experienced ""teachers"" to hire young inexperienced workers and not properly training them is going to kill this company.
Helpful (5","Management thinks experience is over rated and if you have a ""procedure"" a monkey can do any job. Well that may work with ""Senior Staff"", but laying off experienced ""teachers"" to hire young inexperienced workers and not properly training them is going to kill this company.
",1.0,4.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Wed Sep 14 2016,N/A,"Sterling, VA","Logistics Specialist in Sterling, VA",Logistics Specialist,1,"Decent benefits. Annual raises have been about 2%.
","Very limited opportunities for promotion or lateral transfers to other positions. Not willing to make the necessary changes to make the company competitive in a changing environment.
Advice to Management
Layoffs are handled badly and difficult to move up the ladder
Helpful (1","Layoffs are handled badly and difficult to move up the ladder
",2.0,3.0,2.0,1.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Sep 04 2016, Project Manager/Systems Analyst,"Cary, NC",Current Employee ,Project Manager,3,"Nice benefits, can obtain work all over the US with the government and/or aerospace (92,000 employees). Security clearances are needed depending on position and good to have. 401K match on day one.
","Government contract work, so if contract is not renewed one is out of work and I'm unsure at this point if management deems to keep employees on and helps them look for additional opportunities prior to contract end or not. TBD
Advice to Management
Please add Pension back in addition to 401K match
Helpful (3","Please add Pension back in addition to 401K match
",3.0,4.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Aug 22 2016,N/A,"Santa Clara, CA","Projects in Santa Clara, CA",General Dynamics Contractor,0,"Diverse, friendly and cooperative work environment. Competitive contractor compensation. Great location in the middle the silicon Valley. Healthy food choices in the cafeteria.
","Dated facility and some older stark style
Helpfu",,5.0,4.0,4.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 20 2016,N/A,"Waco, TX","Currently Customer Service Representative After Test Score Analyst in Waco, TX",DO NOT APPLY AND DO NOT EXPECT ANYTHING BUT MISERY,3,"Good starting pay and benefits
","This is a company of WAY too many egos in one building. Tell you that you are not allowed to go to the bathroom, and the leadership and trainers set you up for failure and promote self doubt rather than build confidence.
Advice to Management
Please monitor the supervisors more closely and the trainers as well. This site will close if their is not a major restructuring of the way employees are treated. They are set up for failure and their confidence is crushed and the site will suffer due to this. Without each person, the numbers are not there, if the numbers are not there, then the leadership looks like a failure and the site will be shut down and a new location will be opened with the hopes of better success. So many fresh, new employees start their first training day with the glow of acheivement and the optimism of learning quickly in order to move up to a leadership role one day. They lose that glow and optimism by day three after being told too many times that they are just a number, and ""I couldn't care less how you do when you take the test and hit the floor. If you fail, I'll be giving you the parade wave as you are escorted out of the building, Bye,:"" Then there are no two supervisors with the same answer for any question that is asked of them. The whole site needs a major restructuring of the leadership pyramid and new processes need to be utilized to ensure that the employees are treated with respect so that they enjoy their jobs. This will make them strive harder for success. Their confidence and optimism should be encouraged and maintained. A confident and optimistic worker is a hard and dedicated worker. This will make their numbers look good, thus the sites numbers look good.
Helpful (3","Please monitor the supervisors more closely and the trainers as well. This site will close if their is not a major restructuring of the way employees are treated. They are set up for failure and their confidence is crushed and the site will suffer due to this. Without each person, the numbers are not there, if the numbers are not there, then the leadership looks like a failure and the site will be shut down and a new location will be opened with the hopes of better success. So many fresh, new employees start their first training day with the glow of acheivement and the optimism of learning quickly in order to move up to a leadership role one day. They lose that glow and optimism by day three after being told too many times that they are just a number, and ""I couldn't care less how you do when you take the test and hit the floor. If you fail, I'll be giving you the parade wave as you are escorted out of the building, Bye,:"" Then there are no two supervisors with the same answer for any question that is asked of them. The whole site needs a major restructuring of the leadership pyramid and new processes need to be utilized to ensure that the employees are treated with respect so that they enjoy their jobs. This will make them strive harder for success. Their confidence and optimism should be encouraged and maintained. A confident and optimistic worker is a hard and dedicated worker. This will make their numbers look good, thus the sites numbers look good.
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Aug 16 2016, Information Security Officer,"Sunrise, FL",Former Employee ,Information Security Officer,0,"Great company to work for. It is a large company that has a small company feel if you work for a smaller business unit. Lots of support from management.
","Very rigid work environment. Not a lot of room for creativity. This is by design so it is not for everyone.
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 12 2016, Shipfitter,"Bath, ME",Current Employee ,Safe job,0,"Good pay, good Benifits good people
","Too much Drama , hard work
Advice to Management
Get out of our way
Helpfu","Get out of our way
Helpfu",4.0,3.0,3.0,3.0,3.0,2.0,Recommends,Positive Outlook,
Fri Aug 05 2016, Cyber Security Analyst,"Aurora, CO",Former Employee ,Great company that was hit by the contracting environment,2,"GD was a very inclusive environment when I started working there, great benefits, great management, awesome team environment, and plenty of opportunities for growth.
","After growing in size, GD was hit by the contracting environment and the benefits became pretty standard to the market, as well as all of the really great managers moved on to new positions - still a good company, but they are pretty comparable to the rest of the large corporations, nothing to set them apart from the rest.
Advice to Management
Overall I enjoyed my employment, but one thing that stood out was the amount of middle management there was towards the end of my time there. The bigger the company becomes the more leadership levels there are - cut back on middle management and give back to the ground level employees, there will be more employee satisfaction, and a better chance that employees choose to stay rather than looking elsewhere.
Helpful (2","Overall I enjoyed my employment, but one thing that stood out was the amount of middle management there was towards the end of my time there. The bigger the company becomes the more leadership levels there are - cut back on middle management and give back to the ground level employees, there will be more employee satisfaction, and a better chance that employees choose to stay rather than looking elsewhere.
",4.0,3.0,3.0,3.0,3.0,2.0,No opinion of CEO,,
Fri Aug 19 2016,N/A,, ,General dynamics,2,"Great people to work with
","Upper managment is not very trustworthy.
Helpful (2",,3.0,1.0,3.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Aug 23 2016,Anonymous,"New Brunswick, NJ",Current Employee ,Systems Administrator,0,"Many contract positions available worldwide. Travel is required for may and deployment is always a possibility
","The length of time that positions usually last depend on contract award. Some awards are pending and may not even be won
Advice to Management
Was satisfied with management
Helpfu","Was satisfied with management
Helpfu",3.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,
Fri Jul 22 2016,N/A,"Riverview, FL","Customer Service Representative in Riverview, FL",Customer Service,0,"Good Benefits , good people
","some calls from beneficiaries can be stressing at times
Helpfu",,4.0,2.0,3.0,3.0,4.0,4.0,,,
Thu Aug 04 2016,N/A,, ,Network Administrator,0,"Adequite work environment and people.
","Contract does not pay competative wages or shift differential.
Advice to Management
Pay for loyalty not contract switching.
Helpfu","Pay for loyalty not contract switching.
Helpfu",3.0,2.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jul 21 2016, Lead Project Manager,"Norfolk, VA",Former Employee ,NASSCO Norfolk Project Manager,0,"The people are very professional. There's always someone that will stop what they're doing to help with anything you need.
","Schedules and budgets don't take into account incorrect specifications from the writers. California is in control of the operations in Virginia
Advice to Management
Look at how you brought Bath Iron Works into the company and mirror that.
Helpfu","Look at how you brought Bath Iron Works into the company and mirror that.
Helpfu",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jul 17 2016,N/A,"Accokeek, MD","Security Administrator in Accokeek, MD",security administrator,0,"very good company great benefits
","you have to earn your vacation every pay period.
Helpfu",,5.0,,,,,,,,
Wed Jul 06 2016,N/A,"Fairfax, VA","Senior Collector in Fairfax, VA",Sr. Collections Analyst,0,"Top Fortune 100 performer. Challenging but rewarding work.
","Middle management sequestration in 2013
Advice to Management
Be more flexible and less micro managing. Provide more promotional or growth opportunities within the company.
Helpfu","Be more flexible and less micro managing. Provide more promotional or growth opportunities within the company.
Helpfu",4.0,4.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 10 2016,Anonymous,,Current Employee ,How this place has over 3.0 rating baffles me,0,"Flex time - work 40 hours a week and leave whenever you hit that
401k - company matches a total of 5% of your salary if you toss in 6%
Work/Life balance is great
But wait until they make changes to these benefits
","Parking is bad
Tuition Reimbursement is bad - 0-3 years will only get half reimbursement
Work is boring
Not much career opportunities
Pay is inferior compared to other big corporations

You might as well leave while you have the chance put in my 2 weeks just in the nick of time
Helpfu",,1.0,5.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jul 28 2016,N/A,"Sandy, UT","Customer Service Representative Tier One and Tier II in Sandy, UT",Do Not Ever work for this company,4,"Good Health Insurance, Flexible Hours
","Horrible training, the supervisors on the Pilot team are Rude for the most part, I got let go for time card issues which means that I either am horrible at math which I am kinda, but mostly means I wasnt trained well the first supervisor I ever had laughed at me when I showed him my time card to prove it and walked off to make an example, had issues ever since so that says that I wasnt really trained right. They tried to help me but most only looked the other way and fixed the problem 2 1/2 years later was still having problems so make your own decision on that.
Advice to Management
Hire trainers that know what they're doing ( I worked here for 2 1/2 years nobody seems to well maybe one who they just hired.
Helpful (4","Hire trainers that know what they're doing ( I worked here for 2 1/2 years nobody seems to well maybe one who they just hired.
",1.0,3.0,3.0,1.0,4.0,5.0,Doesn't Recommend,Negative Outlook,
Thu Jun 23 2016,Anonymous,,Former Employee ,Pittsfield- a good place to raise a family,0,"Nice facilities and great benefits.
","Pittsfield is not a place if you are younger than 40 and single.
Helpfu",,4.0,,,,,,,,
Mon Jun 20 2016,N/A,, ,PM G/D,1,"Great opportunity that supports a Great Mission Statement.
","Mid Level leadership exercises Negative Embedded Culture.
Advice to Management
None!
Helpful (1","None!
",4.0,4.0,1.0,4.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jun 21 2016,N/A,"Needham, MA","Senior Director in Needham, MA",Culture,0,"Had a great career with GD
","for flexibility and encourage career development
Advice to Management
More flexiblity
Helpfu","More flexiblity
Helpfu",4.0,3.0,3.0,4.0,4.0,4.0,Recommends,,No opinion of CEO
Tue Jun 21 2016,Anonymous,,Former Employee ,CSR,0,"Good pay.You have to set down all day
","They need a better training program for people that doesn't know much about computers.
Advice to Management
The trainers need to explain a little bit slower and act like they care if you get the job or not.
Helpfu","The trainers need to explain a little bit slower and act like they care if you get the job or not.
Helpfu",4.0,4.0,2.0,5.0,5.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Mon Jul 25 2016,N/A,"Prince George, VA","Test Score Analyst in Prince George, VA",Short lived contract job,0,"Was able to make my own schedule, flexibility, co-workers
","The contract ended prematurely, didn't inform employees of the progress of the contract
Advice to Management
Properly inform employees of when contract ends, don't just toss them out
Helpfu","Properly inform employees of when contract ends, don't just toss them out
Helpfu",1.0,4.0,2.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Mon Jun 20 2016,N/A,"Arlington, VA"," in Arlington, VA",Good old days,0,"Good management. Decent salaries but not benefits.
","Not much room for advancement. Lousy leave policy.
Advice to Management
Be good to you senior people. They're worth their weight in gold.
Helpfu","Be good to you senior people. They're worth their weight in gold.
Helpfu",4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Negative Outlook,
Sat Jun 18 2016, Welder,"Atlanta, GA",Former Employee ,Welder/Fitter,0,"GD is a great company to work i work for. GD building. LNG Sphere Offshore Drilling platforms and Submarines
","I don't.recalled. such time we were a big family
Advice to Management
GD was well managed back in1976 they respected their employees we were awarded for performance
Helpfu","GD was well managed back in1976 they respected their employees we were awarded for performance
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 27 2016,N/A,"Hattiesburg, MS","CCO Instructor in Hattiesburg, MS",CCO Instructor,0,"Easy work and good benefits.
","Poor pay scale for those with college degrees.
Helpfu",,2.0,3.0,2.0,2.0,4.0,2.0,,,
Sat Jun 25 2016,N/A,"Potomac Falls, VA"," in Potomac Falls, VA",ok to work,0,"ok to work.some good employees.
","ok to work ,just need to quickly.
Advice to Management
more training
Helpfu","more training
Helpfu",2.0,5.0,2.0,3.0,3.0,3.0,,,
Fri Jun 24 2016,N/A,"Topeka, KS","Customer Service Agent in Topeka, KS",Good for some,0,"Fair pay for a town that size.
","If extended time off is required, they can be very pig-headed about it.
Helpfu",,3.0,1.0,3.0,2.0,3.0,1.0,Neutral Outlook,,No opinion of CEO
Fri Jun 17 2016,N/A,"Bloomington, MN","Security Manager in Bloomington, MN",Security Manager,0,"Great salary, good involvement in the business.
","Coworkers are idiots, not productive, and call in all the time; limited advancement opportunities
Advice to Management
Get rid of bad employees and higher better ones; more promotions
Helpfu","Get rid of bad employees and higher better ones; more promotions
Helpfu",3.0,2.0,1.0,3.0,5.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu May 26 2016,Anonymous,,Current Employee ,Great place to earn a living,0,"Awesome pay, great benefits and a good work atmosphere.
","More opportunity to move from the shop floor to the top floor.
Advice to Management
There needs to be some improvement on work flow and more incentive for union members to progress to salaried supervisor positions
Helpfu","There needs to be some improvement on work flow and more incentive for union members to progress to salaried supervisor positions
Helpfu",4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Thu May 19 2016, Senior Software QA Engineer,"Scottsdale, AZ",Current Employee ,Great Place,1,"Interesting work, wide range of customers.
","Recent downsizing lowered esprit d'corps
Advice to Management
Adapt to millenials
Helpful (1","Adapt to millenials
",5.0,4.0,4.0,3.0,2.0,4.0,Recommends,Positive Outlook,
Sun Jun 26 2016,N/A,"Pittsfield, MA","Principal Systems Engineer in Pittsfield, MA",Management is a joke,0,"A steady paycheck. Also, one can spend their time surfing the web instead of applying their effort to a contract.
","Management cannot find their back side with two hands and a flashlight. Among them, there are NO professional managers, only engineers who win management positions through attrition. Once you are pigeon-holed in a position, there is no movement. This is not where one goes to innovate. This is where one goes to die from boredom.
Advice to Management
Remove all the 'engineering managers' and replace them with real managers.
Helpfu","Remove all the 'engineering managers' and replace them with real managers.
Helpfu",1.0,,,,,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri May 13 2016, Senior Systems Engineer,"Greenbelt, MD",Current Employee ,Sr. Systems Engineer,0,"small company feeling, but backed by a larger company
","more community involvement as a team building activitiy
Helpfu",,4.0,5.0,5.0,3.0,3.0,5.0,Recommends,,
Mon May 09 2016, Senior Lead CORBA Embedded Software Engineer,"Scottsdale, AZ",Current Employee ,Sr. technical lead,0,"great work ethics. team collaboration is great. code reviews are geared to writing better code. and this company is a great place to work.
","there are no cons. like the pros this company is great to work for. they allow remote development to sr software engineers and are lax as long as you can hold your work load. very nice people to work with
Advice to Management
no advice to managment. they do a great job. managers are very real life and handle real life situations very professionally. they do a great job at the work they are best at.
Helpfu","no advice to managment. they do a great job. managers are very real life and handle real life situations very professionally. they do a great job at the work they are best at.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun May 08 2016, Subcontracts Administrator,"Columbia, MD",Former Employee ,Negative,3,"Unfortunately for me I have none. I was punished for not having the required experience when that is why I was hired to begin with.
","I was laid off after bring there for almost 2 years because I was the ""newby"". I was punished for not having the required experience when that is why I was hired.
Advice to Management
Know the experience of the people you are hiring and don't punish them for that.
Helpful (3","Know the experience of the people you are hiring and don't punish them for that.
",2.0,2.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Apr 25 2016,N/A,"Washington, DC","Intake Specialist in Washington, DC",intakes specialist,0,"very professional environment. Co-workers were very nice
","Not very flexible environment. Management were not very nice
Advice to Management
be flexible
Helpfu","be flexible
Helpfu",5.0,5.0,5.0,5.0,5.0,1.0,Recommends,Positive Outlook,Disapproves of CEO
Fri May 06 2016,N/A,"Concord, NH","Technology Analyst in Concord, NH",Diversity in leadership is lacking,0,"Handled complex projects. Knowledge gained proved invaluable.
","Insular environment which explains lack of diversity and relevant competencies
Advice to Management
Change is needed at the top and middle
Helpfu","Change is needed at the top and middle
Helpfu",3.0,2.0,2.0,2.0,2.0,2.0,,,
Thu Apr 21 2016,Anonymous,,Former Employee ,Great career,0,"Challenging work and good work/life balance
","Very bureaucratic and slow moving with government clients
Helpfu",,4.0,,,,,,,,
Wed Apr 06 2016,N/A,"Fairfax, VA"," in Fairfax, VA",Greeat Place to Work,0,"Flexibility for work life balance
","Lack of resources for finance and contracts and finance
Helpfu",,5.0,5.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Mar 29 2016,N/A,"Arlington, VA","Senior Project Manager in Arlington, VA","Ok, but not great",1,"Large company will well organization benefits program. Very organization collateral on program, policies, procedures, etc.
","Somewhat of a body-shop. If not the prime contractor, the staff will discover that the company regards the staff as butts-in-seats.
Advice to Management
Pursue larger deals where the staff is held in more esteem than just another butt-in-seat.
Helpful (1","Pursue larger deals where the staff is held in more esteem than just another butt-in-seat.
",4.0,4.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Mar 27 2016, Senior Systems Administrator,"Culpeper, VA",Current Employee ,Great Company,0,"Great work environment, great management, great pay
","Lack of options for benefits.
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Mar 20 2016,N/A,, ,Decent,0,"Good pay with flexible working hours
","Micro managed, no pay increases
Advice to Management
None
Helpfu","None
Helpfu",4.0,,,,,,,,
Tue Mar 08 2016,Anonymous,"Pittsfield, MA",Current Employee ,Worth While,0,"-Job security is certainly one
-Diverse opportunities if you are willing to investigate
-Interesting Work when you take the time to look for it
","-Interesting work requires effort to find
Advice to Management
Stop being cheap, and find the money to invest in employees. More education, more training classes, more opportunities to go to job sites and get hands on experience.
Helpfu","Stop being cheap, and find the money to invest in employees. More education, more training classes, more opportunities to go to job sites and get hands on experience.
Helpfu",4.0,4.0,3.0,3.0,3.0,4.0,Recommends,,
Mon Apr 11 2016, Systems Engineer,"Gilbert, AZ",Former Employee ,Missions Operations Engineer at General Dynamics,0,"General Dynamics is a well known defense contractor and a publicly traded company on NYSE.
","I was treated terribly by General Dynamics. The managers were demeaning and unsupportative. Engineers were given huge responsibilities with little rewards. My work my first year at General Dynamics was top notch and I was given no raise. Management was top heavy and the real work was being done by employees and engineers. Overtime was expected with no compensation. The office was considered a 'sweat shop.' Women were treated unequally while African American engineers were absent from the workplace. A 'good old boy' atmosphere was persistent. Managers were not poor and lacked leadership skills. Overall I would.not recommend working here.
Advice to Management
Treat workers/engineers with respect and professionally.
Helpfu","Treat workers/engineers with respect and professionally.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Mar 07 2016,N/A,"Waco, TX","Csr1 in Waco, TX",Part time,0,"Regular schedule, Good pay, Work alone
","Rude consumers
Repetitive work
In one place for a long time
Advice to Management
None
Helpfu","None
Helpfu",4.0,4.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Sat Mar 05 2016,Anonymous,,Current Employee ,customer service,0,"great job...enjoy my coworkers everyday.
","dizney seating is no fun
Helpfu",,5.0,,,,,,,,
Mon Apr 04 2016,Anonymous,"Rutland, MA",Current Employee ,data/configuration management,1,"pay is good, benefits are good
","strict impersonal environment, makes going to work every day a chore. No team spirit. everyone just does what they have to then leaves asap....
Advice to Management
Management tries to promote team spirit but it's the workers that are dull as mud and kind of zombie like. I go days without speaking to another human even though they are in the next cube and we're working together. Can't figure them out.
Helpful (1","Management tries to promote team spirit but it's the workers that are dull as mud and kind of zombie like. I go days without speaking to another human even though they are in the next cube and we're working together. Can't figure them out.
",1.0,2.0,3.0,2.0,4.0,3.0,Doesn't Recommend,Positive Outlook,
Wed Mar 09 2016, Associate Administrator,"District Heights, MD",Current Employee ,GD Review,0,"Great benefits. Alot of opportunities to move around. You can buy PTO on top of accruing General leave. Free training classes to get certifications.
","Dont want to pay FAIR salaries that other companies would pay more for the same positions.
Has to have approval from your current manager to move within the company.
Advice to Management
If you want to keep your employee's happy, Compensation should never be an issue.
Helpfu","If you want to keep your employee's happy, Compensation should never be an issue.
Helpfu",3.0,,,,,,,,
Fri Feb 19 2016,N/A,"West Valley City, UT","Customer Service Representative in West Valley City, UT",csr,0,"great job. great company to work for
","newer company, some of the expection were not that great
Helpfu",,4.0,3.0,4.0,3.0,4.0,3.0,Recommends,,Approves of CEO
Sat Feb 27 2016,N/A,"Westbrook, ME","Designer in Westbrook, ME",Review,2,"Good Pay, Fair work load expectations.
","Office politics/ Gossip, some people have an air of superiority.
Advice to Management
Be honest with people.
Helpful (2","Be honest with people.
",2.0,3.0,3.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,
Sat Feb 27 2016, Programmer,"Norfolk, VA",Former Employee ,"Good, but not great",0,"Decent benefits, but not outstanding. Large corporation with positions near-world wide. Stable, as one would expect from a member of the military-industrial complex.
","No ""sick leave"", per se. You have to use your general leave, the same pool of hours used for vacations, going to your kid's play or ball game, taking your car to the dealership, staying home 'cuz junior is sick, etc. Then again, they don't nurture their employers by encouraging them to take additional training, and they can be very punitive and vindictive if they even suspect an employee is under-performing (without any tangible proof of such). Apply, if you see something you like, but keep your eyes open.
Advice to Management
Groom your people to be better, for themselves, the company itself, and your customers. And maybe get their side before you assume the worst and make harsh judgements.
Helpfu","Groom your people to be better, for themselves, the company itself, and your customers. And maybe get their side before you assume the worst and make harsh judgements.
Helpfu",3.0,2.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Mar 15 2016, Researcher,"Fort Bragg, NC",Former Employee ,"Not a great company to work for, atleast not at this particular location",2,"I did love the work environment. I loved the work I was involved in doing. It was very laid back, and most of the coworkers were easy going.
","The leadership and management was the absolute worst. They mircomanged everything! They also did not fire employees that deserved to be fired. When an employee does not do their own work, they lie, they cause conflicts, lie on their time cards, they reward the employee by giving them less work to do. Poor leadership leads to higher turn over rate and employees being disgruntle. This environment causes good and hardworking employees to leave. The managers will pretend that employees that are left were on good terms, when really majority of employees left because of management or the lack of benefits. The vacation benefits are not great. You only get two weeks of vacation a year. I would not recommend working for this company.
Advice to Management
Take a management course to learn how to be good leaders and how to handle confrontation. Don't make excuses for employees that do unethical things at work.
Helpful (2","Take a management course to learn how to be good leaders and how to handle confrontation. Don't make excuses for employees that do unethical things at work.
",1.0,3.0,1.0,2.0,3.0,1.0,Doesn't Recommend,,
Mon Feb 22 2016,Anonymous,,Former Employee ,Customer Service Representative,1,"Relaxed dress code, variety of hours are great for work/life balance
","Soon as you start they began laying off, the supervisors have no idea what they are doing as far as ""supervising"" is concerned. No paper, no pens, no cells phones on the floor. Quality sucks point blank. A lot of gossiping and nosiness involved. Training does not help with half of the situations that you come in contact with over the phone. Rate of pay could be inceased for the amount of work that is expected.
Helpful (1",,2.0,,,,,,,,
Fri Jan 29 2016,N/A,"Brewerton, NY","Business Office Administrator in Brewerton, NY",Business Office Administrator,0,"found the work to be challenging
","The company closed or I would still be there.
Helpfu",,4.0,,,,,,,,
Thu Feb 11 2016, Project Manager,"Norfolk, VA",Current Employee ,Hard Times,0,"The pay is much higher than I expected, however it is not enough for the demands placed on you.
","Work hours are a minimum of forty a week, however you will rarely see forty hours a week. More accurate hours are seventy to eighty.
Advice to Management
Be upfront about expected hours. Don't tell employees that you don't care how much overtime they work then berate them if they're not the last one in the office.
Helpfu","Be upfront about expected hours. Don't tell employees that you don't care how much overtime they work then berate them if they're not the last one in the office.
Helpfu",3.0,,,,,,,,
Wed Jan 27 2016,Anonymous,,Former Employee ,Strategic planning,0,"Great company to work for. Loved the people and location.
","Hard to move up within the company. If you're in the defense business you need to understand it's a roller coaster at times. Lay-offs happen!
Helpfu",,5.0,5.0,5.0,5.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2016,N/A,"Tolleson, AZ","Customer Service Representative in Tolleson, AZ",CSR,0,"I loved my coworkers it was an excellent job
","The call volume was really high
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Sat Jan 23 2016,N/A,"Lynn Haven, FL","Customer Service Representative in Lynn Haven, FL",CSR,0,"Semi-relaxed environment, friendly with advancement opportunities
","Very strict time limits - could use a little leeway
Helpfu",,4.0,4.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,
Thu Feb 04 2016,Anonymous,,Former Employee ,Honest Review,1,"Easy way to make good money for a couple weeks (paid training), you'll learn SOME things about ACA and the marketplace if you don't already know. I'd hate to say it, but that's about it for the Pros.
","Horrible training..they do not prepare you for the phone calls. They also do not teach you enough about the marketplace. so when you have a general question about who we are and what we represent, you don't really know. They tell you it's a professional setting, but it's really not. Only about 10% of the mass hirings that they do actually stick around, and that's because they absolutely have to and have no choice. I have a friend that's still there and still doesn't know what he's doing.
Advice to Management
Instead of clowning around with prospective CSRs that are in ""training"", teach them important stuff that they will come across.
Helpful (1","Instead of clowning around with prospective CSRs that are in ""training"", teach them important stuff that they will come across.
",2.0,2.0,1.0,3.0,4.0,1.0,,,
