date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Nov 11 2018,Anonymous,,Current Employee ,CCl,0,"Good work with all people
","Easy hours with all people
Advice to Management
None
Helpfu","None
Helpfu",4.0,5.0,4.0,4.0,4.0,5.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sun Dec 16 2018, Laborer,"Crawfordsville, IN",Current Employee ,Not as expected,2,"Can make as much as the time you want to put out. Doing many different tasks during shift
","They really don’t want you to have days off. Made to feel guilty about wanting a day off. They really like to cover their but by having you sign off on things that don’t even pertain to your daily work. As a laborer they are constantly training you but are never given the time to actually perfect what you have learned yet when someone calls in you are expected to be just as good as the guy who has done it for years. They claim to be worried about safety but this is where you signing off stuff comes into play. Nucor’s customers constantly give Nucor a chance to correct their product yet Nucor gives employees no second chance to prove theirs
Advice to Management
It would not matter. Nucor is always rite
Helpful (2","It would not matter. Nucor is always rite
",1.0,1.0,1.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Oct 28 2018, Safety Engineer,"Louisville, KY",Current Employee ,Great place to work,0,"Workers are great and want to do good work at a safe pace.
","Sometimes work 12 hour shifts
Advice to Management
Thank you for allowing teammates to feel that they can discuss any issue with you in a relaxed atmosphere.
Helpfu","Thank you for allowing teammates to feel that they can discuss any issue with you in a relaxed atmosphere.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 16 2018,Anonymous,,Former Employee ,Good company,0,"Great opportunity to learn control systems
","Pay system is based on Bonus structure
Advice to Management
Make bonus system fair for all (cold Mill, hot Mill, melt shop, Castrip)
Helpfu","Make bonus system fair for all (cold Mill, hot Mill, melt shop, Castrip)
Helpfu",4.0,5.0,4.0,3.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 30 2018, Quality Assurance Manager,"Memphis, TN",Former Employee ,Work Hard Play hard,0,"Incentive Bonus and team work
","Limited locations, sometimes long hours
Helpfu",,4.0,3.0,3.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 28 2018,Anonymous,N/A,Former Employee ,Accountant,0,"You can wear jeans to work
","Vacation time takes a long time to build up
Helpfu",,4.0,,,,,,,,
Wed Jul 25 2018, Safety Coordinator,"West Seattle, WA",Former Employee ,Fantastic company,0,"Committed to safety & environment, treats employees well. above average compensation for manufacturing jobs. Management is above average. Culture is strong & meaningful. Many long term and multi-generational employees. I really enjoyed working there.
","Shifts are a bit wonky for people working on the floor, but many days off in a row as well. Management does get a bit bogged down in the noble quest for improvement
Advice to Management
Be careful not to create too many well intended yet reactionary programs/committees which create too much noise to signal ratio when working towards improvement. Continue being awesome
Helpfu","Be careful not to create too many well intended yet reactionary programs/committees which create too much noise to signal ratio when working towards improvement. Continue being awesome
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jul 23 2018,Anonymous,,Current Employee ,Production,0,"The pay is very good
","The hours are not so good
Helpfu",,3.0,,,,,,,,
Wed Jun 27 2018, Oracle Applications Consultant,"Dallas, TX",Current Employee ,Great company to work for,0,,"ltant in Dallas, TX
Recommends
Positive Outlook
Approves of CEO
I have been working at Nucor full-time for more than a year
Pros
Pay is good. Free lunch tuesdays and wednesdays. Amazing team members. They stress on safety a lot especially at the mills.
Cons
The PTO is old school; just 2 weeks
Helpfu",,5.0,3.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 18 2018,Anonymous,,Current Employee ,Too many politics,1,"Benefits. Salary. Bonuses.
","Management does not have any follow through. There is zero communication from upper management supervisors. The training is horrendous. The climate and attitudes with fellow employees is very negative.
Helpful (1",,4.0,1.0,2.0,3.0,5.0,1.0,Doesn't Recommend,Negative Outlook,
Wed Jun 20 2018,Anonymous,,Current Employee ,Finance,0,"Nucor has a very experienced and diverse management team. Their main focus of safety is embedded in your brain from day one. Management truly cares about their employees and wants them to succeed. Autonomous work place that allows for creative thinking.
","There is little room for growth within each division. There are only a few tiers of management, so it is very difficult to advance in the company. I have seen many divisions struggle with internal relationships. It can get distracting and escalate to the point where people go out of their way to avoid each other.
Advice to Management
Conduct more team building exercises. Offer new incentives for teammates to work together.
Helpfu","Conduct more team building exercises. Offer new incentives for teammates to work together.
Helpfu",4.0,2.0,5.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 19 2018, Senior Design Engineer,,Former Employee ,Design Engineer,0,"Great company, family atmosphere, decent benefits, and bonuses are good when the company is making money
","Locations are mostly in rural areas, hard for promotion or cross movement into different department
Helpfu",,5.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jun 17 2018, Programmer Analyst,"Crawfordsville, IN",Current Employee ,Great company!!!,0,"Great company to work for!! The trainer is just AMAZING, very knowledgeable, collected and selfless. Positive work environment where people feel valued and appreciated.
","N/A N/A N/A N/A N/A N/A
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jun 20 2018, Steel Detailer,"Modesto, CA",Former Employee ,Horibble Company,4,"There was non they treated people Horrible
","Dont care about employees, Training is a joke when it comes to there training program you must take when you get hired, Treats you bad if you are confused about anything, doesnt take the time to understand what is going on with there employees
Helpful (4",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri May 18 2018, Electrician,"Wallingford, CT",Current Employee ,Excellent company to work for.!!!,0,"The safety culture is one that not everyone can live up to. Safety come first in Nucor and management stands behind this.
","Safety is so strict that sometimes it is a challenge to work with such high standards and complete the task assigned to you.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue May 29 2018,Anonymous,,Current Employee ,Good money for lots of hours,1,"Good money benifit package is ok
","Lots of hours, call ins happen quite often
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Fri Apr 20 2018, Maintenance Electrician,"Cofield, NC",Current Employee ,Potential to be a great job,5,"When the steel market is good the pay is more than what most jobs out in their areas will pay. There is freedom to come up with ideas to improve the process and implement them at your design. Safety is held to the highest standards. 4 days on, 4 days off schedule is good when not having to work extra. Profit sharing pays well into 401k for a good business year.
","The pay is not consistent at all, based on production bonus. When told to come in, not specifically covering a shift, you get only a third of the pay because you won't be getting paid production bonus. Nucor is growing a lot as a company, and it is turning away from placing value on its employees and turning to doing what it can to please share holders and raise the bottom dollar. Electricians are stretched extremely thin, there is no one ""on the bench"", so when one quits someone else has to shift into a different area or the rotation changes to 5 days on 3 days off 12 hour shifts if you're lucky. I came on having to do 6 on 2 off. Most people live far away so a 12 hour day takes up the whole day.
Advice to Management
If no one has told you, morale is extremely low. From the melt shop to the shipping bay. There is nothing being proactively done to make the job enjoyable, and you would be wrong to think that having a job you enjoy doesn't matter. Turn focus back to the employees, listen to them to figure out how to make the job better. This place can really be a great place to work, but under the current maintenance management we have lost too many good electricians due to poor leadership.
Helpful (5","If no one has told you, morale is extremely low. From the melt shop to the shipping bay. There is nothing being proactively done to make the job enjoyable, and you would be wrong to think that having a job you enjoy doesn't matter. Turn focus back to the employees, listen to them to figure out how to make the job better. This place can really be a great place to work, but under the current maintenance management we have lost too many good electricians due to poor leadership.
",3.0,3.0,3.0,2.0,5.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Apr 25 2018, Human Resources,,Former Employee ,Human Resources,1,"Great company culture.
Opportunity to make a lot of money. 
Company cares deeply about employees and prioritizes employee well-being over everything else.
","Very political company, so if you don’t believe what they believe, you will be an outsider. 

Company is inwardly-focused. Essentially, they only care about what’s going on within the organization. The fact that they employ 25,000+ people and still don’t respond to Glassdoor comments is evidence that the highest level of the organization doesn’t care much about what people outside the company think. 

No corporate responsibility around diversity or inclusion, so the workforce is very homogenous. They have skewed statistics to keep the company legally compliant, but majority of the organization is rooted in the Deep South and perpetuate the racist and segregated undertones of those communities.
Advice to Management
As easily the best steel manufacturer in the US, continuing to rely on political contributions to influence favorable trade policies is a sound path forward. 

The commodity products you make and sell aren’t going anywhere. Keep competing on price with your non-union workforce as a competitive advantage.
Helpful (1","As easily the best steel manufacturer in the US, continuing to rely on political contributions to influence favorable trade policies is a sound path forward. 

The commodity products you make and sell aren’t going anywhere. Keep competing on price with your non-union workforce as a competitive advantage.
",3.0,1.0,3.0,3.0,5.0,1.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Apr 04 2018,Anonymous,,Current Employee ,HR Admin,0,"Everyone truly cares about each other & pushes to better yourself.
","I can’t think of any cons.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue May 01 2018, Supervisor,"Dallas, TX",Former Employee ,Supervisor,4,"Casual work environment, and office people (although taken advantaged of) are good people but stuck at Nucor because of small town location or not real experience to get a real job outside of Nucor.
","New prospective employees, the benefits here are really bad (medical you pay per person each ""week"" and they will cover only 60% not the standard 80% most other companies do), 401k match is 5-25% of 7% which = a fraction of 1%. They will play up the ROA bonus and the Profit Sharing but these added together historically barely make it to 25% on average. Most organizations offer close to this as a bonus so this is not much different. Raises are very low usually 2-3% which often times is below inflation. Across the board their benefits are below industry average. The management will blackball you if you say anything negative (even if it is the truth and can help the business) and you cannot be from the outside if you want a job as a manager or above. You need to be a Nucor employee from the start of your career and preferably on the shop floor. If you are not you will never move up in this organization because of the politics and their ridiculous culture they promote that no manager or above follows. Worked for 20+ years and Nucor is hands down the worst place I have ever been by a long shot. They are not an honest organization. They will never last if they continue down this path. These are the facts.
Advice to Management
Stop playing politics and hire the best person for the open positions.
Helpful (4","Stop playing politics and hire the best person for the open positions.
",1.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Mar 26 2018,Anonymous,,Current Employee ,Nucor,0,"Stability, nucor has been around a long time and claims to have never laid anyone off due to lack of work.
","Pay is not great for the area, benefits are woefully mediocre.
Advice to Management
Market value not really offered for pay, and the 401k plan here is really sub-par.
Helpfu","Market value not really offered for pay, and the 401k plan here is really sub-par.
Helpfu",4.0,3.0,3.0,4.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Mar 25 2018,Anonymous,,Former Employee ,Happy to get there even happier to leave,3,"The people and the benefits.
","Lack of direction, shoot first ask questions later type of mentality.
Advice to Management
Actually listen to the people you have working under you instead of talking over them.

I was happy when I first came aboard and looking forward to the possibilities, However dealing with the management changed my mind quickly and really made me want to leave badly and with the exception of maybe the one or two top people in the office most people have no Idea what is going on because the information does not filter down from the top. Also to be fair I was dealing with some non work related issues that made it much easier for me to leave the office and not that it's an excuse but they were extremely short handed which led to me receiving almost zero training. I would say that the Managment is very honest and does try to be fair however I also think they are over worked and under staffed which makes it tough to give new employees the training they need and deserve.
Helpful (3","Actually listen to the people you have working under you instead of talking over them.

I was happy when I first came aboard and looking forward to the possibilities, However dealing with the management changed my mind quickly and really made me want to leave badly and with the exception of maybe the one or two top people in the office most people have no Idea what is going on because the information does not filter down from the top. Also to be fair I was dealing with some non work related issues that made it much easier for me to leave the office and not that it's an excuse but they were extremely short handed which led to me receiving almost zero training. I would say that the Managment is very honest and does try to be fair however I also think they are over worked and under staffed which makes it tough to give new employees the training they need and deserve.
",2.0,1.0,4.0,3.0,3.0,2.0,Doesn't Recommend,,
Mon Mar 05 2018,Anonymous,,Former Employee ,Event Mgr,0,"Good team and great customer service
","Small budget and limited service area
Advice to Management
Promote the company
Helpfu","Promote the company
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Sun Feb 25 2018,Anonymous,,Former Employee ,Great place to work at,0,"Supportive management, comprehensive benefits, opportunities to move up in company,
","Could be inflexible at times
Advice to Management
I really don't have any advice to give management, they were the best.
Helpfu","I really don't have any advice to give management, they were the best.
Helpfu",5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 12 2018, Metallurgist,"Jewett, TX",Current Employee ,Metallurgist,0,"There are a lot of ways to move up within the company
","Locations are rural and it could be hard to retain talent
Advice to Management
There is a big gap in generations and it is hard to adapt to them but it is very important to keep that in mind
Helpfu","There is a big gap in generations and it is hard to adapt to them but it is very important to keep that in mind
Helpfu",5.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 14 2018,Anonymous,"Convent, LA",Former Employee ,Electrician,0,"Good pay and great people
","Not a good family atmosphere.
Helpfu",,3.0,1.0,4.0,3.0,2.0,2.0,Neutral Outlook,,No opinion of CEO
Wed Jan 31 2018,Anonymous,,Current Employee ,Maintenance Engineer,0,"Lots of great projects
Great people 
Freedom to try new things
Trusting management
","Not really any 
Keep doing what we are doing and do it safely
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 24 2018, Process Engineer,"West Seattle, WA",Current Employee ,Excellent benefits and potential.,0,"Have worked here over 15 years. Company that is not afraid to take risks. You can go as far as you want (yes, even EVP or 'C' level positions) from the ground floor. Hired on as entry level temp worker and have created three (!) new positions that I subsequently bid on.
","Some sense of entitlement at the Seattle facility among Supervisors, but this I believe is because they were part of the previous Labor Union that was purchased by Nucor when Birmingham Steel went bankrupt. This is changing however with the influx of new workers entering the labor market.
Advice to Management
Need to step up your game! If all ideas are coming from your workers, you may need to reevaluate your role in the Hierarchy...
Helpfu","Need to step up your game! If all ideas are coming from your workers, you may need to reevaluate your role in the Hierarchy...
Helpfu",4.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 20 2017, Ladleman,"Darlington, SC",Current Employee ,Is Nucor right for you?,5,"Safety Safety Safety.... is first priority and should be the focus of all employees. Compensation for production employees is above average in my city. Their 401k and profit sharing is your retirement. Future employees should be mindful of this and take full advantage of this opportunity. Health benefits are really decent . Vacation time off is based on years employed.
","Production employees are expected to work rotating shifts that vary from 8 to 12 hours per shift. Melt Shop employees currently work on a very tiresome 2on 2off 3on 3off schedule. Hopefully that will change to a safer schedule like a 4 on 4 off allowing more time to adjust from working evenings and days.
Advice to Management
Previously my suggestions have fell on deaf ears. Some higher ups are educated beyond their intelligence level and just can't allow advice from an hourly employee cloud their scholarly education. However, this is the real world and the wheels keep spinning. Overall, I find that management tries to do whats best for the company. I choose not to offer advice but to just say, Regardless whether your and hourly or salaried employee of Nucor, There is always room for improvement. Never have a ""settle for"" attitude.
Helpful (5","Previously my suggestions have fell on deaf ears. Some higher ups are educated beyond their intelligence level and just can't allow advice from an hourly employee cloud their scholarly education. However, this is the real world and the wheels keep spinning. Overall, I find that management tries to do whats best for the company. I choose not to offer advice but to just say, Regardless whether your and hourly or salaried employee of Nucor, There is always room for improvement. Never have a ""settle for"" attitude.
",5.0,,,,,,,,
Sun Dec 24 2017, Operator,"Jewett, TX",Former Employee ,Nucor,0,"The money is good, benefits were alright. We did have a free doctor on site for you and your family. The employees on the floor were mostly great people to work with. I had a great supervisor and great lead man.
","There is more to life than working in a steel mill. Long hours away from your family takes a huge toll on you and them. Rotating shifts is hard on your body. I have been gone for 5 months and I’m writing this at 3 am because my body is still use to the weird hours.
Advice to Management
Listen to the employees more. You don’t have to be in operation 7 days a week with just 2 crews. If you work less hours they will work better. Why make $150,000 a year if you don’t have time to use the money to enjoy with your family. Vacation pay needs to be fixed for production employees.
Helpfu","Listen to the employees more. You don’t have to be in operation 7 days a week with just 2 crews. If you work less hours they will work better. Why make $150,000 a year if you don’t have time to use the money to enjoy with your family. Vacation pay needs to be fixed for production employees.
Helpfu",3.0,2.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 19 2017,Anonymous,N/A,Former Employee ,Above average,0,"The pay is good, and there are pockets of excellence.
","Most teammates are there because of the golden handcuffs.
Helpfu",,5.0,2.0,4.0,3.0,3.0,1.0,Recommends,Neutral Outlook,Approves of CEO
Fri Nov 17 2017,Anonymous,"Lafayette, LA",Current Employee ,Nucor,0,"Good salary and strong safety policy
","It's a plant and it has dust pollution.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,,
Sun Nov 05 2017,Anonymous,,Current Employee ,"Nucor- Great Company, Horrible Location",0,"Great Pay
Competitive Benefits
Room For Advancement
4 on 4 off work schedule
","Mills almost always located just south of nothing
Dirty Processes
12 hour shifts
Rotating Shift Work
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 25 2017,Anonymous,,Former Employee ,Kind,0,"Owner was very kind and understanding
","He needs to be more aware of who he has working for him
Advice to Management
Ensure that your employees have the same manner that you have when dealing with other co workers
Helpfu","Ensure that your employees have the same manner that you have when dealing with other co workers
Helpfu",5.0,,,,,,,,
Tue Oct 24 2017,Anonymous,,Current Employee ,Great Place to Work,0,"A company that promotes ownership and hard work. No matter what your job title, if you apply yourself, you can go as far as you want in the company. A company that is not afraid to take risk. Teammate minded and takes care of their own.
","Work swing shift in majority of the positions.
Advice to Management
Work to bring Nucor into the modern world. Can't trust to succeed as we always have. New type of teammates and new type of customers means new ways of staying connected.
Helpfu","Work to bring Nucor into the modern world. Can't trust to succeed as we always have. New type of teammates and new type of customers means new ways of staying connected.
Helpfu",5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 24 2017,Anonymous,,Current Employee ,Good company,0,"Great benefits and competitive pay
","Tough ladder to move up through company
Advice to Management
n/a
Helpfu","n/a
Helpfu",3.0,4.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Oct 06 2017,Anonymous,,Former Employee ,Castor Operator,0,"Great Pay.Bonuses are great. Excellent profit sharing account
","Long hours and the swing shifts
Advice to Management
Good Management
Helpfu","Good Management
Helpfu",4.0,2.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 05 2017,N/A,, ,Solid Company,0,"Good Pay and benefits package
","Very long and extra hours in electrical department. Bad physical environment as well.
Helpfu",,4.0,2.0,4.0,3.0,4.0,3.0,,,
Mon Oct 02 2017,Anonymous,,Current Employee ,furnace mechanic,0,"great pay and benefits and good guys to work with
","harsh enviroments. upper management out of touch with what happens
Helpfu",,4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 12 2017,Anonymous,,Current Employee ,Ehh. Maybe?,3,"Benefits no layoffs potential to make more
","Poor management and leadership. Cheap on equipment costing you production incentive for down and broken equipment and no desire to improve. Overly ""safety"" minded except always. More of a as I say not as it matters sort of thing. Very rough to deal with a two faced place.
Helpful (3",,2.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Oct 12 2017, Process Engineer,"Memphis, TN",Former Employee ,Great Paying Company,0,"Great pay scale and profit sharing model
","Poor career development, resentment to new talent, and dangerous environment.
Helpfu",,3.0,3.0,3.0,3.0,5.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Sep 25 2017,Anonymous,,Current Employee ,Culture of hard workers,0,"-Complete freedom to make commercial decisions if you can justify
-Take care of employees for performing
-Great brand within all steel related industries 
-Committed to growing the company through acquisitions
","-No complaints about the company
Advice to Management
Keep the core cultures the same
Helpfu","Keep the core cultures the same
Helpfu",5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 28 2017, Pulpit III Operator,,Former Employee ,They can blow me,4,"Pay was good benefits were ok hours depended on the job and location. I thought it was a great place
","Put in 13 years of honest work between 2 divisions. Got treated like a number not a person. Trying to schedule things outside of work was a nightmare because shifts were cancelled all the time. Management doesn't care about the ""teammates"" only the bottom line.
Advice to Management
Get some new managers
Helpful (4","Get some new managers
",3.0,2.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Sep 19 2017,Anonymous,,Current Employee ,Positive Outlook,0,"The culture and values of Nucor is unlike anywhere else I have worked. Nucor teammates are treated like family and are empowered to make decisions and bring up ideas and solutions to management.
","The vacation policy isn't as good, but it's still pretty average. Flexibility in work hours varies across divisions. A majority of the positions don't have a lot of room for growth, then there are a few that the opportunities are endless.
Advice to Management
Keep everyone informed on what's going on or what's coming up.
Helpfu","Keep everyone informed on what's going on or what's coming up.
Helpfu",4.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Oct 01 2017, Engineer,,Current Employee ,Engineer,0,"Great culture with a big focus on safety
Very little micromanaging you are able to set your priorities
Lots of project oppertunities
","Minimal upward mobility in professional fields
Advice to Management
Focus on consistency of the process
Helpfu","Focus on consistency of the process
Helpfu",3.0,3.0,4.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Sep 08 2017,Anonymous,,Current Employee ,A Good Company That Continues to Grow,0,"Pay is very good and the company seems to care about their employees.
","If you want to move up in the company, it is expected that you are willing to relocate.
Helpfu",,4.0,,,,,,Recommends,,
Thu Sep 07 2017, TSR,"Memphis, TN",Current Employee ,n/a,0,"Everything is great thus far
","Nothing bad to say at the moment
Advice to Management
Nothing
Helpfu","Nothing
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 29 2017,Anonymous,,Current Employee ,Network Administrator,0,"Great Company with Great benefits
","Lots of political banter and lack of ability to move up in a career.
Helpfu",,4.0,3.0,4.0,2.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 10 2017,N/A,, ,Very Production focused,0,"Very good business model. Very focused on getting steel made.
","If youre not on the factory floor (like an engineer) youre not looked after as well.
Helpfu",,3.0,,,,,,,,
Wed Aug 23 2017,Anonymous,,Current Employee ,Finance Clerk,0,"Good environment, good management structure and philosophy. They expect you to be self motivated, and a self starter.
","A large portion of the administrative staff's pay is a bonus based off of the ROA, and is paid at the end of the year.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 28 2017,Anonymous,,Current Employee ,Great Company!,0,"I have been with Nucor for more than 2 years and I really enjoy working here. Teammates are top priority and they pay very well. Management Team is family focused which is great for people who have family and children.
","Benefits are OK. Could use some improvement
Advice to Management
Keep up the good work!
Helpfu","Keep up the good work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 21 2017, Administrator,"Earth City, MO",Former Employee ,"For a big company, they are ok.",1,"Money and benefits are good.
","Management people at Skyline stink.
Helpful (1",,3.0,3.0,3.0,1.0,4.0,1.0,Negative Outlook,,Disapproves of CEO
Thu Jun 08 2017, Welder Fabricator,"Portland, TN",Current Employee ,"It's a great place to work, the bonus system is the best thing I've ever had an employer do for their employees.",4,"The benefits, medical and we have a doctor on site two days a week. The bonus system is like no other place I've ever worked at.
","The biggest challenge is in winter time, work is very slow, and bonus drops. We work fewer days and less hours per week.
Advice to Management
If there was a way that we could make buildings to store our work. That way we could work the same all year.
Helpful (4","If there was a way that we could make buildings to store our work. That way we could work the same all year.
",5.0,4.0,3.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jul 05 2017,Anonymous,,Current Employee ,Union-ize Please,0,"Salary is well above minimum wage.
","If you get on the wrong side of the wrong person, you will wreak havoc
Helpfu",,3.0,3.0,3.0,4.0,3.0,,Recommends,,No opinion of CEO
Tue Jun 27 2017,Anonymous,,Current Employee ,Good if your single and plan on staying single,1,"Yearly profit sharing
Have some opportunities for overtime
","Never guaranteed a descent paycheck
Old unreliable machinery 
Promotions questionable
Helpful (1",,2.0,2.0,1.0,2.0,3.0,1.0,Doesn't Recommend,,No opinion of CEO
Wed May 31 2017,Anonymous,,Current Employee ,Process Engineer,0,"Amazing, adaptable team
Interesting problems
Great pay
Culture
","Relatively slow moving industry
Tough to move up
Advice to Management
Keep innovating!
Helpfu","Keep innovating!
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu May 18 2017,Anonymous,"Denton, TX",Former Employee ,Shipping/Receiving/Quality Supervisor,0,"The company is on a ""production bonus system"" which allows the employees to make great money, when business is good. 
Benefits are excellent (401k, employee medical, time off options, holiday's...).
","When business is slow, your paycheck will suffer to great lengths.
Being a woman with an all male staff, it was really difficult proving myself and my worth, especially when my direct report submitted my ideas as his own.
Advice to Management
Head quarters should listen to the ideas of the plant employees.
Helpfu","Head quarters should listen to the ideas of the plant employees.
Helpfu",4.0,3.0,2.0,3.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 18 2017, Mechanical Utility Ll,"Birmingham, AL",Former Employee ,Good Company,0,"Good pay, room for advancement, and good benefits.
","Out of date technology around the plant.
Advice to Management
Hire because of skill and ambition over seniority.
Helpfu","Hire because of skill and ambition over seniority.
Helpfu",4.0,3.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Tue Mar 28 2017, Electrical Tech,"Huger, SC",Current Employee ,Great company to work for,4,"Nucor is a great company that tries to put its people first. They are focused on safety and making money. The majority of our pay comes from hourly bonuses that multiply our base rate by percentage. If you earn $15/hr and have a bonus of 200% you get an additional $30/hr added to your base pay for a total of $45/hr. Looking at the base pay of most people (at or below $18/hr) it doesn't come across as a high paying job. However most people in technical positions break $100k by October. 
People are friendly and have an interest in your personal life. It is like a big family. If you want to learn something here you can. Cross training is encouraged and people are eager to share what they know. Also shift work is 4 12 hr. days in a row followed by 4 days off. Plenty of time to pursue other interests.
","The environment is the hardest part. My Nucor plant is in the south and many days in the mill are over 100 degrees. The process is beyond filthy. If you have an aversion to dirt, grease, oil, dust, or grime of any kind don't even bother taking a tour. Just walking into the offices will get you a bit dirty!
The work is physically grueling also. Fire retardant clothing, heavy steel metatarsal boots, hard hat, ear plugs... all in a mill that produces steam and massive amounts of heat. Lots of stairs and cramped spaces to fit into and work. Ear-splitting noise means you must shout to talk to people when out in the mill. Also the schedule mentioned above is rotating between days and nights. Every other week you're subjected to a 12 hr jet lag. 
All said the good outweighs the bad. Nucor does what it can to mitigate the problems mentioned above but it's the process of steel making that is really the issue, not the company itself.
Advice to Management
I am proud to work at Nucor. Please continue to be good stewards of the environment. We're the largest recycler in North America and that's something to be proud of. If the new administration succeeds in defunding the EPA to help the bottom line of a wealthy few, I challenge Nucor to stay the course and not relax its responsibilities to the environment and the people of our community, even if it helps our bottom line. At the end of the day we must remember: we can neither eat nor breathe money.
Helpful (4","I am proud to work at Nucor. Please continue to be good stewards of the environment. We're the largest recycler in North America and that's something to be proud of. If the new administration succeeds in defunding the EPA to help the bottom line of a wealthy few, I challenge Nucor to stay the course and not relax its responsibilities to the environment and the people of our community, even if it helps our bottom line. At the end of the day we must remember: we can neither eat nor breathe money.
",5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Mar 15 2017,Anonymous,"Convent, LA",Current Employee ,Great,1,"Great company, lots of freedom and room to move
","Louisiana location is terrible at communication and haven't figure out their process yet
Helpful (1",,4.0,4.0,5.0,5.0,4.0,1.0,Recommends,Positive Outlook,No opinion of CEO
