date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jun 27 2018,Anonymous,,Former Employee ,Great Comoany,0,"Leadership walks the talk on the company’s values. 
Great culture.
Lots of opportunities.
","Innovation is lacking. 
Passive aggressive behavior permeates the organization.
Helpfu",,4.0,4.0,5.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jul 08 2018,Anonymous,,Former Employee ,Heading in the wrong direction,0,"Strong adherence to company values. Great work/life balance. Pleasant work environment.
","Lack of innovation. Limited chance for advancement in marketing.
Advice to Management
Cost-cutting only as a growth strategy does not work. Never has, never will. Be bold.
Helpfu","Cost-cutting only as a growth strategy does not work. Never has, never will. Be bold.
Helpfu",3.0,5.0,5.0,2.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jun 23 2018,Anonymous,,Former Employee ,Kimberly-Clark Engineering Co-op,0,"Kimberly-Clark has great benefits, exercise facilities, and a fantastic culture of work life balance. If you are a hard and effective worker you will go far.
","Wisconsin locations lack diversity.
Helpfu",,4.0,4.0,4.0,4.0,4.0,,Approves of CEO,,
Sat Jun 16 2018,Anonymous,"Fullerton, CA",Current Employee ,Interview review,1,"Great company with great values
","There are no disadvantages to working here
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jun 17 2018,Anonymous,,Current Employee ,A decent workplace,0,"Good training and experience. Streamlining processes and eliminating silly work is strongly encouraged.
","Promotions are rare. It's become a numbers game as loyalty is unrequited.
Helpfu",,4.0,4.0,3.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 12 2018, Texas,"Paris, TX",Former Employee ,Lab Technician,1,"I was very satisfied with the pay rate.
","Working Hours bad on health.
Advice to Management
Stay Focus! Keep a open mind.
Helpful (1","Stay Focus! Keep a open mind.
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Jun 19 2018,Anonymous,"Neenah, WI",Current Employee ,Restructure underway,4,"decent benefits; flexible work arrangements options; strong employee relations group (ERG) available
","top heavy management; lack innovation & strategy; political; restructure cutting
Advice to Management
empower employees; trust workers; open communications
Helpful (4","empower employees; trust workers; open communications
",3.0,3.0,2.0,2.0,5.0,2.0,Negative Outlook,,No opinion of CEO
Thu Jun 21 2018,Anonymous,,Former Employee ,"Conservative, risk averse, passive-aggressive, relationship focused company - future is not bright",3,,"rvative, risk averse, passive-aggressive, relationship focused company - future is not bright""
2.0
★★★★★
Former Employee - Anonymous Employee 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at Kimberly-Clark full-time
Pros
Solid compensation and global opportunities.
Cons
Passive aggressive culture, where tough/candid conversation don't happen. They're so relationship focused that the CEO had to issue a memo a couple years ago highlighting that 'conflict' was ok. Innovation is product focused vs consumer focused. Given recent financial troubles, significant change is needed in their culture and approach to business, but it will take years. If you want to have a meaningful impact on the business and consumers lives, look elsewhere.
Helpful (3",,2.0,3.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jun 07 2018,Anonymous,,Current Employee ,"Great culture, but leadership acnt make decisions",4,"Benefits and the people.

They offer a decent benefits package with 401, health/vision/life insurances, bonuses. However, it could be better. The culture is great. Everyone wants everyone is succeed and enjoy their job.
","Leadership can be slow to make decisions so employees are left wondering what to be working on.
Advice to Management
Trust in your employees and let them do their job. 
Be interested in your team's career paths. Help them navigate the politics and succeed. It is hard enough to do their job, engage with coworkers, personal development, etc and try to look for a new opportunity.
Helpful (4","Trust in your employees and let them do their job. 
Be interested in your team's career paths. Help them navigate the politics and succeed. It is hard enough to do their job, engage with coworkers, personal development, etc and try to look for a new opportunity.
",3.0,4.0,4.0,3.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jun 08 2018, Manager,"Roswell, GA",Current Employee ,IT talent is jumping ship,5,"The company has strong brands and great people in the business. They have a culture and history of investing in people and sustainable practices.
","For the last 5 years the IT organization has been trying to transform and lead a strong digital agenda. The current IT leadership team is arrogant and micromanages, with an oppressive and threatening style that is less than inspirational. Talent is fleeing the organization.
Advice to Management
Recognize the silence and lack of questions is a major red flag. Run an engagement survey or jam session for real feedback.
Helpful (5","Recognize the silence and lack of questions is a major red flag. Run an engagement survey or jam session for real feedback.
",2.0,1.0,4.0,1.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu May 24 2018, Financial Analyst,,Current Employee ,Fine but going downhill,5,"Culture was good but is changing a lot right now. Nice building. Many are allowed to work remotely, but it depends on your manager.
","Limited development opportunities. Hire a lot from the outside. Management seems disorganized and unable to align on a path forward.
Advice to Management
Listen to your employees
Helpful (5","Listen to your employees
",3.0,3.0,3.0,3.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat May 05 2018, Project Engineer,"Fullerton, CA",Current Employee ,Sr engineer,3,"Pay, safety, support structure, People
","It takes 12 yrs to get 4 weeks of vacation. Lots of big corporation non value added work.
Advice to Management
Open not working
Helpful (3","Open not working
",4.0,3.0,4.0,4.0,4.0,2.0,Recommends,Negative Outlook,Disapproves of CEO
Mon May 07 2018,Anonymous,"Irving, TX",Current Employee ,Think twice - what’s the just cause?,8,"Flexible work schedule, nice building
","Organization does not believe in developing internal talent. Senior roles filled mostly externally. What few words that are communicated do not match the organization’s actions. There is very little, if any, accountability/ownership for decisions. There is no onboarding, so when the environment is tough, there’s nothing for recent tenured employees to hang onto - so they leave. There is no higher purpose - if all we hear is “cut costs, cut costs!” That’s not incentive to add discretionary effort needed to turn the organization around. Petty - but the parking garage has MANY empty spaces, not to mention those now vacant due to voluntary and involuntary departures- so why is the waiting list so long?
Advice to Management
Remember - experiences lead to beliefs, actions and results. What experiences are you creating for your employees? And who will be left to do the work, if you don’t give your solid talent reason to stay? Please give us a reason to stay!
Helpful (8","Remember - experiences lead to beliefs, actions and results. What experiences are you creating for your employees? And who will be left to do the work, if you don’t give your solid talent reason to stay? Please give us a reason to stay!
",3.0,5.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu May 10 2018, Field Technician,"Corinth, MS",Former Employee ,My time @ KC,5,"KC has good benefits such as insurance & stock options, it was my experience while employed there was short lived because they would hire unqualified employees that were hired only because they were a minority or a female. I had no problem with working with either had they been capabile of learning the job task, however they were not which caused the few employees that were qualified to go back and fix the inadequate job's for them. By doing so the qualified employees stayed angry, had the company assigned a supervisor over the unqualified employees and a raise to go along with the responsibility the qualified one's wouldn't have quit. As if this wasn't enough to quit management at that time was gulable into believing some of the manipulative lying backstabbing employees that we're trying to get the qualified employees fired because they didn't like the ones that could actually perform all job task efficiently & correctly. So yes the politics were a real problem as well as the slackers inability to measure up to the ones who actually deserve the gainful employment Kimberly Clark offered. No one can make this up so believe what I'm telling you, the job itself was refreshing & fast paced which I thourally enjoyed it was just the wicked & inadequate employees I had a problem with. One last thing, the crew that we relieved at shift change would intentionally sabotage the machinery to try to cause us to not make rate & yield by leaving nuts, bolts, loose, settings of dozens of correct settings rearranged, this just made me a better operator than I already was so when that crew came in to relieve us they couldn't believe we had corrected their tampering & exceeded rate & yield. This is why I left for a company that would recognize & compensate me for my skill level. My best friend still working there told me it has gotten even worse & that management had to install camera's everywhere even the bathrooms because of all of the sneaking & manipulating. I can see why & how Kimberly Clark is laying off thousands of unneeded employees.
","Listed above is a short description of my experience with Kimberly Clark Corinth Mills, then it was called CSEP or AFH Paper Towel Division.
Advice to Management
Kimberly Clark Corinth Mills is the facility I was referring to, so my advice to Management is investigate before believing what someone tells you about another employee, recognise true talent & skills, compensate those standouts, & give them a raise & the adequate job title they deserve. Excellent employees are getting more scarce everyday so do the right things to keep them happy.
Helpful (5","Kimberly Clark Corinth Mills is the facility I was referring to, so my advice to Management is investigate before believing what someone tells you about another employee, recognise true talent & skills, compensate those standouts, & give them a raise & the adequate job title they deserve. Excellent employees are getting more scarce everyday so do the right things to keep them happy.
",2.0,3.0,2.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Apr 30 2018,N/A,, ,Senior Acct. exec,0,"Very good company to work for
","Some very long hours and long travel
Advice to Management
Talk to your people more
Helpfu","Talk to your people more
Helpfu",4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon May 14 2018,N/A,, ,Machine Operator,0,"Good Pay as time progresses..
","Schedule is very demanding.. (12hr swing shift)
Advice to Management
Management should look into finding ways to offer flexibility in the schedule... ie.. sick time
Helpfu","Management should look into finding ways to offer flexibility in the schedule... ie.. sick time
Helpfu",3.0,1.0,2.0,3.0,4.0,2.0,Neutral Outlook,,No opinion of CEO
Wed May 09 2018,N/A,"North Charleston, SC"," in North Charleston, SC",CBP,2,"Well known brands with strong product attributes.
","Lack of product Innovation, not keeping up with competition.
Advice to Management
Need a better go to market strategy
Helpful (2","Need a better go to market strategy
",3.0,3.0,3.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Wed May 09 2018,Anonymous,,Current Employee ,Planning,1,"Great Benefits, Hard Working people
","Poor Management, lacks innovation
Helpful (1",,3.0,4.0,3.0,4.0,5.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Thu May 10 2018,N/A,, ,Marketing,1,,"rvative, relatively small team 
You end up knowing many people and might try to help you 
Very financial driven and structure
Cons
Conservative , passive aggressive 
Paper might be not as exciting as other industries 
Location cold and small - not great for singles 
Silos
Advice to Management
Open to new ideas
Helpful (1","Open to new ideas
",3.0,4.0,3.0,3.0,3.0,3.0,,,
Wed May 09 2018,Anonymous,,Former Employee ,Living in the Huggies Matrix,0,"onsite cafeteria, gym, health services
","slow decision making and too matrixed
Helpfu",,3.0,,,,,,,,
Thu Apr 19 2018, Sales Enablement Manager,"Roswell, GA",Current Employee ,Sales Operations,1,"Great culture, great work environment, perks of working for a large corporation(i.e. benefits, stability, on site health center etc), there is room to be yourself and be creative, lots of support for taking on new challenges, lots of chances for upward movement
","There is not enough cross team communication which can be fixed.
Advice to Management
Keep the culture real and keep recognizing people.
Helpful (1","Keep the culture real and keep recognizing people.
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 18 2018,Anonymous,"Neenah, WI",Current Employee ,Great Company to work for,0,"Great work - life balance. Also a lot of opportunity to advance from within.
","Is quite a large company, sometimes decision making can be slow.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Wed Apr 11 2018,Anonymous,,Current Employee ,R&D,1,"People, Culture, Pay, flexible work
","Risk adverse, passive aggressive, at times quite a bit of travel, decision making takes lots of time
Helpful (1",,4.0,4.0,5.0,4.0,5.0,,Recommends,,
Mon Apr 09 2018,Anonymous,,Former Employee ,"Well run company, treat employees well",0,"Management looked out for employees, most employees seemed to be at top of their field
","Not the most robust industry
Helpfu",,4.0,,,,,,,,
Fri Apr 06 2018,N/A,, ,Kimberly clark,1,"Good pay for area. Good environment and flexible work hours if needed.
","Very top heavy. Continues to bring in high level jobs from the outside.
Advice to Management
Listen to your people.
Helpful (1","Listen to your people.
",4.0,5.0,3.0,2.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Mar 20 2018,Anonymous,,Current Employee ,Great environment!!,5,"The people, the pay, safety, benefits, products that make a difference, and the work environment and culture
","The business side. The corporation is not equipped to handle the recent news for KC.
Helpful (5",,5.0,5.0,5.0,5.0,5.0,2.0,Negative Outlook,,Disapproves of CEO
Mon Mar 26 2018, Senior Financial Analyst,"Neenah, WI",Current Employee ,"Great Culture, Frustrating Decision Making",4,"KC has a very caring culture and I haven't extremely disliked anyone I've worked with. Good benefits and, while challenging, not extremely competitive with colleagues takes away some stress you find in other companies.
","Because the culture is so caring you find inefficiencies at work that can be frustrating. Sometime leadership is too ""nice"" and won't demote or fire someone who isn't doing a great job. It makes colleagues jobs harder. Also, it takes a lot of approvals to make a decision, which is also frustrating and inefficient.
Advice to Management
Be caring, but also be bold and strategic. Don't just let someone sit in a role when they're not doing great. It drags down the rest of your team and you're not doing that person favors either because you know you're not going to promote them.
Helpful (4","Be caring, but also be bold and strategic. Don't just let someone sit in a role when they're not doing great. It drags down the rest of your team and you're not doing that person favors either because you know you're not going to promote them.
",4.0,5.0,5.0,3.0,4.0,4.0,Recommends,Negative Outlook,Approves of CEO
Tue Mar 27 2018, Senior Financial Analyst,"Neenah, WI",Current Employee ,Great Caring Culture,1,"Great culture of caring and teaching with opportunities to advance
","Sometimes poor decisions are made and ""innovation"" is a blanket term used when there's no clear path forward
Advice to Management
Focus on a few big, well vetted innovations instead of trying to do everything with mediocre execution
Helpful (1","Focus on a few big, well vetted innovations instead of trying to do everything with mediocre execution
",5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Mar 16 2018, Associate Director,"Roswell, GA",Former Employee ,Associate Director,1,"Good place to work, great environment
","Management communication need to be taken to a higher level
Advice to Management
none to my direct manager
Helpful (1","none to my direct manager
",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 17 2018, AO Process Engineer,,Current Employee ,KC Workplace,0,"Very understanding work vs personal life balance. People wonderful
","Hard to get promotions without moving several times
Helpfu",,4.0,5.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Mar 05 2018, Distribution Operations Analyst,"Neenah, WI",Current Employee ,Coordinate tactical activities for 3PL vendors and analyze data to continuously improve those processes,2,"The culture is a great work environment. The work keeps you on your toes and allows for critical decision making opportunities.
","Difficult industry to grow in as a business making it an unstable environment to move within the company and grow your career.
Helpful (2",,4.0,5.0,5.0,2.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Mar 05 2018,N/A,, ,Workday consultant,0,"Good work environment and good encoragement
","Less job opportunities for future
Advice to Management
Don't do offshore
Helpfu","Don't do offshore
Helpfu",4.0,5.0,4.0,4.0,4.0,,,,
Tue Feb 20 2018, First Operator,"Fullerton, CA",Current Employee ,Great place to work....if everyone from the top down was being held accountable,3,"great pay and enjoyable work
","long hours, rotating shifts, poor medical benefits
Advice to Management
if you can't make them see the light, make them feel the heat.
Helpful (3","if you can't make them see the light, make them feel the heat.
",5.0,2.0,2.0,5.0,3.0,,Negative Outlook,,Disapproves of CEO
Fri Mar 09 2018,Anonymous,,Current Employee ,Ok for out of college,1,"Kc has a very friendly culture, and decent pay.
","New layoffs have cut workforce too deep, and sales are declining.
Helpful (1",,3.0,,,,,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Feb 14 2018, Product Development Engineering,"Neenah, WI",Current Employee ,Best in the Fox Valley,3,"If you really want to live the in Fox Valley and you are an engineer this the a great place to work.

Very low cost of living

Laid back culture

Summer hours (work half day Fridays Memorial Day to Labor Day)
","Compensation is competitive for the area, but not for the region

Not technically challenging
Advice to Management
Don't cost save by not promoting new(er) hires. This is how you lose talent.
Helpful (3","Don't cost save by not promoting new(er) hires. This is how you lose talent.
",4.0,5.0,4.0,2.0,3.0,3.0,Recommends,Negative Outlook,Disapproves of CEO
Thu Feb 22 2018,Anonymous,,Former Employee ,"Mixed bag, depends on where you work",5,"Strong corporate culture, good benefits, clear objectives and metrics
","The One K-C Behaviors were often turned against people if someone didn't agree with the crowd. Niceness valued above strategic thinking. HR could be vindictive if they perceived they were being crossed.
Advice to Management
The business often gets mixed messages - cut costs, but let's take the entire global marketing team to a resort for an offsite for a week, hire skilled people, but don't let them be promoted in place (which then causes them to leave).
Helpful (5","The business often gets mixed messages - cut costs, but let's take the entire global marketing team to a resort for an offsite for a week, hire skilled people, but don't let them be promoted in place (which then causes them to leave).
",3.0,3.0,5.0,2.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Feb 01 2018,N/A,"Roswell, GA"," in Roswell, GA",Voluntary Leave,5,"Good company, great benefits, good work/life ratio.
","Executive management is sub-standard. Upper leadership does not want to make tough decisions.
Helpful (5",,4.0,,,,,,Negative Outlook,,Disapproves of CEO
Tue Feb 13 2018,Anonymous,,Current Employee ,Great culture,0,"Great culture of caring for each other and encouraging work/life balance. Great attention to safety
","No promotions unless there is vacancy
Helpfu",,4.0,5.0,5.0,3.0,4.0,3.0,Recommends,,
Sun Feb 04 2018,Anonymous,,Current Employee ,Great Company,2,"Great group of people to work with
","I don't like the current restructuring
Helpful (2",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Feb 10 2018,Anonymous,,Former Employee ,Marketing,0,"Great place to work! Managers are very supportive.
","Competitive market - so you always have to bring your A game!
Advice to Management
Keep up the good work!
Helpfu","Keep up the good work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 04 2018,Anonymous,"Owensboro, KY",Current Employee ,Love my job,1,"I love my job. Very good pay, benefits, and hours.
","Swing shift, but I like the time off.
Advice to Management
Become more family oriented and give to the community.
Helpful (1","Become more family oriented and give to the community.
",5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 06 2018,N/A,, ,Good,0,"Good working place for engineers
","Location is in a cold area
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sun Feb 04 2018,N/A,, ,Business Internship,0,"Their culture is great and the people are wonderful to work with.
","The salary was below the industry average and there is not much opportunity for full time hire unless you want to move to Wisconsin.
Helpfu",,5.0,4.0,5.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Mar 08 2018, Category Analyst,,Current Employee ,Senior Management has ruined a great company,4,"Co-workers are like family - we do anything for each other and help out when ever needed - the old Kimberly-Clark way
","Performance Assessments are outdated & corrupt - Senior Leadership pushes a culture in which they do not follow, nor really believe - Politics has pushed many talented people out of the company. Management is very disconnected from the workers.
Advice to Management
Current management is not worth my advice
Helpful (4","Current management is not worth my advice
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Feb 03 2018,Anonymous,,Current Employee ,IT executive,0,"Great company and heritage. Employees are valued.
","Intense pace in pockets of the organization, especially IT
Advice to Management
Management needs to stay focused and manage its forward-thinking passion better
Helpfu","Management needs to stay focused and manage its forward-thinking passion better
Helpfu",4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 28 2018,Anonymous,,Current Employee ,Great People for CPG,1,"The people are amazing and just like family. They will go the extra mile to ensure that everyone is well taken care of.
","Strategy at times can be aloof or not known within the whole organization. There's also very LIMITED research funding at less than 1% of net sales.
Advice to Management
Bigger is not always bolder.
Helpful (1","Bigger is not always bolder.
",4.0,3.0,5.0,3.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 29 2018,Anonymous,,Current Employee ,Great CPG Company with a strong plan,0,"Company is making the right choices to stay competitive and a market leader even though it is having to make some sacrifices. They are steps ahead of the competition. Everyone lives by the 4 core values and stay true to this in good and bad times. Colleagues are like family, great work atmosphere,.
Good flex work options and generous benefits including profit sharing.
","Sometimes slower in decision making, but usually well-thought out and considerate.
Advice to Management
Continue to innovate and be a market leader
Helpfu","Continue to innovate and be a market leader
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 07 2018, Internal Distribution Specialist,"Atlanta, GA",Current Employee ,Internal Distribution Specialist,2,"Team members, control of your day to day
","Corporate Structure, Incentive, Control
Advice to Management
Tell it how it is. Not what you think people want to hear.
Helpful (2","Tell it how it is. Not what you think people want to hear.
",3.0,5.0,4.0,3.0,2.0,3.0,Recommends,Negative Outlook,Approves of CEO
Sun Jan 21 2018, Senior Business Analyst,"Appleton, WI",Current Employee ,Senior Analyst,2,"In general the majority of people I have worked with over the years treat others respectfully and are knowledgeable and credible in their fields. Transparency, honesty, and sincerity are some attributes that I experience the majority of times while working with different partners and business units within K-C.
","As the company shifts is work culture to one of a ""culture of accountability"" it sometimes tends to create political stressors. Many of the people in the business support (ITAS) are very self driven which if unchecked / unmanaged can cause work-life imbalances.
Advice to Management
Continue to enforce work-life balance within all teams of K-C. Also, continue to set realistic expectations for critical project delivery dates.
Helpful (2","Continue to enforce work-life balance within all teams of K-C. Also, continue to set realistic expectations for critical project delivery dates.
",4.0,5.0,4.0,2.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 23 2018,Anonymous,"Neenah, WI",Former Employee ,Supply Planner,1,"great managers, really care about their employees and helping them succeed and achieve their own career goals
","Can be impersonal at times - makes it difficult to feel a part of the team and involved.
Advice to Management
Trust your employees. There is a fantastic group of employees and they are talented. Don't feel the need to micromanage
Helpful (1","Trust your employees. There is a fantastic group of employees and they are talented. Don't feel the need to micromanage
",4.0,4.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 13 2018,Anonymous,"Atlanta, GA",Current Employee ,Great people spread thin,4,"Great people, constantly changing, nice campus, and good gym onsite.
","Depending on the department, work/life balance can suffer due to being understaffed and over worked.
Advice to Management
Cutting costs and hiring freezes, not filling critical roles is causing burnout and additional attrition among employees as additional work is spread out to other employees with already heavy work loads.
Helpful (4","Cutting costs and hiring freezes, not filling critical roles is causing burnout and additional attrition among employees as additional work is spread out to other employees with already heavy work loads.
",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 21 2018, Machine Operator,"Beech Island, SC",Current Employee ,Machine Op,0,"Good Pay and decent benefits.
","Swing shift, Standing on one's feet a lot. Not ideal for older workers.
Helpfu",,4.0,4.0,2.0,2.0,4.0,,,,
Mon Feb 05 2018,Anonymous,"McDonough, GA",Former Employee ,Review,0,"Good hours and easy work.
","Only one break for long hours, managers disrespectful.
Helpfu",,2.0,3.0,1.0,5.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Jan 28 2018,Anonymous,"Neenah, WI",Current Employee ,The Fox Valley is a wonderful place to live,4,"• It is a very fast-paced environment and you will learn a lot very quickly. 
• The Fox Valley is a very nice area to live
• The onsite gym is a great bonus
• A lot of career opportunities 
• Great Pay
","• The work-life balance is not ideal. I take work home almost every night, closing the laptop around 11:30pm. 
• There are a LOT of employees that are of an older generation and are not interested in listening to new ideas (despite what they advertise or preach).
• The culture is not uplifting or energizing.
• The company as a whole feels very unorganized.
Advice to Management
Do not feel the need to micromanage. Instead of helping, it harms new creative ways to win.
Helpful (4","Do not feel the need to micromanage. Instead of helping, it harms new creative ways to win.
",2.0,1.0,1.0,4.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 13 2018,Anonymous,,Current Employee ,Good place in the Valley,1,"Good culture and flexible work place
","Strongly dependent on results and deliver at all cost
Helpful (1",,4.0,4.0,5.0,4.0,4.0,5.0,Recommends,Negative Outlook,Approves of CEO
Sat Jan 13 2018, Asset Team Leader,"Marinette, WI",Current Employee ,Asset Team Leader,0,"Competitive salary, great benefits, continues to improve on processes, work life balance, and safety
","Stability it’s an old mill.
Advice to Management
Continue what they’re doing
Helpfu","Continue what they’re doing
Helpfu",5.0,4.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 23 2018, Sales,,Former Employee ,Customer business Manager,0,"Good pay, good benefits and summer hours. Some
","Upper management needs major restructuring. This company was once like a big family that helped you grow your career and promote healthy team players. Also there are no regards for earned vacation time and no vacation time payout. Use it or lose it.
Advice to Management
Time to make some changes and gain some new talent.
Helpfu","Time to make some changes and gain some new talent.
Helpfu",2.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 04 2018,Anonymous,,Current Employee ,Excellent Place to be,0,"Work Life Balance, Relocation Capabilities
","Large Corporation , Tons of structure which can be a negative things
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 04 2018,Anonymous,"Neenah, WI",Former Employee ,Flow to the Work,0,"Flow to the work is good from the sense of learning new roles, before applying for them.
","Filling voids helps management, but employees are not all rewarded fairly.
Advice to Management
Recognize employees for their extra efforts. Seek out assistance from employees who are often overlooked. They do not always realize the talent they hold within their group that they are not seeking.
Helpfu","Recognize employees for their extra efforts. Seek out assistance from employees who are often overlooked. They do not always realize the talent they hold within their group that they are not seeking.
Helpfu",4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 06 2018,Anonymous,N/A,Former Employee ,Material Handler,0,"Benifits, jobs.is basic and easy
","No leadership or accountability.
Helpfu",,1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Feb 04 2018, Operator,"Fullerton, CA",Former Employee ,First Operator,1,"Pays well for laborers.
","They do not value employees.
Advice to Management
Get off your high horse 🐴 Respect your hourly workers
Helpful (1","Get off your high horse 🐴 Respect your hourly workers
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Dec 29 2017,Op,"Neenah, WI",Engineering Co,Great Company to work for,0,"Flexible company with lots of different ares to work for
","Limited to a certain sector (able to change when full time however)
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Dec 24 2017, Financial Analyst,,Former Employee ,Analyst Account,0,"Excellent Company and great opportunity to take experiences.
","Don't have cons, because is the excellent Co.
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,
Mon Dec 18 2017,Anonymous,N/A,Former Employee ,Good benefits,1,"Benefits are good for senior people
","Lack of diversity, top heavy
Helpful (1",,3.0,3.0,2.0,3.0,4.0,2.0,,,
Sat Dec 02 2017,Anonymous,,Former Employee ,Research and Engineering Co-op,0,"Competitive pay and friendly enviroment
","Work is not distributed well, hard to work with management
Helpfu",,2.0,4.0,2.0,1.0,3.0,1.0,,,
Tue Nov 21 2017,Anonymous,"Neenah, WI",Current Employee ,Focus on Short term vs Long term,6,"Company with a great history of innovation and commitment to their core values
","This current group of new leaders at the executive ranks are primarily focused on short term results and the latest analysts views instead of being focused on the next 5 years.
Advice to Management
Go back to your rich heritage and drive innovation vs. cost cutting us to the race to the bottom.
Helpful (6","Go back to your rich heritage and drive innovation vs. cost cutting us to the race to the bottom.
",2.0,4.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 26 2017,Anonymous,"Roswell, GA",Former Employee ,A Long History of Conservative Midwestern Values,6,,"rvative Midwestern Values""
4.0
★★★★★
Former Employee - Anonymous Employee in Roswell, GA
Recommends
Neutral Outlook
No opinion of CEO
I worked at Kimberly-Clark full-time for more than 10 years
Pros
I worked well over 25 years at Kimberly Clark and was fortunate to work in many businesses. Each business was a unique and different business and it was very refreshing to have that kind of diversity and change in what they offer as a job. They value their employees and the diversity of the workforce.
Cons
Being more conservative and large, things tend to move slowly and at times can be risk adverse. I do not see them as a leader in innovation, but as a fast follower with good ideas to make products even better.
Advice to Management
Shift more of your innovation portfolio into riskier ventures. Create new product areas instead of just incremental innovation in what you have.
Helpful (6","Shift more of your innovation portfolio into riskier ventures. Create new product areas instead of just incremental innovation in what you have.
",4.0,3.0,5.0,4.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
