date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jun 25 2019, Marketing Coordinator,,Current Employee ,Overall a good company,1,"Stable company. Multi-generational Workforce. Nice people.
","The culture is traditional but in the past year they’ve made significant changes to attract and maintain younger talent. Work from home, flex time, etc.
Helpful (1",,5.0,4.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jun 01 2019, Territory Sales Manager,"Detroit, MI",Former Employee ,Excellence in the Automotive Aftermarket,0,"Good Management and co workers
Great Customers
","There were no cons for me
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu May 16 2019, Solutions Architect,"Atlanta, GA",Former Employee ,Good company to work for,0,"They give you lots of opportunity to succeed
","Lots of red tape and very political
Helpfu",,4.0,3.0,3.0,4.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Thu May 02 2019, Human Resources Assistant,,Current Employee ,Good job start company,1,"Good company so start out with. Wellness Programs with cash incentives on top of health benefits and also has an HSA option
","Very strict attendance control system that uses occurrences. Not all positions offer room for growth.
Helpful (1",,4.0,3.0,4.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Apr 26 2019,N/A,, ,Heavy on interpersonal politics,2,"Industry leading pay and benefits package.
Unlimited advancement opportunities.
Free ASE training/certification.
","Inter-office politics seem to be more important than performance.
Company will provide training, but then punish you for putting the training to task and doing what was asked of you.
HR doesn’t take many store level employee concerns seriously.....if you can even get them to call you back.
Advice to Management
Senior leadership needs to practice what they preach.
Helpful (2","Senior leadership needs to practice what they preach.
",4.0,,,,,,,,
Thu Apr 11 2019, Senior Manager,,Current Employee ,Genuine Parts Company,1,"Friendly atmosphere and they take care of their employees. Opportunity to get involved with numerous departments, if you want, so that you become more rounded within the company.
","IT is a little behind the times, company and industry itself is changing right now. You can just sit in your silo and ignore the rest of the business.
Helpful (1",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Feb 09 2019, COUNTER SALES,"Buffalo, NY",Current Employee ,Know How,0,"Coworkers are fairly decent
","I'm a ASE parts specialist. I've been stuck in the same position for 9yrs. Management promises a performance review every year in april. We haven't received any reviews. Only received two $.30 cent raises. Communication is very poor. The only permotions given have been to two young high school grads.
Advice to Management
Make more effort to communicate and follow through with promises. No one is happy to have ageism as thier work culture.
Helpfu","Make more effort to communicate and follow through with promises. No one is happy to have ageism as thier work culture.
Helpfu",2.0,3.0,1.0,2.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Feb 06 2019, Content Data Analyst,"Atlanta, GA",Current Employee ,Okay for starters,0,"Great team/manager, Improvements in the company with work from home options/hoteling
","Culture- traditional/conservative, not very friendly staff
Advice to Management
Interact more with your team, do some team-building
Helpfu","Interact more with your team, do some team-building
Helpfu",2.0,5.0,1.0,2.0,1.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Dec 12 2018,Anonymous,,Current Employee ,Area Manager,1,"Pro's are the people you work with are great and there's stability in the company.
","Large publicly held company. Communication can be challenging.
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 19 2018, Sales Manager,"Altoona, PA",Current Employee ,Great place to work. Tight knit family.,1,"Great pay and rewards for hard work. Lots of opportunity for advancement.
","You must be relocated to get promotions for the most part. Tough on family life. Our jobs can sometimes be in jeopardy because of the market conditions, even if we work our tails off.
Advice to Management
I know we lose a lot of good people due to moving.
Helpful (1","I know we lose a lot of good people due to moving.
",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 30 2018,N/A,, ,Nice Company,2,"Environment was nice always clean . Really nice people who work there. And they work with you as far a schedules, they know life happens.
","Management is horrible, the employees are nice but those managers are snakes, they will lie too keep themselves out of trouble. And talk bad about you. And they make you do more in your position then you should and will not compensate you. But keep you at a low salary title. But make you do higher level salary things... it’s not right but that’s the Corporate life for u
Advice to Management
There should be boundaries and there is a policy put in place. And just because someone has worked for the company for a long time. Does not mean they should get away with harassment no manger should talk bad about there staff too other team members.
Helpful (2","There should be boundaries and there is a policy put in place. And just because someone has worked for the company for a long time. Does not mean they should get away with harassment no manger should talk bad about there staff too other team members.
",2.0,3.0,4.0,3.0,4.0,1.0,Recommends,Positive Outlook,
Tue Oct 09 2018,Anonymous,,Current Employee ,IT PROJECT MANAGER,2,"1. Good pay
2. Flexible management
","1. Culture
2. Building 
3. Dress code
Helpful (2",,4.0,4.0,2.0,4.0,5.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Aug 27 2018,Anonymous,,Current Employee ,Reception,0,"Great company with great work ethic.
","None within my department or that affects me.
Helpfu",,4.0,5.0,5.0,4.0,5.0,5.0,,,
Wed Aug 15 2018, Human Resources,"Atlanta, GA",Current Employee ,Human Resources,1,"The people. I consider the team I work with daily family. They are the most amazing people I've ever had the opportunity to work with.
","Long hours- you give up your personal life to work at NAPA.
Advice to Management
The only thing that would make the job better would be having a life outside of work too. I love what I do and it doesn't feel like work every day.
Helpful (1)
Genuine Parts Company Response
August 16, 2018 – VP, HR Operations
Thanks for being a part of the GPC team! It truly is a family here","The only thing that would make the job better would be having a life outside of work too. I love what I do and it doesn't feel like work every day.
",5.0,1.0,5.0,2.0,1.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 02 2018,Anonymous,,Current Employee ,Total Rewards,3,"A growing 90-year company with great culture and diverse workforce that values old-fashioned work ethics and gives its employees training and chances for advancement. 40-year careers and a global marketplace are great for those who value stability as they work their way up.
","On boarding can take longer than at smaller firms, but is supported by in-house IT and HR staff who are dedicated and professional.
Advice to Management
Continue to pursue change while rewarding both older and younger highly-talented candidates across all lines of business and organizational disciplines. With so much diverse talent and both skilled and ambitious female and non-white employees already on staff, this venerable and dynastic firm has a rare opportunity (especially in the South) to serve as a model of Fortune 200 firms that grow and evolve by rewarding their minority workforce with long-term management and senior executive roles.
Helpful (3","Continue to pursue change while rewarding both older and younger highly-talented candidates across all lines of business and organizational disciplines. With so much diverse talent and both skilled and ambitious female and non-white employees already on staff, this venerable and dynastic firm has a rare opportunity (especially in the South) to serve as a model of Fortune 200 firms that grow and evolve by rewarding their minority workforce with long-term management and senior executive roles.
",4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 27 2018, Customer Service Sales Representative,"Sayre, PA",Former Employee ,Customer Service Sales Representative,4,"Company benefits with 5% 401k match, Health insurance was ok, the actual day to day job was good.
","Corporate bureaucracy slowing the whole process of selling. Institutional style sales programs that did not appeal to the customers, resulting in inability to connect with the customer's needs. Middle management had no people skills and were lacking in communication skills, and capabilities to perform their postions effectively.
Advice to Management
Nobody making above $100.000 per year would understand the ground level dynamics that occur, since they are obviously so far removed from the tedium of day to day lifestyles of our ultimate customers. This company needs to restructure their thought processes toward selling to both the average consumer and the wholesale market, otherwise the competition will overtake their coveted position in the auto parts distribution world.
Helpful (4","Nobody making above $100.000 per year would understand the ground level dynamics that occur, since they are obviously so far removed from the tedium of day to day lifestyles of our ultimate customers. This company needs to restructure their thought processes toward selling to both the average consumer and the wholesale market, otherwise the competition will overtake their coveted position in the auto parts distribution world.
",3.0,2.0,2.0,3.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jul 19 2018, IT Support,"Atlanta, GA",Former Employee ,Poor work culture,0,"Pay and bonus decent. Financially stable company.
","Political nightmare amongst most subsidiaries
Advice to Management
Won't waste time with advice
Helpfu","Won't waste time with advice
Helpfu",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Jun 12 2018,Anonymous,,Current Employee ,Good Company not so great middle management,1,"The pay is awesome. The experience you gain will definitely help in the long run things change qt the drop of a dime so you have to be prepared.
","Supervisors seem to have more impact on decision making than upper management. Makes the job harder not knowing who to prioritize.
Helpful (1",,4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 11 2018, Engineer,"Los Angeles, CA",Current Employee ,Large company with good benefits and good people,1,"Relaxed atmosphere, benefits are good, and they appear to treat people fairly.
","Hard to tell where things are headed. Large size makes it less personal.
Advice to Management
Make sure employees feel like they are growing and are able to advance.
Helpful (1","Make sure employees feel like they are growing and are able to advance.
",4.0,4.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jun 14 2018, Senior Business Analyst,"Atlanta, GA",Current Employee ,Sr. Analyst,3,"Good Work and Life Balance. Nice People.
","Traditional. Opportunity to move upward is limited.
Advice to Management
Lot of Consultant in IT, charging exorbitant money and bringing no skill.
Helpful (3","Lot of Consultant in IT, charging exorbitant money and bringing no skill.
",3.0,4.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 07 2018,Anonymous,,Former Employee ,High pay,3,"Good pay, ok benefits, job stability
","Long hours, zero diversity in upper management, bad vacation policy (only 10 days/year, no rollover)
Helpful (3",,2.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed May 30 2018, Administrative Assistant,"Richmond, VA",Former Employee ,Puller,0,"This a great company to work for. Great hard work and easy hours. Great benefits. Great area and driving distance from any where in Richmond.
","Management changes often and you're under different forms of supervision consistently. Weekends maybe be a con for most.
Advice to Management
Consistency would be a plus. More appreciation should be showed to employees. Create a warmer atmosphere.
Helpful
Genuine Parts Company Response
June 7, 2018 – VP, HR Operations
Thank you for your long term service with GPC. We greatly appreciate the review comments and the recommendations you suggested. Thanks for being a part of the GPC family","Consistency would be a plus. More appreciation should be showed to employees. Create a warmer atmosphere.
Helpful
Genuine Parts Company Response
June 7, 2018 – VP, HR Operations
Thank you for your long term service with GPC. We greatly appreciate the review comments and the recommendations you suggested. Thanks for being a part of the GPC family",3.0,5.0,2.0,3.0,3.0,1.0,Recommends,Positive Outlook,
Thu May 03 2018,Anonymous,,Former Employee ,They don’t want to sell parts,1,"Good corporate benefits and online services.
","Overwork and underpaid. Too many quotas.
Advice to Management
They buy and sell stores too often. No security
Helpful (1","They buy and sell stores too often. No security
",2.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,
Fri Apr 20 2018,Anonymous,,Former Employee ,Many fails,4,"People who work there are nice and hard working people.
","Management lies to employees.
Managers refer to employees as people they own. Often overheard managers saying ""who owns this one""
Male dominated environment, in order for women to advance they have to be flirty, wear short skirts and kiss the man's butt, very antiquated state of mind.
Must be liked by the ""Upper Management In Crowd"", otherwise there is no room for advancement. You may be a great employee work-wise, but if one of them doesn't like your personality then forget about it.
Advice to Management
Take some leadership training and learn how to treat people like people and not things you own. Learn how to manage a diverse culture, and learn how to be sensitive to people and their needs, not just use the veil of a Good 'ole boys culture.
Helpful (4","Take some leadership training and learn how to treat people like people and not things you own. Learn how to manage a diverse culture, and learn how to be sensitive to people and their needs, not just use the veil of a Good 'ole boys culture.
",2.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Apr 09 2018, APAR,"Duluth, GA",Former Employee ,The wrong way to “right size”,6,"Great benefits. Flexible schedule. Relaxed dress code.
","Company that once represented all that was great about our free market society in America has now sold themselves to India. Dishonesty by mid management and expecting that the lower level employees aren’t smart enough to catch on to their game. Using pretty words doesn’t soften the blow of losing our American jobs to a foreign country. And the audacity to ask tenured employees to train their offshore replacements, in the same breath telling us that our jobs are secure.
Advice to Management
Don’t commit to a plan that you can’t look your best employees in the eye to deliver the news.
Helpful (6","Don’t commit to a plan that you can’t look your best employees in the eye to deliver the news.
",2.0,5.0,2.0,1.0,5.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Apr 30 2018,Anonymous,"Duluth, GA",Former Employee ,AR,4,"I worked on a team of great people.
","There are a lot of great employees at Napa, however Management sucks... poor communication and very political... there are workers who have been there 20 plus years and not even moved to a higher position. No advancement opportunities if management does not like you. Very political and job titles seem to an issue at this facility.
Advice to Management
Just beacause you have been moved up to management- there is no need to start writing up your team memebers to feel you are a good manager. Offer your newly promoted supervisors management training. It is very unfair to ask an employee to train people that will end up with your job.
Helpful (4","Just beacause you have been moved up to management- there is no need to start writing up your team memebers to feel you are a good manager. Offer your newly promoted supervisors management training. It is very unfair to ask an employee to train people that will end up with your job.
",1.0,2.0,1.0,2.0,,,Doesn't Recommend,Negative Outlook,
Mon Apr 09 2018, District Sales Manager,"Jackson, MS",Former Employee ,Loved my job but upper management out of touch with the boots on the ground.,0,"Worked day to day with a lot of great customers and Manufacturers. Enjoyed the travel and getting to help stores and shops in my territory.
","Since they made DSM's NAPA employees, job took a serious turn for the worse. DC controlled way to much of your day to day activities. Customer's now being your boss make doing job properly almost impossible.
Advice to Management
Stop micro managing and listen more to the guys out there making things happen. Stop letting Distribution Center's dictate everything your guys do. Customer's shouldn't also be your boss.
Helpfu","Stop micro managing and listen more to the guys out there making things happen. Stop letting Distribution Center's dictate everything your guys do. Customer's shouldn't also be your boss.
Helpfu",3.0,3.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Mar 26 2018,Anonymous,,Current Employee ,"Great Culture, Great Company",0,"Perks, Benefits, Schedules, Management, advancement opportunities
","Salary is on the lower end of tech support
Helpfu",,4.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Mar 02 2018,Anonymous,,Former Employee ,Store manager,0,"Money and benefits and hours
","Poor management , stuck in the 80s
Helpfu",,2.0,1.0,3.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Mar 14 2018,Anonymous,"Duluth, GA",Former Employee ,Staff Accountant,1,"None awful company to work for
","Told you how many hr in can make up in a week
Advice to Management
Stop micro managing
Helpful (1","Stop micro managing
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Feb 08 2018,Anonymous,"Dallas, TX",Current Employee ,culture and management needs makeover,5,"The people; almost everyone from warehouse workers, store employees, and customers make coming to work a easy. Some of the most dedicated, honest, and hard working individuals I have ever met work here.
","Management can do no wrong, micromanages, and belittles employees on a regular basis. We have lost the way of promoting from within to only hiring college graduates with no experience in the industry as the leaders of our company.
Advice to Management
Promote from within and treat employees with the respect they deserve. Some of our top level executives including the CEO started at the bottom. We keep losing great employees and years of valuable experience to our competitors because of this. Actually listen to employees ideas to help grow the business. Promote a healthier culture and environment that isn't based on fear tactics.
Helpful (5","Promote from within and treat employees with the respect they deserve. Some of our top level executives including the CEO started at the bottom. We keep losing great employees and years of valuable experience to our competitors because of this. Actually listen to employees ideas to help grow the business. Promote a healthier culture and environment that isn't based on fear tactics.
",3.0,4.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Feb 14 2018, Analyst,"Atlanta, GA",Former Employee ,Once solid company that is resting on its laurels,2,"Relaxed & friendly work environment, decent pay & benefits, solid company reputation, and low-stress. Hard work is rewarded. My supervisor and department managers were all excellent people.
","-The company as a whole is slow to adapt to the changing market. 
-Many processes are antiquated and are executed a certain way because it's the way the company has always done it- not necessarily because it's the best way.
-The field is given way too much say in decisions - and often times acts on an intuition-based whim - when the entire purpose of our department was to make data-driven analytical decisions to benefit the operation. 
-Upper management cannot stick with a strategic plan to save their lives. They are quick to abandon ship and change their minds at the first sign of trouble.
- Company culture is somewhat resistant to progress, which is why NAPA is being outpaced by competitors.
Advice to Management
Listen to your smartest people, and stick with a plan.
Helpful (2","Listen to your smartest people, and stick with a plan.
",3.0,,,,,,Recommends,,No opinion of CEO
Fri Feb 02 2018,N/A,"Alpharetta, GA","Software Developer in Alpharetta, GA",Frustration with Management and Unreasonable Due Dates,5,"The software developers I worked alongside were all really great people to work with and gave a lot of support when needed.
","The management staff would frequently mismanage resources and then hold us accountable for their mistakes. Most of the developers I talked to were actively trying to get out.
Helpful (5",,2.0,2.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Feb 03 2018,Anonymous,,Former Employee ,A classic example of poor management in a good 'ole boy environment,3,"A Fortune 500 company. Employees can buy their products at a discount. Great healthcare benefits.
","The high attrition rate approx 90% in my area. Extremely ineffective mid and senior management with no long-term vision. Very little room for advancement. Basically a company which believes in letting time sort out the mess, but it's been going on for years.
Advice to Management
Take the lead and enforce continuity across the divisions. Look at your middle management.
Helpful (3","Take the lead and enforce continuity across the divisions. Look at your middle management.
",2.0,3.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 18 2018, Regional Sales Manager,"Atlanta, GA",Former Employee ,Regional Sales Manager,1,"Excellent benefits, stable company, strong Leadership
","GPC currently seems to be going through a youth movement.
Younger managers will typically earn less salary than those with a long tenure.
Helpful (1",,3.0,2.0,2.0,2.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Thu Dec 21 2017,N/A,, ,Getting better,3,"Great benefits, new management pushing to be more innovative in technology, bringing new employees to build the up the environment, a lot of the legacy lifetime employees are starting to see if they stay complacent, change will be made.
","A lot of politics but that's with any organization, no other cons at the moment
Advice to Management
Stop the politicking and get the work done, listen to your employees she suggestions are made on how to improve
Helpful (3","Stop the politicking and get the work done, listen to your employees she suggestions are made on how to improve
",4.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 18 2017,Anonymous,,Former Employee ,Supervisor (APAR),3,"There is lots of room for career growth. 
If you know what you are doing, management allows you to explore changes that will allow you and your team to work more efficiently.
","Does not pay enough. 
Salaried employees end up working 50+ hours a week.
The subsidiaries control the parent company, instead of the other way around. This minimizes standardization and the efficiencies that come with it.
Advice to Management
Give more value to the employees that are willing to change for the better instead of the ones that have been there the longest. Many of the ones that have been there longer were against change because ""this is the way we've always done it"".
Helpful (3","Give more value to the employees that are willing to change for the better instead of the ones that have been there the longest. Many of the ones that have been there longer were against change because ""this is the way we've always done it"".
",3.0,1.0,2.0,4.0,2.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Nov 12 2017,N/A,, ,"Good company, bad managment",3,"Higher than average pay for the industry(IT)
","Multiple managers, policy's change on a daily/weekly basis without notification. Lots of bullying.
Advice to Management
Treat people like people, not just resources. Choose a plan and go with it, don't just toss everything in and tell your people to handle it. Follow ITIL process, don't just use it as a label.
Helpful (3","Treat people like people, not just resources. Choose a plan and go with it, don't just toss everything in and tell your people to handle it. Follow ITIL process, don't just use it as a label.
",2.0,1.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Oct 23 2017,Anonymous,,Former Employee ,District Manager,1,"Company car, expense account, reasonable wages. Meeting, assisting and training different people on a daily basis. Not being stuck in an office. Potential for advancement.
","Current reduction of forces; therefore; cutting back on personnel and limited opportunities for hiring.
Advice to Management
Profit margins are not the only considerations in running a successful business. Personnel are the backbone of the Company and their livelihoods should be more carefully considered.
Helpful (1","Profit margins are not the only considerations in running a successful business. Personnel are the backbone of the Company and their livelihoods should be more carefully considered.
",5.0,5.0,5.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Sep 06 2017,Anonymous,,Current Employee ,Looking for advancement not to be over worked,4,"Excellent benefits with employee discounts
","Little room for advancement or career enrichment
Helpful (4",,2.0,,,,,,,,
Thu Aug 31 2017,Anonymous,"Duluth, GA",Former Employee ,A Once-Great Company Heading Downhill Quickly,6,"Flexible work hours
Occasional jeans days
","Since upper management change in 2015, the company is only looking at the bottom line rather than the contributing factors or root causes. 
Mass layoffs and outsourcing are causing a steady decline in customer and worker satisfaction.
Advice to Management
Focus more on the intelligent, mature workers who are there to actually get the work done and clean house of the ones who don't work and only cause problems. 
Promote people based on their abilities rather than based on their popularity.
Helpful (6","Focus more on the intelligent, mature workers who are there to actually get the work done and clean house of the ones who don't work and only cause problems. 
Promote people based on their abilities rather than based on their popularity.
",2.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Sep 12 2017, Accounts Payable Specialist,"Duluth, GA",Former Employee ,Accounts Payable,5,"Good location , benefits , co-workers .
","Company continues to ""right-size"" . Don't ask employees to train their foreign offshore replacements in India , its humiliating . Hire enough people to take the stress off the good people you still have .
Advice to Management
All the employees who care and are your veterans are leaving ! Wake up before it's too late and save your most important asset YOUR employees 😊💁🇺🇸
Helpful (5","All the employees who care and are your veterans are leaving ! Wake up before it's too late and save your most important asset YOUR employees 😊💁🇺🇸
",1.0,3.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Aug 05 2017, Accounts Receivable,"Duluth, GA",Former Employee ,APAR,7,"the company pay and benefits were great
","this place was a daycare center, very unprofessional. cant go to HR about anything because they hire only their friends and relatives. what a disappointment
Advice to Management
get rid of the HR
Helpful (7","get rid of the HR
",3.0,5.0,1.0,5.0,5.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Aug 07 2017,Anonymous,"Atlanta, GA",Current Employee ,Automotive Part Group,1,"Good benefits for Employees only
","They give you no notice, unstable
Helpful (1",,3.0,,,,,,,,
Sat Aug 05 2017,Anonymous,,Current Employee ,From good to bad,2,"Great pay and flexible schedule
","Upper management is awful. Running the company in the ground
Helpful (2",,2.0,5.0,2.0,2.0,5.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jul 31 2017, Purchasing,"Atlanta, GA",Former Employee ,Rayloc,3,"Flex hours, discounts, pay is low side of scale, raises are far and few between, over workload per each employee
","Employee turnovers, Management turnovers, upper management does not listen to employee's that actually do the work. Do not stick to promises made
Helpful (3",,2.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jun 21 2017,Anonymous,"Duluth, GA",Current Employee ,AR Department,1,"Long term tenure for many employees. Flexible work schedule, great benefits, updated technology to assist in job duties
","Sick paid time would be beneficial
Advice to Management
Continue showing workforce your willing to work as hard as hourly staff
Helpful (1","Continue showing workforce your willing to work as hard as hourly staff
",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jun 25 2017,Anonymous,,Current Employee ,good job,0,"always busy, a variety of things to do throughout the day
","Sometimes have to drive in bad weather
Helpfu",,5.0,2.0,3.0,4.0,3.0,3.0,,,
Tue Jun 13 2017,Anonymous,"Atlanta, GA",Current Employee ,Maintenance,1,"A solid reason to get up early and plan the future for the company.
","Poor management and poor working conditions.
Helpful (1",,2.0,2.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu May 11 2017,Anonymous,,Current Employee ,Team Lead,1,"They promote from within. Flex hours.
","Nothing that I can think of.
Helpful (1",,5.0,,,,,,,,
Mon Apr 17 2017, IT Senior Analyst,"Atlanta, GA",Former Employee ,"Good Parts Company, not an IT company",4,"Good, conservative company. Been around for a very long time. Promotes from within. Cares about employees. Good benefits. Promotes diversity and good worklife balance. People retire from the company after 30 plus years there.
","This is a parts selling company. It is not an IT company. The IT department struggles with getting the upper management to let the IT department become best in class. Initiatives are started but unfortunately IT industry best practices are not followed through and thus projects fall behind or not completed efficiently. The IT professionals end up going above and beyond to meet deadlines. Everyone is professional and gets the job done, despite upper management.
Advice to Management
Upper management needs to listen to their IT leadership and let them run the IT department as it should be.
Helpful (4","Upper management needs to listen to their IT leadership and let them run the IT department as it should be.
",4.0,3.0,5.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Thu May 04 2017, Business Analyst,"Atlanta, GA",Current Employee ,Conservative culture,5,,"rvative culture""
2.0
★★★★★
Current Employee - Business Analyst in Atlanta, GA
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at Genuine Parts Company full-time for more than a year
Pros
Opportunities to grow your career can be considered a positive but only if you know the right people and are willing to work late hours
Cons
Work-life balance, Paid time off, old school mentality, internal depts don't work together as in for the same company, longs hours are more important than merit or skill set
Advice to Management
Change the way you operate if you want to attract young talent
Helpful (5","Change the way you operate if you want to attract young talent
",2.0,2.0,1.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu May 04 2017,Anonymous,"Milwaukee, WI",Current Employee ,Counter Sales,4,"Incentive programs employee discount. Vacation after 6 months. Water coolers, working vehicles.
","Awful policies, racism, descrimination write ups for being sick and working overtime! Ignoring management descrimination. Can't have insurance unless it's backdated. You will pay a lot! Inventory counts that are off the day of and the day after inventory. Nothing is organized there is four different places to put everything. Inventory replenishment system works half the time only if even that. Oil is selling for $4.20 a qt when it is purchased for $1.78. You are expected to know who people are when they call and say hi this is Bill. For a corporation that has operated this many Years There is no concrete policies everything is fluid. Credit card machines are completely manual. Stores are impossibly understaffed. I spend a lot of time working punched out. If you go one minute over 40 hours you get written up as it is unauthorized overtime. If you leave sick even if it is legitimate, you are written up for leaving work without permission. As there are no policies in place that actually work properly your manager can change everything in a split second and then write you up for not knowing how to do your job. Human resources we'll just ignore you out right. There is to be no sharing of cash registers yet it goes on constantly. You are entirely responsible for your computer so if anyone touches it you get in trouble. Things that go on sale are usually not even in stock. Not to mention the random distribution center orders in the middle of the day. Regularly they send us tons of pallets at any random moment of the day. The inventory scanning system is setup stupidly to beep multiple times to try and tell you where that part belongs whether it be stock for a customer or on the sales floor. There is this absolutely awful customer support line for every single thing you want to do. I spend more time waiting for phone calls from places like Georgia than I do quoting parts. We price match but I was told not to price match and yelled at by management. Lots more. R.U.N!
Advice to Management
See cons.
Helpful (4","See cons.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Mar 28 2017, AP Supervisor,"Duluth, GA",Current Employee ,Overall review for tenure,0,"Work/life balance, continued growth, longevity, team-oriented, stability
","Dress code, vacation time, tenure, advancement, quality
Helpfu",,4.0,5.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 17 2017,Anonymous,"Atlanta, GA",Former Employee ,Specialist,0,"Team members and management team are amazing people to work for and work with.
","None, the company culture is great.
Advice to Management
Keep up the good work!
Helpfu","Keep up the good work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 05 2017,Anonymous,,Former Employee ,Great Company,0,"Very challenging but rewarding environment
","Somewhat outdated work facility, needs upgrade
Helpfu",,5.0,5.0,5.0,5.0,5.0,,Recommends,Positive Outlook,Approves of CEO
Wed Feb 01 2017, Assistant Human Resources Manager,,Current Employee ,Assistant Human Resources Manager,0,"Career opportunities with several subsidiaries
","Underpaid, micromanaged, and under appreciated.
Helpfu",,3.0,4.0,3.0,4.0,4.0,3.0,,,
