date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Feb 07 2021, Shift Supervisor,"Dallas, TX",Current Employee ,Not a permanent role,0,"Good benefits, fun team, never boring
","Cutting corners to save money endangers teams safety
Advice to Management
Don't just say safety first, actually enact it
Helpfu","Don't just say safety first, actually enact it
Helpfu",3.0,1.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Jan 23 2021, Pre,"Lenexa, KS",Current Employee ,"Very good, great personality supervisors, hard work but keeps you on your toes with days flying by. Very busy work.",0,"Amazing money and benefits, days go fast because of hard work, off work before 9am and have the rest of the day for anything after making a days wage.
","10 minute break, paychecks get messed up constantly. You lose the $200 weekly bonus if your late for one minute or miss a day even if sick or having a baby. No paternity pay, hours are rough at first,
Advice to Management
Make sure paychecks come consistently, give a grace period for circumstances under losing bonus because nobodies life is the sane
Helpfu","Make sure paychecks come consistently, give a grace period for circumstances under losing bonus because nobodies life is the sane
Helpfu",5.0,5.0,1.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Industrial Engineer,"Jersey City, NJ",Current Employee ,Good company,0,"Good place to develop good skills
","Long hours and facilites are little dirty.
Helpfu",,5.0,3.0,3.0,4.0,5.0,5.0,Recommends,,
Sun Feb 07 2021, Part Time Small Sort Supervisor,"Round Rock, TX",Former Employee ,Don't bother,0,"They pay you some money
","Aggressive management 
Extreme expectations of responsibility 
Hours can be way over what's scheduled
Helpfu",,2.0,2.0,2.0,4.0,2.0,3.0,Doesn't Recommend,,
Fri Jan 22 2021, Package Handler,"Riverside, CA",Former Employee ,Hours suck but I liked the job,0,"Busy but not unbearable 
Have all the time in the world during the day because you work at god awful hours
","Waking up at 2am
With the exception of peak season, not a ton of hours
Helpfu",,4.0,5.0,4.0,5.0,3.0,3.0,Recommends,,
Fri Jan 22 2021, Part Time Package Handler,,Former Employee ,Straightforward place to work,0,"Pay
Leave work at work
Union
Flexible managers
","Workload can be overwhelming
Cold/heat its a warehouse
Super short timed breaks
Patriarchal culture
Helpfu",,4.0,5.0,4.0,4.0,3.0,5.0,Recommends,Positive Outlook,
Sat Jan 23 2021, Part Time Package Handler,,Current Employee ,Handle packages to ensure package goes where it belongs.,0,"Hard work 
Good pay
Promote within
","Dirty work
Bad management
Tough envirment
Long days
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Part Time Package Handler,"Detroit, MI",Current Employee ,To handle packages,0,"Working with people that are good
","Working in the heat that’s hot
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Business Manager,"Laurel, MD",Current Employee ,"Great Benfits, Work Life Balance can be an issues",0,"Great benefits, opportunity for growth, great partnership in managment
","Work life balance, as a Manager you find yourself working 6 days although they say 5. Leadership goes more by experience than potential, that’s an issue if you are young.
Helpfu",,4.0,1.0,4.0,3.0,5.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Sat Jan 23 2021, UPS Part,"Toledo, OH",Current Employee ,Eh,0,"Decent Insurance, Yearly raises, 401k match
","You get worked to death
Egos are enormous in upper management
Helpfu",,4.0,,,,,,,,
Fri Feb 05 2021, Warehouse Material Handler,"Memphis, TN",Former Employee ,good pay conditions,0,"401k remote working conditions work
","hours, pay schedule, lack of uniform
Helpfu",,3.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 19 2021, UPS Preload,"Hayward, CA",Former Employee ,You’ll work your butt off,1,"Benefits after 90 days, even part time.
","Odd hours
Physically demanding
Employees calling in sick regularly increasing workload
Advice to Management
I hated working weekends because everyone called in sick on Saturdays. Therefore, my work load would increase by a lot! Attendance should be encouraged/rewarded so there is an incentive to show up everyday.
Helpful (1","I hated working weekends because everyone called in sick on Saturdays. Therefore, my work load would increase by a lot! Attendance should be encouraged/rewarded so there is an incentive to show up everyday.
",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,,
Thu Jan 21 2021, PVD Personal Vehicle Driver,"Shrewsbury, MA",Former Employee ,Great Gig,0,"Great Job, Easy Money, cruise in your own car
","Seasonal Job, Only 3 months
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 22 2021, UPS Preload,"Salt Lake City, UT",Current Employee ,good,0,"great pay and excellent management
","The work is physically demanding
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Delivery Driver,"Detroit, MI",Former Employee ,Good company,0,"Nice work environment and a good team
","Can be little unorganized sometimes
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Material Handler,"Newark, NJ",Former Employee ,Great!,0,"Great company and vision. Managers are wonderful!
","Sometimes it gets cold in there!
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Administrative Assistant,"Atlanta, GA",Current Employee ,Good job,0,"Challenging
Good benefits
Flexible hours
Room for growth
","Repetitive
Limited growth 
Office based
Lots of very senior employees so you get last go at vacations if new
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, UPS PVD Driver,"Little Rock, AR",Former Employee ,"Good job and opportunity , wish I could've done it longer !",0,"Good Pay
Paid Weekly
Gets paid for milage and gas on car each week
pretty chill
","Only con is that it was temporary
Advice to Management
Make more full time positions
Helpfu","Make more full time positions
Helpfu",4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Seasonal Driver Helper,"Houston, TX",Former Employee ,Driver Helper,0,"Great benefits, 401k and room for advancement in the company, flexible shift
","You work really hard, You have to wait a year for medical benefits and sometimes you might get sent home cause theirs no work and you only work 5-6 hours a day
Advice to Management
I have no problem with management they are good in my opinion
Helpfu","I have no problem with management they are good in my opinion
Helpfu",4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 21 2021, Combination Driver,"Longwood, FL",Current Employee ,Good Benefits. Terrible Hours,0,"Job security, benefits, and compensation
","Work is your life... long hours
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Box Sorter,,Former Employee ,Good starter job,0,"Teamwork and attentive to details
","Physically demanding and factory setting
Helpfu",,4.0,4.0,5.0,5.0,5.0,5.0,Approves of CEO,,
Fri Jan 22 2021, Cfd Engineer,"New York, NY",Current Employee ,good place,0,"You always get good support from colleagues.
","It is not much to say.
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Warehouse Worker,"Greensboro, NC",Current Employee ,Decent job but has its days.,0,"Great oppurtunities for anyone looking to make part time cash.
","Management could use some improving to make work days easier.
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Package Handler,"Houston, TX",Current Employee ,It’s ok if you want to work hard,0,"Good pay , benefits health insurance
","Really demanding on your body , Mangment will watch your every move if you slow down .
Advice to Management
Update your And technology this is not for the management this is actually for the owner and CEO of UPS get on your stuff please it’s 2021
Helpfu","Update your And technology this is not for the management this is actually for the owner and CEO of UPS get on your stuff please it’s 2021
Helpfu",4.0,5.0,1.0,1.0,5.0,5.0,Recommends,,Disapproves of CEO
Fri Jan 22 2021, Loader,"Louisville, KY",Former Employee ,Good place to move up if you want to,0,"Great company to work for
","Schedule. On the Air side of operations you don’t pick your schedule for most jobs. You can get stuck working nights for 20 years
Helpfu",,4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Student,"Rolla, MO",Former Employee ,Not bad,0,"Good pay and lots of exercise
","Can be tiring and hours are unusual
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Currently Unemployed and Seeking Work,"Norman, OK",Former Employee ,UPS Seasonal Driver Helper,0,"You decide exactly what hours you want to work.
","The job was physically taxing and the conditions were rough because it was so cold, as it is a seasonal position.
Advice to Management
The communication between management and drivers/ driver helpers was horrendous.
Helpfu","The communication between management and drivers/ driver helpers was horrendous.
Helpfu",4.0,4.0,3.0,4.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Package Handler,"Memphis, TN",Current Employee ,Not the best,0,,"ant schedule of Monday through Friday.
Cons
The culture is not conducive to positivity.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Feb 05 2021, Package Handler,"McKinney, TX",Former Employee ,Bad scheduling,0,"Easy and convienient work for the money
","Little hours when not in peak season
Helpfu",,3.0,3.0,2.0,5.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Feb 05 2021,Anonymous,,Current Employee ,Positives out weight the negatives,0,"Insurance is one of the best benefits
","Early work is the hardest
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Supervisor,"Tacoma, WA",Current Employee ,Pretty hectic working environment. Don't expect to be doing the same job long as they change what you do fairly often.,0,"Benefits are the best I've seen.
","Work/Life balance, schedule, and management
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Loader/Unloader,"Addison, IL",Current Employee ,Working at a UPS Sorting Facility,0,"Health and dental insurance, they always need somebody to work
","Heat stroke during summer. Heavy flow sometimes
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Industrial Engineer Supervisor,"Raleigh, NC",Former Employee ,Great opportunity and experience but package IE is demanding position.,1,"Lab to take home, had some weekends off, introduction to industrial engineering, multiple sites to work at.
","Work long than 50 hours, have to adjust volume plans last min, you are the escape goat for operation when things go wrong, peak season or ready team can take you away from family.
Advice to Management
Ups culture needs to change and take some advice from companies that haveoved into 21 century.
Helpful (1","Ups culture needs to change and take some advice from companies that haveoved into 21 century.
",4.0,3.0,3.0,4.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Industrial Engineer,"Green Bay, WI",Current Employee ,Generally good company,1,"opportunity for growth production opportunities opening
","cutting support positions throughout the company
Helpful (1",,4.0,,,,,,,,
Wed Jan 20 2021, Loader,"Lubbock, TX",Former Employee ,Good job,0,"Pay, advancement, benefits, and bonus
","I do not believe any
Advice to Management
N/a
Helpfu","N/a
Helpfu",5.0,3.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Technical Support,"Los Angeles, CA",Former Employee ,Good Start,0,"The people were easy to work with and management had its ups and downs.
","Advancement was tough to accomplish along with raises.
Helpfu",,5.0,5.0,5.0,5.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Small Sort Sorter,"Laurel, MD",Current Employee ,pros & cons,0,"always kept busy and informed if i’m slacking off.
","keeping numbers constantly over 900 once arms are tired and all worked out.
Helpfu",,5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 21 2021, Operations Supervisor,"Louisville, KY",Current Employee ,UPS,0,"Amazing experiences for all different jobs as well as many opportunities to explore other departments
","Working long days and late hours
Helpfu",,5.0,,,,,,,,
Thu Jan 21 2021, Part Time Package Handler,,Current Employee ,Pretty good job,0,"Good pay, low hours, flexible schedule if you speak with your supervisor
","Can get really busy, can be high stress, bad management can ruin your day
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,,
Thu Jan 21 2021, Driver Helper,"Atlanta, GA",Former Employee ,Driver Helper,0,"Awesome work environment, flexible hours
","Honestly none. Perfect Winter Job
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, UPS Loader,,Former Employee ,Good starter job for college kids,0,"Good pay and health benefits
","Long hours during peak season
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Unloader,"Louisville, KY",Current Employee ,Good,0,"Good pay,good starting job, busy, long hours
","Nothing at all, really good place to start and build
Advice to Management
Good job
Helpfu","Good job
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Part Time Package Handler,"Gillette, WY",Current Employee ,Great opportunities,0,"Great Benefits 
Good Hours for students
Vacation
","Hard to get along with certain coworkers
Advice to Management
Listen to your preloaders, their ideas might work better than yours and if you don’t give it a shot you’ll never know how it could change the flow and outcome of productivity
Helpfu","Listen to your preloaders, their ideas might work better than yours and if you don’t give it a shot you’ll never know how it could change the flow and outcome of productivity
Helpfu",5.0,5.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Security Officer,"Philadelphia, PA",Former Employee ,Good,0,"Good benefits 
Good pay 
Great workout 
Good career
","Lack of sleep 
Lack of work
Hardworking
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Part Time Package Handler,"Memphis, TN",Current Employee ,Sweet,0,"Short hours five days a week
","I work nights and another job
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Supervisor,"Orlando, FL",Former Employee ,Great,0,"Good Salary. Gain a lot of experience in logistic.
","Some days you will work long hours.
Helpfu",,5.0,,,,,,,,
Thu Feb 04 2021,Anonymous,"Chantilly, VA",Former Employee ,Unfair and does not care about hourly workers.,0,"Benefits are the only benefit.
","No room to elevate in job rank
Advice to Management
Management can be like a game of chess just move your pieces in the right way.
Helpfu","Management can be like a game of chess just move your pieces in the right way.
Helpfu",2.0,3.0,3.0,2.0,1.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Plant Engineering Supervisor,"Plainfield, IN",Current Employee ,UPS Engineering Supervisor,0,"Great insurance, great pay and good experience - it can be a good resume builder.
","Timings are bad because shipping is 24/7 so get ready to work late nights and early mornings with 50-60 hour weeks.
Helpfu",,2.0,1.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Feb 05 2021, Part Time Package Handler,N/A,Former Employee ,Ups,0,"Good benefits, tuition reimbursement, off on weekends
","Very stressful, short hours, low pay
Helpfu",,2.0,,,,,,Doesn't Recommend,Neutral Outlook,
Wed Jan 20 2021, Part Time Package Handler,"Seattle, WA",Current Employee ,"Great for College Students, Very Flexible",0,"Great flexibility, very helpful for college students. 
Great benefits and time off 
Tuition reimbursement available for students. 
Pension... not many companies have this.
Union (Teamsters)
","Depends on your mindset and your ability to adjust to the work environment. Supervisors like to micro-manage but that mentality is passed down from their supervisors and so forth. Don't take anything personal and just do as they tell you.
Advice to Management
Don't micro-manage employees so much, especially the ones you know do a great job independently and know the rules and logistics of the warehouse.
Helpfu","Don't micro-manage employees so much, especially the ones you know do a great job independently and know the rules and logistics of the warehouse.
Helpfu",4.0,,,,,,,,
Wed Jan 20 2021, UPS Package Handler,"Roswell, GA",Current Employee ,Great Company,0,"Good career progression when you stay with the company.
","Hours can be up in the air
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Grocery Stocker,"Little Elm, TX",Former Employee ,working at UPS,0,"good rate of pay and enviorment
","equipment outdated leads to alot of problems
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, UPS Package Handler,"Burtonsville, MD",Current Employee ,Great Pay,0,"Getting paid to exercise
Tuition assistance
","Hard physical labor
Exhausting
Can be very hot or cold
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Part Time Package Handler,"La Vergne, TN",Current Employee ,"Good job, great opportunity",0,"Easy work majority of the time. It gets pretty rough depending where you work but u go in and before you know it you're on your way home. Sometimes it doesn't even feel like work
","Management can overwork you with no remorse
 Breaks are non existant. 10 mins does not count especially when you are incredibly behind.
Helpfu",,4.0,5.0,3.0,4.0,5.0,5.0,,,
Thu Jan 21 2021, Customer Service Representative,,Former Employee ,Great work,0,"Such a great work environment
","I don’t have any cons
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Part Time Package Handler,"Secaucus, NJ",Current Employee ,working for UPS,0,"the work physical but straight forward 
good benefits so i hear since i am still new to the company there not yet available
","not enough hours to pay bills
Advice to Management
my managers are knowledgeable and helpfull
Helpfu","my managers are knowledgeable and helpfull
Helpfu",4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Package Handler,,Current Employee ,decent,0,"shift goes by fast, get exercise, benifits
","can be physically exhausting, make sure you have the right shoes and a lifting belt if you need one
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Dispatch Supervisor,"Portland, OR",Current Employee ,Good,0,"building and systems engineering,benefits, atmosphere,
","left hand not knowing what the right is doing
Helpfu",,4.0,3.0,3.0,3.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Account Payment Coordinator,,Former Employee ,A great beginner,0,"Everyone knows UPS and its brand. Great employees and management. Amazing opportunities to move around and build your career.
","Over work, a lot of management who does not care about there role or their employees but looking for the next position. Lack of training and structure. Title driven and will not listen to sound ideas if you do not have the title.
Advice to Management
Need to take care better of the employees that really does a great job. Need to be more open minded to new ideas and direction instead of the same old. Hire and keep employees that are building the company. Let go of the ones and management that are leeching off the company. Need more structure, process procedure and training to help employees strive.
Helpfu","Need to take care better of the employees that really does a great job. Need to be more open minded to new ideas and direction instead of the same old. Hire and keep employees that are building the company. Let go of the ones and management that are leeching off the company. Need more structure, process procedure and training to help employees strive.
Helpfu",4.0,2.0,2.0,4.0,5.0,5.0,,,
Thu Jan 21 2021,Anonymous,"Ontario, CA",Current Employee ,htr,0,"Work load is not hard.
","not many hours given and yea.
Helpfu",,4.0,,,,,,,,
Wed Feb 03 2021, Delivery Driver,"New York, NY",Current Employee ,Ups,0,"Good pay and benefits are great
","Management don’t care about you
Helpfu",,3.0,2.0,2.0,2.0,5.0,5.0,Recommends,Negative Outlook,Disapproves of CEO
Thu Feb 04 2021, Sales Associate,,Former Employee ,Sales,0,"Flexible hours, good pay, good environment
","Had to be around during holidays
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Customer Service Representative,"West Valley City, UT",Former Employee ,Enjoyed working for them,0,"Nice benefits, PTO, Vacation time, Health Benefits
","Not the best with communication with support
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Student,"South River, NJ",Former Employee ,Nice place,0,"Positive hardworking good pay and people
","Hard confusing too much work for that many people
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Business Development,,Current Employee ,international opportunity,0,"Big and strong company, international, a lot of career opportunities
","long decision process, strict rules
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Part Time Package Handler,"Round Rock, TX",Current Employee ,Benefits,0,"Tuition reimbursements along with medical and dental benefits for part-time employees
","None that I can think of for a part-time employee.
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Manager,,Current Employee ,Work at UPS,0,"Good job it has Been a great pleasure
","There are a few flaws in the work
Helpfu",,5.0,5.0,4.0,5.0,,,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Package Loader,"Monroe Township, NJ",Current Employee ,Wage/work,0,"Great pay and work Environment
","Lifting is a little heavy
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Senior Administrative Assistant,"Indianapolis, IN",Current Employee ,Its OK here,0,"A progressive plan into management is wonderful.
","A tough place to work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Thu Feb 04 2021, UPS Preload,"Burlington, VT",Former Employee ,"A Thankless, Demanding Job",0,"- People you work with are great and generally very helpful
- Union benefits
- Health Insurance
","-Scheduled to do 5 hours a week but was doing 8 hour days consistently during covid
- Corporate doesn't care about your struggle, or why you are behind on loading 4 trucks at once because they are severly understaff
Helpfu",,2.0,,,,,,,,
Thu Feb 04 2021, Preloader,"Rutland, VT",Current Employee ,Meh,0,"Benefits of the union pay and overtime good
","Hard work, long hours, selfish bosses
Advice to Management
Pay attention to workers more
Helpfu","Pay attention to workers more
Helpfu",2.0,1.0,1.0,1.0,5.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Unloader,"Columbia, SC",Former Employee ,pt,0,"well money good as always
","alot of volume some days short staff
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Sales Associate,"Ocala, FL",Current Employee ,Great,0,"Good pay good team skills
","Terrible bosses terrible people skills
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Air Package Handler,"Chicago, IL",Current Employee ,Excellent benefits,0,"Great benefits such as tuition assistance and amazing health insurance
","Difficult to work more than 4 hours. Not enough work.
Helpfu",,4.0,5.0,2.0,1.0,2.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, UPS Sorter,"Gardena, CA",Current Employee ,Good but flawed,0,"- Great benefits 
- Growth Opportunities
- Easy to transfer
","- Poor communication 
- Wages (at first)
- Extremely hard work
Advice to Management
COMMUNICATE
Either with your subordinates or with your superiors, the only constant I hear is people having problems and those problems not being addressed. People on the floor often know of problems before management, and when management does learn of them, THEIR superiors often do nothing to change or fix the issues.
There can be no progress if problems are not known by the only people who can fix them.
Helpfu","COMMUNICATE
Either with your subordinates or with your superiors, the only constant I hear is people having problems and those problems not being addressed. People on the floor often know of problems before management, and when management does learn of them, THEIR superiors often do nothing to change or fix the issues.
There can be no progress if problems are not known by the only people who can fix them.
Helpfu",4.0,5.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Billing Analyst,,Current Employee ,• Processing invoices and cheques for UPS Freight,0,"friendly work environment to workfor
","little no no growth potential
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Package Handler,,Former Employee ,Decent company,0,"Decent pay and good management
","Nothing to bad in all honesty.
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, UPS Personal Delivery Driver,"Toms River, NJ",Former Employee ,Good pay for easy job,0,"Lots of hours to go around if you want them
","could get bad route and get over worked
Advice to Management
Hire more people for bad areas.
Helpfu","Hire more people for bad areas.
Helpfu",4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Ramp Agent,"Ontario, CA",Current Employee ,"Fantastic Benefits and Flexibility, Poor organization",0,"Health Benefits, tuition reimbursement, job protection
","poor management, communication, and organization.
Advice to Management
plan for unforeseen issues from personnel - weather - equipment failure.
Helpfu","plan for unforeseen issues from personnel - weather - equipment failure.
Helpfu",4.0,5.0,4.0,5.0,2.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021,Anonymous,"Lenexa, KS",Current Employee ,Ok for short-term employment.,0,"They are constantly hiring and if you stay for 1 year you're eligible for vacation time and insurance.
","Little opportunity for advancement, low pay for the amount of physical labor that is expected of you.
Helpfu",,3.0,3.0,3.0,4.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Tue Feb 02 2021, UPS Package Handler,"Ontario, CA",Current Employee ,HARD WORK,0,"Union benefits
overtime is available
pays for school tuition
","very easy to get hurt from labor intensive work environment if youre not careful
managment styles very based on location in the hub not always the best
underpayed
Helpfu",,3.0,3.0,3.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Part Time Package Handler,"Kokomo, IN",Former Employee ,eh,0,"Good pay and that is it
","Extremely unprofessional environment. Was let go due to overstaffing but was informed through text message. Took 4 months to respond to application and was told I was not seasonal then later found out I was rehired for part-time after seasonal then a week later they said they were over staffed and needed to let me go.
Advice to Management
Don't let someone go via text message. Not cool.
Helpfu","Don't let someone go via text message. Not cool.
Helpfu",3.0,5.0,2.0,3.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021,Anonymous,"Orlando, FL",Former Employee ,"Hard work, not many hours, set work schedule and decent pay",0,"You build a team mentality at the job because even if one person doesn’t show up it makes the difference. The pay is decent, you get weekends off and after working there for 6-9 months you get insurance benefits.
","The work environment sucks. Equipment is always breaking and the work areas are filthy and the main reason why I left was for concern of my health and I have asthma so I couldn’t take many chances. Every night I came out of the warehouse filthy and covered head to do in dust and dirt.
Advice to Management
Hire more people and get better equipment
Helpfu","Hire more people and get better equipment
Helpfu",3.0,1.0,1.0,3.0,4.0,3.0,Recommends,Positive Outlook,
Wed Feb 03 2021, Delivery Driver,"Birmingham, AL",Former Employee ,Good,0,"Pay was good but long hours
","Only used for peak season
Helpfu",,3.0,2.0,4.0,3.0,4.0,,,,
Wed Feb 03 2021, Small Sort Sorter,"Edison, NJ",Former Employee ,Challenging,0,"Meet great people, get recognition for good work
","Fast paced labor, timed work
Helpfu",,3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, UPS Feeder Driver,"Ontario, CA",Current Employee ,Benefits and pay are good,0,"Benefits are free for you and your whole family 
Pay is great 
Uniom oriented 
Easy work
","Company is usually always trying to find something you do wrong 
Basically just CYA and youll be fine
Helpfu",,3.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Feb 03 2021, IE Planner,"New York, NY",Former Employee ,Industrial Engineer,0,"You will gain a lot of experience!
","Hours are difficult to manage. You are expected to be available 24/7 and can be sent anywhere on any date. Some managers hold back employees and refuse them to apply for opportunities to advance their career.
Helpfu",,3.0,1.0,2.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021,Anonymous,,Current Employee ,Ups,0,"Great job for anyone looking for easy work
","None! They are great you will love it
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Instructional Designer,"Atlanta, GA",Current Employee ,Great Company for full timers!,0,"Hours, culture and many more
","None I can Think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Seasonal Personal Vehicle Driver,"Colorado Springs, CO",Former Employee ,Loved It and Miss It,0,"Got to drive my own vehicle. Fast paced. Great Supervisor. UNION.
","I don't think I had any cons.
Helpfu",,5.0,3.0,5.0,5.0,3.0,5.0,,,
Mon Jan 18 2021, UPS Sorter,"Des Moines, IA",Current Employee ,Yes,0,"The benefits are good for part time
","Dumb regulations sometimes that don't make sense
Advice to Management
Don't micro manage
Helpfu","Don't micro manage
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Part Time Package Handler,"Ontario, CA",Current Employee ,Idk,0,"Good pay that helps you when you deen
","Management doesn’t know anything half the time
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Seasonal Driver,"Pontiac, MI",Former Employee ,Great seasonal gig,0,"Great pay and potential for career
","Hard to get after the seasonal is over
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
