date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Jan 31 2021, Stocker,"Richmond, VA",Current Employee ,Ok,0,"Good pay good hours it’s okay
","There are no cons good places
Advice to Management
None
Helpfu","None
Helpfu",3.0,1.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Assistant Meat Manager,"Madison, AL",Current Employee ,Decent,0,"It your willing to devote all your time, working any hours, minimum of 48 HR/week, and travel to whatever store they say, you will make great money. Non management is treated like family.
","Very little recognition. When there is any it is always backhanded.
Advice to Management
You hear buzzwords so often they lose their original intent or turn into something that is dreaded to hear. The is no consistency in how your treated - your an exceeds rating at one store, the next your barely meets, the next your back to exceeds even though you never changed your management style or dropped the ball on any of your duties. It's so hard to keep pride in your work and feel successful when there are so many negatives and never any positives.
Helpfu","You hear buzzwords so often they lose their original intent or turn into something that is dreaded to hear. The is no consistency in how your treated - your an exceeds rating at one store, the next your barely meets, the next your back to exceeds even though you never changed your management style or dropped the ball on any of your duties. It's so hard to keep pride in your work and feel successful when there are so many negatives and never any positives.
Helpfu",3.0,1.0,3.0,2.0,5.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Cashier,"Jupiter, FL",Former Employee ,"The store offered great starting salary, nice work environment, and were understanding about work hours",0,"-great pay
-good coworkers and management
-clean environment
-Fair hours
","-Getting carts in the heat
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021,Anonymous,"Jacksonville, FL",Former Employee ,Good,0,"Good. I enjoyed working there
","None. Work was hard but fair.
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Warehouse Selector,N/A,Former Employee ,Good,0,"Good job and pretty good pay
","Hard work and long hours
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Prepared Foods Associate,"Boca Raton, FL",Current Employee ,Greenwise is a Good company,0,"Flexible schedule, nice co-workers and caring.
","Full time is impossible to get.
Advice to Management
Stop favoritism
Helpfu","Stop favoritism
Helpfu",4.0,4.0,4.0,5.0,4.0,4.0,,,
Fri Jan 15 2021, Grocery Clerk Part Time,"Anderson, SC",Current Employee ,Good company,0,"Flexible Hours, good part, room for growth
","None besides management at times, but that varies store to store
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Grocery Clerk,"Miami, FL",Former Employee ,Like any regular stocking position except a bit better,0,"1. Camaraderie
2. Helping others
3. Meaningful work (feeding the community)
4. Build physical strength
5. Benefits even if part time after 6 months work
","1. Possibility of inefficient managing 
2. 0.50 cent raise max, twice a year
3. Possibility of being understaffed and overworked or the opposite, overstaffed and not getting enough hours if part time
Advice to Management
Put yourselves in the position of the workers ""below"" you. We are all human.
Helpfu","Put yourselves in the position of the workers ""below"" you. We are all human.
Helpfu",4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 16 2021, Checkout Cashier,"Sugar Hill, GA",Former Employee ,Great place to work,0,"Wonderful people and managers. Reasonable pay and decent benefits.
","Hours not too flexible for single moms.
Helpfu",,4.0,,,,,,,,
Fri Jan 29 2021, Publix Cashier,"Coconut Creek, FL",Former Employee ,Great start but bad place to stay,0,"Good starting job to begin with but bad to continue in
","No stable hours, you open your availability and they got in the hours however they want. So you can’t plan things ahead of time because you might work that day.
Helpfu",,3.0,1.0,3.0,5.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 30 2021, Cashier,"Atlanta, GA",Current Employee ,Hate it,0,"Occasional gift cards, coworkers, the managers that actually care.
","Favoritism, Discrimination, Unethical treatment, Low pay, Hard to get a decent raise, Hard to get hours to receive any of the “benefits”, forced to push fundraising or possible termination (just so managers can get bonuses). Great values, but poor execution.
Advice to Management
Pick better managers!
Helpfu","Pick better managers!
Helpfu",3.0,3.0,3.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 30 2021, Order Selector,,Current Employee ,"Decent Pay, Horrible Schedule.",0,"Good Pay: Working harder can get you paid more then base.
Hours: This could be a con or pro, but you get plenty of hours.
Location: A lot of warehouse jobs can be really far away (like walmart), Publix WH will be fairly close for most people.
Benefits/ perks: They offer the standard heath care that's decent.
","Extremely Physical: You basically get paid to work out, not bad till you consider you will have to do 7 day stretches at least once a month.
Schedule: This one is the worst to me. No set schedule, it alternates each week. You will end up working 7 days in a row to only have 1 day off then go back for 5 more. Things like that make you feel more like a slave then a valued employee.
High turn over: Its hard and tough, so people come and go a lot. 
Management: Can not speak for all of them but in my department it feels like they don't know what they are doing. Constantly understaffed and keep adding more work though out the day, turning a decent day into a long dragged out one.
Equipment/ organization: Equipment is run down, old, and doesn't work good. Compared to other warehouse's I've worked for they are very unorganized. Feels like a mad house sometimes.
Advice to Management
Need better schedules. Better equipment. More organization. Competent Leadership.
Helpfu","Need better schedules. Better equipment. More organization. Competent Leadership.
Helpfu",3.0,1.0,3.0,2.0,3.0,3.0,No opinion of CEO,,
Sat Jan 30 2021, Regional Loss Prevention Manager,"Atlanta, GA",Current Employee ,NA,0,"They give you a paycheck
","Micromanagement is everywhere you turn
Helpfu",,3.0,,,,,,,,
Thu Jan 14 2021, Grocery Clerk Part Time,"Spring Hill, FL",Current Employee ,Great Place to work,0,"clean, friendly, caring, happy. I recommend
","I don't have anything negative to say
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Cashier,"Sarasota, FL",Current Employee ,Great company,0,"Good company values and long term benefits
","Long hours and hard work life balance
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Front End Associate/Cashier,,Current Employee ,Work environment,0,"Positive work environment and values
","Not really any job cons
Advice to Management
NA
Helpfu","NA
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Thu Jan 14 2021, Customer Service,"Miami, FL",Current Employee ,Publix,0,"Great to work for and good benefits
","Work is hard and sometimes long days
Advice to Management
Continue what you are doing
Helpfu","Continue what you are doing
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Meat Cutter,"Atlanta, GA",Current Employee ,Professional working environment,0,"Clean and organized, good benefits, decent pay, huge potential for advancement.
","Very strict, chaotic work schedule, lots of callouts.
Advice to Management
Dont include sick days in evaluation.
Helpfu","Dont include sick days in evaluation.
Helpfu",5.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Front Desk,,Current Employee ,Amazing,0,"Managers are always nice and helpful
","There are no cons that I found
Helpfu",,5.0,5.0,5.0,,,,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Customer Service,,Current Employee ,Great place to work,0,"Lots of opportunities to learn and move up
","Often short staffed when busy
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Store Clerk,"Clearwater, FL",Current Employee ,Publix is a great company to work for especially if your looking to move up.,0,"Publix has vast selection of departments to choose from, and they are very flexible with schedules. Great management, and just an overall friendly environment.
","Not what I'm looking for in career choices
Helpfu",,5.0,5.0,3.0,4.0,5.0,4.0,,,
Fri Jan 15 2021, Pharmacy Technician,"Atlanta, GA",Former Employee ,Pharmacy,0,"Great! I loved the job
","Hours are not always there
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Student,"Oldsmar, FL",Current Employee ,I love working at my Publix!,0,"I work in the grocery department. There's lots of freedom and I love my coworkers and managers.
","Can easily be an awful experience depending on whether or not your managers are good or not.
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Cashier,"Greenville, SC",Former Employee ,Cashier,0,"Benefits, income, good environment, Clean, Decent
","Out of job description training, pay is low, unhappy, no actual training, etc
Helpfu",,2.0,1.0,1.0,2.0,1.0,3.0,,,
Thu Jan 14 2021, Grocery Clerk,"Gainesville, FL",Former Employee ,Good flexible part-time option,0,"Liked working with my team most of the time
Good benefits
Good room for growth/raises compared to similar jobs
","Management can be difficult
Some policies are pretty outdated
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Front Customer Service Clerk,"Winter Garden, FL",Current Employee ,Gets boring for young teens,0,"Sometimes all you do is just wipe carts due to COVID
","Angry customers getting mad at you for something you don't even have experience with.
Helpfu",,4.0,4.0,4.0,5.0,1.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jan 15 2021, Seafood Clerk,"Cary, NC",Current Employee ,Good Enough,0,"• Good company values
• Great career development
• Clean work environments
• Repairs store equipment same day
• Great at focusing on quality product
• Wonderful distribution system
• Easy technology for employees to use
• District Managers come in often and are considered normal
• Straight forward reference and procedure guides
• Good equipment to work with
","• Your manager will change every 6 months
• Some managers shouldn’t be managers
• Part-time employees are viewed lesser, even if they can work circles around full-time employees
• Pay is terrible; I am maxed out and Costco, Walmart, Best Buy, and Target starts at a higher pay than my maxed out pay. – I really should leave
• No Employee discounts like Publix’s competition
• Publix takes pride in its stock, but if you quit within 3-years it is not really yours and the company takes it away. 
• At the beginning of the COVID-19 pandemic if you attempted to ware a mask at work, we were told to take it off or go home.
• Publix pretended they care about employee safety regarding COVID-19, but they never enforce face masks, and did not require customers to wear them during a time employee were required to wear them. If you deny a customer service that is not wearing a face mask and they complain you will be talked to about how you should not refuse customer service.
• You only get a 3-minute grace period for being late, but they will be allowed to work you an unlimited amount of time after your shift was supposed to end.
• Publix has no 10-15-minute paid breaks.
• You can work 6 hours or more without a break and it will be considered normal. Other companies require breaks before the 6th hour mark.
• Publix has loosed up the dress code recently, but they fired a guy for having a man-bun. He was a 10 out of 10 worker fired for his hair. I once was yelled at because I did not have a buzz-cut.
• I have worked at Publix for 5 years. I have seen people been discriminated against because of race and sexual orientation.
• If you arrive early at work and ring the doorbell to get in and you wait forever for someone to open the door then you are still considered late.
• If you get off work at the end of the night and you are waiting for they MIC to let you out and lock the door behind you while you are clocked out then you are not getting paid for 10+ minutes you being forced to stay in the building.
• I got a COVID-19 test when I was sick and waited to return to work until it came back negative. I was told the missed days will count against me in my next review. Not like I am able to get a raise anyways.
• If you are a part-time employee, they will refuse to train you for higher paying positions, such as cutting meat or cheese specialist unless you go full-time. Even if you work in the same department and have been with the company forever.
• Full-time employees are required to commit their life to Publix being available anytime except two weekdays.
Helpfu",,4.0,1.0,5.0,1.0,5.0,2.0,Recommends,Positive Outlook,Disapproves of CEO
Thu Jan 28 2021, Publix Grocery Clerk,"Orlando, FL",Former Employee ,Just my work experience in Publix,0,"It pays well at long as you are getting hours from management, make sure to do everything with a sense of urgency. If they expecting you to do much for the pay, just look for another.
","Expect way too much for the amount u get paid.
Helpfu",,3.0,,,,,,,,
Thu Jan 28 2021, Front Service Clerk and Cashier,"Raleigh, NC",Former Employee ,Pretty good first job,0,"Clean work environment, decent pay for starting position, improve communication skills, flexible with school and personal events
","Strict management, sometimes trying customers
Advice to Management
Those starting off in this role are just joining the workforce, so try to make it a positive experience and make them feel a part of the team. I did not get this until nearly a year into working at my store.
Helpfu","Those starting off in this role are just joining the workforce, so try to make it a positive experience and make them feel a part of the team. I did not get this until nearly a year into working at my store.
Helpfu",3.0,5.0,4.0,3.0,2.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 28 2021, Cashier,"Madison, AL",Former Employee ,Was cool.. but not for long,0,"Deli food was always a go to for lunch
","Environment too giddy and managers want you to always be down customers neck
Helpfu",,3.0,,,,,,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Jan 29 2021, Cashier,"Nashville, TN",Current Employee ,Great,0,"Lots of help at the job
","Lots of work at the job
Helpfu",,3.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Scan Coordinator,"Lexington, SC",Current Employee ,Set Schedule,0,"Set Schedule, Good Pay. Good Benefits
","Working weekends, Drama. Working with people who have bad work ethics and watching them get away with it
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,No opinion of CEO
Wed Jan 13 2021, Front Service Clerk,"Longwood, FL",Former Employee ,Great company,0,"Great overall environment along with management and coworkers
","Shifts can be long and somethings get boring
Helpfu",,5.0,5.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Pharmacy Technician,,Current Employee ,Ever Changing,0,"- environment 
- scheduling 
- flexibility
","- hard to obtain full time
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Head Bakery Clerk,"Franklin, TN",Former Employee ,Wonderful Company,0,"•Equal Opportunity to move up in the company 
•Every 90 days you get a review and a chance for a raise
•They give you a ton of computer and hands on training 
•They have an open book policy 
•They reward you for going out of your way to please a customer or help another employee in any department
","I would say the Scheduling is the only true bad thing about working for Publix but it is retail so you can’t expect to get weekends or night shifts off.
Advice to Management
Don’t be so hard on bakery when they don’t have the bread out exactly on time. It’s a delicate process and perfection/PQRF (Publix terms) cannot be rushed!!
Helpfu","Don’t be so hard on bakery when they don’t have the bread out exactly on time. It’s a delicate process and perfection/PQRF (Publix terms) cannot be rushed!!
Helpfu",5.0,3.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Customer Service Team Leader,"Saint Petersburg, FL",Current Employee ,Publix,0,"Good atmosphere and friendly associates
","Scheduling is not consistent and busy
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Grocery Clerk Part Time,"Spring Hill, FL",Current Employee ,Great Place to work,0,"clean, friendly, caring, happy. I recommend
","I don't have anything negative to say
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Produce Clerk,"Bluffton, SC",Current Employee ,Publix Premium Customer Suckers,0,"- Good pay
- Flexible Hours
- Overall one of the best part-time jobs out here
","- Customers are always right, even when they're very clearly wrong.
Helpfu",,4.0,4.0,3.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Part Time Cashier,,Former Employee ,Publix,0,"Decent pay, friendly coworkers. Sometimes friendly customers but thats expected
","Management needs work. Hours are never the same. Favoritism rampant. People with bad attitudes get promoted
Advice to Management
Judge amd promote people on their work not because you like them.
Helpfu","Judge amd promote people on their work not because you like them.
Helpfu",4.0,,,,,,,,
Wed Jan 27 2021, Produce Clerk,"Marietta, GA",Current Employee ,Great for retail,0,"Easily move up in the company
","While the company grows, benefits and incentives in general decline.
Advice to Management
work/life balance is non existent
Helpfu","work/life balance is non existent
Helpfu",3.0,1.0,3.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Pharmacy Technician,"Tampa, FL",Current Employee ,Just Okay,0,"schedule, nice management, clean and efficient environment
","stressful working environment, low pay, lack of full-time option
Helpfu",,3.0,3.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Deli Worker,"Columbia, SC",Former Employee ,"An Okay Experience, The Management was So-So",0,"The money for sure! and my co-workers
","It was a store opening and the management would expect us to go above and beyond while chilling back and gossiping lol
Helpfu",,3.0,2.0,2.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Cake Decorator,"Dallas, GA",Current Employee ,Okay for some,0,"Great benefits and opportunities for those who play their cards right or are lucky
","Too many people in positions of power playing favorites and getting away with unprofessional behavior
Helpfu",,3.0,1.0,1.0,3.0,5.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Thu Jan 28 2021, Sales Associate/Cashier,"Atlanta, GA",Former Employee ,Decent retail job,0,"Coworkers nice, employee friendly policy
","Try to get you to work on days off
Helpfu",,3.0,,,,,,,,
Tue Jan 12 2021, Produce Clerk,"Tallahassee, FL",Former Employee ,Still happy with Publix after being gone for a few years,0,"My stock is doing well and the company seems to be in good hands
","Corporate can be difficult to navigate to receive information over the phone regarding stocks
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Cashier,"Sarasota, FL",Former Employee ,Good company good benefits,0,"Good company good benefits free food
","Working with people, sometimes not in the right mood
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Cashier,"Tampa, FL",Current Employee ,Love it,0,"Management really cares about you , flexible schedule and a lot of benefits
","No cons everything is perfect
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021,Anonymous,"Tampa, FL",Former Employee ,Department managers are a**holes,0,"-Benefits like Healthcare, workers comp, etc
","-you think you've worked enough? Wrong. You will never work hard or long enough to satisfy your department manager. They are bitter and rose through the ranks morphing into the people who used to be in charge of them.
Advice to Management
Stop with the passive aggressive. This place is only about appearance/image if you want to advance
Helpfu","Stop with the passive aggressive. This place is only about appearance/image if you want to advance
Helpfu",2.0,2.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Negative Outlook,
Wed Jan 27 2021, Produce Clerk,,Former Employee ,Stay Away,0,"If you last long enough, you get stock.
","Too many to list. Company decided greed was more important than anything else. Company drastically changed when Todd Jones took over.
Advice to Management
Pay your employees a living wage and treat them with respect.
Helpfu","Pay your employees a living wage and treat them with respect.
Helpfu",2.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 12 2021, Baker,,Current Employee ,It’s is what it is,0,"Job security in current climate
","They’re never going to stop asking for more
Advice to Management
Genuine appreciation vs hollow ‘thank you’
Helpfu","Genuine appreciation vs hollow ‘thank you’
Helpfu",4.0,2.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021,Anonymous,,Current Employee ,Great Starting Job,0,"- Great Coworkers
- Competent Management
- Tuition Reimbursement
- Good Amount of Hours
","- Pay Rate caps at a decent amount
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Customer Service Associate,,Former Employee ,Publix,0,"great people and room for growth within
","long shifts and low pay
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021, Pharmacy Technician,"Port St Lucie, FL",Current Employee ,Publix,0,"Getting paid weekly is very nice. It's not a bad company to work for especially if your looking to start somewhere. As a pharmacy technician you dont get paid your worth.
","The managers are always micromanaging. depends on the store you work at.
Advice to Management
give more than 30 cent raises. some people work really hard and deserve alot more.
Helpfu","give more than 30 cent raises. some people work really hard and deserve alot more.
Helpfu",3.0,4.0,3.0,4.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Bakery Manager,,Former Employee ,Great Company but no work life balance,0,"Learn a lot about customer service, building a successful team and a variety of skills
","Demanding schedules. Leaders exceptions are frequently unmanageable. Schedule changes with little notice, hours vary, no work life balance. Received harassing phone calls when I was home about what was currently happening, when it could have waited till I returned.
Helpfu",,3.0,1.0,5.0,4.0,4.0,4.0,,,
Wed Jan 27 2021, Publix Deli,N/A,Former Employee ,It was alrifht,0,"Pay and work was great
","Customers were a disaster to deal with
Helpfu",,3.0,,,,,,,,
Mon Jan 11 2021, Stock Clerk,"Orlando, FL",Current Employee ,Great Place,0,"Good Pay and Good Culture
","Late nights, work on holidays
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Front Service Clerk,,Former Employee ,Great Company,0,"Customer Service, Benefits, Experience, Money Handling, Management
","Hours, Flexibility, Vacations, PTO, Stress
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Cashier,,Former Employee ,Great place to work,0,"schedule and co workers are supportive
","none that are worth mentioning
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Customer Service Representative,,Former Employee ,First time job,0,"Great way to get experiences
","Can be better pay in the beginning
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Cashier,"South Pasadena, FL",Former Employee ,Great environment,0,"Managers were amazing, though I have heard they have changed
","None. Overall positive experience. The pay could be better but good for the position.
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",5.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Pharmacy Technician,,Former Employee ,Amazing!,0,"Amazing generous company! Great opportunity!
","None none none none none
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,,,
Tue Jan 12 2021, Pharmacy Technician,"Tifton, GA",Current Employee ,Good Experience,0,"The working environment is second to none. I enjoy being at work making a difference in my community.
","A lot to learn and may be intimidating at first glance
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Cashier,,Former Employee ,Great company,0,"Flexible hours, great while in school
","Closing was not the best
Helpfu",,5.0,4.0,4.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Cashier,"Miami, FL",Former Employee ,good job,0,"they were nice and friendly
","not enough hours so i had to leave
Advice to Management
more hours
Helpfu","more hours
Helpfu",5.0,3.0,4.0,5.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Cashier,,Former Employee ,I enjoyed working here. I worked at Publix for nearly 7 years. It’s a good company with tons of benefits.,0,"-customers 
-stock opportunity 
-employee owned
","-varied duties 
-managers constantly changing
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Cashier,,Former Employee ,I enjoyed working here. I worked at Publix for nearly 7 years. It’s a good company with tons of benefits.,0,"-customers 
-stock opportunity 
-employee owned
","-varied duties 
-managers constantly changing
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Manager,"Atlanta, GA",Current Employee ,Review,0,"Great place Cool center Awesome Near home
Flexible
","None None None None none
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Pharmacist,"Pensacola, FL",Former Employee ,Great company to work for,0,"I enjoyed the people I worked with
","maternity leave policy was not great
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Pharmacy Technician,"Orlando, FL",Current Employee ,"Overall, not a good company",0,"It helped me get a better job
","Untrained managers 
If your are not full time, you will not make any money.
Advice to Management
Hire people with experience and education.
Helpfu","Hire people with experience and education.
Helpfu",2.0,3.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 27 2021, Deli Professional,N/A,Former Employee ,Fast paced,0,"Flexible schedule. Will work with availability.
","Hard to advance to full time
Helpfu",,2.0,5.0,2.0,4.0,2.0,2.0,,,
Mon Jan 11 2021, Store Clerk,"Miami, FL",Current Employee ,publix,0,"It's an easy job for alright pay
","The managers aren't always the best
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Publix Cashier,"Antioch, TN",Former Employee ,Pretty good,0,"Regular good job that’s just kind boring
","Kinda monotonous and lame doing the same thing over and over but you can’t do anything about it it’s just sooo boring
Advice to Management
Loosen up corporate
Helpfu","Loosen up corporate
Helpfu",4.0,3.0,3.0,2.0,4.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Mon Jan 11 2021, Publix Customer Service Staff,"Auburn, AL",Current Employee ,Good place for longevity,0,"Good benefits, competitive pay, associate appreciation
","Cliquey upper-management, long work days
Helpfu",,4.0,4.0,5.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Meat Cutter Apprentice,"Tampa, FL",Current Employee ,Ok,0,"Really easy to work there and everything is simple to follow
","Not much, sometimes customers are pretty self centered and irritating
Helpfu",,4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Cashier/Bagger,"Lake Worth, FL",Current Employee ,very good,0,"There is alot of pros it is a really good publix
","They should try to work on there deli sandwhich making
Helpfu",,4.0,,,,,,Doesn't Recommend,Neutral Outlook,
Tue Jan 12 2021, Customer Service Representative,,Former Employee ,Excellent,0,"Friendly, Experience, Growth, Support, Help
","can't think of anything wrong
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,,,
Tue Jan 12 2021, Publix Grocery Clerk,"Cumming, GA",Former Employee ,Good Part Time Job,0,"Managers flexible with school schedule
Job teaches you how to treat customers well.
Not min wage
","Pay raises not great
Can be stressful on busy days especially when short staffed.
Sometimes hard work is overlooked by mgmt
Late nights
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Cashier,"Augusta, GA",Current Employee ,Publix,0,"Positive company culture. Pay, benefits a clean work environment.
","Fluctuation in working hours, dress code
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Publix Cashier,"Lakeland, FL",Former Employee ,Good College Job,0,"They are very flexible, so it's was great as a student.
","It was a bit unorganized at times
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,,,
Tue Jan 26 2021, Front Service Clerk (Bagger),"Miami, FL",Current Employee ,Publix Pros and Cons,0,and ,"
3.0
★★★★★
Current Employee - Front Service Clerk (Bagger) in Miami, FL
I have been working at Publix part-time
Pros
Benefits, friendly co-workers, learning experience
Cons
No hours, favoritism, poor equipment
Helpfu",,3.0,,,,,,,,
Sun Jan 10 2021, Cashier,,Current Employee ,Good,0,"Good great great good good
","Not bad. good job. great
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, Sales Associate/Cashier,"Nashville, TN",Current Employee ,Great company,0,"Publix cares about it's employees
","Can at times be difficult to advance
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Grocery Replenishment Specialist,"Huntsville, AL",Former Employee ,Neutral,0,"Coworkers helped pass the time
Flexible schedule
Usually can get any schedule request approved
","Treating customers like ""Kings and Queens"" grooms customers to be the terrible
Advice to Management
Management has no power to change anything that could be changed. Management tends to do the best it can do
Helpfu","Management has no power to change anything that could be changed. Management tends to do the best it can do
Helpfu",5.0,5.0,4.0,5.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 10 2021, Customer Service Manager,"Birmingham, AL",Current Employee ,I love Publix,0,"Publix takes care of it’s associates.
","Work life balance is the only con
Advice to Management
Know your associates
Helpfu","Know your associates
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Inventory Analyst,"Lakeland, FL",Former Employee ,Inventory,0,"It a very good company to work for if your willing to work hard.
","There is really no cons if your are willing to work hard.
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,
Sun Jan 10 2021, Grocery Replenishment Specialist,,Former Employee ,"Ok job for students, not a career",0,"Ok pay, good people, good benefits
","Management doesn’t know what they’re doing
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,,,
Sun Jan 10 2021, ASM,,Current Employee ,Good,0,"Pay benefits bonuses vacation sickpay
","Work life balance expectations of upper management
Helpfu",,4.0,1.0,4.0,4.0,4.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
