date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Jan 31 2021, Senior Sales Consultant,,Former Employee ,"They used to be pretty great, but a big shift happened in 2020 that ruined them.",1,,"ltant 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at CarMax full-time for more than a year
Pros
The good reasons to work there are no more. Back before the 2020 shift, there were several. But the company has become a serious mess to work for.
Cons
They slashed pay for all sales consultants. Terrible compensation, and no bonuses even if you're a top performing sales consultant.
Advice to Management
All new management that has come into Carmax over the last year or so ruined my former store.
Helpful (1","All new management that has come into Carmax over the last year or so ruined my former store.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Dec 27 2020, Sales Consultant,"Jacksonville, FL",Former Employee ,Sales,0,,"ltant in Jacksonville, FL
Recommends
Neutral Outlook
No opinion of CEO
I worked at CarMax part-time for less than a year
Pros
Great atmosphere for a sales job
Cons
Not guaranteed money if you need to pay bills
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 30 2021, Business Office,,Former Employee ,not a career,0,"flexible schedule, ability to transfer internally
","management, favorites, under appreciated, less pay, burnout
Helpfu",,1.0,2.0,3.0,3.0,3.0,2.0,,,
Sun Jan 10 2021, Customer Service Representative,N/A,Former Employee ,Decent,0,"Good crew to work with
","Payment scale is messed up, CRM is messed up as well.
Helpfu",,2.0,3.0,2.0,4.0,2.0,2.0,,,
Sat Jan 30 2021, Sales Associate,"Columbus, GA",Former Employee ,Respect is not abuse,1,,"stent work, good traffic, most people are approved, benefits are okay
Cons
No accountability for managers mistreating employees. It’s an old boys club where everyone in management and on up protects each other.
Advice to Management
Fire managers who abuse employees instead of allowing them to continue to do so
Helpful (1","Fire managers who abuse employees instead of allowing them to continue to do so
",1.0,2.0,1.0,1.0,3.0,2.0,Doesn't Recommend,Positive Outlook,
Fri Jan 08 2021, Sales,"Atlanta, GA",Former Employee ,"If you've never worked a corporate job, this is not for you.",1,"Fun to meet new people
","*100% commission job. Luck of the draw to sell a vehicle. 
*The compensation program is terrible. Constantly receiving half or quarter deals. 
*Constantly correcting the call centers mistakes. 
* Sales ""club"" advancements continued to make the club status virtually unattainable. 
* Rules and how things should be done were not followed. However, there were several times this was overlooked. 
* There were a few in positions of authority that begs to ask why. 
* Several extremely fake employees. Unbearable to work with. Some ""old school"" guys reminded me of why they're referred to as used car salesman.
Advice to Management
Accountability and responsibility are key. You will not keep new employees with the current methods. Your company preaches culture and values, however, you need to practice what you preach.
Helpful (1","Accountability and responsibility are key. You will not keep new employees with the current methods. Your company preaches culture and values, however, you need to practice what you preach.
",2.0,1.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 06 2021, Customer Specialist III,"Lynchburg, VA",Current Employee ,Ok but you are worked very hard,1,"Fun environment cool people to work with
","Long hours weekend hours and not enough staff
Advice to Management
Hire more people
Helpful (1","Hire more people
",3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Business Office Associate,"Dulles, VA",Former Employee ,Decent job. Can be hectic if you work at a high volume store,0,"Friendly co-workers. Most are willing to help if they can or even have a chat with you.

Benefits

Hours are pretty flexible, although you are required to have open availability on weekends, they will try their best to schedule you in your preferred time frames

The work itself may seem daunting at first, but comes pretty easy after a short time. You are essentially the paperwork person when it comes to the customer's car purchase/selling. Once you get a handle on the paperwork, the process becomes natural. Highly recommended that you are a people person or at least willing to hold a conversation.
","The business office is the go-to for any customer service complaints. Even if it is something that is completely out of your hands, they will be headed towards or calling you. Its not all bad of course, but be ready.

Higher traffic and volume stores have a high tendency to stay open long past their operating hours either from last minute purchases or customers still waiting to be helped. Some seasons (like the summer) will be worse than others in this regard. Keep this in mind if you plan to be on the closing shift.

Not much career growth or anything to really aim for except employee of the month.

Higher volume stores leave little room for down time to catch your breath on busy days.
Advice to Management
Although I enjoyed my time working there, there needs to be something to aim for. Also In my time of working there, there was an underlying attitude of blame shifting between the departments at the store i was in, this resulted in early signs of unnecessary passive aggression and pressure. Department heads should aim to rectify these behaviors as soon as they become apparent as it leads to unhealthy work environments.
Helpfu","Although I enjoyed my time working there, there needs to be something to aim for. Also In my time of working there, there was an underlying attitude of blame shifting between the departments at the store i was in, this resulted in early signs of unnecessary passive aggression and pressure. Department heads should aim to rectify these behaviors as soon as they become apparent as it leads to unhealthy work environments.
Helpfu",3.0,3.0,4.0,4.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Sales Associate,"Roseville, CA",Former Employee ,Was great. Commissions changed too much in favor for comapny,0,"Great work environment, cars sell them selfs as they are one price.
","Commissions changed to the point where you can sell 1/4 of a car. Company made this change stating it would benefit when in all reality it was a pay cut. they have lost over 1/2 of their sales staff since this change rolled out. so people who stayed some are making more money just off sheer increased volume alone.
Helpfu",,3.0,3.0,4.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Sales Associate,"Denver, CO",Current Employee ,Cool,0,"Fantastic people to work with
","No matter how many cars you sell, you always feel behind
Helpfu",,3.0,3.0,3.0,5.0,2.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Buyer,"Sacramento, CA",Former Employee ,Okay,0,"There is lots of growth opportunities
","Culture is not very good in some departments
Helpfu",,3.0,,,,,,,,
Wed Dec 23 2020, Titles Representative,,Current Employee ,This Company takes care of their Customers and Employees,0,"I have been working with CarMax for a full year and it is the best company I have worked for. I feel valued as an employee and CarMax works to promote their employees from within. There are many opportunities for you to move up within your department or even other departments within the company. The company offers great benefits including programs that pay for schooling and good medical benefits. They also give back to the community. I can not say enough about what a stress free and enjoyable atmosphere it is at CarMax..
","I honestly do not have any cons to say about working at CarMax.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Sales Consultant,"Denver, CO",Current Employee ,Big Company that's Moving Fast,0,,"ltant in Denver, CO
Doesn't Recommend
Positive Outlook
Approves of CEO
I have been working at CarMax full-time for more than 3 years
Pros
Good Store Environment
Relaxed Sales Floor
Good People
Cons
Company is too big to hear associate concerns
Finding ways to pay associates less
Managers are inundated with useless work, and are unavailable as a result
Advice to Management
Innovation is great, but don't change at the expense of the people that work for you.
It seems the company is trying to eliminate or greatly reduce the need the for sales consultants. 
First, the introduction of the CEC, or call center, splits the commission in half regardless of the amount of work completed. So, we have real scenarios when an appointment is automatically scheduled by the customer, the sales consultant does all of the work, and gets paid $80. Maybe $40 if another consultant helped. $40 commission for selling a car! Improve CEC or increase commissions.
Second, moving the goal posts for sales clubs. Instead of making pay richer for high performers, the entry to President's club is harder to get in to. You basically just cut the pay of hundreds of sales consultants.
In a climate where employers are trying to pay their employees more, Carmax is searching for ways to pay employees less.
Maybe the day of well paid sales consultants is coming to an end.
Helpfu","Innovation is great, but don't change at the expense of the people that work for you.
It seems the company is trying to eliminate or greatly reduce the need the for sales consultants. 
First, the introduction of the CEC, or call center, splits the commission in half regardless of the amount of work completed. So, we have real scenarios when an appointment is automatically scheduled by the customer, the sales consultant does all of the work, and gets paid $80. Maybe $40 if another consultant helped. $40 commission for selling a car! Improve CEC or increase commissions.
Second, moving the goal posts for sales clubs. Instead of making pay richer for high performers, the entry to President's club is harder to get in to. You basically just cut the pay of hundreds of sales consultants.
In a climate where employers are trying to pay their employees more, Carmax is searching for ways to pay employees less.
Maybe the day of well paid sales consultants is coming to an end.
Helpfu",3.0,4.0,4.0,5.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Carmax,"Modesto, CA",Former Employee ,Meh,0,"Pros are coworkers are great and helpful.
","Cons are CEC and upper management
Helpfu",,1.0,,,,,,,,
Mon Dec 21 2020, Customer Consultant,"Marietta, GA",Former Employee ,Great company,0,,"ltant in Marietta, GA
I worked at CarMax full-time
Pros
Office/staff . Nice building . Great opportunities
Cons
Hours. The shift I had
Helpfu",,4.0,,,,,,,,
Tue Dec 22 2020, Senior Product Manager,"Richmond, VA",Current Employee ,Great Place to Practice Product,0,"Supportive peer group of talented product managers
Coordinated and thoughtful leadership
Well-staffed, highly capable teams
Support for excellent product practice, including discovery and iterative testing
","Lots of meetings
Many cross-team initiatives limit some capacity to do team-led initiatives
Advice to Management
Reduce meeting times to allow people more sustainable time to work. Continue to prioritize integrity in everything we do.
Helpfu","Reduce meeting times to allow people more sustainable time to work. Continue to prioritize integrity in everything we do.
Helpfu",4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 19 2020, Business Office Associate,"Baton Rouge, LA",Current Employee ,"complete deal paperwork, title clerk",0,"fast pace, work benefits, covid-19 precautions
","one Saturday off per month
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 20 2020, Business Office Associate,"Irvine, CA",Former Employee ,Great Starting Job,0,"Lots of learning, great guidance
","Low pay with limited increases
Helpfu",,4.0,,,,,,,,
Wed Dec 16 2020, Coordinator II,"Richmond, VA",Former Employee ,"Very fun work environment! However, lacked in pay.",1,"Lots of team builder's, good networking, lots of opportunities.
","Low pay, not as diverse, it was easier for young new students to get ahead versus someone with experience that worked there for awhile.
Helpful (1",,4.0,4.0,4.0,2.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 30 2020, Senior Sales Consultant,,Current Employee ,Good for part time,1,,"ltant 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at CarMax part-time for more than 3 years
Pros
Good work culture, fun coworkers.
Cons
New pay structure is really bad.
Helpful (1",,3.0,3.0,5.0,5.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 30 2020, Business Office Associate,,Former Employee ,Experience,1,"Great benefits such as tuition reimbursement and stock purchase
","Pay is low in comparison to job responsibilities
Helpful (1",,3.0,3.0,4.0,4.0,4.0,2.0,,,
Thu Dec 31 2020, Customer Specialist,,Former Employee ,BELOW AVERAGE,1,"FLEX SCHEDULE WHILE IN SCHOOL AND SECOND JOB
","Salary, New health insurance company, Management, Hours
Advice to Management
Stop flirting with the customers, stop just thinking about moving up, respect your associate, behave professionally, do your job
Helpful (1","Stop flirting with the customers, stop just thinking about moving up, respect your associate, behave professionally, do your job
",2.0,1.0,3.0,4.0,1.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Dec 17 2020, Customer Service ,"Hickory, NC",Current Employee ,Great place to work,0,"Great benefits and opportunity for growth
","None that I can think of
Helpfu",,4.0,,,,,,,,
Tue Dec 29 2020, Reconditioning Associate II,"Portland, OR",Current Employee ,Your Experience May Vary,1,"Discounts, Tuition Assistance, Easy Work, Downtime
","ULTIMATE corporate experience; all about the numbers. Everything done on the cheap, so expect broken and shoddily repaired facilities. RA's are expected to do jobs that no one else will do. Very ""bottom of the food chain"" feel. A new manager almost every year, all with VERY different managing styles. Management doesn't care about you. Larger stores deal with heavier work loads and get paid the same.
Advice to Management
Act like you care about your employees for the short time you'll be managing them. Discipline employees when necessary. Don't ask your employees to do something you wouldn't do yourself. Make improvements that benefit the team, do not become stagnant as a manager. Why do you think employee turnover rate is so high?
Helpful (1","Act like you care about your employees for the short time you'll be managing them. Discipline employees when necessary. Don't ask your employees to do something you wouldn't do yourself. Make improvements that benefit the team, do not become stagnant as a manager. Why do you think employee turnover rate is so high?
",3.0,3.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Dec 14 2020, Business Office,"San Francisco, CA",Former Employee ,Good but underpaid,1,"Caring coworkers 
Professional 
Short Term
","Underpaid 
Stressful for no reason 
Underappeciative
Advice to Management
Chill stop being so controlling and demanding
Helpful (1","Chill stop being so controlling and demanding
",4.0,2.0,5.0,5.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jan 22 2021, Detailer,"Laurel, MD",Current Employee ,Poor,0,"Smoking inside of store after hours
","Bad bosses fat and lazy
Advice to Management
Fire the boss
Helpfu","Fire the boss
Helpfu",1.0,3.0,1.0,4.0,1.0,1.0,Recommends,Negative Outlook,Disapproves of CEO
Mon Dec 28 2020, VCA,,Current Employee ,"Traditional Corporate Focus, Hard to Advance, & Employees are Numbers",2,"Great Benefits, Easy to Understand Job Tasks, Employee Interactions
","Management Lacks Engagement, Compensation Doesn't Match Job Duties, No Advancement As VCA, Company Hires Outside Candidates rather Promote Inhouse Associates, No Set Schedules, Company Focuses On Profits & Donating Rather Giving Back to their own Associates.
Advice to Management
Allow in-house employees opportunities to advance within the company, stop being centralized on qualifications and start opening your eyes, some of your most qualified & dedicated individuals are right in front of you...
Helpful (2","Allow in-house employees opportunities to advance within the company, stop being centralized on qualifications and start opening your eyes, some of your most qualified & dedicated individuals are right in front of you...
",2.0,1.0,1.0,5.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 29 2020, Business Office Associate,"Sacramento, CA",Former Employee ,Decent,1,"Good hours. Lots of company meetings.
","Lots of sexual harassment as a woman working with a bunch of male car salesmen.
Helpful (1",,3.0,,,,,,,,
Thu Dec 31 2020, Business Office Associate,,Current Employee ,Its a good place to work,0,"Carmax is a great place to work.
","Very fast paced, hard to get things done
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Inventory Associate,"Greensboro, NC",Former Employee ,Crappy Workplace Environment,1,"Food during holidays
Food during holidays
Food during holidays
Food during holidays
Food during holidays
Food during holidays
","Crappy management
Crappy management
Crappy management
Crappy management
Crappy management
Advice to Management
Too many employees are lazy. Employees that did their job were unjustly fired. Other employees are able to get away with anything. Management needs to help out more instead of putting all the work on leads. STOP SITTING IN THE OFFICE AND GET YOUR BEHIND UP AND HELP OUT. Stop having rules with certain employees and doing nothing with the others. Complete useless management. The managers at Carmax are buddy buddy. So word travels around quick. They have each others back even. If you're trying to move departments. They will give it to employees who are lazy.
Helpful (1","Too many employees are lazy. Employees that did their job were unjustly fired. Other employees are able to get away with anything. Management needs to help out more instead of putting all the work on leads. STOP SITTING IN THE OFFICE AND GET YOUR BEHIND UP AND HELP OUT. Stop having rules with certain employees and doing nothing with the others. Complete useless management. The managers at Carmax are buddy buddy. So word travels around quick. They have each others back even. If you're trying to move departments. They will give it to employees who are lazy.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 16 2020, Customer Experience Associate,"Tempe, AZ",Current Employee ,It’s good place to work,0,"Easy, fun, easy and easy
","Tedious, rude customers, stuff don’t make sense
Helpfu",,4.0,,,,,,,,
Mon Dec 28 2020, Operations,"Orlando, FL",Former Employee ,It was okay,2,"The people were easy to work with.
","Pay is very little. 
Management isn’t diverse enough and very cooperative driven and too robotic.
Advice to Management
Maybe just have a regular conversation with the employees instead of bombarding everyone with rules and regulations all the time.
Helpful (2","Maybe just have a regular conversation with the employees instead of bombarding everyone with rules and regulations all the time.
",2.0,4.0,3.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 30 2020, Buyer,"Cincinnati, OH",Current Employee ,"High Responsibility, Base Manager Pay",0,"Stability, consistency, remained open during pandemic
","Retail hours, open everyday of the week, lack of ability to truly affect pay
Advice to Management
Compensation runs through a big cog instead of at the direct managerial level. It makes it difficult to truly assess salary deficits regularly.
Helpfu","Compensation runs through a big cog instead of at the direct managerial level. It makes it difficult to truly assess salary deficits regularly.
Helpfu",3.0,3.0,4.0,5.0,3.0,,Recommends,Positive Outlook,Approves of CEO
Tue Dec 15 2020, Call Center Representative,"Kansas City, KS",Current Employee ,Over 6 years and counting...,0,"People are happy and culture is a big factor. Carmax constantly keep the work environment enjoyable. Job opportunities in transferring or moving up are always there.
","Pay structure is very complicated even long term associate give up on tracking sales and keeping up. Alot of mistake made alot for a new associate to manage.
Advice to Management
Make the pay understandable less mistakes equals more trust. More trust equals Less turnover in new associates adjusting
Helpfu","Make the pay understandable less mistakes equals more trust. More trust equals Less turnover in new associates adjusting
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Sales,,Current Employee ,Don’t work here,0,"Free lunches on your break
","Not treating employees equally in the work place
Advice to Management
Quit your job
Helpfu","Quit your job
Helpfu",1.0,1.0,3.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 14 2020, Contract Recruiter,"Richmond, VA",Current Employee ,Great Recruiting Role,0,"The team takes the time to make sure that you are setup for success, and provides constant support
","Nothing at this time, team and job duties have been great
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Dec 14 2020, Customer Specialist,"Salem, OR",Current Employee ,"Could be worse, could be better",0,"Get to help people of all backgrounds get a car. Lots of opportunities to learn. Good hours. Starting pay is higher than most places on the area
","Promotions seem to be popularity based, claim metrics are apart of it but have seen others promote faster because they develop relationships with management outside of work
Helpfu",,4.0,3.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 24 2020, Sales Consultant,"Norwood, MA",Current Employee ,Ok,2,,"ltant in Norwood, MA
I have been working at CarMax part-time
Pros
It is a busy place
Cons
Changes have been made to compensation that are detrimental to a sales consultant
Helpful (2",,3.0,,,,,,,,
Sat Dec 12 2020, Sales Consultant,"Dallas, TX",Former Employee ,Sales Consultant,0,,"ltant""
5.0
★★★★★
Former Employee - Sales Consultant in Dallas, TX
Recommends
Positive Outlook
Approves of CEO
I worked at CarMax full-time for more than a year
Pros
Great environment. Management really cares about your growth.
Cons
Difficult to move up in the company with competitive pay.
Advice to Management
Encourage your employees to pursue management. Look at the whole employee rather than good numbers. Some consultants that have great sales wouldn’t be great managers.
Helpfu","Encourage your employees to pursue management. Look at the whole employee rather than good numbers. Some consultants that have great sales wouldn’t be great managers.
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 24 2020, Slave,"Nashville, TN",Former Employee ,You Will Work For Free,3,"You get a chance to meet great people and develop strong connections with peers.
","You will work for free some days. If you're in sales which is a commission only position sometimes you will be doing work for a different department without getting paid. Sometimes you are forced to do duties of the business office if you have a customer who is using their own financing. If the inventory department is backed up or short staffed you will have to prep your own car if you're selling it. If you are scheduled to report to work at 9 you will have to move cars and help organize the parking lot. Those are all duties of hourly associates but if you work in sales all you get is ""Great Teamwork Guys"". 

CarMax has really changed over the years and they do not care about their associates. Covid-19 has really shown how much they don't care. 

The company is too large to not have a support system such as a ""UNION"" for their employees.
Advice to Management
I don't have any advice because they don't value your opinion as a employee.
Helpful (3","I don't have any advice because they don't value your opinion as a employee.
",2.0,2.0,1.0,5.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Dec 11 2020, Collections Specialist,"Kennesaw, GA",Former Employee ,Awesome Company,0,"The people and the culture are wonderful. Alot of opportunity for growth.
","Could pay more compared to other collections companies
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,
Sat Dec 12 2020, Technician,"Charlotte, NC",Current Employee ,"Great company, one downside.",0,"Workplace environment is very pleasant, company culture encourages and compels people to respect one another. Nobody is allowed to yell at you (very important for people on the spectrum or those with PTSD) very progressive company values. Opportunities to move around within the company are readily available. It’s one of the nicest places I’ve ever worked and I genuinely enjoy our work environment.
","Like far too many employers these days, they do not seem to grasp the concept of competitive salaries. Benefits are above average, but the money is not there. This is their largest weakness as a company and they have lost many top-caliber employees over it.
Advice to Management
There’s nothing you can do without changes above you. This company is very successful, that needs to be reflected in the salaries of the good folks that have made that possible. Carmax’s hiring process is very good, they bring in many high quality people. We lose many of those people because they can’t make ends meet on carmax pay. I could name dozens of very talented former employees that statement applies to. Ultimately carmax will never live up to it’s full potential unless it completely revises employee pay so that we can live comfortably.
Helpfu","There’s nothing you can do without changes above you. This company is very successful, that needs to be reflected in the salaries of the good folks that have made that possible. Carmax’s hiring process is very good, they bring in many high quality people. We lose many of those people because they can’t make ends meet on carmax pay. I could name dozens of very talented former employees that statement applies to. Ultimately carmax will never live up to it’s full potential unless it completely revises employee pay so that we can live comfortably.
Helpfu",5.0,4.0,5.0,5.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Dec 12 2020, Customer Specialist,"Norman, OK",Current Employee ,Great place to work,0,"Tuition reimbursement, 401k match up to 6% vested immediately, good work culture
","Customer can be difficult some times
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Inventory Specialist,"Tampa, FL",Current Employee ,Nothing worth while,1,"Vehicle Discount for Employees after 6 months of employment
","Very Poor Wages for the Work that you have to do
Advice to Management
Learn to accept people from various backgrounds and ages, CARMAX only want young people who mainly are in College, CARMAX is two faced they say one and do another 
Learn to treat your ALL employees from all backgrounds with Respect
Helpful (1","Learn to accept people from various backgrounds and ages, CARMAX only want young people who mainly are in College, CARMAX is two faced they say one and do another 
Learn to treat your ALL employees from all backgrounds with Respect
",1.0,1.0,2.0,3.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Dec 08 2020, Inventory Associate,"Raleigh, NC",Current Employee ,Ugh,1,"Work is good holidays off
","Not for long term career plan
Helpful (1",,5.0,,,,,,,,
Wed Dec 09 2020, Customer Experience Associate,"Atlanta, GA",Former Employee ,okay place to work,1,"great pay, great opportunities to grow
","hrs are terrible, hard to change schedule
Helpful (1",,4.0,2.0,4.0,4.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 15 2021, Business Office Associate,,Current Employee ,"If you have nothing else going on in your life, sure apply",1,"The customers are normally pretty great
","Random scheduling no way to have a life outside of work. You will never grow inside the company and forget making friends, everyone leaves after a few months.
Helpful (1",,1.0,1.0,1.0,1.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Dec 08 2020, Sales Consultant,,Current Employee ,Great place to work,1,,"ltant 
Recommends
Positive Outlook
Approves of CEO
I have been working at CarMax full-time for more than 3 years
Pros
Flexible schedule, great pay, team work.
Cons
You have a to work very long hours to be able to make a lot of money.
Helpful (1",,4.0,2.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Customer Service Representative,"Tallahassee, FL",Current Employee ,Do not work here,0,"Free food & Get to see cars firsthand
","Favoritism, long hours get no lunch break but have to work full shift, management doesn’t care if you get a lunch.
Advice to Management
Make sure all your associates get a lunch and do not have favoritism
Helpfu","Make sure all your associates get a lunch and do not have favoritism
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Jan 13 2021, Inventory,"Stockbridge, GA",Former Employee ,Not the best,0,"Food
Coworkers
Driving cars
New cars
Break time
Uniforms
Working outside
","Hours
Childish
Poor management
No room to move up
Managers
Advice to Management
Need a new management team
Helpfu","Need a new management team
Helpfu",1.0,1.0,2.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Jan 12 2021, Sales Consultant,"San Antonio, TX",Former Employee ,Corporate Amateurs,1,,"ltant in San Antonio, TX
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at CarMax full-time for less than a year
Pros
It is very laid-back and an easy process for the customer.
Cons
The pay plan is a joke, especially with remote leads taking half the pay away. It doesn't go to anyone, the company just keeps it. It is clear that the shareholders are the main concern. Management is full of incompetent people that could not make it in sales, so Carmax promoted them.
Advice to Management
I don't care enough to give them advice.
Helpful (1","I don't care enough to give them advice.
",1.0,4.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Dec 05 2020, Sales Manager,"Houston, TX",Current Employee ,Sales Manager,1,"Team environment is great yes
","Have to deal with customer service issues
Helpful (1",,5.0,4.0,5.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 08 2020, Sales Consultant,N/A,Former Employee ,Good,0,,"ltant 
I worked at CarMax full-time
Pros
Good team to work with
Cons
hours were not very good
Helpfu",,4.0,,,,,,,,
Wed Dec 09 2020, Customer Experience Manager,"Atlanta, GA",Former Employee ,CarMax,0,"Strong Company to work with
","I will not answer this question
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Dec 07 2020, Repossession Specialist,"Kennesaw, GA",Current Employee ,Great Company,0,"They really care about their workers. Always doing whatever necessary to make the employees happy such as accommodating schedules and great benefits.
","There are no cons I can think of at the moment.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Manager,,Former Employee ,Poor work life balance,1,"Good place to learn management practices and styles
","Low pay and awful work/life balance.
Helpful (1",,1.0,1.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Dec 06 2020, Inventory Associate,,Current Employee ,Great Place to Work,0,"decent pay, good benefits and good management.
","salesmen think they’re absolute superstars... they’re not
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Sat Dec 05 2020, Front Line Manager,"Richmond, TX",Current Employee ,Used auto superstore,0,"Pay , Opportunities , Benefits, 401k, Perks
","Hours, Unorganized, Management, Development, Quality
Helpfu",,4.0,3.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Dec 03 2020, Inventory Associate,N/A,Former Employee ,Decent Job,0,"You work at your own pace. Work is repetitive!
","Exposure to the elements could take a toll on you.
Helpfu",,4.0,4.0,4.0,5.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Dec 03 2020, Auto Parts Associate,,Former Employee ,great company,0,"everything was great. i promise
","nothing was wrong, i promise
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 03 2020, Sales Consultant,"Wichita, KS",Former Employee ,Great,0,,"ltant in Wichita, KS
Recommends
Positive Outlook
Approves of CEO
I worked at CarMax part-time for more than 3 years
Pros
positive and encouraging work environment
Cons
commission only, the commission is lower than the competition, they don't allow you to use managers as future references
Helpfu",,4.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 15 2020, Inventory Associate,N/A,Former Employee ,Only care about,1,"Benefits are good. Lots of opportunity for hours and other benefits such as health
","Management only cares about numbers and unorganized
Helpful (1",,3.0,2.0,2.0,3.0,4.0,2.0,,,
Wed Jan 06 2021, Interior Repair III,N/A,Former Employee ,Great place but all about #’s,1,"Lots of opportunities for overtime
","Horrible management that never listened or took advice
Helpful (1",,1.0,,,,,,,,
Tue Dec 01 2020, Buyer,"Henderson, NV",Current Employee ,Buyer,0,"Work life balance career growth
","Lower wage experience required before hiring
Helpfu",,4.0,,,,,,,,
Mon Dec 14 2020, Sales Consultant,"San Jose, CA",Current Employee ,Paycut,1,,"ltant in San Jose, CA
I have been working at CarMax part-time for more than a year
Pros
Easy environment to work in/great culture
Cons
You get paid what feels like an inadequate amount of money for selling a car. Consultants received a paycut with the rollout of Omni
Helpful (1",,3.0,,,,,,,,
