date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Oct 22 2019,N/A,, ,"Great place to work, bad management",0,"Great benefits
Great coworkers
Great hours during high season
","Bad management
30 to 0 hours through slow season
Helpfu",,4.0,,,,,,,,
Mon Oct 14 2019, Cost Controls,"Saint Louis, MO",Current Employee ,I plan to make this company my career,1,"When Emerson says that one of its core values is ""Support our people"" - They mean it. Its not just some PR checkbox. They are willing to invest in you and in your ideas. The ethic standards are also unmatched. Given the right opportunities, I plan on staying here the rest of my career and the size of the company allows me to do that.
","Sometimes Emerson seems slow to grow vertically - so some lateral movements are necessary before a promotion
Helpful (1",,5.0,4.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 12 2019, Applications Engineer II,"Houston, TX",Current Employee ,Opportunity for growth,0,"Great culture and enables tools/ training for growth
","Okay is on the low side
Advice to Management
Pay what the position is worth when employees grow and when the company invest a lot if time in developing someone for that position. I have seen people do a great job in their duties but end up leaving due to low pay
Helpfu","Pay what the position is worth when employees grow and when the company invest a lot if time in developing someone for that position. I have seen people do a great job in their duties but end up leaving due to low pay
Helpfu",4.0,3.0,5.0,4.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 25 2019,Anonymous,,Current Employee ,Trust People,1,"There are good people working here
","upper management does not trust the workers
Helpful (1",,3.0,,,,,,,,
Thu Oct 10 2019, Graduate Engineer,,Former Employee ,Great place to work at,0,"Work life balance, good work
","Could get better cafeteria c
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 25 2019,Anonymous,,Current Employee ,Engineer,0,"Not a great place to work.
","It’s okay, but no movement as your stuck in a job.
Helpfu",,2.0,3.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Oct 07 2019, Software Engineer,"Minneapolis, MN",Current Employee ,Good environment,0,"- Good profit
- Friendly environment
","- Don't really have any cons.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 02 2019, Manager,,Current Employee ,Great Company,0,"Career opportunity, global organization, management support
","Organization at times reluctance to change
Helpfu",,5.0,,,,,,Recommends,Neutral Outlook,Approves of CEO
Sat Oct 12 2019, Senior Product Manager,"Boulder, CO",Current Employee ,"Great work/life balance, Difficult matrix organization",3,"Strong work/life balance.
Great location in Boulder.
","Extremely matrixed organization makes it easy to get lost in the mix.
Strongly disagree with the overall company direction.
Fast track for employees in Strategic Planning, or EIL positions. Everyone else can be forgotten.
Helpful (3",,2.0,5.0,2.0,2.0,3.0,2.0,Neutral Outlook,,Disapproves of CEO
Tue Oct 15 2019, Senior Financial Analyst,,Current Employee ,Recommend,0,"Good work life balance, nice environment
","Old company, slow pace, don't innovate much in processes and improvements.
Helpfu",,3.0,,,,,,,,
Wed Sep 25 2019, Channel Account Manager,,Former Employee ,Great company to work for,0,"Great company to work for
","Some products needed updating to match the competition
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Wed Oct 09 2019,Anonymous,"Mansfield, OH",Current Employee ,Culture needs work,0,"Great pay, flexible hours, nice people
","Culture is depressing and creates disengagement, organization is top-heavy in the extreme, organizational structure is incoherent, responsibilities are unclear, duplication of effort is common, promotions are based on politics rather than results, middle management and below is not empowered to do anything, all decisions have to go to the top, unrealistic expectations, senior management has shallow understanding of how any of the work gets done but loves micromanaging, medical insurance is expensive
Advice to Management
Get rid of 60-70% of the senior management, simplify the org structure, empower everyone else to do their job and hold them accountable.
Helpfu","Get rid of 60-70% of the senior management, simplify the org structure, empower everyone else to do their job and hold them accountable.
Helpfu",2.0,5.0,1.0,5.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Sun Sep 22 2019, Buyer/Planner,,Current Employee ,Emerson Rosemount,0,"Good culture, everyone willing to help towards common goal
","Pay structure promotes complacency. Too relaxed at times
Helpfu",,4.0,4.0,,,,,,,
Mon Sep 16 2019, Co,"Saint Louis, MO",Current Employee ,Fantastic,0,"Friendly, good pay, very welcoming, and flexible.
","There is not a lot of professional development workshops available for part-time workers
Advice to Management
Keep doing what you're doing
Helpful
Emerson Response
November 4, 2019 – Talent Management Analyst
We are glad to have you on our team! Thanks for your positive feedback. We’re always striving to improve all areas of our business, including how we train and develop our people. If you have additional suggestions, don’t hesitate to reach out to us at glassdoor.feedback@emerson.com","Keep doing what you're doing
Helpful
Emerson Response
November 4, 2019 – Talent Management Analyst
We are glad to have you on our team! Thanks for your positive feedback. We’re always striving to improve all areas of our business, including how we train and develop our people. If you have additional suggestions, don’t hesitate to reach out to us at glassdoor.feedback@emerson.com",5.0,5.0,,,,,Recommends,,Approves of CEO
Sun Sep 29 2019, Engineer,"Sidney, OH",Current Employee ,Great Learning Company,0,"*Increasing work opportunities/challenges 
*Knowledgeable management staff
*Diversity 
*Great starter job
*Keeps employees informed
","*Promotes generally w/o compensation
*Politics
*High turnover rate
*Training is promoted but follow-through is rough.
Advice to Management
Compensate your people for promotions & the work performance. No one wants to be CEO for janitor pay.
Helpful
Emerson Response
November 4, 2019 – Talent Management Analyst
Hi there – We appreciate you taking the time to give leave this review, and we’re happy you are working with us. Please feel free reach out to us at glassdoor.feedback@emerson.com so we can take your feedback and work to improve","Compensate your people for promotions & the work performance. No one wants to be CEO for janitor pay.
Helpful
Emerson Response
November 4, 2019 – Talent Management Analyst
Hi there – We appreciate you taking the time to give leave this review, and we’re happy you are working with us. Please feel free reach out to us at glassdoor.feedback@emerson.com so we can take your feedback and work to improve",3.0,4.0,4.0,3.0,2.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Sep 27 2019, Meter Tube Grinder,"Houston, TX",Former Employee ,Was a ok company,0,"Generally was fast paced job involving the day to troubleshooting and problem solving. Safety being top priority is a plus. A close group and generally friendly atmosphere.
","Everything .......
It's not the same place to work as it was 10 years ago. It was less stressful years ago. Management has changed & they've started to outsource too many jobs & leaving the employees that have been there for years to wonder how long it will be before their jobs are cut. I've made a lot of wonderful friends & contacts while my tenure at Emerson
Helpful
Emerson Response
November 4, 2019 – Talent Management Analyst
Thanks for your review. Fostering a positive work environment is important to us, and if you would like to discuss your experience in further detail, please send us an email at glassdoor.feedback@emerson.com so we can work to improve",,2.0,3.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Sep 11 2019, Human Resources Business Partner,"Minneapolis, MN",Former Employee ,Excellent Employer,0,"Wonderful opportunities to learn and grow as team. Senior Leadership is supportive and communicative on pertinent topics.
","Must be willing to relocate for advancement.
Advice to Management
Keep up the great work!
Helpful
Emerson Response
November 4, 2019 – Talent Management Analyst
Hi there – we appreciate hearing positive experiences from our former employees. We’re more than glad to have had you on our team","Keep up the great work!
Helpful
Emerson Response
November 4, 2019 – Talent Management Analyst
Hi there – we appreciate hearing positive experiences from our former employees. We’re more than glad to have had you on our team",5.0,4.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 24 2019, Sales Manager,,Former Employee ,Great company,0,"Company has a family feel which helps you to feel more than just an employee. Benefits and pay are also very good.
","There isn't enough opportunities for career growth and skill development. Because of this, the work culture isn't good and employee morale is low.
Advice to Management
Listen to your employees and help them prepare a career growth plan to keep them motivated and engaged.
Helpfu","Listen to your employees and help them prepare a career growth plan to keep them motivated and engaged.
Helpfu",4.0,5.0,2.0,2.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Aug 20 2019, Corporate Nurse,"Saint Louis, MO",Current Employee ,Great position- great company,0,"Great culture, colleagues, and commitment to the St. Louis Area.
","Health insurance benefits could be improved.
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 20 2019, Project Manager,"Saint Louis, MO",Former Employee ,Excellent Company,0,"Hard-driving on employees, sense of comradery
","Employees are driven hard to meet quarterly numbers
Helpfu",,5.0,,,,,,Recommends,,No opinion of CEO
Tue Aug 06 2019, Process Engineer,"Sandusky, MI",Former Employee ,Better than many,0,"Good work environment. Not overly stressful but challenging at times.
","Sub standard pay for the position
Advice to Management
Promote from within
Helpfu","Promote from within
Helpfu",4.0,4.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 29 2019, Sales and Inventory Analyst,,Current Employee ,Great company with great culture,2,"Great working environment and comprehensive employee benefits.
","Large company, initiatives take some time to pan out.
Helpful (2",,5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 02 2019, Software Engineer,"Pittsburgh, PA",Former Employee ,Prior Software Engineer in R&D,0,"Excellent job stability. Great Benefits.
","Very little room to climb the corporate ladder
Helpfu",,5.0,3.0,4.0,3.0,5.0,5.0,,,
Wed Aug 14 2019, Software Engineer III,"Kennesaw, GA",Former Employee ,Would not recommend for Software Developers - better off somewhere else,2,"Really not much pros to be said about working there as a software engineer
","Culture - very old and strict 
Lots of fighting in meetings and unprofessional behavior among seniors, directors, etc.
Not software focused - they make money off hardware
Always budgeting issues - they don't like investing into software or the development team
Advice to Management
Give software developers their own space and follow their lead instead
Helpful (2","Give software developers their own space and follow their lead instead
",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,,
Mon Aug 12 2019, Product Engineer,,Current Employee ,Average company to work for,1,"the opportunities for advancements are there if you know how to take advantage of them and have the right mentor.
","the benefits are below average
Helpful (1",,3.0,,,,,,,,
Fri Aug 23 2019, Engineer,"Houston, TX",Former Employee ,Emerson Daniel: Squandered Potential - Toxic Work Culture,7,"Co-workers are very industrious, kind, and helpful. The Lower level employees of the company genuinely care about bettering the customer service and culture of the company.
","Where to begin?

No work life balance. Salaried employees were pressured to work 10+ hour work days and weekends. There were no boundaries, you could be called by management any day at any time. The company needed more employees due to the high work load but instead squeezed every last minute of work from their employees. You were made to feel guilty for even taking your lunch break. 

Human Resources were often the perpetrators of bad behavior. Managers would use Human Resources to bully employees by having off the books “discussions”. You had no recourse to report inappropriate behavior by Human Resources. You could call the Ethics Hotline, but your complaint would just go right back to your local Human Resources and you would face retaliation. One of the HR personnel would discuss his “relationships” with other employees, which made us extremely uncomfortable. 

Upper management is stuck in a Mad Men style of management. Men being the key word as there were not many female employees, especially in management. Upper managers would often use dog whistle language to threaten your job. No matter how many hours you worked, how perfect your metrics were, you were still made to feel afraid for your job. You could be written up for the smallest infraction (think spelling error). Fear was used to control the employees. So many of my co workers confessed struggles with mental health due to the work environment. 

Customer service is non existent. Perpetually late on orders, it was more likely for an order to be late than to be on time. Long lead times. Enormous quality issues. I cannot stress how many times customers would tell me how much they hated working with us. We were never on time and were even forced to lie to customers about lead times in order to gain their business. Management is will not stick up for the customer and allow orders to continue to be late. We would literally have orders packaged and ready to ship and it would sit there for weeks at a time !

Flow is not making their sales goals so there are currently major layoffs and an exodus of employees. There is no job security and management will tell you to not look for other job opportunities until you have been with the company for 3 years. You are treated as an indentured servant until they decide to lay you off.
Advice to Management
The culture needs to change from the top up.
Helpful (7)
Emerson Response
August 26, 2019 – Talent Management Analyst
Thank you for taking the time to share this review. Please know we are very concerned to learn of this behavior, as we are steadfast in our commitment to fostering an environment in which all employees feel safe and valued. We would like to better understand your experience, so we can address these issues and work to quickly improve – please reach out to us at glassdoor.feedback@emerson.com if you feel comfortable","The culture needs to change from the top up.
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jul 15 2019, Supply Chain Operations Manager,"Saint Louis, MO",Former Employee ,Well diversified,1,"Solid analytical company with a good future.
","Unless you are on a ""preferred"" list of employees, you opportunities for advancement are limited.
Advice to Management
Value your employees more.
Helpful (1","Value your employees more.
",4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jul 10 2019, Engineering Co,"Saint Louis, MO",Former Employee ,fantastic experience,1,"Learned from very talented engineers
","no full time employment offered
Helpful (1",,4.0,3.0,4.0,2.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 23 2019, Product Manager,"Des Moines, IA",Current Employee ,Good Work Environment Great Work Life Balance,1,"Good vacation plan and holidays
","Located in a small town . Long commute if you want to live in a bigger area.
Helpful (1",,3.0,5.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jul 10 2019, Inside Sales Engineer,,Current Employee ,Review,0,"Good company culture and benefits
","Pay does not have any bonus potential or commsion
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,,,
Sun Jul 21 2019, Line Leader,"Paris, TN",Former Employee ,Bad review,0,"Full time work all week every week
","It was a union factory
Helpfu",,2.0,,,,,,,,
Wed Jul 24 2019, Human Resources Generalist,,Former Employee ,Tough working enviornment,8,"I learned a lot! Spent time working in the manufacturing area which is important in order to really learn about the different jobs while connecting with employees.
","My manager did not like me working in the manufacturing area or attending different departmental meetings, she did not see the added value. 

It was truly a hostile work environment! I had never seen a Director throw his granola bar at his employees head and then nothing! That Director did not receive any type of disciplinary action against him because....that's just the way he is! WHAT! Like I said, I learned a lot and most of what I learned was what I did NOT want in my next working environment!
Helpful (8)
Emerson Response
August 27, 2019 – Talent Management Analyst
This is very troubling for us to hear. We place great importance on creating a safe and welcoming work environment for everyone. We encourage you to reach out to us directly at glassdoor.feedback@emerson.com so we can learn more about your experience",,1.0,1.0,1.0,1.0,1.0,1.0,No opinion of CEO,,
Wed Jun 19 2019, Director,"Minneapolis, MN",Current Employee ,good culture,1,"flex schedule but not too much work
","average pay but nice perks like travel
Advice to Management
none
Helpful (1","none
",5.0,5.0,5.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jun 21 2019,Anonymous,"Shakopee, MN",Current Employee ,Stable Company Dependent on Oil,2,"Stable company, good work/life balance
","Dependant on the oil industry, profit sharing has been declining, Rosemount is used as a cash cow by Emerson to siphon off profits to less successful business units.
Helpful (2",,3.0,5.0,3.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Jun 24 2019, Field Engineer,,Current Employee ,5 years Experience,0,"High-integrity values, flexible management
","In lower level positions, promotions are based more on years of service than they are on merit.
Helpfu",,3.0,2.0,4.0,2.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 11 2019, Welding Applications Specialist,"Boulder, CO",Current Employee ,Low pay for high end work.,5,"You get paid breaks and free soda on Firdays.
","Low pay, boring work, you'll do the same thing every single day...
Advice to Management
Fire me and break my contract so i can get a job that pays me enough to buy food.
Helpful (5","Fire me and break my contract so i can get a job that pays me enough to buy food.
",1.0,1.0,1.0,2.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jun 03 2019, Technology,"Austin, TX",Former Employee ,Stable and Risk Averse,0,"Decent compensation, nice people, flexible work schedule, casual attire.
","Siloed business platforms, every group does their own thing, no corporate unification or portfolio execution. Need to transform with a digital transformation mindset. Lots of IT software waste and antiquated processes.
Advice to Management
Acquisitions need to convert to a standard ERP, not operate with 'separate' company mentality. Investigate how Randy Mott (famed CIO) streamlined corporate procedures like Hewlett Packard. You can improve a lot with a shift in mindset and move away from outdated leadership styles and operational waste.
Helpfu","Acquisitions need to convert to a standard ERP, not operate with 'separate' company mentality. Investigate how Randy Mott (famed CIO) streamlined corporate procedures like Hewlett Packard. You can improve a lot with a shift in mindset and move away from outdated leadership styles and operational waste.
Helpfu",4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jun 02 2019, Instrumentation and Controls Valve Technician,"Los Angeles, CA",Former Employee ,Good company,0,"Job training
Lots of over time
Good pay
Travel
","Older employees hate new comers
Helpfu",,4.0,3.0,3.0,4.0,2.0,,Recommends,,Approves of CEO
Thu Jul 04 2019, General,"Rockford, IL",Current Employee ,"Overworked, underpaid, underappreciated",4,"The people I work with are great. Flexible works hours. Management understands that employees have a life outside of work.
","No communication from management. Vacant positions are not filled dumping the work load on others. Work load and pay rate is not reflected in the paycheck. Pay is not enough for what is demanded. Pay raises are inadequate. No room for advancement.
Advice to Management
Communication is key and there is none. 
When you demand more from an employee, you should pay them more. 
Ask the employees who do the job what they need, decisions to make changes are done without talking to the people who do the work.
Helpful (4","Communication is key and there is none. 
When you demand more from an employee, you should pay them more. 
Ask the employees who do the job what they need, decisions to make changes are done without talking to the people who do the work.
",1.0,3.0,4.0,1.0,1.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jun 14 2019, Metal Finish Operator,"Sandusky, MI",Former Employee ,"Decent pay, bad management",0,"Decent pay for the area, very safety conscious culture
","Cutthroat attitudes between shifts, shift supervisors seem to encourage this, management micromanages, supervisors and managers play favorites, management lies to emplyees
Advice to Management
Don’t lie, everyone knows when you do anyway.
Helpfu","Don’t lie, everyone knows when you do anyway.
Helpfu",3.0,1.0,3.0,2.0,4.0,1.0,Recommends,Negative Outlook,No opinion of CEO
Tue May 21 2019, Applications Engineer,,Current Employee ,Great starting company for new hires,0,"Good coworkers to work with
","Lack of career movement here
Helpfu",,4.0,,,,,,,,
Tue Jun 04 2019, Engineer,"Houston, TX",Former Employee ,Stressful work environment,0,"Good benefits. Lots of good people doing the technical work. The company is willing to allow flexible schedules. Casual attire is a plus.
","Management doesn't seem to value engineering knowledge. Engineers often feel unappreciated and stuck in cubicles with little room for advancement. It was sad to see some smart, hard-working, loyal employees taken for granted by management . Lack of good processes led to delays and extra stress.
Helpfu",,3.0,3.0,3.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jun 04 2019, Sales Associate,N/A,Former Employee ,Stability,0,"Well managed for long term success
","Too conservative at times. Risk adverse.
Helpfu",,2.0,2.0,,,,,,,
Mon May 20 2019, Proposal Engineer,,Former Employee ,Work culture,0,"Good work culture and good people
","cannot think of anything specific
Helpful
Emerson Response
June 20, 2019 – Talent Management Analyst
Hello - thanks for taking the time to leave a review. We work hard to foster a positive work environment and we’re glad to hear you had a good experience with us",,4.0,4.0,,,,,Recommends,,Approves of CEO
Wed May 22 2019, Systems Engineer,"Saint Louis, MO",Former Employee ,Great place to work,0,"A place to truly learn engineering and how to apply systems.
Nice people, nice opportunities.
","I think my case is isolated but they were very unfair to me.
Advice to Management
Appreciate dedicated workers.
Helpfu","Appreciate dedicated workers.
Helpfu",3.0,5.0,1.0,3.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun May 05 2019, Portfolio Execution Manager,"Saint Louis, MO",Current Employee ,Blue Chip Steady,1,"Growing, forward looking and adjusts to global financial outlook. Lead by a top notch CEO. Very large company, lots of opportunity.
","Very risk averse, in some instances paralyzingly slow to move. Business Unit autonomy is a plus, until we try and deploy One Emerson Technologies. This can be very difficult and very slow across the platforms with differing agendas.
Advice to Management
More employee perks. Some perks are beginning to develop across IT, casual dress code, flexible work schedules, limited snack bars. More can be done here, such as work from home, fruit with better snacks, premium coffees, teas and juice bars.
Helpful (1","More employee perks. Some perks are beginning to develop across IT, casual dress code, flexible work schedules, limited snack bars. More can be done here, such as work from home, fruit with better snacks, premium coffees, teas and juice bars.
",4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jun 05 2019,Anonymous,,Former Employee ,Insinkerator- commercial and residential division of Emerson,3,"Vacation & PTO and some of the people.
","Lack of management 
Lack of direction
No training provided 
Supply chain management struggles to retain employees. 
Culture is difficult and hierarchy can make it a depressing work environment. 
No room for growth. No development program. Low pay in comparison to almost all other employers. 
Management takes credit and claims work as their own. 
There is definitely a pecking order. 
Hardworking employees with strong work ethic are not valued. 
Apics certification is the most important thing to management who is completely blind to anything else. 
Emerson has only implemented a portion of their culture into Insinkerator. The important elements of a strong people process culture are lacking. 
Very hard place to work due to management.
Advice to Management
Treat people with respect and like human beings. Control your tendencies and desire to insult individuals. Recognize the need for people to plan, purchase, and source product to maintain a working environment. Develop current employees rather than hiring new people. Take time to speak to employees and learn on what can be improved. Reward loyalty hard work and effort.
Helpful (3","Treat people with respect and like human beings. Control your tendencies and desire to insult individuals. Recognize the need for people to plan, purchase, and source product to maintain a working environment. Develop current employees rather than hiring new people. Take time to speak to employees and learn on what can be improved. Reward loyalty hard work and effort.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Apr 30 2019, 4,"Lebanon, MO",Former Employee ,Line 4-5 weld test,0,"Got factory work experience and more than what i need d
","Didnt pay like i wanted it to. Couldnt move up
Advice to Management
Set better rulles and and standers for ur team leaders and fst
Helpfu","Set better rulles and and standers for ur team leaders and fst
Helpfu",5.0,4.0,5.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu May 09 2019," Product Manager, Fittings","Rosemont, IL",Former Employee ,Not much opportunity for advancement,4,"I was a PM in the Rosemont IL headquarters of Appleton Group . Nice location, descent Med/Dental benefits, and 401k. Casual attire
","High expectations with little to no support from management. Below a Director level, you will be a one person band expected to play multiple instruments. While Directors and above collect commissions off the fruits of your labor. Lots of MBA type managers blow through as they add another notch to their resume belt. I would not recommend joining Emerson/Appleton in Rosemont IL.
Advice to Management
Take a deep look into where most of your money (product wise) comes from and invest more in that arena. Oil & gas are coming back and LED lighting has significant potential. But you are letting your main gravy train die on the vine...
Helpful (4","Take a deep look into where most of your money (product wise) comes from and invest more in that arena. Oil & gas are coming back and LED lighting has significant potential. But you are letting your main gravy train die on the vine...
",2.0,3.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon May 13 2019, Senior Engineering Technician,"Elk River, MN",Former Employee ,Managment,0,"Talented engineering department at Tedcom in Elk River , MN
","Upper management doesn't think about the average everyday workers.
They cut everything from benefits to holiday gift bags.
Managment does not care about the ""little man"".
Advice to Management
Think about everyone that works under you and their families.
From the maintenance guys to the VPs.
You need everyone to get the product out the door.
Helpful
Emerson Response
June 20, 2019 – Talent Management Analyst
We appreciate this feedback. We are always striving to improve all aspects of our business, including how we support our employees. If you would like to discuss your concerns further, please feel free to contact us at glassdoor.feedback@emerson.com","Think about everyone that works under you and their families.
From the maintenance guys to the VPs.
You need everyone to get the product out the door.
Helpful
Emerson Response
June 20, 2019 – Talent Management Analyst
We appreciate this feedback. We are always striving to improve all aspects of our business, including how we support our employees. If you would like to discuss your concerns further, please feel free to contact us at glassdoor.feedback@emerson.com",2.0,3.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri May 10 2019, Software Development Manager,,Former Employee ,No big company advantages,0,,"stent economic performance for overall company
Cons
No investment in people, no integration of systems
Advice to Management
Invest in people and try to optimize overall
Helpfu","Invest in people and try to optimize overall
Helpfu",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue May 07 2019, Software Engineer,"Shakopee, MN",Current Employee ,Software Engineer,1,"Emerson is a stable company with an easy interview process.
","Older technologies. Slow to change. Not a competitive wage.
Helpful (1",,3.0,4.0,4.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Apr 18 2019,Anonymous,,Former Employee ,Sales Support Engineer,0,"Good benefits - Good working environment
","It is a big company
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,,
Tue Apr 16 2019, Automation Engineer,"Fremont, CA",Former Employee ,Emerson network power,0,"A great and open place to work.
","There are a lot of business opportunities surrounding the company waiting for someone to work on.
Advice to Management
Great Job. And please do not change direction.
Helpfu","Great Job. And please do not change direction.
Helpfu",4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue May 14 2019,Anonymous,,Current Employee ,Not a good place to work,3,"If you look for a job to spend last few years before retirement, this is the best place!
","This is the place lack of process, lack of leadership. There is no accountability. People who are good at talking/ making power points and taking other people's credit are on the way up. Very bad culture.
Advice to Management
Invest money wisely and proportionally, Not being fooled by the people who is only cares their own sake. Look at the overall product portfolio when making business decision. LED lighting growing fast mainly because the LED market has double digit growth, the number of people invested should contribute at least $200M revenue.
Helpful (3)
Emerson Response
June 20, 2019 – Talent Management Analyst
Thank you for sharing your feedback. Creating a positive work environment and supporting our employees is very important to us, so we would like to learn more about your concerns. If you feel comfortable sharing further, please reach out to us at glassdoor.feedback@emerson.com","Invest money wisely and proportionally, Not being fooled by the people who is only cares their own sake. Look at the overall product portfolio when making business decision. LED lighting growing fast mainly because the LED market has double digit growth, the number of people invested should contribute at least $200M revenue.
",1.0,3.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Apr 10 2019, Controls Engineer,"Honeoye Falls, NY",Current Employee ,Review Headline Rev Head,0,"Friendly People
Strong Engineering Support
Lots of Company Events
","High Deductible Medical
Other Words 
Cons
Helpfu",,4.0,5.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Apr 08 2019,Anonymous,,Current Employee ,Great place to work,0,"Great managers and good paid time off
","More travel to vendors needed
Helpfu",,4.0,,,,,,,,
Sun Apr 07 2019, Engineering Manager,"Valparaiso, IN",Former Employee ,A good company to work for,0,"* Still offers pension to employee while many companies don't.
* A good company culture for all the employee to work for without feeling being discriminated against.
","401K company match is not that kind of great.
Advice to Management
Increase exchanges and communications among the business divisions.
Helpfu","Increase exchanges and communications among the business divisions.
Helpfu",5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Apr 07 2019, Senior Product Management Engineer,"Minneapolis, MN",Former Employee ,"Good, Stable Company that Treats its Employees Well",0,"Trustworthy leadership, good transparency of upcoming changes in the company, opportunities for career growth
","Somewhat old school company that moves slowly
Helpful
Emerson Response
May 23, 2019 – Talent Management Analyst
Thank you for your positive comments! We are always happy to hear from our former employees",,4.0,,,,,,,,
Mon Apr 29 2019, CNC Operator,"Sandusky, MI",Former Employee ,seemed nice at first. co-employees were good if nothing else,4,"clean, nice new machines probed out, good co-employees
","too many lies from management
Advice to Management
tell the truth
Helpful (4)
Emerson Response
May 23, 2019 – Talent Management Analyst
We appreciate you taking the time to share your thoughts with us. Please know we place great importance on honest behavior and we strive to create trusting relationships between our team leaders and employees. If you would like to discuss further, please reach out at glassdoor.feedback@emerson.com","tell the truth
",1.0,4.0,4.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Apr 08 2019,Anonymous,N/A,Former Employee ,Okay Company,1,"Discounts on product from other companies they own.
","They do not care about their Employees
Helpful (1",,3.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,,Disapproves of CEO
Mon Apr 22 2019, Sales Representative,"Boulder, CO",Current Employee ,Under Appreciated Sales Rep,4,"Reputable company with above average products.
","If you make goal one year get ready, you WON’T make it the next! Basically you can expect a good bonus 1 out of 3 years. In the years you don’t have a shot it’s known as a “correction year”, where you scrap by with below average pay trying to do as little as possible. Expectations and pay aren’t inline and this company could care less about morale. 

Unless you leave emerson and come back, you won’t make near what you can at other companies in the industry. If you hire in early in your career and they get you cheap, expect that to follow you throughout your time with the company.
Advice to Management
Salaries are a joke and loyalty isn’t appreciated. If someone stays too long, your salary will suffer. If you wonder why turnover is high, try taking a realistic look at pay for sales.
Helpful (4","Salaries are a joke and loyalty isn’t appreciated. If someone stays too long, your salary will suffer. If you wonder why turnover is high, try taking a realistic look at pay for sales.
",1.0,4.0,3.0,2.0,1.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
