date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Jan 28 2021, Product Owner,"Dallas, TX",Former Employee ,It was just ok,0,"They were remote even before COVID
","transitioning to agile, lots of tumult and confusion due to new acquisitions
Helpfu",,3.0,4.0,3.0,1.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Professional Advanced Analytics,"San Francisco, CA",Current Employee ,ATT,0,"Great work life balance especially for parents.
","Not much growth, very stagnant career, not enough motivation for people to move forward.
Advice to Management
remove the bureaucracy and give more room to grow in career.
Helpfu","remove the bureaucracy and give more room to grow in career.
Helpfu",3.0,5.0,3.0,3.0,2.0,2.0,,,
Thu Jan 28 2021, Datacom Technician,"Indianapolis, IN",Former Employee ,Good beginner position,0,"Benefits, pay, PTO time, pension and 401k
","No personal life
Work every weekend
Never know what time you get off
Advice to Management
Let your employees have a personal life
Helpfu","Let your employees have a personal life
Helpfu",3.0,1.0,1.0,3.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Jan 13 2021, Corporate Trust Relationship Manager,"Pittsburgh, PA",Current Employee ,Good Rating,0,"Great working environment with good bonus
","long working hours, and Customers can be a little weird
Advice to Management
work on not working employees 9.5 hours a day
Helpfu","work on not working employees 9.5 hours a day
Helpfu",5.0,2.0,5.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, AT&amp;T Wire Technician,"Knoxville, TN",Current Employee ,AT&T wire tech installation,0,"AT&T wire tech installation Provides good pay and benefits and support for employees from management
","Hard on your body physically over the years, Extreme weather conditions required and dangerous conditions concerning height.
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Corporate Trust Administrator,"Schaumburg, IL",Former Employee ,Great place to work at,0,"Great benefits especially if you're a student
","Upward mobility from the retail side
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Retail Sales Associate,"Buffalo, NY",Current Employee ,Great Job,0,"401k
time off 
coworkers
breaks and vacation time
","selling and location
customers
commission structure change
Helpfu",,5.0,5.0,4.0,3.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jan 13 2021, Senior Consultant,"Dallas, TX",Current Employee ,Great place to work,0,,"ltant in Dallas, TX
Recommends
Positive Outlook
Approves of CEO
I have been working at AT&T full-time for less than a year
Pros
Relatively low stress. Fun, interesting, talented, friendly teammates
Cons
It's a big company; so, there's some unavoidable bureaucracy, but my group keeps it to a minimum
Advice to Management
Try to engage between the different levels of management more
Helpfu","Try to engage between the different levels of management more
Helpfu",5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Technician,"Houston, TX",Current Employee ,Good,0,"Good work life balance overall
","No many cons to be honest
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Technician,"Atlanta, GA",Current Employee ,Work,0,"Solid Company to work for.
","Very demanding hours less free time.
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Senior Software Engineer,,Former Employee ,Run,0,"Pay is usually pretty good
","The stress of paying for bad decisions made by the CEO takes a toll.
Helpfu",,2.0,1.0,1.0,2.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 12 2021, Associated Director,"Irvine, CA",Former Employee ,good Company,0,"good company to work for
","there to many re orgs
Advice to Management
be focused on employees
Helpfu","be focused on employees
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Billing Analyst,"Oakton, VA",Former Employee ,Loved the job and co-workers,0,"good benefits, work from home options
","a lot of lay offs
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Sales Representative,"Charlotte, NC",Former Employee ,Career Mobility,0,"Good benefits and also they have a great family environment
","Management can be overbearing at times
Helpfu",,4.0,2.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Area Retail Sales Manager,"San Francisco, CA",Current Employee ,eh.,0,"great overall benefits for health, tuition reimbursement.
","great pay for places with low cost of living but for areas where cost of living is high the pay is not competitive.
Helpfu",,4.0,2.0,2.0,4.0,3.0,2.0,Recommends,Positive Outlook,
Wed Jan 27 2021, Customer Sales and Service Representative,"Ashland, KY",Current Employee ,AT&T Sales and Service Call center,0,"Good wage for the location
Union
Paid Vacation
Benefits
","Micromanaged stats and recorded calls can be picked apart for any single mistake. This causes lots of stress.
Helpfu",,3.0,2.0,2.0,2.0,3.0,4.0,Recommends,Positive Outlook,
Wed Jan 27 2021, Sales Representative,,Current Employee ,Sales,0,"Co workers, pay, paid time off and accrue over time
","Micromanagement , there’s no work life balance. If your not seniority.. nothing
Helpfu",,3.0,1.0,3.0,5.0,3.0,3.0,,,
Mon Jan 11 2021, Software Engineer,"El Segundo, CA",Current Employee ,Good Company,0,"Good WLB, pay, benefits, and people. No complaints. WFH option.
","Big company so things can be slow moving.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Senior UC Consultant,"Jacksonville, FL",Current Employee ,Great place to work,0,,"ltant in Jacksonville, FL
Recommends
Neutral Outlook
Approves of CEO
I have been working at AT&T full-time for more than a year
Pros
Benefits are amazing. Compensation is relatively great.
Cons
Work seems to come and go. Times of standing by.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Retail Sales Consultant,"Metairie, LA",Current Employee ,ATT,0,,"ltant in Metairie, LA
I have been working at AT&T full-time
Pros
Good benefits
Opportunity for growth and commission
Cons
Scheduling for non seniority is limited to nights and weekends
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Sales Executive,"Dallas, TX",Current Employee ,Great company!,0,"helpful resources, great management, lots of cooperation, room for growth
","high expectations for the sellers
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, RAN Engineer,"Tustin, CA",Current Employee ,great,0,"great organization and management upline
","salaries are not matching the industry
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,
Tue Jan 12 2021, Sales Consultant,,Former Employee ,Great!,0,,"ltant 
I worked at AT&T part-time
Pros
Convenient work hours for students 
Challenging
Cons
Nothing, no cons that I can think of
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Sales Associate,,Former Employee ,Awesome,0,"It was an awesome company to work for and obtain great sales experience.
","There was a bit of micromanagement that became stressful at times.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 12 2021, Director,,Current Employee ,Great benefits,0,"Work flexibility, great opportunity to increase learning, phenomenal coworkers
","Sometimes a wish of an executive is considered a command
Helpfu",,5.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 26 2021, Customer Service Representative,,Current Employee ,dont do it,0,"horrible management, they dont care about their employees
","The co-workers become more like family
Helpfu",,2.0,1.0,5.0,5.0,1.0,1.0,,,
Wed Jan 27 2021, Assistant Manager,"Redmond, WA",Current Employee ,Sales,0,"Benefits, schedule, people you work with
","No direction, feel like your baby sitting, front line employees not respected enough
Helpfu",,2.0,3.0,3.0,4.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 11 2021, Data Analyst,"Saint Louis, MO",Current Employee ,Not bad for a workplace,0,"Good work environment and good projects to work on
","Lack of communication and direction sometimes
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Data Analyst,"Saint Louis, MO",Current Employee ,Not a bad place to work for,0,"Good work environment and good projects
","Lack of communication and direction from management sometimes
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Technology Development Program,,Current Employee ,Great job for newly grad,0,"Good compensation and benefits for entry level
","Sometimes there is no work and can be boring if you don’t keep yourself in continuous learning mode by learning new technologies that you might use in your current work.
Helpfu",,4.0,5.0,4.0,4.0,3.0,5.0,Recommends,Neutral Outlook,Disapproves of CEO
Tue Jan 12 2021, Network Engineer,"New Brunswick, NJ",Current Employee ,good company,0,"good perks and good benifits
","org keeps changing quite often
Helpfu",,4.0,4.0,,,,,,,
Tue Jan 12 2021, Sales Manager,"New Orleans, LA",Former Employee ,"Pretty decent job, but sales is where you go to sell your soul for money.",0,"Free Travel
Great Money
Wonderful Work Friends
","Soul Sucking Labor
They employ the same principles as a Pyramid Scheme, but in house with paid employees, it's truly unique knowing how well it works on people you are paying, they will sell their friends and family out for a quick dollar and not think better.
Helpfu",,4.0,1.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Sales Associate,"Clarion, PA",Former Employee ,Good company,0,"Good benefits and sales incentives.
","Poor balance with personal and professional life.
Helpfu",,4.0,2.0,4.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021,Anonymous,,Current Employee ,Great Place to Work,0,"Work Life Balance and feel like a family
","Big Company, promotions feel like not based on performance
Helpfu",,4.0,5.0,3.0,4.0,4.0,3.0,,,
Tue Jan 12 2021, Retail Sales Consultant,"Las Vegas, NV",Current Employee ,"Good pay, but rumor has it this job will be eliminated",0,,"ltant in Las Vegas, NV
Recommends
Positive Outlook
No opinion of CEO
I have been working at AT&T full-time
Pros
Great pay for retail workers.
Cons
Uncertainty of store closures across America.
Helpfu",,4.0,5.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Senior Project Manager,"Raleigh, NC",Former Employee ,Life at AT&T,0,"Teamwork; great peer support; ability to work virtual; discount incentives via AT&T products (wireless, HBO/HBOMAX, DircetV)
","reduce staff while adding additional work to others; give in to client needs too often vs the contractual agreement; delay in start of projects due to lack of information handed from sales team
Helpfu",,4.0,2.0,3.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021,Anonymous,"Midlothian, TX",Former Employee ,Decent to start,0,"Easy to learn and fast pace
","Hard to make good money
Advice to Management
Work on pay structure today
Helpfu","Work on pay structure today
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,,,
Tue Jan 26 2021, Fiber Sales Executive,,Former Employee ,"Decent pay, company too large",0,"decent pay
good benefits
only local travel
","You use 5 plus systems every day
Huge company with confusing leadership direction
Helpfu",,3.0,4.0,2.0,2.0,3.0,3.0,,,
Tue Jan 26 2021, IT Business Analyst,"Schaumburg, IL",Former Employee ,Great place to work...with the right person in managment,0,"When you have the right manager, working here is great. Great co-workers as well. Plenty of training available, if you are a self starter.
","LOTS of very poor managers that need to be trained on how to manage people. Upper management seems to only be concerned with the share holders. Regular 'resource actions' throughout the year make you feel insecure about holding onto your job.
Advice to Management
Start caring about your employees more than your stockholders. You do that, and everything else will take care of itself. Stop cutting benefits.
Helpfu","Start caring about your employees more than your stockholders. You do that, and everything else will take care of itself. Stop cutting benefits.
Helpfu",3.0,1.0,3.0,3.0,3.0,3.0,Negative Outlook,,Disapproves of CEO
Mon Jan 11 2021, Retail Sales Consultant,,Current Employee ,Great Company,0,,"ltant 
I have been working at AT&T full-time
Pros
Benefits, perks, free clothes, flexibility
Cons
Mobility to move around the company
Advice to Management
Limit micromanaging in the retail store.
Helpfu","Limit micromanaging in the retail store.
Helpfu",5.0,,,,,,,,
Mon Jan 11 2021, Associate Sales Director,"Atlanta, GA",Current Employee ,Love this company!,0,"Support, benefits, training available, team atmosphere and the ability to succeed.
","Not a con for me but Emerging Technologies means a constant shift to new capabilities and technologies which for me keeps me interested and engaged in a fast paced environment.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Business Development Manager,"Dallas, TX",Current Employee ,Great company,0,"pay, benefits, abundant development opportunities and career paths in large company
","bureaucratic, some business units suffer from dysfunctional processes
Advice to Management
Keep investing in AT&T Consulting arm
Helpfu","Keep investing in AT&T Consulting arm
Helpfu",5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Customer Service Associate,"Chicago, IL",Current Employee ,Great job,0,"Wages , hours, bonuses,great job
","Management is the only thing bad
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Director,"San Diego, CA",Current Employee ,Mobile Network,0,"Fine people, good leadership and strong business
","Industry becoming less & less innovative compared to the past
Helpfu",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Project Manager,"New York, NY",Current Employee ,Good,0,"Decent avantages to work there
","there should be more holidays
Advice to Management
take me back
Helpfu","take me back
Helpfu",4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Product Manager,"Bothell, WA",Current Employee ,Giant Wireless Telecom,0,"ATT offers a fast paced work environment where you can engage in all sorts of roles. It is easy to never be bored here. If you enjoy digital marketing, wireless and wireline sales and support it is possible to find the work of which you feel passionate and driven to complete.
","A lot of politics and constant reorganization.
Advice to Management
Fix the communication issues between the delivery and execution teams to middle and upper management. The way work is currently assigned and accomplished will leave us with a foundation if doing things that will never see the light of day.
Helpfu","Fix the communication issues between the delivery and execution teams to middle and upper management. The way work is currently assigned and accomplished will leave us with a foundation if doing things that will never see the light of day.
Helpfu",4.0,3.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Corporate Trust Administrator,"Tampa, FL",Former Employee ,Great Place to learn sales,0,"pay, work environment, great place to work if you enjoy sports, modern technology, nice coworkers
","If you want to move up the corporate latter get ready to Kiss up or you'll just stay where your at
Advice to Management
N/A
Helpfu","N/A
Helpfu",4.0,,,,,,,,
Mon Jan 11 2021, Technology Development Program Engineer I,"Middletown, NJ",Current Employee ,Not a bad place to start career.,0,"Competitive Pay, opportunity for continued education
","Health Insurance not the best, career growth highly dependent on project placement
Advice to Management
You guys are doing a great job with the TDP program!
Helpfu","You guys are doing a great job with the TDP program!
Helpfu",4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Retail Sales Consultant,"San Leandro, CA",Former Employee ,Good stable job,0,,"ltant in San Leandro, CA
Recommends
Negative Outlook
Approves of CEO
I worked at AT&T full-time for more than 5 years
Pros
Schedule, tuition reimbursement, good employee discounts.
Cons
Always pushing you to keep selling more and more.
Helpfu",,4.0,4.0,3.0,3.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Mon Jan 11 2021, AT&amp;T Premises Technician,"Cleveland, OH",Current Employee ,Great Company to work,0,"Benifits are great, challenging work
","Hours of work, mandatory forced overtime
Helpfu",,4.0,2.0,4.0,5.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Sales Representative,,Former Employee ,Solid Start to Sales,0,"Really enjoyed the people and the thrill of closing deals in store!
","The hours can be rough closing the store late.
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Customer Service Representative,"Sacramento, CA",Former Employee ,Customer Service,0,"Great pay and Benefits on the landline side
","Downsizing and jobs relocated to other states
Advice to Management
Recognize your employees talents
Helpfu","Recognize your employees talents
Helpfu",4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Principal Systems Engineer,"Atlanta, GA",Current Employee ,Good company and benefits,0,"Good company if you work for new applications
","Wrong decisions at top level is impacting the overall stability and debt on the company
Helpfu",,4.0,2.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Retail Sales Consultant,"Olympia, WA",Current Employee ,Better than most retail...,0,,"ltant in Olympia, WA
I have been working at AT&T full-time
Pros
Good benefits, great camaraderie among employees
Cons
Terrible goals, very stressful, system is terrible.
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Senior Training Manager,"Baltimore, MD",Former Employee ,High churn,0,"The vacation time incurred increses every early nicely.
","Most people burn out quickly.
Advice to Management
People unhappy with their work life balance never give you the best.
Helpfu","People unhappy with their work life balance never give you the best.
Helpfu",3.0,1.0,1.0,5.0,4.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 25 2021, Retail Store Manager,"Baton Rouge, LA",Former Employee ,Retail Store Manager III,0,"The pay with commission was very good
","Work life balance was not the best.
Helpfu",,3.0,1.0,3.0,4.0,4.0,4.0,,,
Mon Jan 25 2021, Retail Sales Consultant,"New Orleans, LA",Current Employee ,Sales is sales,0,,"ltant in New Orleans, LA
Recommends
Neutral Outlook
No opinion of CEO
I have been working at AT&T full-time for more than 5 years
Pros
Competitive pay, full benefits and 401k matching 3%, potential to make really good money
Cons
Very political, unrealistic goals/expectations, pay structure changes each quarter
Advice to Management
The best seller is not always the best manager
Helpfu","The best seller is not always the best manager
Helpfu",3.0,3.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Sales Manager,"Conyers, GA",Current Employee ,Good,0,"Money is pretty decent for experience
","Management can sometimes be micromanaged
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Technician,"Miami, FL",Current Employee ,Good Company,0,"Good pay, provide vehicle and some tools
","Management is not good, they provide little help for thechs and all they see is numbers even the proclaim to say customers come first not true.
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Mon Jan 25 2021, Sales Manager,"Conyers, GA",Current Employee ,Good,0,"Money is pretty decent for experience
","Management can sometimes be micromanaged
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Technician,"Miami, FL",Current Employee ,Good Company,0,"Good pay, provide vehicle and some tools
","Management is not good, they provide little help for thechs and all they see is numbers even the proclaim to say customers come first not true.
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Sun Jan 10 2021, Data Analyst,"Dallas, TX",Former Employee ,Great learning experience,0,"Able to own projects early-on, lots of responsibility
","I don't have any cons
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, Sales Executive I Mobility,"Chicago, IL",Current Employee ,Great Company,0,"Great benefits and powerful Brand
","Feel like a small fish all the time
Helpfu",,5.0,4.0,4.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 25 2021, Retail Sales Consultant,"Phoenix, AZ",Former Employee ,Work here at your own risk,0,,"ltant in Phoenix, AZ
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at AT&T part-time for more than a year
Pros
Discounts on TV and phone service
Cons
High pressure metric goals and expectations to meet sales quotas.
Helpfu",,2.0,2.0,4.0,5.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Premise Technician,"Denver, CO",Former Employee ,Avoid It,0,"Company Vehicle, Benefits, and travel
","Hours not guaranteed and you are micromanaged to hell and back. Company catabolizes other departments.
Advice to Management
Local managers are great, corporate management is clueless.
Helpfu","Local managers are great, corporate management is clueless.
Helpfu",2.0,2.0,2.0,4.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 25 2021, Premis Technician,"Lenexa, KS",Former Employee ,A grind,0,"Money, Benefits, Training, No Degree Required
","Exploitive, A Union that does not care about Premis Technicians, Almost impossible to reach consistent metrics without the need for shady work arounds, Brutal working conditions, Brutal hours, zero work life balance, good luck having a family.
Advice to Management
Have a better relationship with the Union employees and help develop company standards the support the people in the field dealing with customers and field issues.
Helpfu","Have a better relationship with the Union employees and help develop company standards the support the people in the field dealing with customers and field issues.
Helpfu",2.0,1.0,1.0,5.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Jan 25 2021, Retail Sales Consultant,,Current Employee ,Unethical,0,,"ltant 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at AT&T full-time for more than 5 years
Pros
Decent Pay and discounts off service.
Cons
Toxic work culture. Reps cheating their customers.
Advice to Management
None. They don’t care.
Helpfu","None. They don’t care.
Helpfu",2.0,1.0,1.0,4.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 25 2021, Customer Retention Specialist,"Chicago, IL",Former Employee ,"Was good pay but the work environment, TRASH",0,"Good pay 
Great coworkers
Nice location
","Management sucks
Upper management sucked 
No career advancement
Helpfu",,2.0,1.0,1.0,5.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 24 2021, Senior Project Manager,"Atlanta, GA",Former Employee ,Don't plan on longevity,0,"Great co-workers and team collaboration; health benefits and matching 401K. Salary matches experience levels.
","Constant reorgs; difficult to manage projects and associated KPIs when teams continuously shift and change. Always wondering if you're in the next round of looming layoffs.
Helpfu",,3.0,4.0,3.0,5.0,3.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 24 2021, Product Manager,"Charlotte, NC",Former Employee ,"A good place for retiring, if you can keep your job",0,"The company truly pushes people to take training and be up to date on the latest solutions as a part of the skills transformation initiative. This is commendable, unlike the other ones out there, that will toss people after their product falls behind the market and they go out and acquire new technology startups.
The pay is pretty reasonable for the market and so is work life balance.
","Slow to get products to market and is complex for customers to consume.
There is a lot of middle management, who are incompetent. There is a lot of executive folks that are clueless and have moved up, on account of having connections. 
If you are competent, then job satisfaction here can be a problem. Not everyone pulls their weight around. What is the point of keeping a director employed, when all they do is to manage up and then fire their report(the one who gets the job done). The person does not even take any initiative to look at new products in the market, even when spoon fed. They are probably drawing over $200K/Year. Many many such instances, when you look all around. There is less scope for growth and have seen smart people leave for other firms. The constant round of restructuring is no good either.
The number of vacation days is dismal and unused vacation cannot be carried over.
Advice to Management
Find people that are go-getters. Stop promoting clueless people, because they have been in the firm for 20 years or brown nose the VPs. Get rid off people that do not keep up with the solutions/skills in the market. The market transitions faster than the company can move. Some people are just not cut for it, no matter how hard you try with skills transformation. Empower people who can get things done. Bring, fresh new blood from outside, who are a good fit for the role by their accomplishments.
Helpfu","Find people that are go-getters. Stop promoting clueless people, because they have been in the firm for 20 years or brown nose the VPs. Get rid off people that do not keep up with the solutions/skills in the market. The market transitions faster than the company can move. Some people are just not cut for it, no matter how hard you try with skills transformation. Empower people who can get things done. Bring, fresh new blood from outside, who are a good fit for the role by their accomplishments.
Helpfu",3.0,4.0,3.0,3.0,2.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021,Anonymous,,Current Employee ,Decent pay.,0,"Decent Pay and benefits per year.
","Inconsistent management and little growth opportunity unless willing to relocate.
Helpfu",,3.0,,,,,,,,
Fri Jan 08 2021, Part Time Retail Sales Consultant,"New Orleans, LA",Current Employee ,One of the best jobs to get your feet wet in sales,0,,"ltant in New Orleans, LA
Recommends
Negative Outlook
Disapproves of CEO
I have been working at AT&T part-time
Pros
Great career development 
Great sales training 
Excellent hourly pay and commission
Most stores have great camaraderie 
Company culture
Cons
Unrealistic sales goals
Occasionally unethical management 
Constantly changing commission structure 
Removal and addition of well structured products for poorly designed products, respectively 
No weekends off
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Negative Outlook,Disapproves of CEO
Sat Jan 09 2021, Labor Relations Specialist,"San Francisco, CA",Current Employee ,Solid Company,0,"Change your lifestyle! Great money and benefits
","There are none. You are expected to work!
Helpfu",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, AT&amp;T Retail Sales Consultant,,Former Employee ,Amazing Company to Work For,0,,"ltant 
Recommends
Neutral Outlook
No opinion of CEO
I worked at AT&T full-time for more than a year
Pros
Great benefits and pay, growth potential, training process (initial and on-going), management.
Cons
Scheduling. They recently revamped their schedule-building process, and the bidding system rarely worked for our team.
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 09 2021, Customer Service Representative,,Former Employee ,"Excellent Company That Provides a Future, If You Want It To.",0,"Great pay, bonuses, opportunity for overtime.
","The cons are growth experiences, learning to give less than good news to people who are upset at times. It becomes a strength.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sun Jan 24 2021, Sales Consultant,,Current Employee ,Don't do it,0,,"ltant 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at AT&T full-time for more than 5 years
Pros
Nice pay, benefits are good
Cons
Leadership does not lead, they use scare tactics to get employees to work which leads to unethical sales which then is swept under the rug
Advice to Management
Be leaders in the industry not followers
Helpfu","Be leaders in the industry not followers
Helpfu",2.0,,,,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 24 2021, Restail Sales Consultant,"Chicago, IL",Former Employee ,"Sales Job, Varies Greatly by Location",0,,"ltant in Chicago, IL
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at AT&T full-time for more than 3 years
Pros
Good benefits. Pay is good for someone with no experience. Great job right out of school. Environment and culture varies greatly by location
Cons
Can be stressful. Not stable, would not recommend as a long term career. Poor store performance leads to increased observations and nitpicking. Company is constantly cutting back on employees and outsourcing.
Advice to Management
Do not think there is much they can do. Changing consumer trends is making retail sales more challenging.
Helpfu","Do not think there is much they can do. Changing consumer trends is making retail sales more challenging.
Helpfu",2.0,5.0,3.0,3.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 09 2021, Senior Technical Business Specialist,"San Ramon, CA",Current Employee ,Getting Better,0,"Good products. Improving over time. Going in the right direction.
","Needs to keep trying to improve its customer service.
Advice to Management
Keep trying to improve customer service.
Helpfu","Keep trying to improve customer service.
Helpfu",4.0,3.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 09 2021, Customer Service Representatitve,"Chic, TN",Former Employee ,Supportive management & coworkers,0,"Co-workers & Managers are excellent and make a potentially stressful job easier, Pay is fair, benefits are good
","Can be stressful, Limited opportunities for growth
Helpfu",,4.0,4.0,5.0,5.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Retail Sales Consultant,"Oakhurst, NJ",Former Employee ,Great Employer for students,0,,"ltant in Oakhurst, NJ
Recommends
Positive Outlook
Approves of CEO
I worked at AT&T part-time for more than a year
Pros
Hourly Rate, commission, benefits, flexible
Cons
micro managed; harder work-life balance once promoted
Helpfu",,4.0,3.0,4.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Lead Financial Systems Analyst,"Atlanta, GA",Current Employee ,Pains of Reinventing the Company,0,"VERY ETHICAL company; mobility is a strong product; well respected product and company
","moving from a ""fat"" business to a ""thin"" business; change is slow and painful - like moving the titanic
Advice to Management
look down the reporting chain for input
Helpfu","look down the reporting chain for input
Helpfu",3.0,3.0,4.0,5.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Jan 23 2021, Prmise Technician,"Stockton, CA",Current Employee ,ok,0,"401k pension overtime some. weekends. off
","no work life balance schedule not family friendly
Helpfu",,3.0,1.0,2.0,5.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 23 2021, Product Owner,"Los Angeles, CA",Former Employee ,Challenging Work Environment,0,"Decent Salary & benefits. Lot's of very smart and dedicated teammates.
","With a few exceptions, executive leadership is extremely week. The workload is very heavy with a large focus on status updates.
Helpfu",,3.0,2.0,2.0,4.0,3.0,4.0,Recommends,Negative Outlook,Disapproves of CEO
