date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu May 31 2018,Anonymous,,Former Employee ,Accounting,4,"5 year pension if you are willing to stick around
","Salary is low compared to other companies . Some employees get up to 10k less than others for doing the same job ! Cafeteria is in the basement while top management get to eat on their private restaurant on the top of the building. Everything is old school, men wear suits, business casual Friday's like 5 times per year and you can’t even wear jeans . Raises are about 3 percent every year unless you can switch positions you will get a higher percentage . If you are Accountant here expect to work lots of overtime and you won’t get pay for it . It should takes 2 months for them to fill an open position, and usually there are a lot of open positions since Accountants here won’t stick around for very long.
Advice to Management
look at the turnover , there is a reason why everyone is so unhappy here
Helpful (4","look at the turnover , there is a reason why everyone is so unhappy here
",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun May 20 2018,Anonymous,,Current Employee ,Design Engineer,2,"Pension, employee development, opportunity for growth, work-life balance.
","Dress code, employee culture, lower salaries than regional average.
Advice to Management
Relax dress code and employee culture, have more company sponsored events, and increase salaries to reflect regional averages.
Helpful (2","Relax dress code and employee culture, have more company sponsored events, and increase salaries to reflect regional averages.
",3.0,5.0,3.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon May 21 2018,Anonymous,,Current Employee ,Field Sales Analyst,0,"Work life balance, growth opportunities, people, pension. Etc
","Flex time working from home
Helpfu",,3.0,4.0,3.0,3.0,3.0,4.0,,,
Mon May 21 2018,N/A,, ,Solid,0,"Opportunity was limited, good program as a whole good pay
","slow moving, not a ton of opportunity
Helpfu",,3.0,4.0,2.0,2.0,3.0,2.0,Recommends,Neutral Outlook,
Wed May 16 2018,Anonymous,,Current Employee ,Data analyst,0,"Good coworkers and managers
Decent environment
","bad management
long distance from Seattle area
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Tue Apr 24 2018, Running Business Engineer,"Mount Vernon, WA",Current Employee ,Solid place to work,3,"Lots of benefits, opportunity, a good place to start your career. A constant growing and expanding company with many opportunities.
","Parking sucks in Mt. Vernon location. 1970's style dress and work culture. Conservative.
Advice to Management
Listen to your employees and your team. Get with the times as well. No need to be so conservative.
Helpful (3","Listen to your employees and your team. Get with the times as well. No need to be so conservative.
",4.0,3.0,2.0,4.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sat Apr 14 2018,Anonymous,"Renton, WA",Former Employee ,STAY AWAY! DO NOT WORK HERE!,24,"The only pros! It was a regular 9-5 job with weekends off.
","DO NOT WORK HERE! Plain and simple, this is a miserable place to work and you will regret ever applying. Every ridiculous “rumor” you have heard about Paccar is true. 

The seniors leadership team is full of managers who don’t care about anyone except themselves. When things don’t work, instead of finding solutions, they’re too busy trying to find someone to blame and throw under the bus. They don’t appreciate any work you do; you’re basically just a number to them. It’s almost better to be lazy at Paccar. You get away with it, disciplinary action is never taken, and you still get paid. 

There has been extreme turnover in the last two years. To add insult to injury, they take at least 2+ months to fill any position. So if someone leaves your department, good luck staying afloat. You’re stuck doing their job for at least a couple months...and that’s if they decide to fill the role. Often times, they conclude they can do without so their tasks get distributed among whoever is left. It’s absolutely awful! 

When job postings go up, don’t bother applying. Management only posts them for protocol. In their minds, they already know who they will promote. If you’re not part of their “Master Plan”, you will not get the job no matter how well you do in the interviews. 

Lastly, I would highly discourage you from applying here if you’re non-white, female, you outwardly display your religious beliefs. Anything that shows you’re different is more grounds for management to treat you like an outcast who is not worthy of any respect. 

I hope every unhappy person here finds the courage to apply for new jobs. Paccar is not worth the stress and unhappiness.
Advice to Management
This is a miserable place to work and everyone in the corporate world knows it! Are you all not embarrassed by that? The LEAST you could do is provide free coffee!
Helpful (24","This is a miserable place to work and everyone in the corporate world knows it! Are you all not embarrassed by that? The LEAST you could do is provide free coffee!
",2.0,3.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun May 06 2018,Anonymous,,Current Employee ,Must be willing to put up with a lot of BS,2,"Good pay and benefits
","Highly stressful place to work
Helpful (2",,2.0,,,,,,,,
Mon May 28 2018,Anonymous,,Current Employee ,Senior Credit Analyst,1,"A job to tightly pay bills.
","Communication weak, no training, unrealistic work demand, no professionalism, management does not look out for your best wishes.
Helpful (1",,1.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,
Thu Apr 05 2018, Senior Project Engineer,"Mount Vernon, WA",Current Employee ,Steadily improving,1,"Steady company with improving work benefits
","Out dated culture and values.
Helpful (1",,4.0,4.0,2.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Apr 06 2018,Anonymous,,Former Employee ,"Conservative, but reliable",0,,"rvative, but reliable""
4.0
★★★★★
Former Employee - Anonymous Employee 
Recommends
Positive Outlook
Approves of CEO
I worked at PACCAR full-time
Pros
Steady solid financial performance. Very transparent; not too political since they are pretty straight forward. What you see is what you get. Good environment for early in your career to build a solid foundation.
Cons
Slow moving company. Conservative; risk adverse. Suit and tie. Old school. Not too tech savvy in terms of use of technology in the workplace.
Helpfu",,4.0,5.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 04 2018, Program Manager,"Renton, WA",Current Employee ,Program Manager,0,"Excellent culture. Good work life balance
","Perks not comparable to Seattle Tech Companies.
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 04 2018, Engineer,"Renton, WA",Current Employee ,trucking company with strong financials,0,"stable company with lots of work opportunities
","conservative workplace and policies
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Mar 20 2018, Controls Engineer,"Mount Vernon, WA",Current Employee ,Controls Engineer,2,"The work hours are steady and workloads tend to be reasonable. Working overtime is rare and positions are easy to keep. The pay is decent and the benefits are great.
","The only way to increase your pay is to move around within the company. It is hard to move up grades while staying in the same role. The culture is a little old fashioned.
Advice to Management
Give out raises when appropriate. It will help with the somewhat frequent turnover rate.
Helpful (2","Give out raises when appropriate. It will help with the somewhat frequent turnover rate.
",3.0,4.0,2.0,3.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 22 2018,N/A,, ,Engineer paccar tech center,1,"Good work life balance. Projects can be Interesting. Good benefits. Lots of opportunities to go to new positions.
","Some have trouble with corporate culture. Dress code formal for engineers.
Helpful (1",,4.0,5.0,3.0,3.0,3.0,3.0,,,
Wed Mar 07 2018,Anonymous,"Bellevue, WA",Former Employee ,"Depressing, and Sad Environment (Bellevue Headquarters)",10,"There are some good people there, the people aren't the problem, the culture is.
","The look of defeat worn by 98% of the employees 
New ideas are not welcome
They promote loyalty and tenure rather than merit
They try to manage by fear 
It's a living model of 'how to run a company poorly'
Advice to Management
Get fresh blood, subject managers to 360 degree reviews and get rid of the managers that are disliked by their teams.
Helpful (10","Get fresh blood, subject managers to 360 degree reviews and get rid of the managers that are disliked by their teams.
",1.0,3.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Feb 02 2018,Anonymous,"Dallas, TX",Former Employee ,District Manager,0,"Stock matching up to 6%. Great stock performance. Strong company and Great products. Best in class.
","Management very demanding. Expect to work well beyond 5pm. Extensive travel. No company car.
Helpfu",,4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 25 2018,Anonymous,"Seattle, WA",Current Employee ,Manager,0,"Profitable company with long record of achievement and conservative values.
","Speed of change and innovation.
Advice to Management
Trust employees to champion change and take intelligent risks
Helpfu","Trust employees to champion change and take intelligent risks
Helpfu",5.0,5.0,4.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 13 2018, IT Analyst,"Renton, WA",Former Employee ,Time for new blood on the managment team.,12,"Not everyone is a back-stabber, some peers are really nice.
You get a pension if you stick around long enough.
You MIGHT get a 2% raise every 18 months.
","Pay is LOW
All computer equipment is sub-standard.
Must be a brown-noser to succeed
Health insurance is worse every year
Advice to Management
Fire your old time good old boys and hire people who care about those who are making your company money. Drop incentive plans for management. LISTEN to people who talk to you about problems in the organization.
Helpful (12","Fire your old time good old boys and hire people who care about those who are making your company money. Drop incentive plans for management. LISTEN to people who talk to you about problems in the organization.
",1.0,5.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Jan 04 2018,Anonymous,,Current Employee ,Engineer,3,"PACCAR provides great benefits for their employees. The vacation rate has recently been updated in order to compete with other companies. PACCAR is one of few companies to still offer a pension as well as match 401K contributions.
","When senior management stop in at a division, the divisional leadership scramble to make sure coffee pots are put away, desks are clean, and everything looks crisp.
Helpful (3",,4.0,3.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 10 2018,Anonymous,,Current Employee ,engineer,0,"friendly atmosphere with helping employers
","less practical, more average work
Helpfu",,5.0,,,,,,,,
Fri Dec 29 2017,Anonymous,,Current Employee ,Drink the koolaide,3,"401(k) 5% match with no vetting period
Fully paid pension
Competitive pay
If you just show up and drink the PACCAR koolaide (follow policies, make your PAR look really good, etc) you'll succeed without issues.
","It's a job at a large company. There's always going to be some people you don't get along with or policies that you don't like.
Helpful (3",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 15 2018, Warehouse Associate,"Atlanta, GA",Current Employee ,Mismanagement,2,"Good pay for what I do for a living
","Severely underpaid for the amount of work I do
Advice to Management
Concentrate on employee morale
Helpful (2","Concentrate on employee morale
",3.0,5.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Jan 15 2018,N/A,, ,Senior Financial Analyst,0,"Like my coworkers in my department or company
","the preference of company management seems more important than the abilities
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 19 2018, Human Resources Business Partner,"Renton, WA",Former Employee ,Like High School with Money,19,"Decent benefits. Defined Pension Plan
","Working at Paccar Parts is like reliving high school except it's a job. You are either part of the ""cool kids club"" and with membership receive lavish public attention in all employee meetings, raises, bonuses, perks etc..., or you are literally cast out into the street. Managers will make statements to you in front of others like ""You are part of the family"" but act in a more hostile and childish manner towards you in private. The hard truth is that members of the management team at Paccar Parts really don't like one another or work well together. It's a safe assumption based on observation that managers including members of the SLT do not want to work for Paccar Parts but they are too vested in service time or too scared to jump ship and work somewhere else. Instead, they look for someone (preferably a new hire) to pass on blame as to why their division/work group is not performing. Management rolls out the red carpet for interns by giving them unlimited access to company parties, Mariner games and access to site leadership such as one on one meetings with the division president and directors. Regular Full Time Employees who are actually hired to do a specific job and hit payroll, not so much. 
Employees with seniority are basically allowed to do whatever they want (poor attendance, poor attitude, poor work performance, etc..) but new hires are told without provocation that they are lucky to be here and to sit down and shut up. 
There is no room for new ideas, different concepts or incorporating best practices from other companies or industries. You do as you are told, or else.. because as my former manager told me ""I could have hired someone else for your role here.""
Advice to Management
Stop the favoritism and curb the childish and narcissistic behavior and start acting like an employer of choice for talent.
Helpful (19","Stop the favoritism and curb the childish and narcissistic behavior and start acting like an employer of choice for talent.
",1.0,3.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 28 2017,Anonymous,,Current Employee ,HR Management,0,"Great work style and great pay
","Gets repetitive, it'll get boring eventually
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Dec 10 2017, Manager,"Seattle, WA",Current Employee ,Overworked,7,"Good pension. Professional and smart colleagues. Company pays 50% of education (as long as they feel it's relevant). As of 2017, I think they are finally fairly competitive in regard to paid vacation. Things have gotten much better since Armstrong took over as CEO.
","Overly conservative in regard to both finances and culture. Too hard to get the resources needed to be effective. Need to work 50 to 60 hours/week, but even then I get further behind every week. Not a good feeling. Money is wasted on non-value-added things to appease senior management activities, such as planting new flower and plants every few months whenever the chairman visits.
Advice to Management
Stop trying to be profitable only by cutting costs. Spend more money on getting updated tools and adequate staffing. There is a difference between running lean and setting employees up for failure because they are juggling way to many balls. Do something to stop the culture of fear.
Helpful (7","Stop trying to be profitable only by cutting costs. Spend more money on getting updated tools and adequate staffing. There is a difference between running lean and setting employees up for failure because they are juggling way to many balls. Do something to stop the culture of fear.
",3.0,1.0,2.0,4.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Dec 04 2017,N/A,"Bellingham, WA","Electrical Engineer in Bellingham, WA",tester,2,"Work life balance is good and management is hands off most of time. Would recommend to people looking for entry-level job. Iris a lot of Western Washington University students
","Stagnant wage lazy coworkers. They don’t seem to punish people for not working much and there is a lot of secrecy behind how to grow your wage
Advice to Management
none
Helpful (2","none
",4.0,4.0,2.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Disapproves of CEO
Fri Nov 17 2017,Anonymous,,Current Employee ,Tried and True,1,,"rvative company, success based on conservative outlook
Cons
Can be difficult to get new idea's off the ground
Advice to Management
Its ok to try on new things doesn't mean that's the way its going to be forever don't manage with a fear based attitude
Helpful (1","Its ok to try on new things doesn't mean that's the way its going to be forever don't manage with a fear based attitude
",5.0,3.0,3.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 15 2017,Anonymous,,Current Employee ,Overall,0,"Good pay with great employees and awesome vacation time.
","Benefits aren’t what I expected
Helpfu",,5.0,4.0,5.0,4.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 29 2017, IT Director,"Renton, WA",Former Employee ,"Good, but not great",0,"Great people, opportunities for growth
","Very conservative culture, penny pinching,
Helpfu",,3.0,3.0,3.0,4.0,3.0,1.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 10 2017,Anonymous,,Former Employee ,Mediocre,21,"Work Life Balance is great (as a salaried, non-manager technical employee). Seldom is overtime expected and the work load is seldom overwhelming (the one exception I witnessed to this was for production-related positions which is to be expected).
 
Employment: if you are salaried, chances are you will not ever be fired. (There are some obvious pitfalls to this practice, namely tons of deadweight).

Resources: it's a big company, so there are many opportunities for professional training: technical classes such as CREO/CAD, GD&T, Green and Black Belt certifications as well as industry-specific training in material cost excellence, leadership training, etc. For the most part the content of such classes is quite good (implementation, well that's a whole different beast).

Given the low overtime expectations and the stability of employment, you could say that their salary and benefit packages are appropriate.
","There is no expectation for things to be done the right way. I’ll go further, there are no incentives or rewards for doing things the right way. I’ll go even further, there is a tacit and widespread hostility towards doing things the right way. The real priority is doing what you are asked to do without questioning it and being able to report that all your goals are being met. 

The result is an eerie mentality where the goalposts are shifted, inconsistencies are overlooked and everything that does not add up is rationalized away. Aside from the relatively few who are discontent within the organization everyone else adopts a version of ‘things are not perfect, but where are they anyway?’ and implicitly or explicitly condone the way things get done.

The ensuing dynamics are those of expedient problem-solving by management in order to present a situation under control, frustration or impotent resistance by those employees unwilling or unable to overlook the duplicitousness of the whole culture and indifference or complicity by everyone else.

For me, one of the most difficult consequences to live with was the lack of pride of workmanship. The norm is just to do things and not ask any questions. Further, there were very few, if any, opportunities that actually allowed for ‘good work’ to be done; most positions being tailored around unrealistic or ineffectual job descriptions, responsibilities or expectations. 

Another noteworthy consequence is the inability of the company to attract and retain talent. If you’re looking for motivated, talented employees looking to do good work, this is not the company for it. I met only two managers who I looked up to in my entire stay and both of them were senior managers who arrived at the company after having made their careers elsewhere and who by this point were simply finishing it off in a comfortable note prior to retirement.

This is a place where mediocrity abounds. most live comfortably next to it, some fight it to no avail and yet others embrace it full-heartedly.

Bottom Line:

There is something to be said about stability and 40-hour-week expectations. If all you want is a ‘job’ then look no further than PACCAR. If right now what you really need is stability or a leg-up, then PACCAR is a decent bet. Just be aware of the risks and drawbacks going in.

If you’re interviewing, I’d suggest you be very skeptical about any job descriptions, expectations or promised opportunities – an opportunity to fix ‘____’ means something very different inside PACCAR than outside it. So I would suggest you get as specific an answer as possible (anything that veers into the opportunity to do ‘projects’ should be are red flag).

Also, do not underestimate the effect of the culture on your mental health. Even if you are a laid back, flexible person the requisite load of mental gymnastics may come to eventually affect you. I’d suggest that you assess whether there are any potential areas of conflict where you’d be uncomfortable doing things out of expediency.

Try to assess which skills you’ll be able to develop no matter what and what your exit strategy will be as this place may simply suck you in into professional irrelevancy.

One last note for engineers (of any kind as far as I’m concerned): Be extra careful. The foregoing advise is especially germane to any technical position in PACCAR. In most likelihood you’ll only learn things that are PACCAR-specific so that you may only be ever employable at PACCAR, especially if you are just starting out.
Advice to Management
It’s like asking the Fox to guard henhouse.

Broadly speaking, the culture is a self-reinforcing cycle. Yes-men and women are promoted and in turn they promote yes-men and women, none of whom are interested taking apart the papered-over shaky foundations (if for nothing other than to conceal their complicity). 

Just ask any manager and although they all agree that ‘things are not perfect’ not one of them will ever even conceive that they are contributing to the problem. The whole structure is rotten from the core and if you don’t even wince at it anymore then you’ve become an unconscious supporter of the Potemkin-like regime.

Also, as far as I can tell, HR is entirely complicit in this pact, so any feedback will fall in deaf or impotent ears.
Helpful (21","It’s like asking the Fox to guard henhouse.

Broadly speaking, the culture is a self-reinforcing cycle. Yes-men and women are promoted and in turn they promote yes-men and women, none of whom are interested taking apart the papered-over shaky foundations (if for nothing other than to conceal their complicity). 

Just ask any manager and although they all agree that ‘things are not perfect’ not one of them will ever even conceive that they are contributing to the problem. The whole structure is rotten from the core and if you don’t even wince at it anymore then you’ve become an unconscious supporter of the Potemkin-like regime.

Also, as far as I can tell, HR is entirely complicit in this pact, so any feedback will fall in deaf or impotent ears.
",1.0,,,,,,Doesn't Recommend,,
Wed Oct 18 2017, Engineer,,Former Employee ,Just not for everyone.,5,"Easy ""technical"" job. Great for engineers fresh out of college in regards to workload, pay, and benefits. Annual company picnic. There are a couple good managers and supervisors there that truly care about their workers.
","""Us vs. Them"" mentality. Afraid of change. Quantity is more important than quality resulting in substandard products being released in order to reach deadlines set by technologically impaired or inexperienced management. Teamwork is advertised yet rarely accomplished because of refusal to work together when needed.
Advice to Management
Get rid of the outdated culture because your lifeblood will be all the millennials you are hiring at cheap rates. If you want to keep good ones there, improve quality of work life, offer better benefits, and better pay as they progress. Care more about employee development, which includes the contractors that support you. Work on better interactions between internal departments and external divisions.
Helpful (5","Get rid of the outdated culture because your lifeblood will be all the millennials you are hiring at cheap rates. If you want to keep good ones there, improve quality of work life, offer better benefits, and better pay as they progress. Care more about employee development, which includes the contractors that support you. Work on better interactions between internal departments and external divisions.
",3.0,4.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Oct 25 2017,N/A,"Bellevue, WA"," in Bellevue, WA",Stable and conservative,1,"Great work life balance, not flexibility, but balance
Ability to explore different function
Offers a pension vested after 5 years
","Very conservative culture
Hierarchical
Benefits are just Okay, could be considered subpar compared to other companies in the area
Not flexible
Advice to Management
Loosen up a little
Helpful (1","Loosen up a little
",3.0,4.0,2.0,4.0,2.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Oct 18 2017,Anonymous,,Current Employee ,Associate Design Engineer,3,"Excellent coworkers, interesting challenges at its core, opportunities to work with coworkers across both the United States and in Europe. Excellent pension for those who stay within the company for 5+ years. Solid 401k match. Decent health benefits.
","Mediocre pay for the area. Most of the interesting content in the field is diluted by months of management overhead, weak communications between groups and divisions, and slow development cycles. Corporate culture is a bit of a throwback to earlier years - strict dress code, micromanagement in day-to-day tasks, and random unannounced visits from upper management who are disconnected from engineering a large majority of the time. Very high turnover for a engineering division of a mature company.
Advice to Management
The recent changes are a step in the right direction, but are happening slowly enough to bleed off new talent as they are recruited.
Helpful (3","The recent changes are a step in the right direction, but are happening slowly enough to bleed off new talent as they are recruited.
",3.0,3.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Oct 02 2017, Product Development Manager,"Denton, TX",Current Employee ,Product Development Manager,1,"Product has integrity. Company is willing to invest in training for employees. Paccar likes to hire within. There is lots of opportunity to traverse different areas of the company.
","not a lot of flexibility working from home, pay is not always competitive. Cafeteria food is poor quality and taste at most locations. No free coffee.
Helpful (1",,4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 07 2017,Anonymous,,Current Employee ,Current employee,1,"Decent starting pay plus weekends off.
","No advancement opportunities in the Atlanta facility
Helpful (1",,3.0,,,,,,,,
Sun Sep 17 2017,Anonymous,,Current Employee ,It's Mostly Good News,6,"Better than average benefits -401K with 5% match, pension plan, several health ins plans to choose from with FSA option, life & disability ins. 

If you're fortunate enough (and I do stress Fortunate), you'll have an experienced manager who knows how to effectively steer the team. They will give the tools & set the precedent to encourage the team to strive to be their best. 

Manageable workload depending on your position.

Company has implemented additional team building opportunities, so there's a chance to work with people outside your department.

Company is willing to be more accommodating and has made some changes based off the most recent Employee Survey.
","Disenchanted employees who want to make it public are a distraction & a drag on morale. 

Some depts are spread very thin.

Pay and raises should be higher considering the ongoing knowledge necessary to do your job effectively. 

Company absolutely refuses to retire the professional dress code. 

High manager turnover in some depts, so if you have a good one, count on them being in the dept short-term as they will likely be moved within the company.
Advice to Management
Take these reviews & listen to your employees.
Helpful (6","Take these reviews & listen to your employees.
",3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Oct 13 2017, Call Center,"Renton, WA",Former Employee ,Avoid this company at any cost!,11,"Has been around for 100+years. That's about it..
","Do not work for this company. AVOID AT ANY COST.
READ ALL OTHER COMMENTS
Advice to Management
You're stupid!
Helpful (11","You're stupid!
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Oct 20 2017,Anonymous,,Former Employee ,assembly,0,"good pay, great work environment
","long hours to get good pay
Advice to Management
stop treating people like numbers
Helpfu","stop treating people like numbers
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Sep 26 2017,N/A,, ,Older Company,0,"Structured and a Fourtune 500 Company.
","Very conservative. Had little to do most of the time. I was mainly just sitting there.
Helpfu",,3.0,,,,,,,,
Fri Sep 08 2017,N/A,"Bellevue, WA","Purchasing Analyst in Bellevue, WA",Purchasing Analyst,0,"Great experience, best place for interns
","Strict dress code, outdated technology
Advice to Management
Be more flexible with hiring international graduates
Helpfu","Be more flexible with hiring international graduates
Helpfu",5.0,5.0,4.0,5.0,2.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Sep 27 2017,Anonymous,"Bellevue, WA",Former Employee ,Stay Away,14,"1. They have been around for 100+ years, thus making them a stable company. 

2. Paccar has standard benefits, health insurance premiums are a bit high, but parking is free if you park at the mall.
","1. Total mens club, if you are younger or a women you literally get glared at in the elevator daily. 

2. Technology is outdated.. they are still using office 2010....

3. There is no training...you have to learn how to do things yourself and if you do not get it done, someone will ""bark"" at you""

4. Do not count on getting a raise of more then 2% even if you go above or beyond, there is a lot of politics that go into performance reviews. 

5. They do not offer perks like most companies such as free orca cards, free coffee/water in the breakroom

Don't be fooled by how they present the company to you, they only show the positive , but once employed you learn the reality about the company.
Advice to Management
If you want to be appealing to ""Millennials"" you will need to change some of your ways.
Helpful (14","If you want to be appealing to ""Millennials"" you will need to change some of your ways.
",1.0,3.0,1.0,1.0,2.0,1.0,Doesn't Recommend,,No opinion of CEO
Mon Sep 11 2017,Anonymous,,Former Employee ,Human Resources,1,"A company that will work you hard, very hard. But you will learn a lot!
","Old school mentality still at the corporate office.
Advice to Management
Change with the times.
Helpful (1","Change with the times.
",3.0,,,,,,Approves of CEO,,
Fri Sep 08 2017,Anonymous,"Broken Arrow, OK",Former Employee ,"The locals are good, corporate isn't",0,"Stable environment. Positive culture. Genuinely nice/good people.
","Limited opportunities. Some departments were not managed well. Corporate level management was mercurial and out of touch.
Helpfu",,3.0,4.0,3.0,1.0,2.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Tue Aug 22 2017, Material Planner,"Renton, WA",Current Employee ,Like all jobs...,3,,"rvative environment with stability. Understand the importance of social responsibility through charity and environmental friendliness.
Cons
Move slowly when it comes to updating technology to help with job productivity. Temporary tools and databases used instead of improved programming of current systems.
Advice to Management
Don't lose the conservative nature. I don't think wearing jeans and birkenstocks to work with your dog lying on a bed next to you creates a productive work environment.
Helpful (3","Don't lose the conservative nature. I don't think wearing jeans and birkenstocks to work with your dog lying on a bed next to you creates a productive work environment.
",3.0,3.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 08 2017,Anonymous,,Current Employee ,Benefits to working at PACCAR,0,"Opportunities for advancement, pension, travel, job security
","Difficult on job training, communication with senior management
Helpfu",,4.0,3.0,3.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 29 2017, Roadside Assistance,"Renton, WA",Current Employee ,pre employment,3,"nothing, seemed like a cool place to work until Hr starts in.
","Hr is a joke they should really stick by their own polices.
Advice to Management
You should probably let the employee take the drug test before resending an offer because you think their going to test positive.
Helpful (3","You should probably let the employee take the drug test before resending an offer because you think their going to test positive.
",1.0,1.0,1.0,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Aug 09 2017,Anonymous,,Current Employee ,"If you are not willing to work hard, this is Company is not a good fit for you.",0,"You will definitely learn and get involved in projects that will open new opportunities.
","Culture is very conservative and their salaries are low.
Advice to Management
Be more flexible and fair with salaries, PACCAR is losing talent due this issue.
Helpfu","Be more flexible and fair with salaries, PACCAR is losing talent due this issue.
Helpfu",3.0,3.0,2.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Aug 07 2017, Commodity Manager,"Bellevue, WA",Current Employee ,Learn as you go.,0,"Work/Life schedule, flexibilty/mobility , gym on 2nd floor, Pension (only w/5 yrs. of service)
","No training, learn on your own, management doesn't know much, doesn't follow up and leave task unaccountable.
Advice to Management
Learn the job, follow up and be a manager!
Helpfu","Learn the job, follow up and be a manager!
Helpfu",3.0,5.0,2.0,4.0,2.0,3.0,Doesn't Recommend,,No opinion of CEO
Fri Aug 04 2017,Anonymous,,Current Employee ,Engineer,2,"Benefit program, work&life balance, Lots of nice people to work with
","Management, management, management, management, micromanagement
Advice to Management
A Big Ego and One-Way Communication are signs of poor management. Managers who have fallen into the trap of favoritism will demoralize employees .
Helpful (2","A Big Ego and One-Way Communication are signs of poor management. Managers who have fallen into the trap of favoritism will demoralize employees .
",2.0,4.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
