date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 27 2021, Academy Coordinator,"Columbia, SC",Current Employee ,Great Company to work for,0,"They off 401k and stock options. Great medical benefits. They offer full time and they give bonuses and options to promote.
","Limited people to help get the job done. Work over scheduled shift and sometimes under appreciated.
Advice to Management
You have to select the right position to promote. They have made a lot of changes some good some bad.
Helpfu","You have to select the right position to promote. They have made a lot of changes some good some bad.
Helpfu",5.0,3.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Stocker,"Franklin, TN",Current Employee ,Walmart great for part time,0,"Great for part time and flexibility
","It can be repetitive work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Wed Jan 27 2021, Unloader,"Fort Worth, TX",Current Employee ,GOOD,0,"great good good good good
","youssef Youssef information information information
Advice to Management
manger
Helpfu","manger
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Food and Consumables Lead,"Lebanon, OH",Current Employee ,Great place,0,,"mables Lead in Lebanon, OH
Recommends
Positive Outlook
No opinion of CEO
I have been working at Walmart full-time
Pros
Always someone that can help you out. Everyone is friendly and it’s always a good time
Cons
Just at my store in particular we are understaffed
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021, Retail Sales Associate,"Miami, FL",Former Employee ,Terrible,0,"None none none none none
","Everything, seriously it’s a terrible work environment
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Fresh Cap Supervisor,"Onley, VA",Former Employee ,Fun people to work with. Just have to be productive,0,"Breaks and lunches. Health and dental. Pay
","Management can be uptight. Attendance
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Team Lead,"Austell, GA",Current Employee ,Great pay and benefits,0,"Good benefits good pay fun place to work at
","Bad management, unreasonable goals. Bad management habit stressful
Advice to Management
Be there to help, not just tell people this has to be done. Done try to coach or write up a good team lead
Helpfu","Be there to help, not just tell people this has to be done. Done try to coach or write up a good team lead
Helpfu",4.0,3.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021, Cashier,"Chicago, IL",Former Employee ,cashier at walmart,0,"good pay nice team recommend
","rude clients long hours no social
Advice to Management
pay more attention to employees
Helpfu","pay more attention to employees
Helpfu",4.0,3.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Sales Associate,,Former Employee ,Not a bad place,0,"The association you meet working there
","I didn’t care too much for management
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Associate,"Monroe, MI",Current Employee ,"Fun, Good Pay, Great Management",0,"• Good pay
• Good opportunities to move up
• Good management (depending on the store, but my store had amazing management- also depends on how hard of a worker you are)
• Quarterly bonus
","• Lack of flexibility
• Inconsistent scheduling
Advice to Management
• Tell employees when they are doing a great job as opposed to only telling employees when they are working poorly
• Flexibilty makes it easier to keep your associates happy, productive, and less likely to be absent (sick time, vacation time, schedule, etc.)
• Scheduling your associates an early shift following a late shift will not help I'm regards to productivity (I believe consistent schedules would benefit everyone)
Helpfu","• Tell employees when they are doing a great job as opposed to only telling employees when they are working poorly
• Flexibilty makes it easier to keep your associates happy, productive, and less likely to be absent (sick time, vacation time, schedule, etc.)
• Scheduling your associates an early shift following a late shift will not help I'm regards to productivity (I believe consistent schedules would benefit everyone)
Helpfu",4.0,2.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Sales Associate,"Celina, OH",Former Employee ,Former Walmart employee,0,"Good staff and facility to work in
","Management could use some social training
Advice to Management
Let go of the ego. Make a decision and stick with it.
Helpfu","Let go of the ego. Make a decision and stick with it.
Helpfu",4.0,3.0,2.0,5.0,2.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Manager,,Current Employee ,Great place,0,"Managers care, plenty of room for growth
","Managers are under paid compared to everyone else
Advice to Management
Focus on associates and driving numbers
Helpfu","Focus on associates and driving numbers
Helpfu",4.0,3.0,2.0,3.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Wed Jan 27 2021, Team Lead,"Herkimer, NY",Current Employee ,What you make of it,0,"Opportunity to move up almost endlessly.
Yearly Bonus for management.
Generally good about giving vacation.
","Work you to the bone.
Team leads have a lot of stress due to high expectations. You basically run a large area of the store.
Helpfu",,4.0,3.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Cashier,,Former Employee ,Decent place to work,0,"- Good job security during pandemic, business isn't impacted as significantly
","- Pay is average/below-average compared to other retail chains, but no serious complaints
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Associate,,Former Employee ,Wall to the Mart,0,"They had walls, many walls
","Too many walls, just way too many
Advice to Management
Increase the walls while also decreasing all the walls. Think about it.
Helpfu","Increase the walls while also decreasing all the walls. Think about it.
Helpfu",4.0,,,,,,,,
Wed Jan 27 2021, Actuary,"Louisville, KY",Former Employee ,Walmart Part-Time Associate,0,"Flexible Hours
Simple Tasks
Good Amount of Breaks
Understanding Managers (May Differ by Store)
","Can Be Repetitive At Times (Especially as a Cashier or Stocker)
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Courtesy Clerk,"Salem, OR",Current Employee ,Good people to work with,0,"Outside a lot. You don’t have some one constantly looking over your shoulder.Management is good. There’s good people to work with.
","Lots of walking. Unruly Costomers. Rain.
Advice to Management
I think they need to do a better job of listening to employees.
Helpfu","I think they need to do a better job of listening to employees.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Associate,"Philadelphia, PA",Former Employee ,Nice job,0,"simple jobs, not too much to do
","the customers and the employees
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Manager,"Chino Hills, CA",Former Employee ,Good place to work,0,"good environment to work with people
","no cons for this workplace.
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Cart Attendant,,Current Employee ,Carts,0,"Amazing managers and fun times
","The pay isn't great here
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,,Current Employee ,Its fin,0,"Its fine and money is good
","The hours aren't great but its fine
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,
Tue Jan 26 2021,Anonymous,,Current Employee ,Great Place to work,0,"Great company that cares for their associates
","Somewhat long hours, but great team
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Associate,,Current Employee ,I like it,0,"The discounts and pay are pretty good and they are pretty understanding.
","It's a job, I don't mind
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,,,
Tue Jan 26 2021, Assistant Manager,,Former Employee ,Review,0,"ok place to work, easy
","managers really need more training
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Personal Shopper,,Former Employee ,Good job,0,"Great pay, good breaks, flexible
","Lots of walking, poor management
Helpfu",,5.0,5.0,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,,Current Employee ,Great Company,0,"Coworkers are great and so is pay
","Don’t really have an cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 26 2021, Walmart Sales Associate,"Cedar Falls, IA",Former Employee ,Nice Walmart,0,"This location is a nice Walmart.
","The work was very repetitive.
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Cashier,"Simpsonville, SC",Former Employee ,Yeah,0,"It was fine to work
","Not many hours available to work
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Sales Associate,"Seekonk, MA",Former Employee ,Good people,0,"Can’t complain about the people I was working with, they were nice
","Some of them were certainly unnoticed
Advice to Management
Open positions for more managers
Helpfu","Open positions for more managers
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 25 2021, Personal Shopper/OGP,"Shallotte, NC",Current Employee ,Love my job,0,"Love the crew I work with
","Having to rely on proper scheduling and people not calling out
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021, Grocery Stocker,"London, OH",Current Employee ,Pretty good,0,"good slary jobs to get promoted to
","some of the managers will be hard to work with
Advice to Management
Make sure you want to be there
Helpfu","Make sure you want to be there
Helpfu",4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Customer Service,,Current Employee ,Goood work,0,"good hours and also offer good break time
","low salary and need to increase the salary.
Advice to Management
cant complain
Helpfu","cant complain
Helpfu",4.0,,,,,,,,
Tue Jan 26 2021, Overnight Stocker,"Jackson, MS",Former Employee ,Nice workplace,0,"Good environment and very well organized.
","Not too many workers it’s usually very slim.
Helpfu",,4.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Store Manager,"Mount Sterling, KY",Current Employee ,Great company,0,"Paid well for the job
","Long hours for the job
Helpfu",,4.0,2.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Mod Team,"Coon Rapids, MN",Current Employee ,"Always a new challenge, problem solving",0,"Feeling proud when finished, it looks so nice.
","I am the only one on my team
Advice to Management
Communication is tricky on third shift
Helpfu","Communication is tricky on third shift
Helpfu",4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Personal Shopper,,Former Employee ,Good place to work.,0,"You get breaks. And good work environment.
","Expect you to do everything.
Advice to Management
Needs a little work.
Helpfu","Needs a little work.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,,,
Tue Jan 26 2021, Sales Associate,N/A,Former Employee ,Okay Job,0,"nice coworkers, and always had stuff to do
","management should have been better
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021,Anonymous,"Ruston, LA",Former Employee ,Security,0,"Get good hours and task simple
","You gotta not mis judge catching someone stealing or you’ll lose your job
Helpfu",,4.0,5.0,3.0,4.0,4.0,4.0,Approves of CEO,,
Tue Jan 26 2021, Manager,"Fayetteville, AR",Former Employee ,great company,0,"great staff and benefits for employees
","great lunches and company time off
Advice to Management
keep doing a great job
Helpfu","keep doing a great job
Helpfu",4.0,4.0,4.0,4.0,5.0,4.0,Recommends,,
Tue Jan 26 2021, Data Scientist,"Tulsa, OK",Current Employee ,ok,0,"good job to start a career.
","messy and disorganized work can be frustrating at such a large company
Helpfu",,4.0,3.0,4.0,5.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Maintenance Technician,"Mebane, NC",Current Employee ,Okay,0,"Money is good. Set schedules. They furnish all the tools
","To many changes to try and keep up with.
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 26 2021, Produce Associate,"Fishers, IN",Current Employee ,Good with management,0,"If you have good management, nice place to work, especially for younger people
","Corporate makes dumb changes almost every quarter
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021, Stock Associate,,Former Employee ,Great Place to work,0,"Great staff which created for a collaborative work environment and managers who gave clear instructions.
","There is lack of clear store structure at times
Helpfu",,4.0,4.0,4.0,4.0,2.0,3.0,,,
Tue Jan 26 2021, Customer Service Manager (CSM),"Defiance, OH",Former Employee ,"Not all good, not all bad",0,"Easy, fast-paced environment. Keeps you busy, which makes the day go by faster
","Depending on your store leaders, management can be toxic
Helpfu",,4.0,3.0,4.0,3.0,4.0,4.0,No opinion of CEO,,
Tue Jan 26 2021, Asset Protection Manager,"Bossier City, LA",Current Employee ,Pretty good,0,"Pretty good salary and benefits
","Hard to promote in the environment of AP
Helpfu",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Courtesy Clerk/Bagger,"Magna, UT",Current Employee ,Hreat,0,"Great pay benefits and hours
","Some days are a bit rough
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,
Sun Jan 24 2021, Administrative Assistant,"New York, NY",Former Employee ,very good place to work,0,"very good place to work
","not much I can think of
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Asset Protection Manager,"Washington, DC",Current Employee ,APM,0,"Great opportunities to grow, salary and bonuses
","Work life balance and workload
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Stocker,"Kyle, TX",Current Employee ,Great job,0,"Everything everything Everything everything Everything everything
","None none none none none
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Member Service Representative,"Atlanta, GA",Former Employee ,Awesome company,0,"The flexible hours and the fact management is helpful
","A lot of gossiping and no Room for growth
Helpfu",,5.0,,,,,,Approves of CEO,,
Mon Jan 25 2021, Marketing Coordinator,"Old Lyme, CT",Current Employee ,Great company,0,"Flexibility of your job working hours
","I don’t have any cons at this time
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Area Manager,"Tulsa, OK",Current Employee ,Supply Chain,0,"Competitive environment that pushes you to be extremely knowledgeable about what you do.
","Long days and long hours but great bonus so it does balance.
Helpfu",,5.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Sales Associate/Cashier,"Evansville, IN",Current Employee ,?,0,"The pay is good I love the people I work with.
","Not enough help during 2nd shift
Advice to Management
Care more for your employees
Helpfu","Care more for your employees
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 25 2021, Team Member,N/A,Former Employee ,Good,0,"Best job ever, nightly news
","Hey I just got off your
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Student,"Hartford, CT",Current Employee ,walmart,0,"decent pay 
good hours
always hiring
","rude customers.
loud work environment
always busy
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, ECommerce Personal Shopper,N/A,Former Employee ,Good,0,"Good accommodations for college students
","Management is not very steady
Helpfu",,4.0,5.0,4.0,4.0,3.0,4.0,,,
Mon Jan 25 2021, Front End Cashier,,Former Employee ,Normal customer service job,0,"seemed like a normal cashier position
","working with the public i suppose
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,,,
Mon Jan 25 2021, Cashier,"Madison, WI",Current Employee ,Cool,0,"Nice place to work at
","High turn over rate sadly
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, In Store Shopper ,"San Angelo, TX",Former Employee ,great,0,"great place to work, friendly staff.
","Late policy, harsh management, low values
Helpfu",,4.0,3.0,2.0,3.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Cashier,,Former Employee ,Cashier,0,"Easy, extra pay, decent staff
","Mindless, boring, I did not like it.
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Deli Associate,"Odessa, TX",Former Employee ,Good pay,0,"Good pay
Co workers help out each other
Benefits
Discount
","Favoritism
Co workers always calling in when it's super busy
Helpfu",,4.0,3.0,3.0,3.0,4.0,4.0,,,
Mon Jan 25 2021, Cashier,"Dallas, TX",Former Employee ,Walmart,0,"Good pay and cool associates
","Insuficiente amount of hours, disorganized management
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Team Lead,"Roswell, GA",Current Employee ,Starting salary,0,"Great company to work for
","You have to work a lot of hours
Helpfu",,4.0,,,,,,,,
Mon Feb 08 2021, WalMart Cart Pusher,"Denver, CO",Current Employee ,Its ok as a part time job while at school,0,"Easy job with minimal supervision from management. If you're looking for a part time job this is as easy as it gets.
","You don't get paid enough. Can get stressful if you don't have help. You are at the bottom of the company.
Helpfu",,3.0,,,,,,,,
Sun Jan 24 2021, Front End Zone Manager,"Leesburg, FL",Former Employee ,Great company overall!,0,"Thorough training practices for new hires. Skillset diversity with their employees. Normal work-life balance.
","No cons or negative comments to share.
Helpfu",,5.0,5.0,4.0,5.0,5.0,3.0,,,
Sun Jan 24 2021, Tire &amp; Lube Express (TLE) Technician,"San Antonio, TX",Current Employee ,Good,0,"Benefits and good salary for a young guy
","Not grow chances in the long run
Helpfu",,5.0,3.0,4.0,4.0,3.0,5.0,Recommends,Positive Outlook,
Sun Jan 24 2021, Cashier,"Sallisaw, OK",Current Employee ,it was good,0,"the hours are pretty good
","the point system is broken
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Front Desk Receptionist,"Lexington-Fayette, KY",Former Employee ,great,0,"I loved everything about Walmart
","I had no problem with Walmart
Advice to Management
none
Helpfu","none
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Jan 24 2021, Cashier,"Stillwater, PA",Former Employee ,Wonderful,0,"They are encouraging and supportive to college students
","Customers can be ruthless and make each day hard
Advice to Management
Compensate better
Helpfu","Compensate better
Helpfu",5.0,4.0,2.0,4.0,1.0,1.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 08 2021, Customer Customer Service,"San Diego, CA",Former Employee ,Customer Service,0,"You get a good discount
","The people who come to the establishment are less than ideal
Advice to Management
Be nice to your employees
Helpfu","Be nice to your employees
Helpfu",2.0,2.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 23 2021, Walmart Sales Associate,"Spring Hill, FL",Current Employee ,Walmart Sales Associate,0,"People you work with make this place
","Low pay
Customers can be annoying
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Personal Shopper,,Current Employee ,Decent Job,0,"1 hour lunch and two breaks
","Heavy lifting and small area to work in.
Helpfu",,4.0,3.0,3.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Walmart Cashier,"Cromwell, CT",Current Employee ,Good place,0,"Flexible schedule and work life balance
","Not enough people scheduled to take care of the customers
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Digital Personal Shopper,,Current Employee ,Not too bad,0,"The people I work with are great.
","Customers can be rude to you.
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Category Specialist,"Hoboken, NJ",Current Employee ,Great introduction to business,0,"Freedom to make decisions, solid pay/benefits, great coworkers
","Constant shuffling of responsibilities and oversight
Helpfu",,4.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Category Specialist,,Current Employee ,pros and cons,0,"great benefits, people/colleagues, and an awesome foundation into a career
","decided to corporately restructure the company in the middle of a pandemic leaving their employees displaced and jobless
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,,,
Sun Jan 24 2021,Anonymous,,Current Employee ,Walmart,0,"Fast paced, patient team lead and csm’s.
","Forgotten about sometimes when needing to clock out, door greeters(we don’t need it unless it’s a big store).
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Overnight Stocker,,Current Employee ,Not good,0,"Workout and fast paced work environment
","Having to always fell like your behind
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Grocery Stocker,"Johnstown, CO",Former Employee ,Decent Place to Work,0,"The job was not difficult and it was easy to work around my school schedule
","Some of the customers were hard to deal with
Helpfu",,4.0,4.0,3.0,5.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Cashier,,Former Employee ,Easy Job,0,"Work around your schedule and paid well
","None that I can think of
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Software Developer II,"Bentonville, AR",Current Employee ,Good Organization for Graduates,0,"Work Life Balance and use Good Technologies.
","Slow professional growth.
Limited learning scope
Helpfu",,4.0,5.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Retail Sales Associate,"Canton, OH",Former Employee ,Good place,0,"A good place to Work great place
","Bosses We're not very open communication wise
Advice to Management
Be more open with communication
Helpfu","Be more open with communication
Helpfu",4.0,5.0,4.0,4.0,5.0,5.0,Recommends,,Approves of CEO
Sun Jan 24 2021, Cap II Associate,"Boise, ID",Current Employee ,Walmart,0,"Good benefits and flexible hours
","Communication and lack of cohesion within departments to work together
Helpfu",,4.0,3.0,4.0,4.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Pilot,"Chicago, IL",Current Employee ,Perfect market for everyone,0,"Try your best and I will do my part
","I don't know what to say to your lvls
Advice to Management
Be the best you can and I will respect it.
Helpfu","Be the best you can and I will respect it.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Feb 06 2021, Receptionist,"Douglasville, GA",Former Employee ,its an alright place,0,"it is a good work environment the benefits are just not that great
","it wasn't so bad I wouldn't go back to work there
Advice to Management
be more involved with the other employees
Helpfu","be more involved with the other employees
Helpfu",3.0,3.0,2.0,4.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Feb 06 2021, Assistant Store Manager,"Orlando, FL",Former Employee ,Unclear expectations,0,"good bonus structure, allowed to easy move up
","company sets specific ways to do everything. There is literally a guide book on every single thing. However the further down the ladder you climb the more you're told to ignore the company expectations and do it different way. Then held accountable because you do live up to company standards
Advice to Management
With all the new restructures it isn't worth it. New restructures are coming down as we speak and many long term people are losing their job to bring in lower paid associates.
Helpfu","With all the new restructures it isn't worth it. New restructures are coming down as we speak and many long term people are losing their job to bring in lower paid associates.
Helpfu",3.0,1.0,1.0,1.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Feb 07 2021, Assistant Manager,"Cincinnati, OH",Current Employee ,Great company,0,"Paid time off, over time offered, health insurance, 401K, Stock options
","Schedules not family friendly for upper management
Helpfu",,3.0,1.0,3.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 07 2021, Optician,"Mount Prospect, IL",Current Employee ,low income,0,"ect, IL
I have been working at Walmart full-time
Pros
they have flexible timings which is convenient for many people
","pay rate is quite low
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Personal Shopper/OGP,"San Jose, CA",Current Employee ,ogp walmart,0,"getting buff because you have to lift stuff all day
","angry customers and long work days
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Digital Personal Shopper,"Sacramento, CA",Current Employee ,Good entry job,0,"Benefits, 10% discount, several bonuses a year
","Very busy workplace, not a bad environment though
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Walmart DC Order Filler,"London, KY",Former Employee ,It not as bad every one makes it out to be.,0,"Pay, Benefits, They care if you talk to them
","Physical, You can get in a bad mind-set
Advice to Management
Keep up the good work!
Helpfu","Keep up the good work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sat Jan 23 2021, Pharmacy Associate,,Current Employee ,Great benefits,0,"Flexible schedule for school
Competitive pay
College tuition assistance
","Be prepared to work most every weekend.
Helpfu",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Manager,N/A,Former Employee ,Manager,0,"Great place to be at work
","Bad spot to get food
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Walmart Online Grocery Pickup,"Cranberry Township, PA",Current Employee ,Good work,0,"Easy, fun, caring, and fast paced
","Not enough equipment to use
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Sales Team Manager,"Schaumburg, IL",Current Employee ,Project Manager Who Exceeds Expectations and Beats Deadlines.,0,"Good perks, decent salary, amazing people
","Honestly, I have no cons to say for PROS as of now.
Helpfu",,5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Sales Associate,,Current Employee ,work environment,0,"diversity team work flexible schedule
","flexible schedule diversity team work
Helpfu",,5.0,3.0,5.0,4.0,4.0,5.0,,,
Sat Jan 23 2021,Anonymous,"Cedar Rapids, IA",Former Employee ,awesome,0,"the place is pretty epic for sd
","Cheese has really become a problem for the team
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Software Engineer,,Former Employee ,good,0,"chill good wlb and decent perks
","old tech
 slow
politics
not so good team mates
Helpfu",,5.0,,,,,,,,
Sat Feb 06 2021, Stocker,"West Mifflin, PA",Current Employee ,Pay more,0,"Good over time not a lot tho
","Too much walking and lifting for long hours not enough pay
Advice to Management
More breaks
Helpfu","More breaks
Helpfu",2.0,,,,,,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Feb 07 2021, Sales Associate/Cashier,"Brunswick, GA",Former Employee ,You will always have hours even in a pandemic.,0,"The Walmart experience is good to have on a resume as well as on the personal level. Your skills improve in customer service.
","Exposure to potential disease and dealing with a lot of different personalities with coworkers and clients.
Advice to Management
Effective respectful communication and positive attitudes toward employees is a professional must. Team meetings are necessary.
Helpfu","Effective respectful communication and positive attitudes toward employees is a professional must. Team meetings are necessary.
Helpfu",2.0,2.0,2.0,3.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 22 2021, Front End Cashier,"Belleville, IL",Former Employee ,Walmart Cashier Job Review,0,"Discount on merchandise
Flexible schedule
Good leadership
","Low employee morale
Uncomfortable working environment
Helpfu",,4.0,3.0,3.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 22 2021, Senior Auditor,"Bentonville, AR",Current Employee ,Very flat team,0,"Plenty of resources for self development and career planning
","Can be too relaxing at time
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jan 23 2021, Department Manager,"Athens, OH",Former Employee ,Could be much better,0,"Spent a lot of time at Walmart as a manager. It’s easy work.
","Managers aren’t intelligent, don’t know how to lead, and don’t really have a long term plan for anything. It’s always fighting today’s battles and that’s it.
Helpfu",,4.0,4.0,3.0,5.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Jan 23 2021, Cart Pusher,"Edinboro, PA",Former Employee ,It was decent work.,0,"It paid really well for a relatively easy job, a good workout.
","Management wasn't the best sometimes
Advice to Management
Ease up a little on the minors.
Helpfu","Ease up a little on the minors.
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 23 2021, Cashier,,Former Employee ,"My work experience was excellent I enjoyed working with my employees, the staff and I enjoyed the customers too.",0,"I really enjoyed the job everything about the job was nice
","Working through this pandemic is a challenge other than that its alright
Advice to Management
Upper management was fair I really enjoyed everyone
Helpfu","Upper management was fair I really enjoyed everyone
Helpfu",4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Stocker,"Baton Rouge, LA",Former Employee ,Great service,0,"Great environment to be in.
","The costumers attitude were sometimes unnecessary.
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
