date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Aug 23 2020, Cyber Security Analyst,"Reston, VA",Current Employee ,Great culture and compensation package,0,"The company really cares about its employees.
","The areas where you will live are super expensive.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Aug 23 2020, Business Analyst,"Washington, DC",Current Employee ,Great Company,0,"Great benefits, respectful supervisors, good work/life balance
","Mediocre pay and some communication problems
Helpfu",,5.0,5.0,4.0,4.0,5.0,5.0,,,
Sat Aug 22 2020, Risk Manager,"Washington, DC",Former Employee ,Good company for work and life balance,0,"Great people and team environment
","The commute to downtown is not very easy
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Aug 22 2020, Analytics Associate,,Current Employee ,Great Company,0,"Work life balance, pay, and interesting work.
","Bureaucracy can slow things down on occasion.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 22 2020, District Manager,,Current Employee ,Run away,0,"Nothing good about this company
","Make sure to save your boxes. Everything is fake
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Aug 16 2020, Senior Business Analyst,"Dallas, TX",Current Employee ,Great place to work,0,"Keep your brain working all the time
","Not a 9 to 5 job
Helpfu",,5.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Aug 17 2020, Senior Financial Analyst,"Plano, TX",Former Employee ,none,0,"Very good leadership and management. they want to maximize talent.
","Too many layers to get to the next level.
Helpfu",,4.0,3.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 15 2020, Junior Java Developer,"Washington, DC",Former Employee ,Great Place to work,0,"Plenty of opportunities for upward mobility and amazing work-life balance.
","Most dev jobs in the company are located at the Herndon office and that's just too far from the city.
Advice to Management
Relocate all Dev jobs to Washington, DC.
Helpfu","Relocate all Dev jobs to Washington, DC.
Helpfu",5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 13 2020, Product Owner,,Current Employee ,Great Company,0,"- Wok life balance
-Benefits
- Career development opportunities
","- Politics (in some teams)
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Aug 07 2020, Director,"Reston, VA",Current Employee ,a,0,"all good work life balance
","hierarchical long tenure methodical organisation
Helpfu",,5.0,5.0,3.0,5.0,5.0,1.0,Positive Outlook,,
Sat Aug 15 2020,Anonymous,"Washington, DC",Former Employee ,"Good benefits, strong upper management",1,"Good benefits, nice new building in a great location and strong upper management. The CEO and CFO started within the last three years and are leading a new direction.
","Some directors can get territorial and try to sabotage others. Functions remain siloed or reluctant to share information. Department layoffs happen annually in some areas.
Helpful (1",,3.0,4.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jul 27 2020, Intern ,"Plano, TX",Former Employee ,Great Place to intern,0,"Great Company culture. 
You will learn a ton
","very fast pasted environment you need to come prepared.
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 24 2020, Software Engineer,"Herndon, VA",Current Employee ,Software engineer Fannie Mae,0,"Great culture, great people, organization
","Outdated hiring and salary system but they are trying to improve.
Advice to Management
Pay more competitively if you want to compete for talent. Revise end year salary adjustment.
Helpfu","Pay more competitively if you want to compete for talent. Revise end year salary adjustment.
Helpfu",5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Jul 23 2020, Specialist,"Washington, DC",Current Employee ,Great people,0,"Great people, good work-life balance, good benefits
","Slower promotions, Less clarity on how to get promotions
Helpfu",,4.0,,,,,,,,
Wed Jul 22 2020, Senior Software Engineer III,"Reston, VA",Current Employee ,Good company,0,"Great work life balance at the job
","There is still some bureaucracy with innovation
Helpfu",,4.0,5.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 19 2020,Anonymous,"Washington, DC",Current Employee ,Data and Analytics,2,"Summer hours, good PTO, good transportation benefits
","Toxic management that doesn't accept input or feedback and overworks employees. Have been forced into consistent 12-16 hour days to meet unnecessary goals imposed by managers on unreasonable deadlines. Compensation also hasn't improved with the workload.
Advice to Management
Please just listen to your employees or at least spread out the workload more.
Helpful (2","Please just listen to your employees or at least spread out the workload more.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jul 05 2020, Business Analyst,"Washington, DC",Former Employee ,pros >cons,1,"big organization to work in difference teams
","lots of politics, better switch in different teams
Helpful (1",,4.0,3.0,1.0,3.0,3.0,1.0,,,
Sun Jul 05 2020,Anonymous,,Current Employee ,Manage an operations team responsible for private mortgage insurance recoveries.,1,"Work life balance and flexibility
","Frequent layoffs which cause constant anxiety
Advice to Management
More transparency related to employee displacements. Let people plan for it instead of surprising them with sudden job loss.
Helpful (1","More transparency related to employee displacements. Let people plan for it instead of surprising them with sudden job loss.
",4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Neutral Outlook,
Sat Jul 04 2020, Enterprise Architect,"Ashburn, VA",Current Employee ,working at fannie mae,0,"Flexible working hours. Lots of learning.
","Lot of politics. Culture shift is happening for the good.
Helpfu",,5.0,5.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 01 2020, Software Development Engineer In Test (SDET),"Reston, VA",Former Employee ,decent place to work,1,"Good Benefits for what it is
","lot of reorgs going on
Helpful (1",,5.0,,,,,,,,
Sun Jun 28 2020, Project Analyst,"Herndon, VA",Current Employee ,Project Analyst at Fannie Mae,0,"Compensation, good work culture, benefits, room for internal growth
","Older company still moving towards more modern ways of working
Helpfu",,5.0,5.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jun 21 2020, Software Engineer,"Reston, VA",Current Employee ,Good company to work,1,"Following the market trend and migrating the applications to latest trend.
","You could be screwed depending on the team you land.
Helpful (1",,4.0,,,,,,,,
Sat Jun 20 2020, Marketing Communications Specialist,"Washington, DC",Current Employee ,Very Happy Employee,0,"Culture, Growth Opportunity, Work/Life Balance, Education Benefits
","Difficult to onboard if you're coming from a smaller company.
Advice to Management
N/A
Helpfu","N/A
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 16 2020, Information Security Analyst,,Current Employee ,Progressive and innovative culture,1,"The environment is very progressive depending on what division you work for. There are always events planned for employees to engage with eachother and learn new cultures and perspectives. Leadership is very transparent about the direction of the company. Work from home options are available.
","Some divisions aren't as innovative.
Helpful (1",,5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,
Thu Jun 18 2020, Business Analyst,"Washington, DC",Current Employee ,solid company overall with good benefits,0,"benefits, exposure, teams, and lots of training opportunities
","not the best company for work life balance
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jun 17 2020, Analytics Associate,"Plano, TX",Current Employee ,Analytics at Fannie Mae is Amazing!,0,"Training program is excellent. 8-weeks of challenging, well thought-out content. Transparent management that wants the best for each employee. Lateral structure means everyone's voice is seen as important. Great opportunities for leadership and interesting projects. I feel like everyone here is helping each other to succeed. ","ant improvement based on feedback.
Cons
Almost exclusively men in management positions, tough to get promoted since all of your coworkers are outstanding too
Advice to Management
Focus on growing managers internally
Helpfu","Focus on growing managers internally
Helpfu",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jun 10 2020, Software Engineering Manager,"Reston, VA",Current Employee ,Great benefits and opportunities!,1,"Great support to charity and associated time off, great benefits, lots of opportunities to move around, eager to improve on the diversity front
","In IT, extremely hard to move up (compared to the Business). Lots of politics but this plagues every organization. Does not embrace remote work (support depends a lot on your boss).
Advice to Management
Make remote work a reality for more people, enable IT promotions based on potential not achievements. Otherwise they’ll lose the younger generation
Helpful (1","Make remote work a reality for more people, enable IT promotions based on potential not achievements. Otherwise they’ll lose the younger generation
",5.0,4.0,4.0,4.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jun 13 2020, Director of Operations,N/A,Former Employee ,Not,0,"good better best and average
","bad worse improve and crazy
Helpfu",,4.0,4.0,2.0,3.0,5.0,2.0,,,
Wed May 20 2020, Social Media Manager,"New York, NY",Former Employee ,Social Media,0,"Great team and community of people
","Direction of company and the leadership
Helpfu",,4.0,4.0,4.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sat May 16 2020, Senior Financial Analyst,"Washington, DC",Former Employee ,Nice place to work,0,"Great work atmosphere, employee friendly.
","Less growth opportunities for managers and beyond.
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed May 13 2020, LOAN OPERATIONS SPECIALIST IV,"Washington, DC",Former Employee ,Experienced Employee Review,0,"Diverse community, opportunities to interact with internal and external customers veritically and horizontally, benefit package options,totally green work environment
","paid parking, open concept setup, no privacy
Advice to Management
Take the opportunity to train and groom employees for succession and follow through, be an advocate for qualified ambitious employess who look to learn new skills and seek change
Helpfu","Take the opportunity to train and groom employees for succession and follow through, be an advocate for qualified ambitious employess who look to learn new skills and seek change
Helpfu",4.0,3.0,4.0,3.0,3.0,2.0,Recommends,Positive Outlook,
Fri May 08 2020, Facilities Manager,"Reston, VA",Former Employee ,Great work place,0,"multicultural environment is present at all levels
","work - home balance is difficult
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,
Tue May 05 2020, Quantitative Engineer,"Washington, DC",Current Employee ,Associate/Quantitative Engineer Experiance,0,"- Stable company
- Good work life balance
- Good structure
- Great management
- Heavily endorses personal learning
","- Company's median age is quite high, can feel distant from the team if you are a fresh graduate
- Technology is a bit outdated (however, they are restructuring/updating their software and language as of right now)
Advice to Management
Invest more in fresh talent that can bring in more perspectives
Helpfu","Invest more in fresh talent that can bring in more perspectives
Helpfu",5.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue May 05 2020,Anonymous,N/A,Former Employee ,better than most,0,"easy quasi-government , work, decent pay
","below average morale, waves of turnover
Helpfu",,4.0,4.0,2.0,4.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Fri May 15 2020,Anonymous,,Current Employee ,Good company but misguided middle management,1,"Good benefits, decent pay and great 401K match
","A VERY political culture that often stifles innovation and becomes toxic at times. Also, ""flexible work options"" are available depending on who you are and how your manager feels about it - so not very flexible
Advice to Management
Remove the red tape and this company will thrive
Helpful (1","Remove the red tape and this company will thrive
",3.0,2.0,3.0,2.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Jun 04 2020, Operations Research Analyst,"Herndon, VA",Former Employee ,Review,2,"No pros to working for them. The company takes complete advantage of its employees to generate billions of dollars daily.
","No work life balance. Salaries and yearly raises are rare. The expectation is you just be the top employee to receive any yearly bonus or salary increase. It’s preferred for an individual to take a lateral position in order to grow within the company which equates to $0.
Advice to Management
Change is needed.
Helpful (2","Change is needed.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Thu Apr 30 2020, Vice President,"Washington, DC",Current Employee ,"Agile, Talented, Supportive and People First",0,"Fannie Mae is by far, one of the best stops in my career journey. The company is agile, adaptive and results focused but does not compromise in terms of taking care of their people. Every day, I see great results from talented teams who work to make a difference. And especially in these unprecedented times, I see teams coming together with humility and respect for one another.
","Lots of policy / procedure
Advice to Management
Keep it up!
Helpfu","Keep it up!
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Tue Apr 28 2020, Project Manager,"Washington, DC",Current Employee ,Great people-first company,0,"Great senior executive leadership. Critical in the larger US Economic health and stability. Work that matters.
","Like with any large corporation - especially highly regulated - work can become very repetitive and it is sometimes hard to see the real-world impact.
Advice to Management
Continue investing in your people-first approaches. Continue investing in human-centric solutions for our users.
Helpfu","Continue investing in your people-first approaches. Continue investing in human-centric solutions for our users.
Helpfu",5.0,4.0,3.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 28 2020, Project Manager,"Washington, DC",Current Employee ,Great people-first company,0,"Great senior executive leadership. Critical in the larger US Economic health and stability. Work that matters.
","Like with any large corporation - especially highly regulated - work can become very repetitive and it is sometimes hard to see the real-world impact.
Advice to Management
Continue investing in your people-first approaches. Continue investing in human-centric solutions for our users.
Helpfu","Continue investing in your people-first approaches. Continue investing in human-centric solutions for our users.
Helpfu",5.0,4.0,3.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri May 08 2020, Financial Engineer,,Current Employee ,Financial Engineer,1,"Great work-life balance, open communication
","Slow, behind in technology, not a lot of room for innovation
Helpful (1",,3.0,5.0,5.0,3.0,3.0,3.0,Recommends,Negative Outlook,
Sat Apr 25 2020, Enterprise Program Manager,"Washington, DC",Current Employee ,Opportunities to make an impact,0,"Great total rewards package. Opportunity to solve key housing issues.
","Layers of leadership. Constant change.
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Apr 10 2020, Cyber Security Analyst,,Former Employee ,Pretty good,0,"Awesome benefits. Best reward program is a nice incentive
","Environment is based on politics.
Helpfu",,4.0,3.0,4.0,3.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Apr 17 2020, Data Modeler,,Current Employee ,cannot grow,3,"great benefits, and work life balance
","too much politics, dramas, cheaters and impossible grow
Helpful (3",,2.0,4.0,1.0,3.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Apr 06 2020, Senior Software Engineer,"Washington, DC",Current Employee ,Mostly great,0,"Compensation and benefits are above market average
","Some people in management ranging from low-level to mid-level have attained their titles purely because of the years worked, and so there is a culture of sarcasm, pressure or me-first still prevalent in few areas of the company
Advice to Management
Evaluate all management personnel on their leadership skills and not how good they are at getting things done for you. Evaluate them on their communication skills and not how good they are at being task-masters or debaters. Evaluate them on their visionary skills in breaking down high-level goals into detailed goals, rather than just parrot what is said by senior management.
Helpfu","Evaluate all management personnel on their leadership skills and not how good they are at getting things done for you. Evaluate them on their communication skills and not how good they are at being task-masters or debaters. Evaluate them on their visionary skills in breaking down high-level goals into detailed goals, rather than just parrot what is said by senior management.
Helpfu",4.0,4.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 08 2020, Product Owner,"Reston, VA",Current Employee ,Great Benefits but Toxic Culture and Poor Management,6,"Great benefits including working from home twice a week.
","This has been the worst experience I've had with a company. The company has a culture were intimidation and bullying are used by a number of leaders to get there way. I have worked in two separate departments in the company and have encountered similar behavior. There was a time HR was involved in a harrassment claim but very little action was taken. I don't see Fannie Mae improving the culture until they hold management accountable.
Advice to Management
Hold management accountable and select leaders who are skilled to be people managers.
Helpful (6","Hold management accountable and select leaders who are skilled to be people managers.
",2.0,5.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Mar 30 2020, Manager,"Washington, DC",Former Employee ,Great company but pockets of bad leadership,0,"Balance, pay, benefits, people, culture
","Uncertainty, Several poor leaders
Advice to Management
You know who the bad officers are. Do something about it.
Helpfu","You know who the bad officers are. Do something about it.
Helpfu",5.0,5.0,4.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Apr 09 2020, Senior Underwriter,"Plano, TX",Current Employee ,Company Review,2,"Benefits 
Work at home 3 days a week
","Managers and Sr leadership doesn't care about people.
Advice to Management
Take management classes to learn how to lead.
Helpful (2","Take management classes to learn how to lead.
",2.0,2.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Mar 26 2020, Capital Markets Analyst,"Washington, DC",Former Employee ,Work,0,"Work life balance is good
","Low pay relative to rest of industry
Helpfu",,5.0,,,,,,,,
Wed Mar 25 2020,Anonymous,,Former Employee ,Great company to work for,0,"Great teamwork and very flexible on your input on innovation
","None that I can thinl of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Mar 20 2020, Project Manager,"Washington, DC",Current Employee ,Great organization,0,"Very good company to work for- they care about their employees
","Career advancement is hard to understand
Helpfu",,4.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Apr 19 2020, Product Owner,"Plano, TX",Former Employee ,Good pay but bad company culture,3,"Good pay and benefits are a huge plus
","Constant backstabbing at all levels of company
Helpful (3",,1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Mar 09 2020, Associate,"Washington, DC",Current Employee ,Great place to work,0,"A lot of opportunities to gain experience. Interesting time to be working at the GSEs. Good benefits and nice work environment.
","Some misalignment between corporate objectives and some decision making.
Advice to Management
Remember the big picture, and avoid letting individuals or groups lead you away from that.
Helpfu","Remember the big picture, and avoid letting individuals or groups lead you away from that.
Helpfu",5.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 21 2020, LOAN OPERATIONS SPECIALIST,"Herndon, VA",Former Employee ,Good place to work,0,"Fannie Mae offers great health benefits and opportunity to work from home.
","Hard to advance; mainly lateral opportunities available
Helpfu",,3.0,4.0,3.0,3.0,,,Recommends,Positive Outlook,
Mon Mar 16 2020, Accountant,"Washington, DC",Former Employee ,"Decent company to work for if you are on a good team, just bad management / bureaucracy to work with",2,"Pro: Fair pay and decent 401K match (6% with instant match), mostly nice colleague, work remotely twice a week, free online training from O'reilly (it has all types of training) , $150/month parking benefit, volunteering house rebuilding program that takes you to different states, cafeteria, decent amount of corp social events, brand new office, great corp gym
","- TONS of bad managers, office politics, and corporate bureaucracy to work with
- work two weekends each month during month end and quarter close

- a lot of meaningless meetings and boring work, you copy/pasting excel, check excel formulas to make sure the data output is correct, have a TONS of meeting, making sure the input data was correct

- their SOPs are outdated, so you have to learn the process on your own and as you work. You can ask your friendly colleague (most of them are nice, only some are knowledgeable) if you have questions but manager will think you cannot perform your work

-my manager was borderline abusive. Calling and emailing you at 10pm and weekends. Force people to weekly training meeting with no end goal. No people skills. If you ask them too many questions, they will start judging your ability to perform your work

- their database legacy system are... legacy / outdated, makes it difficult to obtain data. You have to ask another team to get the data for you, which mean others will do the same thing. It makes the work frustrating since half of your time is waiting for data and it might be wrong

- they just change their corporate structure to make it harder for people to advance / get promotion. There are a lot more layers, more entry, middle, and manager titles before you will ever get promoted. for current employee, it's like everyone got demoted

- rotation program is selective and based on favorites, you have to go behind your manager to apply for other jobs within the firm
- promotion is based on position availability and favorites. 

- No bonus structure for employee (even thou they say they have one), management will always get their bonus

- you have a bi-weekly meeting w/ your manager and a monthly one with your director. Then you have a daily huddle 15 min meeting (if you are lucky, or it usually go over). On top of those, you might have one or two meetings every other day
- tons of employee surveys to fill out, management does not take them seriously unless it's favorable critique 
- Trying to come out of conservatorship means they careless about employee well-being, benefits, and no budget for team social events (all grouped into a corp event)
- commuting to DC
Advice to Management
- Fix the bureaucracy and the toxic / abusive managers, it really kills the joy of coming to work. 
- Some of the WoW practices are pointless if you only listen to the favorable critique. Same for employee survey. 
- Flatten out your corp structure, it doesn't help with retention
- Cut down on pointless meetingsss
- Upgrade your database or internal system to be more user-friendly, you are wasting a lot of time/resource putting on band-aids instead of fixing the problem. It kills efficiency
Helpful (2","- Fix the bureaucracy and the toxic / abusive managers, it really kills the joy of coming to work. 
- Some of the WoW practices are pointless if you only listen to the favorable critique. Same for employee survey. 
- Flatten out your corp structure, it doesn't help with retention
- Cut down on pointless meetingsss
- Upgrade your database or internal system to be more user-friendly, you are wasting a lot of time/resource putting on band-aids instead of fixing the problem. It kills efficiency
",3.0,3.0,3.0,1.0,4.0,1.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Mar 03 2020, Reporting Analyst,"Washington, DC",Current Employee ,Fannie Mae as an analyst,0,"Good work and life balance.
","Low attrition rate therefore no new talent.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Mar 15 2020, Systems Analyst,,Current Employee ,AA,0,"Easy to allocate to new environment
","hard to move up in
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 27 2020, Real Estate Appraiser II,"Plano, TX",Current Employee ,Excellent company!,0,"Flexible work schedule, excellent benefits, great culture.
","Quasi-governmental so sometimes red tape can get in the way.
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 02 2020, Program Manager III,"Washington, DC",Current Employee ,"Great Pay, Great Colleagues",2,"Great pay and benefits. Very good people for colleagues.
","Knowledge is siloed within business units which are resistant to giving up autonomy. There is a 50/50 chance you will get a progressive manager versus the old Fannie Mae hierarchy. I had several managers that talked of empowerment and collaboration but were defacto authoritarians.
Advice to Management
Continue to push for a flat, matrixed , empowered work force while eliminating the many petty, retaliatory authoritarian management style that still unfortunately exists.
Helpful (2","Continue to push for a flat, matrixed , empowered work force while eliminating the many petty, retaliatory authoritarian management style that still unfortunately exists.
",3.0,2.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Mar 02 2020, Program Manager III,"Washington, DC",Current Employee ,"Great Pay, Great Colleagues",2,"Great pay and benefits. Very good people for colleagues.
","Knowledge is siloed within business units which are resistant to giving up autonomy. There is a 50/50 chance you will get a progressive manager versus the old Fannie Mae hierarchy. I had several managers that talked of empowerment and collaboration but were defacto authoritarians.
Advice to Management
Continue to push for a flat, matrixed , empowered work force while eliminating the many petty, retaliatory authoritarian management style that still unfortunately exists.
Helpful (2","Continue to push for a flat, matrixed , empowered work force while eliminating the many petty, retaliatory authoritarian management style that still unfortunately exists.
",3.0,2.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Feb 29 2020,Anonymous,,Current Employee ,Used to be a great place to work,2,"Emploee Benefits and Programs , Company mission
","Frequent re - org , top heavy management, needless hierarchy and ineffective middle level management.
Helpful (2",,3.0,3.0,3.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Feb 16 2020, Product Designer,"Plano, TX",Current Employee ,It's a Manage-up Culture,3,"Good pay and benefit, great office
","Horrible organizational management. Roles are unclear, departments overlap and people are focused on looking good
Advice to Management
Get rid of the manage-up culture and focus on making roles and departments clear.
Helpful (3","Get rid of the manage-up culture and focus on making roles and departments clear.
",3.0,5.0,2.0,3.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 06 2020, Senior Portfolio Manager,"Washington, DC",Former Employee ,Great Place to Work,0,"Amazing benefits and a super professional, well run company. Cutting edge on technology front. Easy to move within the company.
","Bureaucracy, too many layers. Workload could get out of control in some departments while other departments seem like are lounging around all year.
Advice to Management
None
Helpfu","None
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,,,
Wed Feb 19 2020, Senior Project Manager,,Former Employee ,Senior Project Manager,0,"company pay
company benefits (health and medical)
","REO department is a different world from NSO area. It is almost like it was 2 different companies because the challenges and environments were different. I would have never left the NSO area. Also promotions, office politics and management issues are serious issue across the board especially in REO.
Advice to Management
Having managers that have the necessary soft skills to manage people. Every person is not a people manager. There needs to be better evaluations and accountability of middle management.
Helpfu","Having managers that have the necessary soft skills to manage people. Every person is not a people manager. There needs to be better evaluations and accountability of middle management.
Helpfu",3.0,2.0,2.0,3.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Feb 18 2020, Vice President,"Washington, DC",Former Employee ,An unknown future,0,"Well compensated relative to the market.
","Highly political environment, don't be fooled by your first impression.
Helpfu",,3.0,4.0,2.0,3.0,5.0,1.0,No opinion of CEO,,
Mon Feb 03 2020, Human Resources Associate,"Washington, DC",Former Employee ,Solid experience,0,"Work life balance, pay, new office
","too much management and unnecessary meetings
Advice to Management
Give us space to breathe
Helpfu","Give us space to breathe
Helpfu",4.0,5.0,4.0,4.0,4.0,3.0,,,
Thu Mar 05 2020,Anonymous,"Washington, DC",Current Employee ,"High School Politics, Cultural Sickness, Hours will kill you",6,"Great benefits, SERVE program is nice, lots of leave
","Culture is toxic, management is all about who you like (high school) and no one cares if you get the job done or spend millions more than you said.. I mean hey We RAKE in the money. NO RAISES for top performers, if you aren't on a percentage bonus - your bonus sucks. Goal setting is pathetic - What does your BOSS want - you don't matter
Advice to Management
WOW isn't working. Agile isn't working. What will work is when you FIRE 2/3 of the top management that has been there since the stone age.
Helpful (6","WOW isn't working. Agile isn't working. What will work is when you FIRE 2/3 of the top management that has been there since the stone age.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 31 2020, Operational Risk Consultant,"Washington, DC",Current Employee ,Great Company,0,,"ltant in Washington, DC
Recommends
Positive Outlook
Approves of CEO
I have been working at Fannie Mae full-time for less than a year
Pros
Great pay, great benefits, great work life balance and great office location. The work that you do is truly impactful.
Cons
Nothing major as of yet.
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 26 2020, Communitcation Technictian,"Reston, VA",Former Employee ,Great company,0,"I enjoyed my time at the company. It was very friendly
","Nothing really. It was an amazing organization.
Helpfu",,5.0,,,,,,,,
Fri Jan 24 2020, Project Manager,,Current Employee ,Fun and dynamic environment,0,"Top talent and challenging work
","Lots of industry churn and change
Helpfu",,4.0,,,,,,,,
Thu Feb 06 2020, Capital Markets Risk Analyst,"Washington, DC",Former Employee ,Served its purpose,0,"- There are a lot of very smart folks. If you take the time to learn from them it can be a fantastic opportunity
- The balance sheet is quite large and has a variety of complex mortgage and fixed income products
","- You need to “wait your turn” in some departments 
- Can be bureaucratic
Advice to Management
Less politics and speak plainly
Helpfu","Less politics and speak plainly
Helpfu",3.0,5.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Feb 03 2020, Agency Attorney I,,Current Employee ,"Evolving, but at slow pace",0,"Good benefits. Nice pay. Work life balance.
","Too segregated teams. A lot of manual labor, not enough automation
Advice to Management
Managers need to avoid overstepping technical boundaries when making decisions.
Helpfu","Managers need to avoid overstepping technical boundaries when making decisions.
Helpfu",3.0,5.0,2.0,3.0,5.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 30 2020, Construction Management Trainee,,Former Employee ,good company,0,,"ruction Management Trainee 
I worked at Fannie Mae full-time for more than 3 years
Pros
benefits work life balance pay
Cons
politics too many managers no promotions
Helpfu",,3.0,3.0,3.0,2.0,3.0,2.0,,,
Mon Jan 13 2020, Chief Operating Officer,"Washington, DC",Current Employee ,Fannie Mae is a great place to build a career.,0,"Meaningful work, great colleagues, opportunities to learn and grow. Career mobility is a real draw.
","None to add at this time
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 12 2020, Senior Portfolio Manager,"Pasadena, CA",Former Employee ,Excellant,0,"Great place to work, solid leadership
","There are none at this time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
