date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Dec 14 2020, Cashier,,Former Employee ,Ups and downs,0,"Flexible hours and employee discount
","Dealing with random customers come into the store under the influence
Advice to Management
Security
Helpfu","Security
Helpfu",4.0,,,,,,,,
Tue Dec 29 2020, Warehouse Associate,"Savannah, GA",Current Employee ,Ok,0,"The benefits are excellent to the workers
","The management needs a lot of improvement
Helpfu",,3.0,,,,,,,,
Sun Dec 13 2020, Warehouse Order Selector,"Ridgefield, WA",Current Employee ,Good job,0,"Good place to work good benefits
","Better pay should be considered
Advice to Management
Better pay
Helpfu","Better pay
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 27 2020, Store Manager,"Boston, MA",Former Employee ,Store Manager,0,"No Sales, Ad sets to worry about, reward cards or credit cards to persuade customers to open. High volume fast paced.
","Clientele has less respect and can really destroy the stores, managing the schedule and the store can be very difficult when hours are low and you are unable to have enough employees on each shift or to process the freight.
Helpfu",,3.0,,,,,,,,
Sun Dec 27 2020, Cashier,,Current Employee ,Cashier,0,"Service Customers and customer satisfaction
","management can demand for a lot of things
Advice to Management
divide and conquer
Helpfu","divide and conquer
Helpfu",3.0,,,,,,,,
Mon Dec 28 2020, Assistant Manager,"Lebanon, IN",Former Employee ,Don't work for this company,0,"There are none to give
","Don't pay enough and your over worked
Advice to Management
Give better pay
Helpfu","Give better pay
Helpfu",3.0,3.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Dec 13 2020, Sales Floor Associate,,Current Employee ,Salary,0,"Not sure yet about job
","Not sure yet about job but need to make sure forst
Advice to Management
Don’t know
Helpfu","Don’t know
Helpfu",5.0,,,,,,,,
Mon Dec 28 2020, Assistant Manager,,Current Employee ,"Pay issues, corporate lack of interest",0,"Hours are guaranteed for full time staff or management. 
Cashiers are probably some of the best people I've ever met, some staff members are delightful and beyond patient and smart.
Great way to build up customer experience with the flow of people and issues they present on a daily basis, you learn to handle even the most difficult situations with ease. 
Great way to find good things for cheap, most products are in and out of the door in a day because of the deals they get for them. Full sized products and all.
","I literally have worked fourteen days in a row without a day off and other staff continue to taunt you if you complain about needing a day off to get rest. No one will pick up hours to cover other shifts and if you're management, you're pretty much stuck doing everything. 
Two out of four managers actually do their job, and I have to do the job of three just to keep up and get actual panic attacks from the fear of having no staff, no time, and too much to do. 
Because of the amount of people not doing their job, it falls back on two of us and the atmosphere becomes absolutely toxic. At any point you get complaints and lectures for not completing the job in time and not finishing others. 
Corporate's response to anything is to get district managers to yell at their staff for outdated equipment, short staffing, and lack of sales. 
The pay alone is a joke. Cashiers aren't even paid a livable wage and management staff are paid almost five dollars more and threatened to lose their job/pay if they tell staff. 
Yearly reviews are conducted and used more as a joke than anything. I got a 5/5 and my coworker got 2/5 and we got the same raise. Which was fifteen cents. 
Recently discovered everyone is getting bonuses while I haven't received any in the two years I've worked there. 
There is a woman on staff who frequently verbally abuses customers and staff regularly to the point of complaints from customers and staff including people quitting and corporate's response was to say that she was too old and it would become an age thing due to her being into retirement age. 
And lastly, their covid response is a joke.
Advice to Management
If you're going to accept the role of management, you should be at least required to have some experience in management. Taking the time to get to know your staff or consider their strengths and weaknesses is always a good idea. And please just do your job.
Helpfu","If you're going to accept the role of management, you should be at least required to have some experience in management. Taking the time to get to know your staff or consider their strengths and weaknesses is always a good idea. And please just do your job.
Helpfu",2.0,1.0,3.0,4.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,
Sat Dec 12 2020, Assistant Manager,,Current Employee ,Awesome team,0,"Great Management, great costumers, good work envoroment.
","low pay, low hours, nothing else con
Helpfu",,4.0,,,,,,,,
Sun Dec 13 2020, Talent Acquisition Specialist,"Virginia Beach, VA",Current Employee ,Large Company look/Small Company Feel,0,"You will have all the Pros of both a large and small company, Recognition Brand, Customer Loyalty, Publicly Traded org with max growth potential. small company feel with the feeling that you are apart of the success as well as Friendly coworkers and executives, feels like a family owned company and you are in the Family. Most of the staff have been with the company for several years 5, 10, 20 or more. To be successfull here you must be a Champion of Change and able to work with all levels of management in the Organization, you never new who you will be chatting with in the elevator or eating lunch next to in the Cafe
","As with Large Organizations you have limits that are superimposed but the goal to maintain the Status Quo and Political norms drive decisions as a large company may lack the flexibility and Creative to act quickly to changes and Business Process Automation. The new Acquisition is a contributing factor with the absence of Standard Operating Procedures and Standardized Training for Individual contributor roles the processes seem archaic and chaotic that can kill a small forrest in paper work. The Business Automation of a Large organization is far off but visual in the horizon
Helpfu",,4.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 13 2020, Sales Associate,"Kent, WA",Former Employee ,Good job,0,"They were willing to work around my schedule once I started school back up again.
","The customers can be pretty rude.
Helpfu",,4.0,3.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 26 2020, Store Manager,"Columbus, OH",Current Employee ,Not enough employees,0,"Easy, fast Advancement. Decent vacation time
","There's No work life balance
Helpfu",,3.0,1.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Dec 27 2020, Assistant Manager,"Aberdeen, WA",Former Employee ,dollar-tree,0,"having an excellent crew to work with.
","insignificant training , not enough time to complete a task
Helpfu",,3.0,3.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Dec 12 2020,Anonymous,,Current Employee ,cashier,0,"part time cashier looking for full time.
","no comment for dollar tree.
Helpfu",,5.0,,,,,,,,
Sat Jan 16 2021, Assistant Manager,"Springfield, PA",Current Employee ,Pay sucks,0,"It can be okay if you have a good manager
","Terrible pay, a lot of crummy customers, district managers usually care very little
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 10 2020, Undefined,"Mobile, AL",Current Employee ,Great company,0,"Growth, support, pay great team
","Work live balance is not to good at times
Advice to Management
Slow down and live
Helpfu","Slow down and live
Helpfu",5.0,2.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 11 2020, Toilet Cleaner,"Key West, FL",Current Employee ,Dollar Tree is an excellent employer,0,"I really enjoy working at Dollar Tree. My store coworkers are a lot of fun and we get the job done.
","Upper management tends to micromanage our breaks too often.
Helpfu",,5.0,,,,,,,,
Thu Dec 10 2020, Sales Associate/Cashier,"Baton Rouge, LA",Current Employee ,Alright,0,"family like coworkers, easy job
","customers can be a bit wild.
Advice to Management
need more hours, less hires
Helpfu","need more hours, less hires
Helpfu",4.0,2.0,5.0,5.0,3.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Thu Dec 10 2020, Sales Associate/Cashier,,Former Employee ,Little appreciation,0,"Flexible, understanding and nice coworkers
","The District manager does not care at all about employees, you are an asset, and the customer regardless of how wrong they are will always be right
Advice to Management
Show some appreciation to you employees
Helpfu","Show some appreciation to you employees
Helpfu",4.0,4.0,3.0,5.0,2.0,1.0,Doesn't Recommend,Positive Outlook,
Thu Dec 10 2020, Cashier,"Chicago, IL",Current Employee ,General Overview,0,"It is a Great Experience. Good culture.
","It is a tiring job. No benefits for part time work.
Helpfu",,4.0,,,,,,,,
Fri Dec 25 2020, Merch Manager,"Los Angeles, CA",Current Employee ,Organize DC Distribution,0,"My manager is great to work with
","Hours could get messy sometimes. Insurance is way too expensive.
Helpfu",,3.0,1.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Dec 09 2020, Sales Associate/Cashier,"Tallahassee, FL",Current Employee ,Dollar Tree in a Nutshell,0,"Friendly Customers, Coworkers are amazing!
","Limited Hours, low pay wage
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 10 2020, Cashier,"Port Orange, FL",Current Employee ,Great company,0,"Great culture , okay pay , client friendly
","Long hours , management could improve
Advice to Management
Improvement and training
Helpfu","Improvement and training
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Assistant Manager,,Current Employee ,Nope,0,"It’s easy money easy job
","My temp store sm is terrible hours are bad
Advice to Management
Don’t so drugs
Helpfu","Don’t so drugs
Helpfu",1.0,,,,,,,,
Thu Jan 14 2021, Sales Associate/Cashier,"Warner Robins, GA",Former Employee ,Dollar Tree,0,"They have a flexible schedule.
","The pay is extremely low.
Helpfu",,1.0,5.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 23 2020, Store Manager,,Current Employee ,It pays more bills,0,"Full benefits, PTO, sick pay
","SM required to work all holidays besides Christmas. Paid for 45 hours, usually work 60 hours a week. Revolving door of employees who could not care less about the store. Micro managed on a daily basis requiring pictures and several daily emails which takes away from production.
Advice to Management
Pay your workers better and give stores hours to reach the expectations you set.
Helpfu","Pay your workers better and give stores hours to reach the expectations you set.
Helpfu",3.0,3.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Dec 09 2020, Freight Stocker,,Current Employee ,Stocking,0,"Good environment, works as a team
","Nothing bad to say at all
Helpfu",,5.0,,,,,,,,
Thu Dec 24 2020, Sales Associate/Cashier,"Dayton, OH",Former Employee ,good company in general but pay could be better,0,"1. flexible hours
2. some managers are really good
","1. minimum wage pay
2. inconsistent amount of weekly hours, but applies to many retail jobs
Helpfu",,2.0,,,,,,,,
Tue Dec 08 2020, CVS Cashier,"Bensalem, PA",Current Employee ,eh,0,"not too difficult, fun co-workers
","pay is dookie lol sorry
Advice to Management
pay ur staff more :(
Helpfu","pay ur staff more :(
Helpfu",4.0,3.0,3.0,5.0,5.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Dec 22 2020, Sales Associate/Cashier,N/A,Former Employee ,Okay job,0,"Flexible work time, short shift
","Pay, poor management, work conditions
Helpfu",,3.0,2.0,4.0,4.0,2.0,2.0,,,
Tue Dec 08 2020, Cashier,"Annandale, VA",Former Employee ,Cashier,0,"Good starter job and provides different experiences
","I don`t see this being a long-term opportunity
Helpfu",,4.0,3.0,3.0,4.0,3.0,,Doesn't Recommend,,No opinion of CEO
Tue Dec 08 2020, Cashier,"Spartanburg, SC",Former Employee ,Sales Associate,0,"Worker relationships; easy work; breaks
","Favoritism; certain management; location-wise may not like customers; bi-duties meaning working around the store and then having to be called back to the register
Advice to Management
Playing by the book is good but don't be too stern in your views about it
Helpfu","Playing by the book is good but don't be too stern in your views about it
Helpfu",4.0,3.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Dec 06 2020, Picker/Packer,"Old Severna Park, MD",Current Employee ,Quarantine Review Internal Revenue,0,"Pay on Weekends was better then any other job i've had in the past 3 years
","None i can think of
Advice to Management
Create more space for contracts with other companies
Helpfu","Create more space for contracts with other companies
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 07 2020, Store Manager,"Indianapolis, IN",Former Employee ,n/a,0,"great advancement opportunities, great atmosphere
","allows poor District managers to run off Seasoned Store Managers.
Helpfu",,5.0,1.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 07 2020,Anonymous,,Current Employee ,Great,0,"Everyone is very inviting and sweet
","Some customers can be rude but most are sweet
Helpfu",,5.0,5.0,5.0,5.0,5.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Dec 21 2020, Retail Sales Associate,"Bronx, NY",Former Employee ,Decent,0,"it was okay, coworkers were fine
","Always trying to make you take on extra hours
Helpfu",,2.0,2.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 07 2020, Merchandising Manager,"Lakeland, FL",Current Employee ,Dollar Tree,0,"Good place to work,with great people. Good company if you want to work you way up in company.
","Good company as i said. But pay could be better.
Helpfu",,4.0,,,,,,,,
Mon Dec 21 2020, Seasonal Overnight Stocker,"Lehigh Acres, FL",Current Employee ,Good for making a little extra money,0,"Good for making a little extra money. You stock shelves and don't have to worry about cleaning.
","Only allowed minimal hours usually 12 or under per week. Hours scheduled can be rough to handle especially if you have another job. And as seasonal work there are no benefits.
Helpfu",,3.0,3.0,2.0,3.0,3.0,1.0,Recommends,,
Sun Jan 10 2021, Sales Associate/Cashier,"Burlington, WA",Former Employee ,"I loved shopping at Dollar Tree, but I hated working there.",0,"First access to new products
","Management at my store was a couple bullies with control issues.
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Mon Jan 11 2021, Store Manager,,Former Employee ,Don’t do it,0,"No pros at all sorry
","Work you to death and barely salary increase
Helpfu",,1.0,1.0,3.0,3.0,5.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Operations Manager,"Deerfield Beach, FL",Former Employee ,Needs a lot of Improvement,0,"The benefits available for full time employees are great
There is always a higher job prospect but that is because management team turnaround is high.
","Poor training. Management team overworked. They expect you to be available at all times everyday. As a manager, you are in charge of not just doing your own tasks but the tasks of regular employees as well because they are always understaffed. Store managers worked around 60 hours a week and were still expected to answer the phone and come when needed. The trucks were inconsistent and communication was weak, causing workload to triple for consecutive weeks. Upper management did not care about employees and would constantly threaten to fire if demands were not met. Stores were extremely busy and we were supposed to somehow manage with only 1 to 2 employees on staff at all times.
Advice to Management
Overall, I feel as if this company can improve on a lot. I think it is important to start by taking care of your store management and listen to concerns and suggestions. It is impossible to expect for a store to be fully recovered the next day when you are closing with a single employee, therefore hiring more employees per store would be extremely beneficial.
Helpfu","Overall, I feel as if this company can improve on a lot. I think it is important to start by taking care of your store management and listen to concerns and suggestions. It is impossible to expect for a store to be fully recovered the next day when you are closing with a single employee, therefore hiring more employees per store would be extremely beneficial.
Helpfu",1.0,1.0,1.0,4.0,2.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Dec 21 2020, Stocker,,Current Employee ,High expectations with non-competitive pay,0,"The job itself is simple - stocking shelves.
","Trucks are never on time so schedules constantly need to be changed - this means you are required to have total flexibility - for a minimum wage job!
Pay is not competitive- other big box retailers pay way more. This job pays minimum wage.
Advice to Management
Logistics need to be fixed. Constant truck delays and changes are unacceptable.
Pay needs to at least be competitive with other retailers.
Helpfu","Logistics need to be fixed. Constant truck delays and changes are unacceptable.
Pay needs to at least be competitive with other retailers.
Helpfu",2.0,1.0,2.0,4.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Dec 20 2020, Stocker/Cashier,,Former Employee ,It was good for me.,0,"Easy Work, 
Ok customers from where I worked
flexible schedule
","Low Pay.
Cant get full time unless you want to be a manager.
Advice to Management
I wish they could give the good workers full-time. I would have stayed longer if i could get full-time.
Helpfu","I wish they could give the good workers full-time. I would have stayed longer if i could get full-time.
Helpfu",3.0,5.0,3.0,5.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 09 2021, Cashier,"Aurora, CO",Former Employee ,Dont work there,0,"-good for students
-few hours
-one good manger
-10 min break
","-bad mangers
-people that come in suck
-people will throw things
-mangers make you do their jobs 
-company is racist
Advice to Management
better your mangers. 
clean the store
Helpfu","better your mangers. 
clean the store
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 10 2021, Overnight Stocker,"Lake Worth, FL",Former Employee ,Not professional at all.,0,"Unboxing product & putting product on sales floor.
","They do not want to pay anyone for overtime. I was missing hours on my last check and my boss at that time denied it.
Advice to Management
Hire a better store manager.
Helpfu","Hire a better store manager.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Dec 20 2020, Sales Associate,"Houston, TX",Former Employee ,Not great,0,"I received no benefits
I do not see any pros
","Virtually everything
Bad scheduling
Short shifts
Minimum wage 7.35
No employee ethic management
Poor management tone
Poor training
Vast job responsibilities
Advice to Management
Management in my experience actively did work for less than 2 hours of their ~8 hour shifts.
Helpfu","Management in my experience actively did work for less than 2 hours of their ~8 hour shifts.
Helpfu",2.0,3.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Dec 05 2020, Assistant Manager,"Nashville, TN",Current Employee ,Good Job to get you by until a career opportunity,0,"Store Managers are mostly very flexible with your schedule availability. Dollar Tree customers are usually kind.
","The Company seems to care more about sales than about the employees. But you just come in to work and do a good job and no one will bother you. Just come to work and follow the rules.
Advice to Management
Listen to what the employees who work the floor have to say. That’s all. Just appreciate those who do the hard, sometimes, grueling work for you.
Helpfu","Listen to what the employees who work the floor have to say. That’s all. Just appreciate those who do the hard, sometimes, grueling work for you.
Helpfu",4.0,4.0,3.0,5.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Dec 18 2020, Sales Associate,"Grand Prairie, TX",Current Employee ,Pay is ok but need to give out more hours,0,"Friendly Management
Nice coworkers
Flexible schedule
Easy work
No experience required
","Only 3-5 workers on shift 
Rushes are hard to handle alone
Company hires more employees rather than giving current employees more hours 
Have to be 18 to work here
Advice to Management
Give your current employees more hours or ask them more often to update their availability. Literally my only job rn & I barely make 500 a month :/
Helpfu","Give your current employees more hours or ask them more often to update their availability. Literally my only job rn & I barely make 500 a month :/
Helpfu",3.0,4.0,3.0,5.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Dec 03 2020, Cashier,"Tallahassee, FL",Current Employee ,Good,0,"Place is very very Good
","Nothing negative to say about place
Helpfu",,5.0,,,,,,,,
Thu Dec 03 2020, Sales Associate,"Glenmont, NY",Former Employee ,Had its ups and downs,0,"Flexible with my scheduling needs
","High turnover rate, confusing management styles
Helpfu",,5.0,,,,,,,,
Wed Dec 02 2020, Cashier,"Wellsburg, WV",Current Employee ,It’s pretty good.,0,"I like shopping here after work. Management is nice.
","None that I can think of.
Helpfu",,5.0,,,,,,,,
Thu Jan 07 2021, Sales Associate,"Henryetta, OK",Former Employee ,Sucks,0,"None at all, horrible everyone in management
","Corporate doesn't help, management doesn't care, treat you like you're worthless
Advice to Management
Fire yourselves, cause i could do it better and treat everyone equal
Helpfu","Fire yourselves, cause i could do it better and treat everyone equal
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 02 2020, Sales Associate/Cashier,"Corvallis, OR",Former Employee ,Pretty Good,0,"flexible hours for a college student
paid every 2 weeks
easy to follow work
","sometimes there are not enough employees to help
Helpfu",,4.0,4.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Dec 03 2020, Sales Associate/Cashier,"College Point, NY",Current Employee ,Cashier experience,0,"Dollar tree is very accommodating to A student’s school schedule
","Very busy and customers can be rude sometimes
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,,,
Wed Dec 16 2020, Typing Job,"Paulding, OH",Current Employee ,Cashier,0,"Flexible short hours 
Easy job
","Managment sucks
If you can handle the customers being rude
Advice to Management
None
Helpfu","None
Helpfu",3.0,1.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Dec 02 2020, Stocking,"Painesville, OH",Former Employee ,Great Store!,0,"Everyone was very nice and made me feel included.
","Customers could be rude depending on the day.
Advice to Management
Very good job at keeping customers happy.
Helpfu","Very good job at keeping customers happy.
Helpfu",5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Sales Associate/Cashier,,Former Employee ,Not good,0,"Not many good things to say about the job
","- not a set schedule, disorganized management
Advice to Management
N/A
Helpfu","N/A
Helpfu",1.0,2.0,1.0,4.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 16 2020, Stocker,"Humble, KY",Current Employee ,Its alright,0,"Listen to music before store hours
","They are strict about clocking in on the dot
Helpfu",,3.0,,,,,,,,
Tue Dec 01 2020, Cashier,"Lakeland, FL",Current Employee ,The best retail job I have ever had!!!,0,"The job is very rewarding!! I love people!!
","Very few!!!! Every job has cons. One is pay is a little too low per hour.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Administrative,,Current Employee ,Flat,0,"Working with a wide range of personnel in the field and in the office
","unreasonable work loads are stressful. Idea sharing is not encouraged.
Helpfu",,1.0,1.0,1.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 15 2020, Assistant Manager,"Brooklyn, NY",Current Employee ,Opinion,0,"fairly simple work, easy to learn if taught.
","you spend most of your day doing pest control
Helpfu",,3.0,1.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 15 2020, Equipment Operator,"Savannah, GA",Former Employee ,The job was demanding and fast paced.,0,"Good pay great shift lots of overtime
","Bad inventory bad management dirty work place
Advice to Management
Actually learn the job that you are managing
Helpfu","Actually learn the job that you are managing
Helpfu",3.0,3.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Jan 04 2021, Store Manager,,Former Employee ,Sad and unhealthy,0,"Co workers and customers were wonderful people!!!
","Senior management is just horrible and cult like
Advice to Management
Fire them and hire real management
Helpfu","Fire them and hire real management
Helpfu",1.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 04 2021, Cashier,"Kent, WA",Current Employee ,Dirty company,0,"My coworkers and costumers only
","No respect inconsistency in schedules
Advice to Management
I have none
Helpfu","I have none
Helpfu",1.0,2.0,3.0,5.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 30 2020, Sales Associate/Cashier,"Stratford, CT",Current Employee ,Easy Job/ Decent Staff,0,"The job is really easy if you are a cashier. This is my first retail job so I was nervous at first, but now I'm quite comfortable. However, the job is honestly tedious and not very exciting, but again, its easy. If you need something to pick up a bit a change in your spare time, this is for you.
","The store tends to be unorganized a lot. I had to communicate my school schedule a hand full of times because my work schedule was messed up, but that can vary from person to person.
Helpfu",,4.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Nov 28 2020, Sales Associate/Cashier,"Brooklyn, NY",Former Employee ,Good,0,"Alot of hours 
Work usually 5 days a week
","None at all N/A .
Helpfu",,5.0,3.0,5.0,3.0,3.0,3.0,Recommends,Positive Outlook,
Sun Dec 13 2020, Customer Sales Associate,,Current Employee ,Dollar Tree Review,0,"buying stuff is only a dollar
","Corporate only allows normal employees to do around 25 hours a week so they don't hit overtime pay if they have to cover someone's shift. Lack of hazard pay during the pandemic
Helpfu",,2.0,2.0,2.0,1.0,,,Doesn't Recommend,,
Sun Nov 29 2020, Sales Associate,"Rock Hill, SC",Former Employee ,Dollar Tree,0,"Nice co workers, I enjoyed my job
","I have none, I enjoyed my job
Helpfu",,4.0,,,,,,,,
Sat Dec 12 2020, Dollar Tree Cashier,"Lynchburg, VA",Former Employee ,meh,0,"Generally an easy job to start with
","Lack of care for the coronavirus
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sun Dec 13 2020,Anonymous,"Dacula, GA",Former Employee ,It was okay,0,"It was a Very easy Job.
","Not enough hours or pay. Only work like 15-20 hours and get paid every 2 weeks and the management was rude
Advice to Management
Be a lot nicer because we all have bad days and we all are human who make mistakes just like y’all.
Helpfu","Be a lot nicer because we all have bad days and we all are human who make mistakes just like y’all.
Helpfu",3.0,3.0,3.0,3.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Dec 11 2020,Anonymous,"McComb, MS",Former Employee ,Dollar Tree,0,"Very easy work, not a hard job at all.
","The only con would be the rude customers and the stealing.
Helpfu",,3.0,2.0,4.0,3.0,1.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Fri Dec 11 2020, Assistant Manager,"Columbia, SC",Current Employee ,Decent job,0,"Meeting new friendly people and creating bonds with customers
","Pay is not enough to live on
Helpfu",,3.0,,,,,,,,
Wed Nov 25 2020, Retail,"Fort Worth, TX",Current Employee ,Hi,0,"Good pay and friendly people
","Nothing is wrong here honestly
Helpfu",,5.0,,,,,,,,
Thu Nov 26 2020, Part Time Associate,"Henderson, KY",Current Employee ,Love my job,0,"Great customers great employees all the time
","Never ever ever seen any
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 01 2021, Assistant Manager,,Current Employee ,Not enough hrs.,0,"Easy,peaceful,small stores easy to manage
","Not enough hrs does not pay enough for the amount of work that the company has everyone do as well as the hrs get cut more everyday.
Advice to Management
Give more hrs to the stores they are the ones doing the hard work to keep the business in business.
Helpfu","Give more hrs to the stores they are the ones doing the hard work to keep the business in business.
Helpfu",1.0,3.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 09 2020, Dollar Tree Cashier,"Fairview, NJ",Former Employee ,Easy,0,"Easy going and flexible schedule
","low pay and low hours
Helpfu",,3.0,,,,,,,,
Thu Dec 10 2020, Assistant Store Manager,"Herndon, VA",Current Employee ,Assistant Store Manager- Dollar Tree,0,"Flexible Hours, supports working as a student
","Unprofessional work environment
High Turnover Rate
Helpfu",,3.0,4.0,2.0,2.0,2.0,2.0,,,
Wed Nov 25 2020, Sales Floor Associate/Cashier,,Former Employee ,Working at dollar tree,0,"Flexible schedule and kind management
","Low wage and no benefits
Helpfu",,4.0,,,,,,,,
Tue Dec 08 2020, Sales Floor Associate,,Current Employee ,Good for those looking for their first job,0,"Flexible Hours, Nice Management, Nice Coworkers, Short shifts
","Poor Management, Boring, Low Wage, Unorganized, Poor Scheduling
Helpfu",,2.0,2.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 09 2020, Sales Associate/Cashier,"Brooklyn, NY",Current Employee ,"Do not stay for long, tread with caution.",0,"Some what reasonable hours depending on manage.r
","Lack actual hours to give, lazy assistant managers, lazy cashiers, customers are extremely rude at times
Advice to Management
Try to actually hire individuals at want to work and will actually be helpful not individuals that are absorbed with themselves and are always either nowhere to be found or on the phone or shopping on the clock
Helpfu","Try to actually hire individuals at want to work and will actually be helpful not individuals that are absorbed with themselves and are always either nowhere to be found or on the phone or shopping on the clock
Helpfu",2.0,5.0,1.0,5.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Dec 07 2020, Cashier,,Former Employee ,Not enough pay for Bay Area,0,"I loved the employees there.
","Poor upper management. No protection for their workers.
Advice to Management
Hire security for the stores located in rougher areas.
Helpfu","Hire security for the stores located in rougher areas.
Helpfu",3.0,1.0,1.0,4.0,1.0,1.0,,,
Tue Dec 08 2020, Dollar Tree Cashier,"Sacramento, CA",Current Employee ,Had fun,0,"Good learning experience for new workers
","Pay is not enough for The work
Helpfu",,3.0,3.0,3.0,,,,Recommends,Positive Outlook,Approves of CEO
