date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jun 25 2019, Human Resources Manager,"Fayetteville, AR",Current Employee ,Great Company,0,"Family focused; supportive; encouraging; goal oriented; internal promotions; competitive pay; customer focused; opportunity for growth
","Retail Hours; commission pay plan for sales consultants could be a pro ora con depending on work performance
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 25 2019, Technician,"Roswell, GA",Current Employee ,Great company,0,"The dedication to the employees, state of the are equipment
","Need more vacation time for long time employees
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 24 2019, Human Resources,"Bloomington, MN",Current Employee ,Good company to work for,0,"The company cares about the employees and this stems all the way from top leadership. Competitive pay and good benefits with HSA company contribution and 401k match. Flexible schedules and opportunity for growth. You will get recognized if you work hard.
","Communication between departments could improve.
Advice to Management
Don't forget that your number 1 asset is your employees, take the time to coach and mentor them.
Helpfu","Don't forget that your number 1 asset is your employees, take the time to coach and mentor them.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jun 24 2019, DEAL PROCESSING & F&I Assistant,"San Juan, PR",Current Employee ,"We sell and service the best luxury brand with collective dedication to hard work, integrity and customer service",0,"Our strength and continued growth as premier automotive retailer
","High level of expectation from customers demands permanent innovations and tough dedication
Advice to Management
Keep working on maintain our facilities at World-class level
Helpfu","Keep working on maintain our facilities at World-class level
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jun 24 2019, Service Director,"San Juan, PR",Current Employee ,"If you are looking for a stable and well run dealer, this is it.",0,"Best Run Company and Best Benefits
","Sometimes many requirements for been a public company.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 24 2019, Sales Manager,"San Juan, PR",Current Employee ,One of the Best Company To work with.,0,"Excellent Managed company where anyboby can be developed and have the opportunity to grow personally and profesionally.
","No cons at this time
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jul 07 2019, Main Line Technician,"Round Rock, TX",Current Employee ,Technicians DON'T DO IT...,0,"Good Benefits from Penske
","Poor management(Round Rock Honda) Flat rate pay is low, pay ""Bonus"" plan can be good IF you can flag hour, Poor dispatching system to get/pull work/RO's. Management allows senior master tech to carry pick (good best work/jobs/RO's) from the work bucket and looks the other way. While other techs pull poor & mediocre jobs/work, mgmt./she will say ""work is work""... (dispatcher) is not the problem mgmt. for keep on allowing tech hand pick hes jobs. Advisor's are average at best(upsells are poor). CSI is king, Work is turned away NO drive ups are take in without appointments, even when its slow and standing around. No one sent for Honda Training. Other Austin area Honda Dealerships pay masters $35.00hr flat rate.
Advice to Management
Address the issue. Stop delegating, blaming others to do Your job. You address the issue.
Helpfu","Address the issue. Stop delegating, blaming others to do Your job. You address the issue.
Helpfu",2.0,2.0,3.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jun 21 2019, Store Administrator,,Current Employee ,Good place to build a career if you have the right mindset.,0,"Good work/life balance, lots of opportunities to move up. OK benefits. A fair amount of employee discounts with other businesses.
","Wages for hourly positions(Not sales or flatrate service) feel a tad stagnate for the times and don't offer bonuses or anything extra other than overtime/holiday pay. Also the new application system seems to be a bit more convoluted than it was when I started years ago, and can take 3-6 weeks to get hired on.
Advice to Management
Improve the job application process. 
Add performance and/or holiday bonuses for hourly/if not all, positions.
Maybe consider a different employee insurance provider than BCBS. I would recommend United Medical.
Helpfu","Improve the job application process. 
Add performance and/or holiday bonuses for hourly/if not all, positions.
Maybe consider a different employee insurance provider than BCBS. I would recommend United Medical.
Helpfu",5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jun 21 2019, SERVICE ADVISOR,"San Diego, CA",Former Employee ,Great Company,0,"Takes care of employees, lots of opportunity to advance.
","A lot of changes with management at corporate and dealer level; seemed like the company's focus and values shifted to being so money hungry versus taking care of the clients.
Helpfu",,5.0,4.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jun 14 2019, Recruiting Coordinator,"Atlanta, GA",Current Employee ,Penske Automotive Group is GREAT!!,1,"Penske Automotive Group is great!! They work with you to make sure all of your needs are met and they make sure that they supply you with everything you need to succeed.
","Although I don't consider this a ""con"" maybe we can have more employee bonding events. Considering the fact that we can get pretty busy, it would be nice for all employees to bond outside of work!
Advice to Management
Management is great!
Helpful (1","Management is great!
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 27 2019,Anonymous,,Current Employee ,Great company,0,"Good benefits
Good hourly rate
Full time/part time availability
","No flexibility 
Limited time off
No sick leave 
Limited opportunities for advancement
Helpfu",,3.0,2.0,1.0,3.0,4.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Mon Jun 10 2019, Service Administrator,"Buford, GA",Current Employee ,Penske Automotive Group,0,"I have been with the company for over 6 years now and I highly recommend them as your next tenure employer. This company not only offers great benefits, but also offers employees great opportunities to grow!
","Communication can be off, but the company is well aware and is working on the appropriate changes.
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 04 2019, Parts Associate,"Cordova, TN",Former Employee ,Overall fun and engaging work.,0,"Engaging and fun work environment. I had awesome coworkers.
","The management was generally terrible.
Helpfu",,3.0,3.0,1.0,4.0,2.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Tue Jun 04 2019, Sales Associate,"Edison, NJ",Former Employee ,Need more training for sales staff,0,"Friendly staff, and nice people to work with
","Do not train sales associates. Need a training program before hitting the sales floor
Advice to Management
Invest in your sales staff
Helpfu","Invest in your sales staff
Helpfu",3.0,2.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu May 09 2019, Lot Attendant,"Scottsdale, AZ",Current Employee ,Professional and Fun Company to work for!,0,"- Great benefits
- Fun Environment 
- Care about their employees
- Diverse workforce
- Great room for promotion
","- Long and hard, but rewarding days are not for everyone
Advice to Management
Better communication
Helpfu","Better communication
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue May 07 2019, Painter Helper,"Troy, MI",Former Employee ,Good Company,0,"Good atmosphere and supportive coworkers
","Slow job advancement for skilled workers
Advice to Management
Keep your eyes open for workers willing to put in the work to advance, then invest in them.
Helpfu","Keep your eyes open for workers willing to put in the work to advance, then invest in them.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,No opinion of CEO
Tue May 07 2019, Sales Associate,"Chandler, AZ",Former Employee ,"Great Company, if you are willing to work",0,"You can make a good living, with little schooling.
","You have to be willing to work a lot.
Helpfu",,4.0,2.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Apr 19 2019, Writer,"Phoenix, AZ",Former Employee ,Overall very good company,2,"In my experience, the management team was awesome. I loved all of the other employees. I worked with the company for 5 years, met and interacted with a lot of regionals and VPs. All great people. Great processes. Good benefits. Decent pay. Lots of room for growth.
","The only thing I have to say that’s bad about the company is the no rehire policy they put in place last year. I gave 6 months notice after I found out I was pregnant, left on good terms, planned on going back to the company after about 6 months of being unemployed, then when I tried to go back, I was told I couldn’t because of the new policy.
Helpful (2",,4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 23 2019, Sales Consultant,"Memphis, TN",Current Employee ,Car sales,0,,"ltant in Memphis, TN
Recommends
Positive Outlook
Approves of CEO
I have been working at Penske Automotive Group full-time for more than a year
Pros
Good dealership to work with good people
Cons
Need more time off, more PTO
Helpfu",,4.0,2.0,3.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 17 2019,Anonymous,"San Diego, CA",Current Employee ,Only if you absolutely love automotive,3,"Opportunities to advance but you need to be prepared to work 10 hours + a day to do well. 
The pay is ok if you're an advisor or tech.
","Well known as a tough industry.
High turnover. 
Employees are expected to take on several roles which adds lots of stress.
They say hard to get in hard to get out but that's not true.
Management not held accountable by HR.
Advice to Management
Keep your employees in the loop.
Helpful (3","Keep your employees in the loop.
",3.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed May 08 2019, Tech Specialist,"Austin, TX",Former Employee ,Good stepping stone,0,"Bigger company, household name, smooth transition
","Horrible management and seeing everyone as a number and not a person
Advice to Management
Change attitude and expectation
Helpfu","Change attitude and expectation
Helpfu",1.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Mar 24 2019,Anonymous,N/A,Former Employee ,Sales,2,"Good compensation and fun environment
","Consistently promoted under performers/promoted the people they are friends with.
Helpful (2",,4.0,2.0,3.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Thu Apr 04 2019, Sales Associate,"Royal Palm Beach, FL",Former Employee ,Dead end job,1,"There are no pros, none
","They have 30 sales people on the floor to sell to 3 customers, extremely competitive.
Advice to Management
Hire less sales people
Helpful (1","Hire less sales people
",2.0,1.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Mar 22 2019, Recruiter,"Round Rock, TX",Current Employee ,"Awesome People, Awesome Opportunity, Hard Work with Rewards",0,"Great training
Upward mobility after 6 months
Awesome people, you WILL make friends here
Cannot say enough about the flat management structure... be sure to ask
Challenging Work Environment; If you like to work hard this is the place for you.
Rewards will come as your hard work DOES NOT go unnoticed.
","Not for everyone, you will need come with the expectations of long hours and hard work.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 16 2019, Administrative Assistant,"Phoenix, AZ",Current Employee ,cannot get out of the glass ceiling,3,"Penske loves its customers and has a very low employee turnover rate
","They do not pay a living wage for office support staff, even after 15 years there and 35 years in the business I cannot make any more money. No room for advancement and I don't want to be a salesperson.
Advice to Management
Think about your dedicated support staff, maybe they want to stay and retire with you, not have to start looking for another job after 15 years.
Helpful (3","Think about your dedicated support staff, maybe they want to stay and retire with you, not have to start looking for another job after 15 years.
",2.0,3.0,4.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 07 2019,Anonymous,,Current Employee ,Corporate Risk Management and Payroll,1,"Meet and associate with people on a day to day basis.
Handle wage garnishments and humarn resource /payroll related issues
","Need to get back in to Human Resouces and training
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Feb 12 2019, Sales Consultant,"Orlando, FL",Current Employee ,Overview,0,,"ltant in Orlando, FL
I have been working at Penske Automotive Group full-time for more than 3 years
Pros
Ability to increase pay scale
Cons
Long hours and little days off
Advice to Management
Motivate employees
Helpfu","Motivate employees
Helpfu",4.0,2.0,3.0,4.0,4.0,3.0,,,
Wed Feb 13 2019,N/A,, ,Was Great...Glad I Left...as “corporate” as corporate gets.,4,"Security, structure, learn the right way
","Has become the no fun organizatiin...cocky leaders that believe their company is the only valid group. Pay is HORRIBLE compared to others, especially finance managers, sales managers, and GMs.
Advice to Management
Take care of your employees before they decide to leave, not ask why and try to get them to stay after the fact and after they realize there are way better opportunities out there.
Helpful (4","Take care of your employees before they decide to leave, not ask why and try to get them to stay after the fact and after they realize there are way better opportunities out there.
",2.0,,,,,,,,
Sun Mar 10 2019, Painter Helper,"Vienna, VA",Former Employee ,Bad experience.,3,"Chris the manager at tysons corner was the only hope over there
","NEVER think about working at this shop .very clean but too much work for little money.the painter adjust the percentages however he wants
Advice to Management
check the ability of employee by company not painter.and you decide how is gonna be the percentage.that way you dont have to look always for helpers.
Helpful (3","check the ability of employee by company not painter.and you decide how is gonna be the percentage.that way you dont have to look always for helpers.
",1.0,3.0,3.0,2.0,4.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Feb 09 2019, F&I,,Current Employee ,It’s ok,4,"None none none none none
","Bad management and bad work place
Advice to Management
None
Helpful (4","None
",3.0,1.0,2.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Feb 13 2019, Customer Relations Manager,"Lawrenceville, GA",Current Employee ,Company has pretty good benefits,1,"Employee feedback is and council meetings are held every month, free gym membership.
","Personally, management seems to not be on the same age when it comes to some matter especially the hiring process.
Helpful (1",,3.0,3.0,3.0,2.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 29 2019, Sales,"Minneapolis, MN",Current Employee ,Great organization,0,"Great environment, room for growth.
","Nothing worth mentioning. Great company.
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 25 2019, Front Desk Receptionist,"Bedford, OH",Current Employee ,Horrible management,4,"If your seeking to not have a lunch, it’s a great way to loose weight .
","Horrible customer service. With a management team that is anything but proactive . Private employee information could be leaked to other co workers with out your consent. Management failed to act in behalf of the safety of employees feeling unsafe or uncomfortable with co-workers. Lacks ability to sympathize or resolve clients issues after customers pull off the lot with a newly purchased vehicle that could be secretly damaged or unsafe to drive.
Advice to Management
Take employee safety , and customer satisfaction serious. Leadership starts with the management team . Be proactive and responsible for your employees conduct outside of work. Stop treating your employees valuelessly . And stop treating paying clients as just another dollar sign. Disgusting . Disappointmenting and unacceptable , and under qualified to be managers.
Helpful (4","Take employee safety , and customer satisfaction serious. Leadership starts with the management team . Be proactive and responsible for your employees conduct outside of work. Stop treating your employees valuelessly . And stop treating paying clients as just another dollar sign. Disgusting . Disappointmenting and unacceptable , and under qualified to be managers.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Jan 22 2019, Sales Consultant,,Current Employee ,Great Company,0,,"ltant 
I have been working at Penske Automotive Group full-time for less than a year
Pros
good training and onboarding process; good pay
Cons
lack of time off, and only 2 holidays
Helpfu",,5.0,,,,,,,,
Wed Jan 23 2019, Area Vice President,"Phila, PA",Current Employee ,No Better Place to Work in Automotive,0,"We have all the tools we need to be successful - best facilities - strong compensation - led by Automotive Icon, Roger Penske
","Pace can be so fast that we don’t spend enough time celebrating successes.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 28 2018,Anonymous,,Current Employee ,Great Company To Work For,1,"As long as you prove you are worth to the company the skys the limit. Hardwork is always rewarded within this company
","I cant say anything bad that I can think of
Helpful (1",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 01 2019, Finance Manager,"Phoenix, AZ",Former Employee ,Run. Run Fast. Run Far.,5,"When they pay you the check does not bounce. That is it.
","""Managers"" are culled from successful salespeople -- real management skills are not valued or rewarded

If you are lucky enough to string together a good month or two, they will change your pay plan to cut your compensation -- multiple times in a year sometimes

Zero work life balance

Favoritism/buddyism/nepotism

Uncompetitive benefits
Advice to Management
Care about your people.
Helpful (5","Care about your people.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Dec 28 2018,N/A,, ,My professional relationship to MB,0,"I worked many years with couple of different cars and many busses Mercedes Benz. I was invited to see all production of new and used MB cars and MB busses in Germany and in Turkey. I had very good professional relationship with Top Management of MB in Czech Republic and Germany. Of course always is lots of what new to learn, but I can learn very fast.
","To be around the best cars
Ambition to be always better and smarter and higher
Have possibilities to use all my knowledge and experiences
Advice to Management
I know MB Management from Germany and from Czech Republic, and as they inspired me I inspired them with my needs.
During my management job were for me always most important the priorities - the customer priorities - what they want, what they need, what they expect - technical condition, interior, service, financial possibilities and the good feeling of every single customer. 
For example - MB Germany created a new type of MB busses in Turkey and I offered to me two of them - two brand new busses - excellent to see, but air condition and seats wasn’t the best. I refused them in start because I told them - for me are important my clients and just not happy drivers to drive a new MB bus - and our clients needed the best air condition and very comfortable seats for many hours of traveling with our busses across Europe. Management took both busses back and fixed everything I didn’t like. After that were those busses some of the best busses in our company, and we had 11 busses. As I respected Management MB they respected me.
Helpfu","I know MB Management from Germany and from Czech Republic, and as they inspired me I inspired them with my needs.
During my management job were for me always most important the priorities - the customer priorities - what they want, what they need, what they expect - technical condition, interior, service, financial possibilities and the good feeling of every single customer. 
For example - MB Germany created a new type of MB busses in Turkey and I offered to me two of them - two brand new busses - excellent to see, but air condition and seats wasn’t the best. I refused them in start because I told them - for me are important my clients and just not happy drivers to drive a new MB bus - and our clients needed the best air condition and very comfortable seats for many hours of traveling with our busses across Europe. Management took both busses back and fixed everything I didn’t like. After that were those busses some of the best busses in our company, and we had 11 busses. As I respected Management MB they respected me.
Helpfu",5.0,,,,,,,,
Tue Dec 18 2018,Anonymous,,Current Employee ,Porter,2,"For the most part the scheduling is flexible.
","Starting pay is too low for the workload.
Advice to Management
Porters here are also used as Carwashers and have to do anything a Service Writer ask for . Should be payed more
Helpful (2","Porters here are also used as Carwashers and have to do anything a Service Writer ask for . Should be payed more
",5.0,5.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 08 2018, Internet Sales,"Turnersville, NJ",Former Employee ,Internet Sales,2,"Busy place with good amount of leads.
","Sales Managers we’re clueless about what was going on in the office.
Advice to Management
Managers should be required to sit in the office for a week at a time to get a reality of how it’s run.
Helpful (2","Managers should be required to sit in the office for a week at a time to get a reality of how it’s run.
",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,
Wed Dec 26 2018,Anonymous,,Current Employee ,Pays the Bills,0,"Pays decently
Benefits are available
Coworkers are easy to get along with
","No opportunity to move up 
Doesn't support commuters
Helpfu",,3.0,,,,,,,,
Thu Dec 06 2018, Service Technician,"Cleveland, OH",Current Employee ,Excellent Company to work for!,0,"provided a tool box and a clean environment to work
","large work load but that is expected in my position
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 05 2019,Anonymous,,Current Employee ,Successful Need Not Apply,2,"Lots of opportunity. There is potential to make a lot of money.
","New pay plan’s (cuts) tend to show up once an employee becomes successful, generally around the $75,000 a year mark. If your a kid living at home with your parents, PAG is for you. They generally want to pay $50,000 a year or less and turn over is high so there’s always job openings.
Advice to Management
Let people be successful. Leave them alone. Let producers be produce. Quit rehiring quitters for senior management. It didn’t work the first time, it never works the second time
Helpful (2","Let people be successful. Leave them alone. Let producers be produce. Quit rehiring quitters for senior management. It didn’t work the first time, it never works the second time
",1.0,5.0,1.0,5.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Dec 11 2018,Anonymous,,Current Employee ,Fast Pace Enviroment,2,"-Organized Corporate Office
-Good Benefits
-Nice environment
","-Lack of Growth Opportunities; Managers would rather hire an outside applicant rather than let their existing employees grow.
-For such a big company, they never have any employee events
-Lengthy hiring process
Advice to Management
If you show willingness to let your current employees grow, you will have more loyal associates proving they want the next position, which would lessen the turnaround.
Helpful (2","If you show willingness to let your current employees grow, you will have more loyal associates proving they want the next position, which would lessen the turnaround.
",3.0,2.0,2.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Nov 29 2018,Anonymous,"San Rafael, CA",Current Employee ,"Hard to get in, harder to leave.",0,"A very well-run organization that values employees, has nice perks, Great 401(k) with excellent match option lke no other in the industry.
","Must be a self starter with a smile.
Advice to Management
Positivity trickles downward… Keep up the good work.
Helpfu","Positivity trickles downward… Keep up the good work.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 29 2018, Service Director,"Clovis, CA",Current Employee ,Service Director,0,"Strong work ethics, clear communication, superb employee support, customer care and customer experience is of the utmost importance to the company. Fantastic facilities, you have all the tools to do your job. They lead by example.
","I really don't have one, I love working for the company.
Advice to Management
I would like to see management to been taken out to an appreciation dinner, once a year.
Helpfu","I would like to see management to been taken out to an appreciation dinner, once a year.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 27 2018, Accounting Clerk,"San Diego, CA",Current Employee ,Accounting Clerk,0,"Penske Automotive Group places a lot of emphasis on professional growth and promoting from within. I also appreciate the fact that I work with good, honest and hardworking people. I ultimately feel like I have a future with Penske Automotive Group.
","Sometimes employees feel unappreciated and overlooked for their hard work
Advice to Management
Let employees know how much your care and appreciate them. Continue to provide training and motivate employees to want to be better.
Helpfu","Let employees know how much your care and appreciate them. Continue to provide training and motivate employees to want to be better.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 07 2018, Sales Associate,"Round Rock, TX",Current Employee ,It all depends,0,"Family like environment, they do their best to help and retain employees, not a high turn over
","Location
Not high volume of traffic(customers)
Advice to Management
Be adaptable
Helpfu","Be adaptable
Helpfu",3.0,1.0,5.0,1.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 19 2018, Sales Associate,"Tenafly, NJ",Former Employee ,Billon Dollar company with McDonald's Vision,2,"Literally Nothing. Was off on Sundays, That was the only good thing.
","If you want to work for a company that's run by Managers who don't know their left hand to right hand then this is the place for you. It was literally a playground. Managers who were on a power trip doing what they felt like without any discipline. A lot of great coworkers left and the Management team could care less. The pay? let me just say you'll make more flipping burgers at McDonald's. The pay was peanuts and an embarrassment for a multi billion dollar company like Penske. When you win a Christmas gift from a raffle they tax you for it, that's how greedy this place is. (Never seen that in all my working years) My team was great but it seemed to me that most people here were really grumpy and didn't like their job or didn't bother doing their job. Everyone was in each others business. Most of the staff had tension with each other and a lot of people didn't talk to each other. The weekly staff meetings were really toxic due to that nature. The Management team, 2 out of three aren't competent to run a dealership in my and the customers opinion. Leadership starts from the top of the pyramid. If you want to be lied too, overworked, not appreciated, payed peanuts, degraded, work for this company. you've been warned!
Advice to Management
Step down and do the right thing. You can lie to everyone but eventually the truth will come out. End the power trip and focus on developing the team. Get your head together and lead as an example. Don't sit back and just watch the show. Be proactive and engaging on the sales floor.
Helpful (2","Step down and do the right thing. You can lie to everyone but eventually the truth will come out. End the power trip and focus on developing the team. Get your head together and lead as an example. Don't sit back and just watch the show. Be proactive and engaging on the sales floor.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Nov 13 2018,Anonymous,,Current Employee ,Tons of Opportunity,0,"Your career is up to you to make, fast pace, high earnings potential
","Have to put in the time/hours to make it happen
Advice to Management
Keep promoting from within and giving folks an opportunity to advance.
Helpfu","Keep promoting from within and giving folks an opportunity to advance.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 13 2018,Anonymous,,Current Employee ,Great company to work for!!,0,"Good management, good benefit, good corporate policy and working environment.
","Need more advertisements, doesn't put Penske's name on their dealerships.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 13 2018,Anonymous,,Current Employee ,Outstanding,0,"Amazing opportunities to grow within a company!!
","You never want to leave!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 08 2018, Sales Representative,"Jersey City, NJ",Former Employee ,Great Management,0,"Great management support
Pay
Saturday summer cookout
Vast Inventory
","Extensive work hours
Commission only
Some cold calling
Helpfu",,5.0,2.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Sat Dec 01 2018, Car Sales Representative,"Chula Vista, CA",Former Employee ,"All corporations are un-ethical, RGPA goes beyond that to the criminal",3,"They haven't figured out a way to charge us for the air we breath... yet so come soon before they figure it out.
","They are crooks. No way around it. When a company delays paying its employees for months on end just to play with their books that is paramount to stealing. that is illegal bordering on criminal. They no longer have a website because they are facing at least 4 lawsuits from a single store they bought and drove to the ground in Chula Vista. We used to sell 200+ cars per month. They take over and stop advertising they drive the store to the gutter and use it as a tax deduction and we are down to 60- cars a month.
Advice to Management
Middle Management if this is your way of taking advantage of your position quit it before you end up in jail, if you are only following instructions get out before its too late.
Helpful (3","Middle Management if this is your way of taking advantage of your position quit it before you end up in jail, if you are only following instructions get out before its too late.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Thu Nov 29 2018, Customer Service Advisor,"Chandler, AZ",Current Employee ,Run,2,"I can’t come up with any !
","Lack of caring for their employees !
Advice to Management
Don’t treat people like a number, people you interview and hire are human beings with families ! Don’t say one thing and do another, be honest, most people can handle honesty in the long term, short terms lies hurt in the end !
Helpful (2","Don’t treat people like a number, people you interview and hire are human beings with families ! Don’t say one thing and do another, be honest, most people can handle honesty in the long term, short terms lies hurt in the end !
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Oct 25 2018, Production,"Tysons Corner, VA",Current Employee ,production,0,"Great image, collaboration, and team work
","I don't have any cons to comment
Advice to Management
Keep up the great work!
Helpfu","Keep up the great work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 18 2018,N/A,, ,Customer service representative,0,"Overtime, cool environment, annual get togethers
","Bad health insurance. High deductible
Advice to Management
Better health insurance please. No more high deductibles... Health is very important and people don't go to the doctor because nothing is covered..
Helpfu","Better health insurance please. No more high deductibles... Health is very important and people don't go to the doctor because nothing is covered..
Helpfu",4.0,,,,,,Recommends,,Approves of CEO
Sun Nov 11 2018, Customer Service Representative,"Vienna, VA",Former Employee ,Regional Dictator with old dinosaur mentality,4,"Nice facilities, free lunch Saturday.. that's it.. company events are impersonal.. nice co-workers.
","You will be stagnant, no raises whatsoever, if you want more money, move in and take even more work. High turnover.. not loyal to employees that have been there for a long time.. they are good about telling you why you shouldn't make more money and blame taxes.. company boasts about increases in revenues every year and NEVER give employees anything.. THEY FORCE / COACH MANAGERS AND SUBORDINATES TO FILL OUT BEST COMPANIES TO WORK FOR SURVEY WITH BEST SCORES.
Advice to Management
Finally retire Dictator Chief and bring new blood with new ideas.. people don't want to join this company.. high turnover due to upper management greed. They'll work you to death.
Helpful (4","Finally retire Dictator Chief and bring new blood with new ideas.. people don't want to join this company.. high turnover due to upper management greed. They'll work you to death.
",1.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Aug 24 2018, Level I BMW Technician,"Duluth, GA",Current Employee ,Penske Automotive Group Automotive Service Techinican,11,"As an automotive technician, you would be hard pressed to find a better environment better than a PAG store. They are not afraid to expense facility, maintenance, tools and equipment. The reason for that is the CEO is a true car guy and winning race team owner. This company wants you to have everything you need to do your job, and there will almost never be an excuse that you didn't have everything. I have been turning wrenches for 30 + years. Independents, mom and pop dealers, small family dealership groups, and larger corporate dealership groups. I was a shop foreman for 14 years of my career. I had peaked and was burnt out. I truly love wrenching. and decided to go back on the line. I wanted the best opportunity overall and did not hesitate to seek employment with PAG. It is all about winning. Being the best. I have a mindset of organization, facility and tools to do my job. So does PAG. This company is a winning effort with achievements that cannot be appreciated unless you have worked in an environment where less and status quo was acceptable.
","There are none. The OEM brands are the cons with the low warranty labor times. The market where you are is going to dictate what the top flat rate hour rate is for the techs. Anywhere you go. The pros outweigh the cons
Helpful (11",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
