date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Feb 17 2020,Anonymous,,Current Employee ,Eh,0,"Great benefits and pay, at least for this last year, 2020.
","Co workers gossip too much
Helpfu",,3.0,3.0,1.0,2.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Feb 02 2020, Associate Engineer II,"Syracuse, NY",Former Employee ,Great Company to work for,0,"Interface with all departments on projects, therefore you get an insight on what different departments do
Safety culture is improving
Quality culture is great
Friendly environment and people are willing to help with knowledge gaps
Management encourages professional and career development
","While collaborations are great, they tend to hinder timely completion of projects when groups are not clear of their responsibilities
Company politics are annoying; I tended to dislike break room chats so might explain why I hate the politics
Advice to Management
Develop your employees by being honest and clear when you know they are lacking in some aspect. Sometimes they really just need to be told bluntly. Thanks!
Helpfu","Develop your employees by being honest and clear when you know they are lacking in some aspect. Sometimes they really just need to be told bluntly. Thanks!
Helpfu",5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 30 2020, Pricing,"Princeton, NJ",Former Employee ,Great Company,1,"Benefits, retirement, culture, people and management
","Can be difficult to break into areas if interest,
Advice to Management
Keep up good work,
Helpful (1","Keep up good work,
",5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 26 2020, Air Force,"Princeton, NJ",Former Employee ,Great job; challenging,1,"Great culture, patient first attitude, room for advancement, world-class strategies, great pay and bonuses, fitness focused (on-site gym, hsa contribution), 401k match up to 3%
","Work-life balance was tough, but not the manager’s fault - just so much to do with so little additional support.
Advice to Management
Recognize change fatigue
Helpful (1","Recognize change fatigue
",5.0,3.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 28 2020, Bioinformatics Scientist,"Cambridge, MA",Current Employee ,Nice environment to grow your skills. Perfect for junior scientist,0,"Nice relocation package, 401k, benefits and commute allowance
","Commute to Cambridge is painful. High deductible health insurance.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 06 2020, Sales Representative,"Los Angeles, CA",Current Employee ,Pros and cons,2,"and cons""
3.0
★★★★★
Current Employee - Sales Representative in Los Angeles, CA
Recommends
Positive Outlook
No opinion of CEO
I have been working at Bristol Myers Squibb full-time for more than 5 years
Pros
Flexible hours, Colleagues are great to work with
","Since the acquisition of Celgene by BMS, management has started micromanaging the field force which makes it difficult to build upon preexisting relationships with customers
Helpful (2",,3.0,4.0,3.0,3.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 04 2020,Anonymous,"Phoenix, AZ",Current Employee ,Celgene Phoenix Location,4,"Great benefits. Good company culture outside of Phoenix facility. Make products that help people.
","This facility has huge issues with favoritism. Promotions are based on friendships with leadership and perception rather than performance and contribution. Many promotions/positions are filled without ever opening the job or considering multiple candidates. Senior management is inflexible and not open to feedback, but quick to blame their subordinates for the negative outcomes of their own decisions. There is no diversity in upper management and very little in middle management.
Advice to Management
There is no point in hiring smart, capable people if you refuse to allow them to contribute. Trust your people.
Helpful (4","There is no point in hiring smart, capable people if you refuse to allow them to contribute. Trust your people.
",2.0,2.0,5.0,1.0,5.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 12 2020, Medical Director,"Princeton, NJ",Former Employee ,Great company to work for,1,"Company culture is very good. Salaries and benefits are excellent.
","None that I can think of
Advice to Management
Reward and promote more
Helpful (1","Reward and promote more
",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 15 2020, Copilot,"Indianapolis, IN",Current Employee ,Wages do not keep up with the new hires,0,"Matching 401k at 6%, decent work life balance
","Low pay for tenured employees
Helpfu",,4.0,4.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 09 2020, Protocol Manager,"Princeton, NJ",Current Employee ,Amazing Company to Work For,1,"Very positive environment, great people.
","Lots of organizational changes in a short amount of time.
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 13 2020,Anonymous,"Princeton, NJ",Current Employee ,"Terrible culture, no innovation, no growth",4,"Beautiful building, easy commute to home office, good friends
","Employees follow an unproven cookie cutter approach
No innovation or reward for creative thinking
Too many meetings with nothing accomplished 
Senior leaders don’t want to change or listen 
Very Low trust environment 
Employees act and stay out of fear
Advice to Management
You bought Celgene because we couldn’t grow on our own. Now you are taking Celgene products and fitting them to our mold which has been a losing proposition. There is no innovation here. I thought we were going to change and think like a biotech. Let’s go!
Helpful (4","You bought Celgene because we couldn’t grow on our own. Now you are taking Celgene products and fitting them to our mold which has been a losing proposition. There is no innovation here. I thought we were going to change and think like a biotech. Let’s go!
",1.0,2.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Jan 25 2020, Director,,Former Employee ,not walking the talk on women in leadership,0,"contributing to the health of patients
","bureaucracy, male dominated, well resourced
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,,,
Fri Jan 03 2020, Senior Statistical Programmer,"Lawrenceville, NJ",Former Employee ,Great Company,1,"Good Management Team. Reward for Hard Work
","There are really no downsides
Helpful (1",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 07 2020,Anonymous,,Former Employee ,Inspection and packaging Team leader,0,"Not ready to answer yet
","Nnnnnnnot ready to answer yet
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 20 2019, Manager,,Current Employee ,Really good company,0,"Science based, ethical, treat employees with respect, many opportunities for development
","Some turmoil with merger of Celgene, but still focused, positive environment . Expect to work hard
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 09 2019,N/A,, ,Great work life balance,0,"Great people and work life balance
","Teams have a hard time making decisions
Helpfu",,4.0,,,,,,,,
Tue Dec 03 2019, Director Precision Medicine,,Current Employee ,translational medicine,0,"nice teams, supportive, collaborative, matrix organization
","constant changes in leadership and operating model
Helpfu",,5.0,5.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 03 2020, Pharmaceuticals Sales Representative,"Earth, TX",Former Employee ,"Horrible work environment, Strange manager and so-so counterparts",3,"The territory was small and manageable.
","Bad manager who was just a rude human being, odd counterparts, very bizarre company culture.
Advice to Management
Please retire and sell hotdogs at the park instead.
Helpful (3","Please retire and sell hotdogs at the park instead.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 05 2019, Human Resources Director,"Princeton, NJ",Current Employee ,More career pathways,2,"Collaborative outcomes focussed patient driven
","No investment in talent
Advice to Management
Put more emphasis on talent development
Helpful (2","Put more emphasis on talent development
",3.0,4.0,4.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 06 2019, Senior Director,"Lawrenceville, NJ",Former Employee ,Translational Medicine,1,"Challenging , innovative, great people, facilities, location
","Silos, location, traffic, open work area, opportunities for advancement
Helpful (1",,3.0,3.0,3.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Nov 19 2019, Research Investigator,,Current Employee ,Good place to work,0,"vacation, great benefits, flexibility, visibility, growth
","low pay, management changes, travel benefits
Advice to Management
Increase base pay
Helpfu","Increase base pay
Helpfu",4.0,,,,,,,,
Thu Nov 21 2019, ScientistII,"Edison, NJ",Current Employee ,Low job satisfaction,1,"Descent salary and benefits, challenging projects
","Hard to advance career, hard lateral movements
Helpful (1",,3.0,4.0,3.0,2.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 14 2019, Business Operations Manager,"Princeton, NJ",Current Employee ,Great place to work,7,"BMS cares about its employees which is evidence of their People and Business Resources Groups and Diversity and Inclusion Program. The mission is focused on patients. There are many development opportunities at BMS.
","None or I would have considered employment elsewhere.
Helpful (7",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 05 2019, Program Manager,,Former Employee ,Site manager,0,"Fun place to work at
","None to comment on at moment
Advice to Management
Keep it up!
Helpfu","Keep it up!
Helpfu",5.0,,,,,,,,
Mon Oct 21 2019, Associate Director,"Princeton, NJ",Current Employee ,Great Place to Work!,4,"Great company - good salaries and bonuses and stock options. Great people. (Only one group which is horrible there)
","Just don't work in the Digital Hub group which is full of clicks. And if you don't agree with everything, they black ball you and get rid of you. If you're not in their inner circle or if you didn't come from Pfizer like the initial team that started this group came from, most likely hard to fit in and they will make like miserable for you,
Advice to Management
This is happening right under your nose. HR has turned a blind eye to this one individual that had major complaints against him and for the life of me I don't understand how he is still employed there. Shame on you BMS for allowing this to continue. If he doesn't like you or you don't drink his lemonade, he makes life miserable for you until you leave or he can force you out.
Helpful (4","This is happening right under your nose. HR has turned a blind eye to this one individual that had major complaints against him and for the life of me I don't understand how he is still employed there. Shame on you BMS for allowing this to continue. If he doesn't like you or you don't drink his lemonade, he makes life miserable for you until you leave or he can force you out.
",5.0,5.0,5.0,5.0,5.0,1.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 04 2019, Co,,Current Employee ,You get what you put into it,0,"Lots of major projects going on, great place to get exposure into the biotech industry
","Lack of adequate guidance for co-ops at times
Helpfu",,4.0,,,,,,,,
Thu Oct 17 2019, Finance Manager,,Former Employee ,Great Pharma company,0,"Strong finance organization and good company culture
","Still a big pharma company with a lot of processes to work through
Helpfu",,4.0,,,,,,,,
Tue Oct 15 2019, Talent Acquisition Specialist,,Current Employee ,Great Culture,0,"Work Life Balance, Wonderful Culture
","No growth to move up
Helpfu",,4.0,5.0,5.0,1.0,4.0,4.0,Recommends,,Approves of CEO
Wed Oct 09 2019, Pharmaceutical Sales Representative,"Oklahoma City, OK",Current Employee ,Great company,1,"Their culture is amazing. They care about the patients first. Best in class.
","IC often neglects traditional top performers in favor of low performer growth.
Advice to Management
Improve IC plan for high market share territories.
Helpful (1","Improve IC plan for high market share territories.
",5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 30 2019,Anonymous,,Former Employee ,Company has potential,0,"Work flexibility and purpose. People come to work knowing they are saving lives.
","Changes in organization; layoffs. The layoffs in the marketing department was inevitable. The team had so much potential.
Advice to Management
n/a
Helpfu","n/a
Helpfu",4.0,3.0,5.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Sep 28 2019, Specialist,,Former Employee ,Good Company,0,"good people, atmosphere, good facilities
","human resources, competitive and sometimes to big for itself
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Sep 26 2019, Category Manager,,Current Employee ,Manager,0,"Values, Culture, Diversity, Inclusion, Work-Life balance
","It could take time to coordinate with stakeholders around the world
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,,,
Tue Sep 24 2019, Director,"Plainsboro, NJ",Former Employee ,not bad,0,"very high salaries and bonus structure
","a bit of infighting and lack of clarity
Helpfu",,4.0,3.0,3.0,4.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Sep 23 2019, Associate Director,"Edison, NJ",Current Employee ,BMS Yes,0,"Great life-work balance. Good vision from senior leadersip. Good pay and benefits.
","Large company ""faster, better, stronger"" lip service without fucused actions to back it up. Too much propaganda.
Advice to Management
Actions over words in the departments. Less Directors (and above) and more ""doers""....lose the ""strategy and ops lead"" safety blanket approach, lead on your own.
Helpfu","Actions over words in the departments. Less Directors (and above) and more ""doers""....lose the ""strategy and ops lead"" safety blanket approach, lead on your own.
Helpfu",5.0,5.0,4.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Sep 19 2019, Director,,Current Employee ,Great company going through changes,0,"Great people, solid products, good work life balance
","Too many changes at the same time
Helpfu",,4.0,,,,,,,,
Thu Sep 19 2019, Administrative Assistant,,Current Employee ,Review,0,"Great Company to work for.
","I feel there are no down sides.
Helpfu",,4.0,,,,,,,,
Sun Sep 15 2019, Digital Marketing Manager,"Princeton, NJ",Former Employee ,Best in Class Operations,0,"Bristol-Myers is leading the curve on digital marketing. True Bi-Pharma.
","Rewards are only for working long hours, not for good ideas.
Advice to Management
Reward good ideas, not just because someone worked until midnight. Listen to your employees vs just rolling out ways of working. Promote contract employees.
Helpfu","Reward good ideas, not just because someone worked until midnight. Listen to your employees vs just rolling out ways of working. Promote contract employees.
Helpfu",4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 11 2019, Manager,,Former Employee ,Former Employee,0,"Benefits and compensation are very good
","Upper Management needs to get a better understanding of the work being done at lower levels and resourcing needs to be addressed.
Helpfu",,4.0,4.0,4.0,3.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Sep 07 2019, Associate Director,,Former Employee ,Great Place to work,0,"Engaging, promote professional development, encourage advancement
","There are no down sides.
Helpfu",,5.0,,,,,,,,
Fri Sep 06 2019, Executive Assistant,"New Brunswick, NJ",Current Employee ,Great company,0,"Great work life balance. Small company feel with big company perks
","Not enough promotion within. Not enough training offered
Helpfu",,5.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 06 2019, Associate Program Manager,,Current Employee ,Great place to work,0,"challenging, rewarding, opportunity for growth
","office politics, leadership may not always address issues
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 04 2019, Systems Analyst,"Plainsboro, NJ",Former Employee ,Great place to work!,0,"Opportunities to advance in career.
","Reorganizations and outsourcing as most corporations do. Besides that, it's a great place to work
Helpfu",,4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Sep 18 2019,Anonymous,,Current Employee ,Making good change overall,0,"Recent changes to the culture are going in the overall right direction.
","Still some lack of transparency despite efforts and talking points to change this.
Helpfu",,3.0,,,,,,,,
Thu Aug 29 2019, Director,"Redwood City, CA",Current Employee ,Awesome place to work,0,"Cutting edge research. Great talent and commendable leadership in biology.
","Need to work on getting day care options.
Advice to Management
Continue with the great site head leadership.
Helpfu","Continue with the great site head leadership.
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Tue Aug 27 2019, Software Quality Assurance Manager,,Former Employee ,Job satisfaction is dependent on your department and your supervisor,0,"Worked alongside bright, motivated and collaborative colleagues
","Employee morale is highly dependent on individual supervisors
Helpfu",,4.0,1.0,3.0,4.0,4.0,3.0,,,
Fri Aug 23 2019, Executive Director,,Current Employee ,BMS,0,"Development, people and compensation
","Slow decision making, lack of innovation and slow to change
Helpfu",,4.0,3.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 26 2019, Senior Associate Scientist,"Devens, MA",Current Employee ,BMS,2,"Great Location and good benefits
","Difficult culture to work in. High demand for work with not enough headcount.
Advice to Management
Increase headcount or slow down.
Helpful (2","Increase headcount or slow down.
",3.0,3.0,1.0,3.0,3.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Tue Aug 06 2019, Senior Principal Scientist,,Current Employee ,Good company,0,"Good benefits, good opportunity
","Tight timeline, heavy work load
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,,
Mon Aug 05 2019,Anonymous,"Princeton, NJ",Former Employee ,immune-oncology,0,"senior leadership fully engage with global team and provide monthly 'fireside chats'. BMS IO takes risks and fully supports individual development
","Decision making was sometimes slow.
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 03 2019, Analyst,"Princeton, NJ",Former Employee ,Good Company,0,"Good culture, work/life balance, pipeline
","Growth opportunities, comp package OK
Helpfu",,4.0,5.0,5.0,2.0,2.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 19 2019, Associate Research Scientist,"Redwood City, CA",Current Employee ,Good company to get comfortable at,3,"Excellent work-life balance (most of the time, there is no expectation of more than 40 hours a week), flexibility in scheduling (people routinely come between 6 and 9am and leave 2 to 7pm), Friday afternoons off in summer, Xmas week off, generous maternity leave policy, above-average salary and benefits (bonuses, commuter benefits). Very family-friendly and there are many employees with babies and small children. Employees as a whole are very personable and friendly. Pros certainly outweigh cons.
","Very hierarchical and set in traditions. The difference between PhDs and non-PhDs is strongly felt, likewise, chemistry vs. biology, immunology vs. cancer biology. Employees in RWC are intelligent and hard-working, but outside of this location, the company feels like a large, slow-moving, corporation with no sense of urgency (slow software, dead links, non-response to emails, a ""not my problem"" attitude). Support services (HR, purchasing, benefits...) have been outsourced or relocated to Puerto Rico/India/Phillipines and can be frustrating to deal with.
Advice to Management
Lose the hierarchy - longtime employees are doing the bare minimum because there is a sense that career development is limited. Cheers to the friendly culture and the focus on work-life balance!
Helpful (3","Lose the hierarchy - longtime employees are doing the bare minimum because there is a sense that career development is limited. Cheers to the friendly culture and the focus on work-life balance!
",4.0,5.0,4.0,3.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jul 18 2019, Marketing,"Lawrenceville, NJ",Current Employee ,Very satisfied with BMS,0,"Very focused on personal/professional development of employee- opportunity to change roles within the company based on employees' career goals
","Relationship driven culture so it is a little difficult to establish yourself when you are new to the company
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 01 2019,Anonymous,,Current Employee ,"BMS, It could be better",0,"Work life balance, nice coworkers
","Promotions not fair (some frequent/don’t deserve while others hardly ever even though hardworking) translates to Favoritisms, Brown noses, and managers
Advice to Management
Equality for all groups, listen to associates
Helpfu","Equality for all groups, listen to associates
Helpfu",2.0,4.0,3.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jul 12 2019, Associate Director,"Princeton, NJ",Former Employee ,Great company! Does most things right.,1,"Great company! Does most things right.
","The Politics Of Dancing. Bureaucratic.
Helpful (1",,4.0,4.0,3.0,4.0,4.0,4.0,Recommends,,No opinion of CEO
Wed Jul 10 2019, Promotional Review Editor,"Princeton, NJ",Former Employee ,Great company to work for!,0,"Great environment 
Company focuses on employee happiness and satisfaction 
Amazing benefits (daycare onsite is a big plus!)
","Salary starts off a bit low if you're hired as a temp, but gets much better if you're hired full-time.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 09 2019, Scientist,"Redwood City, CA",Current Employee ,Cutting edge IO research,0,"BMS at Redwood City does cutting edge innovative research. There are many opportunities to grow and take ownership in the direction of programs. The senior leadership value the employees and have made huge strides in improving the culture at the site. Recent additional perks include construction of a new cafeteria, salary adjustments, commuter benefits, and gym membership reimbursements.
","Bay area very high cost of living.
Advice to Management
Continue what you are doing.
Helpfu","Continue what you are doing.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 04 2019, Scientist,"Redwood City, CA",Current Employee ,"Science driven R&D, creative colleagues",1,"BMS Redwood City is focused on biologics development, from target discovery, protein design and production, to translational research. People have the opportunity to personally impact projects, with the goal of developing efficacious therapeutics. Engagement across groups is encouraged and rewarded.

There have been restructurings over the last few years of various groups, the overall effect has been increased throughput of protein production and lead discovery, leading to faster development of biologics. Projects have been pared to focus on fewer, but higher priority targets.

Within the last year, benefits have been improved for all employees. Working hours are relatively flexible as people live and commute from around the bay area. The Redwood City site has been continually invested in and improved.
","Many of the mid-level managers are relatively new to their roles, which can be positive or negative depending on where you are in your career.

Some people may be disproportionately affected by changes to organization and project prioritization.

Three separate R&D sites across US make cross-site collaboration difficult.
Advice to Management
Continue to engage with employees at the site, listen to feedback and be mindful of impact of decisions from scientific and personal perspectives. Push for more cross-group interaction. Ensure that people feel valued for their work, both mental and physical.
Helpful (1","Continue to engage with employees at the site, listen to feedback and be mindful of impact of decisions from scientific and personal perspectives. Push for more cross-group interaction. Ensure that people feel valued for their work, both mental and physical.
",5.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 02 2019, Group Leader,,Former Employee ,Overall positive,1,"Good learning and development opportunities
","Politics between function group affects efficiency
Helpful (1",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jul 14 2019, Scientist,"Boston, MA",Current Employee ,Great company but work culture is poor,1,"CEO is very effective and gets things done. One of the most inspiring people in the pharma world.
","Work culture is a big issue
Advice to Management
Improve work culture
Helpful (1","Improve work culture
",3.0,2.0,2.0,2.0,4.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Jun 30 2019, Research Investigator II,,Current Employee ,Research Investigator II,0,"good work life balance
high aptitude for science
","long term growth is competitive
layoffs are common
Helpfu",,5.0,5.0,4.0,3.0,4.0,3.0,,,
Sun Aug 04 2019, Associate Director,,Current Employee ,Stay away,1,"I cannot think of a pro
","High turn over
Over-work if you have a talent
Favouritism
Many inexperienced people
Advice to Management
Stop hiring and promoting people with no experience
Helpful (1","Stop hiring and promoting people with no experience
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Jun 27 2019, Executive Assistant,"Princeton, NJ",Former Employee ,34 Years in a great Company,0,"Innovative and exciting to be in an environment with the goal of saving and extending life, focus on who we are working for : the patient
","Moving to other positions or moving to higher level position can be a challenge
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 27 2019, Principal Scientist,,Current Employee ,BMS,1,"good pay and good benefits
","poor management, poor communication between functional areas
Helpful (1",,3.0,2.0,3.0,3.0,4.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Sat Jun 29 2019, Associate Scientist,,Former Employee ,Underpay in comparison to competition,0,"Good location, building and interesting work.
","Bad culture, pay, benefits could be more competitive
Helpfu",,3.0,3.0,3.0,2.0,3.0,2.0,,,
Fri Jun 14 2019, Group Director,,Current Employee ,Great Company,0,"Great benefits and work life
","Change is constant. Turnover
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jun 04 2019, Research Scientist,"Redwood City, CA",Current Employee ,Great site to work at,2,"I’ve worked at several companies and I can say this is the best place I’ve worked for. We have a phenomenal group of individuals who are dedicated to both the patients and the science. While this site has undergone some transformations in the last year, the change has been for the better. Managers are much more involved in the career development of their employees and ensuring a positive culture and work/life balance. We now also have great perks such as gym and commuter subsidies.
","Bay Area is expensive and compensation should be adjusted for all current employees accordingly.
Advice to Management
Better define the promotion system for employees.
Helpful (2","Better define the promotion system for employees.
",5.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jun 01 2019, Senior Principal Scientist,"Redwood City, CA",Current Employee ,Great place to do transforming biomedical research,2,"BMS Redwood City is the birth place of Immuno-Oncology, housing the labs that transformed the way we treat cancer. It is a privilege to work with the scientists that brought transformational medicines to cancer patients. Our team is very talented and energetic with a culture of collaboration and career development. We work together for a single purpose, to make cures for cancer patients a reality.
","The cost of living in the Bay Area is high
Helpful (2",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jun 05 2019, Group Director,"New Brunswick, NJ",Former Employee ,Great Company,0,"Ability to work on several aspects of drug development
","Bureaucratic processes and hidden agendas galore
Advice to Management
Have some shame
Helpfu","Have some shame
Helpfu",4.0,4.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Mon May 20 2019, Clinical Site Manager,,Current Employee ,Great place to work but not much room for growth,2,"Good people, good environment and love the work-life balance. People are very friendly and flexible. Trying to help patients and make lives better.
","ability to move up into a higher position can be difficult.
Helpful (2",,4.0,4.0,5.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu May 30 2019, Principal Scientist,,Current Employee ,BMS R&D team title sucks and promotion is unfair,2,"depending on the director manager.
","BMS team is stingy on the title, many attrition because of title and unfair promotion of some much less qualified employees because they are the chosen ones
Advice to Management
remove the baby layer, remove principal scientist title, make it associate director I, make current associate director as senior associate director or associate director II. To match industry title to retain talents.
Helpful (2","remove the baby layer, remove principal scientist title, make it associate director I, make current associate director as senior associate director or associate director II. To match industry title to retain talents.
",3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun May 26 2019, Bioprocess Associate,"Devens, MA",Former Employee ,Bioprocess associate BMS,0,"Great communication amongst team members
","Really long commute from the Boston Area.
Helpfu",,3.0,5.0,5.0,2.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat May 11 2019, Network Operations Analyst,,Current Employee ,Solid Internship,0,"Good experience, a lot of responsibility, good learning experience
","Had 6 managers, disorganized at times
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Fri May 03 2019, Senior Research Investigator I,"Lawrenceville, NJ",Current Employee ,Great Work-Life balance,1,"I love the work-life balance. People are very friendly and flexible. There is a feeling that employees are sincerely trying to help patients and make lives better.
","I have nothing negative to share.
Helpful (1",,5.0,5.0,5.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed May 01 2019, Senior Territory Business Manager,,Current Employee ,BMS review,1,"Great products across the years with good benefits.
","Innovation is touted, but the reality is there is none in sales.
Helpful (1",,4.0,4.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed May 15 2019, Associate Director,"Plainsboro Center, NJ",Former Employee ,Positive Experience 👍 There for nine years,1,"Salary, Benefits, Cohesive Culture, Flexible Schedules
","Constant Layoffs, Clicks, Poor Leadership
Advice to Management
I was laid off. I see idiot's still working there! Really? I can name 10 waste of space people. Open your eyes and see your talent.
Helpful (1","I was laid off. I see idiot's still working there! Really? I can name 10 waste of space people. Open your eyes and see your talent.
",3.0,4.0,4.0,4.0,5.0,2.0,Recommends,Neutral Outlook,Disapproves of CEO
Tue Apr 30 2019, Specialist,"Lawrenceville, NJ",Former Employee ,Genuine company that really does everything it can for employees,1,"-Compensation and yearly bonus payout is equal to, if not better than, other big pharma companies. 401K match is the highest ive seen to date.
-Average health care benefits, but the company provides additional money into your HSA yearly, and allows you to add on even more by participating into their health care programs.
-The management I had during my time was excellent. They always listened to employees ideas/problems/solutions and worked as a team to collaborate these together. Some management outside my division didnt have this reputation so maybe i was lucky. 
-Unlimited Sick Days, fair amount of PTO
-Ability to work alongside intelligent and veteran co-workers to learn quickly.
-Great overall company culture. With so many employees the company does their absolute best to make employees feel valued and motivated
","-Very Large company so the ability to move up into a higher position can be difficult.
-Politics can come into play more often than they should despite the company size.
-The two aforementioned comments can lead to the occasional micro management style that normally happens in large companies. 
-Very difficult to find a source of public transportation if you live far from your site.
Advice to Management
-Continue to value employees. Its the little things that make the retention rate at BMS pretty high. Good Job There.
-Try to open up more positions that employees can work towards to ""move up"".
Helpful (1","-Continue to value employees. Its the little things that make the retention rate at BMS pretty high. Good Job There.
-Try to open up more positions that employees can work towards to ""move up"".
",4.0,4.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
