date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Dec 10 2020, Eyewear Consultant,"Philadelphia, PA",Current Employee ,Need more attention to employees,0,,"ltant in Philadelphia, PA
Recommends
Neutral Outlook
I have been working at Rite Aid full-time
Pros
Comfortable, close to home, flexible
Cons
Low paying for ot of responsibilities
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,
Wed Nov 25 2020, Shift Supervisor,"Bedford, NH",Former Employee ,NH locations,0,"Job security, Healthcare, renovated locations
","Not many perks, regular pay on Holidays and Sundays. Pay not what it could be. Difficult to retain employees
Advice to Management
Upper Management: compare companies in area for pay. I'm making $3 more an hour as a cashier at a smaller store. Paid more, with less responsibility
Helpfu","Upper Management: compare companies in area for pay. I'm making $3 more an hour as a cashier at a smaller store. Paid more, with less responsibility
Helpfu",4.0,4.0,3.0,4.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Dec 10 2020, Sales Associate,,Current Employee ,Cleanliness,0,"Supervision, Clean atmosphere, organized, schedule, discounts
","Pay, hours, customers, uniforms, holidays
Helpfu",,2.0,,,,,,,,
Wed Nov 25 2020,Anonymous,,Current Employee ,Spectacular,0,"This company really cares about their employees and it a great place for advancement
","Some of the hours that you have to work can be challenging.
Advice to Management
To work on a more forgiving schedule to have more time off to spend with family and loved ones.
Helpfu","To work on a more forgiving schedule to have more time off to spend with family and loved ones.
Helpfu",4.0,,,,,,,,
Wed Dec 09 2020, Pediatric Pharmacist,"Rochester, MI",Current Employee ,ok,0,"good benefits and company vision
","low pharmacist to tech ratio
Helpfu",,3.0,2.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Nov 23 2020, Pharmacy Technician,"Berea, KY",Former Employee ,Loved working there,0,"Great team and enjoyed the atmosphere
","No lunch breaks provided on busy days
Helpfu",,5.0,3.0,4.0,4.0,3.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Sun Dec 06 2020, Cashier,"North Lincoln, ME",Former Employee ,"Not bad, exactly what you’d expect",0,"Relaxed bosses, low-stake work environment
","It’s a pretty basic dead end job
Helpfu",,3.0,4.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Dec 06 2020,Anonymous,,Former Employee ,Not a place I wanted to be long term,0,"Helpful experience, learn a lot through hands on experiences in a busy store
","Doesn’t really care about employee during covid
Helpfu",,3.0,4.0,2.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Dec 27 2020, Pharmacy Technician,"Oakdale, PA",Former Employee ,Not for the faint of heart,0,"I loved my regular customers.
","There was no room for advancement.
Helpfu",,1.0,,,,,,,,
Sat Dec 05 2020, Pharmacist,"New York, NY",Former Employee ,Pharmacist,0,"Benefits, and pay, opportunity, union
","Long inconsistent hours, management changesoften
Helpfu",,2.0,1.0,2.0,2.0,2.0,4.0,,,
Sat Nov 21 2020, Pharmacist,"Philadelphia, PA",Current Employee ,pharmacy manager,0,"good pay and comfortable environment for work
","seeking job overseas closer to homeland
Helpfu",,4.0,,,,,,,,
Thu Nov 19 2020, Cashier/Stocker,"Brooklyn, NY",Former Employee ,Good Experience,0,"Had a very professional and open environment.
","The management was a bit lacking when handling customers
Helpfu",,5.0,,,,,,,,
Wed Nov 18 2020,Anonymous,"Imlay City, MI",Former Employee ,Fun and supportive environment,0,"Supportive upper management, great career paths, mentor program,
","Schedule, hours, workload, pay for lower level employees
Advice to Management
Be clear and concise I'm your expectations and guidelines. Hold all associates to the same standards. Encourage growth and development.
Helpfu","Be clear and concise I'm your expectations and guidelines. Hold all associates to the same standards. Encourage growth and development.
Helpfu",4.0,3.0,5.0,5.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Nov 19 2020, Shift Manager,"Utica, NY",Former Employee ,Positive,0,"Great first job, hard working management for the most part
","Coworkers were young kids that didn’t care, pay was not great for being a manager
Helpfu",,4.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Nov 17 2020, Regional Operations Manager,"Detroit, MI",Current Employee ,Great place,0,"Development... Work life balance and associates
","Doesnt give leaders enough offic time
Advice to Management
Dont lose your way through the change
Helpfu","Dont lose your way through the change
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 02 2020, Pharmacist,"Buffalo, NY",Current Employee ,Stress,0,"Bottom line it comes down to who you work for and who you work with
","Poor communication, techs not paid enough so there is constant turnover
Helpfu",,2.0,,,,,,,,
Wed Dec 02 2020, Staff Pharmacist,"Detroit, MI",Current Employee ,Staff pharmacist,0,"They pay you a paycheck
","Horrible working conditions at all times
Advice to Management
Support employees
Helpfu","Support employees
Helpfu",2.0,2.0,2.0,4.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Nov 18 2020, Staff Pharmacist,"Philadelphia, PA",Current Employee ,...,0,"Plenty of hours available to work.
","I'm just a new employee and still getting used to it. It's too early to complain I guess.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Dec 01 2020, Pharmacist,"Grand Rapids, MI",Current Employee ,.,0,"A good company, if you like community pharmacy
","I don't like community pharmacy.
Helpfu",,3.0,,,,,,,,
Tue Dec 01 2020, Rite Aid Assistant Store Manager,"Philadelphia, PA",Current Employee ,Some Good Some Bad,0,"Good people to work with lots of hours
","Still a manual labor intensive job.
Advice to Management
keep it cool, always
Helpfu","keep it cool, always
Helpfu",3.0,,,,,,,,
Mon Nov 16 2020, Manager,,Current Employee ,Good place to work in college and a little post college,0,"Easy work environment and depending on your manager could be a good place to work and go to school
","Customers and management, You can only become store manager if the dm likes you, even if your a hard worker you may never grow
Helpfu",,4.0,3.0,5.0,3.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 17 2020, Pharmacy Manager,"Philadelphia, PA",Current Employee ,Retail pharmacy manager,0,"Good leader to provide answers when needed. Provide support during the civil unrest issues
","Too much workloads, not enough help
Helpfu",,4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 17 2020, Cashier,"Santa Ana, CA",Former Employee ,Good beginner job,0,"You get to learn a lot of stuff and get to meet great people , you either operate the cash register And help out with the ice cream stand , 
Or you could be on the floor stocking and fixing asile
","District managers don’t appreciate employees they get on you for anything, The pay wasn’t that great, And you have to deal with rude customer sometimes
Advice to Management
A higher pay will be appreciated for the amount of duties and responsibilities
Helpfu","A higher pay will be appreciated for the amount of duties and responsibilities
Helpfu",4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Nov 30 2020, Pharmacist,,Current Employee ,Day to Day,0,"Can chill if finished early
","technician hours can be cut and rph works alone
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Sat Nov 28 2020, Sales Associate/Cashier,N/A,Former Employee ,Ok,0,"Made some type of money
","Not a good company at all
Helpfu",,2.0,,,,,,,,
Sat Nov 14 2020, Regional Operations Manager,"Detroit, MI",Current Employee ,Great company,0,"Great pay. Benefits . ceo is cool
","With all the change moving not giving enough time for work life balance
Advice to Management
Your changing and not in a good Way
Helpfu","Your changing and not in a good Way
Helpfu",4.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 27 2020, Certified Pharmacy Technician,"Portland, OR",Current Employee ,Not so great,0,"Has an easy to use program to work with.
","Has a very corporate doesn't care feel to it.
Advice to Management
Try to care about the workers more than you care about money.
Helpfu","Try to care about the workers more than you care about money.
Helpfu",3.0,4.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Dec 18 2020, Sales Associate/Cashier,N/A,Former Employee ,Good high school jpb,0,"It offers job security today
","Need to pay workers more
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Nov 12 2020, Pharmacy Technician,"Ann Arbor, MI",Former Employee ,pharmacy technian,0,"flexible hours, friendly people to work with
","it gets very busy and unorganized sometimes
Helpfu",,4.0,,,,,,,,
Thu Nov 12 2020, Associate,N/A,Former Employee ,GREAT!!!,0,"This was a really great place
","No cons this was great
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Nov 11 2020, Cashier,,Current Employee ,very good,0,"great enviroment, over time hours,
","lift heavy things, no pto, strict thursdays
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Nov 11 2020, Staff Pharmacist,"Renton, WA",Current Employee ,Pluses and Minuses like every job,0,"They take decent care of you finding shifts hours working to be flexible with scheduling
","Somedays I feel like a car salesman having to sell and meet quotas.
Helpfu",,4.0,3.0,5.0,5.0,5.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Nov 23 2020, Certified Pharmacy Technician,"Utica, NY",Current Employee ,Rite Aid,1,"Depending on where you are, the managers are willing to work with you for your hours.
","This job is fast paced, people treat you terribly (especially the customers), there is never enough coverage as far as other workers, you do more than your share for quite low pay, even after being certified. Do not anticipate a fair wage for this job.
Advice to Management
This is directed to the higher ups in the company. Management isn't an issue at all. The people that work for this company are hard working and deserve a lot more than they receive. Pay should be better, shifts should have better coverage. HOURS! Provide hours for people. Two techs on with one pharmacist in a store that services over 300 customers a day need more assistance than that. You should be making a work place that people want to stay in and build a better relationship with the community because of familiarity. I realize this is a corporation and community isn't what they are looking at in the end. People matter though. It should be said.
Helpful (1","This is directed to the higher ups in the company. Management isn't an issue at all. The people that work for this company are hard working and deserve a lot more than they receive. Pay should be better, shifts should have better coverage. HOURS! Provide hours for people. Two techs on with one pharmacist in a store that services over 300 customers a day need more assistance than that. You should be making a work place that people want to stay in and build a better relationship with the community because of familiarity. I realize this is a corporation and community isn't what they are looking at in the end. People matter though. It should be said.
",3.0,1.0,2.0,4.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,
Tue Nov 10 2020, Cashier,"Quick, IA",Former Employee ,Good job,0,"Easy responsibilities and enjoyed my coworkers
","Customers can be rude at times
Helpfu",,5.0,,,,,,,,
Wed Dec 16 2020, Shift Manager,"Sayre, PA",Current Employee ,Maybe good for teens?,0,"It's nice working at a retail place because you see big sales first.
","Low pay
No guilt free lunches
Basically absent leadership below corporate level 
Unclear policies and mistyped training video quizzes. 
Old tech registers
No benifits
Crap employee discounts
Having to hear from so many customers how over priced everything always is. Building maintenance issues. Almost constant fire hazards with no care at all.
Advice to Management
Manage plan and communicate. Sometimes twice. Yikes...
Helpfu","Manage plan and communicate. Sometimes twice. Yikes...
Helpfu",1.0,4.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 17 2020, Clerk,N/A,Former Employee ,Not great,0,"Easy work and not stressful
","Poor pay and not a lot of full time positions
Helpfu",,1.0,3.0,3.0,3.0,3.0,1.0,Doesn't Recommend,,
Wed Nov 25 2020, Administrative Assistant,"Camp Hill, PA",Current Employee ,Good work,0,"Remote work
Teak environment
Free samples
Early outs on fridays
Video calling
","No over time 
Managers just want to get promoted
Helpfu",,2.0,2.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Nov 23 2020, ECommerce Item Integrity,"Camp Hill, PA",Current Employee ,Starter Job,0,"My one manager communicated and cared a lot
","Unorganized, lack of training and communication or care, hourly and expected too much with minimal time and pay
Advice to Management
have the teams on the same page
Helpfu","have the teams on the same page
Helpfu",3.0,3.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Nov 21 2020, Service Supervisor,"Loma Linda, CA",Former Employee ,Working at Rite Aid,0,"My customer's and my crew are the reason's I stayed working here for 8 years
","They look at you as another number instead of a person
Helpfu",,3.0,2.0,2.0,2.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Nov 20 2020, Store Manager,"Salem, NH",Former Employee ,Upper Management doesn't appreciate staff,0,"Not much to be said
","Work / life balance is not good
Advice to Management
Upper management needs to appreciate store management
Helpfu","Upper management needs to appreciate store management
Helpfu",2.0,1.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Nov 20 2020, Pharmacy Technician,,Current Employee ,Kinda Messy,0,"Store discount, decent hours, pharmacy experience
","Busy, COVID testing with no extra compensation, little training, low pay
Helpfu",,3.0,,,,,,,,
Wed Nov 18 2020, Pharmacy Technician,"Burlington, NJ",Current Employee ,"Nice people, low pay",0,"Nice working environment if you are a people person
","Low rate of pay and sometimes long hours
Advice to Management
Stand up for your front line employees
Helpfu","Stand up for your front line employees
Helpfu",3.0,2.0,4.0,5.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 19 2020, Sales Associate/Cashier,"Bellmore, NY",Current Employee ,Okay,0,"Flexible hours to work as student
","Understaffed and unorganized not enough pto
Helpfu",,3.0,,,,,,,,
Tue Nov 03 2020, Rite Aid Cashier,"New York, NY",Former Employee ,Work Experience,0,"Good for experience in retail and customer service
","Nothing that I can think of
Helpfu",,5.0,,,,,,,,
Mon Nov 02 2020, Pharmacist,"Baltimore, MD",Current Employee ,Good,0,"Good, positive experience, company cares about employees
","Company is Now Walgreeens. Not many positions
Helpfu",,5.0,4.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 08 2020, Staff Pharmacist,"Eugene, OR",Former Employee ,No Support From Management,0,"Wonderful Techs who were absolute angels
","Everything else. Mainly felt like management simply did not care about lower level employees. Slow to listen. Slow to act. Never thanked for working long hours and working through lunches. Felt very unappreciated. If a paycheck can make up for an emotionally abuse workplace, then maybe you'll enjoy yourself.
Advice to Management
Show employees you appreciate them. I mean actual appreciation, not just a pizza party or something. Though even a pizza party or a kind word could've gone a long way in my case.
Helpfu","Show employees you appreciate them. I mean actual appreciation, not just a pizza party or something. Though even a pizza party or a kind word could've gone a long way in my case.
Helpfu",1.0,1.0,1.0,1.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 16 2020, Pharmacy Technician,"Burton, MI",Former Employee ,It was a very stressful job with no room for growth career wise or salary wise,0,"It is a great way to learn the pharmacy trade
","It does not pay you what you are worth and what your job description demands
Advice to Management
Pay your employees their full paychecks and be more flexible with scheduling. Also hire enough help.
Helpfu","Pay your employees their full paychecks and be more flexible with scheduling. Also hire enough help.
Helpfu",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Dec 04 2020, Cashier,,Current Employee ,Unethical,0,"I have a good store manager very nice and understanding
","Corporate couldn't care less about the store employees and will take advantage of them every chance they get
Advice to Management
Treat people like people
Helpfu","Treat people like people
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Dec 05 2020, Supervisor,,Former Employee ,Terrible,0,"Friendly working environment. Customers could be nice when they want too.
","There’s no overtime and you have to split holidays. Did more labor here than I do now in the construction field.
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Nov 12 2020, Cashier/Stocker,"Bakersfield, CA",Current Employee ,Its not bad.,0,"Good friendly environment to work in.
","I cant think of many cons.
Helpfu",,3.0,,,,,,,,
Thu Dec 03 2020, Sales,"Portland, OR",Current Employee ,not good,0,"Lots of stock to shelf
","lots of people always coming in
Helpfu",,1.0,,,,,,,,
Fri Nov 13 2020, IT Project Manager,"Etters, PA",Former Employee ,volatile,0,"good people with excellent technical knowledge
","layoffs, workload, constant change to priorities
Helpfu",,2.0,3.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Oct 28 2020, Cashier,,Former Employee ,great job,0,"easy fun good coworkers laid back
","lots of standing lots of squating
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Dec 02 2020, Pharmacy Technician,,Former Employee ,They made me join a union and took most of my paycheck,0,"Nothing. It's what you'd expect
","Low pay and mandatory union fee
Helpfu",,1.0,,,,,,,,
Wed Oct 28 2020, Shift Supervisor,"Harrisburg, PA",Former Employee ,Good Part time Job,0,"Flexible Schedule for college students
","Inability to transfer stores after college
Helpfu",,4.0,5.0,4.0,4.0,3.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Wed Nov 11 2020, Guest Service Team Member ,"Selbyville, DE",Former Employee ,Riteaid experience,0,"Great teamwork. Friendly co-workers. Convenient
","No room for growth. Low pay
Helpfu",,3.0,,,,,,,,
Thu Oct 22 2020, Manager,"Pound, VA",Former Employee ,Great company,1,"Great benefits, PTO, vacation. Pay was well above average for my area.
","Health insurance costs were high.
Helpful (1",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Negative Outlook,No opinion of CEO
Mon Oct 26 2020, Customer Service,"Los Angeles, CA",Former Employee ,Good,0,"Good place to start for people getting started in customer service
","Tiring long periods of standing
Advice to Management
Stop having favorites
Helpfu","Stop having favorites
Helpfu",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Mon Nov 09 2020, Sales Associate/Cashier,,Current Employee ,Fine Start,0,"Lots of flexibility
Nice people working there
","It's a minimum wage job.
Helpfu",,3.0,3.0,4.0,4.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Oct 25 2020, Pharmacist,"Santa Barbara, CA",Current Employee ,5 star,0,"Great company to work for
","Need more help to help
Helpfu",,5.0,,,,,,,,
Sat Oct 24 2020, Pharmacy Technician,"Buffalo, NY",Current Employee ,"Like every job it has its Pros and Cons, I have to admit I learned alot working at Rite Aid, for that I am greatful.",0,and ," I have to admit I learned alot working at Rite Aid, for that I am greatful.""
4.0
★★★★★
Current Employee - Pharmacy Technician in Buffalo, NY
Recommends
Positive Outlook
No opinion of CEO
I have been working at Rite Aid full-time for more than 5 years
Pros
Great Benefits and awesome learning experience.
Cons
You need to be a fast learner and alert to changes and procedures, you need to catch on quickly because otherwise you will get stuck and frustrated.
Advice to Management
PTU is not the proper way of certifying your technicians it would be nice to bring back the face to face classes.
Helpfu","PTU is not the proper way of certifying your technicians it would be nice to bring back the face to face classes.
Helpfu",4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Nov 08 2020, Associate,"Sacramento, CA",Current Employee ,Retail,0,"A lot of opportunity for growth.
","Retail is not what it used to be.
Advice to Management
Management needs to put their egos aside.
Helpfu","Management needs to put their egos aside.
Helpfu",3.0,3.0,3.0,5.0,5.0,3.0,Neutral Outlook,,Disapproves of CEO
Fri Oct 23 2020, Pharmacy Technician,"Huntingdon, PA",Current Employee ,Very Nice Place to Work,0,"great people to work with
","very, busy and not enough employees
Helpfu",,4.0,,,,,,,,
Sat Nov 07 2020, Assistant Store Manager,"New Haven, CT",Current Employee ,"Okay Company, Not So Good Pay Rates",0,"Decent culture in comparison to similar companies
","Compensation for time worked is not competitive.
Advice to Management
Raise wage rates to at least match competition
Helpfu","Raise wage rates to at least match competition
Helpfu",3.0,3.0,4.0,4.0,4.0,1.0,Recommends,Neutral Outlook,Approves of CEO
Fri Nov 06 2020, Pharmacy Technician,N/A,Former Employee ,hours,0,"customers are a job to see
","co-workers are lazy and management sucks
Helpfu",,2.0,,,,,,,,
Fri Oct 23 2020, Sales Associate/Cashier,"New York, NY",Current Employee ,Very good,0,"Very calm and relaxing job
","can be very slow at times.
Helpfu",,4.0,4.0,4.0,,,,Recommends,,
Thu Oct 22 2020, Cashier,"Philadelphia, PA",Current Employee ,It solid,0,"The pay is decent for where I am at in life (college student) and there are opportunities to move up within the company.
","Depending on the store it can be a lot of work, and depending on your manager it can be very demanding as well.
Helpfu",,5.0,3.0,3.0,5.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 21 2020, Staff Pharmacist,"Buffalo, NY",Current Employee ,Review,0,"Great computer system compared to other chains
","Over the years I've seen budget cuts in areas that makes it similar to other undesirable chains to work for
Helpfu",,4.0,,,,,,Recommends,,
Wed Oct 21 2020, Pharmacy Tech,"Twentynine Palms, CA",Former Employee ,Great experience,0,"Job security and internal training
","Corporate management and working retail
Helpfu",,5.0,5.0,5.0,3.0,5.0,3.0,Recommends,Positive Outlook,
Sun Oct 18 2020, Sales Associate,"Ellicott City, MD",Former Employee ,A fun and easy place to work with unstable management,0,"easy and great way to meet new people
","Not enough pay and bad management
Helpfu",,4.0,,,,,,,,
Sat Oct 17 2020, Rite Aid Cashier,"San Diego, CA",Former Employee ,Great Place to Work,0,"Stable job and good pay
","Poor management and low hours
Helpfu",,4.0,,,,,,,,
Fri Oct 16 2020, Cashier,,Current Employee ,cashier,0,"goood companty to work for and great staff good pay
","customers can be rude sometijmes but its ok
Helpfu",,5.0,,,,,,,,
Fri Oct 16 2020, Rite Aid Cashier,"Wolcott, CT",Current Employee ,Good,0,"Good team, and well-organized store
","No cons to list working at this location
Helpfu",,5.0,5.0,5.0,5.0,3.0,1.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 15 2020, Systems Engineer II,"Camp Hill, PA",Current Employee ,Good place to work,0,"My team members are the best to work
","Hard to handle all of the changes taking place
Helpfu",,4.0,,,,,,,,
Fri Oct 16 2020, Senior Regional Human Resources Manager,"Syracuse, NY",Former Employee ,Good Company to work for,0,"Management listened to employees and continued to improve work environment for employees while making strong business decisions to grow revenue.
","Difficult transition with the Walgreens purchase of half the stores.
Helpfu",,4.0,3.0,5.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Oct 30 2020, Pharmacy Technician,"Baltimore, MD",Current Employee ,Easy place to get started,0,"Relaxed place to work at
","Poor management and pay scale
Helpfu",,3.0,,,,,,,,
Fri Oct 30 2020, Stocker,"Rosamond, CA",Former Employee ,Okay job,0,"Easy first job
Care for each other
","A supervisor will have you do her work and take the credit from you
Helpfu",,2.0,4.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Oct 13 2020, Pharmacy Technician,"Farwell, MI",Former Employee ,Loved it,0,"Flexibility, paid for my training
","Gossipy coworkers were super not fun, no advancement opportunities
Helpfu",,4.0,5.0,3.0,5.0,2.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Wed Oct 14 2020, Pharmacy Manager,"Alma, MI",Current Employee ,Decent place to work but impossible workload,0,"Good pay and benefits. Techs work hard and respect company policies. Pharmacy leader is a pharmacist and is generally understanding of our plight as a retail pharmacist.
","Overwhelming workload with little tech help and no corporate sympathy. Always expecting you to do more with no help to do it. Retail pharmacy can be chaotic, but this is rediculious. Because union prioritizes seniority, senior techs get lazy and complacent for same pay as more qualified but less senior techs. Senior techs can be territorial and unwelcoming to new hires
Helpfu",,4.0,4.0,4.0,3.0,4.0,5.0,Doesn't Recommend,Positive Outlook,
Tue Oct 27 2020, Pharmacy Technician,,Current Employee ,Would not recommend,0,"The employee discount, caring moments, having a job
","The pay is horrible, the company implements new (worthless and time-consuming) programs of customer service that confuse customers. Pharmacists can be pushy trying to get customers to sign up for services which makes the work environment uncomfortable. Major company-wide software updates never work right and slow down sales. Equipment failure constant, and they are constantly taking vital peices of equipment away from us, just to save money. Makes doing our job extremely difficult.
Advice to Management
listen to your employees
Helpfu","listen to your employees
Helpfu",3.0,2.0,4.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 28 2020, Makeup and Sfx Artist,"Monessen, PA",Former Employee ,Meh,0,"Decent hours, not hard work
","Not great pay, bad management
Advice to Management
N/A
Helpfu","N/A
Helpfu",3.0,3.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Oct 12 2020, Pharmacy Technician,"Los Gatos, CA",Former Employee ,Salary,0,"Great starter company to work for as a new pharmacy technician. Able to take breaks on time and not too overwheling for your first years.
","Pay isn't enough to stay competitive. Other jobs pay the same with less work or less obligations.
Advice to Management
Pay needs to be increased with minimum wage going up in a few years from now.
Helpfu","Pay needs to be increased with minimum wage going up in a few years from now.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 27 2020, Fea,,Current Employee ,Constant Change,0,,"ant Change""
2.0
★★★★★
Current Employee - Fea 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at Rite Aid part-time
Pros
Flexible scheduling is the only perk. Helpful for when in school.
Cons
Low pay, constant changing of policies
Helpfu",,2.0,4.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 27 2020, Warehouse Worker,"New York, NY",Former Employee ,Not so great,0,"I did some stuff and got paid.
","I did some stuff and didn't get paid what I should.
Helpfu",,3.0,,,,,,,,
Tue Oct 27 2020, Pharmacy Technician,"Philadelphia, PA",Former Employee ,Tech review,0,"good learning oppurtunity
easy to to learn
","no hours and no good pay
Advice to Management
Fix the pay
Helpfu","Fix the pay
Helpfu",3.0,5.0,5.0,5.0,5.0,1.0,Recommends,Positive Outlook,Approves of CEO
Sun Oct 11 2020, Pharmacy Technician,,Former Employee ,Great place to work part time,0,"Great place to work part time while in college.
","Having to work on Sundays
Helpfu",,5.0,,,,,,,,
Tue Nov 17 2020, Pharmacy Technician,"Columbiana, OH",Current Employee ,The company has changed,0,"Pharmacists are flexible with scheduling
","The company does not care about the employees nor do they make what is best for the patients a priority. Their main focus is the business and financial side of the company. They fail to allow this field to remain serving the community and have turned it into a money seeking careless company. The best part about pharmacy is being in the heart of medicine and your community and just in the past six years that has changed with this company.
Helpfu",,1.0,3.0,5.0,5.0,,,Doesn't Recommend,,No opinion of CEO
Sun Oct 11 2020, Pharm Tech,"State College, PA",Former Employee ,Pharm tech,0,"People staff flexible nice environment
","Pay no bonus cold management
Helpfu",,4.0,,,,,,,,
Sun Oct 11 2020, Pharmacy Technician,"Grants Pass, OR",Current Employee ,Change is difficult,0,"They have really great benefits 
Management is amazing and understanding 
Fun place to work most of the time.
","Rebranding is a pain
Pay is grossly below par
Corporate breathing down your backs
Advice to Management
Please listen to your employees when they tell you something is wrong... and pay them what they are worth... you are losing good employees because of the pay
Helpfu","Please listen to your employees when they tell you something is wrong... and pay them what they are worth... you are losing good employees because of the pay
Helpfu",4.0,4.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Oct 10 2020, Homemaker,"Arleta, CA",Former Employee ,Good company,0,"Nice people and relaxed environment to working
","There were a lot of hours
Helpfu",,5.0,,,,,,,,
Sun Oct 25 2020, Assistant Manager,"Bermuda Dunes, CA",Former Employee ,Hard work,0,"Retail experience and ice cream.
","Long hours, retail, and planograms
Advice to Management
Make your stores smell better
Helpfu","Make your stores smell better
Helpfu",2.0,1.0,1.0,4.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Oct 23 2020, Registered Pharmacy Technician,"Lorain, OH",Former Employee ,Meh,0,"Training program that helps you become registered
","Management suck. Pay sucks. They cut hours and double the work load and then complain when stuff isn’t done
Advice to Management
Stop cutting hours. Stop favoring “seniority” of techs amd rph with multiple complaints against them. Stop pushing extra work with no help or increase in pay. Expect all this work when I could do less work at McDonald’s for more money
Helpfu","Stop cutting hours. Stop favoring “seniority” of techs amd rph with multiple complaints against them. Stop pushing extra work with no help or increase in pay. Expect all this work when I could do less work at McDonald’s for more money
Helpfu",3.0,2.0,5.0,5.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
