date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jul 29 2020, Drug Safety Associate,"Peapack, NJ",Current Employee ,Cool,0,"Good work life balance plus good perks. 3day work form home is a good thing,
","None so far, work load is better when contractor chip in.
Helpfu",,5.0,,,,,,,,
Wed Aug 12 2020, Director,"New York, NY",Current Employee ,Great place to work,0,"strong people and approach to work
","difficult to get things done
Helpfu",,4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 12 2020,Anonymous,,Current Employee ,Good,0,"The benefits are really great
","There could be some weeks with no days off.
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,,,
Thu Sep 03 2020, Pharmaceutical Sales Manager,"Las Vegas, NV",Current Employee ,"This company has the potential to be great, but unfortunately it’s not.",1,"Large, decent income, good benefits
","Constant layoffs, poor executive leadership, broken promises, heart wrenching stories of people getting stabbed in the back and let go for no reason.
Advice to Management
Tell the truth, hire the right people.
Helpful (1","Tell the truth, hire the right people.
",1.0,3.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Aug 10 2020, Manager,"Cambridge, MA",Current Employee ,Do more with less,0,"Great work environment, benefits and co-workers
","high demand, not a lot of support from upper management
Helpfu",,4.0,4.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 11 2020,Anonymous,,Current Employee ,Terrible Culture,0,"Steady position at the company
","The culture at Pearl River is extremely toxic and terrible
Helpfu",,2.0,4.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Aug 07 2020, Internship,"New York, NY",Former Employee ,Very fair and accomadating company,0,"Fair, Good Salary, Good company culture
","Overloaded work, hard to reach out to management
Helpfu",,4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Aug 28 2020, Tax Advisor,"Memphis, TN",Former Employee ,Not good not bad,1,"Great health benefits given the industry they are in.
","Long our with little direction from mgmt and no recognition for contributions.
Advice to Management
Understanding what drives creative enthusiasm amount employees in today's environment is key.
Helpful (1","Understanding what drives creative enthusiasm amount employees in today's environment is key.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jul 23 2020, Senior Project Manager (Business Technology),"Peapack, NJ",Former Employee ,Pfizer a great organization!,0,"Excellent culture, career opportunities & family oriented.
","Your salary can outgrow your skills very fast - needs to be stay educated
Advice to Management
Keep doing the same amazing job
Helpfu","Keep doing the same amazing job
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 22 2020, Senior Associate Scientist,"Cambridge, MA",Current Employee ,Amazing benefits,0,"great benefits, great PTO, retirement, health incentives
","there are none for me
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 24 2020, Director,"New York, NY",Former Employee ,Toxic work environment,2,"Benefits are consistent with other companies
","Toxic work environment supported by Leadership and HR
Advice to Management
Clean house
Helpful (2","Clean house
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jul 18 2020, Process Associate,"Providence, RI",Former Employee ,all good,0,"Best work place for everyone
","best work place for everyone, good place to work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Jul 16 2020, Services and Support,,Former Employee ,Large IT Infrastructure with excellent learning opportunities,0,"excellent exposure to large systems
","lacks depth of technical skill
vendor reliance
Advice to Management
""Making something simple complex is not intelligence. Intelligence is making something complex simple."" -- Albert Einstein
Helpfu","""Making something simple complex is not intelligence. Intelligence is making something complex simple."" -- Albert Einstein
Helpfu",5.0,4.0,2.0,3.0,5.0,5.0,,,
Thu Jul 30 2020, Senior Operations Specialist,"Sanford, NC",Current Employee ,Senior Operations Specialist,0,"work environment, culture, shared riding bus, small gym, work life balance, big campus
","glass ceiling, location, too far away from RTP, not enough diversity in management,
Advice to Management
diversify
Helpfu","diversify
Helpfu",4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jul 26 2020, Manager,N/A,Former Employee ,Good,0,"Good benefits and smart people
","Very silo departments and work politics
Helpfu",,4.0,,,,,,,,
Fri Jul 10 2020, Senior Principal Scientist,"Boston, MA",Current Employee ,Great place to work,0,"Many opportunities for career advancement, fulfillment in mission and purpose of company
","Very large company, and matrixed, so sometimes difficult to get things done efficiently
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,,,
Fri Jul 17 2020, QC Analyst,"Rocky Mount, NC",Current Employee ,Job Review,0,"Friendly staff to work with.
","Communication could be a little better.
Helpfu",,4.0,3.0,5.0,3.0,4.0,1.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jul 02 2020, Account Manager,"Princeton, NJ",Current Employee ,Great Company,0,"Pay, work life balance, management
","Not very much room to grow
Helpfu",,5.0,,,,,,,,
Tue Jul 14 2020, Michigan,"Kalamazoo, MI",Current Employee ,Pfizer,1,"Great Benefits, and work life balance.
","Management plays games and dont care about you.
Advice to Management
Start actually caring about employees,
Helpful (1","Start actually caring about employees,
",3.0,4.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Thu Jul 16 2020, Principal Scientist,,Current Employee ,"Great benefits, good luck using them",0,"Good benefits, decent salary, excellent growth opportunities
","Bureaucratic, inefficient, no work/life balance, high burnout
Advice to Management
Remove toxic employees that destroy motivation and workplace culture, set realistic goals that don't assume ""perfect execution,"" get rid of breakthrough goals before all good employees burn out, let people take vacations without expecting they work
Helpfu","Remove toxic employees that destroy motivation and workplace culture, set realistic goals that don't assume ""perfect execution,"" get rid of breakthrough goals before all good employees burn out, let people take vacations without expecting they work
Helpfu",2.0,1.0,2.0,5.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Jul 09 2020,Anonymous,,Current Employee ,Heavy focus on production. Pay raises are basically a cost of living raise and nothing more.,3,"Better pay than most in the area. Climate controlled environment. Good benefits. 3 weeks vacation on day 1 if you start in the first quarter. Vacation purchase program where you can buy up to an additional 4 weeks vacation. No longer offer cash bonuses, only 401k contribution bonus. Pay raises only cover cost of living increases. 401k match up to 6%. 100% of first 3% and 50% of second 3%.
","You start each year knowing there’s no way you can achieve the manufacturing goals but still have management breathing down your neck to keep up. 
Goals are unrealistic and are rarely met. Performance based raise expectations are very unrealistic. Designed for failure. Highest possible raise is 4%. Most will see 2-3% which only covers cost of living increase so how is it even a raise? Some will see less than 2%. If you’re a topped out employee you will no longer receive any kind of raise. Not even a cost of living increase. Almost as if they don’t want you to stay...
Advice to Management
Make the performance based raise expectations much more realistic and attainable. Give a cost of living increase every single year. This should not be called a pay raise and should be separate from your actual raise. Get rid of salary caps. No one should have to wait for the entire pay scale to be moved upward to receive a raise. This only happens every 10 years or so. Set realistic manufacturing goals.
Helpful (3","Make the performance based raise expectations much more realistic and attainable. Give a cost of living increase every single year. This should not be called a pay raise and should be separate from your actual raise. Get rid of salary caps. No one should have to wait for the entire pay scale to be moved upward to receive a raise. This only happens every 10 years or so. Set realistic manufacturing goals.
",3.0,4.0,4.0,3.0,2.0,2.0,Negative Outlook,,No opinion of CEO
Mon Aug 03 2020, Safety Coordinator,,Former Employee ,Bad experience,1,"Bad Experience won’t return ever
","Bad Bad Experience won’t return ever
Helpful (1",,1.0,,,,,,,,
Tue Jul 07 2020, Medical Affairs Fellow,"New York, NY",Former Employee ,Fellowship,0,"Great opportunity to start your career in the pharmaceutical industry.
","You likely will not be retained by the company when your post-doc training is completed.
Helpfu",,4.0,,,,,,,,
Fri Jun 19 2020, Senior Professional Healthcare Representative,"New York, NY",Former Employee ,Liked Job,0,"Professional, exceptional training and product knowledge, corp. support
","Big geography, multiple coworkers, inconsistent quota achievement goals
Advice to Management
Give reps tools needed to do job well screen non relevant information
Helpfu","Give reps tools needed to do job well screen non relevant information
Helpfu",5.0,4.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Fri Jun 12 2020, Scientist,"Hartford, CT",Current Employee ,Very nice place to work,0,"Compensation is very competitive for pharma
","Nothing that I can think of
Helpfu",,5.0,,,,,,,,
Fri Jun 12 2020, Factory Worker,"Saint Louis, MO",Former Employee ,factory work,0,"benefits, shift work, some supervisors
","repetitive, swing shifts are difficult
Advice to Management
none
Helpfu","none
Helpfu",5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 13 2020, Sales,,Former Employee ,Sales,2,"A few of the products really were helpful to patients.
","Racist company. Very few hispanics employees. About 1 in 100.
Helpful (2",,1.0,,,,,,,,
Thu Jun 18 2020, Director Commercial Operations,,Former Employee ,Great Pay,0,"High base salary, target bonus and LTIs
","Large company, siloed work, promotion based on relationship and not skill
Advice to Management
Innovate and bring in leaders who truly want to impact change.
Helpfu","Innovate and bring in leaders who truly want to impact change.
Helpfu",4.0,4.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,
Sun May 31 2020, Senior Manager,,Current Employee ,Great company,0,"New CEO trying to change culture, simplyify processess and focus on breakthroughs that change patients' lives
","Largest pharmaceutical company, heavily regulated, not always easy to get things done
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 15 2020, Team Leader,"New York, NY",Former Employee ,Wonderful place to work,0,"Work with good people on an important mission
Career opportunities 
Access to resources
","Slow to innovate
Part of the problem in US healthcare rather than the solution
Helpfu",,4.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Sun Jun 14 2020, Director,"New York, NY",Former Employee ,Good company to work with,0,"Good benefits and work/life balance
","Frequent re-structuring & systems change
Helpfu",,4.0,5.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri May 29 2020, Data Science,"Haverhill, MA",Current Employee ,great place,0,"the best place to work 2020
","none applied to me at all
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed May 27 2020, Senior Analyst,"New York, NY",Former Employee ,Great Company,0,"Excellent benefits, salary, half-day Fridays, and life balance
","Limited growth opportunities, and micromanagement, egos
Advice to Management
Bonuses and stock options for all staff
Helpfu","Bonuses and stock options for all staff
Helpfu",5.0,5.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue May 26 2020, Customer Service Representative,"New York, NY",Former Employee ,Best Company To Work For,0,"Excellent benefits, opportunity for growth, great leadership
","None, great company to work for
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 08 2020, Associate Scientist,"Andover, MA",Current Employee ,Great company,0,"Great leaders Equality and benefits
","Fast paced especially during Covid
Helpfu",,4.0,,,,,,,,
Mon Jun 08 2020, Production,,Former Employee ,Working at a big company in a small city,0,"Great company and benefits package
","Management has an old mentality so you will stuck with the same position forever.
Helpfu",,4.0,,,,,,,,
Sun Jun 07 2020, Validation Engineer,"McPherson, KS",Former Employee ,Pfizer Mcpherson,0,"Good people work there and really try their best
","Management, specifically the new Pfizer management are out of touch
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,,,
Sun Jun 07 2020,Anonymous,,Former Employee ,Good pay but lacks in culture,0,"Great benefits and strong pay
","Not the greatest company culture
Helpfu",,3.0,,,,,,,,
Sat May 23 2020,Anonymous,,Current Employee ,Great place to work,0,"Great company very happy working here.
","Too much corporate fluff. I just want to dig into the science not fill out surveys and deal with other BS.
Helpfu",,5.0,3.0,2.0,4.0,5.0,3.0,Recommends,Positive Outlook,
Fri Jun 05 2020, Senior Director,"Groton, CT",Current Employee ,"Great people, good company, overly conservative approach",0,"Great colleagues - technically and personally, strong investment in key areas of drug discovery
","Antiquated processes, overly conservation approach limited true innovation
Advice to Management
Be more bold with respect to research and development
Helpfu","Be more bold with respect to research and development
Helpfu",4.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jun 03 2020, Associate Scientist,"Andover, MA",Current Employee ,associate scientist at Pfizer,0,"great work life balance and great work culture
","difficult to get promoted within your department
Helpfu",,4.0,5.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 02 2020, Account Executive,"New Haven, CT",Former Employee ,Good job,0,"Great people, great docs and specialist territory.
","A little bit big brother
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,
Tue Jun 02 2020, Senior Facilities Manager,,Former Employee ,World Leading Pharmaceutical Company,0,"Supports innovation and desire to provide world class medications
","Must be willing to have limited work/life balance
Helpfu",,3.0,,,,,,,,
Sun May 31 2020, Document Control Coordinator,,Former Employee ,"Benefits, not balance",0,"Excellent health, dental, vision benefits
","Poor work-life balance (tired joke: working a Pfizer half-day is 12 hours)
Helpfu",,3.0,,,,,,,,
Fri May 15 2020, Fermentation Scientist,"Sanford, NC",Current Employee ,Current fermentation scientist,0,"It pays really really well
","Far from my home to commute too
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed May 27 2020, Sales Representative,"Virginia Beach, VA",Former Employee ,Good company,0,"Great products good pay good benefits
","Don’t feel like you’re making a big impact
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue May 26 2020, Associate Research Scientist,"Cambridge, MA",Former Employee ,Associate scientist 1,0,"Great work culture of accountability
","Job security is low, even for pharma
Helpfu",,4.0,4.0,4.0,5.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon May 25 2020, Scientist,"South San Francisco, CA",Former Employee ,Solid science with many talents and taking good care of their employees,0,"Good understanding of all know how of product development.
Very good benefits.
Heavy investment in R&D.
","Salary is not too competitive.
For people without phDs may find it hard to be promoted.
Advice to Management
None
Helpfu","None
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue May 26 2020, Business Unit Director,"San Juan, PR",Former Employee ,Terrible Leadership,0,"Good benefits, salary, very good technical tools and support
","Lack of leadership and poor focus on execution, too many dirty politics. Processes and policies are just a check in the box, not influenced by a medium to long term strategy. Always on the run to integrate or merge a new business. Low ethics and integrity.
Advice to Management
Not everything can be achieved with mergers and acquisitions, focus on the execution, it is always a mess to deal with all the gaps associated with the execution of poorly defined governance and expectations for many roles supporting the business activities.
Helpfu","Not everything can be achieved with mergers and acquisitions, focus on the execution, it is always a mess to deal with all the gaps associated with the execution of poorly defined governance and expectations for many roles supporting the business activities.
Helpfu",3.0,4.0,2.0,3.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri May 08 2020, Sales Strategy,,Former Employee ,Great place to work,0,"Flexible Schedule, Good Culture, Great Benefits
","Too many meetings
Slow to get things done
Helpfu",,5.0,4.0,5.0,3.0,4.0,4.0,Recommends,,
Sun May 17 2020, Plant Engineer,"Sanford, NC",Current Employee ,Great pay for doing something you were capable of in High School,1,"- Purchase up to 4 weeks additional time off at your regular hourly rate
- Decent pay
- Bonuses
- Good health insurance
","- Not professionally challenging
- Site culture is mired in the past
- Too many managers. Past layoffs when the site was Wyeth resulted in an accumulation of managers.
- It is very difficult to fire people at Sanford. This results in the site carrying a lot of deadweight and the outperformers eventually getting burned out and quitting.
- Engineering jobs here are all paperwork. You will spend all your time generating reports/documents for auditors that no one will every really read. They just serve as placeholders in case FDA asks for something.
Advice to Management
You need to change site culture and stop operating based on fear. Because it is so difficult to get fired, a lot of people have realized they only have to do the bare minimum to keep their jobs. This results in competent workers having to make up for all the deadweight. They eventually get overworked and quit as a result. You also need to pay market rates for employees. You cannot sit back and say Sanford has a lower cost of living than Raleigh. You are directly competing against all the companies in RTP for skilled employees. People constantly walk out the door (especially from Gene therapy) because another company offers them 20-30% more pay. Stop agreeing to everything auditors say/ask. At some point, you need to actually stand your ground on some issues. GMP does not mean being a bobblehead YES! to everything FDA questions you on. You have a lot of brains on site, put them to use generating proof that the way you do things is safe and correct.
Helpful (1","You need to change site culture and stop operating based on fear. Because it is so difficult to get fired, a lot of people have realized they only have to do the bare minimum to keep their jobs. This results in competent workers having to make up for all the deadweight. They eventually get overworked and quit as a result. You also need to pay market rates for employees. You cannot sit back and say Sanford has a lower cost of living than Raleigh. You are directly competing against all the companies in RTP for skilled employees. People constantly walk out the door (especially from Gene therapy) because another company offers them 20-30% more pay. Stop agreeing to everything auditors say/ask. At some point, you need to actually stand your ground on some issues. GMP does not mean being a bobblehead YES! to everything FDA questions you on. You have a lot of brains on site, put them to use generating proof that the way you do things is safe and correct.
",4.0,4.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Apr 30 2020, Associate Scientist,"Cambridge, MA",Current Employee ,Pfizer: A Great First Industry Job,1,"Access to a lot of great reasources to learn about the biopharma/phrma industry as a whole.
","You must be independent to move up the company.
Helpful (1",,5.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed May 13 2020, Engineer,,Current Employee ,Good Opportunity,0,"Great manager who cares about your development
Great team dynamic
","Takes a while to be converted to full time
Helpfu",,4.0,4.0,3.0,3.0,5.0,4.0,,,
Sun May 10 2020, Plant Engineer,"Andover, MA",Former Employee ,Great Place to Work,0,"Wide Variety of Projects to get involved in
","Politics, Complicated Procedures/Processes that Impede on work productivity
Helpfu",,4.0,2.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,
Mon May 11 2020, Environmental Monitoring Systems Specialist,"Kalamazoo, MI",Current Employee ,Great Place for Professional work,0,"- Great Entry Level Pay for Salaried Employees
- Benefits are hard to match without spending 3-5 years somewhere else (Great Medical, Dental, Vision plans, Start with 3-4 weeks of PTO)
- Open culture and strong focus on what you do here, directly impacts a patients life, and you see this regardless of pay grade.

- Management: Despite the first year of 3 at this site being under strict and unpleasant management treating salaried exempt employees like hourly employees, the greater bulk of management truly cares about their direct reports and employee moral/Greivances.
","My team is so small this review could used to take action against me but there are some serious cons

- Career Mobility: 90% of the time a professional job is posted, there is already an internal candidate the hiring manager knows they want. This makes moving across departments or into an area you don't interface with regularly extremely difficult.
- Work life balance: Team was treated as hourly employees in terms of being scheduled and working 6 people 24/7/365, and were classified as salaried under the guise of ""Career Mobility"" instead of the fact that it would cost them ~$30k a year to pay us the overtime as OTE employees

- Site Specific Issue: Pfizer Kalamazoo location formally Upjohn/Pharmacia employees that have stuck through the merger are mostly nearing retirement. A lack of a concise means of preparing replacements for this large departure of employees over the last several years resulted in a significantly longer lead time in getting these roles filled and up to speed. Not to dismiss the loss of first hand knowledge of critical infrastructure and equipment over time.
Helpfu",,4.0,,,,,,,,
Wed May 06 2020,Anonymous,"Sanford, NC",Current Employee ,Great company,0,"Good benefits, opportunities, room for growth
","Depends on the site, manufacturing technology might be a bit older
Helpfu",,4.0,5.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed May 06 2020, QOP,,Current Employee ,Pfizer is a great company to work for,0,"great benefits, competitive salaries, breaks
","management and leadership care more about money than their employees
Helpfu",,4.0,3.0,4.0,4.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Mon May 04 2020, Director,"New York, NY",Former Employee ,Great place to work,0,"- Great people
- Good work/life balance
","- Lots of bureaucracy and slow to change
- Innovation limited to working inside ""the box"" and encumbered to metrics used by public company
- Very little career support / little dedication to individuals performing well across roles
Helpfu",,4.0,4.0,4.0,2.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Apr 20 2020,N/A,, ,Great environment,0,"Work life flexibility, work from home options, employee engagement, sfriving for improvements at all times
","Promotions, new job advancement opportunities
Helpfu",,5.0,5.0,5.0,1.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun May 03 2020, Associate Director,"Pearl River, NY",Current Employee ,Great company,0,"Great benefits and flexible work environment
","Focused on blockbuster drug development only.
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,,
Thu Apr 30 2020, Laboratory Analyst,,Former Employee ,Great company for career growth,0,"upward mobility possible, competitive pay, good benefits
","can be inefficient depending on site
Helpfu",,4.0,,,,,,,,
Sat Apr 25 2020, Marketing Analytics Manager,"New York, NY",Current Employee ,Pros/Cons,0,,"
4.0
★★★★★
Current Employee - Marketing Analytics Manager in New York, NY
I have been working at Pfizer full-time
Pros
Work from home flexibility, stable job, no micromanagement
Cons
Hard to change function, constant reorganization
Helpfu",,4.0,,,,,,,,
Fri Apr 24 2020, Associate Director,,Current Employee ,Job,0,"Good team environment of current team
","Culture and collaboration outside of current team
Helpfu",,4.0,4.0,1.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 08 2020, Director,"Stamford, CT",Former Employee ,Pfizer,0,"Nice place to work for life
","Very cyclical and so your job can be on the line
Helpfu",,5.0,3.0,3.0,3.0,3.0,,Recommends,Neutral Outlook,Disapproves of CEO
Tue Mar 31 2020,Anonymous,N/A,Former Employee ,Former Specialty Rep,0,"Great products, strong management leadership
","Too much share of voice
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Mar 27 2020, Scientist,,Former Employee ,Analytical,0,"People there are super nice
","None everything is great
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Mar 25 2020, Process Engineer,"Andover, MA",Former Employee ,Solid Work Environment,0,"The salary was very good
","I do not have any cons
Helpfu",,5.0,,,,,,,,
Wed Apr 01 2020, Senior Manager,,Former Employee ,Horrible Fake Culture,1,"Ability to be Remote, stock compensation
","Culture, Compensation, Benefits & everything else
Helpful (1",,2.0,3.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Mar 30 2020, Associate,"New York, NY",Former Employee ,Good Company,0,"Worked with all smart people
","Company is too big, easy to get lost in the shuffle
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Mar 26 2020, Associate Research Fellow,"Andover, MA",Current Employee ,More pros than cons,0,"Flexible working with above target bonus payments. Wide range of projects with innovative modalities.
","Forward looking initiatives by senior management don't always make it through middle management
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Fri Mar 06 2020, IT Senior Director,"Collegeville, PA",Current Employee ,All good,1,"Good company, flexible, diverse programs
","Constant change, misaligned mgt, too hard to work
Helpful (1",,5.0,,,,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Mar 03 2020, Data Analyst,,Current Employee ,business technology analyst,1,"-Welcoming environment
-Mentorship is nice
","- not that many cons
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Mar 20 2020, Senior Associate,"New York, NY",Current Employee ,MBA Finance Rotation Program,0,". Great pay for MBA's with little to no finance experience.
. Program introduces you to many aspects of the business.
. Summer Friday's are really daylight savings Friday's. If you're done with your work, you end at 2pm on Friday's from when the clocks are pushed forward until they are moved back (March - November).
. Good benefits. Medical is good and they offer a bonus 401k deposit.
",", No checks and balances in the program. Don't offer reviews of managers to the rotationals. Out of my four rotations, two managers have been awful and did not have meaningful projects to work on. Completely wasted my time.
. They say second years have priority over first years for placement which isn't true. I got my 3rd option in my last rotation. First years got placed in my first two options.
. Not guaranteed placement after the program.
. Pfizer is going through a restructuring. It's becoming a smaller company and realistically there are no finance jobs. The CEO announced in January of 2020 that finance jobs along with other functions will be cut.
Advice to Management
. For the program, have comprehensive reviews of the managers requesting rotationals. Some groups just request them because it's free labor but honestly they don't deserve one. They are all about growing the program but realistically it should be shrunk because they don't have enough quality rotations.
Helpfu",". For the program, have comprehensive reviews of the managers requesting rotationals. Some groups just request them because it's free labor but honestly they don't deserve one. They are all about growing the program but realistically it should be shrunk because they don't have enough quality rotations.
Helpfu",3.0,5.0,4.0,1.0,5.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Mar 17 2020, Principal R&D Scientist,"Pearl River, NY",Current Employee ,changed too quickly,0,"smart colleagues; good projects; good benefits
","no patience for research; reorganizing too often
Helpfu",,3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Feb 29 2020,Anonymous,"McPherson, KS",Current Employee ,Good company to work for,0,"If you keep your head down, show up, and work hard, it will be rewarded.
","If you work hard, it won't go unnoticed.
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,,,
Sat Mar 14 2020, Finance Analyst,"Vega Baja, PR",Former Employee ,pharma,0,"good company to work in pharma
","need to work many hours
Helpfu",,4.0,,,,,,,,
Sun Feb 23 2020, Research Executive,,Former Employee ,Great opportunity to begin a career in industry,0,"1) Learning opportunity 
2) great people and culture
","Nothing worth a special mention
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Approves of CEO,,
Fri Mar 06 2020, Technician,,Former Employee ,Ok place to work,1,"Benefits and paid time off
","No decent raises or promotions
Advice to Management
Keep the good people you have
Helpful (1","Keep the good people you have
",3.0,4.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Feb 22 2020, Associate,"Groton, CT",Current Employee ,Great place to work,0,"Great benefits, great work environment
","I haven't found any
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Feb 21 2020, Rotational Development Associate,,Current Employee ,Good experience,0,"Experience different projects, roles in manufacturing, quality, engineering
","The rotational roles are only at one site.
Helpfu",,5.0,,,,,,,,
Fri Mar 06 2020, Senior Staff Scientist,"San Diego, CA",Former Employee ,Great company,0,"Interesting projects with good pay and benefits
","My department suffered extreme dominance by white males.
Helpfu",,3.0,4.0,4.0,3.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Thu Mar 05 2020, Director,"New York, NY",Current Employee ,"Big blue, great products",0,"location, location, location! diversity in NY office
","Pay mediocre, hard to get promoted, unqualified ppl, a lot of change.
Helpfu",,3.0,4.0,5.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Mar 04 2020, Regulatory Affairs Manager,"New York, NY",Former Employee ,Get ready for constant layoffs,0,"Pays very well, good location
","Constant layoffs, constant change, weak links in mgft
Advice to Management
get some stability
Helpfu","get some stability
Helpfu",2.0,3.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Feb 29 2020,Anonymous,,Former Employee ,Not much room for upward movement,0,"Solid benefits, looks good on resume
","Pay mediocre, hard to get promoted
Advice to Management
More training for managers, need more people skills, stop discouraging people from taking vacation
Helpfu","More training for managers, need more people skills, stop discouraging people from taking vacation
Helpfu",2.0,3.0,2.0,2.0,3.0,2.0,,,
Thu Feb 13 2020, Research Scientist,"La Jolla, CA",Former Employee ,Good place for career developments,0,"Human Resource, Mentorship Program, and Cross-training Opportunities
","Can be easily getting lost in the crowd and too ""comfortable "" and unproductive
Helpfu",,5.0,5.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
