date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Feb 05 2021, Cloud Engineer,,Former Employee ,Cloud Engineer - Technical Sales Consultant,0,,"ltant""
2.0
★★★★★
Former Employee - Cloud Engineer 
I worked at Oracle full-time for less than a year
Pros
Best in class equipment (Macbook's samsung monitors, etc...etc), free beverages and gym on campus and experience with the latest and future technologies.
Cons
- Extremely hit or miss management. I worked there for 11 months and had 3 managers. 
- Being a large organization, they reorg all the time, which causes roles and territories to get mixed around. 
- Too much information for entry level employees to master. (Other companies such as Salesforce or AWS don't start college grads in these roles for a reason).
Advice to Management
- Be honest about what a ""Cloud Engineer"" is. Sales Engineering is a great role, but calling it a Cloud (specialization) Engineer role does not sound like sales at all. 
- Don't set the salary the same for all the hubs when COL is much higher in D.C, Boston and Santa Monica then Austin.
Helpfu","- Be honest about what a ""Cloud Engineer"" is. Sales Engineering is a great role, but calling it a Cloud (specialization) Engineer role does not sound like sales at all. 
- Don't set the salary the same for all the hubs when COL is much higher in D.C, Boston and Santa Monica then Austin.
Helpfu",2.0,4.0,2.0,5.0,4.0,3.0,,,
Fri Feb 05 2021,Anonymous,"Columbia, MD",Current Employee ,False promises,0,"Great benefits and nice indoor gym
","Our company was bought out by Oracle
 We were promised a lot as far as salary, but no changes
Advice to Management
Listen to employees
Helpfu","Listen to employees
Helpfu",2.0,3.0,2.0,4.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Software Developer,"New York, NY",Current Employee ,Good company old tech,0,"Good business tech is old and dont like it
","pay isnt great which isnt good
Advice to Management
up the pay
Helpfu","up the pay
Helpfu",4.0,3.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Solutions Architect,,Former Employee ,Meh,0,"Hard to get fired and your coworkers are usually great
","Pump and dump in terms of staff. Bad managers can make a much poorer experience
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Business Development Consultant,"Austin, TX",Former Employee ,Boys Club,0,,"ltant in Austin, TX
Recommends
Positive Outlook
Approves of CEO
I worked at Oracle full-time for more than a year
Pros
Work life balance, facilities, coworkers
Cons
Arrogant managers with no diversity
Advice to Management
Fire Troy Cardona lol
Helpfu","Fire Troy Cardona lol
Helpfu",4.0,5.0,2.0,2.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Cloud Director,"Tampa, FL",Current Employee ,Good Company,0,"Good company with a lot of structure, excellent learning and career/skill development opportunities, good benefits, great people to mentor/learn from.
","Raises & bonuses unremarkable, best to come to Oracle at an higher level than to rely on organic growth. Make sure you are in an area of growth at Oracle.
Advice to Management
Remember if you are spending a lot of time and resources building top consultants, don't lose them to a partner because you don't match $$ what a partner can offer....not my modus operandi but I heard main reason for attrition.
Helpfu","Remember if you are spending a lot of time and resources building top consultants, don't lose them to a partner because you don't match $$ what a partner can offer....not my modus operandi but I heard main reason for attrition.
Helpfu",4.0,5.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Member of Technical Staff(MTS),N/A,Former Employee ,Good Company,0,"a great Work life balance
","there are more managers and less doers
Helpfu",,4.0,,,,,,,,
Wed Feb 03 2021, Solution Consultant,"Santa Monica, CA",Current Employee ,NetSuite,0,,"ltant in Santa Monica, CA
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I have been working at Oracle full-time for more than 3 years
Pros
flexibility, not too much to do, small fish in big ocean
Cons
it is difficult to grow within
Helpfu",,3.0,5.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Senior Product Manager,"Parsippany, NJ",Former Employee ,Consigned to be a niche player,0,,"gned to be a niche player""
3.0
★★★★★
Former Employee - Senior Product Manager in Parsippany, NJ
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at Oracle full-time for more than 3 years
Pros
Great life-work balance. Get it?
Cons
When you think of Cloud, who comes to mind
Advice to Management
Keep those buybacks coming
Helpfu","Keep those buybacks coming
Helpfu",3.0,5.0,3.0,5.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Applications Sales Executive,,Former Employee ,Huge Disappointment,0,"good pay, fun environment, solid work-life balance
","bureaucratic, your biggest enemies are your own colleagues
Helpfu",,3.0,5.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Director,"San Francisco, CA",Former Employee ,work for benefits and WLB,0,"best benefits and work life balance
","pay is competitive and negotiate early
Advice to Management
care about your employees
Helpfu","care about your employees
Helpfu",3.0,4.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Jan 19 2021, Manager,,Former Employee ,Great,0,"Great place to work at
","Nothing bad about working here
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, IT Operations Manager,"Redwood Shores, CA",Former Employee ,"Accomplished IT leader with extensive experience spearheading IT operations, designing strategic IT roadmaps.",0,"A great workplace to grow!
","Compensation for your direct reports.
Advice to Management
There should be a cost of living adjustment for all employees at a minimum.
Helpfu","There should be a cost of living adjustment for all employees at a minimum.
Helpfu",5.0,4.0,5.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Software Engineer,,Former Employee ,Friendly place to work,0,"I had a change to work with nice people. People are very understanding.
","not much cons, maybe little less comp than other big IT firms
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Business Development Representative,"Rest, VA",Former Employee ,"Solid job, No Micromanagement, Ability to Make Bank",0,"Bonus potential is great for people who are good at the job. Must be okay with competitiveness and taking initiative.
","Sometimes not doing well has more to do with your territory than your abilities.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Corporate Account Manager,"New York, NY",Current Employee ,NetSuite is Amazing,0,"Great people, great product, great company. Not overworked or overstressed (as long as you do your job!)
","Management seems to be changing commission and sku structures to make it more difficult to hit quota
Advice to Management
I've been in the workforce for 10 years and I wake up every day grateful for this job. Some of the recent pricing and sku changes, however, have not made any sense and have hurt our sales.
Helpfu","I've been in the workforce for 10 years and I wake up every day grateful for this job. Some of the recent pricing and sku changes, however, have not made any sense and have hurt our sales.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Business Development Manager,"San Francisco, CA",Current Employee ,Very inclusive,0,"Good benefits and nice people
","N/A N/A N/A N/A N/A
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Account Executive,,Current Employee ,Great place to work,0,"Good pay, competitive benefits, good place to work
","Big Organization and can get lost
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Principal Solutions Consultant,"Dallas, TX",Current Employee ,Great place to work,0,,"ltant in Dallas, TX
Recommends
Positive Outlook
Approves of CEO
I have been working at Oracle full-time for more than 5 years
Pros
Great People, Great Benefits, Great Support
Cons
Goliath of a company. Sometimes it is difficult to navigate
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Sales Engineer,"San Francisco, CA",Current Employee ,Good to work for,0,"Big company to work for
","Many layers in the work
Helpfu",,2.0,,,,,,,,
Wed Feb 03 2021, Principal Human Resources Business Partner,"Seattle, WA",Current Employee ,Org culture,0,"Growing, fast, flexible, good for beginners
","Missing Leadership vision and HR leadership
Helpfu",,2.0,3.0,2.0,2.0,2.0,3.0,,,
Thu Feb 04 2021, Account Executive,"Washington, DC",Former Employee ,OU Sales,0,"Good Midlevel leadership in US
","no advancement, average product, layoffs
Helpfu",,2.0,5.0,2.0,3.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jan 19 2021, Industry Advisor,"Houston, TX",Former Employee ,Ok,0,"Access to cutting edge Technology
","Too inwardly focused when it comes to customers
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Senior Cloud Engineer,"Reston, VA",Current Employee ,Senior Cloud Engineer,0,"Work life balance, Great Management, Smart Coworkers
","Change is the only thing that is constant at Oracle and it is not always a good thing
Helpfu",,4.0,5.0,5.0,3.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 19 2021, Software Engineer,,Former Employee ,Good company but not too much space for new grad,0,"great atmosphere, also good salary and bonus
","manager is not good, too much micromanaging
Helpfu",,4.0,3.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,
Tue Jan 19 2021, Cloud Release Analyst,"Rocklin, CA",Current Employee ,Good place to work,0,"Friendly, smart people; interesting work
","Pretty hard to get raises
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Director,"Indianapolis, IN",Former Employee ,Good Company and lots of opportunities,0,"opportunities for growth, entrepreneurial, good pay
","It's a big company, and you have to be good at networking, or you can get lost
Advice to Management
Get more feedback from your employees
Helpfu","Get more feedback from your employees
Helpfu",4.0,4.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Business Development Consultant,"Burlington, MA",Former Employee ,A good company to start a career in,0,,"ltant in Burlington, MA
Recommends
Positive Outlook
Approves of CEO
I worked at Oracle full-time for more than a year
Pros
Good pay. Not difficult with the training they provide. Bonuses are great if you're doing well
Cons
A lot of people competing for the same promotions. Many times, you'll feel like you're just one more
Advice to Management
Make sure you are actually communicating metrics each quarter. When they change and a BDC doesn't find out until the quarter is almost over, it can feel like a slap in the face
Helpfu","Make sure you are actually communicating metrics each quarter. When they change and a BDC doesn't find out until the quarter is almost over, it can feel like a slap in the face
Helpfu",4.0,5.0,3.0,2.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Oracle Sales and Business Development,"Los Angeles, CA",Current Employee ,Good first job out of college,0,"people and good first pay
","no base pay increases even with promotions
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Oracle Sales and Business Development,"Los Angeles, CA",Current Employee ,Good first job out of college,0,"people and good first pay
","no base pay increases even with promotions
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Applications Developer,"Redwood City, CA",Former Employee ,Applications Developer,0,"Good for people who are looking to give a jump start to their career.
","Not sustainable. Hierarchical issues causes a lot of hindrance.
Helpfu",,3.0,5.0,3.0,3.0,3.0,3.0,,,
Tue Feb 02 2021, Solutions Consultant,"Austin, TX",Current Employee ,Old School Mentality,0,,"ltant in Austin, TX
Recommends
Positive Outlook
No opinion of CEO
I have been working at Oracle full-time for more than a year
Pros
This company has great benefits like health care and 401K matching, a beautiful campus in Austin (although we can't use it right now), and is continuing to grow.
Cons
Mobility and career advancement within the company is difficult and we do not get annual raises. I have also been disappointed in the company's Covid response.
Advice to Management
I would encourage them to focus on their people a bit more than output or production. Results will follow when people feel appreciated and taken care of. It feels like the profits aren't being given back to employees.
Helpfu","I would encourage them to focus on their people a bit more than output or production. Results will follow when people feel appreciated and taken care of. It feels like the profits aren't being given back to employees.
Helpfu",3.0,5.0,2.0,2.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Administrative Assistant,"Redwood Shores, CA",Current Employee ,Systems Tools & Processes too Slow,0,"Stable, solid community with good intentions and great benefits
","HR tools, processes and systems add too much administrative work on plate, takes years to promote
Advice to Management
Need to put their money where their mouth is and match industry salary expectations
Helpfu","Need to put their money where their mouth is and match industry salary expectations
Helpfu",3.0,,,,,,,,
Tue Feb 02 2021, Account Manager,"San Francisco, CA",Current Employee ,Great first job out of college,0,"- Work-Life Balance
- Earning Potential
","- At the end of the day, you're a number
- Sales is highly siloed from other business unites
Helpfu",,3.0,5.0,2.0,4.0,2.0,4.0,,,
Tue Feb 02 2021, Software Engineer,"Redwood Shores, CA",Current Employee ,Software Engineer,0,"Stock price is stable even in 2018.
","Big campus to walk around.
Helpfu",,3.0,4.0,3.0,5.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Business Development Analyst,"Burlington, MA",Current Employee ,Overworked and Underpaid,0,"The people you work with, the experience you gain
","Unaware of your work load and continue to assign beyond your job description and not compensated for it
Advice to Management
Be more aware of your team's responsibilities and work load. Speak to the leaders on what they actually want instead of building it before approval. Lot of unnecessary work being requested with out approval/opinions first.
Helpfu","Be more aware of your team's responsibilities and work load. Speak to the leaders on what they actually want instead of building it before approval. Lot of unnecessary work being requested with out approval/opinions first.
Helpfu",3.0,2.0,3.0,4.0,2.0,2.0,Negative Outlook,,Approves of CEO
Mon Jan 18 2021, Solution Consultant,,Current Employee ,"Fun, collaborative work environment",0,,"ltant 
Recommends
Positive Outlook
No opinion of CEO
I have been working at Oracle full-time
Pros
Career growth and advancement, good health benefits, etc.
Cons
The first few years of PTO are minimal.
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 18 2021, Inside Sales Manager,"Burlington, MA",Current Employee ,Manage an inside sales team,0,"Compensation, autonomy, flexibility, growth opportunities, network, leadership opportunities, investment in resources to succeed
","Data challenges, hesitation to manage out poor leaders
Advice to Management
Evaluate middle and upper management for their leadership capacity and hold them accountable where they fall short. Continue to invest in employees’ development and relentlessly drive a meritocratic culture
Helpfu","Evaluate middle and upper management for their leadership capacity and hold them accountable where they fall short. Continue to invest in employees’ development and relentlessly drive a meritocratic culture
Helpfu",5.0,5.0,3.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Software Engineer,"Seattle, WA",Current Employee ,Good Place!,0,"Solid work. Good Life balance. Nice people to work with. Lots to learn.
","OCI is still behind in the game. Not able to get as much exposure as you would expect in MSFT or Amazon.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Database Administrator (Database Administrator),,Current Employee ,Good place for oracle dba,0,"learn oracle db in depth
","Nothing of that sort noticed
Helpfu",,5.0,3.0,3.0,3.0,3.0,3.0,,,
Tue Jan 19 2021, Applications Sales Manager,,Current Employee ,Reasonable Opportunity,0,"Opportunity to earn competitive compensation with reasonable goals and management.
","Typical of working at any large organization.
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Software Engineer II,,Former Employee ,iOS SDK Developer,2,"Work-Life balance
Can work with different teams and flexible timings
Work from home
I got to work with very good team and got change to work on high level and low level designs.
","No cons as of now. It totally depends on the manager at Oracle.
Helpful (2",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Tue Feb 02 2021, Business Development,"Burlington, MA",Current Employee ,ehhh,0,"Good pay, great teams, good first job
","male-dominated corporate structure. Will allow unethical actions if employees are generating revenue
Helpfu",,2.0,,,,,,,,
Tue Feb 02 2021, Software Engineer,"Colorado Springs, CO",Current Employee ,edwed,0,"good great fine nice better
","real something better fine not bad
Helpfu",,2.0,,,,,,,,
Tue Feb 02 2021, Business Development Representative,"Santa Monica, CA",Former Employee ,Poor management,0,"there are people your age post graduation from college
","Internal structure for business development is flawed
Helpfu",,2.0,3.0,1.0,1.0,2.0,2.0,,,
Tue Feb 02 2021, Senior Financial Analyst,"Los Angeles, CA",Current Employee ,Learn all you can then leave,0,"Will learn a lot, work with lots of young people, and a lot of change creates opportunity.
","You need to leave to get market value for your job. Don't stay too long otherwise you are leaving money on the table.
Helpfu",,2.0,4.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021, Solutions Architect,"San Francisco, CA",Current Employee ,Good not Great,0,"Solid company, solid technology and database solutions
","End of innovations? Did not make use of the potential company had to lead the cloud technologies.
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Sales Development Representative,,Former Employee ,SDR,0,"great place to start a career
","very corporate and structured, not much room to innovate
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Sales Representative,,Current Employee ,Great Company,0,"Great company! There's definitely room to grow and excel
","Long hours at times, especially if you want to do well
Helpfu",,4.0,2.0,5.0,1.0,5.0,5.0,,,
Tue Jan 19 2021, Sales Development Representative,,Former Employee ,SDR,0,"great place to start a career
","very corporate and structured, not much room to innovate
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Sales Representative,,Current Employee ,Great Company,0,"Great company! There's definitely room to grow and excel
","Long hours at times, especially if you want to do well
Helpfu",,4.0,2.0,5.0,1.0,5.0,5.0,,,
Tue Jan 19 2021, Customer Success Manager,"Austin, TX",Former Employee ,Great Company,0,"Awesome team with lots of hungry peers to inspire and motivate
","Not much upward mobility in terms of finding a next role
Helpfu",,4.0,4.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,
Tue Jan 19 2021, Implementation Manager,"New York, NY",Former Employee ,Fast Paced,0,"Always Learning Cutting Edge Technologies
","Fast Paced demanding work environment
Helpfu",,4.0,2.0,3.0,3.0,4.0,4.0,,,
Mon Feb 01 2021, Sales Representative,,Former Employee ,Sales,0,"Good name brand that people recognize
","Difficult to advance in the company
Helpfu",,3.0,,,,,,,,
Tue Feb 02 2021, Senior Principal Technical Project Manager,"San Francisco, CA",Former Employee ,Great Benefits,0,"Benefits and ability to work from home.
","Hot mess, was re-org'd 6 times in 8 months
Advice to Management
Treat people like they matter to your business. No raises, bonuses or options.
Helpfu","Treat people like they matter to your business. No raises, bonuses or options.
Helpfu",3.0,3.0,2.0,4.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021, Applications Engineer,,Current Employee ,Good work place,0,"work-life balance is good at oracle.
","Not specifically as per my experience.
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021,Anonymous,"Burlington, MA",Current Employee ,Very good,0,"Everything is at a high standard
","Nothing stands out at the moment
Advice to Management
Keep doing what you’re doing
Helpfu","Keep doing what you’re doing
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Oracle Sales and Business Development,"Austin, TX",Current Employee ,Great place to start,2,"Good leadership, management and training
","Big company that comes with politics
Helpful (2",,5.0,,,,,,,,
Mon Feb 01 2021, Software Engineer (Support Engineer),,Former Employee ,Awfully managed company,0,"Work from home, good salary, very lax working schedule
","Bad managers, bad product, no company vision
Helpfu",,2.0,,,,,,,,
Tue Feb 02 2021, Senior Director,,Former Employee ,Interesting Environment,0,"Good location, Flexible Vacation, Ability to Create
","Environment, Lack of Equality, Favoritism, Benefits
Helpfu",,2.0,3.0,1.0,1.0,2.0,2.0,Doesn't Recommend,,No opinion of CEO
Sun Jan 17 2021, Sales Consultant,"Fulton, MD",Current Employee ,On the verge of change,0,,"ltant in Fulton, MD
I have been working at Oracle full-time
Pros
There are a lot of resources
Cons
So big

It’s easy to get lost in the shuffle
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Senior Technical Analyst,"Orlando, FL",Current Employee ,Senior technical analyst,0,"Great benefits, cheap health insurance, gym on site, cafe on site.
","Performance increase non existent, management constantly changing, training program non existent for some positions. Lack of flexibility.
Advice to Management
Create a uniform training plan for every position to enable employees to succeed and promote.
Helpfu","Create a uniform training plan for every position to enable employees to succeed and promote.
Helpfu",3.0,2.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Jan 16 2021, BDC Representative,"Burlington, MA",Current Employee ,Great company,0,"- really enjoy working in this role and have great reps that I support
","- can sometimes be unclear what is expected
Advice to Management
Make sure that the expectations of the role are clear to BDCs and try not to restructure as often as I heard from some people that make their job much more challenging.
Helpfu","Make sure that the expectations of the role are clear to BDCs and try not to restructure as often as I heard from some people that make their job much more challenging.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Sales,"Boston, MA",Current Employee ,Hard Work / Good Money,0,"Money is good when they want to pay you
","Long hours and high pressure
Helpfu",,5.0,,,,,,,,
Sat Jan 16 2021, Sales,,Former Employee ,.,0,"training program is top notch
","Corporate culture prevents good ideas
Helpfu",,4.0,,,,,,,,
Sat Jan 16 2021, Senior Network Engineer,"Seattle, WA",Current Employee ,Decent employer,0,"Fully remote working culture
12 days off per year
","Management can do much better
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Principal Technical Support Engineer,"Burlington, MA",Current Employee ,Strong stable company to work for!,0,"Solid Company, there are minimal layoffs.
","Pay increases are minimal and infrequent.
Advice to Management
Continue to foster a flexible workforce, allowing employees to work where and how they prefer to.
Helpfu","Continue to foster a flexible workforce, allowing employees to work where and how they prefer to.
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Technical Manager,"Miami Beach, FL",Former Employee ,Great company,0,"great technology, training, nice offices
","constant reorganizations, high travel requirements
Helpfu",,5.0,3.0,4.0,5.0,5.0,5.0,,,
Fri Jan 15 2021, Senior Development Manager,"Redwood City, CA",Current Employee ,Oracle Salary,0,"Good Work Culture and atmosphere
","Low CTC, market value, technologies
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Technical Manager,"Miami Beach, FL",Former Employee ,Great company,0,"great technology, training, nice offices
","constant reorganizations, high travel requirements
Helpfu",,5.0,3.0,4.0,5.0,5.0,5.0,,,
Fri Jan 15 2021, Senior Development Manager,"Redwood City, CA",Current Employee ,Oracle Salary,0,"Good Work Culture and atmosphere
","Low CTC, market value, technologies
Helpfu",,5.0,,,,,,,,
Sat Jan 16 2021, Project Manager,"Seattle, WA",Current Employee ,Best Company for work/life balance,0,"Be productive, don't fall behind, do your job and your schedule is yours to configure.
","Orgs are a bit siloed.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Senior Director Marketing,"New York, NY",Former Employee ,Big Organization,0,"big company you can get lost in the mix. too many pieces
","too many clicks.. it is who you know
Helpfu",,2.0,,,,,,,,
Fri Jan 15 2021, Financial Manager/Controller,"Redwood City, CA",Current Employee ,.,0,"Room to grow, Live/work balance.
","Benefit is not the best.
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Business Development Representative,,Former Employee ,Great first job,0,"Compensation, name brand recognition, experience
","Management, size of the company
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Engineer,"Redwood City, CA",Current Employee ,Good company if you are talented,0,"Good pay, benefits, big company perks
","Too big, have to do RRT
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, BDC,"Los Angeles, CA",Current Employee ,Decent,0,"Great people with lots of room to grow
","Big company with several internal issues
Helpfu",,4.0,,,,,,,,
Sat Jan 16 2021, Senior Director,"Redwood Shores, CA",Current Employee ,Works like startup,0,"Opportunity to work on variety of products
","Share holder friendly. Not much raise to existing employees.
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Director Sales,"Austin, TX",Former Employee ,Incredible company and people,0,"Amazing job scaling the company to 5000+ employees and keeping the quality high.
","None really -very solid place to be!
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Thu Jan 14 2021, Software Engineer,,Current Employee ,Good work life balance,0,"good work life balance and good salary
","tech is not that strong
Helpfu",,5.0,5.0,4.0,4.0,3.0,4.0,,,
Fri Jan 15 2021, Account Executive,"Boston, MA",Current Employee ,Great Company to Work For,0,"-Great salary and benefits
-work life balance
-opportunity and growth
-tons of resources
-still grew during COVID
","-don't have any at the moment
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Account Executive,,Current Employee ,Great Benefits,0,"Unlimited PTO, Generous Benefits, 401k match, Stock Plan
","The stock purchase plan only gives you a 5% discount
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Account Manager,,Current Employee ,Great job,0,"really good work culture, and career development
","I cannot think of any cons at this time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Jan 15 2021, Senior Consultant,N/A,Former Employee ,Great place,0,,"ltant 
I worked at Oracle full-time
Pros
Good work enviornment at netsuite
Cons
Unclear promotion goals and low pay compared to other companies
Helpfu",,5.0,5.0,5.0,5.0,3.0,3.0,,,
Fri Jan 29 2021, Operational Analyst,"Redwood City, CA",Current Employee ,Cheap Pay,0,"Good benefits and non work balance
","Terrible Pay and raises / bonuses
Advice to Management
More Pay
Helpfu","More Pay
Helpfu",2.0,,,,,,,,
Fri Jan 29 2021, Consultant,"Austin, TX",Former Employee ,Ok Company,0,,"ltant in Austin, TX
Doesn't Recommend
Negative Outlook
No opinion of CEO
I worked at Oracle full-time for more than a year
Pros
W/L Balance is good at NetSuite
Cons
Leadership is horrible and inconsistent
Helpfu",,2.0,3.0,2.0,1.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 14 2021, Software Developer,,Current Employee ,Good benefits,0,"good in benefits and leaves
","no salary hikes much depends on all manager
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Account Manager,"Boston, MA",Current Employee ,Territory and Manager Determine Your Happiness,0,"-Good Work Life Balance
- Competitive Pay
-Ability to walk into commision that you don't do much for
- Flexible work from home and office arrangements
","- Quotas going up every year despite changes in demand
- Very numbers focused (Management likes you if your a performer)
- Easily dispensable, nobody is a valued employee
- Lots of overlap and large account teams
- Difficult to get raises
Advice to Management
Look beyond the numbers and treat people like people
Helpfu","Look beyond the numbers and treat people like people
Helpfu",4.0,5.0,2.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 29 2021, Senior Product Marketing Manager,"Manchester, NH",Former Employee ,"What you expect from a huge, old software company",0,"Budgets enable you to do whatever you want. Compensation can be good. Strong benefits.
","Ruthless layoffs happen every year. Very little visibility into core areas of the business. Many, many different teams doing the same things.
Helpfu",,3.0,3.0,2.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 29 2021, Principal Support Engineer,"Orlando, FL",Current Employee ,Slow Growth,0,"Good Benefits
Good work/life balance
On a downslide
Mgmt is slow to update
","Raises are weak and not based on promotions
Advice to Management
Pay your employees better.
Helpfu","Pay your employees better.
Helpfu",3.0,5.0,5.0,5.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Business Development Consultant,"Reston, VA",Current Employee ,Great place to start your career!,0,,"ltant in Reston, VA
Recommends
Positive Outlook
Approves of CEO
I have been working at Oracle full-time for more than a year
Pros
Great company culture and work/life balance.
Cons
There are so many changes each quarter.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Business Development Consultant,"Santa Monica, CA",Current Employee ,good experience out of college,0,,"ltant in Santa Monica, CA
Approves of CEO
I have been working at Oracle full-time for more than a year
Pros
good compensation and opportunities to learn
Cons
a bit disorganized as the company is so massive
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Approves of CEO,,
