date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Nov 21 2020, Vice President,"Lake Mary, FL",Current Employee ,Great company,0,"Initial salary 
Bonus 
Benefits
401k
Management structure
","Promotional and annual raises are small
Helpfu",,4.0,4.0,5.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Nov 19 2020, Management,"Orlando, FL",Current Employee ,Good company,0,"Flexible company to work for
","Not a lot of growth inside
Helpfu",,4.0,,,,,,,,
Fri Nov 20 2020, Senior Java Developer/Lead,,Current Employee ,Good,0,"Lot of transparency in management and opportunity to grow
","Too many changes to management in recent past
Helpfu",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,
Thu Nov 19 2020, Operations Campus Analyst Program,,Current Employee ,Good spot to work,0,"Training, experience, growth, networking, and environment
","Work can be mundane at times.
Helpfu",,4.0,,,,,,,,
Thu Nov 19 2020, Vice President,"New York, NY",Current Employee ,good company,0,"very good company and awesome
","no cons from me today
Helpfu",,4.0,,,,,,,,
Thu Dec 03 2020, Project Manager,"New York, NY",Former Employee ,all of the people i worked with wer enice,0,"competitive, fun people, slow paced,
","not too many young people
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Tue Nov 17 2020, Tax Reporting Compliance Representative,"Pittsburgh, PA",Current Employee ,Tax Reporting Compliance Rep,0,"The teams are small but everyone is great to work with
","Not very clear on progressing upward
Helpfu",,4.0,,,,,,,,
Tue Nov 17 2020, Vice President,"Pittsburgh, PA",Current Employee ,If you get in a good team you're set,0,"Usually good people to work with
","Salary could be better
layoffs can happen suddenly and in great volume
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Nov 17 2020, Corporate Trust Administrator,"Houston, TX",Former Employee ,"Great team, Learning Experience, Casual Attire, Global Bank",0,"Helpful team, learning, good job for new graduates to develop experience
","Month end and quarter end deadlines and payments
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,,,
Sat Dec 19 2020, Senior Specialist,"New York, NY",Former Employee ,Not a good work place. No work life balance. No encouragement or promotions. Only asks you to do what they tell.,5,"None 
Do not waste time by working here.
","Slavery. Only Asians are preferred 
No diversity 
Long work hours. Managers call after hours and ask you to finish work.
Too much of micromanagement. They track what you do every minute 
Saturday work is almost mandatory. 
Out dated technologies.
Advice to Management
Get rid off bosses and hire leaders. 
Keep the team balanced instead of hiring only Indians. No one shared knowledge and nothing is documented. Everything in peoples mind.
HR sucks...they don't take any actions if rules are broken.
Helpful (5","Get rid off bosses and hire leaders. 
Keep the team balanced instead of hiring only Indians. No one shared knowledge and nothing is documented. Everything in peoples mind.
HR sucks...they don't take any actions if rules are broken.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 01 2020, Manager,"Chicago, IL",Current Employee ,Manager at Bny,0,"People are great to work with
","Salary is limited at each grade
Helpfu",,2.0,2.0,2.0,4.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Nov 30 2020, Principal Software Engineer,"New York, NY",Former Employee ,Just a job,0,"Not that bad for a bank, not that outdated technically as some other banks
","No life work balance. Too many overtimes and working weekends.
Helpfu",,3.0,1.0,3.0,3.0,3.0,3.0,,,
Sat Dec 19 2020, Manager,"New York, NY",Former Employee ,One of the worst company now,3,"Please don’t join in Bnymellon now even you guys got more Salary. Currently the management looking how to send out people to outside. I have been in this company more than 10 years after management changed in 2018 total Bnymellon collapsed
","It’s upto your decision whether you guys want to join or not. But company management not in place to retain the ppl. The policy is there for how to reduce the employees . The rating system is there how not to given hikes and they will use one condition called are you benchmark of market condition or not. I suggest people not to join.
Helpful (3",,1.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Nov 27 2020, Research Analyst,"San Francisco, CA",Current Employee ,stable company with good work life balance,0,"stable business, good work life balance. good culture and values.
","Business has slow growth. Employee benefit and compensation are mediocre
Helpfu",,3.0,4.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Nov 12 2020, Vice President Business Development,,Former Employee ,Good place to work,0,"Good work/life balance. Co-workers are great. Affinity networks are strong.
","Multiple management/organizational shifts. Mobility a challenge.
Helpfu",,4.0,5.0,5.0,4.0,2.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Nov 26 2020, Middle Office &amp; Operations,"Pittsburgh, PA",Current Employee ,...,0,"Great benefits, invested in development of their employees.
","Not invested in what it takes to keep great talent, with the expanding market BNYMellon is behind the 8 ball and not willing to be a market leader - they very much follow the industry standards instead of leading the industry standards.
Advice to Management
Invest in middle management, that is where key talent sits and that is where you can make or break future upper management talent.
Helpfu","Invest in middle management, that is where key talent sits and that is where you can make or break future upper management talent.
Helpfu",3.0,1.0,4.0,5.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Dec 16 2020, Group Manager,"New York, NY",Current Employee ,"Terrible culture, long hours and everything is an uphill battle.",2,"Bonuses are somewhat higher than other banks. Nothing else.
","Long hours. Terrible people to work with. Everything is a mess so you spend 5x longer than you should have to for everything. Nobody responds to emails and every other person is combative on calls.
Advice to Management
Get rid of 90% of the people and get some decent folks in to change the culture.
Helpful (2","Get rid of 90% of the people and get some decent folks in to change the culture.
",1.0,1.0,1.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 23 2020, Global Equities,"New York, NY",Former Employee ,Not a bad place until something better comes.,1,"Good benefits, global business that looks good on the resume once you decide to leave.
","Micro managed, lots of Monday morning quarterbacking and higher ups think they can dictate your life outside of work.
Advice to Management
Need to pay closer attention to how people run departments.
Helpful (1","Need to pay closer attention to how people run departments.
",3.0,1.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Nov 09 2020, Director,,Current Employee ,Cyber,0,"- Nice people
- Good working environment
- Lots of space for getting engaged and moving up
","- Bank has legacy environments like all others which require streamlining.
Advice to Management
Continue develop your strategies
Helpfu","Continue develop your strategies
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 09 2020, Performance Analyst,,Current Employee ,BNY,0,"Work life balance Is great.
","The pay here is very bad.
Helpfu",,4.0,5.0,4.0,4.0,1.0,2.0,,,
Thu Nov 19 2020, Senior Representative/Account Manager,"Pittsburgh, PA",Current Employee ,meh,2,"Nice people
Building is also nice
","Pay is not great plus there is no incentive
Advice to Management
there is nothing here - the management structure is meh. good starting job to get the name on there. leave asap
Helpful (2","there is nothing here - the management structure is meh. good starting job to get the name on there. leave asap
",2.0,2.0,4.0,4.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Nov 06 2020, Summer Associate,,Former Employee ,Summer Associate,0,"Amazing people. Competitive salaries. Very supportive managers/superiors.
","Not a lot of flexibility/freedom to travel between departments such as technology and business.
Helpfu",,4.0,,,,,,,,
Wed Nov 18 2020, Financial Advisor,"Boca Raton, FL",Former Employee ,An OK place,0,"Great co-workers and decent benefits
","No marketing outside their existing client base
Helpfu",,3.0,,,,,,,,
Mon Nov 02 2020, Intermediate Representative,"Pittsburgh, PA",Current Employee ,Great so far,0,"First year of full time work, benefits are pretty good so far, setting is good
","none that i can think of
Helpfu",,5.0,,,,,,,,
Mon Nov 16 2020,N/A,, ,Needs improvement,0,"Decent pay and benefits
Work/life balance
Great location
Met amazing people
","The quality of managers or team leads vary here. You would be lucky to land with a great group of people, but unfortunately I landed with someone who just doesn’t fit the role of manager or team lead. This particular individual created a toxic work environment, failed to follow the company’s code of ethics, and is not cognizant of those around her nor the best interests of the company. HR and the managers have not these resolved issues, so it’s a matter of accepting this unprofessional hypocrisy or leaving to a company that actually follows through with its policies and have their employees in mind. 

The company culture is toxic and not exactly the ideal place for quality mentorship or growth. The other positive reviews here read as fake, considering I had interviewed with the majority of employees in this particular branch and most have not said a single positive thing in regards to this company. It’s more like a keep your heads down and receive a paycheck type of environment. 

Training is subpar and some people are overpaid for the skills qualified. Seems like the kind of culture where one just coasts until retirement. 

Technology, as others previously have said, is dated and needs improvement. The very people who invested 10+ years of their lives in this company fell behind on modern tech but still kept their positions while laying off highly skilled workers who were tech savvy.

Though there’s a layoff freeze in 2020, the following years do not look promising as this particular branch has a history of laying off workers and shrinking its workforce since inception. At one point in the company, there was no IT on site which is perilous for clients considering the confidential data being handled. Some employees have shown signs of severe mental illness that has affected the procedures. Instead of addressing the issue, they would sweep it under the rug. This kind of passive aggressive communication is jarring considering the kind of work we do and any miscommunication can and has led to issues regarding client data. 

Be warned of high turnover and overall somber atmosphere, lack of cohesion with teams and between departments. Due to budget restraints, this particular branch does not celebrate the usual milestones and holidays compared to its competitors. It’s quite demoralizing environment to be in. Other locations within BNY Mellon, like India, where most of the US jobs are being outsourced to, seem to enjoy team building events that is sorely lacking in this branch. 

As a first job, I would not recommend this company. 
As an investor, I would not do business with them and would seek elsewhere.
Advice to Management
Respect the people you work with. Do not lay off highly skilled workers in favor of those in seniority with low skills. In the run long, this would jeopardize the reputation of the bank.
Helpfu","Respect the people you work with. Do not lay off highly skilled workers in favor of those in seniority with low skills. In the run long, this would jeopardize the reputation of the bank.
Helpfu",2.0,3.0,1.0,1.0,2.0,1.0,Negative Outlook,,No opinion of CEO
Sun Nov 15 2020, Senior Operations Analyst,"Pittsburgh, PA",Current Employee ,Big Bank Operations,0,"Work closely with smart and talented peers
Lots of resources
","Hard to move up in your career
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Nov 11 2020, Senior Business Analyst/Project Manager,"Raleigh, NC",Former Employee ,WIN focused group,1,"WIN focused on advancement of women in industry.
","There were not many women in senior positions.
Helpful (1",,3.0,2.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,
Thu Oct 29 2020, Custody Client Services,"Everett, MA",Former Employee ,Fine,0,"The casino is down the street
","Management was not very competent
Helpfu",,5.0,,,,,,,,
Thu Dec 03 2020, Vice President,"New York, NY",Former Employee ,Unfair and biased culture,1,"decent compensation
good benefits
corporate perks very experienced workforce
","Very old banking culture that does NOT embrace diversity. They have managers that are terrible and have no communication skills outside of the people that look like them. Not worth it, Run.
Advice to Management
Clean house. This is a subpar management team. You need to diversify and look to hire from stronger financial companies like BlackRock and Vanguard.
Helpful (1","Clean house. This is a subpar management team. You need to diversify and look to hire from stronger financial companies like BlackRock and Vanguard.
",1.0,2.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Wed Nov 11 2020, Team Lead,"Pittsburgh, PA",Current Employee ,Varies greatly by team,1,"I’ve been on teams where the work is interesting and you are looked after by management. Feel important.
","I’ve been on teams where you feel like a worthless drone just plugging numbers.
Advice to Management
Make employees feel more important. Make work seem meaningful and impactful.
Helpful (1","Make employees feel more important. Make work seem meaningful and impactful.
",2.0,1.0,1.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Dec 02 2020, Vice President,"New York, NY",Former Employee ,No interest in staff,1,"Decent pay. Employee Resource Groups. Offer paid volunteer days.
","Low morale with staff afraid of being laid off. Management preoccupied with managing upwards and do not develop their staff. Bias towards recruiting from outside.
Advice to Management
Treat and develop your staff with respect and dignity.
Helpful (1","Treat and develop your staff with respect and dignity.
",1.0,2.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Oct 27 2020, Team Lead,,Current Employee ,Great Company,0,"I have great co-workers and management.
","Sometimes long hours are necessary.
Helpfu",,5.0,,,,,,,,
Mon Nov 09 2020, Quality Assurance Analyst,"Pittsburgh, PA",Former Employee ,Sucked,0,"Good Benefits, and If you are lucky to have a good team you are golden
","Poor Management all over and peer competition was overkill
Helpfu",,3.0,3.0,3.0,3.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Oct 25 2020, Senior Principal Developer,"New York, NY",Current Employee ,Great company to work for!!,0,"Flexible. Very easy to work at. And helps develop technologies.
","Culture is different between teams
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 30 2020, Lead Representative,"New York, NY",Former Employee ,Very toxic culture,0,"Nice newly renovated office. Very modern but not even free coffee
","very toxic culture. Maybe just because the team I was at.
Helpfu",,1.0,3.0,1.0,1.0,1.0,2.0,,,
Sat Nov 07 2020,Anonymous,,Current Employee ,Big bank,0,"Stable firm with good benefits
","Less Developers and no QA
Advice to Management
Continue the good work.
Helpfu","Continue the good work.
Helpfu",3.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 08 2020, Any Position,"Rome, NY",Current Employee ,Corporate banking,0,"Ask you to do more with less people. Work faster with no mistakes. Not a lot of compassion for work life balance. Health insurance is mediocre but most places are nowadays
","Can come in late for appointments and make up the time with out using a vacation day. Ability to work from home especially for inclement weather, 3 weeks vacation to start, ability to purchase 5 days extra vacation too.
Helpfu",,2.0,1.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Oct 22 2020, Vice President,N/A,Former Employee ,Good Company,0,"They have excellent benefits for employees
","There were no cons to enter
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 22 2020, Research Associate,"Boston, MA",Current Employee ,Improving Culture,0,"- Good work/life balance
- Solid brand name
","- Still very political
- Need more opportunities for young people
- Compensation is below market
Helpfu",,4.0,5.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Nov 05 2020, Associate,"New York, NY",Current Employee ,Solid company,0,"Working remotely currently has been nice
","Lack of structure is hard
Helpfu",,3.0,,,,,,,,
Thu Nov 05 2020, Lead Full Stack Developer,"New York, NY",Current Employee ,Financial Organization with a large Technical Component.,0,"A lot of room for growth, and challenge by choice. Good work-life balance.
","It is not a tech company, do not expect latest and greatest technologies and/or practices.
Even pay is not competitive with other companies in the industry. If you have other options, I would look to them instead.
Helpfu",,3.0,5.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Oct 20 2020, Fund Accountant,"Los Angeles, CA",Former Employee ,Job security,0,"Worked with great coworkers. Good team effort!
","There was no job security.
Helpfu",,4.0,4.0,3.0,4.0,2.0,3.0,,,
Tue Nov 03 2020, Supervisor,"Olive Branch, MS",Current Employee ,Looking for new opportunities in a Supervisor Role. Alot of People skills able to make deadlines and consolidate files.,0,"Overtime 
Fast Paced
Good Pay
Learning Experience
","Congestion 
No Leadership 
Disrespectful 
Belittling
Advice to Management
Talk to your workers. Give congrats not just blames and insults.
Helpfu","Talk to your workers. Give congrats not just blames and insults.
Helpfu",3.0,3.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Nov 03 2020, Vice President,"King of Prussia, PA",Current Employee ,Needs improvement,0,"Room for movement within company
","Salary and minimal opportunities to move up
Helpfu",,3.0,,,,,,,,
Mon Oct 19 2020, Vice President,,Current Employee ,Pros and Cons,0,and ,"
4.0
★★★★★
Current Employee - Vice President 
Recommends
Neutral Outlook
Approves of CEO
I have been working at BNY Mellon full-time for more than 10 years
Pros
Great people. Approachable senior management. Career opportunity. Employee resource groups. Wellbeing programs.
Cons
Force ranking and frequent layoffs. Compensation.
Advice to Management
Do away with force ranking.
Helpfu","Do away with force ranking.
Helpfu",4.0,3.0,3.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Mon Nov 02 2020, Fund Accountant,,Former Employee ,Good for newly graduates to gain experience but should seek new opportunities after 1 -2 years due to lack of growth,0,"Great team atmosphere, manager is super approachable and laidback. As long as you do your tasks, you will be fine. Benefits are ok. Able to wfh once a week.
","Pay and raises are low. No room for growth. Budget cuts.
Helpfu",,3.0,5.0,3.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,
Sat Oct 17 2020, Principal,"New York, NY",Current Employee ,Great Stable firm with lot of potential,0,"Key capital markets player with lot of opportunities to participate in industry disruption, great benefits and growth opportunities
","Right talent needs to recognized and promoted
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 16 2020, Analyst,"New York, NY",Former Employee ,Great place to work,0,"Incredible people to work with
","Not a lot of opportunity for career development
Helpfu",,4.0,,,,,,,,
Thu Oct 15 2020, Senior Client Service Representative,"Pittsburgh, PA",Current Employee ,Great place to work,0,"Great management and training programs
","Uses outdated technology which makes efficiency hard sometimes
Helpfu",,4.0,,,,,,,,
Thu Oct 29 2020, Operations Campus Analyst Program,"Boston, MA",Current Employee ,Great,0,"Great, Cool, Fun, Work/life balance, Healthy
","Boring at times, Tough to talk to upper management, Tough to grow, Busywork, Sometimes boring
Helpfu",,3.0,3.0,3.0,3.0,4.0,2.0,,,
Wed Oct 14 2020, Sorter,,Current Employee ,Great pay,0,"Way to earn extra money
","No formal training but will learn quick
Helpfu",,4.0,4.0,3.0,4.0,3.0,4.0,,,
Tue Oct 13 2020, Software Developer,"Brooklyn, NY",Current Employee ,Nice place to work in NY,0,"Nice workplace good environment excellent payment
","No cons here in Brooklyn Office
Advice to Management
Keep doing good things
Helpfu","Keep doing good things
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 18 2020, Principal CyberSecurity Risk Analyst,"Pittsburgh, PA",Former Employee ,CHANGE! Worst job in my long career,0,"Benefits, salary, coworkers, favorable to new employees
","No work life balance, poor change efforts, mission oriented, lack of career growth or lateral transfers.
Advice to Management
Reduce ongoing changes, Stabilize existing changes, Use systems for their purpose, use your ServiceNow effectively.
Helpfu","Reduce ongoing changes, Stabilize existing changes, Use systems for their purpose, use your ServiceNow effectively.
Helpfu",1.0,1.0,1.0,4.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Oct 13 2020, Senior Analyst Fund Client Accounting,"Lake Mary, FL",Former Employee ,BNYM,0,"you can work remotely half of the week
","there have been layoffs in some departments
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Oct 26 2020, Analyst,"New York, NY",Current Employee ,Good but,0,"Solid financial institution, strong numbers
","Some less than stellar people
Helpfu",,3.0,3.0,4.0,3.0,2.0,3.0,Recommends,Positive Outlook,
Mon Oct 12 2020, Wealth Director,"San Diego, CA",Former Employee ,Strong Company Difficult Growth,0,"Great company culture. Willing to support your growth.
","Difficult to move upward. Decent amount of politics.
Helpfu",,4.0,,,,,,,,
Mon Oct 26 2020, Project Manager,,Former Employee ,Poor Management,0,"Pay, advancement opportunities, collaboration abilities
","Declining culture and top down management
Helpfu",,3.0,,,,,,,,
Thu Oct 08 2020, Project/Program Manager,"New York, NY",Current Employee ,Banking industry became very competitive,0,"If you get lucky to work in the right team and project it is good.
","Marketplace competitiveness impacted people's behavior.
Helpfu",,4.0,,,,,,,,
Wed Oct 07 2020, Asset Servicing Specialist,,Former Employee ,Decent,0,"Terrible position, great company. This job is not enjoyable.
","Overall not to good of a position.
Helpfu",,5.0,,,,,,,,
Wed Oct 07 2020, Portfolio Analyst,N/A,Former Employee ,Good benefits; not very flexible,0,"good benefits, career growth, bonuses
","not flexible work arrangements, political
Helpfu",,4.0,,,,,,,,
Wed Oct 21 2020,Anonymous,,Current Employee ,Hired for one thing doing something completely different,0,"At first the atmosphere was great. Friendly, positive, enjoyed going to work every day
","Over worked. , under paid. No room for advancement. Very negative.
Advice to Management
Be more open to promote from within.
Helpfu","Be more open to promote from within.
Helpfu",2.0,2.0,2.0,3.0,2.0,2.0,Doesn't Recommend,,No opinion of CEO
Tue Nov 10 2020, Team Lead,"Pittsburgh, PA",Current Employee ,Varies by team,0,"Some teams are great. If the manager is good it trickles down and is a somewhat enjoyable experience.
","Some teams suck. My current role is requires 45-50 hours/week behind a screen with zero interaction. The only time my manager messages me is to tell me what I messed up. Also the training was very bad. I've messed multiple things up because i've never been told or showed what to do in that situation. I don't want to speak for the whole company because I know there is some good. But I know people with similar situations as mine and hate it. Looking to get out ASAP.
Advice to Management
Do more for your workers. Make them feel atleast somewhat valuable / needed.
Helpfu","Do more for your workers. Make them feel atleast somewhat valuable / needed.
Helpfu",1.0,1.0,1.0,1.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Oct 04 2020, CCS Analyst,"Syracuse, NY",Current Employee ,Good environment,0,"Work from home. Work life balance. Good energy. Benefits
","Minimal growth and limited guidance.
Helpfu",,4.0,5.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 17 2020, Senior Engineer,"New York, NY",Current Employee ,Mixed reviews,0,"varies by group/team: there are good teams, mediocre teams, so-so teams of people
","politics, tribalism, so so groups without great leadership
Advice to Management
politics, tribalism is a problem
Helpfu","politics, tribalism is a problem
Helpfu",3.0,4.0,2.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 16 2020, Vice President,"New York, NY",Current Employee ,Good wlb,0,"Work life balance is good
","Pay is not good, hours are great
Helpfu",,3.0,5.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Oct 16 2020, Vice President,"Pittsburgh, PA",Current Employee ,Better options out there,0,"Flexible working arrangements, decent benefit package
","Long hours, unreasonable deadlines, lacking leadership
Helpfu",,2.0,1.0,1.0,2.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Sep 30 2020, Fund Accountant,"Pittsburgh, PA",Current Employee ,Great First Job,0,"This was my first job out of college and i really enjoy the company culture
","It could have more employee benefits
Helpfu",,5.0,5.0,5.0,5.0,3.0,4.0,,,
Wed Oct 14 2020, Director,,Current Employee ,Ok place,0,"People are nice. Laid back.
","Mediocre place. Little passion for excellence
Advice to Management
Feed the eagles and starve the turkeys.
Helpfu","Feed the eagles and starve the turkeys.
Helpfu",3.0,4.0,2.0,3.0,2.0,2.0,,,
Tue Sep 29 2020, Senior Operations Associate,"Charlotte, NC",Current Employee ,Good Company,0,"Very Good work life balance
","Role can be quite disjointed
Helpfu",,4.0,5.0,4.0,3.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Oct 31 2020, Intermediate Representative,"Pittsburgh, PA",Current Employee ,Below industry standard,1,"- Pandemic response has been adequate
","- Below industry standard compensation
- Frequent increase in responsibility with no increase in pay
- Little chance at promotion or lateral movement within company
- Low chances of pay increases; 2019 saw a 1% ""merit increase"" that did not keep with annual inflation rate of 2.3%
- Poor benefits; worse 401k matching and fewer vacation days than my part-time college job
Advice to Management
Read the room, we are paid very little with very high expectations and no prospects of advancement
Helpful (1","Read the room, we are paid very little with very high expectations and no prospects of advancement
",1.0,2.0,2.0,3.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Oct 10 2020, Customer Service Representative,"King of Prussia, PA",Former Employee ,Customer service rep,0,"Set schedule you can choose 
Weekly paychecks 
Great health benefits
","Poor communication from leads
Messy training 
Excessive Micromanagement
Advice to Management
COMMUNICATE
Helpfu","COMMUNICATE
Helpfu",3.0,5.0,1.0,5.0,2.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Sep 25 2020, Vice President,"Lake Mary, FL",Current Employee ,Great Place to work,0,"Awesome people and great culture.
","None I can think of.
Helpfu",,4.0,,,,,,,,
Thu Sep 24 2020, Financial Analyst,"Charlotte, NC",Former Employee ,financial analyst,0,"it a good company to work
","nothing for me any cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 24 2020, Client Services,,Current Employee ,Great Company to work for!,0,"Great Work Life Balance Opportunities.
","none that i can think of.
Helpfu",,5.0,5.0,5.0,4.0,3.0,4.0,Recommends,,
Thu Sep 24 2020, Relationship Administrator,,Current Employee ,Great Place to Work,0,"Friendly coworkers, Goal-oriented, Clients first
","Compensation is somewhat below average
Helpfu",,4.0,,,,,,,,
Thu Oct 08 2020, Marketing Specialist,"Boston, MA",Former Employee ,Good place to start career,0,"BNY was a good place to start a career
","Limited growth for sure and pretty boring culture
Helpfu",,3.0,2.0,2.0,3.0,2.0,2.0,,,
Thu Oct 29 2020, Analyst,"Chicago, IL",Current Employee ,"Beware - Abusive management, lack of trust, disrepectful, very unprofessional behavior. Good benefits",0,"There was a free gym in the building that employees got free access to.
401k match decent, health insurance, free coffee/tea, good office location

Announced no lay-offs due to COVID-19
","High turnover, overworked, abusive management, extreme micromanagement, lack of trust in subordinates

Example 1: One day receiving good mid-year/end-of-year reviews and having great weekly 1-on-1's. The next day calling out analysts over email and CC'ing middle management in email. Extremely bipolar behavior and exploding on subordinates was not unusual in this role. 

Example 2: Expressing further learning in interview, waiting a full year until pursuing and utilizing tuition reimbursement. Lower management approving reimbursement on FIVE different occasions and then denying tuition reimbursement half way into the semester.
Advice to Management
Review lower management
Helpfu","Review lower management
Helpfu",1.0,3.0,3.0,5.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Sep 23 2020, Analyst,"New York, NY",Former Employee ,Analyst,0,"work environment was pleasant to work with
","not much room for growth
Advice to Management
listen to employees more,
Helpfu","listen to employees more,
Helpfu",4.0,3.0,4.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Sep 17 2020, Senior Representative Operations,,Former Employee ,none,0,"good work life balance, ok culture
","no formal training, small opportunity to grow
Helpfu",,4.0,4.0,3.0,3.0,3.0,3.0,,,
Wed Sep 16 2020, Cloud DevOps Engineer,"Irving, TX",Current Employee ,Sr. Cloud DevOps Engineer,0,"New Applications, New Technologies, Friendly work culture
","Versions for the New technologies
Helpfu",,5.0,,,,,,,,
Wed Sep 30 2020, Software Developer,"Jersey City, NJ",Current Employee ,Okay place to work,0,"Good work/life balance, salary is ok
","Takes a while to advance salary wise, bureaucracy is gigantic and moves very slow. Talent level overall can be hit or miss. Some engineers are very smart, some not so much. Very closely adheres to Agile, which could be a plus to you - it's not for me. Not great vacation time.
Advice to Management
Allow better workers to rise up more quickly. You wont retain your best talent this way. Figure out which ones are good and reward them appropriately.
Helpfu","Allow better workers to rise up more quickly. You wont retain your best talent this way. Figure out which ones are good and reward them appropriately.
Helpfu",3.0,4.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Sep 30 2020, Business Technology Liaison,"Wilmington, DE",Former Employee ,Decent Company,0,"Pay is above average and flexible schedule.
","No room for growth and terrible benefits.
Helpfu",,2.0,3.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Sep 29 2020, Analyst (HR),"Pittsburgh, PA",Former Employee ,Analyst HR,0,"Big company, with many job opportunities.
","The salaries seem to be low.
Helpfu",,3.0,,,,,,,,
Tue Sep 29 2020, Intern,,Former Employee ,Culture,0,"Everyone is willing to help
","Too relaxed of a culture
Helpfu",,3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
