date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Nov 09 2020, Team Lead,,Former Employee ,Tread carefully,2,"Co-workers and sales team are great people to be around. Their friendships help to boost desire to do a job well.
","Stressful, unrealistic expectations. Some members of management can be disingenuous.
Advice to Management
Golden Rule
Helpful (2","Golden Rule
",2.0,2.0,3.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Oct 28 2020, Lead Claims Technical Coordinator,"Atlanta, GA",Current Employee ,Good company,0,"Benefits and flexible work schedule - virtual office opportunities
","Communication and cross training between lines of business.
Helpfu",,4.0,4.0,3.0,4.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Oct 27 2020, Senior Actuarial Analyst,"Warwick, RI",Current Employee ,MetLife rocks,0,"Cross collaborative work environment with a strong emphasis on building value for our customers.
","None that I can think of.
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,
Tue Oct 27 2020, Marketing Assistant,"New York, NY",Former Employee ,Great job bad senior management,0,"growth opportunities, company strength, coworkers, benefits
","senior management, not listening to employees needs or concerns
Advice to Management
listen more to what employees are saying and their needs and concerns
Helpfu","listen more to what employees are saying and their needs and concerns
Helpfu",4.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Sun Oct 18 2020, Intern ,"Cary, NC",Former Employee ,MetLife Intern,0,"Very supportive internship program with program leads; opportunity to work on innovation project to pitch to executives
","Hard to say because the virtual internship (COVID) was a very different experience than in-person (according to past interns)
Helpfu",,4.0,,,,,,,,
Sun Oct 18 2020,Anonymous,,Current Employee ,Would recommend,0,"The pay and benefits are very competitive
","The jobs can be extremely stressful
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 19 2020, IAT Specialist,"Saint Louis, MO",Former Employee ,Okay,0,"Good pay
Coworkers are typically easy to get along with
","Work is monotonous 
Customers are often calling in when they are upset
Helpfu",,4.0,,,,,,,,
Fri Oct 16 2020, Associate Director,"Whippany, NJ",Former Employee ,Great Place,0,"Great Work/Life balance for employees
","Pushed into positions with limited transferable skills.
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Oct 14 2020, Personal Marketing Assistant,,Former Employee ,Great,0,"Great teaching and staff provided
","job got to be a little boring
Helpfu",,5.0,,,,,,,,
Wed Oct 14 2020, Claims Adjuster,"Saint Louis, MO",Current Employee ,Great Company. Great Leadership. Great Opportunities.,0,"I have been with MetLife for 3 years and I plan to spend my career here. I am very impressed with the leadership of this organization and am hopeful for the future. My coworkers are some of the best people I have ever had the opportunity to work with.
","MetLife is a great company that I am thankful to work for.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 13 2020, Sales Associate,"Washington, DC",Former Employee ,Great experience,0,"Access to industry experts and great training
","Little upward mobility and little transparency from management
Helpfu",,4.0,,,,,,,,
Tue Oct 13 2020, Product Director,"Columbus, OH",Former Employee ,Product director salary,0,"Work from home for most jons
","Sales driven for all decisions
Helpfu",,4.0,,,,,,,,
Mon Oct 12 2020, Senior Project Manager,"Raleigh, NC",Former Employee ,Depends on which area you are working in,0,"Depending on which group you are in, their can be flexibility for your work/life balance.
Many large programs designed to streamline technology and provide efficiency, but often the organization and systems are so complex that cross functional integration is extremely difficult. A number of programs have been tried and failed over the past few years.
New President, Michel Khalif, is very inspirational and seems to be leading the company well, with support.
Many smart people; although solutions can be hindered by complexity of the systems.
","Really depends on which area you are working in. Varies greatly and culture is driven by the VP and AVP of that area.
There are large cultural divides between the ""old timers"" and newly hired; alot of ""we've always done it this way"". Also somewhat a culture of fear which causes people to not share information and play politics at the Sr Manager and above level. 
Extremely challenging to identify who to contact for certain functions and services due to frequent reorgs and lack of communication.
Helpfu",,4.0,3.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 12 2020, Annuity Customer Service Representative,"Charlotte, NC",Former Employee ,Poor pay,2,"Easy job and great location
","Poor management and poor pay
Advice to Management
Do better
Helpful (2","Do better
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,
Thu Oct 08 2020, IAU Representative,"Saint Louis, MO",Former Employee ,Great Job,0,"great job, flexible hours for single mom
","busy during major storms. Always on the phone.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,,
Thu Oct 08 2020, Software Engineer,"Somerset, NJ",Former Employee ,Had fruitful time,0,"Great company nice culture flexible
","Not much growth and outdated technology
Helpfu",,4.0,,,,,,,,
Wed Oct 07 2020, Care Coordinator,"Tampa, FL",Current Employee ,Fast pace changing environment,0,"Training is a good process to learn how to do the job.
","Changing procedures like every week.
Helpfu",,4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 06 2020, Senior Project Coordinator,"Warwick, RI",Former Employee ,Tremendous experience,0,"Wonderful people make the job great
","Continued for on career pathing would be beneficial
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Oct 04 2020, Client Services Consultant,"Atlanta, GA",Current Employee ,Great company,0,,"ltant in Atlanta, GA
Recommends
Approves of CEO
I have been working at MetLife full-time for more than 10 years
Pros
It's a very good company with great benefits.
Cons
It's very hard to get promoted and be visible if you do not work in the larger MetLife offices.
Helpfu",,4.0,5.0,3.0,1.0,3.0,5.0,Recommends,,Approves of CEO
Wed Oct 14 2020, Financial Advisor,"Vienna, VA",Former Employee ,Transition after Transition,1,"I wouldn’t say there are many
","Company priorities shareholders first and not advisors
Helpful (1",,3.0,3.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Oct 15 2020, Associate,"Dallas, TX",Current Employee ,Associate,2,"Great environment and good culture
","Compensation. Below market pay is embarrassing
Helpful (2",,2.0,,,,,,,,
Sat Oct 10 2020, Customer Service Representative,"Omaha, NE",Current Employee ,A Reliable Placeholder,3,"-Steady
-Weekends off, some holidays
-Job responsibilities are easy and don’t follow you home
","-Constant micromanaging
-Limited upward mobility
-Not presented with tools to fix problems
-Outdated information systems
-PTO nearly impossible to use when desired
-Company undervalues employees
-Maddening monotony
Advice to Management
Add transparency to day-to-day operations. Instead of telling the employees they are appreciated, show them that they are appreciated.
Helpful (3","Add transparency to day-to-day operations. Instead of telling the employees they are appreciated, show them that they are appreciated.
",2.0,3.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Sep 28 2020, Assistant Vice President Finance,"New York, NY",Current Employee ,Great place to work,0,,"antly being challenged to experiment
Cons
Working from home can be challenging, but MetLife provides the technology to bridge this.
Advice to Management
Continue to focus on future opportunities
Helpfu","Continue to focus on future opportunities
Helpfu",5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 29 2020, Associate Underwriter,"Kansas City, MO",Current Employee ,Great culture.,0,"Management are responsible and attentive to the needs of employees.
","Salary is not competitive compared to regional average for same position.
Advice to Management
Changes need to be made in regard to how salaries are determined, especially when metrics are used to grade performance. It does not feel merit or profit-based.
Helpfu","Changes need to be made in regard to how salaries are determined, especially when metrics are used to grade performance. It does not feel merit or profit-based.
Helpfu",4.0,4.0,5.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 27 2020, Vice President,"New York, NY",Current Employee ,Vice Presidetn,0,"Great place to work for female
","Tough industry with lots of cost reductions
Helpfu",,4.0,,,,,,,,
Sat Sep 26 2020, Casualty Claims Adjuster,"Saint Louis, MO",Current Employee ,Great?,0,"This is a great compeny
","I do not have cons
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 25 2020, Claims Adjuster,,Current Employee ,A good start....,0,"Great leadership, nice benefits package
","The work load can be challenging
Helpfu",,4.0,,,,,,,,
Wed Oct 07 2020, Claim Adjuster,"Louisville, KY",Current Employee ,Headline,1,"Welcoming Team of people to work with
","Little room for advancement within company
Helpful (1",,3.0,,,,,,,,
Sun Oct 25 2020, Customer Service Representative II,"West Des Moines, IA",Former Employee ,Unloyal to it's workers and apathetic to it's customers,5,"Decent health care benefits once hired after typical contracted stint.
","Will layoff entire departments because of the change in CEO board arbitrarily deciding whether or not a specific line of business is worth servicing/selling as a result of their inept and corrupt business practices.
Advice to Management
Get a new CEO and upper management that isn't insane.
Helpful (5","Get a new CEO and upper management that isn't insane.
",1.0,2.0,3.0,2.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Sep 23 2020, Finance Manager,"Cary, NC",Current Employee ,Great Company that values employees,0,"Good work life balance. Values employees testing new ways of working
","Large company / matrix organization
Helpfu",,5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 21 2020, Analyst,"Whippany, NJ",Former Employee ,Great place to work,0,"Great team environment and benefits
","Management doesn't listen to employees
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,,,
Mon Sep 21 2020, Sales,,Current Employee ,Amazing company,0,"Overall, great environment and culture. Great place to have a career
","Not necessarily a con, however, definitely conservative environment
Helpfu",,5.0,,,,,,,,
Mon Sep 21 2020, Attorney,"New York, NY",Current Employee ,Jobs,0,"There are many job listings on this site.
","No current opinion about the cons of this site
Helpfu",,5.0,,,,,,,,
Sat Oct 03 2020, Group Insurance Administrator,,Former Employee ,Overall a good experience.,1,"Great Benefits.
Room to grow.
Nice co-workers.
","Lack of training.
Heavy workload.
Lack of managerial support.
Advice to Management
Spend more time on training and think of what the processors are doing before claiming we can get things done as quickly as you want it to be.
Helpful (1","Spend more time on training and think of what the processors are doing before claiming we can get things done as quickly as you want it to be.
",3.0,2.0,3.0,4.0,5.0,5.0,No opinion of CEO,,
Thu Oct 01 2020, Account Manager,"New York, NY",Current Employee ,Decent company,0,"Flexibility in the workplace is great
","Bonus structure is not very rich
Helpfu",,3.0,3.0,3.0,4.0,2.0,2.0,,,
Wed Oct 21 2020, Account Representative,,Former Employee ,Poor Management,2,"Training is ongoing with all employees
","Pay and Management need more improvement.
Helpful (2",,1.0,1.0,1.0,1.0,1.0,1.0,,,
Thu Sep 24 2020, Account Manager,"Houston, TX",Former Employee ,Sales,2,"There aren’t any pros here
","Every man for himself Attitude
Helpful (2",,2.0,,,,,,,,
Fri Sep 11 2020, Sales Representative,N/A,Former Employee ,Is what u make it,0,"You are paid your worth.
","Typical sales gripes everyday here too
Helpfu",,4.0,,,,,,,,
Thu Sep 10 2020, Associate Software Development Engineer,"Cary, NC",Current Employee ,Great Place to Work!!,0,"Good Benefits and great people to work with
","None that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 13 2020, Customer Service Representative,"Omaha, NE",Current Employee ,Subpar,3,"good benefits, good schedules, generous pto
","bad management, high turnover, unorganized, high expectations for low end job & little incentive
Helpful (3",,1.0,2.0,2.0,1.0,1.0,5.0,Doesn't Recommend,,
Mon Sep 14 2020, Customer Service Representative,"Tampa, FL",Former Employee ,Eh,4,"Good health insurance. Flex time for clocking in. Paid holidays. Lots of PTO days. Being able to work from home.
","Cliques. Favoritism. Rude bosses. Micro-management. Always short staffed. Burn out.
Advice to Management
Remember your staff are a representation of you. Being a good boss goes a long way..
Helpful (4","Remember your staff are a representation of you. Being a good boss goes a long way..
",3.0,2.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Sep 21 2020, Sales Representative,"New York, NY",Former Employee ,Sales Rep,1,"Strong international company culture and values
","Management is a revolving door
Helpful (1",,3.0,,,,,,,,
Sat Sep 19 2020, Billing,"Tampa, FL",Former Employee ,Company relocated,3,"When I first started Metlife was a great company to work for, after change in management it seemed to take a downhill slope.
","Management changed quite often over the last year working.
Advice to Management
Should be fair to everyone across the board, and not play favoritism
Helpful (3","Should be fair to everyone across the board, and not play favoritism
",2.0,2.0,3.0,2.0,5.0,3.0,Doesn't Recommend,,Disapproves of CEO
Mon Sep 14 2020, IT Senior Business Analyst,,Former Employee ,Released during Pandemic,4,"Co-workers want the company to improve
","IT Management only looks at the short-term and does not understand the business.
Helpful (4",,3.0,5.0,3.0,3.0,4.0,3.0,Neutral Outlook,,No opinion of CEO
Thu Sep 17 2020, Director,"New York, NY",Current Employee ,Salary,1,"Flexibility for all employees is great
","Lack full spectrum leaders, needs some work
Helpful (1",,3.0,,,,,,,,
Fri Sep 04 2020, Business Analyst,"New York, NY",Former Employee ,Great environment,0,"During my time here I met amazing people
","They should increase the salaries
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 16 2020,Anonymous,,Former Employee ,Average experience,1,"Stable company with good benefits
","Need to wait for years for any opportunity ahead. Mindset is too traditional. Flexibility at work depends on the team/ senior management.
Advice to Management
Empower leaders to hear new ideas and give freedom to implement. Focus on improving inclusive culture and mindset
Helpful (1","Empower leaders to hear new ideas and give freedom to implement. Focus on improving inclusive culture and mindset
",3.0,2.0,2.0,2.0,3.0,2.0,No opinion of CEO,,
Tue Sep 15 2020, Implementation Leader,"Aurora, IL",Former Employee ,"Good job, poor management",1,"Working from home and PTO
","Poor communication between manager and employees
Helpful (1",,3.0,,,,,,,,
Wed Sep 02 2020, Senior Property Claims Adjuster,"Charlotte, NC",Former Employee ,Good company,0,"Good people and collaborative environment. Good benefits
","Work Life balance a bit challenging.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Sep 01 2020, Intern,"New York, NY",Former Employee ,Great Expirience,0,"Realy Good work life balance
","Sometimes very busy work days
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Sep 01 2020, Business Technology Analyst (Technology Liaison II),"Bridgewater, NJ",Former Employee ,Good Culture and Good Future,0,"MetLife has a progressive, inclusive professional culture, and no tolerance for dishonesty or ethical lapses. Facilities and working conditions are first-rate. Advancement opportunities exist
","Company sometimes struggles with how to move forward
Helpfu",,4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 31 2020, New York,"New York, NY",Former Employee ,Good Employer,0,"Salary, benefit Plan, and work environment
","Uses lean business model, lacks subject matter experts.
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 11 2020, Underwriter,,Current Employee ,Career,1,"Great work life balance. Fun people
","Culture needs to be overhauled
Helpful (1",,3.0,,,,,,,,
Thu Aug 27 2020, Customer Service Representative,"Bloomfield, CT",Former Employee ,Good boss and nice co workers,1,"Needs flexible hours and flexible work schedule
","Everything was based on a seniority and it was hard to get normal working hours
Helpful (1",,4.0,3.0,4.0,3.0,3.0,,Recommends,,
Wed Sep 09 2020, Director,"Edison, NJ",Former Employee ,Good Company if you dont care about career growth,1,"Work Life Balance, Benefits, culture, location, LGBTQ values, inclusive
","Management politics, salary not in par with industry, obvious pay gap between genders
Helpful (1",,3.0,5.0,4.0,3.0,3.0,,Recommends,,Approves of CEO
Wed Aug 26 2020, Claims Specialist,,Current Employee ,Great job,0,"Great work life balance provided
","Intense accuracy needed for all jobs
Helpfu",,5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 04 2020, Dental Customer Service Representative,,Former Employee ,It’s okay,2,"Great management, decent hours, decent pay
","Customers and systems are horrible to deal with, spent more time waiting for things to load than actually trying to help customers
Helpful (2",,3.0,3.0,3.0,2.0,3.0,4.0,Recommends,,
Mon Aug 24 2020, Long Term Disability Case Manager,,Former Employee ,Great place,0,"It was a positive work environment with room for growth
","Upper management began feeling pressured from the top and it trickled down to the employees.
Helpfu",,4.0,,,,,,,,
Mon Aug 24 2020, Technology Liaison Analyst,"Tampa, FL",Current Employee ,Technology Liaison Analyst,0,"Great company to work for.
","Work life balance with kids
Helpfu",,4.0,2.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Aug 21 2020, Senior Counsel,"New York, NY",Former Employee ,overworked for good pay,0,"good salary, bonus and benefits.
","overworked. It's tough work and they stretch you very thin with tight deadlines but the pay is good for in-house.
Helpfu",,4.0,2.0,4.0,3.0,5.0,3.0,Approves of CEO,,
Mon Aug 17 2020, Property and Casualty Specialist,,Current Employee ,Great company who's best interest is the agent,1,"Full benefits and residuals. Work on your own without a manager down your throat all the time. Goals to keep job are minimum. Get paid for overhead based on production
","No salary. Still have corporate trainings, and conference calls. Agency Support not the greatest.
Helpful (1",,5.0,5.0,4.0,5.0,4.0,3.0,,,
Sun Aug 16 2020, Associate Claims Adjuster,"Charlotte, NC",Current Employee ,Claims,0,"friendly work environment with coworkers and management
","high volume claims center with a heavy work load
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Approves of CEO,,
Fri Aug 28 2020, Principal Software Engineer,"Cary, NC",Current Employee ,Good Company to work for,1,"Pay, benefits, location, flexibility, community efforts
","vendor heavy, layers, review process, transparency, ownership
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Aug 28 2020, Group Insurance Administrator,,Former Employee ,Work Culture,1,"My unit was like a family. A lot of team players. Training was good compared to other companies.
","The immediate supervisor was on site but the manager was in another MetLife office. I got the impression that the managers and VP(s) in New York cared more about the numbers than the people they serviced and their employees.
Advice to Management
You should value your employees.
Helpful (1","You should value your employees.
",3.0,,,,,,,,
Tue Aug 11 2020, Manager,"Tampa, FL",Current Employee ,A Good Place to Make a Career.....Patiently,1,"Good management, benefits, 401K match, pension
","Technology lacking but investments being made, hard to find opportunities to advance
Helpful (1",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Aug 21 2020,Anonymous,,Former Employee ,Room for advancement,1,"Work-life home home life flexability
","MetLife is not comparable to other insurance companies with regards to compensation
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 21 2020, CSR2 and Resolution Specialist,"Tulsa, OK",Former Employee ,Falling behind the times,1,"Training was enjoyable. Pay was good enough
","Micromanagement and poor and outdated software systems.
Helpful (1",,3.0,3.0,3.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Aug 19 2020, Senior Program Manager,"Long Island City, NY",Former Employee ,Good Company and benefits,1,"- Great stable company
- Alot of benefits, including in-house gym and great cafeteria
","- Lagecy systems
- hard to get promoted and recognized
- Global teams could be a challange to navigate through
Helpful (1",,3.0,,,,,,,,
Wed Aug 19 2020, Business Procedures Consultant,,Former Employee ,Reporting Structure Matters,1,,"ltant 
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at MetLife full-time for more than 8 years
Pros
Good Insurance
Mostly up to date technology
Cons
In certain management structures, the work/life balance is completely off.
Helpful (1",,3.0,2.0,3.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Aug 19 2020, Claims Analyst,,Former Employee ,Decent,1,"Decent hours, nice facility, good benefits
","not alot of room for growth, management shows favoritism, all they care about are numbers
Advice to Management
listen to employees recommendations.
Helpful (1","listen to employees recommendations.
",3.0,,,,,,,,
Thu Sep 10 2020, Senior Consultant,,Former Employee ,smarmy,1,,"ltant 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at MetLife full-time
Pros
initially, it was great (2013-2015)
Cons
things took a nosedive mid-2015 and it was awful; went from great collaborative fun culture to suspicious, cliquish culture, poor morale, cut-throat environment
Helpful (1",,1.0,1.0,1.0,2.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Aug 17 2020, Senior Customer Service Representative,"Omaha, NE",Current Employee ,Disability,1,"Lots of granted PTO time
","Call volume is incredibly high. Management sees you as a number.
Helpful (1",,2.0,1.0,3.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Aug 17 2020, Consultant,,Current Employee ,"Some pros, some cons",0,,"ltant 
Positive Outlook
No opinion of CEO
I have been working at MetLife full-time
Pros
Flexibility in hours. Good benefits.``
Cons
Does not promote from within. Flexible hours varies by manager and department
Helpfu",,3.0,4.0,3.0,2.0,4.0,2.0,Positive Outlook,,No opinion of CEO
Mon Aug 10 2020, TAM Case Specialist,,Former Employee ,Lay offs,3,"Great training and good people. A bit disorganized.
","Many lay offs at this company - wish I knew ahead of time.
Helpful (3",,3.0,,,,,,,,
Sat Jul 25 2020, Senior Business Process Consultant,"Tampa, FL",Current Employee ,Great Benefits and coworkers,2,,"ltant in Tampa, FL
Recommends
Positive Outlook
Approves of CEO
I have been working at MetLife full-time for more than 10 years
Pros
The benefits are great, coworkers are great and there are opportunities to try different roles/functions.
Cons
Cost reduction initiatives usually result in layoffs.
Advice to Management
Make sure you have the right people in leadership roles. Constant layoffs and reorganization severely impacts morale.
Helpful (2","Make sure you have the right people in leadership roles. Constant layoffs and reorganization severely impacts morale.
",4.0,3.0,3.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 07 2020, Senior Manager,"New York, NY",Former Employee ,Horrible Leaders and no culture or respect for people,5,"If you’re in a stage of life where you want a steady job with decent benefits and minimal contribution at work then MetLife is the place for you. Just be sure to be a “Yes” man.

Might get the right lessons to survive the old Corporate America
","No respect for employees

Serious lack of culture

No innovation 

People managers with NO leadership skills or vision 

Politics, camps, calibration is fixed, my way or the highway all very common

HR dept that is supposed to serve the internal customers - employees is probably the worst. Some of the most incompetent people work there

Lack of growth opportunities or challenges - you are hired for one role and are expected to live out your career in that role

Constant reorganization- High churn rate

Even after a huge rebranding exercise, there is no sense of purpose or belonging
Advice to Management
MetLife is a 150 year old company that rests on it laurels and history and does not let you challenge the status quo. It is a giant beast waiting to be mauled over by technology and innovation.
Helpful (5","MetLife is a 150 year old company that rests on it laurels and history and does not let you challenge the status quo. It is a giant beast waiting to be mauled over by technology and innovation.
",2.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Aug 11 2020, Finance Director,"Bridgewater, NJ",Former Employee ,The Place Has Changed,1,"Hard-working people, close to home, work-life balance
","Senior management at the top does not understand current processes in order to make the correct changes to the business, lack of investing in GOOD technology, employee morale is not a priority
Helpful (1",,3.0,4.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Aug 12 2020, Project Analyst,"Cary, NC",Current Employee ,Management is make or break,1,"Individual team members are great people to work with
","Management quality is very poor. Opportunities for growth are limited.
Helpful (1",,2.0,1.0,1.0,1.0,2.0,1.0,No opinion of CEO,,
Mon Aug 10 2020,Anonymous,,Former Employee ,Ehhh,1,"Great coworkers and the building is beautiful
","The pay sucks , for a big company they should be offering more money
Helpful (1",,3.0,3.0,3.0,2.0,3.0,3.0,,,
Mon Aug 10 2020, Assistant Vice,"New York, NY",Former Employee ,Mixed,1,"Good people, generally working hard
","Culture had declined, slow decision making
Advice to Management
N/a
Helpful (1","N/a
",3.0,4.0,1.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jul 28 2020, Senior Software Engineer,"Columbus, OH",Former Employee ,good company,0,"good salary,work culture is good
","no relocation benefits, and not much bonus
Helpfu",,4.0,3.0,3.0,4.0,5.0,3.0,,,
Fri Aug 07 2020, Insurance Sales Representative,"Warwick, RI",Former Employee ,sales,2,"compensation, training, remote work, team building
","employee relations, lack of leadership accountability
Helpful (2",,3.0,4.0,2.0,4.0,4.0,2.0,,,
Tue Aug 11 2020, Insurance Producer,N/A,Former Employee ,A,0,"Great benefits, nice campus and team members
","Metrics are tough to hit
Helpfu",,3.0,,,,,,,,
Sun Jul 26 2020, Associate Director,,Former Employee ,Feedback,0,"High quality organization with top tier people. Highly ethical company.
","Hard to maintain work/life balance at times.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Aug 04 2020, Senior Project Lead,"Greenville, SC",Current Employee ,Over 20 Years,2,"Work life balance is good.
","Seniority and high pay targeted constantly for lay offs.
Advice to Management
Do better.
Helpful (2","Do better.
",3.0,3.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Aug 27 2020, FMLA Specialist,"Mount Prospect, IL",Former Employee ,Awful,1,"ect, IL
I worked at MetLife full-time
Pros
nothing at all it was awful
","work from home and PTO
Helpful (1",,1.0,1.0,1.0,1.0,1.0,1.0,,,
Tue Aug 04 2020, Associate Claims Adjuster,,Current Employee ,Company,1,"Vacation time when first starting
","Lack of community within the company
Helpful (1",,3.0,,,,,,,,
Wed Aug 05 2020, Data Entry,"Utica, NY",Current Employee ,Strong Company,0,"Great benefits and job stability. Stong company that you can learn alot from
","The work itself is not very exciting
Helpfu",,3.0,3.0,4.0,5.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jul 21 2020, CST Adjuster,"Dallas, TX",Former Employee ,Great company,0,"Excellent work life balance, and employee appreciation
","No set schedule. Late duty and Saturday shifts
Helpfu",,4.0,,,,,,,,
Thu Jul 16 2020, Senior Project Manager,"Cary, NC",Former Employee ,Good place to gain experience,0,"Great benefits, massive company with plenty of opportunities
","Processes over people, lots of red tape
Helpfu",,5.0,5.0,2.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Jul 15 2020, Claims Adjuster,"Freeport, IL",Current Employee ,MetLife is a good place to work,0,"Great environment, Good pay, Flexible schedule
","Call Center, Customer service oriented
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sun Jul 12 2020, Customer Service Representative,"Charlotte, NC",Former Employee ,Was a good job for customer service,1,"Management easy to talk to
","As with any customer service position, you cannot live on 1 job alone
Helpful (1",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jul 13 2020,Anonymous,,Former Employee ,"Great Company, Unfortune High level Business Decisions for Downsized Dept.",0,"Location, Benefits, Pay, Company Culture,
","I didn't get to work there longer.
Helpfu",,4.0,3.0,4.0,3.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jul 12 2020, Senior Project Lead,"Cary, NC",Current Employee ,MetLife Review,0,"Some pros working for Metlife include benefits and perks
","Some cons working for MetLife include constant reorganization and change in management.
Helpfu",,4.0,,,,,,,,
Sat Jul 25 2020, Project Engineer,,Current Employee ,"Great coworkers, terrible management",1,"Coworkers are very talented and wonderful people
","All management cares about the stock price. No concern for the employees or customers. Exhibit A: letting go of the entire IT department and starting from scratch in NC with new college graduates. Due to the complete loss of institutional knowledge chaos reigns.
Advice to Management
Give a thought as to what is actually happening, not just the rosy picture you provide to Wall Street
Helpful (1","Give a thought as to what is actually happening, not just the rosy picture you provide to Wall Street
",2.0,,,,,,Doesn't Recommend,,
Fri Jul 10 2020, Software Engineer II,"Cary, NC",Current Employee ,Good Work life balance,0,"Good Worklife balance. Competitive salary and bonus.
","More vendor dependent. Should upgrade tech stack for all the apps.
Helpfu",,4.0,5.0,5.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
