date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jun 19 2018,Anonymous,"Birmingham, AL",Current Employee ,"Great Company, Environment, and Growth Opportunities!",0,"It's really a wonderful place to come to as a mid-career hire. They give you several different opportunities to grow and work on developing you holistically, which is always nice to see with an employer!
","It's a work hard, play hard environment! When you are working on something, they expect you to deliver and then some, which is good for development.
Advice to Management
Feedback and communication is key (they already do this but continue to do so). Also, investing in upcoming graduates--they are the future.
Helpfu","Feedback and communication is key (they already do this but continue to do so). Also, investing in upcoming graduates--they are the future.
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 02 2018,Anonymous,,Current Employee ,Overall a good place,0,"Nice people and most managers are good.
","Managers need to have more time to truly develop their people and help them achieve their goals.
Advice to Management
Managers are so overwhelmed they struggle to do the basics of their job.
Helpfu","Managers are so overwhelmed they struggle to do the basics of their job.
Helpfu",4.0,4.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jun 26 2018,Anonymous,,Current Employee ,Accounting,0,"Benefits, work life balance, and benefits
","Pay is sub par compared to other departments
Helpfu",,2.0,5.0,3.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Sat Jun 09 2018,Anonymous,,Current Employee ,Great Company,0,"401k match, time off, work-life balance
","Health care coverage, communication with managers
Advice to Management
Communicate better with employees
Helpfu","Communicate better with employees
Helpfu",5.0,,,,,,,,
Sun Jun 10 2018,Anonymous,,Former Employee ,"Great learning opportunities, not enough training",2,"The nature of the industry and the complexity of the company's structure represented a great opportunity to learn technical and business skills.
","The company's inability to train its entry-level employees leads to many questions to be unanswered and the lack of learning resources affects the long-term performace of the employee.
Helpful (2",,3.0,4.0,2.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jun 11 2018, Engineer,"Birmingham, AL",Former Employee ,"Good company, poor leadership",1,"Pension plan, good salary, vacation, extended sick leave.
","Poor management, excessive work load, poor work/life balance, poor treatment of those wanting a dedicated technical career path.
Advice to Management
Only make big bets that you can win.
Helpful (1","Only make big bets that you can win.
",3.0,2.0,2.0,3.0,4.0,1.0,Disapproves of CEO,,
Mon Jun 04 2018, Engineer,"Birmingham, AL",Current Employee ,"Great company, great benefits",1,"Safety oriented
Fantastic benefits including a pension 
Good coworkers for the most part
","Supervision could use some work in certain groups
Office politics 
Pays to know people
Advice to Management
Audit supervision. There seems to be a lack of accountability in parts of the company and supervision is disengaged.
Helpful (1","Audit supervision. There seems to be a lack of accountability in parts of the company and supervision is disengaged.
",4.0,5.0,4.0,4.0,5.0,2.0,Recommends,Neutral Outlook,Disapproves of CEO
Wed May 30 2018,Anonymous,,Current Employee ,Average,0,"Company provides great pay and benefits.
","Company does not off many growth opportunities.
Helpfu",,3.0,3.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,
Thu May 10 2018, Nuclear Technical Specialist,,Current Employee ,Work Life balance,0,"Good benefits
Decent Pay
Development plans
Good for self starters
Culture
","Specialists hit ceiling really quick
Engineering degree needed to advance
Advice to Management
Listen to your employees
Helpfu","Listen to your employees
Helpfu",5.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon May 21 2018, IT Analyst,"Atlanta, GA",Former Employee ,IT Analyst,0,"Most employees embodied ""Southern Style"" - Southern Company's guiding principals. Many managers were willing to help you move up if you took the initiative.
","Pressure from high performance expectations could get stressful.
Advice to Management
Continue to value employees and give them paths to advancement.
Helpfu","Continue to value employees and give them paths to advancement.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon May 21 2018,Anonymous,,Current Employee ,Big Company,0,"Fantastic Benefits, Well Known Systems
","Limited Information funneled to lower employees
Helpfu",,3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue May 15 2018,Anonymous,,Current Employee ,Applications Analyst,0,"Good people in general, comfortable environment
","Old culture, not a lot of room to grow
Helpfu",,4.0,,,,,,,,
Sat May 12 2018,Anonymous,"Birmingham, AL",Current Employee ,Shift supervisor,0,"Bonus, pay, pension, retirement all are great
","Organizational innefectiveness for scheduling and managing people
Advice to Management
Once people are treated better then it will be the best place to work
Helpfu","Once people are treated better then it will be the best place to work
Helpfu",4.0,2.0,3.0,4.0,5.0,2.0,,,
Fri May 11 2018, Engineer,,Current Employee ,Good overall with some comments,0,"Very good benefits, and good salary for where I live. Work can be technically challenging and rewarding.
","Nuclear side is very intense, with a continuing trend of doing more with less. Supervisors and managers are usually pulled outside of core duties to be effective in their role.
Advice to Management
If you want to save on O&M costs, use the opportunities you have to get rid of ineffective or unproductive employees. Also, if supervisors and managers spend more time in meetings than with their direct reports, then they can't really manage their people
Helpfu","If you want to save on O&M costs, use the opportunities you have to get rid of ineffective or unproductive employees. Also, if supervisors and managers spend more time in meetings than with their direct reports, then they can't really manage their people
Helpfu",4.0,2.0,3.0,3.0,5.0,3.0,,,
Thu Apr 26 2018, Lead Accountant,"Atlanta, GA",Current Employee ,Lead Accountant,0,"Work life balance. Benefits include pension plan for new employees still. Good health benefits and 401k matching up to 6%. Steady profitable company.
","Slow steady growth can be a bad thing for those who like a more fast paced environment. Very low turnover means it can be harder to advance.
Advice to Management
More competitive environment where high performers can advance more rapidly
Helpfu","More competitive environment where high performers can advance more rapidly
Helpfu",4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Apr 19 2018, Engineer,"Birmingham, AL",Current Employee ,So-so environment,0,"Work is very interesting. Opportunity to work with talented people. Generally good pay and benefits. Slowly recognizing need to be more flexible.
","No work life balance is creating employee burnout. Poor communications from management to employees. Culture where employees do not feel valued and do not trust management. Management chain will influence opinion.
Helpfu",,3.0,2.0,3.0,4.0,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Apr 18 2018, Risk Management,"Birmingham, AL",Current Employee ,Good place to work,0,"Interesting place to work with opportunities to learn different areas of the business. Good benefits and defined pension plan is a rarity these days.
","Upward mobility is difficult once you reach a certain level, but that is probably the case at most large companies. Somewhat inflexible with regard to working remotely.
Helpfu",,4.0,2.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Apr 14 2018,Anonymous,,Current Employee ,It’s okay. Nothing spectacular.,1,"Benefits are good. Well known company.
","Dying industry. Talks about innovating and evolving but doesn’t actually try to do so. Change happens at a glacial pace. Workforce is made up of older generations resistant to new ideas.
Advice to Management
Notice the trends around people leaving.
Helpful (1","Notice the trends around people leaving.
",3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Apr 04 2018,Anonymous,,Current Employee ,engineer,0,"pretty good company to work for
","hard work sometimes stressful
Helpfu",,4.0,3.0,4.0,3.0,3.0,3.0,,,
Mon Mar 05 2018,Anonymous,,Current Employee ,Senior Financial Analyst,1,"Great people to work with
","Sometimes career advancement is more about who you know
Helpful (1",,5.0,3.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Mar 14 2018,Anonymous,N/A,Former Employee ,Southern Nuclear - Plant Vogtle - No Work Life Balance,0,"Afforded the chance to meet talented people from all over the world.
","The work life balance is horrible and women are treated with less respect.
Helpfu",,3.0,1.0,2.0,1.0,4.0,1.0,Doesn't Recommend,,
Fri Feb 16 2018,N/A,"Inverness, AL","Reprographic Operator in Inverness, AL",Great job!,0,"Benefits, Co-workers, Office Environment, Location
","Don't know about the Cons
Advice to Management
Great at taking care of their employees
Helpfu","Great at taking care of their employees
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Mar 21 2018,Anonymous,,Current Employee ,Old school and not progressive,2,"The benefits are good and you have the ability to work from home 2 days a week (depends on your department)
","Not progressive or innovative, super old school, stale talent, not many young people, random drug tests, lack of leadership, uninspiring culture
Advice to Management
Management IS the problem
Helpful (2","Management IS the problem
",1.0,4.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Mar 18 2018,Anonymous,,Former Employee ,Engineer,3,"Nothing except the office location
","Awful supervisors and managers, bad management, so much politics and they hired certain race to fill their HR quota
Advice to Management
They all should be fired
Helpful (3","They all should be fired
",1.0,,,,,,,,
Mon Feb 05 2018, Georgia,"Atlanta, GA",Current Employee ,IT Security Analyst Sr,0,"Great work environment and employee benefits
","drive downtown is not always fun. but new initiative to implement teleworking are being implemented
Helpfu",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 20 2018, Systems Engineer,,Former Employee ,Engineer,0,"Adequate pay for an engineer. Mostly good people.
","Hostile work environment. Most everyone is confused
Advice to Management
Get back to Soco core values. There is a reason turnover is bad.
Helpfu","Get back to Soco core values. There is a reason turnover is bad.
Helpfu",2.0,2.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Feb 07 2018,Anonymous,,Former Employee ,Gas Scheduler,0,"Ability to expand industry knowledge with growth internally.
","Management changes too often, no consistent HR policies causes internal conflict.
Advice to Management
Quit trying to grow too fast, focus on core business and promote from within.
Helpfu","Quit trying to grow too fast, focus on core business and promote from within.
Helpfu",3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Feb 02 2018,Anonymous,,Former Employee ,Solid Place To Work,0,"Good people, good culture, good benefits, positive impact on society.
","Some disconnect between corporate office management and service company employees.
Advice to Management
Involve field personnel in problem solving more.
Helpfu","Involve field personnel in problem solving more.
Helpfu",4.0,5.0,5.0,4.0,4.0,5.0,Recommends,,
Sun Jan 28 2018,Anonymous,,Current Employee ,Welcome to Corporate America,1,,"antly trying to improve. They never settle for second.
Cons
Not as diverse as you would like it's more just lip service.
Helpful (1",,4.0,3.0,3.0,4.0,3.0,1.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 20 2018,Anonymous,,Current Employee ,Customer Service,0,"Great place to work! Great employees.
","Staffing needed to run service center
Advice to Management
None at this time. Great job!
Helpfu","None at this time. Great job!
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 30 2017,N/A,, ,Summer Internship,0,"Good benefits, Great coworkers, good work life balance and office environment
","Could be more structured with the interns and co-ops
Advice to Management
Create a more detailed game plan of the objectives for each rotation
Helpfu","Create a more detailed game plan of the objectives for each rotation
Helpfu",5.0,5.0,5.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 20 2017, Engineer,"Birmingham, AL",Current Employee ,Amazing company. I've been working here since I was a teenager.,2,"Benefits package, 401k, stability, growth potential, tuition reimbursement, still has a pension unlike many companies today. Steady raises to adjust for inflation.
","At times in certain positions the pay lags behind what other companies in the industry are paying. This has lead to less retention in recent years.
Advice to Management
Continue to place value on experience. Find a way to make the next generation as loyal as the last one.
Helpful (2","Continue to place value on experience. Find a way to make the next generation as loyal as the last one.
",5.0,3.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 03 2018, Customer Service Representative,"Union, NJ",Current Employee ,"Too many cooks in the kitchen, not enough chefs.",2,"Good pay, decent benefits, and nice vacation package. Training options are offered for free. Tuition reimbursement and child care reimbursement are part of benefits if elected.
","Too many changes in management and not enough stability. Hours if not in the call center seem to be open ended. Start early and leave late. No time for lunch most days.
Advice to Management
We are humans but treated like robots at times. Keep in mind you were once in our position too.
Helpful (2","We are humans but treated like robots at times. Keep in mind you were once in our position too.
",3.0,1.0,2.0,3.0,4.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 24 2018,Anonymous,,Former Employee ,Customer Service (Emergency Response),2,"(1) Company Benefits (2) Large footprint allows you options for other positions in various states (3) Full-time positions. Riverdale GA Call Center
","5 Cons: (1) No work/life balance. Anything from mandatory overtime to waiting up until the week before the holiday to get a notification that you will actually be off and have time to spend with family. By then travel tickets are extremely expensive and shows are sold out. (2) Lack of technology. This company allows the workforce planning crew to manually process everything in the call center, opposed to investing in software that actually talks to each other to process time off and schedule updates. (3)Too Stressful... Drama, drama, and more drama. One of the previous reviews mentioned ""too many cooks, and not enough chefs,"" and I would have to agree. Department management allows employees who've been there for 5+ years run the show. They basically run away good employees who genuinely want to grow with the company and help the company grow. If they don't like you or you don't ""fit in,"" or play their corporate politics game, they will make you resign. (4) Department supervisors are cool, but the manager has her ""favs"" and if you are not one, then welcome to the Nightmare on Elm St. (5) The facility is not clean. They make adjustments when corporate will be coming in to visit...but just on a regular work day it's pretty filthy. (6) They don't value good talent, they are so busy trying to be liked, and having a fashion show. Riverdale GA Call Center
Advice to Management
(1) Stop being intimidated by good talent. Don't try to make employees cover up their talents to fit into a regular customer service position. (2) Allow the employees to grow. If you don't want them in your department (it's not your dept., it's Southern Company's dept. btw), then don't say negative things about them to have them declined for roles in other areas of the company where they could actually be an asset. Riverdale GA Call Center
Helpful (2","(1) Stop being intimidated by good talent. Don't try to make employees cover up their talents to fit into a regular customer service position. (2) Allow the employees to grow. If you don't want them in your department (it's not your dept., it's Southern Company's dept. btw), then don't say negative things about them to have them declined for roles in other areas of the company where they could actually be an asset. Riverdale GA Call Center
",1.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Jan 14 2018, Human Resources Assistant,"Atlanta, GA",Former Employee ,Not Great,11,"People are typically nice 
Pension plan and 401K match
ERG’s are a benefit and have a lot of good people
","Lack of direction
Lack of communication
Very political
Must have an “executive sponsor” to move up in company
The only way to move up is to schmooze and build up egos
Grudges are held and lower level positions are looked down upon
It’s all about who you know and who likes you
Advice to Management
Focus on your people! The culture is toxic and unhealthy.
Helpful (11","Focus on your people! The culture is toxic and unhealthy.
",1.0,3.0,1.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Dec 15 2017, Senior Security Engineer & Content Management,"Atlanta, GA",Former Employee ,Good environment to grow and learn while protecting critical infrastructure,0,"Investment in their people; training, tool-sets, experience.
","Actually a good thing, but unlike financial you do not have as many targets on your network.
Advice to Management
work with employees to create custom solutions rather than vendor solutions
Helpfu","work with employees to create custom solutions rather than vendor solutions
Helpfu",4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 04 2017, Engineer I,"Birmingham, AL",Current Employee ,A Great Place To Get Into The Power Industry,0,"Great people, Opportunities for advancement
","People who bounce from job to job are rewarded while those attempting to master a technical area get left behind.
Helpfu",,4.0,,,,,,Recommends,,
Sun Nov 19 2017, Applications Solutions Architect,"Atlanta, GA",Current Employee ,"Great solid company, hard workers stand out",0,"Total Pay, benefits, stability, making a difference, helping the community, excellent pension, ability to take initiative if no direction exists
","Too many meetings, difficulty leading technology from the seat of a service organization, operating companies wanting to do there own thing.
Advice to Management
Show more top down support for initiatives, so implementation is easier.
Helpfu","Show more top down support for initiatives, so implementation is easier.
Helpfu",5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 20 2017, Analyst,"Atlanta, GA",Current Employee ,Just there,6,"The only good thing about the company is the bonus and 401K plan.
","I have worked there for about 4 years. I have seen 12 turnovers, people retiring early...so go figure. The only reason why people are still working there is because they have not found another job yet. You are overworked and underpaid and management does not know what they are doing. There is a lot of blame game and mistreatment from upper management. This used to be a good company from what I hear but not anymore. Please keep away. I was warned but I didn't listen. No work/life balance and for the many hours you are working, it is not worth the salary. The only reason I clicked on 1 star is because that is the minimum allowed for the review.
Advice to Management
Stop playing favoritism. Also, learn how to manage people and learn what your employees are doing.
Helpful (6","Stop playing favoritism. Also, learn how to manage people and learn what your employees are doing.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Nov 28 2017,Anonymous,,Current Employee ,Engineer,0,"Safety First
Communication 
Stability
Strategic Initiatives
Cost preventative
Energy Efficient
","Work Life Balance
Flexibility
Middle Management Engagement
Individual Development
Aging Workforce
Advice to Management
Find the right balance in communication between not enough and too much.
Helpfu","Find the right balance in communication between not enough and too much.
Helpfu",4.0,2.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 16 2017, Account Manager,,Former Employee ,Upper Management sucks!,2,"Great pay and benefits, retirement
","Good old boy mentality. No accountability with management
Advice to Management
Check up on your managers.
Helpful (2","Check up on your managers.
",1.0,2.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Nov 09 2017, Engineer,"Atlanta, GA",Former Employee ,"Great company, good benefits",0,"Good benefits
Nice people
Management seems to care about employees
Strong focus on safety
","Work/life balance is not always the best
The work can get pretty boring
Helpfu",,4.0,3.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 04 2017,Anonymous,,Current Employee ,Solid utility with good benefits and co-workers,1,"- currently good pension and retirement insurance (subject to change in 2018)
- “southern style” and culture creates a good environment with good people to work with
- solid and stable company with dependable employment and benefits
- typically good work/life balance
","Not progressive in work environment and culture
Helpful (1",,4.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 02 2017, Engineering Co,"Waynesboro, GA",Current Employee ,"Easy desk job, not very challenging or rewarding. Don't work here if you want a career you love",2,"Good pay and benefits, easy job, mostly good people to work with
","Boring, no challenging work to do, management is mostly indifferent to student workers and doesn't care what they do
Advice to Management
Invest in student workers, make sure to give them actual work if you want to retain them.
Helpful (2","Invest in student workers, make sure to give them actual work if you want to retain them.
",3.0,3.0,3.0,2.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Oct 14 2017,Anonymous,,Current Employee ,Distribution,0,"Lot's of great experience and opportunity combined with great training
","Great Company to work for
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 26 2017,Anonymous,,Current Employee ,Great company,0,"Great culture, family environment, good benefits
","Job security has changed over the yeara
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Oct 09 2017,Anonymous,,Former Employee ,Southern Company,1,"Great benefits, wellness programs, and tuition reimbursement
","Needs better management and management practices
Advice to Management
****
Helpful (1","****
",3.0,3.0,1.0,3.0,4.0,2.0,,,
Wed Oct 04 2017,N/A,, ,Southern,0,"Great company culture with lots of resources to do whatever you want to do in the utility industry.
","Not many cons. Its a big company so you need to utilize all resources and departments and not get just cornered into your department
Helpfu",,4.0,,,,,,,,
Tue Oct 03 2017,Anonymous,,Current Employee ,Climb the Ladder,0,"Great benefits. 6% 401k match, moderately priced health care, good price of LTD. Normal 8-5 work day with no calls outside of work hours. You can do the bare minimum and get paid.
","You're working for the man. Pay is based on year experience, not performance.
Advice to Management
Pay employees based on their work performed.
Helpfu","Pay employees based on their work performed.
Helpfu",4.0,5.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Sep 27 2017,Anonymous,"Atlanta, GA",Current Employee ,Southern Company Gas,1,"Solid company with a bright future. Laid back environment with good 
Vacation 
401k match
Cash balance pension 
Solid medical
Takes diversity seriously
","It takes time for promotions but lots of people retiring in the near future. Needs to utilize more technology and younger human capital to bring southern into the 21st century
Advice to Management
Please invest in CRM'S across the company. Data analytics, renewable energy and battery storage is the future. Please keep investing in it and stay away from building or extending power plants. Energy efficiency, demand side management and technology will be less expensive than adding more power generation.
Helpful (1","Please invest in CRM'S across the company. Data analytics, renewable energy and battery storage is the future. Please keep investing in it and stay away from building or extending power plants. Energy efficiency, demand side management and technology will be less expensive than adding more power generation.
",4.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 12 2017,Anonymous,"Birmingham, AL",Former Employee ,Business Consultant,4,,"ltant""
1.0
★★★★★
Former Employee - Anonymous Employee in Birmingham, AL
Doesn't Recommend
Negative Outlook
No opinion of CEO
I worked at Southern Company full-time for more than 5 years
Pros
Process driven organization due to regulatory nature of the company. Ok working hours. Polite people within department. Great coffee in the break area.
Cons
No career development. For past couple of years, turnover rate has been starggeting. They cant keep the talent on hand. When you get hired, they tell you there will be plenty of chances for development. Low and stagnant salary in comparison to other industry leaders. Stagnant creativity. Ego driven management. It's a good ol' boy culture. Diversity is only there for statistics aspect to meet the quota of the regulated company. If your position requires you to travel, be really careful and get nuances in writing. No diversity in ideas either.
Advice to Management
There has been plenty of reviews here that reiterates to management to bring in new ways to boost morale. Salary is one of the many variables. But ability to move up for new generation workforce is just as important.
Helpful (4","There has been plenty of reviews here that reiterates to management to bring in new ways to boost morale. Salary is one of the many variables. But ability to move up for new generation workforce is just as important.
",1.0,3.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Sep 06 2017,op,"Augusta, GA",Engineering Technical Co,Co-op Reivew,0,"High rate of learning and exposure to complex engineering systems.
","Not all work performed was value added work towards company objectives
Helpfu",,5.0,4.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Sep 02 2017,Anonymous,,Current Employee ,More Forward Looking,0,"Reasonable pay and benefits. Direct managers are good to work for. Not strife with other employees. Everyone works together.
","Upper management needs to be more forward looking for business results, and better manager budgets.
Helpfu",,3.0,3.0,2.0,3.0,3.0,2.0,Recommends,,Disapproves of CEO
Fri Jul 21 2017,Anonymous,,Current Employee ,Outstanding company,0,"Great people, great culture, great job!
","This is a big corporation, so you get big corporation politics. Just normal stuff.
Advice to Management
Keep up the good work!
Helpfu","Keep up the good work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 22 2017,N/A,, ,"Good Benefits, Very bad management",1,"Excellent benefits. Have some good employees.
","Management takes raises for layoff or downsizing employees. Company does care about employees or core values. Management lies.
Advice to Management
Resign. Do all of us a favor.
Helpful (1","Resign. Do all of us a favor.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jul 28 2017, Manager,"Atlanta, GA",Former Employee ,Great company!,0,"Strong culture of commitment and safety. 
Strong focus on doing what's right for customers and stock holders. 
Strong leaders at highest level setting the strategy for the company.
","Communication tends to break down during major change. The pace is slower than other companies I have worked for-which can be a good or bad thing.
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 18 2017,N/A,"Atlanta, GA","Senior Project Manager in Atlanta, GA",Great Company. Excellent PMO. Just missing Telelcommute for PMs,3,"Friendly Culture. Great People. Seasoned PMO. Company appreciates and values Project Management as a professional service. Highly recommended for any Project Manager. Perfect mix. Seasoned PMO so they have had lots of years to get to a methodology that works with logical processes and procedures. A business community that appreciates the PMs and welcomes their knowledge. A PMO that is very supportive and has ensured the company has adopted to PMO procedures. Have not experienced any push back. Have a wide range of project types and opportunities from Infrastructure, application development, and business only type projects.
","The Only con is that the PMs are not given the work from home option. There are several roles in the technology organization that have this flexibility. But not in the Atlanta PMO. With the location being downtown, that would be a huge plus for work life balance. If they had 2 days work from home, this would be the perfect place.
Helpful (3",,4.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jul 08 2017,Anonymous,"Atlanta, GA",Former Employee ,Great Utility,0,"Outstanding work environment with numerous training opportunities. The people in the company are top flight.
","Can be slow to react
Helpfu",,5.0,,,,,,,,
Wed Jul 19 2017, Senior Contract Agent,"Atlanta, GA",Current Employee ,Great Company for employees!,0,"Telecommute options once a week, company engages well with employees, the benefits are great and the salary is fair. Job security has typically been the norm.
","Rewards are based on how long you've been with Company instead of performance; not as easy to move around in the company if you aren't an engineer. Not a ton of room for upward mobility.
Advice to Management
Performance rewards
Helpfu","Performance rewards
Helpfu",4.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 14 2017, Analyst,,Former Employee ,"Good job, but bad upper management",1,"Good pay, good benefits, lots of socialization. I really loved my department, and I had a lot of autonomy.
","Homogenous workforce, nepotism, inefficient. There doesn't seem to be a lot of room for outsiders or new ideas. Upper management has some issues with following core values.
Advice to Management
Hire people from different backgrounds, hire more young people that aren't necessarily engineers, don't fire groups of people en masse
Helpful (1","Hire people from different backgrounds, hire more young people that aren't necessarily engineers, don't fire groups of people en masse
",3.0,4.0,2.0,4.0,5.0,2.0,Recommends,,No opinion of CEO
Wed Jul 12 2017,Anonymous,,Current Employee ,A Good Company with some problems,1,"Traditionally, the company has had a caring culture, focused on trying to do the right thing from a management standpoint and helping empLouie's attain work-life balance.
","The company has recenter taken so.e big bets that have not paid off. The Vogtle 3&4 units are well over budget and the contractor, Westinghouse recently declared bankruptcy. In addition, management within the IT department especially has become uncaring and focusing almost entirely on work production. It is almost as if management wants notches in their belt for eachildren time they 'go after' an employee. It has become a right of passage for new managers
Advice to Management
Get rid of Tom Fannning, the CEO and go back to some of the previous company culture approach.
Helpful (1","Get rid of Tom Fannning, the CEO and go back to some of the previous company culture approach.
",2.0,2.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jun 10 2017, Electrical Engineer,"Atlanta, GA",Current Employee ,Electrical Engineer,4,"The best part about this company are their working environments. Pleasant, relaxing, and enjoyable atmosphere. It's not an accident, they build their environment from upper managements down over the years. Second best, 401k match 5.1% for 6% contribute plus a great pension plan. Third, annual bonus averaging around 15%. The higher your paygrade the higher the bonus. Decent annual pay increase every year, but base on performance.
","Advancement opportunity are limited. Not everyone can or will be a manager, same as in technical. Salary pay is average, that's the company policy. Not to underpay or overpay in any paygrade, fair is the term. These might not be a bad thing.
Advice to Management
Management rotation and structure changes to often for no obvious reason.
Helpful (4","Management rotation and structure changes to often for no obvious reason.
",5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jul 22 2017,Anonymous,N/A,Former Employee ,Terrible leadership,0,"Great benefits and pay annual
","Corrupt leadership, abuse, misappropriation of funds
Helpfu",,1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jun 11 2017,Anonymous,,Current Employee ,"Good company, but times are changing",3,"Good pay
Good to excellent benefits
Excellent return on resume
","Utility industry is changing, affecting how bigger utilities manage people and work in general.
Big company that does not adapt well to change
Old and slow culture that is difficult to advance through unless there are some connections or nepotism
Helpful (3",,3.0,3.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed May 24 2017,Anonymous,,Current Employee ,Great place to work,0,"Great benefits, great culture for the most part
","Weak vacation time, highly political
Advice to Management
n/a
Helpfu","n/a
Helpfu",5.0,,,,,,,,
Tue May 23 2017,N/A,"Waynesboro, GA","Outage Scheduler in Waynesboro, GA",Great Company,0,"Great Company that really takes care of their employees. Competitive salaries and great benefits package. Company is very much into developing their people
","Overall company is great. One of the top companies in diversity and truly believe in being a leader in the community
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun May 21 2017,N/A,, ,Systems Analyst,0,"nice gym and cafeteria and lunch and learns with chick-fil-a sandwiches.
","Inexperienced managers promoted due to good-old-boys network.
Advice to Management
Promote employees that are loyal and hardworking, not just beer drinking buddies!
Helpfu","Promote employees that are loyal and hardworking, not just beer drinking buddies!
Helpfu",2.0,3.0,2.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
