date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Nov 03 2017, Chemical Operator,"Moncks Corner, SC",Former Employee ,Kevlar,0,"pay, open door with any management, resources(engineers)
","schedule, no room to advance, insurance
Helpfu",,4.0,3.0,4.0,2.0,4.0,3.0,Recommends,Negative Outlook,Disapproves of CEO
Thu Nov 02 2017, PM/Pdm Leadman,"Memphis, TN",Current Employee ,Great place to work,0,"Good pay and benefits for hourly employees
","Work is hard and dirty
Advice to Management
None
Helpfu","None
Helpfu",5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 01 2017,Anonymous,"Wilmington, DE",Former Employee ,Dupont Review,0,"Great atmosphere in most buildings and great people.
","Typical Corporate Red Tape and mediocre pay
Advice to Management
Be more nimble
Helpfu","Be more nimble
Helpfu",4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Wed Nov 01 2017, Manufacturing Technology Engineer,"Buffalo, NY",Current Employee ,Manufacturing Technology Engineer,0,"Good knowledge level good opportunity to learn. Multicultural open. Structured process, years of experience personnel. Freedom to try new technology and new methods
","Too ridged system for changes, hard too execute. Some people had too many years in the same position and got vicious habit. Management too permissive
Advice to Management
Need to be more time in production area to get the real production problems from first hand
Helpfu","Need to be more time in production area to get the real production problems from first hand
Helpfu",4.0,4.0,3.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 31 2017, First Line Maintenance Manager,"Richmond, VA",Former Employee ,Good Company Overall,0,"DuPont was a very good company to work for. The work itself was challenging, but rewarding. Also, the benefits that they offer are very good.
","Can get lost in the shuffle due to so many employees. Hard to stand out.
Helpfu",,4.0,4.0,4.0,5.0,4.0,,Recommends,Positive Outlook,No opinion of CEO
Mon Oct 30 2017,Anonymous,,Former Employee ,Aqwesome company - lots to do!,0,"Great work with nice people
","Was reactive to outside influences
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,,,
Mon Nov 13 2017,Anonymous,,Current Employee ,"Not too bad,but a good start",0,"Variable pay. 401k match. Easily accessible
","Ever changing management. Focused on saving every dollar
Advice to Management
Get to know your employees. Treat them equally. Be open minded to their concerns/advice.
Helpfu","Get to know your employees. Treat them equally. Be open minded to their concerns/advice.
Helpfu",3.0,3.0,3.0,3.0,2.0,1.0,,,
Sat Nov 11 2017,Anonymous,N/A,Former Employee ,Woodland,0,"Good pay good benefits 401k plan
","Crazy shifts never knew your schedule
Helpfu",,3.0,,,,,,,,
Sun Nov 05 2017, Business Development Manager,"Wilmington, DE",Former Employee ,Gets Worse Every Year,4,"Great people, excellent product portfolios, flex time
","Pay not very competitive, VERY political, losing best talent, disorganized and have strayed from founding core values. Common unethical behaviors overlooked and very good at covering up issues. Morale extremely low. Most employees just buying time or leaving. Tried hiring me back recently at reduced salary/benefits after I resigned. Very questionable future. Under current merger Dow is in drivers seat and DuPont employees are getting the shaft
Advice to Management
You can't ride the legacy reputation for ever and it is on fumes now. Hire and promote qualified people and diversify your talent. Your benefits and salaries are not competitive to attract best talent. Breen and his cronies are running the company into the ground and discarding everything of value with a very short sighted and golden parachute outlook for them. You have strayed from core values of environmental stewardship, safety and valuing people/community. You will lose all your subject matter expertise during merger, then what? Conduct detailed exit interviews from people leaving and take action on the issues cited
Helpful (4","You can't ride the legacy reputation for ever and it is on fumes now. Hire and promote qualified people and diversify your talent. Your benefits and salaries are not competitive to attract best talent. Breen and his cronies are running the company into the ground and discarding everything of value with a very short sighted and golden parachute outlook for them. You have strayed from core values of environmental stewardship, safety and valuing people/community. You will lose all your subject matter expertise during merger, then what? Conduct detailed exit interviews from people leaving and take action on the issues cited
",2.0,4.0,2.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Nov 27 2017,Anonymous,,Current Employee ,"Great people, incredible mismanagment",2,"The shop floor employees are some of the best, most hard working you'll ever meet.
","Entirely too much red tape, it takes way too long to get any sort of change enacted, and that's if you can get anyone past the shop floor to even listen. The higher ups are so completely out of touch with the people it's astounding. It's all about cutting costs in areas that have no business getting cut. HR is nonexistent, so if you like navigating the 6 2hr phone calls to get any kind of answers about pretty much anything, you'll love it.
Advice to Management
A company is only as strong as it's employees. Unfortunately you keep driving your best far far away. Your Core Values may have meant something 100 years ago, but now all they are is a giant joke you only parade around when it's convenient.
Helpful (2","A company is only as strong as it's employees. Unfortunately you keep driving your best far far away. Your Core Values may have meant something 100 years ago, but now all they are is a giant joke you only parade around when it's convenient.
",1.0,3.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 06 2017,Anonymous,"Deepwater, NJ",Former Employee ,Senior Research Associate,0,"Great Peers and fine people
","Management too short-sighted and Wall St sensitive
Advice to Management
You have already destroyed great corporation
Helpfu","You have already destroyed great corporation
Helpfu",3.0,2.0,3.0,1.0,2.0,1.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 06 2017, Senior Engineer,"Houston, TX",Current Employee ,Senior Engineer,0,"Safety conscious and have a safety mindset but does not pay great.
","It is okay but not great comparatively speaking
Advice to Management
Always pay people well to retain talent. Invest in your knowledge base.
Helpfu","Always pay people well to retain talent. Invest in your knowledge base.
Helpfu",3.0,5.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Oct 15 2017,N/A,, ,Good place to work for,0,"Great people, made a lot of friends
","Management does not always make the best decisions
Helpfu",,4.0,,,,,,,,
Thu Oct 12 2017,Anonymous,"New Century, KS",Former Employee ,Wouldn't recommend it.,8,"Good pay, great job, good hours. Great company events throughout the year. The job was pretty good actually. They also made sure you had the resources you needed to do your job well.
","A train wreck. When Danisco was acquired by DuPont things were really wild. Product was not available and customers that had been purchasing for years could not get their product. Employees were under a lot of pressure, frustrated and overworked. Management within the department I worked for was lacking. One manager (who was great) and two supervisors. One was too harsh on employees, the other one would hide behind his cubicle. Employees were treated like middleschoolers - being micromanaged about the smallest things. I sure didn't appreciate it. It wasn't only from within the department but also from the rest of the company. After the Dow acquisition, people don't know what's coming next and most are trying to find something else - something more stable.
Advice to Management
Address the issues. Compensate the performers well and be more stern with the slackers. Hire good leaders to take charge of some departments, not people who dislike confrontation and don't address issues. Value the 'little' people more - the big wigs already get recognition all the time.
Helpful (8","Address the issues. Compensate the performers well and be more stern with the slackers. Hire good leaders to take charge of some departments, not people who dislike confrontation and don't address issues. Value the 'little' people more - the big wigs already get recognition all the time.
",3.0,5.0,4.0,3.0,3.0,3.0,Doesn't Recommend,,
Thu Oct 12 2017,Anonymous,,Current Employee ,operator,0,"Pay, Vacation, Union, Sick leave.
","Rotating shifts. Took pension from newer employees
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Oct 03 2017,Anonymous,,Current Employee ,Key Account Manager,0,"Very good to apply Core Value, not only slogan
","Sometimes very Slow movement and Response due many process have to comply first.
Helpfu",,4.0,3.0,5.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Sep 30 2017,Anonymous,,Former Employee ,fairly good,0,"Good compensation and employee benefits
","too many changes after the merge with Dow
Advice to Management
keep a more stable environment
Helpfu","keep a more stable environment
Helpfu",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Oct 10 2017, Audiometric Technician,"Wilmington, DE",Former Employee ,Superficial,2,"Laid back environment, good pay, some genuinely friendly co-workers.
","The management is a joke. Laziness is rampant. Very clique-heavy environment. Patient appreciation is feigned at best by management. Younger employees tend to get pushed out because we notice the changes which need to be made, and most of the older employees won't like it as they are comfortable with the environment, no matter how inefficient.
Advice to Management
Actually try making real adjustments and not superficial ones to satisfy upper management. Make an effort to implement employee-suggested methods to induce change.
Helpful (2","Actually try making real adjustments and not superficial ones to satisfy upper management. Make an effort to implement employee-suggested methods to induce change.
",3.0,5.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,
Tue Sep 26 2017,Anonymous,,Current Employee ,Supply Chain,0,"Respect for People is a priority, Great employees, Good communication from the top down, opportunity for advancement.
","A lot of departments have been outsourced making it hard to effectively change for continuous improvement.
Advice to Management
Bring some roles like HR and IT back in house, reduce levels of approval to allow for more growth and change.
Helpfu","Bring some roles like HR and IT back in house, reduce levels of approval to allow for more growth and change.
Helpfu",4.0,4.0,5.0,4.0,4.0,,Recommends,Positive Outlook,No opinion of CEO
Mon Sep 25 2017, Senior Process Engineer,"Chattanooga, TN",Former Employee ,Good place to work,0,"Good people employed there. Safe place to work. Management made a good effort to raise the training level and professionalism of the work force.
","Unfortunately this location was closed in 2016. Most people found other jobs relatively quickly partly because of their job skills and high level of training.
Advice to Management
Over years poor business decisions have been made which severely limited the profitability of this company. Most of management has turned over with golden parachutes. New management has totally changed company.
Helpfu","Over years poor business decisions have been made which severely limited the profitability of this company. Most of management has turned over with golden parachutes. New management has totally changed company.
Helpfu",5.0,3.0,4.0,4.0,3.0,,Recommends,Neutral Outlook,No opinion of CEO
Thu Sep 21 2017, Machine Operator,"Circleville, OH",Former Employee ,Level 4 Machine Operator,1,"Dupont is one company that family comes first. Employees are more like family
","after working for 12 hours very short notice foe have to do another 4 hours.
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Sep 19 2017, Manufacturing Engineer,"Towanda, PA",Former Employee ,DuPont Miracles of Science Review by Ex-VAPE,0,"Great working environment and so many chance of professional and personal growth.
","Too many assignment handle by the area process engineer (VAPE).
Advice to Management
Should involve products sponsor in PSM activities.
Helpfu","Should involve products sponsor in PSM activities.
Helpfu",4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Sep 16 2017,Anonymous,,Current Employee ,Great,0,"Great company to work for
","The hours are very bad
Helpfu",,5.0,2.0,5.0,5.0,5.0,4.0,,,
Thu Sep 28 2017,Anonymous,,Former Employee ,Many changes,1,"They have goid benefits and the pay is comparable to other companies
","The worry of losing job because of constant company changes
Advice to Management
Trest emoyersime people and not a position thAt can be easily replaced.
Helpful (1","Trest emoyersime people and not a position thAt can be easily replaced.
",3.0,3.0,4.0,3.0,4.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 14 2017, Chemical Engineer,"Philadelphia, PA",Former Employee ,Chemical Engineer,0,"Good culture and good team
","Slow pace and poor management
Helpfu",,4.0,2.0,2.0,3.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Sep 13 2017,Anonymous,"Wilmington, DE",Current Employee ,Good Company w/Lots of Changes,0,"Competitive salary
Working conditions
Employee safety
Flexibility (depending on which business you work in)
","Not always kept in the loop on important company issues/matters
Helpfu",,4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 17 2017, Environmental Technician,"Newark, DE",Former Employee ,Research Technician,1,"Steady Paycheck, Hourly Workers are nice to work with
","Managers and Supervisors Lying to long time employees, making promises of promotions that never materialize
Advice to Management
Stop Lying, TREAT WHITE MALES WORKING IN SERVICE SUPPORT JOBS EQUAL, STOP PROMOTING PEOPLE FROM DUPONT INTERNAL DIVERSITY GROUPS:
Helpful (1","Stop Lying, TREAT WHITE MALES WORKING IN SERVICE SUPPORT JOBS EQUAL, STOP PROMOTING PEOPLE FROM DUPONT INTERNAL DIVERSITY GROUPS:
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 07 2017, Scientist,"Madison, WI",Former Employee ,Good benefits but low pay,1,"Excellent 401k employer match. Friendly, family feel at site I worked. Flexible and accommodating work schedule.
","Low pay compared to equivalent positions at other companies. Also large discrepancies in pay between employees at same experience with same title. Work life balance can be poor depending on department.
Helpful (1",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Sep 14 2017,Anonymous,,Current Employee ,Merger time!,1,"Located on the east coast
","Too many consultants running around...
Helpful (1",,3.0,3.0,4.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Aug 31 2017,Anonymous,,Current Employee ,Really great work life balance.,0,"Great work life balance and overall atmosphere.
","Can get overly competitive at times.
Advice to Management
Try to foster a more inclusive work environment.
Helpfu","Try to foster a more inclusive work environment.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 31 2017,Anonymous,,Former Employee ,Good employer,0,"Core Values, work life balance, work environment
","Middle management, lack of transparency,
Helpfu",,4.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Sep 12 2017,Anonymous,"Massillon, OH",Current Employee ,No one cares,1,"Used to be a good company to work for, but no longer is !!!
","Stay away from this company !!!
Advice to Management
Don't care to comment.
Helpful (1","Don't care to comment.
",3.0,3.0,3.0,5.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Aug 24 2017,N/A,, ,Procurement Specialist,0,"Very good experience, good learning, good pay & I was lucky to be under a good team.
","Sometimes appreciation for the work go unnoticed.
Helpfu",,4.0,3.0,5.0,4.0,4.0,3.0,Recommends,,Approves of CEO
Tue Aug 22 2017,Anonymous,,Former Employee ,General Review,0,"Good overall culture and focus on core values
","Frequent restructuring ned to consider future needs not just costs
Helpfu",,4.0,3.0,4.0,2.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Aug 31 2017,Anonymous,,Current Employee ,Dupont Review,0,"Breadth and Depth of Polymer Expertise
","Lack of direction and lots of change
Helpfu",,3.0,,,,,,,,
Wed Aug 16 2017,N/A,, ,Love it,0,"Great environment, great culture respect for people
","Conservative, slow for being a big company
Helpfu",,5.0,5.0,5.0,3.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Aug 09 2017,Anonymous,,Current Employee ,production,0,"Good benefits schedule changing challenging jobs
","You have to give more time to work
Advice to Management
helping management
Helpfu","helping management
Helpfu",4.0,,,,,,,,
Sat Aug 19 2017, Manager,"Richmond, VA",Former Employee ,Mgr,1,"Benefits are very good compared to others
","Instability too much change going on
Advice to Management
None need to be more concerned about employees as much as board members
Helpful (1","None need to be more concerned about employees as much as board members
",3.0,4.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Aug 21 2017, Chemical Operator,"Town of Tonawanda, NY",Current Employee ,My experience has been fair.,0,"The Pay is great and I wish too build a career here based off that and hopefully things will get better in the future as far as treatment from management
","Inconsistency and undervalued as an employee upper management looks down on the workers as proved during contract negotiations ( The NoteBook )
Advice to Management
Customers do not come first your employees come first if your employees feel appreciated then you will have even better quality products if your employees dread coming too work because they feel miserable then what kind of work place and product do you think you will have? Treat your employees as if you care about the future of the company
Helpfu","Customers do not come first your employees come first if your employees feel appreciated then you will have even better quality products if your employees dread coming too work because they feel miserable then what kind of work place and product do you think you will have? Treat your employees as if you care about the future of the company
Helpfu",3.0,3.0,3.0,3.0,4.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Thu Aug 03 2017, Vice President Engineering,"Charleston, SC",Current Employee ,Typical large company,0,"Good benefits and somewhat secure employment.
","Step increases in pay are limited to cost of living.
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Aug 10 2017,Anonymous,,Current Employee ,"Changing company, changing leaders",0,"Great benefits, great leave options (disability, holidays, vacation, other as needed). Mostly outstanding coworkers. Most people care deeply about doing a great job and seeing the business be successful.
","The personal drive employees have to do a great job and see the business be successful is starting to wan as we see the company and leaders care less and less about the employee experience.
Helpfu",,3.0,3.0,2.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 25 2017,Anonymous,,Current Employee ,employee rating,0,"good benefits. safe working environment
","To many blanket procedures that doesn't fit all sights.
Advice to Management
transparency. more sight specific procedures
Helpfu","transparency. more sight specific procedures
Helpfu",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 26 2017, Project Manager,"Wilmington, DE",Former Employee ,Great Company Terrible Management,2,"Great pay, benefits and safety culture....
","Last 10 years only the connected ones, servile attitude, risk avoiders, mediocre talents, have been eating it like termite from within and we witnessed the results.....collapsed like a deck of cards, mergers and acquisitions are hog wash, the bottom line is unfit leadership at every level and typical American way of discrimination.....so unless you are connected and some what ""white American"" avoid it especially if you are ambitious and want to change the age old wisdom....
Advice to Management
DO NOT DISCRIMINATE SOME DAY YOU WILL BE CAUGHT
Helpful (2","DO NOT DISCRIMINATE SOME DAY YOU WILL BE CAUGHT
",1.0,3.0,1.0,3.0,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jul 20 2017, Area Manager,,Current Employee ,Loyal,0,"Amazing support for growth if your willing to do the work
","Some tenured folks overly siloed in their thinking
Advice to Management
Continue to challenge productivity opportunities
Helpfu","Continue to challenge productivity opportunities
Helpfu",5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 01 2017, Marketing Manager,,Former Employee ,Great company at sunset,1,"Very talented people. Strong product portfolio. Excellent new product development.
","Too many projects with not enough resources. People purge leading to excessive brain drain and pulling away from customers.
Advice to Management
Provide clarity of direction internally and externally.
Helpful (1","Provide clarity of direction internally and externally.
",2.0,3.0,4.0,2.0,4.0,2.0,Disapproves of CEO,,
Mon Jul 17 2017, Plant Manager,"Richmond, VA",Current Employee ,good place to work and grow.,0,"Employee- centric, good salary and benefits.
","little mismanagement is there but it is tolerable.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Jul 16 2017,Anonymous,,Current Employee ,Good company that missed too many opportunities,0,"Great people and values throughout
","centralisation, bureaucracy and fear of making mistakes prevented this company from making acquisitions that would have protected it against the type of transactions it is about to conclude with Dow. Good news is management has changed since, bad news is that this came too late
Advice to Management
Focus on revenue growth and not earnings growth
Helpfu","Focus on revenue growth and not earnings growth
Helpfu",4.0,3.0,5.0,4.0,4.0,4.0,Positive Outlook,,Approves of CEO
Tue Jul 25 2017,Anonymous,,Former Employee ,Administrative Assistant,1,"401k match, nice people, smart people,
","Admins are treated on a totally different pay level - not included in the bonus program(s). Same pay rate as cleaning people
Advice to Management
Follow one of your own values, respect for people, and treat all on an even level.
Helpful (1","Follow one of your own values, respect for people, and treat all on an even level.
",3.0,4.0,2.0,1.0,2.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Aug 05 2017, FLM,"Richmond, VA",Former Employee ,Great pay. Poor managment. Unionized workforce.,2,"Pay, benefits and some of the relationships you build.
","Everything else
Career opportunities are great if you ""play the game "". 
The culture is horrible for honest line managers desiring to make a positive contribution in a flawed system of biased office politics and a good old boys network thriving on favoritism and black balling.
Advice to Management
Support First Line Management and do not believe every and anything hourly employees say about the First Lines.
Helpful (2","Support First Line Management and do not believe every and anything hourly employees say about the First Lines.
",1.0,3.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Jul 11 2017,Anonymous,"Virginia Beach, VA",Former Employee ,Too late to turn around,2,"Good brand name to include in your profile. and great 401K.
","DSS seriously lacks people leaders. Perception is everything, managers ignore the facts purposefully.
Advice to Management
Practice walk the talk, build trustworthy environment, weed out non-performing leaders.
Helpful (2","Practice walk the talk, build trustworthy environment, weed out non-performing leaders.
",3.0,1.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Jul 11 2017,Anonymous,,Former Employee ,Misleading,2,"Coworkers were by far the best group I've ever worked with.
","It was all about the pounds out the gate! No time for safety & making sure the technology was the latest. Why bother doing that when the products selling.
Advice to Management
Should have listened to the employees more instead of the investors
Helpful (2","Should have listened to the employees more instead of the investors
",3.0,4.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Thu Jul 13 2017,Anonymous,"Wilmington, DE",Former Employee ,Conflicted Experience,1,"Competitive pay, nice office space
","Nepotism and the hangers-on still have that Uncle Dupy mentality, it's not the 1970's anymore
Advice to Management
Good luck turning that ship around
Helpful (1","Good luck turning that ship around
",2.0,,,,,,No opinion of CEO,,
Tue Jun 27 2017, Public Affairs Specialist,"Wilmington, DE",Former Employee ,Was a great company to work for!,1,"Great benefits, great pay with no degree!
","With pending merger, they put people with seniority out to pasture and to find another job with still being able to work, but being middle makes it harder!
Advice to Management
n/a They will do what they want to make sure they line their fat pockets!
Helpful (1","n/a They will do what they want to make sure they line their fat pockets!
",4.0,4.0,,,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jun 26 2017,Anonymous,,Current Employee ,Unfortunate Turn of Events,1,"This job was excellent if you are able to work twelve hour swing shifts. The pay was excellent, benefits were competitive and the overall culture was fun. I thought this was going to be a career until retirement.
","Twelve hour swing shifts means nights, weekends and holidays. Going through a merger with another large company we got picked to close the doors. Thankfully they did give us ample time and resources to find another job.
Helpful (1",,4.0,3.0,5.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Jul 11 2017,N/A,, ,Customer Service Representative,0,"Possible to achieve longevity, fair salary and benefits. Team camaraderie is good and customer service related training resources are readily accessible.
","Customer Service leadership does not reward or recognize employee efforts. No opportunities for personal development. No work from home flexibility.
Advice to Management
Invest in the existing talent, offer growth opportunities.
Helpfu","Invest in the existing talent, offer growth opportunities.
Helpfu",3.0,,,,,,,,
Wed Jun 21 2017,Anonymous,,Former Employee ,Review,0,"Good work environment, good pay
","There are no cons to working at DuPont
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,
Thu Jun 15 2017, Director,"Wilmington, DE",Former Employee ,Director,0,"High standards of corporate responsibility. The company is focused on safety of employees, customers, and other people directly affected by their products. Good human resources practices.
","Fairly high level of bureaucracy. Company is often more conservative than optimal. I saw that safety took precedent over profit on numerous occasions.
Helpfu",,4.0,4.0,5.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jun 15 2017, Administrative Assistant,"Wilmington, DE",Former Employee ,Administrative Assistant,0,"Great people work there. Management is interested in employee engagement. Good salary and benefits.
","Corporate greed cost many people their jobs.
Helpfu",,4.0,4.0,3.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Thu Jun 15 2017,Anonymous,,Current Employee ,Analytical Chemist,0,"3 weeks vacation
3% 401k company contirbution plus 6% dollar for dollar matching
","Instability and stress with pending merger
Helpfu",,4.0,5.0,3.0,1.0,5.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Sat Jun 24 2017, Manufacturing,"Newark, DE",Current Employee ,Not who they claim to be,2,"Good pay and 401K has match of 6%
","Core values statement is BS, CEO Breen refers to human employees as head count.
Advice to Management
Trim the fat, line supervisors capable of running day to day operations.
Helpful (2","Trim the fat, line supervisors capable of running day to day operations.
",3.0,1.0,2.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Jun 13 2017, Analyst,,Current Employee ,DuPont,0,"Good benefits package and nice coworkers.
","Some small issues of opportunities awarded to someone undeserving.
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jun 26 2017,Anonymous,"Wilmington, DE",Current Employee ,Global Program Manager,0,"A company with a great history and name recognition in the industries they serve. Core values including respect for people and safety are 2nd to none.
","Dupont is and has been in a constant state of flux. IT systems are a mess and make it incredibly difficult to do your job. Culture is negative and has gotten worse with all of the changes. HR is nowhere to be found when an employee needs assistance.
Advice to Management
Now that the Dow/ Dupont merger appears to be happening, be transparent with information regarding the split into 3 businesses. The uncertainty is making A seemingly promising future company lose very talented employees. These companies will only be as good as the talent they retain.
Helpfu","Now that the Dow/ Dupont merger appears to be happening, be transparent with information regarding the split into 3 businesses. The uncertainty is making A seemingly promising future company lose very talented employees. These companies will only be as good as the talent they retain.
Helpfu",3.0,4.0,3.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Jun 20 2017, Manufacturing Engineer,"New York, NY",Current Employee ,Company in transition,1,"Great benefits with 401K. 6 plus 3, 9% total
","not a lot of progression. promotions are rear
Advice to Management
develop your people
Helpful (1","develop your people
",3.0,2.0,4.0,3.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jun 05 2017,Anonymous,,Former Employee ,Financial Analyst,0,"Great reputation, good pay/benefits, many opportunities if willing to relocate
","Stagnant thinking among senior leadership
Helpfu",,4.0,3.0,3.0,4.0,4.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Thu Jun 01 2017,Anonymous,,Current Employee ,Associate Investigator,0,"The company supports work-life balance.
","Many long-time employees have become complacent and disconnected with regards to the fast-paced innovation of peer companies.
Helpfu",,4.0,5.0,5.0,3.0,4.0,3.0,Neutral Outlook,,No opinion of CEO
Tue Jun 13 2017,Anonymous,,Former Employee ,Employee,0,"work with great people, potential to learn a lot
","can get pigeon holed in one area
Helpfu",,3.0,,,,,,,,
Sun May 28 2017,N/A,"Rochester, NY","Operator Technician in Rochester, NY",Tech,0,"Great Culture, Great People, Decent Pay, Excellent retirement package.
","High deductible and political hierarchy.
Helpfu",,5.0,3.0,5.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri May 26 2017,Anonymous,,Current Employee ,DuPont Consulting,0,,"lting""
4.0
★★★★★
Current Employee - Anonymous Employee 
I have been working at DuPont full-time
Pros
Job security
Decent hikes
Great work culture (not google type, but respectful)
Cons
Not dynamic
Slow to respond to any change
Systems and frameworks not matured
Advice to Management
Bring ppl from outside to disrupt DuPont legacy culture. Not enough being done.
Helpfu","Bring ppl from outside to disrupt DuPont legacy culture. Not enough being done.
Helpfu",4.0,4.0,4.0,3.0,3.0,4.0,,,
Wed Jun 07 2017,Anonymous,,Former Employee ,Lab manager,2,"Great focus on safety. Easily accessible resources such as ACS and ASTM full access
","Industrial Biisciences continually at odds with DuPont proper. Much fragmentation between business divisions. Antiquated LIMS system with zero corporate support. Nobody with an overall vision of plant. All engineers live in silos and have no interaction with other engineers. Many issues could be prevented with proper planning.
Advice to Management
Less cooks in the kitchen. Too many people with varying ambitions with no clear leadership. A rudderless ship lost at sea. The outsourcing of IT to Dell is a travesity. Inefficient and many hours a day on phone dealing with less than informed IT folks. Much productivity lost.
Helpful (2","Less cooks in the kitchen. Too many people with varying ambitions with no clear leadership. A rudderless ship lost at sea. The outsourcing of IT to Dell is a travesity. Inefficient and many hours a day on phone dealing with less than informed IT folks. Much productivity lost.
",2.0,3.0,3.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed May 03 2017, Field Engineer,"Wilmington, DE",Current Employee ,Field Engineer - Great Career kick-starter,5,"DuPont has been an incredible blessing in my life by allowing me to explore different career avenues. The Field Engineering Rotational Program gave me wonderful experiences managing projects, acting as a business consultant, and exposed me to various career options. In summary, my resume is looking incredible!

Also, having worked in other companies I can attest that DuPont has either one of the best, or THE BEST, corporate culture out there. Everyone (most) are friendly and respectful. Though it can get a bit ""competitive"" as in any other company when competing for select positions, for the most part everyone really helps each other.
","You are not rewarded by your individual contributions. Having personally brought in, personally, Millions of revenue for the company, I got just a pat on the back and the same bonus. In fact, your individual performance factor is at an insignificant level. You are 10x more likely to get fired here for not holding a hand rail, than actually doing your work (seriously).
Advice to Management
...
Helpful (5","...
",4.0,4.0,5.0,5.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
