date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jun 01 2019, Marketing Coordinator,"Panama City, FL",Current Employee ,Over all great company,0,"Benefits are awesome! 
Each division is ran differently
Pay is competitive
","There can be a lot of politics within the company, that also dictates who is promoted
Management doesn't always value the people they have 
Depending on job, the job can run you into the ground.
Helpfu",,4.0,3.0,3.0,3.0,5.0,4.0,Neutral Outlook,,Approves of CEO
Wed May 22 2019, New Home Sales Consultant,"Gulf Shores, AL",Current Employee ,Great for those that can thrive on their own,3,,"ltant in Gulf Shores, AL
Doesn't Recommend
Positive Outlook
I have been working at D.R. Horton full-time for more than a year
Pros
D.R. Horton will always have inventory for you to sell. Having the largest home builder in the U.S. behind you give you a lot of confidence that there will always be opportunistic and communities to sell in. They let you sell your own way and are really laid back, and most of the time will work with you to get a deal under contract.
Medical and other company benefits are fantastic. Chances for vacations and other prizes based on sales volume. 
Management in my area seem to care about you and your personal life and will try to accommodate your needs.
Cons
No base pay, not even a draw. If I don't sell, I starve. 
No real training for new agents. Their Jr. program isn't a terrible idea, but the people that ""train"" you don't have your best interest at heart.
No real support from the company. If you don't sell, oh well.
Helpful (3",,3.0,5.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,
Wed May 08 2019,Anonymous,"Myrtle Beach, SC",Current Employee ,Overall a positive experience,0,"Family oriented environment. Flexible schedules and GREAT benefits.
","Management puts the wrong people into higher positions. Alot of gossiping and drama behind the scenes. Environment has changed within last year. Success is getting to people's heads.
Advice to Management
Stop putting people in management just because the suck up to you. Reward those that work hard and don't beg for a pat on the back or popularity
Helpfu","Stop putting people in management just because the suck up to you. Reward those that work hard and don't beg for a pat on the back or popularity
Helpfu",4.0,5.0,3.0,5.0,5.0,3.0,Recommends,,No opinion of CEO
Thu May 09 2019, Accounting Manager,"Fort Worth, TX",Former Employee ,Thank goodness its a job in the past,9,"I learned a lot about the home building process. I only had to work a few Saturdays a year and was only slightly busier at month-end close time (maybe 45-55 hours for 1-2 weeks).
","Most everything. The PTO is terrible (2 weeks and cant use sick days as PTO), the insurance was only decent until you have been there two years then it gets better and the cost for STD was high. What was presented as ""flexibility"" in the interview never came true. If you like to come to work, talk to no one, get your job done & leave then maybe you will love it here. The ""team"" dynamics are essentially non-existent. Except for we left as a team regardless of if I was done with my work or not. Management cant communicate well at all.
Helpful (9",,2.0,3.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jun 06 2019, Sales Representative,"Greenville, SC",Former Employee ,Prepare to go at least 3 months without a pay check!,7,"The pride of working for DR Horton's big name.
","They expect the Sales Representatives to work full time with zero base pay or financial compensation. In the event a sale is not made, you still do not even receive a stipend for your efforts, even though you have been working full time for months. 

They do not tell you how long it takes to actually receive your first pay check. Expect to not be compensated for at least 3 months after you start even if you make a sale. 

You have to pay your own MLS fees. 

You are not allowed to use your PTO unless you find someone to cover your community and work for you. (When you are the lone salesperson in a community, it's impossible)

You do not receive a lunch break and cannot leave the community for any reason. 

They can place you in any community (I lived within 5 minutes of multiple communities) and was placed in a community over an hour away from where I live. I was not compensated for travel or gas.
Advice to Management
Be honest when hiring employees about the realities of the position!
Helpful (7","Be honest when hiring employees about the realities of the position!
",1.0,1.0,2.0,1.0,1.0,1.0,Doesn't Recommend,,
Fri May 17 2019, Superintendent,"Tooele, UT",Former Employee ,Under staffed,1,"Quarterly meetings, with a awesome lunch
","Trade shortage, need to hire many
Advice to Management
Have an annual associates day on the ski slopes!
Helpful (1","Have an annual associates day on the ski slopes!
",3.0,2.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Apr 19 2019, Senior Superintendent,,Former Employee ,great place to learn the trade,0,"Driven, fast, efficient, great work environment
","n/a. . . . .
Helpfu",,5.0,,,,,,,,
Fri Apr 12 2019, Marketing,,Current Employee ,Great Company,0,"Work/Life Balance
Benefits are incredible
great opportunity for growth
","training is lacking, everyone does more than their actual job - you wear ""many hats""
Advice to Management
Create a better/actual training experience
Helpfu","Create a better/actual training experience
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Apr 22 2019, Applications Developer,,Current Employee ,D R Horton,0,"great benefits and campus, good work culture.
","There is no diversity culture.
Helpfu",,3.0,,,,,,,,
Wed Apr 03 2019, Applications Support Specialist,"Arlington, TX",Former Employee ,You Will Be a One Trick Pony,7,"The environment is great and everyone appears nice to each other.
","There is little opportunity for advancement. Not even just job title-wise but skill-wise. Management does not like people who are good at what they do nor will they give you credit for your work. There is a lot of fake niceness when, in reality, there is so much obscure office politics and back stabbing going on. Most of the departments don't talk to each other and management is entitled and uneducated. It is a relaxed environment but to the point where most days, you're sitting around doing nothing and waiting on management to make decisions. There is little progression on projects and no one cares about deadlines which is nice at first and then mostly aggravating.
Advice to Management
Focus on deadlines and advancing your employee skills. You are not the only one that knows how to do things and others are happy to show off what they can do. There is so much talent at HDQ that is far beyond just the managers.
Helpful (7","Focus on deadlines and advancing your employee skills. You are not the only one that knows how to do things and others are happy to show off what they can do. There is so much talent at HDQ that is far beyond just the managers.
",2.0,4.0,3.0,5.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Mar 21 2019, IT Business Analyst,"Dallas, TX",Current Employee ,Great Company just have to get used to project management style,1,"Work life balance is awesome here.
","Project management style is unorganized and priorities are well mapped out or adhered to.
Helpful (1",,5.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Mar 14 2019, Construction Project Manager,"Dallas, TX",Former Employee ,Great place to work,0,,"ruction Project Manager in Dallas, TX
Recommends
Positive Outlook
Approves of CEO
I worked at D.R. Horton full-time for more than 8 years
Pros
management allowed work and family balance.
Cons
upward mobility is difficult to come by.
Helpfu",,5.0,4.0,4.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 04 2019, Land Acquisition Project Manager,"Atlanta, GA",Current Employee ,Great Place to Learn,0,"Challenging work, but laidback environment and culture.
","Compensation is below market average. Compared to other builders, the higher volume of work should be compensated accordingly.
Advice to Management
More competitive salary.
Helpfu","More competitive salary.
Helpfu",4.0,4.0,5.0,5.0,3.0,5.0,,,
Wed Feb 27 2019, Summer Intern,,Current Employee ,Great Summer Experience,0,"-Great people
-Individual projects
-valuable professional development
","-not very much at all, highly recommend
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 23 2019, Helpdesk Specialist,,Former Employee ,Nepotism Galore,3,"worked with new tech, other than that not much to be happy about working there
","nepotism in management, no yearly performance reviews or annual salary raises
Advice to Management
treat your employees right, give raises, make them want to come to work
Helpful (3","treat your employees right, give raises, make them want to come to work
",1.0,,,,,,Doesn't Recommend,,
Fri Feb 15 2019, Land Acquisitions,"San Antonio, TX",Former Employee ,Good Company,0,"If the entire D.R. Horton organization operates like the San Antonio branch, then I am extremely optimistic about the future of the company. 
-Fun, professional and caring co-workers and managers 
-Room for growth (the company will transfer you to any US location to help further your career) 
-After being there for a year, you get to buy company stock at a discount 
-Typical 401K plan and benefits for the industry 
-A diverse line of entry level and luxury level homes will help the company continue to prosper when the market cools down 
-This branch offers fishing trips and other cool getaways for both upper management and office folk
-Senior upper management is constantly evolving to meet the local market needs in order to build quality homes in good communities at an affordable price
","-The pay is a bit low unless you are in upper management. HOWEVER, from what I understand, this is typical of the entire homebuilding industry and should not discourage you from working here.
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sat Dec 01 2018, Sales Representative,"Nashville, TN",Current Employee ,New home sales for Americas #1 Builder,22,"-Great uncapped commissions
-Regional team that is there for you to succeed
-Great office environment 
-Great benefits
-Stocks, 401K, bonuses
-Best management in Nashville division. They genuinely are looking out for your best interests. 
-Huge growth slated for the 2019 year!
","-Like any real estate career weekends are dedicated to your job. 
-100% commission but again that is any real estate job (general or new build)
Advice to Management
Keep doing what you are doing! I love the culture that our regional president has created. Really makes a difference when you know upper management is wanting you to succeed.
Helpful (22","Keep doing what you are doing! I love the culture that our regional president has created. Really makes a difference when you know upper management is wanting you to succeed.
",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Feb 06 2019, Purchasing Agent,,Former Employee ,Family like atmosphere,1,"My fellow employees were the best part. The company also does a lot of fun outings (meetings) for the office staff to show their appreciation.
","Extremely hard to advance even though you're told otherwise. Disconnect between departments making it hard to plan, instead everything is last minute and needs to be done yesterday, when the information could have been conveyed sooner.
Helpful (1",,4.0,4.0,4.0,2.0,4.0,2.0,,,
Tue Feb 05 2019, Receptionist,"Portland, OR",Former Employee ,Enjoyed My Time Serving at DRH,0,"Work environment had a great balance: laid back and social while still being focused and hardworking. I felt safe, respected and valued as a female in a male dominated industry.
","The company is very driven by deadlines, goals and numbers. This often caused employees feel overloaded with work and stress, therefore creating an unhealthy work-life-family balance.
Advice to Management
Create more programs and incentives for employees to be seen, encouraged and rewarded for their hard work (outside of the year-end breakfast).
Helpfu","Create more programs and incentives for employees to be seen, encouraged and rewarded for their hard work (outside of the year-end breakfast).
Helpfu",4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 31 2019, Branch Manager,,Current Employee ,"Its like any company in that, its the people that make the difference",1,"caring, understanding, and competent upper management
hard work is recognized, appreciated, and rewarded
hands down, best professional experience of my 20+ years in the industry (3 here)
large company, small feel
significant room to grow professionally
","sounds a bit cheesy, but, I cant really find any? If I were DR Horton himself, I would be quite proud of the people that make this company
Advice to Management
Keep the feel of a small company. Keep, protect, and foster the corporate identity. Well done so far!
Helpful (1","Keep the feel of a small company. Keep, protect, and foster the corporate identity. Well done so far!
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Mar 05 2019, Estimator,"Nolensville, TN",Former Employee ,Too Many Hands in the Cookie Jar,4,"Back office staff is fun, energetic, and loyal
Great healthcare options
Employee Stock purchase program
","ZERO Work/Life Balance
NO Leadership - What is the point of your Mgmt meetings if you don't communicate to the rest of your office?
Don't even think about asking for an increase in pay. 5 years no pay increase? ADIOS
You will be asked to work multiple roles (wear many hats as they say) and not be compensated for it, or have it documented as an official job title.
The Nashville Division has a rotating door policy with management for the past 5 years. 3+ Division Presidents in that time span, and all but one manager was let go or left the company in my two years of employment in Nashville.
Advice to Management
The revolving door of replacing management is not the answer. Look in the mirror. There was never any communication from management. Sales, marketing and operations were never on the same page, and the ""leadership team"" will spend hours sitting in a room, take photos of a dry erase board, and then completely change things up the next week. Constant chaos. Always a fire to put out because management changes things on the fly and then vanishes for the rest of the week.
Helpful (4","The revolving door of replacing management is not the answer. Look in the mirror. There was never any communication from management. Sales, marketing and operations were never on the same page, and the ""leadership team"" will spend hours sitting in a room, take photos of a dry erase board, and then completely change things up the next week. Constant chaos. Always a fire to put out because management changes things on the fly and then vanishes for the rest of the week.
",1.0,1.0,3.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Feb 08 2019,Anonymous,,Current Employee ,Good company brought down by local (Chicago) leadership,4,"Good managers, talented and skilled people, nice environment, staff is supportive of one another
","While the managers are strong and capable, key leadership is not and should not be in this role. Many have left under his tenure and others question why they should stay in a hostile environment. The tone of this office is night and day when this person is present.
Advice to Management
Not everyone is cut out to be a leader!
Helpful (4","Not everyone is cut out to be a leader!
",1.0,2.0,3.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 10 2019,Anonymous,,Former Employee ,Real estate sales,0,"Good benefits, only have to worry about selling
","Hard to get off on weekends. Off days are scheduled during the week
Helpfu",,3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,,
Thu Jan 17 2019,N/A,, ,Meh. If I only knew,4,"Not a whole lot of pros
","Management is a mess, HR dept needs to be completely torn apart and redone . With new people that are there to listen and help.
Advice to Management
See what's really going on , you really have a mess on your hands in Palm Bay .
Helpful (4","See what's really going on , you really have a mess on your hands in Palm Bay .
",1.0,2.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Nov 30 2018, New Home Sales Consultant,"Albuquerque, NM",Former Employee ,Great Opportunity,0,,"ltant in Albuquerque, NM
Recommends
Positive Outlook
Approves of CEO
I worked at D.R. Horton full-time for more than a year
Pros
Amazing income opportunities, great benefits, nationally recognized organization
Cons
To be successful you need to invest your time and effort. The more time and effort you invest, the more income and experience you will gain. THIS IS A FULL TIME JOB!!
Helpfu",,5.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 24 2018,Anonymous,,Former Employee ,Laborer,0,"flexible hours, many opportunities to grow.
","I can't think of any cons.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Dec 19 2018,Anonymous,"Las Vegas, NV",Former Employee ,"Good company, abysmal division",13,"Welcome to the toxic circus known as the Las Vegas Division of D.R. Horton where you're not a employee - you're a minion. Verbal abuse and bullying is encouraged and rewarded. Once stocked with talented loyal people, a change in leadership about six years ago has resulted in long-term, competent employees, amazing salespeople, and department heads aka ‘Hortonites’ being forced out and replaced with lesser-qualified sycophants. Favoritism runs rampant and performance ratings and feedback are rarely objective and results-based, instead they are now somewhat results and more of how much Senior Management takes a shine to you. Those who were forced out were responsible for making this Division the #1 builder, consistently, in Vegas and for almost a 10-year run. A few years later and after the final turnover of employees (almost 100%!!) since the new Senior management arrived, now this Division is middle of the pack, which should be unacceptable considering the financial strength and resources of the parent company. Decisions are made and policies are implemented on a reactionary basis and based on gut feel, ego, and mood and not data. As said, rampant verbal abuse and bullying are encouraged and most everyone has seen temper tantrums and yelling by certain local leadership. Watching fellow employees routinely being set up to fail or be ousted is the norm and has led to a wasteland of a Division with low morale. Pride and passion have been replaced with just picking up a paycheck since we all know we’re just a number to the local leader who is always looking to replace you with someone cheaper. Apparently corporate doesn’t care how management treats people as they remain far too removed to see potential profits left on the table over the years due to silo-style decision-making, a form of leadership that suffocates growth in this day and age.

Quarterly bonuses are a great company-wide policy, but here you will always be 'catching up’ as first quarter goals will be purposely set too lofty to meet and thus the carrot will always be dangling in front of you to ‘make it up’ so that you tolerate the abuse throughout the year. Here is a hint: never expect 100% of your bonus unless you are the select few; you’ll likely hear ‘let’s get ‘em next year.’ Also, a large portion of the bonuses, which were once all objective and metrics-driven, are now discretionary which is a code word for your popularity with Senior Management. Your direct manager will really have no say in the matter and the staff know this, which affects the chain of command; subordinates don’t fully respect their managers if they are ‘in’ and will routinely break rank. If it weren't for the strength of the parent company and the quarterly bonuses most employees would probably seek other opportunities. Leadership here is based on fear rather than respect and behind the scenes of the local home building industry, the leadership is disliked and mocked but tolerated only due to the financial strength of the parent company. Senior management is highly irritable and prone to childish outbursts - it's almost as if one has, over time, never evolved and adapted a more appropriate demeanor in this day and age. This Division was once full of entrepreneurial hustlers who knew their coworkers extremely well to a place where turnover is so frequent combined with the constant shifting of priorities and responsibilities that it is a challenge to even recognize half the fellow employees and communication suffers as a result, encouraging office politics and backstabbing of which this Division was once devoid. How obedient you (publicly) are and how well-liked you are by senior leadership is now more important than talent, results, and ethics and people that are more loyal to local senior management versus the name on the paycheck last longer. In fact, you may be asked (forced) to uncomfortably tread in an ethically grey area from time to time. But hey they have lots of pizza parties to try to try to cover up just how sad it’s become and gold stars are passed around like kindergarten (yes, they pass out stickers to adults which was unnecessary when this Division was once firing on all cylinders.)

It's unfortunate what has happened to this once well-respected Division that was stocked with an abundance of highly talented people. Where landing a job here was a feat unto itself. Sadly, what this management team has consistently failed to realize is that operational excellence is not just driven by work processes and flow charts but rather by passionate, skilled, and happy and loyal employees willing to go the extra mile because the tenure and longevity brought a family feel to the office and people genuinely cared about the welfare of fellow employees. Now people just live in their cubbies haunched over a laptop, silo-style with fear of what might happen if Senior Management finds them not there for five minutes and where gossip at the water cooler thrives under whispered word about which employee is currently on the s-list. On a positive note, the good news is that if you work here at some point you'll be so overworked from wearing so many hats that you'll learn a few things you will ultimately take with you to benefit your next employer.

I’ve heard they recently removed the cancer, but it’s too late - the damage has been done. This Division is a shell of what it once was and there is no doubt in my mind if the Hortonites were left alone to do their thing, rather than being relentlessly bullied to the point of mass exodus, it would still be competing for the top spot even with the Lennar/Cal-Atlantic merger. Now, it’s just a wasteland that will have to overpay for everything - talent, resources, land, subs just to have a chance to climb back to the highly respected, thriving organization it once was.
","See above. Note: ranked the CEO as neutral. While he has done a great job financially on paper, this Division is evidence that more focus needs to be on ensuring treating people fairly. No opinion.
Advice to Management
Congrats to you corporate on letting a dynasty be ripped apart by the seams. Too bad you saw the light too late after the talent all left. Maybe you’ll learn, maybe you won’t. Like Richard Branson says, take care of your people and they’ll take care of your business.
Helpful (13","Congrats to you corporate on letting a dynasty be ripped apart by the seams. Too bad you saw the light too late after the talent all left. Maybe you’ll learn, maybe you won’t. Like Richard Branson says, take care of your people and they’ll take care of your business.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Nov 14 2018,Anonymous,"Fort Worth, TX",Former Employee ,Closing Coordinator,2,"They have an excellent work environment with great benefits.
","There are some office politics.
Helpful (2",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 21 2018,Anonymous,,Former Employee ,"Good company, bad division",3,"Good work life balance
","Unprofessional environment, lots of underhanded discrimination. Upper management doesn’t care what lower management does/does not do.
Advice to Management
Pay attention to what’s going on beneath you. Don’t condone/reward bad behavior. You all are a lawsuit waiting to happen
Helpful (3","Pay attention to what’s going on beneath you. Don’t condone/reward bad behavior. You all are a lawsuit waiting to happen
",2.0,5.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Oct 31 2018,N/A,,"""Marketing"" ",Great place to work,0,"Great people, great atmosphere, many opportunities to learn and excel
","Very traditional workplace, if you want a intriguing work environment, this might not be the place for you
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 14 2018,Anonymous,,Former Employee ,Marketing,0,"No day is alike, always have a new project to work on.
","You will be asked to jump in and help with anything that needs to be done.
Advice to Management
Value the hard work people do.
Helpfu","Value the hard work people do.
Helpfu",3.0,2.0,3.0,2.0,2.0,2.0,,,
Mon Nov 12 2018,Anonymous,,Current Employee ,Construction Manager,0,,"ruction Manager""
3.0
★★★★★
Current Employee - Anonymous Employee 
I have been working at D.R. Horton full-time
Pros
Good company. Good benefits.
Cons
Long hours. Minimal annual salary increases
Helpfu",,3.0,,,,,,,,
Sun Oct 21 2018, Purchasing Agent,"Greenville, SC",Current Employee ,A+++++,2,"Great capitalization, great compensation , great people
","None, I’m really happy here
Advice to Management
Keep it up
Helpful (2","Keep it up
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 20 2018,N/A,, ,Sales Agent,0,"Great co workers and management
","You have to work most weekends
Helpfu",,5.0,,,,,,,,
Tue Oct 16 2018,Anonymous,"Arlington, TX",Current Employee ,Good family values,0,"Great people, low stress, nice office.
","Commute, not much room for advancement
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Oct 07 2018,N/A,"Atlanta, GA","Realtor in Atlanta, GA",Realtor,2,"Make as much as $250k
","Work weekends and Holidays. Always on call.
Advice to Management
Micro managed
Helpful (2","Micro managed
",5.0,2.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 09 2018,Anonymous,"Tampa, FL",Current Employee ,Market Analyst,0,"Very supportive team. Great office lunches and quarterly outings. It depends on the department you are in, but mine was amazing, no micromanaging. The Division President is also my favorite boss of all time.
","You only get 10 vacation days per year and they are pretty strict on that.
Helpfu",,5.0,3.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 10 2018,Anonymous,"Austin, TX",Current Employee ,How much is your should worth,5,"Opportunity to make a ton of money..... for now.... perhaps not in the coming future.... you do have to submit to a terrible schedule and be ok with not being treated like you are a human being deserving of respect or time with family for things that are important.
","They treat you like you scare sub human and give only 2 holidays a year.... Only 10 days vacation even tho it isn’t PTO.... MGMT is full of nepotism..... Fathers managing sons managing brothers managing you..... HR is at the service of the people they are supposed to be overseeing and not there for thre employees benefit.
Advice to Management
Get rid of insultingly blatant nepotism. Treat your employees like humans.
Helpful (5","Get rid of insultingly blatant nepotism. Treat your employees like humans.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Nov 06 2018,Anonymous,,Former Employee ,Worst company to work for,5,"If you have a good relation with the manager you will have a good position... otherwise you are screwed
","Unprofessional micro management, threats, working long hours and no any kind of appreciation, unequal opportunities...
Advice to Management
Get better quality sales managers to manage their team instead of managers know nothing but to send threatening emails!
Helpful (5","Get better quality sales managers to manage their team instead of managers know nothing but to send threatening emails!
",1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,,
Thu Oct 04 2018,Anonymous,,Current Employee ,Fantastic Company to Work For,0,"Everyone has been very accommodating and polite! Very diverse work place and I love it!
","Have not found any yet. Best overall work experience I have ever had and I look forward to growing with the company.
Helpfu",,5.0,5.0,5.0,5.0,5.0,,Recommends,,
Fri Nov 02 2018, Sales Representative,"Las Vegas, NV",Current Employee ,Horton - Las Vegas,9,"Nothing comes to my mind.
","Management is incompetent and make decisions based on favoritism and/or ego. It is a ""Do as I say, not as I do"" environment with no support. They only reach out to you when you've done something wrong to threaten you or yell at you. Never reach out for anything positive. They're always finding ways to cheat you out of commission. A good amount of your pay is ""discretionary"" based on the division president. So if he doesn't like you, you'll lose portion a portion of your bonus which is usually thousands. There is no accountability for those agents who don't do their work properly and the good agents end up picking up the paper workload (such as reports) that the other agents are doing, allowing your sales to suffer...but if its not done, management is yelling at you. Overall, bad morale, no motivation from management to excel. Stay away!
Advice to Management
My advice would be to send your sales management staff to training. Try to run the company like a business and not a ""beauty pageant"".
Helpful (9","My advice would be to send your sales management staff to training. Try to run the company like a business and not a ""beauty pageant"".
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Oct 05 2018,Anonymous,,Former Employee ,Not a great company,1,"Corporate was nice and seemed genuine
","Management is not trustworthy, do not know what employees titles or jobs are. Offices move constantly to different states.
Helpful (1",,3.0,1.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Sep 19 2018,N/A,, ,Superintendent,0,"You run the jobsite if you know how to control the neighborhood
Great support from the office
","Large company easy to get pushed aside.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Oct 16 2018, Sales Consultant,,Former Employee ,Sales Consultant,3,,"ltant""
1.0
★★★★★
Former Employee - Sales Consultant 
Doesn't Recommend
Negative Outlook
No opinion of CEO
I worked at D.R. Horton full-time
Pros
They offered ample benefits and held employee events
Cons
POOR MANAGEMENT- overly critical and expected you to work even on your days off and vacation time
Lack of corporate support and involvement
Terrible work/life balance
Advice to Management
You need to uphold your word, be more present for support when needed, and encourage a better work/home balance
Helpful (3","You need to uphold your word, be more present for support when needed, and encourage a better work/home balance
",1.0,2.0,2.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Sep 08 2018, Shift Supervisor,"Ocala, FL",Current Employee ,Superintendent,0,"Great mentor and family environment
","I don’t have any cons at this time
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",4.0,3.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 09 2018, Senior Manager,"Fort Worth, TX",Former Employee ,Management.,2,"Good benefits. That’s about it.
","Upper management are very immature and cliquey.
Advice to Management
Don’t run the office like it is a daycare. Have respect and courtesy for others. Don’t play games.
Helpful (2","Don’t run the office like it is a daycare. Have respect and courtesy for others. Don’t play games.
",1.0,3.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Sep 03 2018,N/A,, ,Amazing Company,0,"Would def work with this company again
","NONE COME TO MY MIND
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 09 2018,Anonymous,,Former Employee ,D.R. Horton,3,"The people & 
Entrepreneurial environment
","No emphasis on company culture or professional development- examples are : no holiday celebrations, team building events, formal professional development processes (annual reviews, etc), human resource planning, etc. . This company does not invest in its employees.
Helpful (3",,2.0,1.0,1.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,
Mon Sep 24 2018,Anonymous,,Former Employee ,Not impressed,2,"Great company to work for
","Poor management with sales and construction
Advice to Management
Start from scratch. This entire management is crawling with nasty people.
Helpful (2","Start from scratch. This entire management is crawling with nasty people.
",1.0,1.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Aug 17 2018,Anonymous,,Current Employee ,Good company to work for,1,"Company trips and events. Flexible with time off for doctor appointments, and family.
","No regular schedule of raises, or cost of living raises. Each division is run as it's own, no corporate policy division wide for raises, etc.
Helpful (1",,4.0,5.0,4.0,3.0,4.0,2.0,Recommends,,Approves of CEO
Fri Aug 17 2018,Anonymous,,Current Employee ,Great Company to Work For!,0,"D.R. Horton is a stable well know company. Great for resume building and getting your foot in door for construction.
","It’s a construction company and sometimes there are obstacles to deal with being a woman in the industry.
Advice to Management
Financial compensation is always one of the best ways to keep your valued employees
Helpfu","Financial compensation is always one of the best ways to keep your valued employees
Helpfu",4.0,5.0,,,,,,,
Mon Aug 27 2018, Construction Superintendent,"Portland, OR",Current Employee ,Construction,0,,"ruction""
3.0
★★★★★
Current Employee - Construction Superintendent in Portland, OR
Doesn't Recommend
Positive Outlook
Approves of CEO
I have been working at D.R. Horton full-time for more than a year
Pros
All the hours you can work
Cons
Little training, told to figure it out, Not much backing from the office
Advice to Management
Back your construction team
Helpfu","Back your construction team
Helpfu",3.0,2.0,3.0,2.0,3.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Aug 10 2018,Anonymous,,Current Employee ,"Getting ""Hortonized",5,"Coworkers are all hard workers and have a high level of integrity.
","Being ""Hortonized"" means doing the work of 3 people the Horton way without compensation for what you are worth. Benefits are reasonable for this day and age. Not great. Lots of secrecy and hidden agendas to keep employees off balance. A specialized style of abuse. They are so good at it you don't even realize when you are being gas-lighted. Everyone just shrugs it off and says ""corporate"".
Advice to Management
Show some appreciation for your support people and pay them a wage that reflects their true value.
Helpful (5","Show some appreciation for your support people and pay them a wage that reflects their true value.
",3.0,3.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jul 18 2018,Anonymous,,Former Employee ,Good Company Limited Growth,0,"Very organized really good chain of command
","Limited growth inside regional office required movement to new city for growth
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Jul 17 2018,Anonymous,,Current Employee ,Division IT Support,0,"Great benefits and very flexible schedule as long as you take care of your users.
","None that I can think of.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 17 2018,N/A,, ,Superintendent,0,"Learned how to manage construction of multiple homes at once
","Mangement not backing up supers and vendors not showing up when scheduled
Helpfu",,3.0,,,,,,,,
