date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Feb 28 2019, Insurance Producer,"Frederick, MD",Former Employee ,"High potential, huge risk (insurance producer/sales)",23,"Commission package is generous if you're able to keep up. Aflac is a great company, they genuinely care about their customers, and want to help people.
","As an insurance producer you are responsible for finding all of your own business entirely. It's B2B soliciting and cold calling - 150 cold calls per appointment, 40 doors walked through per appointment are the statistics. If you can get one appointment per day then you'll do great, but you MUST have a drive to succeed and a passion for sales. If you can't manage yourself, and can't make one appointment per day then you will fail, and it is 100% commission as a 1099 employee. No benefits. Either you can enjoy B2B sales and soliciting or you can't, there is no in between with the job. If you can't, then you won't make money. If you're on the fence and need a guaranteed paycheck then find a W-2 position elsewhere. I have it a shot because I liked the idea, I liked the idea of being my own boss. I just couldn't bring myself to ever cold call, I hated it once I started trying it, and door to door was better but I just didn't have the drive for it. Just know what you're getting in to. You can absolutely succeed if you have the drive and the passion, but it's a hard road your first two years.
Advice to Management
Feedback I've had from a business owner who used to have aflac: it was impossible to get a hold of the rep and there was no support, it made it seem like all we cared about was the initial money. I think you'd do much better off having dedicated W-2 account servicers, who specialize in account retention. I know a lot of that goes to the more seasoned sales producers, but it's very hard to get a new producer started and keep them onboard long enough to get to that point, meanwhile accounts fall off the books.
Helpful (23","Feedback I've had from a business owner who used to have aflac: it was impossible to get a hold of the rep and there was no support, it made it seem like all we cared about was the initial money. I think you'd do much better off having dedicated W-2 account servicers, who specialize in account retention. I know a lot of that goes to the more seasoned sales producers, but it's very hard to get a new producer started and keep them onboard long enough to get to that point, meanwhile accounts fall off the books.
",2.0,5.0,5.0,5.0,2.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Apr 06 2019,Anonymous,N/A,Former Employee ,Too much for too little pay,2,"It's a job for the moment....do not get complacent.
","Employee Appreciation week is great.
Helpful (2",,1.0,,,,,,,,
Thu Feb 21 2019,N/A,, ,Claims Specialist,0,"We have great benefits, 401K is important to me as well as PTO
","Management can sometimes seem uncaring
Helpfu",,5.0,,,,,,,,
Sat Mar 23 2019, Account Representative,"Chattanooga, TN",Former Employee ,Don't waste your time with this company.,2,"I cannot think of one, thanks.
","It's a terrible job I wouldn't recommend it to anyone.
Advice to Management
Just get all new management.
Helpful (2","Just get all new management.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 25 2019, Sales Associate,,Current Employee ,My career with Aflac provides me the opportunity to have an income while still having time to take care of my family.,5,"Flexible schedules, excellent compensation, great coworkers
","This job may not be a good fit for people who have a hard time with communication or who are not self disciplined.
Helpful (5",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 25 2019,Anonymous,"Columbus, GA",Current Employee ,Great Company,3,"The company provides great benefits to their employees.
","The company is slow to change with the industry.
Helpful (3",,4.0,4.0,3.0,3.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 16 2019,N/A,"San Francisco, CA","Benefits Specialist in San Francisco, CA",Benefits Specialist,14,"its a ok job to me.
","nothing can really exciting me..
Helpful (14",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 02 2019, Administrative Assistant,"Manhattan, KS",Current Employee ,Making an Impact,5,"It's nice to be part of a team that is so passionate about helping others and our community.
","Finding others to share the joy of helping others.
Advice to Management
Doing great, keep up the good work.
Helpful (5","Doing great, keep up the good work.
",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 22 2019,Anonymous,"Columbus, GA",Current Employee ,Aflac,2,"You're your own boss
","No benefits, business prospecting, cold calling
Helpful (2",,2.0,,,,,,,,
Tue Nov 27 2018,N/A,, ,Benefits Consultant,15,,"ltant""
4.0
★★★★★
 Recommends
Neutral Outlook
No opinion of CEO
I have been working at Aflac
Pros
You choose your own hours and can make a nice career out of Aflac.

The commission structure is good if you plan on staying with Aflac for the long term.

The training is fantastic. They really can make a good salesperson out of anybody with the heart to do it. 

Coworkers are super fun people. Every aflac event is a blast
Cons
You WILL be broke for the first year regardless how hard you work. 

No customer has ever been glad to see me in the 6 months i've been doing it. They're usually nice and all, but the fact that everybody just wants you up leave when they realize what you're up to is disheartening.
Helpful (15",,4.0,3.0,5.0,4.0,2.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 02 2019,Anonymous,,Former Employee ,commission based,0,"work hard and youll get rewarded
","independent agent no benefits cold calling
Helpfu",,5.0,5.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 02 2019,Anonymous,,Former Employee ,Engineer,0,"Benefits, 401 k, insurance, pension and salary
","Changes in culture, used to be better
Helpfu",,4.0,4.0,3.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 15 2019, Benefits Specialist,,Former Employee ,IT WAS OK,1,"Easy going
Quick to learn everything in training
","High turn over rate
Not consistent
Helpful (1",,2.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 30 2019,N/A,, ,Respect people time,4,"Conveniently located close to the blue metro line in West Los Angeles. 
Bright and open space office because of the large window.
","Office seems jam 
Commission based 
3 interviews before an answer 
Must pay 350 from your pocket for the licence
Advice to Management
Respect the time of people you are looking to hire. Asking one to come and then tell me that I’m not schedule and that I should wait for once you will have time is disrespectful and show lack of organization and communication between management and secretary.
Helpful (4","Respect the time of people you are looking to hire. Asking one to come and then tell me that I’m not schedule and that I should wait for once you will have time is disrespectful and show lack of organization and communication between management and secretary.
",1.0,4.0,1.0,1.0,1.0,,Neutral Outlook,,No opinion of CEO
Mon Jan 07 2019,Anonymous,,Current Employee ,Account manager,1,"Teamwork. Employee appreciation, stock and 401k
","Corporate. Sales driven. Quota. Unfair corporate promotions
Helpful (1",,3.0,3.0,3.0,3.0,2.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 08 2019,Anonymous,,Current Employee ,Agent,0,"Money money money money money
","Hours Management work load pay
Helpfu",,3.0,,,,,,,,
Thu Jan 03 2019,N/A,, ,Not what I was expecting,1,"Great people, good training, make your own schedule if you want
","Commission only, overly complicated commission and statement structure, company is behind the times when it comes to technology
Advice to Management
Pick up the pace with technology and training, the company is falling behind in all aspects of technology and efficiency for both agents and clients.
Helpful (1","Pick up the pace with technology and training, the company is falling behind in all aspects of technology and efficiency for both agents and clients.
",3.0,5.0,2.0,5.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 14 2019, Senior Program Manager,"Columbus, GA",Former Employee ,Great place to work if it were 1890,13,"They try hard in their own backwards back woods folksy kind of way.
","Utter clueless how the outside world functions and are all basically trump loving right wing nut jobs who have to be reminded to leave their guns in the parking lot.
Advice to Management
Stop moralizing and trying to manage your employees lives your a company not a parent.
Helpful (13","Stop moralizing and trying to manage your employees lives your a company not a parent.
",1.0,3.0,,,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 17 2018,Anonymous,,Current Employee ,Benefits consultant,0,"Good hours, must be driven to succeed
","Can not think of any cons!
Helpfu",,4.0,,,,,,,,
Wed Dec 12 2018,Anonymous,,Current Employee ,Business Consultant,14,,"ltant""
2.0
★★★★★
Current Employee - Anonymous Employee 
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I have been working at Aflac full-time
Pros
This will depend on who your coordinator is, but in general the coordinators take a genuine interest in your success.
Cons
Where to start... 

-Old ineffective sales tool
-CCLM is a pain to properly manage and plan
-Training's are long and drawn out and you get nothing from them
-They throw you to the wolves after week one with no real preparation
-Way too much cold calling, system does show companies on Do Not Call or out of business, actual program support is few and far between.
- Be prepared to hear no, get cussed out by ""leads"", and if you live in a relatively low income place... good luck. 
-They give you an illusion of ""owning your own business"", but in reality, not even close.
Advice to Management
Have a more efficient CCLM, Define a territory so we aren't on top of each other, HELP new associates, quit with the ""Benefits Consultant"", ""Business Consultant"" titles in job searches and be honest. 

You have a great product, but you do not give us tools to even feel confident in what we are selling. You mislead constantly. Stipend new associates while they go through training's early so they can properly know what you offer before they start soliciting business. I struggle every day to work for you.
Helpful (14","Have a more efficient CCLM, Define a territory so we aren't on top of each other, HELP new associates, quit with the ""Benefits Consultant"", ""Business Consultant"" titles in job searches and be honest. 

You have a great product, but you do not give us tools to even feel confident in what we are selling. You mislead constantly. Stipend new associates while they go through training's early so they can properly know what you offer before they start soliciting business. I struggle every day to work for you.
",2.0,4.0,2.0,2.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Aug 27 2018,Anonymous,"Columbus, GA",Former Employee ,Benefits Consultant,32,,"ltant""
5.0
★★★★★
Former Employee - Anonymous Employee in Columbus, GA
I worked at Aflac full-time for less than a year
Pros
Great training
Culture
Generally good management
Flexibility
costumer service
Cons
Inconsistent money
Rigid dress code
None
None 
None
Helpful (32",,5.0,,,,,,,,
Wed Nov 28 2018,Anonymous,"New Braunfels, TX",Current Employee ,If you work hard you will be successful.,1,"A culture of hard work and chasing after success
Great opportunities for advancement
No commission cap and renewable income
","You must be your own person and create your own culture. At the end of the day, this is sales and you must be wary of that. If you want to help people and create a great lifestyle for yourself, you will have the opportunity.
Helpful (1",,4.0,5.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 26 2018,Anonymous,,Current Employee ,Benefit Consultant,0,,"ltant""
4.0
★★★★★
Current Employee - Anonymous Employee 
Recommends
I have been working at Aflac full-time for less than a year
Pros
I thought I had to do everything all at once to make money. The team in New Braunfels trained me and supported me to make my numbers and hit my goals. 
Flexible hours came in place when family matters would come up. 
You get to work with fun and energetic people. 
There are contests for motivation. 
When I get a call from a policy holder and sends me their claim, I know that I am in the right place because I know I can help them out.
Cons
A learning curve is going from a salary position to 100% commission.
Advice to Management
Partnering up with another benefit consultant keeps you accountable.
Helpfu","Partnering up with another benefit consultant keeps you accountable.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,,
Wed Nov 28 2018, Aflac Agent,"Lubbock, TX",Current Employee ,Aflac,5,"Can schedule your own time. Generally Nice people to work with. Nice job if you REALLY love sales and a challenge. If it goes good at first and IF you do meet with a few business owners that is willing to let you set up a group, it can be rewarding cause of the work life balance and pay is quick.
","Need a base to start off. Better training. Once you go through your circle of family and friends its very hard. Make sure you have enough money in bank for a few months cause normally takes awhile to get going. Not for most people. All about who you know(business owners) to get the business groups started. All focused on getting just the business groups in order to get good pay. Not direct sales. Set up to play the bonus game. . Has a pyramid scheme feel to it. Definetly over saturated market.
Advice to Management
Turnover is high. Would help to have base to survive while learning how to create your own business.
Helpful (5","Turnover is high. Would help to have base to survive while learning how to create your own business.
",3.0,5.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Nov 14 2018,N/A,, ,What you put in is what you get,3,"Opportunity to make good money if you put the time and work in
Rewarded for hard work
Flexible hours
","No fixed salary only commissions
Helpful (3",,4.0,5.0,3.0,4.0,,,,,
Tue Nov 06 2018,Anonymous,,Current Employee ,Benefits Specialist/Consultant,4,,"ltant""
4.0
★★★★★
Current Employee - Anonymous Employee 
Recommends
Positive Outlook
No opinion of CEO
I have been working at Aflac full-time
Pros
Incredible opportunity to earn six figures...once you invest 3 + years. It takes time to build your book of business. 

The culture at every office is laid back, fun, and most of the successful managers and consultants will help you become successful along the way.
Cons
No base pay and no health insurance.
Advice to Management
Keep being awesome!
Helpful (4","Keep being awesome!
",4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Nov 14 2018,Anonymous,,Former Employee ,Broker,1,"flexible schedule and growth opportunities
","100% commission based and ups and downs
Advice to Management
Strong on boarding programs and on going training and support
Helpful (1","Strong on boarding programs and on going training and support
",4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 28 2018,Anonymous,,Current Employee ,Small Business Solution Specialist,0,"Very Flexible. Potential for high earnings. Friendly, comfortable atmosphere.
","Difficult to build client base during first year.
Helpfu",,3.0,5.0,4.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Nov 12 2018,Anonymous,"Columbus, GA",Current Employee ,Benefit Consultant,0,,"ltant""
5.0
★★★★★
Current Employee - Anonymous Employee in Columbus, GA
Recommends
Positive Outlook
Approves of CEO
I have been working at Aflac full-time for more than a year
Pros
Great Hours, income potential and resources to succeed.
Cons
Must be driven and accountable.
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 26 2018,Anonymous,,Former Employee ,Agent,0,"Developing a book of business
Developing entrepreneurial mindsst
","100% commision, no base pay
Helpfu",,3.0,,,,,,,,
Wed Nov 21 2018,Anonymous,,Former Employee ,AFLAC Review,4,"Some of the people that you work with.
","Ambitions and caring for others seem to be a clashing thing with 80% of the agents that I worked with. Group employees sales, Accounts belong to Aflac and can and will be moved whenever they please, you are your ""OWN"" business owner but if you do not do things the way that your ""management"" wants you to they will offer to help you by working your accounts for you and splitting the commission with you and then they move the accounts to the managers name and find a reason to make to leave. Management uses your production for their New recruits in order to make their numbers and then pay you back by splitting other commissions and if the person that wrote the policy does not maintain a relationship or leaves the company and the policy lapses you get charge backs but you are not notified so that you can contact the policyholder and see what can be done to correct the situation.
Helpful (4",,2.0,4.0,2.0,4.0,2.0,1.0,Doesn't Recommend,,
Mon Nov 05 2018,Anonymous,,Current Employee ,Great Job,1,"Set your own schedule
","There is no base pay
Helpful (1",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 22 2018,Anonymous,"Camp Dallas, TX",Current Employee ,Good Company,0,"Nice people to work with.
","none to talk about now
Helpfu",,3.0,,,,,,,,
Thu Nov 01 2018,Anonymous,"Columbus, GA",Current Employee ,You get what you give,1,"Unlimited potential with Aflac if you go get it.
","Need your own book of business for a faster start
Helpful (1",,4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 17 2018,Anonymous,,Former Employee ,Good times,0,"Good pay and fun coworkers
","None that I can think of right now
Helpfu",,3.0,3.0,2.0,3.0,3.0,3.0,Recommends,Positive Outlook,
Sat Oct 20 2018, Benefits Consultant,"San Francisco, CA",Former Employee ,"Benefits Consultant, Client Manager",5,,"ltant, Client Manager""
4.0
★★★★★
Former Employee - Benefits Consultant in San Francisco, CA
Recommends
Positive Outlook
Approves of CEO
I worked at Aflac full-time for more than a year
Pros
Unlimited Income potential, Great Brand & amazing company.
Cons
Need to make sure you have good leadership. Management makes a difference. Always ask for help.
Advice to Management
Help a little more after 1st 2 quarters
Helpful (5","Help a little more after 1st 2 quarters
",4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 03 2018,N/A,, ,Agent,2,"None none none none none
","They make you work long hours and the people in the office are just full of drama and rather stay in drama than help their employees. No training and pay is commission which isn't great when you need to be trained properly and everyone is greedy about money and seeking to feed off of your success.
Advice to Management
Train properly. Have 1 on 1 training. Offer some base pay for people starting off.
Helpful (2","Train properly. Have 1 on 1 training. Offer some base pay for people starting off.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Fri Oct 19 2018,N/A,"Columbus, GA","Customer Service Representative in Columbus, GA",Best company to work for,3,"The company is wonderful to its employees, i loved working there.
","Some of the independent contractors were very rude and hateful
Advice to Management
Better monitor your field employees, some of them are just awful.
Helpful (3","Better monitor your field employees, some of them are just awful.
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Oct 11 2018, Client Manager,"Columbia, SC",Current Employee ,Great company,1,"Great benefits and room for advancement.
","Everytime you get used to your position they change something!
Helpful (1",,4.0,3.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 16 2018,Anonymous,,Current Employee ,Aflac Benefits Advisor,5,"Freedom to set own schedule. Unlimited income if you are superior at cold calling.
","Poor product knowledge training, poor field training, left to find leads on my own very early on. Total cold calls. Have to pay for a lead provider or use phone book/go door to door.
Advice to Management
Be more selective with choosing DSC's. Provide them with specifics on how to train new associates.
Helpful (5","Be more selective with choosing DSC's. Provide them with specifics on how to train new associates.
",3.0,4.0,3.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Sep 21 2018,Anonymous,N/A,Former Employee ,Sales,6,"Great Pay,employee benefits are great too
","Long hours leaves little time for family.
Helpful (6",,5.0,3.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 22 2018,Anonymous,N/A,Former Employee ,Insurance Associate,2,"Great help from district manager
","Long hours, 100% commission, hard to get started
Helpful (2",,2.0,,,,,,,,
Tue Oct 09 2018,Anonymous,,Former Employee ,Associate,0,"Flexible hours
Good work/life balance
Friendly people
","Definitely have to work super hard at first, but you get a lot of help.
Helpfu",,4.0,,,,,,,,
Fri Oct 05 2018, CPI II,"Omaha, NE",Current Employee ,CPI 2,0,"Great benefits that start immediately, 128 hours of PTO for 1st year, Employee Appreciation Week, profit sharing bonus, 4% 401k match, and more. Aflac is an amazing company to work for, but if you're located in Omaha, Ne there is no advancement at the call center unless you're willing to relocate or wait 10 years for a lead or manager position to open.
","No room to advance in Omaha, Ne unless you're willing to relocate or wait for someone to retire. Always in queue (understaffed), information can be difficult to locate in the system, and the information your supposed to know or know where to locate can be a bit overwhelming (especially when things are always changing).
Advice to Management
Need better/updated resources, more employees to help with call volume, and update the phone system to offer better options.
Helpfu","Need better/updated resources, more employees to help with call volume, and update the phone system to offer better options.
Helpfu",4.0,4.0,5.0,1.0,5.0,5.0,Recommends,,Approves of CEO
Tue Sep 25 2018,N/A,, ,consultant,0,"good place easy and can make a lot of money
","tough environment, dependent all on sales
Helpfu",,4.0,,,,,,,,
Tue Sep 18 2018,Anonymous,,Current Employee ,Aflac,1,"Everyone here seems to be happy
","Columbus is not the best city
Helpful (1",,5.0,,,,,,,,
Sun Sep 16 2018,Anonymous,,Current Employee ,Success requires drive and long term commitment,2,"-Nice people
-Very motivational 
-Make your own schedule 
-Good compensation for meeting contest goals
","-You need to be self motivated when you get down, which can be hard
-Not always provided great training
-You may not possess the skills required to do well, but you won't know until you try
Helpful (2",,4.0,,,,,,,,
Tue Oct 23 2018,Anonymous,,Former Employee ,Benefits Specialist,3,"Company literature provided, love the products
","Commission only salary, no pay for training, has an MLM recruiting aspect
Advice to Management
Better accountability for properly training employees, consider ways to pay people something while they are building their business
Helpful (3","Better accountability for properly training employees, consider ways to pay people something while they are building their business
",1.0,5.0,3.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Sep 26 2018,Anonymous,,Former Employee ,The Blind leading the Blind,5,"Annual Profit Sharing Bonus, employee appreciation week.
","Very little career progression for women. Women are the last on the totem pole. Pecking order Men, Minority Men, Minority Women, Women. Doesn't matter that you trained and or did their job, if a man is an applicant the women never gets the job.
Advice to Management
Get to know what your employees are doing beyond the Manager/Supervisor level. Behind every good man is a woman propping him up. Really research upper level potential employees before bringing them in. The whole Wynsure system implementation is being led by someone who created a huge disaster at her previous employer. Manager's shouldn't try to intimidate and bully employees or completely ignore them if they don't have the right skin color. Favoritism/friendships/skin color shouldn't factor in when you give employees promotions.
Helpful (5","Get to know what your employees are doing beyond the Manager/Supervisor level. Behind every good man is a woman propping him up. Really research upper level potential employees before bringing them in. The whole Wynsure system implementation is being led by someone who created a huge disaster at her previous employer. Manager's shouldn't try to intimidate and bully employees or completely ignore them if they don't have the right skin color. Favoritism/friendships/skin color shouldn't factor in when you give employees promotions.
",2.0,2.0,2.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Sep 26 2018,Anonymous,,Current Employee ,Manager,1,"Great company overall to work for.
","Individual managers can give the company a bad rep due to poor leadership skills.
Advice to Management
More training prior to promoting to manager level.
Helpful (1","More training prior to promoting to manager level.
",3.0,3.0,5.0,4.0,3.0,4.0,Recommends,,Approves of CEO
Sat Sep 22 2018, Senior Level Manager,,Former Employee ,#MeToo,4,"Pay is decent for Coloumbus but that's not saying much.
","They truly don't care about the #MeToo moments. They just care about protecting themselves. Don't dare go to HR.
Advice to Management
See Cons
Helpful (4","See Cons
",2.0,4.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Sep 20 2018,Anonymous,,Former Employee ,Network,4,"Good money if you have a network
","can take a lot of time to grow your network if you are new in the area
Helpful (4",,2.0,3.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Sep 07 2018,N/A,, ,Operations Marketing Manager,1,"This company really gives you the tools to be the best you can be. A lot of duties must be self driven and if you have that drive, they can help give you the tools to exceed in everything you do. On top of that, their sales are driven off of incentives that can be anything from paid international vacations to training seminars across the country.
","There is no necessary filtering of weak employees. There have been employees who have set up accounts and then not worked with their clients in months, sometimes years.
Advice to Management
Going off the con, I think upper management needs to see when employees are not doing their job and be less lenient. It looks bad for the company and drives clients towards the competition for something that can be so easily avoided.
Helpful (1","Going off the con, I think upper management needs to see when employees are not doing their job and be less lenient. It looks bad for the company and drives clients towards the competition for something that can be so easily avoided.
",4.0,3.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 17 2018, Account Executive,"Mount Juliet, TN",Former Employee ,"You're the 10th Aflac rep who's called on us today"".",5,"Was probably a really good company to work for, years ago. The only current pro is that you make your own schedule and hours.
","Like a pyramid scheme. The many management layers above you make all the money. Way, way too many Aflac reps. Their schtick is all built around motivating the young, gullible reps to make the folks at the top of the food chain all the $$.
Advice to Management
Be more selective in hiring. They have no hiring standards, which makes potential customers think that all Aflac reps are losers, so they don't want to do business with them. They actually provide stickers to businesses that alert Aflac reps that they aren't allowed to solicit them.
Helpful (5","Be more selective in hiring. They have no hiring standards, which makes potential customers think that all Aflac reps are losers, so they don't want to do business with them. They actually provide stickers to businesses that alert Aflac reps that they aren't allowed to solicit them.
",2.0,3.0,2.0,1.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Sep 20 2018,N/A,"Elmsford, NY"," in Elmsford, NY",Flexible,2,"Flexible schedule with good training.
","Multi level configuration with salary being 100% commission bases.
Helpful (2",,2.0,2.0,3.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Oct 07 2018,N/A,"New Brunswick, NJ","Producer in New Brunswick, NJ",oversaturatrd,8,"A few people do make money
","Very difficult to sell product, marketplace over saturated. Corporate difficult to deal with
Helpful (8",,1.0,3.0,4.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,
Thu Sep 06 2018,Anonymous,,Current Employee ,benefits advisor,0,"can make your own hours, good commission rates
","no income for first month to two months
Helpfu",,4.0,,,,,,,,
Sun Aug 19 2018,Anonymous,,Current Employee ,Consultant,5,,"ltant""
5.0
★★★★★
Current Employee - Anonymous Employee 
I have been working at Aflac full-time for more than a year
Pros
Awesome opportunity to meet and help people with supplemental coverage! The pay is awesome and so are the people
Cons
none to be found for this establishment
Advice to Management
Allow consultants to run their operation idependently.
Helpful (5","Allow consultants to run their operation idependently.
",5.0,,,,,,,,
Thu Sep 13 2018, Claims Specialist,,Current Employee ,Job security,3,"Benefits, job security, opportunity for overtime
","Leadership is not always on your side, pay is only ok, do not appreciate tele workers for the amount of work required and working even when the company is closed due to inclement weather
Advice to Management
Appreciate your employees, especially tele workers who are producing 130%, trainer leadership to side with employee when errors can go either way.
Helpful (3","Appreciate your employees, especially tele workers who are producing 130%, trainer leadership to side with employee when errors can go either way.
",3.0,3.0,3.0,2.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 06 2018, Account Executive,"Katy, TX",Former Employee ,Executive Sales,5,"Great trips, goood training and nice people
","Watch your back! Beth Huckabee is what some might refer to as a thief of other’s sales
Helpful (5",,3.0,2.0,2.0,1.0,1.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Sep 08 2018,N/A,"Seattle, WA","Benefits Advisor in Seattle, WA",Benefits Advisor,6,"Providing employees with benefits they would need during accident, sickness, or injuries. Helping others.
","Income expectations are very exaggerated. Very difficult commissions job. Poor one-on-one training.
Helpful (6",,2.0,4.0,4.0,3.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Sep 10 2018,Anonymous,,Current Employee ,Slow starting career,2,"Make your own schedule and you really can make a lot of money ONE DAY
","Very slow start financially and not enough training.
Advice to Management
Spend more money on training your new agents, and better worn people in the interviews of what exactly the daily job duties are
Helpful (2","Spend more money on training your new agents, and better worn people in the interviews of what exactly the daily job duties are
",3.0,4.0,4.0,2.0,1.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Jul 29 2018,N/A,, ,Amazing Career,8,"This company gives you the opportunity to help countless people in a meaningful way, receive some of the greatest Fortune 500 training in the world, build lifelong business relationships, earn unlimited income, take all expense paid vacations, and have full control over your schedule. I can show you the deposit statements and can show you the pictures of the vacations! I have had the greatest mentors in business with Aflac who have dedicated tens of thousands of hours into my development outside of their normal job description when they didn’t even have to. I have helped policyholders receive claim money from Aflac that have kept them in their homes, helped with they got cancer, helped when their children got cancer, covered people when they needed it the most and have seen Aflac go above and beyond when they didn’t need to because they care about the people! You will be pushed to greatness, you will grow outside of your comfort zone and you will succeed as long as you put in the work!
","If you’re looking for easy, mindless, clock in - clock out job with minimal effort, little training, being left alone and meaningless work this company is not for you. If you’re unmotivated, not ambitious, and are looking for the easy way out do not consider any position with this great company.
Advice to Management
Continue to be selective in your hiring and do not dilute our amazing culture by bringing in unwilling and unmotivated people - please.
Helpful (8","Continue to be selective in your hiring and do not dilute our amazing culture by bringing in unwilling and unmotivated people - please.
",5.0,,,,,,,,
Thu Sep 06 2018,Anonymous,,Current Employee ,Admission,0,"Work on your own time
","Commission only and you have no upper management supporr
Helpfu",,3.0,,,,,,,,
Wed Aug 22 2018,Anonymous,,Current Employee ,coordinator,0,"Flexibility, Friendly Staff, and you get to learn to things.
","100 commission, Wear and tear on your vehicle with no stipend.
Advice to Management
Should have a monthly stipend at least.
Helpfu","Should have a monthly stipend at least.
Helpfu",4.0,,,,,,Recommends,,
Mon Sep 03 2018,Anonymous,,Current Employee ,Review,1,"Employee Appreciation Week, Diversity, Pay, Culture, Experience
","Cliques within company, promotions based on friendships, not knowledge and experience, good employees overworked and those who friend management cruise, inexperienced management
Advice to Management
Take role if you truly know the job, treat great employees fair and don’t overwork, stop forming cliques
Helpful (1","Take role if you truly know the job, treat great employees fair and don’t overwork, stop forming cliques
",3.0,2.0,5.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 14 2018,Anonymous,"Columbus, GA",Current Employee ,Best Company to Work For,2,"Aflac is the most ethical, well-run company.
","Process improvement and change management are difficult.
Helpful (2",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
