date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Jan 11 2021, Program Manager,,Current Employee ,Great place,0,"Innovation is encourage. Challenge you to think outside the box.
","Some Leadership expect you to do the work and they present the info and get credit.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Appeals and Grievances Representative,"San Antonio, TX",Former Employee ,Great benefits Not so great pay,0,"They really care about employees, great benefits and very flexible with outside of work needs.
","too low of pay and not much growth opportunities
Helpfu",,4.0,5.0,5.0,5.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Senior Provider Data Specialist,"Shelton, CT",Current Employee ,Great Company to Work For,0,"They are very diverse and inclusive. They pay well with great benefits including medical, dental, vision, life insurance, etc. They also have employee discounts, ongoing training, recognition, a company stock purchase plan and more. The people are also nice to work with a very helpful.
","Work can be a little stressful at times.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Care Team Associate,,Current Employee ,Great culture,0,"Culture, team, benefits work & from home
","Pay could be better. If your degree does not pertain directly to your job then it does not help your pay
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Data Anlysts,"Remo, VA",Former Employee ,Good,0,"Pros: Good management, pay well
","Cons: Long hours, communication needs to be better
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Member Services Representative,"Pittsburgh, PA",Former Employee ,Great Company,0,"Great company and very supportive training
","Starting Pay could be higher
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021, IT Manager,N/A,Former Employee ,Great place to work,0,"Lots of opportunity to grow
","Long work hours / poor work/life balance
Helpfu",,3.0,2.0,4.0,3.0,5.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Jan 27 2021, Provider Service Representative,"Tampa, FL",Current Employee ,A healthcare company...,0,"Nice company in the grander scheme of things.
","Not much room for career development.
Advice to Management
Work on growing your advocates not just keeping them in call center hell.
Helpfu","Work on growing your advocates not just keeping them in call center hell.
Helpfu",3.0,,,,,,,,
Tue Jan 12 2021, Senior Software Engineer,"New Brunswick, NJ",Former Employee ,Positive.,0,"Latest technology stack to work with
","Too many meetings even for developers
Helpfu",,5.0,3.0,3.0,4.0,4.0,4.0,Recommends,,
Tue Jan 12 2021, Business Analyst,"Dallas, TX",Current Employee ,Positive experience,0,"Job stability
Excellent Work life balance
","Too large, easy to get lost in the crowd
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Program Manager,,Current Employee ,Great place,0,"Innovation is encourage. Challenge you to think outside the box.
","Some Leadership expect you to do the work and they present the info and get credit.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Appeals and Grievances Representative,"San Antonio, TX",Former Employee ,Great benefits Not so great pay,0,"They really care about employees, great benefits and very flexible with outside of work needs.
","too low of pay and not much growth opportunities
Helpfu",,4.0,5.0,5.0,5.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Customer Service Representative,"Saint Louis, MO",Former Employee ,Good place,0,"Pay was good, hour was good
","Open enrollment, supervisors micro management
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, DSNP Navigator,,Current Employee ,Big company in town,0,"Benefits are good, paid time off and flexibility!
","1 year min in current role before moving to next job
Helpfu",,4.0,3.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,
Sun Jan 10 2021, Nurse,,Current Employee ,Great company,0,"Telecommuting is great and it feels amazing to work from home
","None really unless you don’t like working from hone
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, United Health Telesales Team Lead,"Phoenix, AZ",Current Employee ,Wonderful company!,0,"Great company to work for
Lot of opportunity to grow
Compensation is great
","No cons to think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Senior .NET Developer,,Current Employee ,Meh,0,"Generous PTO, decent pay and benefits.
","Heavy use of proprietary systems. If you've spent years cultivating skills within systems that can be utilized accross various companies be warned, there will be little to now opportunity to use those skills here. People have long tenures here because they have few transferable skills. Also, there is a very heavy work load that is not feasible to complete working 50 hours a week.
Helpfu",,2.0,2.0,4.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senior Financial Analyst,"Minneapolis, MN",Current Employee ,Solid Company,0,"--Lots of PTO
--Decent work/life balance
--Dynamic Environment
","--Below market pay
--Can take time to advance
Advice to Management
Continue to work to modernize the environment and pay competitive salaries
Helpfu","Continue to work to modernize the environment and pay competitive salaries
Helpfu",4.0,3.0,,,,,,,
Sun Jan 10 2021, Customer Service Representative,"San Antonio, TX",Former Employee ,Fair company,0,"Benefits
Easy training and job role 
short commute
","Rare opportunities to move up unless you change to another department and start over
Advice to Management
More opportunities and schedule flexibility
Helpfu","More opportunities and schedule flexibility
Helpfu",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Consultant,"Washington, DC",Current Employee ,Good place to start career,0,,"ltant in Washington, DC
No opinion of CEO
I have been working at UnitedHealth Group full-time for more than a year
Pros
decent salary and good work life balance, good stock options/401k, overall strong management and colleagues tend to be interested in their work and want to succeed
Cons
poor health insurance and limited flexibility on administrative matters given corporate bureaucracy. also, senior leadership and the board of directors lacks diversity
Helpfu",,4.0,5.0,4.0,3.0,4.0,4.0,No opinion of CEO,,
Mon Jan 25 2021, Care Coordinator,"Greensboro, NC",Current Employee ,It's okay,0,"Pay, Benefits, Co-workers, Remote, Company Mission
","Management, Communication, Accountability, Transparency, Knowledge
Advice to Management
Please, please, please actually LISTEN to your employees. This doesn't go for all of management, but the majority of management and the misleading information in regards to what you are REALLY signing up for is what causes the turnover to be higher than expected. I used to love the overall experience, but now my anxiety is at an all time high.
Helpfu","Please, please, please actually LISTEN to your employees. This doesn't go for all of management, but the majority of management and the misleading information in regards to what you are REALLY signing up for is what causes the turnover to be higher than expected. I used to love the overall experience, but now my anxiety is at an all time high.
Helpfu",3.0,4.0,4.0,3.0,3.0,4.0,Neutral Outlook,,Approves of CEO
Sat Jan 09 2021, Patient Service Representative,"Harlingen, TX",Current Employee ,Wellmed,0,"Pay and benefits, schedule and holidays off
","Upper management treat you like scum if you don’t have a degree your nothing. Everyone sleeps around and they just turn a blind eye
Advice to Management
Open your eyes
Helpfu","Open your eyes
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Customer Service Representative,"Saint Louis, MO",Former Employee ,Good place,0,"Pay was good, hour was good
","Open enrollment, supervisors micro management
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, DSNP Navigator,,Current Employee ,Big company in town,0,"Benefits are good, paid time off and flexibility!
","1 year min in current role before moving to next job
Helpfu",,4.0,3.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,
Sun Jan 10 2021, Nurse,,Current Employee ,Great company,0,"Telecommuting is great and it feels amazing to work from home
","None really unless you don’t like working from hone
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, United Health Telesales Team Lead,"Phoenix, AZ",Current Employee ,Wonderful company!,0,"Great company to work for
Lot of opportunity to grow
Compensation is great
","No cons to think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Senior .NET Developer,,Current Employee ,Meh,0,"Generous PTO, decent pay and benefits.
","Heavy use of proprietary systems. If you've spent years cultivating skills within systems that can be utilized accross various companies be warned, there will be little to now opportunity to use those skills here. People have long tenures here because they have few transferable skills. Also, there is a very heavy work load that is not feasible to complete working 50 hours a week.
Helpfu",,2.0,2.0,4.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senior Financial Analyst,"Minneapolis, MN",Current Employee ,Solid Company,0,"--Lots of PTO
--Decent work/life balance
--Dynamic Environment
","--Below market pay
--Can take time to advance
Advice to Management
Continue to work to modernize the environment and pay competitive salaries
Helpfu","Continue to work to modernize the environment and pay competitive salaries
Helpfu",4.0,3.0,,,,,,,
Sun Jan 10 2021, Customer Service Representative,"San Antonio, TX",Former Employee ,Fair company,0,"Benefits
Easy training and job role 
short commute
","Rare opportunities to move up unless you change to another department and start over
Advice to Management
More opportunities and schedule flexibility
Helpfu","More opportunities and schedule flexibility
Helpfu",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Consultant,"Washington, DC",Current Employee ,Good place to start career,0,,"ltant in Washington, DC
No opinion of CEO
I have been working at UnitedHealth Group full-time for more than a year
Pros
decent salary and good work life balance, good stock options/401k, overall strong management and colleagues tend to be interested in their work and want to succeed
Cons
poor health insurance and limited flexibility on administrative matters given corporate bureaucracy. also, senior leadership and the board of directors lacks diversity
Helpfu",,4.0,5.0,4.0,3.0,4.0,4.0,No opinion of CEO,,
Mon Jan 25 2021, Care Coordinator,"Greensboro, NC",Current Employee ,It's okay,0,"Pay, Benefits, Co-workers, Remote, Company Mission
","Management, Communication, Accountability, Transparency, Knowledge
Advice to Management
Please, please, please actually LISTEN to your employees. This doesn't go for all of management, but the majority of management and the misleading information in regards to what you are REALLY signing up for is what causes the turnover to be higher than expected. I used to love the overall experience, but now my anxiety is at an all time high.
Helpfu","Please, please, please actually LISTEN to your employees. This doesn't go for all of management, but the majority of management and the misleading information in regards to what you are REALLY signing up for is what causes the turnover to be higher than expected. I used to love the overall experience, but now my anxiety is at an all time high.
Helpfu",3.0,4.0,4.0,3.0,3.0,4.0,Neutral Outlook,,Approves of CEO
Sat Jan 09 2021, Patient Service Representative,"Harlingen, TX",Current Employee ,Wellmed,0,"Pay and benefits, schedule and holidays off
","Upper management treat you like scum if you don’t have a degree your nothing. Everyone sleeps around and they just turn a blind eye
Advice to Management
Open your eyes
Helpfu","Open your eyes
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 10 2021, Senior Wellness Coordinator,,Former Employee ,Great Place to Work!,0,"Work life balance is exceptional. Many opportunities for advancement.
","Compensation did not always match job responsibilities.
Advice to Management
The new application that is now used for employee goal setting is great. Employees now have a road map and the vehicle to get to their desired career level within the organization.

Instruct managers to further develop direct reports by allow them to shadow managers on some sort of routine basis and complete some managerial tasks. This is truly a demonstration of offering advancement.
Helpfu","The new application that is now used for employee goal setting is great. Employees now have a road map and the vehicle to get to their desired career level within the organization.

Instruct managers to further develop direct reports by allow them to shadow managers on some sort of routine basis and complete some managerial tasks. This is truly a demonstration of offering advancement.
Helpfu",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senr Test Engineer,"Jersey City, NJ",Current Employee ,Great company to work with,0,"It is leader in the market
","All good to far to me
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021, Claims Associate,,Current Employee ,Great place to work!,0,"Flexible and remote, work life balance
","Low Pay and hard to advance or get promoted
Advice to Management
Increase pay for front line and associates
Helpfu","Increase pay for front line and associates
Helpfu",5.0,5.0,5.0,5.0,4.0,2.0,Recommends,,No opinion of CEO
Fri Jan 08 2021, Vice President,,Current Employee ,Common corporate environment,0,"Compensation , Bonus, PTO, Coworkers and
Telecommuting
","None. It’s what you would expect
Helpfu",,4.0,3.0,3.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Staff Pharmacist,"Oklahoma City, OK",Former Employee ,Good Company,0,"The people and benefits were good.
","Some times to have to work on the weekends.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Clinicl Pharmacist,,Former Employee ,Great Company !,0,"-Great culture
-work life balance
-telework friendly
","-they will get rid of you quickly
-greedy with their money
Helpfu",,4.0,5.0,5.0,4.0,5.0,4.0,No opinion of CEO,,
Thu Jan 21 2021, Field Sales Representative,"Saint Petersburg, FL",Former Employee ,Company can use Improvement.,0,"good training Good Mgt. Independent
","Bad Lead. to much door to door
Helpfu",,3.0,,,,,,,,
Thu Jan 21 2021, Customer Service Advocate,"Phoenix, AZ",Former Employee ,As you might expect,0,"Great benefits
Average pay
Wellness program
Nice facility
","More difficult to move positions than anticipated
Helpfu",,3.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 22 2021, Director,,Former Employee ,"Depending on your division, can be fantastic",0,"salary, benefits, good challenges, professional, smart colleagues
","rampant burnout, some horrible senior leaders, experience differs by department
Advice to Management
Please consider putting people over profits.
Helpfu","Please consider putting people over profits.
Helpfu",3.0,1.0,3.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Cross Monitor,"New York, NY",Current Employee ,Contact Tracer Salary,0,"Work closely with clients and make an impact every day.
","It gets repetitive and can be draining.
Helpfu",,5.0,3.0,4.0,4.0,3.0,4.0,,,
Sun Jan 10 2021, Senior Wellness Coordinator,,Former Employee ,Great Place to Work!,0,"Work life balance is exceptional. Many opportunities for advancement.
","Compensation did not always match job responsibilities.
Advice to Management
The new application that is now used for employee goal setting is great. Employees now have a road map and the vehicle to get to their desired career level within the organization.

Instruct managers to further develop direct reports by allow them to shadow managers on some sort of routine basis and complete some managerial tasks. This is truly a demonstration of offering advancement.
Helpfu","The new application that is now used for employee goal setting is great. Employees now have a road map and the vehicle to get to their desired career level within the organization.

Instruct managers to further develop direct reports by allow them to shadow managers on some sort of routine basis and complete some managerial tasks. This is truly a demonstration of offering advancement.
Helpfu",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senr Test Engineer,"Jersey City, NJ",Current Employee ,Great company to work with,0,"It is leader in the market
","All good to far to me
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021, Claims Associate,,Current Employee ,Great place to work!,0,"Flexible and remote, work life balance
","Low Pay and hard to advance or get promoted
Advice to Management
Increase pay for front line and associates
Helpfu","Increase pay for front line and associates
Helpfu",5.0,5.0,5.0,5.0,4.0,2.0,Recommends,,No opinion of CEO
Fri Jan 08 2021, Vice President,,Current Employee ,Common corporate environment,0,"Compensation , Bonus, PTO, Coworkers and
Telecommuting
","None. It’s what you would expect
Helpfu",,4.0,3.0,3.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Staff Pharmacist,"Oklahoma City, OK",Former Employee ,Good Company,0,"The people and benefits were good.
","Some times to have to work on the weekends.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Clinicl Pharmacist,,Former Employee ,Great Company !,0,"-Great culture
-work life balance
-telework friendly
","-they will get rid of you quickly
-greedy with their money
Helpfu",,4.0,5.0,5.0,4.0,5.0,4.0,No opinion of CEO,,
Thu Jan 21 2021, Field Sales Representative,"Saint Petersburg, FL",Former Employee ,Company can use Improvement.,0,"good training Good Mgt. Independent
","Bad Lead. to much door to door
Helpfu",,3.0,,,,,,,,
Thu Jan 21 2021, Customer Service Advocate,"Phoenix, AZ",Former Employee ,As you might expect,0,"Great benefits
Average pay
Wellness program
Nice facility
","More difficult to move positions than anticipated
Helpfu",,3.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 22 2021, Director,,Former Employee ,"Depending on your division, can be fantastic",0,"salary, benefits, good challenges, professional, smart colleagues
","rampant burnout, some horrible senior leaders, experience differs by department
Advice to Management
Please consider putting people over profits.
Helpfu","Please consider putting people over profits.
Helpfu",3.0,1.0,3.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Cross Monitor,"New York, NY",Current Employee ,Contact Tracer Salary,0,"Work closely with clients and make an impact every day.
","It gets repetitive and can be draining.
Helpfu",,5.0,3.0,4.0,4.0,3.0,4.0,,,
Thu Jan 07 2021, Cross Monitor,"New York, NY",Current Employee ,Contact Tracer Salary,0,"Work closely with clients and make an impact every day.
","It gets repetitive and can be draining.
Helpfu",,5.0,3.0,4.0,4.0,3.0,4.0,,,
Wed Jan 06 2021, Provider Relations Representative,,Current Employee ,Could improve,0,"Work at home is great
","Workload is unrealistic and not supported
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Manager,"Philadelphia, PA",Former Employee ,Incompetent Leadership,0,"Decent benefits package available for employees
","Inexperienced leadership that does not take valid feedback from employees. Very untrustworthy.
Helpfu",,2.0,3.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,
Thu Jan 21 2021, Claims Quality Auditor,"Davenport, IA",Former Employee ,More cons than pros at UHG!,0,"PTO is great! Starting with 3 weeks a year (after 90 day probation period).
","Low pay! In 2018, my annual raise was $0.11 and my coworker’s was $0.10. The health insurance offered to their employees is horrible. In all positions I held, my coworkers and I were micromanaged and our computers were closely watched- every move of the mouse and keystroke. UHG is also known to eliminate positions and lay off their employees each year before Thanksgiving. This happened the last two years I worked there and I was one of them. I had received a bonus the month before our department was eliminated due to “company outsourcing”.
Advice to Management
Treat your employees better. A $0.11 annual raise is insulting and ridiculous for a company that is so successful. It is also unfair to give employees bonuses and then eliminate their positions right before the holidays- with no heads up or prior notice.
Helpfu","Treat your employees better. A $0.11 annual raise is insulting and ridiculous for a company that is so successful. It is also unfair to give employees bonuses and then eliminate their positions right before the holidays- with no heads up or prior notice.
Helpfu",2.0,4.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Jan 05 2021," Associate Director, Project Management","Minneapolis, MN",Former Employee ,"Great leadership, great culture",0,"There is a lot of opportunity and ability to really impact people because of the size and far reach of the company. Leadership is sincere in the corporate mission.
","The size of the company makes roles too specialized. It’s difficult to get things done efficiently.
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Business Analyst,"New York, NY",Current Employee ,Salary,0,"Work from home, very flexible
","The benefits need to be improved
Helpfu",,4.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Traffic and Workforce Manager,"Minnetonka, MN",Former Employee ,Decent not perfect... but no place is,0,"Pay is decent, benefits are good.
","No bonus for Middle Managers
Helpfu",,3.0,4.0,2.0,3.0,1.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Program Manager,,Current Employee ,Just ok and over worked,0,"Remote role that pays well.
","Micromanaging yet little direction when need help. Work in silos, departments don’t play nice and no one is accountable for completing their work. Talented people get passed by so friends get promoted.
Helpfu",,3.0,2.0,3.0,1.0,1.0,3.0,,,
Tue Jan 19 2021, UHG,,Current Employee ,Good work life balance,0,"Good work life balance.
Great work environment.
","Not enough growth opportunities offered.
Helpfu",,3.0,,,,,,,,
Mon Jan 04 2021, Administrative Assistant,"San Francisco, CA",Current Employee ,Great Company,0,"Long Hours, lack of access to management for questions.
","None I can think of.
Advice to Management
Nothing I can recommend.
Helpfu","Nothing I can recommend.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Cross Monitor,"New York, NY",Current Employee ,Contact Tracer Salary,0,"Work closely with clients and make an impact every day.
","It gets repetitive and can be draining.
Helpfu",,5.0,3.0,4.0,4.0,3.0,4.0,,,
Wed Jan 06 2021, Provider Relations Representative,,Current Employee ,Could improve,0,"Work at home is great
","Workload is unrealistic and not supported
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Manager,"Philadelphia, PA",Former Employee ,Incompetent Leadership,0,"Decent benefits package available for employees
","Inexperienced leadership that does not take valid feedback from employees. Very untrustworthy.
Helpfu",,2.0,3.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,
Thu Jan 21 2021, Claims Quality Auditor,"Davenport, IA",Former Employee ,More cons than pros at UHG!,0,"PTO is great! Starting with 3 weeks a year (after 90 day probation period).
","Low pay! In 2018, my annual raise was $0.11 and my coworker’s was $0.10. The health insurance offered to their employees is horrible. In all positions I held, my coworkers and I were micromanaged and our computers were closely watched- every move of the mouse and keystroke. UHG is also known to eliminate positions and lay off their employees each year before Thanksgiving. This happened the last two years I worked there and I was one of them. I had received a bonus the month before our department was eliminated due to “company outsourcing”.
Advice to Management
Treat your employees better. A $0.11 annual raise is insulting and ridiculous for a company that is so successful. It is also unfair to give employees bonuses and then eliminate their positions right before the holidays- with no heads up or prior notice.
Helpfu","Treat your employees better. A $0.11 annual raise is insulting and ridiculous for a company that is so successful. It is also unfair to give employees bonuses and then eliminate their positions right before the holidays- with no heads up or prior notice.
Helpfu",2.0,4.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Jan 05 2021," Associate Director, Project Management","Minneapolis, MN",Former Employee ,"Great leadership, great culture",0,"There is a lot of opportunity and ability to really impact people because of the size and far reach of the company. Leadership is sincere in the corporate mission.
","The size of the company makes roles too specialized. It’s difficult to get things done efficiently.
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Business Analyst,"New York, NY",Current Employee ,Salary,0,"Work from home, very flexible
","The benefits need to be improved
Helpfu",,4.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Traffic and Workforce Manager,"Minnetonka, MN",Former Employee ,Decent not perfect... but no place is,0,"Pay is decent, benefits are good.
","No bonus for Middle Managers
Helpfu",,3.0,4.0,2.0,3.0,1.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Program Manager,,Current Employee ,Just ok and over worked,0,"Remote role that pays well.
","Micromanaging yet little direction when need help. Work in silos, departments don’t play nice and no one is accountable for completing their work. Talented people get passed by so friends get promoted.
Helpfu",,3.0,2.0,3.0,1.0,1.0,3.0,,,
Tue Jan 19 2021, UHG,,Current Employee ,Good work life balance,0,"Good work life balance.
Great work environment.
","Not enough growth opportunities offered.
Helpfu",,3.0,,,,,,,,
Mon Jan 04 2021, Administrative Assistant,"San Francisco, CA",Current Employee ,Great Company,0,"Long Hours, lack of access to management for questions.
","None I can think of.
Advice to Management
Nothing I can recommend.
Helpfu","Nothing I can recommend.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 03 2021, Senior Accountant,"Minnetonka, MN",Current Employee ,Good Company to work for!,0,"Nice time off. (PTO, sick days, etc)
","Really big and not a personable place.
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Data Scientist,"Minnetonka, MN",Current Employee ,It's okay,0,"Good people for the most part
","Takes forever to do anything because of all the legal implications and red tape. Low job security.
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Data Engineer,"Minnetonka, MN",Former Employee ,Good Benifits but at a Cost (R&D),1,"- PTO/pay/benefits are top notch. I started with over 3 weeks of PTO on day 1
- You'll work with different technologies up to date methodologies
- At R&D you'll have the chance to work with very smart scientists
- Ability to work on projects that furthers research
- Decent WFH options
- UHG has tons of other departments and roles
","- Politics are the worst I've ever seen. Keep your head down and do not rustle feathers. 
- Constant reorgs and layoffs, in my tenure layoffs happened around twice a year.
- Work/life balance is beyond terrible, this is NOT an org to work 40 hours in.
Helpful (1",,3.0,1.0,3.0,5.0,4.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 03 2021, Sales Representative,"Santa Ana, CA",Former Employee ,Territory Manager,0,"Excellent consumer recognition brand is well known
","Many rules and regulations from CMS making sales difficult
Advice to Management
none
Helpfu","none
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 28 2020, Advocate4Me Representative,"Columbus, OH",Former Employee ,Company that invests in Employees,1,"Received great training and ongoing support.
","High work volume, clients can be challenging
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Analyst,,Former Employee ,Profit over People,1,"pay is decent, lots of career growth opportunities
","for-profit healthcare, bonuses are inconsistent and most of the time were $0, culture doesn't mean a whole lot once they eliminate your job
Advice to Management
caring about people first instead of profit should be the priority
Helpful (1","caring about people first instead of profit should be the priority
",3.0,,,,,,Doesn't Recommend,,
Thu Jan 14 2021, Contract Coordinator/Administrator,"Cypress, CA",Current Employee ,Mediocre in all respects,0,"Telecommute, decent benefits, good PTO
","Lack of opportunity for advancement, cumbersome and ancient software
Helpfu",,3.0,,,,,,,,
Tue Jan 12 2021, Provider Service Advocate,"Miami, FL",Current Employee ,Inadequate Training,2,"pay, hours, weekends off, remote opportunity
","Not enough training, thrown out to the wolves without the proper training. lie about job responsibilities, contradictory training. they tell you one thing in training and then another when youre out on the floor.
Advice to Management
provide proper training and your turnaround rate wouldnt be so high
Helpful (2","provide proper training and your turnaround rate wouldnt be so high
",2.0,3.0,4.0,4.0,1.0,3.0,Doesn't Recommend,,
Wed Jan 13 2021, Regional Product Director,"Austin, TX",Former Employee ,Good company but disconnected,0,"Great team members. Opportunities in different areas. Good place to start a career to learn how to navigating large, silo organizational structures.
","Not focused as an organization; many competing priorities. Too many offerings without clear value and price distinction. Limited access to data to make informed decisions.
Advice to Management
Become market focused. Solve the problems that the market brings to you.
Helpfu","Become market focused. Solve the problems that the market brings to you.
Helpfu",3.0,2.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Process Engineer,"Minneapolis, MN",Former Employee ,Educational but intense,0,"Lots of resources for learning and career growth that an individual can take advantage of.
","Intense, competitive, and not great work-life-balance
Helpfu",,3.0,1.0,3.0,2.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 03 2021, Senior Accountant,"Minnetonka, MN",Current Employee ,Good Company to work for!,0,"Nice time off. (PTO, sick days, etc)
","Really big and not a personable place.
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Data Scientist,"Minnetonka, MN",Current Employee ,It's okay,0,"Good people for the most part
","Takes forever to do anything because of all the legal implications and red tape. Low job security.
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Data Engineer,"Minnetonka, MN",Former Employee ,Good Benifits but at a Cost (R&D),1,"- PTO/pay/benefits are top notch. I started with over 3 weeks of PTO on day 1
- You'll work with different technologies up to date methodologies
- At R&D you'll have the chance to work with very smart scientists
- Ability to work on projects that furthers research
- Decent WFH options
- UHG has tons of other departments and roles
","- Politics are the worst I've ever seen. Keep your head down and do not rustle feathers. 
- Constant reorgs and layoffs, in my tenure layoffs happened around twice a year.
- Work/life balance is beyond terrible, this is NOT an org to work 40 hours in.
Helpful (1",,3.0,1.0,3.0,5.0,4.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 03 2021, Sales Representative,"Santa Ana, CA",Former Employee ,Territory Manager,0,"Excellent consumer recognition brand is well known
","Many rules and regulations from CMS making sales difficult
Advice to Management
none
Helpfu","none
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
