date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri May 24 2019, Recruiter,"Milwaukee, WI",Former Employee ,Mass Chaos,3,"The ability to work independently
","Disorganized, unprofessional, poor leadership, unclear communication and management cannot be trusted
Advice to Management
Everytime you change staff on a project, which happens at a dizzying pace, employees lose more respect and trust in leadership. It's not unusual to start on a project, and a few weeks later, have a total turnover in recruiters on the team.
Helpful (3","Everytime you change staff on a project, which happens at a dizzying pace, employees lose more respect and trust in leadership. It's not unusual to start on a project, and a few weeks later, have a total turnover in recruiters on the team.
",1.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Apr 30 2019, Associate Recruiter,,Former Employee ,Gained Experience,0,"I was exposed to a lot in HR recruiting
","Never got a bonus and brought in a lot of money to the company on my back.
Advice to Management
Follow through on your promises
Helpful
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
Thank you for taking the time to review your experience working with us. I am sorry to hear that you felt as though we did not follow through with our original promises. We encourage transparency and clear communication between managers and employees from the beginning of their careers with us. Given that our people are extremely important to us, we always look to reward them for all their hard work. Whilst we believe that our pay is competitive compared to the rest of the market, we always encourage employees to discuss their pay package with their managers to ensure their remuneration is appropriate. I wish you all the best with you and your career","Follow through on your promises
Helpful
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
Thank you for taking the time to review your experience working with us. I am sorry to hear that you felt as though we did not follow through with our original promises. We encourage transparency and clear communication between managers and employees from the beginning of their careers with us. Given that our people are extremely important to us, we always look to reward them for all their hard work. Whilst we believe that our pay is competitive compared to the rest of the market, we always encourage employees to discuss their pay package with their managers to ensure their remuneration is appropriate. I wish you all the best with you and your career",2.0,4.0,2.0,1.0,1.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Apr 15 2019, Client Delivery Manager,"Cape Girardeau, MO",Former Employee ,Exactly what you think working for a temp employer would be,0,"You get paid to do a job function
","Upper Management is extremely unethical, allows client to treat contingent work staff very poorly. Management is off site and never visits allowing on site management to get away with highly unethical practices. Manpower states it has high values & is one of the most ethical companies but this is not true in my experience with them.
Advice to Management
Hire more ethical managers for your on site clients, keep closer watch on remote sites.
Helpfu","Hire more ethical managers for your on site clients, keep closer watch on remote sites.
Helpfu",2.0,3.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Apr 08 2019, Financial Analyst,"Milwaukee, WI",Current Employee ,Outsourcing and Stagnant,5,"Nice building, free parking, cafeteria has decent prices
","They have sent a ton of jobs overseas over the last few years, and it went very poorly. Roles are coming back now, but no one trusts the company to not pull the plug again. IT is offshore, so if you need to download a software update or have any computer issue, you must log a ticket and wait (usually a couple days).

Career growth is minimal, benefits are very bad, HR is nonexistent

The internal communications are positive at an over the top level and tone deaf, they preach ""empowering the world of work"" and ""learnability"". We do neither.
Advice to Management
Be honest with employees, you can expect employee surveys to get better just because you haven't laid someone off in said department in the last 6 months. The offshore consulting firm we work with is a utter disaster, anyone who can solve issue ends up devooting they efforts to putting out small fires instead of becoming an asset to the company.
Helpful (5","Be honest with employees, you can expect employee surveys to get better just because you haven't laid someone off in said department in the last 6 months. The offshore consulting firm we work with is a utter disaster, anyone who can solve issue ends up devooting they efforts to putting out small fires instead of becoming an asset to the company.
",2.0,3.0,1.0,2.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Mar 28 2019, Recruiter,"Milwaukee, WI",Current Employee ,Amazing,0,"great environment, open and friendly
","not bad work environment to work in
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Apr 04 2019, Recruiter,,Current Employee ,Micro management crazy,3,"The paid time off good
","Over the top micro management crazy
Helpful (3)
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
Thank you for your feedback. Here at ManpowerGroup we value our people, which is why we ensure that their work with us is always appropriately remunerated. I am sorry to hear that your experience with your managers was not as positive. We are committed to the professional and personal development of all our employees, which is why we encourage both autonomy and responsibility. I encourage you to discuss this issue with your manager in order to constructively develop a strategy to improve your future manager-employee relationship",,3.0,3.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Apr 25 2019, Client Delivery Specialist,"Jefferson, GA",Former Employee ,Manpower laid us off after 3 months,1,"I negotiated the salary i wanted
","you can be laid off at any time
Advice to Management
n/a
Helpful (1","n/a
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Apr 18 2019, Recruiter,"Laredo, TX",Former Employee ,Don’t do it,1,"Good pay... but not worth the stress and unhappiness
","Long shifts, manager is a super hydro micromanager. The atmosphere was always super uptight. I would hardly eat lunch because we were always overwhelmed. We were working 6 days a week for 4 months straight. After I left, in one year they went through 10 more recruiters. Enough said.
Advice to Management
Quit micromanaging, making employees come in every Saturday, manager needs to quit being so condescending.
Helpful (1","Quit micromanaging, making employees come in every Saturday, manager needs to quit being so condescending.
",1.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Mar 05 2019,N/A,, ,They have been constantly calling me back on work that is available.,0,"They are reliable and consistent with working with good wage s
","Work so far away from me
Advice to Management
Make application easier
Helpful
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
I am delighted to hear that your experience with us was a positive one. Here at ManpowerGroup our people are our most valued asset, which is why we make sure they are always appropriately remunerated. With regards to your commute, we always encourage employees to discuss such matters further with their managers to find a workable solution","Make application easier
Helpful
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
I am delighted to hear that your experience with us was a positive one. Here at ManpowerGroup our people are our most valued asset, which is why we make sure they are always appropriately remunerated. With regards to your commute, we always encourage employees to discuss such matters further with their managers to find a workable solution",5.0,,,,,,,,
Wed Mar 27 2019, Core Recruiter,,Current Employee ,Good for experience and that’s about it,1,"You get WFH days eventually
","after you “level up” they set these levels for you to reach and don’t offer any PTO benefits until your considered “staff” which is at their own discretion when they want to promote you to that. I know people going on 2+ years who aren’t “staff”. The company does not care about you and is ready to replace you. Constant turnover
Helpful (1)
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
Thank you for your review and feedback. I am sorry to hear that you feel as through your career progression has been neglected within the organisation. I can assure you that here at ManpowerGroup we value our people extensively and we believe our reward packages are competitive. If however you feel this is not the case I would encourage you to get in touch with your line manger and/or your HR Business Partner",,1.0,3.0,3.0,1.0,1.0,1.0,Doesn't Recommend,,
Mon Mar 04 2019, Associate Recruiter,"Milwaukee, WI",Current Employee ,Pros and Cons,0,and ,"
3.0
★★★★★
Current Employee - Associate Recruiter in Milwaukee, WI
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I have been working at ManpowerGroup full-time for less than a year
Pros
Great location, next to bus stops, free parking, casual business attire, cool coworkers, cafe and coffee shop inside.
Cons
Low pay and depending upon where you're located, micromanagement.
Advice to Management
Please pay your employees more.
Helpfu","Please pay your employees more.
Helpfu",3.0,5.0,3.0,2.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 28 2019, Assembler,N/A,Former Employee ,"Ok company, could be better.",0,"Fast job placement, pretty good pay.
","Not employee friendly. 2 year contracts, most likely won’t be renewed or hired on.
Helpfu",,2.0,,,,,,,,
Sun Mar 17 2019, Program Professional,,Current Employee ,"Stay away from the Tapfin brand, if possible.",5,"Ability to work remotely. Small internal departments.
","I’ve personally witnessed racist actions by upper management. Once you report an incident to HR you are treated adversely. The company constantly talks about how “ethical” they are. However, this is far from the truth. There is NO upward mobility. Which is unfortunate because if you have a manager that doesn’t like you. It will be literally impossible to promote or move into another role.
Advice to Management
Vet your management teams better. You are going to lose ALOT of valuable employee’s due to unfair and discriminatory treatment, by supervisors. Actually take action from the employee surveys and use those directives to improve your organization.
Helpful (5)
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
I appreciate the honest feedback but am disappointed to hear about your experience. One of our core values involves safeguarding our people and providing a supportive environment right up to senior management, so it is concerning to read about this. We strongly believe that our business is stronger and more resilient when everyone is able to make an effective contribution in the workplace and achieve their potential. This is reflected in the Integration and Inclusion pillar of our Sustainability Plan and our increased efforts to foster an inclusive workplace. 

I would welcome the opportunity to investigate your situation fully and kindly ask that you email me via contactus@manpower.co.uk in order to do so","Vet your management teams better. You are going to lose ALOT of valuable employee’s due to unfair and discriminatory treatment, by supervisors. Actually take action from the employee surveys and use those directives to improve your organization.
",1.0,,,,,,Doesn't Recommend,,Disapproves of CEO
Tue Feb 19 2019, Recruiter,"Milwaukee, WI",Former Employee ,"Other jobs fine, but Comcast recruiting sucks",0,"Bosses are nice
Fun events
Co-workers easy to get along with
Starbucks and cafeteria on site
","Metrics are unrealistic
Bosses aren't always understanding about difficulties
High Stress
Not much room for growth
Helpfu",,2.0,4.0,3.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Mar 05 2019, Vice President,,Former Employee ,Company continues to decline,6,"Ability to work with clients and candidates.
","Poor leadership, people in current management roles are under performers. Only get promoted at the organization if you have sucked up enough.
Advice to Management
Re-evaluate your leadership, ethics and values. The heart and soul of the company is gone.
Helpful (6","Re-evaluate your leadership, ethics and values. The heart and soul of the company is gone.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Mar 05 2019, Director,"Milwaukee, WI",Former Employee ,Ethisphere 2019 may not have all the facts,3,"Overall mission to to put people to work is admirable
","When the going gets tough, Management abandons their people...where are the ethics?
Advice to Management
Support your people
Helpful (3","Support your people
",1.0,1.0,4.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Feb 11 2019, Global Information Technology,"Milwaukee, WI",Former Employee ,People company that doesn’t care about people,2,"It’s a paycheck but not a lot of pros. Large business but culture starts at the top so the place needs to be gutted.
","The list is long. They’ve lost the people and the market. Mpg will learn the hard way but remember should have invested in people.
Advice to Management
Resign to save the company. Elmer is probably rolling over in his grave.
Helpful (2","Resign to save the company. Elmer is probably rolling over in his grave.
",2.0,2.0,2.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Feb 13 2019, Regional Director,,Former Employee ,Not the same company today as it was a few years ago,0,"Corporate support, many locations and peer suppprt
","Always changing focus, metrics and direction
Advice to Management
Set realistic goals And expectations
Helpful
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
Thank you very much for taking the time to write these comments. I am glad to hear that you felt supported by both managers and colleagues; a positive work culture which fosters open dialogue and teamwork is one of our greatest assets. I am sorry, however, to understand that you felt as though the company did not have a clear direction or focus. We understand the importance of setting key goals and priorities that challenge and give purpose to everyone's role. Sometimes, however, managers may have some difficulties in defining performance objectives. To minimise these occurrences, our Talent Team works extremely hard to provide them with proper leadership training. I wish you all the best for your career progression","Set realistic goals And expectations
Helpful
ManpowerGroup Response
July 19, 2019 – Managing Director, ManpowerGroup UK
Thank you very much for taking the time to write these comments. I am glad to hear that you felt supported by both managers and colleagues; a positive work culture which fosters open dialogue and teamwork is one of our greatest assets. I am sorry, however, to understand that you felt as though the company did not have a clear direction or focus. We understand the importance of setting key goals and priorities that challenge and give purpose to everyone's role. Sometimes, however, managers may have some difficulties in defining performance objectives. To minimise these occurrences, our Talent Team works extremely hard to provide them with proper leadership training. I wish you all the best for your career progression",2.0,2.0,4.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Feb 28 2019, Vice President,"Chicago, IL",Former Employee ,"Poor company, inadequate leadership, do not choose this company for your next career!",5,"Was a great company under Jeff Joerres.
","Poor leadership, dispose of people quickly, unethical. Not sure why they are voted admired and unethical - they are not.
Advice to Management
Take a look at your VP level management and Senior Management, they sit on conference calls all day and do not engage with clients or their team. No wonder your continue to bleed revenue in the United States.
Helpful (5","Take a look at your VP level management and Senior Management, they sit on conference calls all day and do not engage with clients or their team. No wonder your continue to bleed revenue in the United States.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Feb 28 2019, Recruiter,"Denver, CO",Former Employee ,Not a good source for tech or administrative rolls that are long term.,2,"They offer short term contracts.
","Unfortunately this company has changed and is not what it once was. I would recommend looking elsewhere.
Advice to Management
Get better management/sales in place to diversify your company profile. Your jobs are not what they were and offer no future.
Helpful (2","Get better management/sales in place to diversify your company profile. Your jobs are not what they were and offer no future.
",1.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 19 2019, Contractor,"Geneva, NY",Former Employee ,Great company,0,"Great pay for some medium difficulty labor, consistent hours and weekends off
","No room for growth imo
Advice to Management
None
Helpfu","None
Helpfu",5.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 17 2019, Helper Coordinator,"Austin, TX",Former Employee ,Good company,0,"Found me a good temp job
","Contract was not long enough
Helpfu",,5.0,,,,,,,,
Mon Jan 21 2019, Associate Recrui,"Milwaukee, WI",Former Employee ,Good company to start out in the industry.,1,"Good place to learn the industry basics to prepare to work for other companies. Used to have excellent training available.
","Little to no room for growth. Company changes business model too often
Advice to Management
Value your dedicated employees a little more, it may actually keep them there longer.
Helpful (1","Value your dedicated employees a little more, it may actually keep them there longer.
",3.0,2.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Jan 07 2019,Anonymous,,Current Employee ,Awesome Company with a Purpose,0,"Great purpose -- putting people to work. Highly collegial, ethical and sustainable work environment. Leadership is accessible and cares about employees. HQ in a livable city (Milwaukee).
","Winters can be a bit long. :)
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 10 2019, Marketing,"Milwaukee, WI",Former Employee ,"Some wonderful people, but cut throat at the top",7,"- Modern office
- Free, covered parking
- Cafeteria 
- Global organization, looks nice on your resume
- Many talented, helpful people work there at all levels of the organization
- CEO seems nice
","There are some very cut throat people working there - and these people are in key leadership roles. Some are nice to your face, but devastate your career behind your back. They make snap decisions about your worth, and will throw you out the second it suits them. If you choose to work there, figure out who those people are and beware.
Advice to Management
You are the problem.
Helpful (7","You are the problem.
",2.0,3.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 01 2019, WebSphere Lead,,Former Employee ,Great Company to work for,0,"Competitive pay and benefits, respectable work environment and flexibility
","not much investment in technology
Helpful
ManpowerGroup Response
March 19, 2019 – Managing Director, ManpowerGroup UK
Thank you for your review - I am very pleased to hear your experience working at ManpowerGroup was positive. I wish you all the best",,4.0,,,,,,,,
Mon Jan 07 2019,Anonymous,,Former Employee ,Professional,1,"work and life balance good benefits
","more training for new employees
Helpful (1",,3.0,3.0,3.0,3.0,3.0,2.0,,,
Fri Nov 30 2018,N/A,, ,Market manager,0,"Flex schedule and great internal team of knowledge
","There are no cons to working here
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 04 2018,Anonymous,,Former Employee ,Business Development,1,"Great People to work with!
","Benefits aren't fantastic and corporate needs to focus on providing more resources to field offices.
Advice to Management
Improve staff and consultant benefits.
Helpful (1)
ManpowerGroup Response
March 19, 2019 – Managing Director, ManpowerGroup UK
Thank you for your review - I am glad to hear that you liked the people you worked with during your time at ManpowerGroup. We take real pride in our people - they are what makes our organisation a great place to work","Improve staff and consultant benefits.
",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Nov 09 2018, Data Entry Clerk,"Milwaukee, WI",Current Employee ,So far my experience is good.,0,"Work from home option, benefits, good pay.
","I have no complaints at this time.
Advice to Management
Great management so far.
Helpfu","Great management so far.
Helpfu",4.0,5.0,5.0,4.0,5.0,5.0,Approves of CEO,,
Wed Nov 07 2018, Assembly Worker,"Las Vegas, NV",Current Employee ,Assembler,0,"The agents are very nice and they work with you to find you a good job.
","I don’t think they have a down side
Advice to Management
If you hire a person from this agency they are sending some qualify for the job most of the time
Helpfu","If you hire a person from this agency they are sending some qualify for the job most of the time
Helpfu",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,
Sun Nov 18 2018,N/A,, ,Analyst,0,"The paycheck is the only pro
","They are dishonest, poor communication. Terrible place to work for
Advice to Management
Pay attention to what lower level folks are doing. Screwing over talent.
Helpful
ManpowerGroup Response
March 19, 2019 – Managing Director, ManpowerGroup UK
Hi there, thank you for your honest feedback. I am sorry to hear about your negative experience and some of your comments concern me - I would welcome the opportunity to understand more about what you described: http://bit.ly/2KvLAn","Pay attention to what lower level folks are doing. Screwing over talent.
Helpful
ManpowerGroup Response
March 19, 2019 – Managing Director, ManpowerGroup UK
Hi there, thank you for your honest feedback. I am sorry to hear about your negative experience and some of your comments concern me - I would welcome the opportunity to understand more about what you described: http://bit.ly/2KvLAn",1.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Nov 15 2018, Recruiter,,Former Employee ,Recruiter,2,"I had great co workers.
","Low pay for the job you're doing.
Helpful (2",,1.0,4.0,1.0,1.0,1.0,,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Sep 20 2018, Production,"Grand Haven, MI",Former Employee ,My experience with this company was excellent.,1,"Too many short assignments, lack of communication with staff.
","Weekly pay, and offers benefits.
Advice to Management
Most employees will perfirm better with great communication and incentives to perform at higher standards.
Helpful (1","Most employees will perfirm better with great communication and incentives to perform at higher standards.
",4.0,5.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Oct 02 2018,Anonymous,,Former Employee ,Recruiter,3,"Easy interview, can take lunch whenever you want, and free parking.
","Management/lead cares more about hitting quotas than you personally. To them you are just another employee, dispensable. Lots of micromanagement, little to no freedom. Can feel suffocating with the amount of meetings you have to attend (75% of these meetings are pointless) and with manager breathing down your neck.
Advice to Management
Be respectful to employees, treat everyone fairly and equally. Bottom line be nice to employees and treat them like you care about them, maybe that way the turnover wouldn’t be so high.
Helpful (3","Be respectful to employees, treat everyone fairly and equally. Bottom line be nice to employees and treat them like you care about them, maybe that way the turnover wouldn’t be so high.
",2.0,3.0,2.0,1.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Sep 27 2018,Anonymous,"Poland, ME",Former Employee ,Recruiter,2,"Good for starting your career, lot's of opportunities to develop.
","Very corporate oriented and salary is not that high.
Helpful (2",,3.0,,,,,,,,
Fri Sep 14 2018, Recruiter,,Former Employee ,Recruiter,0,"Flexible and work at home opportunity
","I like working with manpower
Advice to Management
Nothing all good
Helpfu","Nothing all good
Helpfu",4.0,3.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Sep 13 2018,Anonymous,,Current Employee ,Recruiter,0,"I love working for ManpowerGroup. I have been a Recruiter for 2 years and I have never loved a job more than I do now! Great company, awesome leads/managers, and room for growth!
","I don't have any cons!
Helpfu",,5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 13 2018,Anonymous,,Current Employee ,Recruiter,0,"Opportunity to build your career.
","Somewhat low pay for the amount of work.
Helpfu",,4.0,,,,,,,,
Mon Sep 24 2018,Anonymous,,Current Employee ,Manager,1,"Great technology and resources to support the roles in the company.
","The workload continues to grow at an inproportionate rate to the compensation and number of employees to support it.
Advice to Management
An investment in the business strategy to streamline processes and improve return on investment would improve the declining morale of tenured team members.
Helpful (1","An investment in the business strategy to streamline processes and improve return on investment would improve the declining morale of tenured team members.
",3.0,2.0,3.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Sep 12 2018,Anonymous,,Former Employee ,HelpDesk Rep,0,"Great place to start your career
","No advancement opportunities within the company
Helpfu",,3.0,,,,,,,,
Mon Oct 01 2018,Anonymous,,Former Employee ,Program Manager,0,"There are great people working there.
","No work life balance, leadership does not support their staff, and decisions are made via a lens that lacks an ethical approach
Helpfu",,1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Aug 21 2018,Anonymous,"Milwaukee, WI",Current Employee ,"Things are changing, for the better.",1,"Like any organization, there are opportunities and challenges. It all depends on your perspective and where your level of interest lies in being part of the solution. Part of being successful in business is having the ability to adapt to change, and even making yourself part of the improvement process where you are able. ManpowerGroup is a large organization with a diverse culture that supports growth and development.
","Because ManpowerGroup is such a large organization, change can take time to implement. New Leadership has come into play within North America during the last year, and the culture is evolving and the level of energy is improving. Previous to this, the organization was in more of a 'cut costs and stop investing in people and technology' stage that really put the company at a disadvantage competitively. Looking forward to seeing the new leadership and strategy changes in action.
Advice to Management
Observe the 'Middle Management' tier more closely. Are they doing more than 'talking the talk' and managing up? Are your strategies and key initiatives really being fully embraced and implemented? As stated above, the organization is large and certain groups have been around quite a long time. Some may still be more adept at playing along until you are not looking, than being a part of the change.
Helpful (1","Observe the 'Middle Management' tier more closely. Are they doing more than 'talking the talk' and managing up? Are your strategies and key initiatives really being fully embraced and implemented? As stated above, the organization is large and certain groups have been around quite a long time. Some may still be more adept at playing along until you are not looking, than being a part of the change.
",4.0,3.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 28 2018,Anonymous,,Current Employee ,Poor experience,0,"Work remotely is the only pro
","Lack of professionalism. Lack of communication. Poor pay. Mislead during interview. Managers that aren't informed. Very poor experience working for this RPO. Managers that lie. Untrustworthy.
Advice to Management
Do your job. Be positive. Don't take your employees for granted. Trust them. Believe them. Have their back. The only reason anyone works here is for the work from home. Very unprofessional way of speaking. Systems that don't work.
Helpfu","Do your job. Be positive. Don't take your employees for granted. Trust them. Believe them. Have their back. The only reason anyone works here is for the work from home. Very unprofessional way of speaking. Systems that don't work.
Helpfu",1.0,,,,,,,,
Tue Aug 14 2018,N/A,, ,Good,0,"Paid Holiday's are offered for employees.
","You are paid an hourly wage.
Helpfu",,4.0,5.0,5.0,4.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Sat Aug 11 2018, Recruitment Specialist,"Milwaukee, WI",Current Employee ,Manpower Review,1,"When I started I had no clue what I was in store for. Being a recent college graduate I was unsure what staffing was all about. I was put on a well known client and was thrown into fire pretty quickly. I am an independent worker and was allowed to find my footing on my own. Once I got the basics of my job I start to take vitual classes that help me learn more aspects of my job better. As the years have gone by I have been able to let my work speak for itself rather than wanting a reward for doing my job. I like getting people to work which is the foundation of what Manpower is about. I do enjoy getting to know my co workers. I like the fact that Headquarters is downtown and is within walking distance of local restaurants amd bars. Leadership knows talent and will take notice.
","I will say that retention is a huge factor in morale due to the fact that people get attached to one another. But then again a lot of people can only see one side of the story so they tend to run with word of mouth rather than getting the facts. Transparency is another issue that would need to be addressed and since I started working there is has but staying consistent is the key. Lots of closed door meetings with only leadership makes people talk and freak out which makes it harder for the seasoned people to convince the new hires that things are going to be okay
Advice to Management
My advice is to inform all of your workers of change in the moment rather than after the fact. Really value input from all employees as they are on the front lines for you each and every day.
Helpful (1","My advice is to inform all of your workers of change in the moment rather than after the fact. Really value input from all employees as they are on the front lines for you each and every day.
",4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 02 2018,Anonymous,,Current Employee ,Great company!,1,"Great company, great benefits, great management. Work from home when needed.
","No cons. All good.
Helpful (1)
ManpowerGroup Response
October 5, 2018 – Managing Director, ManpowerGroup UK
Thank you for your positive review - I'm delighted that you enjoy working at ManpowerGroup",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 20 2018,Anonymous,"Milwaukee, WI",Former Employee ,Regional Head,0,"Good Company to work with
","At times strong micro management .
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jul 15 2018,Anonymous,,Former Employee ,Talent Acquisition Specialist,3,"The people that I worked with in several different offices were phenomenal .
","My job was eliminated.
Advice to Management
Give a heads up when jobs are being eliminated so an employee can be looking for work. Losing this position destroyed me financially .
Helpful (3","Give a heads up when jobs are being eliminated so an employee can be looking for work. Losing this position destroyed me financially .
",4.0,5.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 31 2018,N/A,, ,BE CAREFUL!!!,20,"Never worked with the company. However there is a scam going on.
","If you receive a text message or email stating that you need to go to an app to communicate, such as hangout, don't do it!! It's a SCAM and is not from the legitimate ManpowerGroup company!
Advice to Management
Notify people that there is a scam going on under the company name.
Helpful (20","Notify people that there is a scam going on under the company name.
",1.0,,,,,,,,
Thu Jul 19 2018,Anonymous,,Current Employee ,Manufacuring Technician,0,"Weekly Pay; multiple shift availability
","Little to no upward mobility within company. Pay raises are rare, and they have taken away paid holidays. Communication between Manpower and contracted company needs work. Little to no benefits offered.
Advice to Management
Set aside positions for TPWs after a certain amount of time worked, and experienced gained.
Helpfu","Set aside positions for TPWs after a certain amount of time worked, and experienced gained.
Helpfu",3.0,2.0,2.0,2.0,1.0,2.0,Doesn't Recommend,Positive Outlook,
Mon Jul 02 2018, Senior Recruiter,,Current Employee ,No work-life balance,5,"Great support from co-workers and peers who are also experiencing the same workload. True partnership among team members.
Average benefits
","No work-life balance despite promises to address it. 
Workload is not realistic, and you leadership blame your lack of planning when there are no many hours a week to address the workload.
Leadership make you lie on reporting only 40 hours of work a week when you worked average 55-60 hrs/week.
Advice to Management
More training for managers on basic items like being within law regulations
Helpful (5","More training for managers on basic items like being within law regulations
",2.0,1.0,3.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,
Wed Jun 20 2018,Anonymous,,Current Employee ,Great Company,0,"Great company, room to grown and advance. Excellent compensation and commission.
","Some advancement would require travel.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 02 2018, Associate Recruiter,"Milwaukee, WI",Former Employee ,Comcast CORE Associate Recruiter Review,0,"- Hires recent grads 
- onsite parking (MKE office) 
- different training opportunities 
- onsite cafeteria & Starbucks (there is nothing else around there really) 
 - Business Resource Groups 
- Community involvement
","- Low pay (starts at 13$ an hour when I left after a year and a half 16$) 
-Start as a contract employee which means you have to pay all your own benefits and it can take a year or more to become staff. They are not always open about how to level up and not everyone seems to get told the same information.
- Teams are so big that its easy not to get recognized 
- managers play favorites 
- lots of middle management 
- difficult projects not distributed equally 
- high pressure on filling short deadline 
- little direction from management and projects can change 4 times in one day 
- HIGH TURNOVER this is both because they let people go often and due to people wanting to get the heck out of there. (I was like the 5th person to leave in a span of 3 weeks)
Advice to Management
Treat everyone equally and with respect, not playing favorites and when the team is going through an issue talk about it right away, not a month and a half later. Provide more opportunities to move up or get recognized for hard work and provide more realistic deadlines for projects especially when markets are tough. I did appreciate my time there and felt like I learned a lot so keep that part up.
Helpfu","Treat everyone equally and with respect, not playing favorites and when the team is going through an issue talk about it right away, not a month and a half later. Provide more opportunities to move up or get recognized for hard work and provide more realistic deadlines for projects especially when markets are tough. I did appreciate my time there and felt like I learned a lot so keep that part up.
Helpfu",3.0,5.0,3.0,4.0,2.0,3.0,Positive Outlook,,Approves of CEO
