date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Jan 25 2021, Seasonal Work From Home Customer Service Associate,,Former Employee ,Pretty easy,0,"Very easy
lots of control on how to help customers
they start you off with chats then calls
very understanding of employee situations
","lots of back to back calls
days can feel very long since calls tend to be very short
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Mon Jan 25 2021, Area Manager,"Columbus, OH",Current Employee ,Awesome place if you love operations,0,"Great people, satisfying work, upward mobility
","A lot of work is always happening
Helpfu",,5.0,2.0,3.0,4.0,5.0,5.0,,,
Mon Jan 25 2021, Fulfillment Associate,"Henderson, NV",Current Employee ,Fulfillment Associate,0,"Benefits, Full Time, and easy application process.
","On your feet all day, it can feel like your anonymous due to large number of employees.
Helpfu",,5.0,5.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Senior Product Manager,,Former Employee ,Interesting work,0,"Work was very interesting. Great culture.
","It could be high stress at times
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Icqa Program Developer,"Shakopee, MN",Current Employee ,Good pay and benefits,0,"Pays competitive and upward growth potential is high
","If you work in fulfillment and are a support role growth potential drops drastically
Advice to Management
Program Developer Role is siloed and needs to be reworked to be effective.
Helpfu","Program Developer Role is siloed and needs to be reworked to be effective.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Software Engineer,"Seattle, WA",Current Employee ,Good work balance,0,"Good work balance ( dependent on team)
Good pay
","Hugely dependent on team ( w/b can vary widely)
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Data Scientist,"Seattle, WA",Current Employee ,Great Place for Hardworkers,0,"Freedom, Innovative, Cutting Edge, Great management
","Long work hours and not for the timid
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Amazon Sortation Associate,"Oklahoma City, OK",Current Employee ,Best place to work,0,"Good management, good salary, benefits, overtime, opportunity
","Body, injury, stress, busy, standing long hours
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Technical Trainer,"Arlington, VA",Current Employee ,Good job,0,"Good pay, Benefits, Growth, Recognition,
","None, new employee cant think of anything yet
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Fleet Manager,"Atlanta, GA",Current Employee ,Great Place To Work,0,"Great atmosphere to learn and grow quickly.
","Constant chane within the operations.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Mon Jan 25 2021, Applied Scientist,"Seattle, WA",Former Employee ,Great company,0,"Great company for learning new things
","Can sometimes get hectic and chaotic
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Stower/Picker,"Baltimore, MD",Former Employee ,Easy job,0,"A lot of overtime opportunities
","Monitor everything you do there
Advice to Management
Hire more professional management
Helpfu","Hire more professional management
Helpfu",5.0,4.0,3.0,4.0,2.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 25 2021, Temp Amazon Warehouse Employee,"Raleigh, NC",Current Employee ,Good full time job,0,"Long shifts but multiple breaks
","MET (mandatory extra time) is very unexpected at times
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Logistics Specialist IV,"Santa Clara, CA",Current Employee ,Great company,0,"There is a high sense of teamwork and camaraderie to create a high sense of customer obsession.
","Amazon doesn't really endorse a work life balance approach with their employees.
Advice to Management
Continue to show that you appreciate and acknowledge how much everyone does for this company from all positions throughout corporate and within the warehouse environment as well.
Helpfu","Continue to show that you appreciate and acknowledge how much everyone does for this company from all positions throughout corporate and within the warehouse environment as well.
Helpfu",5.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jan 25 2021, Process Assistant,"Orlando, FL",Current Employee ,Great company,0,"Good health insurance, 401k, opportunities
","Preferences that not help to future management
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Shipper/Receiver,,Former Employee ,Great Company,0,"Good pay and benefits, management truly cares about employee happiness
","You cannot take your cell phone into the building. Repetitive work that can take a toll on your bavk and feet.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Mon Jan 25 2021, Account Manager,,Former Employee ,Good company,0,"Growth opportunities with a well established company
","Must put in years of experience
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Data Analyst,,Current Employee ,Best place to work,0,"Best place to work
Good exposer to grow
cross team exposer
you can grow as like company
","basically no cons
 mentorship program to domain change
Helpfu",,5.0,5.0,5.0,4.0,4.0,,,,
Mon Jan 25 2021, Pooper Scooper,"Hellertown, PA",Current Employee ,Great,0,"Benefits are great for the job
","Schedule can be a bit tiresome
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Warehouse Associate,"Las Vegas, NV",Current Employee ,Pretty Laid back,0,"Good job for those who are young and looking for a job
","Can get repetitive and stagnant feeling
Helpfu",,5.0,2.0,3.0,3.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Fulfillment Associate,"Baltimore, MD",Current Employee ,Diverse company with many opportunities,0,"Diverse culture, many opportuniest for growth within the company
","Young managers fresh out of college that do not have experience managing employees.
Advice to Management
Provide manager training courses for all new hires to improve employee/management relationships which will help for the overall efficiently and morale of employees.
Helpfu","Provide manager training courses for all new hires to improve employee/management relationships which will help for the overall efficiently and morale of employees.
Helpfu",5.0,2.0,3.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Amazon Fc Associate,"Atlanta, GA",Current Employee ,Excellent Company,0,"-This company focuses on simplicity and solutions.
-Great experience and lots of room for growth within the company.
-Recognized holiday pay/bonuses.
","-Hard work, VERY hard work. Brace yourselves. However, hard work really does pay off here.
-Mandatory Extra Time (MET)
Advice to Management
Be more visible, vocal, and engaging with everyone.
Helpfu","Be more visible, vocal, and engaging with everyone.
Helpfu",5.0,2.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Customer Service Representative,"Seattle, WA",Former Employee ,Great company to work for,0,"Plenty of hours, paid training, flexibility.
","If you’re seasonal you don’t receive benefits until you’re permanent. Very hard to be kept after season.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Delivery Driver,"Houston, TX",Former Employee ,Good job,0,"Hours were good, schedule was great
","Wish they could pay more
Helpfu",,5.0,5.0,5.0,5.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 26 2021, Partner Marketing Manager,,Former Employee ,Highly competitive,0,"There is so much opportunity if you are up for the ride! Like running your own business. You are surrounded by brilliant people.
","Limited resources! You're building the plane as you fly.
Advice to Management
Customer obession is great but there needs to be a balance with employee obsession.
Helpfu","Customer obession is great but there needs to be a balance with employee obsession.
Helpfu",5.0,2.0,4.0,4.0,5.0,5.0,Doesn't Recommend,Positive Outlook,
Mon Jan 25 2021, Amazon Seasonal Warehouse Worker,"Lewisville, TX",Former Employee ,Pros and Cons,0,and ,"
4.0
★★★★★
Former Employee - Amazon Seasonal Warehouse Worker in Lewisville, TX
I worked at Amazon full-time for less than a year
Pros
Going to work was a good work out and the people were friendly
Cons
Standing on your feet for a 8 hours a day
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Problem Solver,N/A,Former Employee ,Simple enough job,0,"Friendly Environment. Decent Pay. Advancement opportunities
","Days feel slow and long sometimes. Get Moved around a lot
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Senior Human Resources Assistant,"Bakersfield, CA",Current Employee ,"Very cutting edge, tries newest workplace trends",0,"4 day work weeks, all people welcome, open door policies
","Much leadership is bright from outside and has little knowledge of day to days
Advice to Management
Git gud
Helpfu","Git gud
Helpfu",4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Safety Manager,"Dallas, TX",Current Employee ,Safety Manager,0,"good pay and benefits. Decent time off if you stick with the company
","work life balance on weekends
Helpfu",,4.0,2.0,5.0,5.0,5.0,5.0,,,
Mon Jan 25 2021, Amazon Warehouse Worker,"Saint Peters, MO",Current Employee ,Easy job,0,"good pay and set schedule
","long hours can be physically tiring
Advice to Management
More communication all managers especially Hr members need to be on the same page
Helpfu","More communication all managers especially Hr members need to be on the same page
Helpfu",4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Mon Jan 25 2021, Trainer,"Irving, TX",Current Employee ,Amazon Trainer for Sort Center,0,"medical benefits, good people, done at the end of shift
","Hours, noisy, sometimes disorganized, high turnover, shift hours
Helpfu",,4.0,2.0,1.0,2.0,3.0,4.0,Recommends,Positive Outlook,
Mon Jan 25 2021, Human Resources Coordinator,"Dallas, TX",Current Employee ,Okay but overworked,0,"It’s good start for experience .
Benefit
","The pay is Low for the type of work
Overworked
Advice to Management
Communication
Helpfu","Communication
Helpfu",4.0,2.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Software Development Manager,"Seattle, WA",Current Employee ,Long-time Amazonian,0,"We work on hard problems. I've worked lots of places, and this is the smartest group of people that I've ever worked with. Very data-driven.
","Promotion to senior leadership is nearly impossible. The best way to get promoted is to leave the company and come back.
Helpfu",,4.0,3.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Talent Acquisition Leader,,Current Employee ,Good company and hard work,0,"Amazon will make you better at your career. Great training grounds and a lot of very bright people.
","Really hard work and Amazon will take as much as you will give. People who do not work hard will not survive.
Helpfu",,4.0,2.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Warehouse Associate,,Former Employee ,Not bad,0,"Good pay and
Flexible schedules
","Hard to move up in position
Advice to Management
Promote from within
Helpfu","Promote from within
Helpfu",4.0,5.0,4.0,5.0,2.0,3.0,Recommends,Positive Outlook,
Mon Jan 25 2021, Software Engineer,"Bellevue, WA",Current Employee ,"Good pay, good reputation",0,"-looks great on resume
-strong pay
","-can be tough work life balance depending on team
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Senior Solutions Architect,"Irvine, CA",Current Employee ,Very smart people and freedom to make an impact,0,"Work in Amazon Web Services and love that we are given freedom in the projects we work on and get to work with smart people. I found coworkers to be genuine and without egos or attitude. Fact that all of the professionals have an stake in the company through stock units means everyone is working hard to achieve results.
","Find that the leveling of employees is all over the map and depends a lot on the region, team, and managers. Also found that compensation varies greatly and you have to negotiate well when you come in. Promo process is not clear and often you can ride the coattails of some project or deal that has done well. 

Managers change a lot and I have had 7 in 2 years. Stack ranking in the team and not getting clear feedback keeps us in the dark as to how we are doing.
Advice to Management
With so many Amazonians all over the USA and the world and the large amount of turnover (especially with managers changing often), keeping the culture of innovation going is difficult. Need to have programs and activities so promote the culture.
Helpfu","With so many Amazonians all over the USA and the world and the large amount of turnover (especially with managers changing often), keeping the culture of innovation going is difficult. Need to have programs and activities so promote the culture.
Helpfu",4.0,3.0,5.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Delivery Driver,"Hazel Park, MI",Current Employee ,Year 1 for Amazon,0,"It's great for someone who is trying to get back on their feet with finances. You will sometimes feel like you are being of service to others and get good benefits.
","Miscommunication is often involved at one of the warehouses and sometimes will not label everything correctly. I would encourage you to speak to the driver supporters and your company's dispatch to clear things out about a route you receive.
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Associate Level I,"Houston, TX",Current Employee ,"Not a bad job, if you need extra money",0,"Good benefits, career advancement, and growth, if you have degree.
","Working life balance. It's too demanding for the pay.
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021, Customer Service Representative,N/A,Former Employee ,Loved it,0,"Great environment wish i could’ve been offered a perm position
","Temp position hard to get offered permanent role
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,
Sun Jan 24 2021, Amazon Associate Tier I,"Las Vegas, NV",Current Employee ,Good company,0,"great starter pay
full time available
transfer opportunities
","long hours and short lunch
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,
Sun Jan 24 2021, Solutions Architect Manager,"Herndon, VA",Current Employee ,Innovative but with tons of chaos,0,"Technology
Pace of innovation 
Variety of tools
Customer-focused
Vision
","Benefits
Base salary
No commission
Promotions 
Internal transfer
Advice to Management
Better onboarding 
Guide not just use ""culture"" as excuse
Helpfu","Better onboarding 
Guide not just use ""culture"" as excuse
Helpfu",5.0,3.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Flex Associate,"Atlanta, GA",Current Employee ,"Work Smart, Have Fun",0,"You Get Paid $15 to start & paid weekly
","Run out of PPE often
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Cloud Support Engineer,"Herndon, VA",Current Employee ,N/A,0,"Great people work here and your will learn a lot.
","It moves really fast and hard to keep up
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Electrician ,"Davenport, FL",Current Employee ,Good company,0,"Good start paying from 15$ To 17$ Associate
","I wish they can pay more for hard work that gets done
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Jan 24 2021, Associate,"Baltimore, MD",Current Employee ,good,0,"they pay rate is good, but it hard work
","Management skills need to be improved.
Advice to Management
try the management by eliminating discrimination
Helpfu","try the management by eliminating discrimination
Helpfu",5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Recruiter,,Current Employee ,Love working here!,0,"Plenty of support and resources (tech and people) to do your job well. Thankful to work at a strong, resilient company.
","My org in particular is very hard to read with career growth and development. No clear path or timelines.
Helpfu",,5.0,3.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Delivery Driver,"Tampa, KS",Current Employee ,Great Job,0,"Good job, good pay, good benefits.
","Just need more hours for the day
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Amazon Area Manager,"Memphis, TN",Current Employee ,Amazon,0,"Lots of opportunities to move
","Long days, and long hours
Advice to Management
Be prepared to work weekends and night shifts
Helpfu","Be prepared to work weekends and night shifts
Helpfu",5.0,3.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Computer Scientist,"Salem, MA",Current Employee ,Fun,0,"Fun and enjoyable cool atmosphere
","None at all it's good
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Applied Scientist,"Seattle, WA",Current Employee ,Applied Scientist,0,"Great career growth is good
","workload is above industry average
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,,,
Sun Jan 24 2021, Associate,,Current Employee ,Work Life,0,"Laid back and easy work life.
","Too much micromanaging of departments
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Manager,"Seattle, WA",Current Employee ,Fantastic company,0,"Latest tech, biz, accepts failures, enjoyable
","Intense, there can be more focus on employee happiness
Advice to Management
Nothing specific
Helpfu","Nothing specific
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Tech Support Specialist,"Sacramento, CA",Current Employee ,Great,0,"Work from home with benefits
","Difficult to get promoted with limited visibility
Helpfu",,5.0,3.0,5.0,5.0,5.0,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Warehouse Worker,,Former Employee ,Packing and unpacking boxes,0,"Good benefits and the work place was very clean
","Hours can sometimes be a little tiring
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Jan 25 2021, Sort Center Associate,,Current Employee ,Good way to get a little extra money,0,"Part time and overtime offered.
","Super physical work, productivity is a must, tiring.
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Cloud Support Engineer,"Dallas, TX",Current Employee ,NA,0,"You have so many opportunities to learn new things
","No cons that I can think of
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, CSA ,"Brandon, FL",Former Employee ,Great Company to work for,0,"Great management, good pay, benefits
","Metrics, shift bids, hostile customers
Advice to Management
Have advanced management take calls for at least a month to really understand some of the problems that can be easily fixed.
Helpfu","Have advanced management take calls for at least a month to really understand some of the problems that can be easily fixed.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Amazon Warehouse Worker,"Sussex, WI",Current Employee ,Amazon,0,"Work in your own space at your own pace
","Lifting heavy things, bending, always on your feet
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Senior Producer,"Seattle, WA",Current Employee ,Pretty good overall,0,"Benefits, bonus, diversity awareness and inclusion
","Overall pay, sometimes no work/life balance
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Software Development Manager,"Sunnyvale, CA",Current Employee ,Great,0,"Amazing work ethic and awesome engineers
","You always have enough work to not stop working
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Sun Jan 24 2021, Operations Manager,,Current Employee ,Great pay and TC,0,"Great total pay and total compensation
","Long hours and at times extreme asks
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Warehouse Associate,N/A,Former Employee ,Flexible schedule,0,"Good place to work and go to school
","Alot of labor work, busy at all times
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,,,
Sun Jan 24 2021, Senior Human Resource Assistant,"Beaumont, CA",Current Employee ,Exhausting,0,"You’re always busy, it challenges you, days go by fast.
","You have to do a lot in a day and sometimes 1 thing can take your whole day.
Advice to Management
Praise the managers and HR team. They do a lot of work and they don’t get any recognition.
Helpfu","Praise the managers and HR team. They do a lot of work and they don’t get any recognition.
Helpfu",4.0,2.0,5.0,5.0,4.0,3.0,,,
Sun Jan 24 2021, Warehouse Worker,"Las Vegas, NV",Current Employee ,Ok job,0,"Benefits, Time flexible, meet a lot of People And more
","Long hours, short breaks, trashy management
Helpfu",,4.0,4.0,3.0,5.0,5.0,4.0,Recommends,Negative Outlook,Approves of CEO
Sun Jan 24 2021,Anonymous,,Current Employee ,Great Entry Career,0,"Great Benefits 
$15 beginning wage
","Shift ranges from 10 to 12 hours
Helpfu",,4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Software Engineer,"Seattle, WA",Current Employee ,not bad,0,"good people good platform good environment and city
","a little heavy work frequently on call
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Warehouse Worker,"Portland, OR",Current Employee ,Good Company,0,"Great hours, days. PTO, VTO
","Not giving everyone a chance for a promotion or interview for a promotion
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Amazon L4 Area Manager,,Current Employee ,Challenging in the best way,0,"Great culture, advancement opportunities, benefits, 3 day weekends
","Long hours (11+), no schedule flexibility
Helpfu",,4.0,2.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Sun Jan 24 2021, Senior PMT,"Seattle, WA",Current Employee ,Good Learning,0,"Good Learning opportunity, always growing company
","Work Life balance, Salaries not very good
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Associate,"Robbinsville, NJ",Former Employee ,Good pay and easy to start but mindless work,0,"Pay and health insurance was some of the best I've had in an hourly job. Very nice managers but it is a fast-paced and hard workplace.
","The work as an associate involves picking or stowing items and it can be very tiring work. I am young and was working as fast as I could, but they still ask you to work faster if you can. Your not allowed to listen to music either so stocking items for 11 hours a day can be very tiring. I got thinking and into my mind too often which is not a good thing mentally.
Helpfu",,4.0,3.0,3.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Associate,"Phoenix, AZ",Current Employee ,Excellent Place to Work,0,"Flexible Schedule to Your Needs
","Physical Labor and long hours sometimes
Helpfu",,4.0,3.0,4.0,4.0,5.0,4.0,,,
Sun Jan 24 2021, Warehouse Picker,,Current Employee ,Maternity,0,"Good Pay 
A lot of hours
","Bathroom Breaks 
Write Ups for no reason
Advice to Management
N/A
Helpfu","N/A
Helpfu",4.0,,,,,,Recommends,,
Sun Jan 24 2021, Warehouse Fullfilment Associate,"Coppell, TX",Former Employee ,Easy Employer,0,"Moderately Flexible and Friendly Coworkers
","A very physical work environment
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 25 2021, Business Analyst,"New York, NY",Current Employee ,Excellent opportunity to grow,0,"-Stability
-good colleagues,good environment, salary is sufficient
","-low job satisfaction
-management has to improve
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Software Developer,"Seattle, WA",Current Employee ,Amazon,0,"Cutting edge, good learning experience
","Long work hours, work life balance
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Warehouse Associate,"West Jefferson, OH",Current Employee ,A short title,0,"With my shift differential I make 18.70, which helps a lot with being able to pay bills and to school. 
No one asks you to stay longer, you come to your shift do your job and leave. 
Never experienced any yelling or abuse of power
","Can get repetitive 
Can become a little boring 
Since it's a big company it's not as easy to move up because there are so many people there.
Advice to Management
Please be encouraging to your employees, positive feedback, thank them, and positive reinforcement really keeps employees around even when the job can get hard or boring.
Helpfu","Please be encouraging to your employees, positive feedback, thank them, and positive reinforcement really keeps employees around even when the job can get hard or boring.
Helpfu",4.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Learning Ambassador,,Former Employee ,"Great work flow, very productive, great chances of promotion, friendly environment.",0,"Weekly pay, flexible hours, benefits
","Too much traffic, attitudes on the job
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,,,
Wed Jan 13 2021, Quality Assurance Manager,"Seattle, WA",Current Employee ,Good Pay,3,"Leading industry. Amazing people to work with
","No diversity and favoritism is a lot
Helpful (3",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Area Manager,"Phoenix, AZ",Current Employee ,Awesome work place,0,"Career growth, Compensation, health care
","Work life balance, no exact training program for newly on boarded managers
Helpfu",,5.0,3.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, FC I,,Current Employee ,Good job,0,"Long hours that are fun
","On your feet all day or night
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Amazon Prime Shopper,,Former Employee ,Unpredictable Order Streams,0,"Nice environment, and highly flexible.
","Too many changes in procedure.
Helpfu",,5.0,5.0,3.0,5.0,3.0,4.0,,,
Sat Jan 23 2021, Program Manager,,Current Employee ,Great company to work for,0,"Able to craft your own role and actively learn about areas of interest. High amount of mobility
","Often ambiguous due to autonomous team structure
Helpfu",,5.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 23 2021, FC Associate I,,Current Employee ,Great company,0,"Fun workplace with overtime available
","The pay could be better
Helpfu",,5.0,3.0,3.0,4.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 23 2021, FC WAREHOUSE ASSOCIATE,,Current Employee ,Jakajja,0,"Fast paced competitive self motivated
","Anonymous long hours on feet
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 23 2021, Ambassador/FC Associate I,"Tampa, FL",Current Employee ,Amazon,0,"Great pay and clean environment.
","A lot of down time and a persistent need for people to leave early all the time.
Helpfu",,5.0,3.0,4.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Warehouse Associate,"Tatamy, PA",Current Employee ,Excellent Career,0,"Benefits 
Safety 
Job security
Good atmosphere
","COVID
Team work
Cold weather 
Lazy co-workers
Hours
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Finance Program Manager,"Seattle, WA",Current Employee ,N/A,0,"1. Big Companies with Diverse business interests, providing great exposure
","1. Pact of the company is something that you might not get used to
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Picker,"Houston, TX",Current Employee ,Idc,0,"Money money money money money
","Work work work work work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sat Jan 23 2021, Warehouse Associate,,Current Employee ,Great,0,"Love it great place decent pay
","Time off upt sucks Need more
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Associate,"Memphis, TN",Current Employee ,amazon,0,"easy work many hours managers are polite
","not really that many cons just come in and do the work
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,,Approves of CEO
Sat Jan 23 2021, FC Associate I,"Jacksonville, NC",Current Employee ,Awesome,0,"Awesome to be there it’s cool
","No cons because it’s a good place to work
Advice to Management
No advice
Helpfu","No advice
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, FC Associate,"Carteret, NJ",Current Employee ,Too much fun to work at,0,"Fast-Paced Environment
Lots to Learn
Amazing Co-workers
Team Player Wins
Best Place to develop your leadership
","Physical
Overtime in the Peak Season
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Senior Product Manager,,Current Employee ,High Standards/Ambiguity/Rewards/Unlimited Growth,0,"Unlimited opportunities for growth and internal movement. Long term equity! Smart colleagues. Challenging projects. The best global brand in the work!
","Company continues to grow rapidly and employees are spread thin because the amount of resources to scale with the growth.. Employees are overwhelmed and overworked. No work life balance. Work environment can be stressful mentally.
Advice to Management
Take some time to dig into your attrition data especially your minority employees.
Helpfu","Take some time to dig into your attrition data especially your minority employees.
Helpfu",5.0,3.0,3.0,4.0,5.0,4.0,Recommends,,Approves of CEO
Sat Jan 23 2021, Operations Manager,"East Columbus, OH",Current Employee ,Love Amazon,0,"great company to work for!
","Difficult to manage people during covid, but not anything they can control.
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Production,,Current Employee ,Work,0,"Good work I like it
","Nothing bad I think great place
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Transportation Associate,"Houston, TX",Current Employee ,Great balance,0,"Set schedule makes life great
","10 hour shifts can be long, but I like it
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Associate,,Current Employee ,Anazob,0,"I’m so excited for the next
","Yeah lol I don’t wanna see
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Software Engineer II SDE2,"Los Angeles, CA",Current Employee ,So far so good,0,"A lot of friendly and skillful teammates
","legal approval sometimes goes crazy
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
