date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Sep 24 2020, Manager,"Chicago, IL",Former Employee ,Very Good,0,"Good company, nice office, nice staff
","Bad hours, long hours, poor balance
Helpfu",,5.0,,,,,,,,
Fri Oct 09 2020, Manufacturing Engineer,"Cincinnati, OH",Current Employee ,Good pay,0,"Pay, time off, work life balance
","politics, leadership, good old boys club
Helpfu",,3.0,3.0,1.0,3.0,5.0,1.0,Doesn't Recommend,Negative Outlook,
Fri Oct 09 2020, Senior Product Manager,"Detroit, MI",Former Employee ,@GE,0,"Fast paced 
Good culture
Work life balance
","Promotions are hard if you are not part of leadership program
Helpfu",,3.0,,,,,,,,
Thu Oct 29 2020,Anonymous,"Cincinnati, OH",Former Employee ,"Old, declining company that's not making any changes",0,"Not many. It's an old company, with a country club atmosphere and toxic management. If you're a minority, be prepared to feel that way.
","Underpaid, terrible management, crooked company. Look at their legal and compliance history. Backstabbing coworkers, and an environment that openly promotes it. Unlimited PTO is a complete lie. they expect you to be at your desk and online/available at all times. They've been continually losing market share for 30 years as management has robbed them blind. The company doesnt even try to be innovative. Stay away.
Advice to Management
It's 2020 not 1960.
Helpfu","It's 2020 not 1960.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Sep 22 2020, Project Engineer,,Former Employee ,Good experience,0,"good pay, motivated coworkers, good work environment
","there are not flexible hours
Advice to Management
N/A
Helpfu","N/A
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 23 2020, Civil Engineer,"Schenectady, NY",Current Employee ,Good company,0,"Very good company, flexible schedule
","Nothing to complain, it is so good
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 07 2020, Engineer,"Milwaukee, WI",Current Employee ,"Healthcare is finding its way, but the broader company position still challenged",0,"Great quality of talent, and very deep technology strength
","Management direction and structure changes often, and causes a lot of re-configuring that takes valuable time
Helpfu",,3.0,3.0,4.0,4.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,
Tue Oct 06 2020, Executive Assistant,"San Ramon, CA",Former Employee ,"Change saves money, but destroys morale",0,"You work with a dynamic team of people
","Leadetship is money coscious , they don't care about the people,
Advice to Management
Learn to appreciate staff it will reduce turnover
Helpfu","Learn to appreciate staff it will reduce turnover
Helpfu",2.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,,No opinion of CEO
Wed Oct 07 2020, Professional Services,"Roanoke, VA",Former Employee ,you're just a number,0,"I worked with some really great people there. Was hired on during an acquisition.
","After the acquisition, GE started doing layoffs. Lead executives began leaving. Mid-level managers left. The layoffs were like clockwork: every six months -- Spring and Fall.
Advice to Management
Value your employees. Give them challenges to show what they can do.
Helpfu","Value your employees. Give them challenges to show what they can do.
Helpfu",2.0,5.0,2.0,4.0,2.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Sep 21 2020, Program Manager,N/A,Former Employee ,Overall good experience,0,"Diverse opportunities, great group of co-workers
","Short term focus, not so great senior management
Helpfu",,4.0,4.0,4.0,4.0,3.0,2.0,,,
Mon Sep 21 2020, Senior Project Manager,"Cincinnati, OH",Former Employee ,Great Company to work,0,"Technology driven company with possibilities to develop expertise. Great work life balance.
","In some places the corporation rules can kill technology development spirit.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sat Oct 03 2020, Test Cell Technician,"Houston, TX",Current Employee ,Test cell technician,0,"Learning pay experience turbine aero
","Feedback senior management Human Resources
Helpfu",,3.0,3.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 02 2020, Assembly Line Worker,"Louisville, KY",Former Employee ,OK company,0,"Good benefits, management is ok
","no contract, hours of work
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,
Thu Sep 17 2020, Product Inspector/Finisher,"Dayton, OH",Former Employee ,Great,0,"Great company really enjoy my time there
","Massive layoffs due to the covid19
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Disapproves of CEO
Thu Sep 17 2020, GE: Edison Engineering Development Program,"Cincinnati, OH",Current Employee ,Engineering Rotational Program,0,"Great culture and other employees are great help
","Salary is not as competitive as other aerospace companies
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 17 2020, Manager,"India, TX",Former Employee ,Review,0,"Good place to work in GE
","No comments I can't find cons
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Sep 18 2020, Senior Sales Manager,"Oklahoma City, OK",Former Employee ,Senior Sales Manager and Solution Sales Expert,0,"Great Salary and Benefits. Great team of people to work with
","GE has an issue telling their customers what is best for them rather than listening to the customers needs and requirements.
Advice to Management
Listen to your customer and do not let Sourcing department what is going to happen with the customers!!
Helpfu","Listen to your customer and do not let Sourcing department what is going to happen with the customers!!
Helpfu",4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Thu Oct 01 2020, Production Machine Operator,"Madisonville, KY",Current Employee ,Decent job,0,"Easiest job I’ve ever had
","Takes ten years to top out
Helpfu",,3.0,5.0,3.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Fri Oct 02 2020, Human Resources Manager,"Milwaukee, WI",Former Employee ,Used to be better,0,"Great people and products to work with.
","Bureaucracy was stifling. Very hard to get to the real work versus providing one review after the other.
Helpfu",,3.0,,,,,,,,
Thu Oct 01 2020,Anonymous,"Los Angeles, CA",Current Employee ,Interesting,0,"Great engineers , decent pay and fine benefits.
","Conservative business and Culture .
Advice to Management
Hire more people of color including/in addition to lgbtq people. Listen to your field engineers and help them help you.
Helpfu","Hire more people of color including/in addition to lgbtq people. Listen to your field engineers and help them help you.
Helpfu",2.0,3.0,1.0,1.0,3.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Sep 30 2020, Assembly Line Worker,"Louisville, KY",Former Employee ,Basic factory work,0,"The hours were nice I worked 6am-2pm
","Being moved around without warning
Helpfu",,3.0,4.0,2.0,2.0,3.0,1.0,Doesn't Recommend,,No opinion of CEO
Thu Oct 01 2020, Software Engineer,"Milwaukee, WI",Current Employee ,Overall experience,0,"Good work life balance throughout the year
","Domain specific job and less technology based
Helpfu",,3.0,4.0,3.0,2.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Sep 15 2020, Senior Sales Operations Manager,"Atlanta, GA",Current Employee ,Not what it used to be,0,"Previously Good Culture not so good
","Financial Troubles affecting the Culture and morale
Helpfu",,4.0,5.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,
Tue Sep 15 2020, Software Engineer,"Atlanta, GA",Current Employee ,A good place to work for.,0,"Flexible working environment and good health benefit
","Too many employees. Old fashioned business.
Helpfu",,4.0,4.0,4.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Sep 14 2020, Mechanical Engineer,"Chicago, IL",Current Employee ,GE,0,"strong work life balance with permissive leave
","not great locations in US
Helpfu",,4.0,,,,,,,,
Mon Sep 28 2020, Software Engineer,"Windsor, CT",Former Employee ,Chaotic,0,"They had a friendly work environment.
","They place no value on experience.
Advice to Management
Stop cutting benefits.
Helpfu","Stop cutting benefits.
Helpfu",3.0,5.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Sep 13 2020, Information Security Analyst,N/A,Former Employee ,Great place,0,"Great place for growth and rewards
","very cold and snowy place would like to relocate hq.
Helpfu",,5.0,,,,,,,,
Tue Oct 20 2020, Business Manager,"New York, NY",Current Employee ,Toxic environment,0,"Toxic atmosphere and disturbing unethical
","No cons in deed. Nothing to remember
Helpfu",,1.0,1.0,,,,,Doesn't Recommend,Negative Outlook,
Mon Sep 28 2020, Demand Planning Manager,"Atlanta, GA",Former Employee ,"Fragmentation, Cost Cutting and European Works Council",0,"Autonomy and Expertise of Co-Workers
","Employees in Europe are protected, therefore North America is sacrificed to cut costs
Helpfu",,3.0,4.0,4.0,3.0,4.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Sep 13 2020, Warehouse Specialist,"Fort Worth, TX",Former Employee ,A Great Company to Work for,0,"Excellent benefits, and good work environment
","lots of mandatory overtime when busy
Advice to Management
Keep doing what your doing
Helpfu","Keep doing what your doing
Helpfu",4.0,3.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,
Sun Oct 18 2020, Associate,N/A,Former Employee ,Terrible,0,"Pay was good . Caustic environment
","Micro management, lack of stability
Helpfu",,1.0,1.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,
Sat Sep 12 2020, Senior Engineer,"Salem, VA",Current Employee ,Review,0,"Flexibility when it comes to work/life balance.
","Uncertainty in job future as there are rounds of layoffs.
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,Approves of CEO
Thu Sep 10 2020, Operations,"Albany, NY",Current Employee ,.,0,"Flexible time off and work arrangements
","Layoffs and reductions in force possible
Helpfu",,4.0,,,,,,,,
Wed Sep 09 2020, Materials Engineer,,Current Employee ,great place to work,0,"lots of opportunity to learn
","there was none to mention it
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,,,
Thu Sep 10 2020, Accountant,"Cincinnati, OH",Former Employee ,Accountant,0,"Good work culture and work life balance
","Outsourced team over to Genpact
Helpfu",,4.0,5.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Thu Sep 24 2020, Auditor,,Former Employee ,Not very many controls,0,"Benefits, good work life balance
","Lacking expense controls and oversight
Helpfu",,3.0,,,,,,,,
Thu Sep 24 2020, Quality Engineer,"Baltimore, MD",Former Employee ,QMS Engineer,0,"Large network of similar job roles with the company.
","Lot of people who do the same job as you.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Sep 09 2020, Analyst,"Boston, MA",Former Employee ,good,0,"good place decent benefits abound
","it's all about the money here, but good managers
Helpfu",,5.0,2.0,5.0,5.0,4.0,4.0,Recommends,,
Tue Sep 08 2020, Compliance Professional,,Former Employee ,Compliance,0,"Very intelligent, hardworking, inspiring colleagues
","Tumultuous; constant change; bloated management
Helpfu",,5.0,2.0,5.0,5.0,5.0,3.0,Recommends,Negative Outlook,
Tue Sep 08 2020, Logistics Coordinator,"Greenwich, CT",Former Employee ,Great company,0,"Great people, great opportunities, great culture
","So many people - so many email addresses to remember!
Advice to Management
Keep on keepin' on!
Helpfu","Keep on keepin' on!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 22 2020, Technician,"Dayton, OH",Former Employee ,Just a number,0,"Pay was ok and only for the fact of overtime. Other people just show up and milk the clock and count on the people who carry them to get the work done.
","Just a number on a spread sheet. Doesn’t matter how hard you work. They keep people who do the least amount of work. Terrible management
Advice to Management
Hold people accountable.
Helpfu","Hold people accountable.
Helpfu",2.0,4.0,3.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Sun Sep 20 2020, Senior Control Systems Engineer,"Schenectady, NY",Former Employee ,Great company. Horrible management,0,"Work environment. 
Team members are supportive and give excellent advice.
","Low Salary compared to industry standard. 
Management does not value their employees.
No longer offering pension plans.
Advice to Management
Please value and treat your employees better. Some managers feel as though they can underpay you while they expect your to be happy with small pay increases.
Helpfu","Please value and treat your employees better. Some managers feel as though they can underpay you while they expect your to be happy with small pay increases.
Helpfu",3.0,5.0,5.0,5.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Sep 05 2020, Lifecycle Operations Engineer,"Alpharetta, GA",Former Employee ,"Good company, not so good people.",0,"Competitive pay, great benefits, good home/work life balance, reputable company
","Favoritism, people willing to tear you down to build themselves up, micro managing depending on the manager and their beliefs
Helpfu",,4.0,5.0,4.0,3.0,5.0,3.0,,,
Thu Sep 03 2020, Controls Engineer,"Houston, TX",Former Employee ,Interesting and Challenging,0,"Great people and teams, collaborative culture, supportive leaders
","Can be slow to change
Helpfu",,4.0,4.0,4.0,4.0,5.0,3.0,Recommends,Neutral Outlook,
Thu Sep 03 2020,Anonymous,,Former Employee ,Great work place,0,"Fine culture and great work/life balance
","Difficult to get promotion and rise up
Helpfu",,4.0,4.0,5.0,3.0,4.0,4.0,,,
Fri Sep 18 2020, Commercial Manager,,Former Employee ,Old school habits,0,"-professional environment
-large corporation
-decent pay
-decent culture
-career opportunities
","-overworked
-underpaid
-too top heavy
-no work/life balance
-bad upper management
Helpfu",,2.0,2.0,3.0,3.0,3.0,3.0,,,
Wed Sep 02 2020, Marketing Manager,,Former Employee ,Great Company,0,"You work with good and prepared people
","Low salary and few benefits
Helpfu",,4.0,5.0,3.0,2.0,2.0,3.0,,,
Mon Aug 31 2020, Operations Management Leadership Program (OMLP),"Greenville, SC",Current Employee ,Recently rolled off program from OMLP as Lead Manufacturing Engineer,0,"Many opportunities off program to explore different areas/fields. Huge amount of experience in 2 years.
","Work/Life balance can be challenging. You won't always have a strong say in which location you go to for a rotation.
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Neutral Outlook,,Approves of CEO
Fri Sep 11 2020, Sales Manager,,Former Employee ,Great,0,"Great training and development provided
","Long hours are challenging with young families
Advice to Management
Focus on supporting employees
Helpfu","Focus on supporting employees
Helpfu",3.0,3.0,4.0,3.0,4.0,3.0,Recommends,Negative Outlook,
Thu Sep 10 2020, Lead Engineer,"Chicago, IL",Former Employee ,Good Company to work with,0,"Benefits, flexibility, having an opportunity to different challenging projects
","If you start with low salary, you have to change your position within GE to get a raise in salary
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,Recommends,Neutral Outlook,
Thu Aug 27 2020, Sales Support,"Hungary, CT",Former Employee ,Good,0,"Variable, challenging, good environment, good management
","big communication channels, fast changing, info loss
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Aug 27 2020, Manufacturing Specialist,"Cincinnati, OH",Current Employee ,Good work life balance,0,"Good work life balance and great pay
","Company is far from LEAN. Executives don’t have a plan for Supply Chain. Each shop acts as an individual company.
Helpfu",,4.0,5.0,4.0,4.0,4.0,2.0,,,
Wed Sep 09 2020, Engineer,"Philadelphia, PA",Current Employee ,GE review,0,"there is opportunity in various areas
","there is a lack of good mangement
Helpfu",,3.0,3.0,3.0,4.0,4.0,1.0,Recommends,Neutral Outlook,
Tue Aug 25 2020, GM Sales,"Atlanta, GA",Former Employee ,Great company,0,"Innovative with great customer relationships
","too many meeting and too much time spent talking internally
Advice to Management
Focus on core
Helpfu","Focus on core
Helpfu",4.0,5.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,
Sun Aug 23 2020, Sales,,Current Employee ,GE,0,"Company mission, critical markets, streamlining focus
","Financial metrics, heavy with reporting and senior leadership,
Helpfu",,4.0,4.0,5.0,3.0,4.0,4.0,Recommends,Negative Outlook,
Sun Aug 23 2020,Anonymous,"Atlanta, GA",Current Employee ,Great engineering rotational program,0,"Challenging engineering work, smart and helpful environment
","Typical challenges with big companies: bureaucracy, tough process for promotions
Helpfu",,4.0,3.0,4.0,4.0,3.0,2.0,Recommends,Neutral Outlook,
Mon Aug 24 2020, Sales Operations Manager,,Former Employee ,Culture of excellence!,0,"leadership and employee development; great place for women to work; smart co-workers;
","sometimes culture over-engineers even the most simple processes
Advice to Management
continue to offer employee development courses and opportunities
Helpfu","continue to offer employee development courses and opportunities
Helpfu",4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Sep 06 2020, Parts Specialist,"New York, NY",Current Employee ,N/A,0,"Work Life Balance and the experience
","Heavy workload on the PB's. Treat PB's
Helpfu",,3.0,4.0,5.0,3.0,3.0,2.0,Recommends,Neutral Outlook,
Tue Aug 18 2020, Executive Assistant,,Current Employee ,Great place to learn and work with the best people,0,"Opportunities to learn and work with global teams. Fast paced, excellence expected which helps you grow to achieve and perform.
","Short sighted at times on importance of support functions. Bottom line sometimes takes precedent over quality of performance for teams.
Helpfu",,4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 19 2020, Project Manager,,Current Employee ,Great company environment,0,"Great work life balance and pay
","Mgmt not so good and can ruin the team spirit
Advice to Management
Be fair to all
Helpfu","Be fair to all
Helpfu",4.0,5.0,5.0,3.0,5.0,3.0,,,
Tue Aug 18 2020, Manufacturing,"Rutland, VT",Former Employee ,wish i was still their,0,"room to grow, great people.
","having to be laid off
Helpfu",,5.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 17 2020, Finance Analyst,,Former Employee ,Nice relaxed job,0,"International company so you can easily relocate
","Late night hours working on projects
Helpfu",,4.0,,,,,,,,
Fri Aug 14 2020, Technician,,Current Employee ,a+++,0,"great place to work great benefits
","long hours,layoffs all the time
Helpfu",,4.0,3.0,3.0,3.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Wed Aug 12 2020, Human Resources Director,"Norwalk, CT",Current Employee ,"People, technology and making impact are key at GE",0,"Work with interesting, fun, smart people. I'm paid well and do work that clearly benefits employees and our customers.
","Recent financial issues creates a lot of headlines and critics.
Advice to Management
Keep investing in employees and we'l rally through the recovery and more.
Helpfu","Keep investing in employees and we'l rally through the recovery and more.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 12 2020, Quality Engineer,"Lynn, MA",Former Employee ,Great company,0,"awesome people, great benefits for salaried personnel
","lots of hours, not a clear structure
Helpfu",,5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 25 2020, BMET I,"Richmond, VA",Current Employee ,Nice place to work,0,"work life balance was good
","pay was low for resp.
Helpfu",,3.0,3.0,3.0,2.0,3.0,3.0,,,
Mon Aug 10 2020, Field Engineer I,,Current Employee ,Great place to work,0,"Very reasonable place to work. I personally love it. Your experience may very based on location and colleagues. Howerever, it’s a great overall experience
","Documentation is the most important part of the job, which means you will get many updates requesting that you complete your documentation if it’s almost due. Not necessarily a bad thing
Advice to Management
Have an open Verbal dialogue with employees more often
Helpfu","Have an open Verbal dialogue with employees more often
Helpfu",5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,
Mon Aug 10 2020, Sales Specialist,,Current Employee ,great,0,"great benefits and people that i worked with
","too many middle managers looking for next promotion
Helpfu",,4.0,,,,,,,,
Tue Aug 25 2020, Systems Engineer,"Boston, MA",Former Employee ,In Decline,0,"Good culture, great people all around.
","Company is in decline with no better outlook in the near term. Lack of leadership.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,
Mon Aug 10 2020, Vice President Product Management,"San Francisco, CA",Former Employee ,Used to be a great company to work for,0,"Good culture, good career opportunities
","Leadership has lost its direction, no clear vision and/or roadmap
Helpfu",,4.0,4.0,5.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Aug 22 2020, Engineering Manager,,Former Employee ,strong company in decline,0,"excellent people. opportunities for growth
","lost focus on technology fundamentals. more interested in financial
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,Negative Outlook,,
Fri Aug 07 2020, Manager,"Niskayuna, NY",Former Employee ,Exciting place to work,0,"Some of the smartest people you'll ever work with
","Didn't understand how they made money given spending and bureaucracy. Turns out leaving in 2016 was good.
Helpfu",,5.0,3.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Aug 07 2020, Lead Sourcing Specialist,"Cincinnati, OH",Former Employee ,Great Company,0,"Great history and lots of room to grow and learn.
","High turnover in leadership makes any new implementations and or changes difficult to keep for very long.
Helpfu",,4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Aug 22 2020, Lead Material Specialist,,Current Employee ,Lots of opportunity,0,"There are a lot of opportunities to better yourself with the company.
","You need to have the maximum education within job requirements or be overlooked even with a proven track record.
Advice to Management
Be accountable to employees and engage within the organization. There are a lot of good people that lack a leader to help steer departments in the right direction.
Helpfu","Be accountable to employees and engage within the organization. There are a lot of good people that lack a leader to help steer departments in the right direction.
Helpfu",3.0,3.0,3.0,4.0,3.0,2.0,Recommends,Neutral Outlook,
Thu Aug 06 2020, Program Manager,"Boston, MA",Current Employee ,Fantastic place to create a career,0,"This is a company where leaders truly care about your career and goals. It's never hard to find a mentor or C-level leader to spend time with. If you are able to deliver upon your goals, GE leaders will advocate for you to go where you want. Flexible arrangements in regards to work location and competitive salary.
","At times, the re-organizations / changes in stragegy have stranded quality employees. It seems Culp now has a concrete strategy, so hoping this is lessened.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Aug 02 2020, Lead Quality Control,"Willoughby Hills, OH",Former Employee ,If offered a position take it,1,"Of course salary/pay
Environment of workplace
Safety 
Opportunity for advancement 
Reimbursement for school
","Only downside was moving operations to China
Helpful (1)
GE Response
August 3, 2020 – Social Media Consultant
Thanks for your recommendation",,5.0,4.0,5.0,1.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Aug 04 2020, Human Resources,"Salt Lake City, UT",Current Employee ,Good place to work,0,"Outstanding people - bright, talented & committed
Great leaders
Pay
","Corporate politics/BS
GE has had a few bad years
Helpful
GE Response
August 5, 2020 – Social Media Consultant
Thanks for your recommendation",,5.0,,,,,,,,
Wed Aug 19 2020, Software Engineer,,Former Employee ,Working at GE,0,"Started out as a good job
","Went downhill due to mismanagement at the higher levels
Helpfu",,2.0,3.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Aug 13 2020, Lead Controls Engineer,"Salem, VA",Former Employee ,GE Salem. VA,0,"The company had a good pay structure.
","GE as a Company struggling financially.
Helpfu",,3.0,2.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Aug 14 2020, BMET II,"Tiffin, OH",Former Employee ,Overly Corporate at Every Level,0,"Large support base and lots of locations to work.
","GE Healthcare has reverted to the “throw more managers at the problem” model.
Advice to Management
Reduce the number of managers. When my coworker and I would have team calls for the small hospital we worked in, it would be the 2 of us on a call with up to 6 supervisors/managers. Three of those management positions were completely unnecessary. When it came time to trim costs during Covid they get rid of the workers and keep the higher paid managers.
Helpfu","Reduce the number of managers. When my coworker and I would have team calls for the small hospital we worked in, it would be the 2 of us on a call with up to 6 supervisors/managers. Three of those management positions were completely unnecessary. When it came time to trim costs during Covid they get rid of the workers and keep the higher paid managers.
Helpfu",2.0,4.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,
Tue Aug 11 2020, Senior Business Leader,"Evendale, OH",Current Employee ,HR ran,0,"Money is good and vacation
","HR Makes all choices not bosses
Helpfu",,2.0,,,,,,,,
Sun Jul 26 2020, Technical Project Analyst,"Van Buren Township, MI",Current Employee ,PMO job with technical background,0,"Great culture and greta teams
","Communication was lagging but might be due to stay at home work
Advice to Management
Keep up what you are doing.
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Thanks so much for your recommendation","Keep up what you are doing.
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Thanks so much for your recommendation",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Jul 26 2020, Engineering Leader,,Former Employee ,Good review,0,"Top 50 Global Company in the world
","many management changes during last 10 years
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Thanks for sharing",,5.0,,,,,,,,
Mon Aug 10 2020," Senior Manager, Technology","Beverly, MA",Former Employee ,Good but not great,0,"Money was good. Technology budget is large.
","Senior Management was incompetent and tended to favor incompetent workers.
Helpfu",,2.0,3.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Jul 24 2020, Senior Software Engineer,,Current Employee ,I have been working full-time here for almost a year,0,"Great PTO, flexible time, and good culture
","Health insurance could be better
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Thanks so much for sharing",,4.0,,,,,,,,
Thu Jul 23 2020, Vice President Strategy,"Grand Rapids, MI",Former Employee ,Great Company,0,"Great leadership training, lot's of career growth
","Focused on long term strategy not good for their near team results
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Thanks for sharing",,5.0,,,,,,,,
Wed Jul 22 2020, Senior Health and Safety Manager,,Former Employee ,Innovative Company,0,"Overall, enjoyed my time with GE. I enjoyed the people I worked with, my managers and the latest technology. There was never a dull moment and work always to be done. Great work/home balance and many opportunities throughout the years. I would still be with GE if it wasn't for economical downturn due to the Covid-19.
","The amount of internal and external change that took place in the past 3 years that has affected much of the business, including changes in job status for many employees.
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Thanks so much for sharing",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,
Wed Jul 22 2020, Scientist,,Former Employee ,An American Icon,0,"Team members make all the difference
","Management team may not have the ability to deal with potentially insurmountable financial challenges
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Thanks for the recommendation",,5.0,5.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,
Tue Jul 21 2020, North Carolina,"Cincinnati, OH",Current Employee ,Great company,0,"Great culture and several opportunities for growth
","You may have to travel a lot for career growth
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Appreciate your comment and recommendation",,5.0,,,,,,,,
Wed Jul 22 2020, Financial Analyst,"Atlanta, GA",Current Employee ,Finance heavy company,0,"Accounting and finance is a valued skill set
","Very matrixed organization from leadership down to employees
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Thanks for the recommendation",,4.0,,,,,,,,
Mon Jul 20 2020, Warehouse Associate,"Dallas, TX",Former Employee ,Good place to work,0,"Great place to move up if you're willing to put in the work.
","Very busy at the end of the quarter.
Helpful
GE Response
August 3, 2020 – Social Media Consultant
Great to hear, thank you for sharing",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,,Approves of CEO
Tue Aug 04 2020, Inside Sales Representative,,Former Employee ,GE,0,"Good benefits, but they are consistently decreasing.
","Poor management has led GE down the tubes. Lots of outsourcing/divestitures/moves to foreign countries.
Advice to Management
It's too late. GE is no longer the great company that it once was.
Helpful
GE Response
August 5, 2020 – Social Media Consultant
Sorry to hear you don't recommend GE","It's too late. GE is no longer the great company that it once was.
Helpful
GE Response
August 5, 2020 – Social Media Consultant
Sorry to hear you don't recommend GE",3.0,4.0,4.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Aug 03 2020, Engineer,,Former Employee ,Good company overall,0,"salary was above average, benefits were also pretty good.
","bonus structure was too strict
Helpful
GE Response
August 5, 2020 – Social Media Consultant
Thanks for your feedback",,3.0,3.0,3.0,3.0,3.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Sat Jul 11 2020, Senior Operations Manager II,"McAllen, TX",Current Employee ,Time to Move on,2,"Growth Opportunities for those who are not geographically limited
","It's a large company and employees are just a number.
Helpful (2)
GE Response
August 3, 2020 – Social Media Consultant
Thanks for your feedback",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
