date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 15 2021, Senior Associate,"New York, NY",Former Employee ,"Great people, not enough pay",0,"Great people to work with. Great career opportunities, internal mobility is always encouraged.
","Pay increase is capped to a percentage of your annual salary by HR.
Helpfu",,4.0,2.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Business Analyst,"Columbus, OH",Former Employee ,great company,0,"It was a great work environment
","poor communication from all levels
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Software Engineer,"New York, NY",Current Employee ,SEP,0,"Great place to work at any level
","no cons at this time
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,,Approves of CEO
Fri Jan 15 2021, Associate,"New York, NY",Current Employee ,Great place to begin your career after school,0,"Provides an excellent opportunity for an individual early in their career to broadly learn how the bank functions. Afterwards, its up to you to obtain the credentials, skills, and network needed to pivot into the career you want long-term.
","Low Compensation and Low Bonuses when employed in the Corporate Sector of the bank
Helpfu",,4.0,3.0,3.0,2.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 15 2021, Associate,"New York, NY",Former Employee ,A lot of interesting people but...,0,"Lots of interesting people, strong bank
","Sudden relocation strategies can hit you even a couple of months into your employment because it's a huge bank with many many layers of hierarchy that creates some level of disconnect. Also there is a lot of politics and some very toxic people
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Product Owner,"Jersey City, NJ",Current Employee ,Middle Management ignores top company culture,0,"Able to work from home for now. At the most senior level management is empathetic in addressing social issues.
","Constantly shifting priorities as middle layer leadership doesn't have a clear vision on how to meet top leadership goals.
Advice to Management
Pay can't stay flat if the company has a killer year. Your messaging is out of touch with reality. Saying take a break and prioritize your mental health come across as insincere when your middle management sets goals that will not allow that.
Helpfu","Pay can't stay flat if the company has a killer year. Your messaging is out of touch with reality. Saying take a break and prioritize your mental health come across as insincere when your middle management sets goals that will not allow that.
Helpfu",3.0,1.0,4.0,3.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Associate,"Plano, TX",Former Employee ,Good starting job,0,"Stable job, good benefits, relaxed
","Red tape, culture, lack of promotions
Helpfu",,3.0,,,,,,,,
Wed Jan 13 2021, Chase Private Client Banker,"Austin, TX",Current Employee ,Chase,0,"There's stability within your employment.
","There are very few growth opportunities.
Helpfu",,5.0,1.0,5.0,5.0,2.0,3.0,Recommends,Negative Outlook,Approves of CEO
Wed Jan 13 2021, C++ Developer,"New York, NY",Current Employee ,Amazing workspace,0,"Learn a lot.. huge opportunities
","nothing nothing nothing nothing nothing
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Associate Banker,,Current Employee ,Good Job,0,"-Growth Opportunities within the company
-Good Company to network
","-Could be stressful at times depending on location of branch
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Personal Banker,"North Sarasota, FL",Current Employee ,Great company to work for,0,"Love it here. Great work life balance
","None really. Great management and pay
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Analyst,,Former Employee ,Great Job,0,"Great leadership across the board
","Felt like a little fish in a large pond
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Project Manager,"Christiana, DE",Former Employee ,My Information Is From 1997 ...,0,"Amazing Cooperation and collaboration throughout all the years working there which is a opportunity for all other organizations out there - small businesses, private companies, corporations, nonprofits or governments (local, city, state, and federal) ... ! A lesson for God incorporated ... you know who you are ... ! :-)
","Working with those who hadn’t had the experience of doing all the project successes which I had had ... !
Advice to Management
Promote those who have the greater experience and successes even though the management the person maybe working with currently or previously who hasn’t had the equal or greater number of opportunities or successes themselves ... !
Helpfu","Promote those who have the greater experience and successes even though the management the person maybe working with currently or previously who hasn’t had the equal or greater number of opportunities or successes themselves ... !
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Analyst,"New York, NY",Former Employee ,Great place to work!,0,"Great work-life balance.
Terrific benefits.
Competitive pay.
","Enjoying some of the pros can be team dependent.
Advice to Management
Continue investing in employees.
Helpfu","Continue investing in employees.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021,Anonymous,,Former Employee ,Bureacratic,0,"Stability and predictability within the fjrm
","Cronyism and bias. Guys cheating the system got rewarded and promoted.
Helpfu",,2.0,,,,,,,,
Thu Jan 28 2021, Recruiting Coordinator,"Columbus, OH",Former Employee ,Poor ethics with some superiors,0,"-Health insurance benefits offered via Aetna or Cigna
-child-care (on some JPMC sites)
-tuition reimbursement
-
","-hard for promotions, especially for people of color
-work long-vigorous hours in some departments, without feeling valued as an employee.
-when you file cases with HR, they take a long time to review. Before closing cases with ""there is not enough evidence""
Helpfu",,2.0,2.0,2.0,4.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 13 2021, Relationship Banker,"New York, NY",Current Employee ,Good but not Great,0,"Job security. Pays for licensing. Room for growth. Commission + base
","No work/life balance. No work from home opportunity
Helpfu",,4.0,1.0,5.0,5.0,5.0,3.0,,,
Wed Jan 13 2021, Quantitative Research Associate,"New York, NY",Current Employee ,Good company culture,0,"Work with very talented and smart colleagues, work environment positive and encouraging
","Less focus on individual career growth and development
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Fixed Income Trader,"New York, NY",Former Employee ,Fixed income trading analyst,0,"Great company to work for
","Not as attractive in nyc anymkre
Helpfu",,4.0,,,,,,,,
Thu Jan 14 2021, Data Scientist,"Wilmington, DE",Current Employee ,company review,0,"Smart coworkers, amazing work-life balance, plenty of cross-functional movement, led by the best CEO in banking industry
","Things are slower than expected but definitely better than most of the banks
Helpfu",,4.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Records Management,"Tampa, FL",Former Employee ,Great company BUT poor management,0,"Great inclusion, pay, incentives and benefits
","Same micro-management style throughout the company
Advice to Management
BE there for your employees instead of throwing them under the bus
Helpfu","BE there for your employees instead of throwing them under the bus
Helpfu",4.0,2.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Business Process Analyst,"Elgin, IL",Current Employee ,Good once you get off the phones and out of Fraud,0,"Great benefits, generous vacation days
","Hard to get off the phones if that's where you start. Some departments (FRAUD) treat you more like a child than an adult. Once you're off the phones and out of Fraud, it gets exponentially better
Advice to Management
Don't yell at your employees.
Helpfu","Don't yell at your employees.
Helpfu",4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Software Engineer,"Houston, TX",Current Employee ,Good but could be better,0,"- people I work with are nice
","- lot of politics
- WLB could be difficult
Helpfu",,4.0,2.0,3.0,4.0,4.0,3.0,,,
Sat Jan 23 2021, Relationship Banker,,Current Employee ,"Good, not great",2,"good time off, health, vision, and dental, job is sales oriented with rewarding operations but is EXTREMELY dependent on geographic location. This leads to poorly construed incentive pay structure for certain areas - PICK YOUR BRANCH PRECISELY / WISELY.
","401k match is HORRIBLE with 1-time annual lump payments in February of the following year at a 5% rate - terrible and senior management knows this irresponsible to employees considering the economic/financial power at the firm.
Advice to Management
change 401k match schedule and let employees sell their vacation time they don't use because they are contributing to company success - I am giving you my life, let me be compensated for it.
Helpful (2","change 401k match schedule and let employees sell their vacation time they don't use because they are contributing to company success - I am giving you my life, let me be compensated for it.
",3.0,5.0,5.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Financial Analyst,"Newark, DE",Former Employee ,Review,0,"Great group of people to work with.
","late nights and early mornings
Helpfu",,3.0,,,,,,,,
Thu Jan 28 2021, Home Equity Underwriter II,"Dallas, TX",Former Employee ,Ok for Security,0,"Great PTO, healthcare, 401K match, flexible work schedule
","Not a clear track for advancement
Helpfu",,3.0,,,,,,,,
Thu Jan 28 2021, Business Analyst,"Wilmington, DE",Current Employee ,ok to work,0,"good learning opportunity, interesting stuff
","tough, bad working life balance
Helpfu",,3.0,,,,,,,,
Tue Jan 12 2021, Branch Manager,,Current Employee ,Great firm,0,"Inclusive and diverse employee culture
","Wide range of clientele with various needs
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Personal Banker II,"Willis, TX",Current Employee ,Banker role,0,"Open later than other banks
","Good benefits, great company to work for
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Vice President,,Current Employee ,Good company,0,"Internal mobility and latest in technology
","Too many people and layers
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, IT Project Manager,"New York, NY",Former Employee ,#1 Bank in the U.S. / Good Company to work for with many job opportunities,0,"Remote work capability works very well during covid times
","Close Seating arrangements when required to be onsite / Fast Paced environments
Advice to Management
Continue to work on diversity inclusion in Management roles
Helpfu","Continue to work on diversity inclusion in Management roles
Helpfu",5.0,4.0,4.0,3.0,4.0,4.0,Recommends,,Approves of CEO
Wed Jan 13 2021, Analyst,"Chicago, IL",Current Employee ,Great Company,0,"Company promotes movement across the firm and has many different opprotunities
","Like many large companies, it can be very siloed
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Loan Closer,,Former Employee ,Positive,0,"Positive experience all around for me
","Nothing terrible to report on this end
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Senior Business Analyst,,Former Employee ,Great company!,0,"Greatly enjoyed working at JP Morgan
","No cons for working here
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Equity Research Associate,"New York, NY",Current Employee ,Great Experience,0,"Great mentorship, good pay, and decent hours (although group dependent). Great exposure to senior management.
","None — I've enjoyed my time here a lot.
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Private Client Banker,"New York, NY",Former Employee ,Good JOB,0,"Great work environment, lots of opps to grow
","Customers can be brutal to deal with depending on the location
Advice to Management
pay your employees better
Helpfu","pay your employees better
Helpfu",2.0,,,,,,,,
Tue Jan 12 2021, Bank Teller,,Former Employee ,Teller,0,"Schedule was accurate and accommodating
","Lack of growth and repetitive
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Risk &amp; Control Manager,"Jacksonville, FL",Current Employee ,Great company with limited career mobility.,0,"Benefits, understanding senior management, flexibility in schedule.
","Extremely limited career mobility in certain city hubs and limited cross training opportunities.
Advice to Management
Avoid micro managing at all costs, it is extremely counter productive.
Helpfu","Avoid micro managing at all costs, it is extremely counter productive.
Helpfu",4.0,3.0,4.0,3.0,1.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Investment Professional,"San Antonio, TX",Current Employee ,Chase,0,"Opportunities to move up, paid to study and paid for test to be licensed
","Pay is not all that great unless you move up
Helpfu",,4.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Software Engineer,"Chicago, IL",Current Employee ,"Good pay, good work life balance",0,"Not expected to work more than 40 hours a week typically
","Possible to be put on a less technical project
Helpfu",,4.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Financial Analyst,"New York, NY",Former Employee ,Good company,0,"lots of opportunities for networking
","none, all around was a good experience
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Bank Teller,"Miami, FL",Current Employee ,teller,0,"vacation, sick days, growth, employees, culture
","little opportunity internal finance & accounting
Advice to Management
na
Helpfu","na
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Tue Jan 26 2021, Vice President Operations,,Current Employee ,none,0,"long hours can be rewarding
","poor work home balance all the time
Helpfu",,3.0,,,,,,,,
Tue Jan 26 2021, Banker,"Boston, MA",Current Employee ,Great opportunity,0,"Meet great people and the company takes pride in employees
","You feel over worked at times and position is kind of draining
Advice to Management
Be more understanding to your employees
Helpfu","Be more understanding to your employees
Helpfu",3.0,3.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Associate Banker,"Austin, TX",Current Employee ,Almost a banker but not quite.,0,"You learn a lot. Networking is a plus. Benefits are good.
","They changed from tellers to associate bankers with very little pay increase. The role requires you to be able to perform like a personal banker (except open accounts) but you don’t get a monthly bonus like they do.
Helpfu",,3.0,3.0,4.0,4.0,2.0,4.0,Recommends,,
Wed Jan 27 2021, Operations Specialist II,"Monroe, LA",Current Employee ,Chase employment review for operations specialist,0,"excellent benefits and the coworkers makes it worth going
","some management wants to make their own rules and shows favoritism, not a lot of room for advancement
Helpfu",,3.0,,,,,,,,
Mon Jan 11 2021, Associate,"New York, NY",Current Employee ,Great place,0,"Absolutely amazing place to work. The people are some of the most intelligent you will meet in finance.
","Could be better with diversity and inclusion
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Vice President User Experience Lead,"New York, NY",Former Employee ,Great place to work,0,"They offer a great deal of support infrastructure, wealth building and opportunities to grow
","Sometimes management restructuring changes something that was once a good fit into something that isn't.
Advice to Management
Provide better feedback and direction for success, or be forthright when you want someone to move.
Helpfu","Provide better feedback and direction for success, or be forthright when you want someone to move.
Helpfu",5.0,5.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, JP Morgan Chase,"New York, NY",Current Employee ,Good Company,0,"Good management. Solid. growth plan.
","Sometimes long hours, but to be expected.
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Software Engineer,,Current Employee ,Asset and Wealth Management,0,"Great place to work, lot of opportunities, good benefits, great programs.
","Bonus is not very great
Advice to Management
Let managers go through clear managerial trainings so that they can be efficient managers. This is needed for some managers not all. Some need them.
Helpfu","Let managers go through clear managerial trainings so that they can be efficient managers. This is needed for some managers not all. Some need them.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Senior Android Lead,,Current Employee ,Best place to work,0,"Flexibility and so many opportunities to learn
","I haven't seen any so far
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,,,
Tue Jan 26 2021, Personal Banker,"New York, NY",Former Employee ,Overworked and Underpaid,0,"Learning a lot and dealing with high net worth clients
","Too much corporate politics
The pay is not good at all for New York city
No path for growth
Helpfu",,2.0,2.0,2.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 11 2021, Part Time Associate Banker,N/A,Former Employee ,Oppertunities,0,"Great opportunities once you decide that's what you want to do
","Connections are more valuable then little experience
Helpfu",,4.0,2.0,4.0,5.0,5.0,4.0,,,
Mon Jan 11 2021, Currently Unemployed,"Chicago, IL",Former Employee ,Banker,0,"Was able to learn various things from being a teller to a banker. Was also able to learn from my Financial Adviser and Mortgage Adviser as well. Able to meet new customers and help them in their financial questions and problems.
","Management changes often and my voice feels like it's not being heard when I have a opinion.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Associate Banker,N/A,Former Employee ,Good Pay,0,"Great company with good pay & structure
","Not able to accommodate to my schedule even with part time employment
Helpfu",,4.0,2.0,3.0,3.0,3.0,4.0,,,
Mon Jan 11 2021, Investment Professional,"Chicago, IL",Current Employee ,I like it here,0,"Great Culture, Flexibility, training programs
","A large organization, carrier progression
Helpfu",,4.0,5.0,5.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Summer Analyst,"New York, NY",Former Employee ,Solid WFH Internship,0,"Responsive team members, interesting firm developments, cool speaker series for interns
","Some parts of the bank feel untouchable (IB) which is demoralizing to others
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Finance Associate,"Dallas, TX",Current Employee ,Decent company,0,"401k 8% match above market
","long hours, less than market pay, low salary adjustment once in the company
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, JP Morgan Private Bank Analyst,,Current Employee ,Great place to work,0,"Smart team, people are very driven. Lots of good resources
","High stress, technology is somewhat out of date
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Software Engineer Associate,"Brooklyn, NY",Current Employee ,Average investment banking engineering job,0,"Big boat company, will always be around unlike start-ups
","Low salary and boring job
Helpfu",,4.0,5.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Vice President,,Current Employee ,JPMorgan Long-term employee,0,"Company is recognized leader in the industry.
","Promotions based on politics. Higher-level jobs are usually not posted - positions are created to keep the in-crowd climbing.
Helpfu",,4.0,4.0,3.0,4.0,1.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Vice President,"New York, NY",Former Employee ,"Vice President, Operation Risk Technology",0,"Good Infrastructure, Lot of Growth Potential
","Keeping resource like commodities, fire them even after 2 years, once the project/initiative is completed, transitioning from 1 role to another, one BU to another is so ineffective, won't be surprised if Sr Mgrs runs the scam of making extra money through hiring FTE from agencies rather then giving weightage to internal resource or hiring through company career tool.
Advice to Management
People Managers should be hold accountable for bad hiring and firing people who earned an M+ rating in previous years! I'm sure fixing this would itself bring least 2% saving in global hiring practices cost.
Helpfu","People Managers should be hold accountable for bad hiring and firing people who earned an M+ rating in previous years! I'm sure fixing this would itself bring least 2% saving in global hiring practices cost.
Helpfu",3.0,4.0,2.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 26 2021, Private Banker,"Rockland, NY",Current Employee ,ok,0,"good bonus structure. predictable income
","limited by banks shifting priorities.
Advice to Management
management likes to talk family inclusive environment. Most of them would be better off at men's warehouse, bunch of empty suits. talk is cheap.
Helpfu","management likes to talk family inclusive environment. Most of them would be better off at men's warehouse, bunch of empty suits. talk is cheap.
Helpfu",3.0,3.0,2.0,2.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,,Current Employee ,Review,0,"Good learning experience with teams
","Long hours for a lot of roles
Helpfu",,3.0,,,,,,,,
Sun Jan 10 2021, External Wholesaler,"Fort Lauderdale, FL",Current Employee ,Great Company,0,"Great support system that helps you thrive
","Intense quotas with little to no flexibility
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, Credit Analyst,,Former Employee ,Excellent Bank,0,"Great Culture, Great Comp, Great People
","No cons that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Executive Director,"Dallas, TX",Current Employee ,Great place to work for with a focus on diversity and,0,"Too many to list but two that are stellar are diversity and job opportunities when you perform
","I have no major Cons to working here
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Analyst,,Current Employee ,Good first company,0,"Employee benefits, flexibility to work from home
","Stressful, tight timelines, salary, work hours
Helpfu",,5.0,4.0,5.0,4.0,3.0,3.0,Recommends,,Approves of CEO
Sun Jan 10 2021, Relationship Banker,"New York, NY",Former Employee ,Great Company,0,"Great Company. Great Teams. Great People
","None. None. None. None. None.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Correspondent Reviewer,N/A,Former Employee ,Loved this place,0,"Great place all around to work
","No cons my experience was great
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Risk Analyst,,Former Employee ,Risk & Controls,0,"Exposure to operations in the asset management space
","Terrible workplace, profit driven culture, human resource comes second.
Advice to Management
Managers can’t be held accountable for bad management
Helpfu","Managers can’t be held accountable for bad management
Helpfu",2.0,3.0,2.0,4.0,1.0,4.0,,,
Mon Jan 25 2021, Legal Specialist,"Jersey City, NJ",Former Employee ,Try to work in a department other than legal,0,"The people you meet are great
","Managers need to be trained properly before given the title.
Advice to Management
Managers should attend training and actually learn how to manage. It should not just be a title.
Helpfu","Managers should attend training and actually learn how to manage. It should not just be a title.
Helpfu",2.0,2.0,2.0,1.0,1.0,2.0,,,
Mon Jan 25 2021,Anonymous,,Former Employee ,Too old fashioned,0,"Nice people unlike normal banking
","Like working in the 1800s culture
Helpfu",,2.0,,,,,,,,
Sun Jan 10 2021, Executive Director,N/A,Former Employee ,Office Politics,0,"Competitive, Encourages ideas, good comp, work life balance
","Some managers lack focus and good basic leadership skills
Helpfu",,4.0,3.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Analyst,"Los Angeles, CA",Former Employee ,Good starting experience,0,"culture, pay decent for entry level
","time, politics, lot of BS at times
Helpfu",,4.0,,,,,,,,
Sun Jan 10 2021, Business Manager,"New York, NY",Current Employee ,Amazing place to work,0,"Experience, knowledge, environment, numbers, finance
","Lot of work, lot of time
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, AVP,"New York, NY",Former Employee ,Test,0,"Good work culture, latest technologies
","Promotion and compensation ate not so great in NYC
Helpfu",,4.0,,,,,,,,
Sun Jan 10 2021, CB Analyst,,Former Employee ,Great place to start your career,0,"Overall the pros were training, network, support
","The cons were work-life balance and diversity
Helpfu",,4.0,2.0,3.0,2.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Investment Banking Analyst,,Current Employee ,Investment Banking Analyst,0,"Great reputation, strong dealflow, good exits for juniors
","No worklife balance, too much dealflow
Advice to Management
Stop hiring associates, they just delegate to analysts
Helpfu","Stop hiring associates, they just delegate to analysts
Helpfu",4.0,1.0,2.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Securities Based Lending,"Columbus, OH",Current Employee ,Great company,0,"Working for and with the best of the best
","Easily get stuck in bureaucratic schemes
Helpfu",,4.0,4.0,5.0,5.0,3.0,4.0,,,
Mon Jan 11 2021, Vice President,"Los Angeles, CA",Current Employee ,job is ok in my book,0,"nice people to work with
","work hours are whacky at times
Helpfu",,4.0,3.0,3.0,,,,,,
Mon Jan 11 2021, Senior Network Engineer,"Brooklyn, NY",Current Employee ,Stressful,0,"Always working on new technology.
","A lot of work and stressful.
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Senior Audit Associate,"New York, NY",Current Employee ,JPM Back Office,1,"Good WL balance, good working culture and management culture
","compensation raise is minimal, promotion is very slow; downsizing strategy is common for roles in back offices
Helpful (1",,3.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Vice President,,Current Employee ,geat company,0,"great company to work for
","very very busy work schedule
Helpfu",,3.0,,,,,,,,
Sun Jan 24 2021, Lead Associate Operations,"La Jolla, CA",Current Employee ,Good but not great!,0,"Good benefits, PTO and maternity leave package.
","It's quite hard to grow within and culture is moving towards a more aggressive sales approach.
Advice to Management
Stop micromanaging and taking away incentives.
Helpfu","Stop micromanaging and taking away incentives.
Helpfu",3.0,3.0,3.0,4.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 09 2021, Personal Banker,"Aurora, IL",Current Employee ,Awesome place to work for,0,"Overall great benefits and pay
","Moving up the chain is difficult
Helpfu",,5.0,,,,,,,,
Sat Jan 09 2021, Manager,"Chicago, IL",Current Employee ,good employer,0,"competitive salary and 401k benefits
","Hierarchical org structure, hard to get promotion
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,,,
Sat Jan 09 2021, Associate,"New York, NY",Current Employee ,Review,0,"Great name and senior management
","Future of employees/groups tough to determine with push outside of the tri state area
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, Director,"New York, NY",Current Employee ,Awesome culture,0,"Great culture- we always do the right thing
","Large institution with multi-layered processes and policies
Advice to Management
Flatten and simplify operations
Helpfu","Flatten and simplify operations
Helpfu",5.0,3.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Client Solutions Analyst,"Columbus, OH",Current Employee ,Terrible pay,0,"Health benefits and time off
","Terrible pay that is below industry average. No bonus or performance incentive.
Helpfu",,2.0,3.0,2.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 05 2021, Compliance Associate,"New York, NY",Current Employee ,Good work life balance competitive salary,1,"Smart people everywhere and very approachabke
","Very big company easy to get lost
Helpful (1",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,
Sat Jan 09 2021, Investment Banking Associate,"New York, NY",Former Employee ,Great place to start career,0,"Learned a lot first 2 years
","Team was understaffed, lack of support from upper management - hindered continued professional development
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021, Associate,"New York, NY",Former Employee ,great firm,0,"megabank with lots of opportunity for learning about financial markets
","megabank with lots of bureaucracy and redundancies/competing groups
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021, Licensed Relationship Banker,"Bensenville, IL",Former Employee ,Chase Salary,0,"Great employee benefits, reasonable pay, paid vacations
","Management isn't very helpful when confronted with tough situations. Often left to deal with complicated issues on your own
Advice to Management
Be more hands on with the bankers
Helpfu","Be more hands on with the bankers
Helpfu",4.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Client Onboarding,"Brooklyn, NY",Current Employee ,"Good to get some experience there, but not in the long run",0,"You get the experience of working at a large finance corporation
","Highly Bureaucratic.
What matters is who knows who and your connections. You can do 100% of things while doing your job well, but some managers don’t care. The gate keepers won’t promote you
Advice to Management
Instill a growth mindset among employees
Helpfu","Instill a growth mindset among employees
Helpfu",4.0,4.0,3.0,3.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Credit Analyst,"New York, NY",Current Employee ,"Great company, great people",0,"Company is good, but if you get a good team, the people are great.
","Could be hard to get exposure
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,,,
Sun Jan 24 2021," Vice President, Software Engineering","Plano, TX",Current Employee ,Decent place to work,0,"Get to learn lot of trending software products
","Lot of process and regulations
Helpfu",,3.0,3.0,3.0,4.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Personal Banker,"Chicago, IL",Former Employee ,Nice place to work,0,"Great training program for all beginners.
","Have to choose good location.
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Quantitative Researcher,,Current Employee ,Good Place,0,"Good environment and good colleage
","Not to technical compare to IT company
Helpfu",,5.0,,,,,,,,
Fri Jan 08 2021, Analyst,,Current Employee ,Nice!,0,"Nice people and great environment
","Hard work / no work life balance
Helpfu",,5.0,,,,,,,,
