date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 15 2021, Store Manager,,Current Employee ,Great company,0,"Benefits are really good, increase in time off
","Rude customers but that’s with any customer service job
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Assistant Manager,"Austin, TX",Current Employee ,Asst Manager review,0,"Great staff depending on where you are placed after training, good atmosphere nothing outside of the normal, your bonus is based on how you run your store.
","Time and experience is the only way to move up
Helpfu",,4.0,3.0,2.0,2.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Sales Associate,,Former Employee ,Great experience,0,"Enjoy working with customers
Decent salary
","Schedule can be inconsistent at times
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Sales Associate,"Gaithersburg, MD",Former Employee ,Solid company,0,"Great place to start and move up. Average pay but you learn a lot.
","Hours may vary, can take a good portion of your day.
Advice to Management
Keep offering those benefits.
Helpfu","Keep offering those benefits.
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Marketing,,Current Employee ,Fantastic Company!,0,"The company really cares about the employees
","None that I can think of yet!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 14 2021, Sales Assosiates,,Current Employee ,Great Place to Work,0,"Great people to work with. Learned lots about paint and other products in the industry. Always asking management questions and learning every day.
","Some rude contractors and picky home owners but it creates a very exciting work environment.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Sales Associate/Key Holder,,Current Employee ,review,0,"flexibility 
work life balance
Opportunity
","there is no cons for the job
Helpfu",,5.0,4.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Sales Associate,,Former Employee ,They overwork tf out of you,0,"Decent pay from the company
","They overwork you at the comany
Advice to Management
Hire more staff
Helpfu","Hire more staff
Helpfu",2.0,,,,,,,,
Thu Jan 14 2021, Sales Representative,"Chicago, IL",Former Employee ,Positives and Negatives,0,"Pay, Benefits, 401k, Career Opportunities, Hours.
","Work life balance, hiring selection.
Helpfu",,4.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Sales Associate,"Orlando, FL",Former Employee ,Great Environment depending on top down management.,0,"Benefits, easy work, slow work environment.
","Slow work environment.. pay is higher than min but too low for expansion, a manager can make or break your environment.
Advice to Management
Keep your employees engaged and pay more for expansion.
Helpfu","Keep your employees engaged and pay more for expansion.
Helpfu",4.0,5.0,4.0,5.0,2.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Assistant Manager,"Richmond, VA",Former Employee ,Good Company,0,"Benefits, Pay, Flexibility, Upward movement in company, discounts
","Early mornings, physical work, long hours,
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Assistant Store Manager,"Detroit, MI",Current Employee ,N/a,0,"Good pay, nice people, promote from within
","Customer base, retail hours are always different
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,,,
Thu Jan 28 2021, Third Key,,Former Employee ,Could have been better but I enjoyed my time,0,"Great team and coworkers. Women's group meetings were awesome.
","Eh pay for what was done. Early, long hours sometimes. Some bad customers that you had to deal with often. If you don't have a degree not much room for advancement.
Helpfu",,3.0,,,,,,,,
Thu Jan 28 2021, Sales,"New Orleans, LA",Former Employee ,Great,0,"Flexible, great college job, organized, good management, I enjoy my time there
","Not enough pay, labor, not enough potential for growth
Helpfu",,3.0,3.0,5.0,5.0,3.0,2.0,Recommends,,
Tue Jan 12 2021, Sales Associate,"Auburn, AL",Current Employee ,Great Company,0,"Well trained and professional co-workers
","There is none in the company
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Assistant Manager,,Current Employee ,Company Review,0,"Organization factor 
Family aspect
Growth opportunities
","Takes time to move up
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,
Wed Jan 13 2021,Anonymous,"Gilbert, AZ",Current Employee ,N/A,0,"works well with schedule if you are a student
","Small staffing often on your own
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Sales Associate,"Sarasota, FL",Former Employee ,.,0,"Your store can become your family if you are lucky
","Very unsafe working conditions - little supervision from upper management
Helpfu",,2.0,2.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Branch Manager,"Indianapolis, IN",Former Employee ,good but tough,0,"Financial plan is a good one
","Long hours and not much help
Advice to Management
More help
Helpfu","More help
Helpfu",2.0,3.0,2.0,5.0,1.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Store Manager,"Houston, TX",Current Employee ,"Good, sometimes demanding",0,"Great Benefits and opportunities to make plenty of bonus money
Promoted from within
","50+ hrs/wk
Good opportunities to be promoted but for a large corporation, they play politics
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Assistant Manager,"Rockville, MD",Current Employee ,Sherwin Williams,0,"Pay and the benefits are the pros
","Work/life balance and sometimes being understaffed are the cons
Helpfu",,3.0,2.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Sales Associate,"Gainesville, FL",Current Employee ,Awesome place to work at,0,"Great support from management team.
","Nothing that I can think of.
Advice to Management
Keep it up.
Helpfu","Keep it up.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Second Assistant Manager,"Cleveland, OH",Former Employee ,Great,0,"Culture 
Career development 
Experience 
Networking 
Fast paced
","Weekends
Short staffed 
Customer complaints
48 hour work week
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Associate,,Former Employee ,Great company,0,"Great pay hours and customer service skills learned
","All the paint got to my head and I’m alil loopy from it
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Assistant Manager,"Jacksonville, FL",Current Employee ,Sherwin Williams,0,"Relationships based principles are a main focus for all Sherwin Williams stores
","You will be understaffed your entire career
Helpfu",,2.0,1.0,1.0,5.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jan 12 2021, IT Analyst,"Cleveland, OH",Former Employee ,Great starter gig,0,"Hard working people who work with cutting edge technologies.
","Raises are low if you're not into brown nosing. You work with a bunch of millionaires since they all got stock for ~10 bucks, and they've been working at the company for 20-30 years. Project managers don't care about anything other than their timelines and their metrics. The organization is in bed with large tech companies, and is using a lot of geriatric software. It's also a old white guy boys club but what 100+ year old company isn't.
Advice to Management
Get serious about remote work and hiring non-local talent.
Helpfu","Get serious about remote work and hiring non-local talent.
Helpfu",4.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Gucci Sales Associate,"Clarksburg, MD",Current Employee ,Love,0,"Money and work environment. Great discount
","Customers can be annoying and don’t listen
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Sales Associate,"San Antonio, TX",Former Employee ,Decent place to work,0,"On your feet, learn various industrial/residential coatings, opportunities to move up
","Low pay, bad management at some locations,
Helpfu",,3.0,5.0,4.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Design Specialist,"Lake Saint Louis, MO",Former Employee ,Great Company,0,"Positive Company Culture; Great Training
","Can be a stressful environment during the ""rushes"" (but what retail isn't?)
Helpfu",,5.0,5.0,5.0,5.0,5.0,,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,,Former Employee ,2/5 circumstantial upon location,0,"Good benefits, easy job, can be a fun work environment.
","Long hours, can be incredibly hard to be a manager or assistant manager when you have no part time help. Pay is very mediocre for the amount of work you put in. Can be stuck for many long hours not being able to go to the bathroom if you are only one working. Getting chewed out by contractors often for things outside of your control. Promotions seemed few and far between and bonus structure might as well be nonexistent if you aren’t at a brand new store. I would not advise anyone work here if they had literally any other option.
Advice to Management
Increase pay for managers or find a way to attract better part time help. Better bonus structure. Benefits are great.
Helpfu","Increase pay for managers or find a way to attract better part time help. Better bonus structure. Benefits are great.
Helpfu",2.0,1.0,4.0,4.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 10 2021, Assistant Manager,"San Diego, CA",Current Employee ,Great company,0,"Fast promotions
Quarterly bonus
Pension Plan
Coworkers
Salary raise every 6 months
","Short staff
Long hours per week
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,,,
Mon Jan 25 2021,Anonymous,,Former Employee ,A lot of work...,0,"All generally great people to work with. If you like sales, then there is room for growth as they mostly promote internally within your district.
","This job requires a lot of work, and often times the stores are understaffed. There is no designated break or lunch for staff so during busy days you have 0 downtime. You start with 44 hours a week full time, and for fairly mediocre pay. 

Additionally, moving to other districts or going corporate is basically impossible- even if you have a college degree at a good school, in technical fields, high GPA, etc.
Advice to Management
Be open to workers who are early in their career and want to grow not only in sales, many candidates went to good colleges and universities and just because they started in sales/ MTP program does not mean that defines their career.
Helpfu","Be open to workers who are early in their career and want to grow not only in sales, many candidates went to good colleges and universities and just because they started in sales/ MTP program does not mean that defines their career.
Helpfu",2.0,2.0,2.0,3.0,1.0,2.0,,,
Sun Jan 10 2021, Inside Sales Representative,,Former Employee ,Fast pace,0,"Good benefits and fast pace
","Hard to train employees because of pace
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Human Resources Manager,,Former Employee ,Be aware,0,"Sherwin Williams provides great benefits
","They expect you to live your entire life for the company
Helpfu",,3.0,1.0,3.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Assistant Branch Manager,"Pittsburgh, PA",Current Employee ,It's ok,0,"Decent benefits, most holidays off, low stress.
","No product training, poor training, a lot of self-teaching involved. It is an extremely boring work environment.
Advice to Management
You can't expect employees to sell products without educating them about the products. Training is more important than having a body to run the store.
Helpfu","You can't expect employees to sell products without educating them about the products. Training is more important than having a body to run the store.
Helpfu",3.0,3.0,4.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Jan 09 2021, Assistant Manager,"Cleveland, OH",Current Employee ,Pretty decent job,0,"The pay is good. It’s not a hard job at all. Helping customers and contractors on a daily basis. Flexible schedule. Sherwin also gives you a good amount of PTO.
","Sometimes you feel micromanaged. I feel like that comes with any sales job. Sometimes you may have to lift up to 40 lbs. There’s not too many bad things. It’s very repetitive
Advice to Management
Appreciate your employees.
Helpfu","Appreciate your employees.
Helpfu",4.0,,,,,,Recommends,,
Fri Jan 08 2021, Temporary Lab Technician,,Current Employee ,Cool job,0,"Laid back, helpful team, intriguing work
","Some temps don’t get full time positions
Helpfu",,4.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Manager Trainee Program,,Current Employee ,none,0,"very great environment to work
","its a decent place to work at none
Helpfu",,4.0,2.0,3.0,2.0,4.0,3.0,,,
Fri Jan 22 2021, Assistant Manager,"Tucson, AZ",Former Employee ,Good Co to learn,0,"If you want to learn how to handle ALL types of customers in the work force. Learn retail sales, learn a whole lot that can be applied in everyday life too.
","Manager/Assistant Manager relationship is not always the best. Hierarchy usually dictates who gives orders instead of working together.
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Business Analyst,"Cleveland, OH",Current Employee ,Analyst work is inconsistent,0,"Working at SW is like working with a big family. Lot's of fun and it's nice that mostly everything is kept in house.
","As with families, sometimes there is bad blood which makes collaboration difficult. A lot of reorg's each year, get's hard to keep track of who works for what department.
Advice to Management
Listen to new employees for areas of advancment
Helpfu","Listen to new employees for areas of advancment
Helpfu",3.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Customer Specialist,,Current Employee ,Overall decent company to work for,0,"Flexible with schedules
Decent pay
Friendly employees
Low level of stress for part timers
","Long store hours 
Not enough training on product
Short staffed. Corporate is trying to save money at all cost
Helpfu",,3.0,2.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 22 2021, Manager Trainee,"Charlotte, NC",Former Employee ,Sketchy workers comp,0,"Decent pay for right out of college job.
","Can be hard work at times
Advice to Management
Care about treating employees with basic human decency
Helpfu","Care about treating employees with basic human decency
Helpfu",3.0,3.0,3.0,4.0,4.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 07 2021, Sales Associate,"Baton Rouge, LA",Former Employee ,Salary,0,"It was a great environment.
","It is very physically demanding.
Helpfu",,5.0,,,,,,,,
Thu Jan 07 2021, Sales Associate,,Current Employee ,Great Employer,0,"Company has a lot of opportunities for growth. Also very flexible.
","The pay is low for employees. We definitely deserve more!
Advice to Management
Pay your employees more!
Helpfu","Pay your employees more!
Helpfu",4.0,4.0,4.0,4.0,5.0,2.0,,,
Thu Jan 07 2021, Store Manager,"Atlanta, GA",Current Employee ,Better than most large corporations.,0,"Great stock. I'm in my mid 30s putting a minimum match of 6% in 401k and already over 200k. Very little contact from above except through email, and this is also a con at times. Very possible to create a fun atmosphere for employees and customers which has a lot to do with the non existent store visits. Good pay, when stores do well, company has become a lot better about giving raises to all employees. Not uncommon to be able to hire in PT and FT employees and pay more than other retail business by 2 to 4 bucks an hour. Management money can be great, have made over 50k in bonuses added up a few years. As long as you keep a team together, not hard to make some type of bonus money, minimum of 10k extra per year for 10 years here.
","Non existent store visits and check up. Works wonderful when management inside store provides more relaxing atmosphere. Unfortunately, lots of store management if easily scared into the opposite. We gets an unreal amount of emails that come accross as very stressful micromanagement at times. Can cause some store management to run staff off, as they push to hard to reach intentionally excessive goals. Upper management makes a point to let stores know goals are made to be excessive, they drive people harder... lack of supervision ove outside sales reps is a major issue. Half sales reps in company seem to ride around store to store, talking about everything besides paint and wasting time when they show up a few hours every few weeks. Reps and stores typically have communications issues and different expectations of each other.
Advice to Management
Watch your reps. They take advantage of store employees. Many are great. Many learn to look for new growing accounts in reports and add them to show they made new business gains and territory increases. If you randomly called most reps top 20 customer I bet half wouldn't even know them. Upper management actsnlike outside reps are everything to company, and rarely see action taken for performance issues with them.
Helpfu","Watch your reps. They take advantage of store employees. Many are great. Many learn to look for new growing accounts in reports and add them to show they made new business gains and territory increases. If you randomly called most reps top 20 customer I bet half wouldn't even know them. Upper management actsnlike outside reps are everything to company, and rarely see action taken for performance issues with them.
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 06 2021, Sales Associate,,Former Employee ,Great contractors to work with,0,"Good benefits of holiday parties
","heavy lifting and a lot of paint spills
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,,,
Wed Jan 06 2021, Client Service Representative,"Springfield, MO",Former Employee ,Good place to work,0,"Good management and good people to work with
","None that I can think of
Advice to Management
Keep doing what you’re doing
Helpfu","Keep doing what you’re doing
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Sales Associate/Cashier,"North Charleston, SC",Current Employee ,Deals,0,"They gave good food and that’s it
","It’s okay to work theee sometimes
Advice to Management
Nothing
Helpfu","Nothing
Helpfu",3.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, District Manager,"Las Vegas, NV",Former Employee ,"Used to be great. Now, not so much.",0,"The people are great. Family away from home.
","Leadership, not so great (anymore).
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Store Manager,"Hackettstown, NJ",Former Employee ,Store Manager,0,"Good pay/ opportunity for advancement
","Part time employees/ constant turnover
Helpfu",,3.0,,,,,,,,
Tue Jan 05 2021, Sales Representative,,Former Employee ,Great company,0,"The people are great to work with.
","Pay not competitive compared to other sales positions.
Helpfu",,5.0,,,,,,,,
Tue Jan 05 2021, Delivery Driver,"Reno, NV",Former Employee ,Good Company,0,"Good pay, good benefits, great management
","Long hours, Work is hard on your body
Helpfu",,5.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Assistant Manager,"Fishers, IN",Current Employee ,Great company,0,"Benefits, culture, bonuses, fun, free lunch
","Long hours, physical, rude customers
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Customer Service Representative,,Former Employee ,Great,0,"Great people that motivate you.
","Long hours and early hours
Helpfu",,5.0,,,,,,,,
Tue Jan 05 2021, Dispatcher,"Cleveland, OH",Current Employee ,Great company,0,"The company treats its employees well and usually pays a decent livable salary
","It can be difficult to move up, there are a lot of people competing for the same jobs
Helpfu",,4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Sales Associate,,Former Employee ,Great part time job for college students,0,"Flexible schedule, great coworkers, competitive pay, great store hours so youre never off too late
","Heaving lifting can mess your back up if you aren’t careful
Helpfu",,4.0,5.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Customer Service Representative,"Willow Spring, NC",Former Employee ,What could have been a better place to work.,0,"I liked the work and pay was fair.
","Management at location needed to work on her attitude n stop bullying employees.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Assistant Store Manager,"Tallahassee, FL",Former Employee ,I enjoyed it at the beginning,0,"You meet so many new people as an MT. I loved floating around working at different stores and learning from all of them. I wished I was still floating because once I got placed at a store for good my job became jaded. I loved the people I worked with at the many different stores.
","The contractors could be mad creepy at times (especially as a woman). I learned so much working with Sherwin but I honestly don’t think the pay equates to the amount of grunt work you must endure, as well as also having to do sales calls.
Helpfu",,3.0,2.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Sales Associate,,Current Employee ,Good job,0,"Easy to learn, friendly environment, good pay
","Can be stressful with language barriers
Advice to Management
Be involved with your employees more.
Helpfu","Be involved with your employees more.
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Sales Associate,,Current Employee ,Great Company,0,"Great Company, they take care of you
","low wages and raises are very little and take a long time
Helpfu",,3.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Assistant Manager,,Current Employee ,Nepotism,0,"depending on where you are located in the management position and the demographic it can be fun and lucrative
","understaffed, rude customers, not for everbody
Advice to Management
investigate your stores in regards to who is really putting in the hard work and who discern without being biased who is a better candidate for a promotion. I see way too many people that don't deserve a promotion and so quickly opposed to others that are ready for the next step.
Helpfu","investigate your stores in regards to who is really putting in the hard work and who discern without being biased who is a better candidate for a promotion. I see way too many people that don't deserve a promotion and so quickly opposed to others that are ready for the next step.
Helpfu",3.0,2.0,2.0,1.0,4.0,3.0,Positive Outlook,,
Sat Jan 16 2021, Dispatcher,"Waco, TX",Current Employee ,Not bad can be better,0,"Its really a team here, its bleed blue or get out
","Some managers have never seen the outside world besides Sherwin. New ideas are sometime shot down.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, Manager,"Salt Lake City, UT",Former Employee ,Managed Retail Location,0,"Working with DIY and Contractors
","Hours were hard and long not worth the hours.
Helpfu",,1.0,1.0,1.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Dec 30 2020, Operations Manager,"Richmond, VA",Current Employee ,Cool,0,"Cool great nice sweet yeah
","No bad sorry not good
Helpfu",,4.0,,,,,,,,
Wed Dec 30 2020, Sales Representative,"Grand Rapids, MI",Current Employee ,Great Company,0,"Great Opportunity's for advancement in the compnay
","48 hour weeks are mandatory and makes your days too long and not much time off.
Helpfu",,4.0,2.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Assistant Manager,"Charlotte, NC",Current Employee ,GOOD first job,0,"a lot of responsibilities
opportunities to move
","no work life balance, 
heavy lifting
no modern views
really structured
Advice to Management
pay for their phones, you know we're using it for business.
Helpfu","pay for their phones, you know we're using it for business.
Helpfu",3.0,1.0,2.0,2.0,3.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Dec 29 2020, ASM,"Ada, OK",Current Employee ,I have enjoyed this job,0,"150+ year old company with great pay, insurance, and retirement.
","Overall there aren’t to many cons, other then sometimes retail pressures that all retail businesses face.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Full Time Sales Associate,,Former Employee ,"Great Company, Terrible Management",0,"Great Benefits

Scheduling is usually flexible
","Management is incompetent and spineless
Helpfu",,2.0,2.0,2.0,2.0,3.0,3.0,,,
Tue Dec 29 2020, Manager Trainee,"Rochester, MN",Current Employee ,Good,0,"Good place with chill hours
","There’s not a lot of training and there’s heaving lifting at all times
Helpfu",,4.0,,,,,,,,
Tue Dec 29 2020, Sales Associate,"Seattle, WA",Current Employee ,FT Sales Associate position,0,"Good pay and low-risk work
","Stressful customer interactions and heavy lifting
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Sales,"Lakeville, MN",Former Employee ,Sherwin pay,0,"manager, benefits, discounts, manager, stocks
","clothes, messy, heavy lifting, long orders
Helpfu",,3.0,2.0,2.0,2.0,2.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Assistant Manager,"Natchitoches, LA",Former Employee ,Good job out of college,0,"Decent pay and cool training experience in Atlanta
","Work weekends and a lot of manual labor
Helpfu",,3.0,4.0,2.0,3.0,3.0,4.0,,,
Mon Dec 28 2020, Sales,"Myrtle Beach, SC",Current Employee ,Great Company,0,"Great pay rate, excellent opportunity
","Very busy schedule as well as early wake up times
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Sales Representative,,Current Employee ,Large Corporation,0,"Stability and National Branding are a plus
","Large Corporation operation and procedures
Helpfu",,3.0,,,,,,,,
Mon Jan 11 2021, Sales Associate/Key Holder,,Former Employee ,Sales associate,0,"Cool customers, interesting conversations, sales oriented, nice uniforms
","No room for growth, assistant managers didnt give a crap, lazy coworkers, they make you do most the work, you end up doing pallets all by yourself breaking your back
Helpfu",,3.0,4.0,3.0,4.0,2.0,2.0,Recommends,Negative Outlook,Disapproves of CEO
Mon Jan 11 2021, Delivery Driver,"Tucson, AZ",Former Employee ,"Laid back, low pay, poor routing app",0,"Very accommodating and laid back management
","Taxing lifting, very poorly designed routing software, low pay.
Advice to Management
Increase pay, lobby to clean up the abominable routing application.
Helpfu","Increase pay, lobby to clean up the abominable routing application.
Helpfu",3.0,3.0,3.0,4.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Dec 26 2020, Sales Associate,"Hermantown, MN",Current Employee ,Headline,0,"Great work environment with great people.
","None that I can think of.
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Pro Sales Representative,"Raleigh, NC",Current Employee ,It's okay (I work in the Lowe's Business Unit),0,"Decent base salary.
Easy job.
You learn a lot about paint
","Ridiculous yes-man culture.
Small bonuses so very limited incentive. 
You have to do a bunch of stupid things that someone 5 levels above you thought was a great idea.
Helpfu",,3.0,4.0,2.0,3.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 09 2021, Color Coordinator,"Cleveland, OH",Former Employee ,Meh?,0,"Puts you in contact with multiple contractors
","In order to advance you gotta ream the customer
Advice to Management
If your at that location for more then a year, they want you to quit so get comfortable
Helpfu","If your at that location for more then a year, they want you to quit so get comfortable
Helpfu",3.0,3.0,3.0,1.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 30 2021, Unemployed,"East Liverpool, OH",Former Employee ,"You are completely disposable to them, even as a manager and they do not care about you or try to support you at all",0,"Its all very boring, most customers are very rude for some reason. Probably because paint is so mundane and they're mad they have to spend money on this overpriced paint.
","Contractors beat you up on price constantly. Upper Management will tell you to figure stuff out on your own.
You will be in the store by yourself 50% or more of the time and will have to do everything.
Advice to Management
CEO was cool. But District and City Managers only care about numbers, not you - AT ALL.
Helpfu","CEO was cool. But District and City Managers only care about numbers, not you - AT ALL.
Helpfu",1.0,1.0,2.0,1.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Dec 25 2020,Anonymous,"Waco, TX",Former Employee ,Fast paced forklift operator,0,"Great pay, great benefits, and a highly detailed organized operation.
","Teamwork, solely because we work independently.
Advice to Management
Be more aware to the workers instead of focusing on business.
Helpfu","Be more aware to the workers instead of focusing on business.
Helpfu",4.0,3.0,5.0,5.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 24 2020, Intern,"Bowie, MD",Former Employee ,Internship,0,"Management makes hours, super flexible
","None, maybe a higher pay
Helpfu",,5.0,5.0,5.0,,,,,,
Thu Jan 07 2021, Store Manager,"Philadelphia, PA",Current Employee ,It’s okay,0,"Salary, benefits, 401k match is good for the industry. You can make good bonus money if you work hard and are lucky.
Your mileage may vary. Management is wildly different in each part of the country.
","Hours. Working in the store is technically retail so you will be working close to 50 hours a week. Staffing is a constant struggle. Never enough help. Work-life balance is a significant issue. You will be overlooked for promotion if your numbers aren’t a slam dunk. Management plays favorites. 
It’s a very corporate. 
Computer systems are old and slow.
Advice to Management
Invest more capital in the stores. Hire more part time and full time associates. Update our computer systems.
Helpfu","Invest more capital in the stores. Hire more part time and full time associates. Update our computer systems.
Helpfu",3.0,1.0,1.0,2.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Thu Jan 07 2021, Delivery Driver,"Houston, TX",Former Employee ,Good Job,0,"Great place to work fun enviornment
","Small company hard to grow, Pay.
Helpfu",,3.0,,,,,,,,
Wed Jan 06 2021, Sales Associate,,Former Employee ,It was okay,0,"My coworkers and learn at paint
","The pay was low wish it was more
Helpfu",,3.0,3.0,3.0,4.0,3.0,2.0,No opinion of CEO,,
Tue Dec 22 2020, Director,"Cleveland, OH",Current Employee ,Ironman,0,"Good pay at the senior level
","Not a lot of help from HR. Find your own way to make it work
Helpfu",,5.0,,,,,,,,
Mon Dec 21 2020, Sales Specialist,,Former Employee ,Great company,0,"Promote from within to a certain point
Great benefits for full time
Decent training
","Manager trainee program hires preferred sometimes over employees that put in time
High turn over - really long hours sometimes
Advice to Management
Take care of your employees
Helpfu","Take care of your employees
Helpfu",4.0,2.0,3.0,5.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Dec 22 2020, Store Manager,"Saint Louis, MO",Current Employee ,Overall Good,0,"Good money, easy to get along with managers
","Work life balance is not always the best
Helpfu",,4.0,3.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Dec 21 2020, Key Holder,,Current Employee ,Great,0,"Great company to work for
","I don’t have any cons
Helpfu",,5.0,,,,,,,,
