date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 09 2021, Cashier/Receptionist,"Ypsilanti, MI",Former Employee ,Working at the k,0,"Great hours and good benefits
","No compassion for the employees
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Barista,"Canton, MI",Current Employee ,It's fine,0,"Always hiring, opportunities to cross train for more hours
","busy, but not very fulfilling work here. Always taking away benefits and not updating the signs that the public read, especially recently with the hero pay.
Advice to Management
Keep all signs about employment benefits up to date. People still think that Kroger is giving an extra 2/hour bonus when they aren't.
Helpfu","Keep all signs about employment benefits up to date. People still think that Kroger is giving an extra 2/hour bonus when they aren't.
Helpfu",3.0,3.0,4.0,4.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 23 2021, Grocery Clerk,"Bloomington, IN",Current Employee ,"People are nice, corporate is horrible, union is horrible",0,"The people are friendly, the pay is alright, management is generally very nice and accommodating
","Some of the worst corporate policies I have seen along with a union that does nothing for its members
Helpfu",,3.0,2.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Sat Jan 23 2021, Payroll Specialist,"Dallas, TX",Former Employee ,Former Employee,0,"You will receive a pay check every Thursday
","The salary and insurance benefits are standard
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Clerk,N/A,Former Employee ,job,0,"schedule, people, ability to work around your life outside work
","pay, hard to change departments at times
Helpfu",,2.0,,,,,,,,
Sat Jan 23 2021, Supervisor,"Bartlett, TN",Former Employee ,Never again,0,"Worked with my life schedule
","I was a so called supervisor but only got paid $9.50 a hour. Their excuse of why I couldn't get a raise was because I need to extend my availability. If I am a supervisor there should be no reason I am making the same pay as a cashier.
Advice to Management
Management really needs to do better
Helpfu","Management really needs to do better
Helpfu",2.0,5.0,1.0,5.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 23 2021, ASM,,Former Employee ,Political,0,"Trainingis the only pro. No other pros.
","Work life balance there is none
Helpfu",,2.0,,,,,,,,
Sat Jan 23 2021, Supervisor,"Bartlett, TN",Former Employee ,Never again,0,"Worked with my life schedule
","I was a so called supervisor but only got paid $9.50 a hour. Their excuse of why I couldn't get a raise was because I need to extend my availability. If I am a supervisor there should be no reason I am making the same pay as a cashier.
Advice to Management
Management really needs to do better
Helpfu","Management really needs to do better
Helpfu",2.0,5.0,1.0,5.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 23 2021, ASM,,Former Employee ,Political,0,"Trainingis the only pro. No other pros.
","Work life balance there is none
Helpfu",,2.0,,,,,,,,
Sat Jan 23 2021, Murrays Cheese Clerk/Starbucks Department Lead,"Athens, OH",Former Employee ,Dreadful,0,"A job,
Paid OK
Made lifelong friendships
","There are so many downsides there are too many to count
Helpfu",,2.0,1.0,2.0,4.0,1.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Jan 23 2021, Floor Supervisor,"Murfreesboro, TN",Former Employee ,Could have been worse,0,"Flexible schedule to work through college
","Low pay and the usual downsides of customer facing positions
Helpfu",,2.0,4.0,3.0,3.0,1.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Jan 08 2021, Starbucks Department Manager,"Suwanee, GA",Current Employee ,Great Environment Depending On Your Store,0,"-Wonderful Environment
-Safe job
-Essential
-Decent pay depending on experience
","-Management could be bad depending on your store
-Pay is not so great if you have no experience
Advice to Management
Be more involves with your department heads and employees.
Helpfu","Be more involves with your department heads and employees.
Helpfu",4.0,4.0,4.0,5.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 08 2021, Online Grocery Pickup,,Current Employee ,Great,0,"Have had a great experience so far
","A lot of overturn in the department
Helpfu",,4.0,3.0,,,,,,,
Fri Jan 22 2021, Operations Assistant Store Manager,"Knoxville, TN",Current Employee ,Pay good retail stinks,0,"Pay benefits are the most rewarding
","Hours are least rewarding thing
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Clicklist Associate,"Murfreesboro, TN",Current Employee ,Has its Ups and Downs,0,"Good people working there, management is ok.
","Pay is average or less, little room for growth to move up in the company.
Helpfu",,3.0,3.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Jan 22 2021, Pharmacy Technician,,Current Employee ,Pharmacy,0,"I enjoy the people I work with
","I feel it’s extreamly underpaid
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Sales Associate/Cashier,"Streator, IL",Current Employee ,Good job,0,"Easy job and union position
","Low hours due to overstaffed low check
Helpfu",,3.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Clerk,"Pickerington, OH",Current Employee ,Good job,0,"Yearly student $3500 scholarship. Really easy work, can listen to podcasts if working nights.
","Other employees complain too much. Very stagnant environment, people have no motivation.
Advice to Management
Build relationships with your employees and encourage them.
Helpfu","Build relationships with your employees and encourage them.
Helpfu",5.0,5.0,3.0,5.0,3.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Thu Jan 07 2021, Bakery,N/A,Former Employee ,Great,0,"I worked with great people.
","The hours can vary significantly
Helpfu",,5.0,5.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Jan 07 2021, Assistant Manager,"Dublin, GA",Current Employee ,I love my job,0,"The people I work with are amazing.
","Retail is stressful.
Customers can be as well
Helpfu",,5.0,,,,,,,,
Thu Jan 07 2021, Courtesy Clerk,"Virginia Beach, VA",Former Employee ,kroger,0,"good hours and good coworkers
","bad management and barely had workers
Advice to Management
tighten up
Helpfu","tighten up
Helpfu",4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Kroger ClickList Associate,"Maysville, KY",Current Employee ,Good,0,"Work keeps you busy
Good pay for students in high school and college
","There was some drama in the department
Helpfu",,4.0,,,,,,,,
Thu Jan 07 2021, Accountant,"Marion, IN",Current Employee ,Freedom of Hours,0,"As long as you are able to get your work done that is required you can pretty much come and go as the hours require.
","Sometimes it is difficult to work with the clients
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Assistant Store Manager,"Houston, TX",Former Employee ,okay,0,"Work with some good people and benefits were good.
","Work life balance is terrible. Compensation not worth it unless it's your own store and even then, unless it's a high volume store the compensation isn't great.
Advice to Management
increase wages
Helpfu","increase wages
Helpfu",3.0,1.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Thu Jan 21 2021, Overnight Stocker,"Houston, TX",Former Employee ,Overnight Stocker,0,"Fast paced, always work to be done, good exercise and learn a lot about different products. My immediate managers were great at their jobs.
","Too much micromanagement, inconsistent expectations and extremely stingy with hours. Corporate is extremely out of touch with what needs to happen at store level versus what they're numbers see.
Advice to Management
Corporate needs to put their stores in a position to succeed, cutting hours, scheduling one cashier and forcing everyone to use self checkout and random store walks during peak hours is not a good indicator for success.
Helpfu","Corporate needs to put their stores in a position to succeed, cutting hours, scheduling one cashier and forcing everyone to use self checkout and random store walks during peak hours is not a good indicator for success.
Helpfu",3.0,2.0,3.0,5.0,5.0,3.0,Neutral Outlook,,Disapproves of CEO
Thu Jan 21 2021, Manager,,Former Employee ,The job,0,"Good work environment and pay was nice.
","Work you till your dead. All locations are different. The first was amazing then the second one was the worst time of my life and that’s why I left
Helpfu",,3.0,,,,,,,,
Wed Jan 06 2021, Front Desk Receptionist,"Canton, GA",Former Employee ,-,0,"great people to work with & learn a lot!
","Lots of work but not a bad job at all!
Helpfu",,5.0,,,,,,,,
Wed Jan 06 2021, Cashier,N/A,Former Employee ,Good part time job,0,"Fun job to work at
","Some people can be rude for no reason
Helpfu",,4.0,,,,,,,,
Wed Jan 06 2021, Reciver,,Current Employee ,"Good place to work, if the mangers are good.",0,"Flexible Schedule and great benefits.
","Management isn't the best or understanding.
Helpfu",,4.0,3.0,3.0,3.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 06 2021, Certified Pharmacy Technician,"Shreveport, LA",Current Employee ,They're alright,0,"The people I work with are great.
","They don't take care of their employees
Advice to Management
Take care of their employees
Helpfu","Take care of their employees
Helpfu",4.0,3.0,5.0,4.0,2.0,3.0,Recommends,Neutral Outlook,
Wed Jan 20 2021, Caisher/Stocker,N/A,Former Employee ,Good job,0,"Good team work at job work
","Bad care for employees at work
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Assistant Store Manager,"Knoxville, TN",Former Employee ,pay is not enough for the scope of work,0,"management team were great to work with; store manager was very knowledgeable and fair
","Corporate leadership was increasingly out of touch with what realistically could be accomplished given the expanding amount of job responsibilities they required of store management. The store I worked at, as well as several stores in the district, could never keep enough associates because the starting pay was too low to attract anyone with a decent work ethic, so management was left with doing jobs like unloading trucks, stocking shelves, AND doing all of the paperwork required of them. Much of the paperwork was unnecessary, repetitive, and time consuming, and could--and should--be whittled down to the basics to save time and money. The starting pay for assistant managers is low for the amount of work they do on a daily basis.
Helpfu",,3.0,1.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Jan 20 2021, IT Manager,"Cincinnati, OH",Former Employee ,Good company,0,"They have been around forever
","Leadership challenges in the general office
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Technician,,Former Employee ,Not Enough Help,0,"Some friendly pharmacists, management is ok
","Not enough help in the pharmacy
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Sales Associate/Cashier,N/A,Former Employee ,"Flexible, room for growth",0,"I liked the structure and possibilities for advancement
","Management will differ by store but was sometimes disorganized
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Cashier,"Houston, TX",Current Employee ,Cashier job,0,"It can be fun, you make friends there and provide customer service.
","There can be favoritism within the management.
Helpfu",,3.0,5.0,3.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Sales Associate/Cashier,N/A,Former Employee ,Good place,0,"Good place to work. Good environment
","None at all. I love it.
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Sales Associate/Cashier,N/A,Former Employee ,Good place,0,"Good place to work. Good environment
","None at all. I love it.
Helpfu",,3.0,,,,,,,,
Tue Jan 05 2021, Assistant Process Change Manager,"Cincinnati, OH",Former Employee ,great,0,"people, processes, growth, industry, SME
","leadership, overhead, work/life, management, salary
Helpfu",,5.0,,,,,,,,
Tue Jan 05 2021, Part Time,"Gahanna, OH",Current Employee ,Kroger Review,0,"Tuition Reimbursement 
Health Insurance
Discounts
Free Money
Weekly Pay
","Have to work one year before you can get health insurance.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Starbucks Manager,"Suffolk, VA",Current Employee ,Love it,0,"GREAT BENEFITS FOR PART TIME AND FULL TIME
","Pay pay pay pay pay
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Certified Pharmacy Technician,"Hamburg, MI",Former Employee ,"Poorly managed, Lack of resources",0,"A union that sometimes defends you

They bring snacks to the break room.
","Manipulative management- Get anything they say in writing.

Unnecessary pressure- Metrics designed to punish the pharmacist for not pushing unwanted programs cause stress for the whole team, and distract from the essence of patient care.

Understaffed- Not because of lack of people, but due to hours being cut.
Advice to Management
Pray to St. Jude
Helpfu","Pray to St. Jude
Helpfu",2.0,,,,,,Doesn't Recommend,,
Tue Jan 05 2021, Cashier,"Holland, OH",Former Employee ,"Great place to work, but stand your ground on what you want",0,"fast paced, fun environment, easy job, nice pay
","you can give them your availability and say that you want to work a specific amount of hours, you will either get too many hours or one or two small shifts. You HAVE to keep talking to management about what you want to/can work.
Advice to Management
Listen to your employees and give them more hours!
Helpfu","Listen to your employees and give them more hours!
Helpfu",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,
Tue Jan 05 2021, Produce Clerk,"White Lake, MI",Current Employee ,Kroger Co,0,"Interaction with customers, Easy environment
","Dutiful work, can be taxing
Advice to Management
Communicate with employees effectively
Helpfu","Communicate with employees effectively
Helpfu",4.0,5.0,4.0,4.0,2.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Barista ,,Current Employee ,Pretty good work environment,0,"The people there are nice!
","Employees don’t get free things
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, Drug/GM Clerk,"Little Elm, TX",Former Employee ,Bad management good friends,0,"Co workers worked well together and where very nice
","Management was awful and they stole from the store often
Advice to Management
Don’t steal from the store
Helpfu","Don’t steal from the store
Helpfu",3.0,,,,,,,,
Tue Jan 19 2021, Retail Sales Associate,"Savannah, GA",Former Employee ,none at this time,0,"none at this time, great company
","none at this time, not enough hours
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Cashier,"Franklin, TN",Former Employee ,Amazing for a first job,0,"Flexibility, good pay, learning professional skills
","Front end management 
Sometimes not enough staff
Advice to Management
Involve more with associates not just other managers and supervisors
Helpfu","Involve more with associates not just other managers and supervisors
Helpfu",3.0,5.0,4.0,5.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Courtesy Clerk,"Lawrenceville, GA",Former Employee ,Horrible Front End Management,0,"Relatively low stress job as far as how hard the tasks are.
","Bad front end management will irritate and criticize you when you are doing manual labor that they have never done before.
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Produce Clerk,"Duluth, GA",Former Employee ,Hourly pay,0,"Pay was good for title
","Just another employee not very respected
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Account Manager,"Cypress, TX",Former Employee ,Tired,0,"Paid every wk but that's it
","Too many hrs for little
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Patient Care Coordinator,"Orlando, FL",Current Employee ,My sup was great,0,"I have a great supervisor
","HR department is a bit unorganized
Helpfu",,3.0,3.0,3.0,4.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Sales Associate/Cashier,"Lewisville, TX",Current Employee ,kroger,0,"fresh and friendly, feed human spirit
","unstable flexibility for workers schedule
Advice to Management
n/a
Helpfu","n/a
Helpfu",3.0,2.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,
Tue Jan 19 2021, Store Manager,"Detroit, MI",Current Employee ,Don't get sucked in,0,"Always Challenging
Long term financial stability available
","Holidays & weekends spent working
Senior Management is out of touch with stores
Helpfu",,3.0,1.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Tue Jan 19 2021, Production Operator,"Bowling Green, OH",Former Employee ,Awsome,0,"Good pay and decent benefits Organizational culture
","Hard to get on first shift
Helpfu",,3.0,2.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,
Tue Jan 19 2021, Drug/GM Clerk,"Roseville, MI",Former Employee ,Wish I was appreciated,0,"This job keeps you busy and you always meet new people
","The employer seems not to value individuals
Advice to Management
Be humble and treat people equally
Helpfu","Be humble and treat people equally
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, E,N/A,Former Employee ,Kroger,0,"You get to meet new people
","Management and coworkers are mediocre at best
Helpfu",,3.0,,,,,,,,
Mon Jan 04 2021, Courtesy Clerk,,Former Employee ,Great Place!!,0,"Gave me valuable experiences that I will carry with me for life
","Inconsistent with giving out breaks
Advice to Management
N/A
Helpfu","N/A
Helpfu",5.0,,,,,,,,
Mon Jan 04 2021, Order Selector,,Current Employee ,Job,0,"Kroger is a great company
","Long hours can be tasking
Helpfu",,5.0,,,,,,,,
Mon Jan 04 2021, Cashier,"Knoxville, TN",Former Employee ,Nice environment,0,"Great work environment with good pay for a high schooler and so college students
","Not the best discount and depending on location sometimes poor management
Advice to Management
Get a little more strict with the workers that don’t do any work
Helpfu","Get a little more strict with the workers that don’t do any work
Helpfu",4.0,4.0,5.0,5.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 04 2021, Cashier,,Current Employee ,Kroger Review,0,"like the community and my workers
","it would be stressful on busy days
Helpfu",,4.0,3.0,2.0,,,,Negative Outlook,,
Mon Jan 04 2021, Courtesy Clerk,"Atlanta, GA",Former Employee ,Decent,0,"Weekly pay, decent pay for teens
","Walking around all day/on feet
Helpfu",,4.0,,,,,,,,
Mon Jan 04 2021, Registered Nurse,"Portland, OR",Former Employee ,Bagger at Kroger,0,"The job was not difficult
","Customers were rude and some other workers were lazy
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, Night Shift Manager,"Port Huron, MI",Current Employee ,Getting greedy,0,"Good bond with coworkers 
Decent pay
Union
","Work/life balance
Micromanagement
Too focused on profit instead of employees or customers
Advice to Management
Don't expect to see your family much.
Helpfu","Don't expect to see your family much.
Helpfu",3.0,1.0,3.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Jan 18 2021, Deli Clerk,"Lexington-Fayette, KY",Former Employee ,Nice College Job,0,"Flexible schedule and great deli manager
","Not a great livable wage
Advice to Management
Pay employees better and not shareholders as well
Helpfu","Pay employees better and not shareholders as well
Helpfu",3.0,4.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 18 2021, Courtesy Clerk,"Union City, GA",Current Employee ,ickesbfjdbj kjcb zs,0,"good broke money saving less hours
","longer hours no love hate boring and bored
Helpfu",,3.0,,,,,,,,
Mon Jan 18 2021, Kroger,"Columbus, OH",Former Employee ,c,0,"employees are easy to work with
","too much work, not enough pay
Helpfu",,3.0,1.0,3.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021, Kroger Bagger,"Detroit, MI",Former Employee ,All about management,0,"-easy work
-fun coworkers
-lots of hours
","-management was awful
-typically don’t honor your schedule requests
-carts in the heat sucks
-long days
Helpfu",,3.0,1.0,1.0,5.0,5.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 18 2021,Anonymous,,Former Employee ,hih,0,"sit down chair table mall to
","yes no maybe definitely ok
Helpfu",,3.0,,,,,,,,
Fri Jan 01 2021, Manager,"Albuquerque, NM",Current Employee ,First and only job,1,"Pay without college degree is pretty good, although high stress.
","Stress and lack of inclusion if not in ""good ole boys"" club.
Helpful (1",,4.0,,,,,,,,
Sun Jan 03 2021, Project Manager,"Atlanta, GA",Current Employee ,Great place to start career,0,"Lots of variety and space to learn
","too little staff for the amount of work
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Clicklist Associate,,Current Employee ,Not the worst place in the world to work,0,"Kroger has flexible hours and decent benefits if you're willing to stay long enough to get them.
","Worse covid related benefits than competitors. Must work for 1000 hours or a year to receive benefits.
Helpfu",,2.0,,,,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 03 2021, Fuel Clerk,"Wichita, KS",Current Employee ,Dillons fuel clerk,0,"your by your self, a alot
","hard to get people from inside to come give you a bathroom brake.
Helpfu",,4.0,,,,,,,,
Sun Jan 03 2021, Grocery Clerk,"Chandler, AZ",Current Employee ,Decent,0,"It's a great job to start out at.
Its easy to learn
good work enviroment
","The training sucks literally have to learn everything on your own and management can suck at times
Helpfu",,4.0,,,,,,,,
Sun Jan 03 2021, Cashier,"New York, NY",Current Employee ,amazing,0,"no no no no no
","company is really good not to have any cons
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Store Manager,"Indianapolis, IN",Former Employee ,Fair pay,0,"Fair pay and job securing during the ugly 2020 year
","Long hours. Finding help is difficult. Always work longer shifts than scheduled
Advice to Management
Promote from within. Outside people don’t understand the job role.
Helpfu","Promote from within. Outside people don’t understand the job role.
Helpfu",3.0,2.0,3.0,3.0,3.0,3.0,Recommends,Negative Outlook,Approves of CEO
Sun Jan 17 2021, Recruiting Manager,"Liberty Township, OH",Current Employee ,N/A,0,"A true sense of need and purpose can be found in Recruiting for this company. 
","stently being able to think critically and adapt to new scenarious keeps it fresh at time.
Cons
Communication is absent, corporate management appears to only want to send emails with excessive distortion instead of actual tangible information. The training for any role is abysmal, you have to hope you receive a well rounded/ inspired trainer. If you don't happen to receive a good trainer, you will still be held accountable and reprimanded for a job requirement or standard you were not made aware of. The position does not pay enough for the amount of pressure involved. finding information on policies or procedures is only done through networking with peers, information is sporadiac and dispersed about a litany of different contracts and documents.
Helpfu",,3.0,,,,,,,,
Sun Jan 17 2021, Store Manager,"Indianapolis, IN",Former Employee ,Fair pay,0,"Fair pay and job securing during the ugly 2020 year
","Long hours. Finding help is difficult. Always work longer shifts than scheduled
Advice to Management
Promote from within. Outside people don’t understand the job role.
Helpfu","Promote from within. Outside people don’t understand the job role.
Helpfu",3.0,2.0,3.0,3.0,3.0,3.0,Recommends,Negative Outlook,Approves of CEO
Sun Jan 17 2021, Recruiting Manager,"Liberty Township, OH",Current Employee ,N/A,0,"A true sense of need and purpose can be found in Recruiting for this company. 
","stently being able to think critically and adapt to new scenarious keeps it fresh at time.
Cons
Communication is absent, corporate management appears to only want to send emails with excessive distortion instead of actual tangible information. The training for any role is abysmal, you have to hope you receive a well rounded/ inspired trainer. If you don't happen to receive a good trainer, you will still be held accountable and reprimanded for a job requirement or standard you were not made aware of. The position does not pay enough for the amount of pressure involved. finding information on policies or procedures is only done through networking with peers, information is sporadiac and dispersed about a litany of different contracts and documents.
Helpfu",,3.0,,,,,,,,
Sat Jan 02 2021, Pharmacy Technician,"Dickson, TN",Current Employee ,Great team,0,"Great team, decent money, good job
","Customers, customers, customers, customers, customers
Helpfu",,5.0,,,,,,,,
Sun Jan 17 2021, Cashier,"Marietta, GA",Current Employee ,No,0,"Benifits Dental Health Union Good Raises every 6 months
","Management Misconduct Favoritism Gossip Low Hours
Helpfu",,2.0,3.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Jan 02 2021, Cashier,"Fremont, NE",Former Employee ,decent,0,"Good enough job for a High School student.
","being a cashier is a really boring job.
Helpfu",,4.0,,,,,,,,
Sat Jan 16 2021, Fuel Clerk and Front End Cashier and Self Checkout,"Lewisburg, TN",Current Employee ,Presumably not bad if you're working at a bigger store or better management,0,"Benefits, union, good coworkers, decent pay especially for a grocery store in my area
","Management either doesn't know what they're doing or is too lazy to do it and all work gets dumped on those that will work while others talk
Advice to Management
Be better, don't be incompetent, and don't move the store manager every 6 months
Helpfu","Be better, don't be incompetent, and don't move the store manager every 6 months
Helpfu",3.0,2.0,3.0,4.0,2.0,5.0,Recommends,Negative Outlook,Disapproves of CEO
Sat Jan 16 2021, Human Resources Professional,"Cincinnati, OH",Former Employee ,Corporate HR,0,"Large company, growth can be there if you stick around for a while

Management has to like you for you to get developmental/promotional opportunities
","Bonus payout is never as good as it sounds

Pay is not competitive

It's very hierarchical

Management plays favorites
Helpfu",,3.0,3.0,3.0,3.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Jan 16 2021, Bakery Clerk,"Maryville, TN",Current Employee ,It's okay,0,"Decent Pay, good management team
","Not enough hours, some employees are rude
Helpfu",,3.0,3.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Jan 16 2021, N/A,"Houston, TX",Former Employee ,Cashier,0,"Not much, Stress free sometimes
","boring, doesnt pay enough and is weird sometimes
Advice to Management
DO better
Helpfu","DO better
Helpfu",3.0,5.0,4.0,4.0,1.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 01 2021, Kroger Cashier,"Oxford, MS",Current Employee ,Great,0,"Great company to work for
","No problems with this company
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Certified Pharmacy Technician,,Current Employee ,Pharmacy Technician,0,"Flexible scheduling for those with a family
","Poor pay and consistent turn over
Helpfu",,2.0,3.0,4.0,5.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 15 2021, Clerk,"Chesapeake, VA",Current Employee ,Working at Kroger,0,"Plenty of Hours, Decent pay
","Poor Management and schedule will change often.
Helpfu",,2.0,2.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jan 15 2021, Assistant Store Manager,,Current Employee ,Overworked,0,"EAP, Tuition Reimbursement, company brand discount
","No real work/life balance, low bonus potential, long hours, constant crisis management
Advice to Management
Advice to Division Management- Help us hire! Support us. Ensure we are promoted and paid well! Stop bringing in new ASMs and store managers from Walmart, and paying them better than your own people here and ready to move up. Stop allowing store managers to overwork their ASMs. Help us increase pay for our essential employees! We cannot retain employees while other companies pay 15 an hour.
And for the love of all things mighty, stop letting us get clicklist orders we don't have labor to fulfill!!!!
Helpfu","Advice to Division Management- Help us hire! Support us. Ensure we are promoted and paid well! Stop bringing in new ASMs and store managers from Walmart, and paying them better than your own people here and ready to move up. Stop allowing store managers to overwork their ASMs. Help us increase pay for our essential employees! We cannot retain employees while other companies pay 15 an hour.
And for the love of all things mighty, stop letting us get clicklist orders we don't have labor to fulfill!!!!
Helpfu",2.0,1.0,3.0,4.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 31 2020, Front End Cashier,"Stevens Point, WI",Current Employee ,my job,0,"all the people are super nice and they are flexeble about hours
","some of the days just drag on
Advice to Management
nothing
Helpfu","nothing
Helpfu",4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Dec 31 2020, Lead Floral Designer,"Georgetown, KY",Current Employee ,Kroger,0,"Great benefits, flexible with your schedule
","Corporate constantly changes things, no hazard pay, $10.00 Christmas gift,
Advice to Management
Not everyone gets this opportunity
Helpfu","Not everyone gets this opportunity
Helpfu",4.0,3.0,2.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Meat Clerk,"Milwaukee, WI",Current Employee ,Working hard= 0 respect,1,"Great environment/ ok management/ great co workers
","Working hard does not get rewarded. They tell you they’re going to do something but it never happens.
Advice to Management
Respect hard work more. Show appreciation
Helpful (1","Respect hard work more. Show appreciation
",3.0,3.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 14 2021, Deli Clerk,"Suffolk, VA",Current Employee ,Great starter job,0,"Special parties if we meet certain goals
Family oriented 
Flexible hours
","Pay
When company comes the management gets annoying 
New rules every week
Helpfu",,3.0,3.0,4.0,5.0,3.0,2.0,Recommends,Positive Outlook,Disapproves of CEO
Thu Jan 14 2021, Bagger,,Current Employee ,Nothing,0,"good environment and staff is good
","nothing as of now anythinh
Helpfu",,3.0,,,,,,,,
Thu Jan 14 2021, Assistant Produce Manager,"Houston, TX",Former Employee ,ok,0,"hours were ok for college student
","micro managing 
pay was very low all around
Helpfu",,3.0,3.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Front End Cashier,"Madison, WI",Current Employee ,Not a great job for under 16,0,"Flexible hours, chill co-workers, nice discount, very old
","no hours, low pay, bad breaks, poor website, rarely any employees
Helpfu",,3.0,2.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 14 2021, Assistant Produce Manager,"Houston, TX",Former Employee ,ok,0,"hours were ok for college student
","micro managing 
pay was very low all around
Helpfu",,3.0,3.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
