date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Aug 21 2017,Anonymous,"Greenville, SC",Former Employee ,-,1,"Blue collar folks get white collar pay in SC, great benefits, lots of free swag and free meals
","Hard work doesn't pay off as much as who you know, depending on who you work for moving internally can be difficult. Lots of outsourced China and Philippines associates can be frustrating to communicate with. Very fast paced, not much time away from your cubicle.
Advice to Management
would refrain from sending out company- wide political messaging regarding election results assuming it reflects the views of all associates
Helpful (1","would refrain from sending out company- wide political messaging regarding election results assuming it reflects the views of all associates
",3.0,3.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Aug 12 2017,N/A,, ,Place of Opportunities,0,"Welcoming, clean, and friendly environment.
","min flexibility to work outside the office.
Helpfu",,3.0,2.0,3.0,4.0,2.0,3.0,,,
Wed Aug 30 2017,Anonymous,"Greenville, SC",Former Employee ,Anonymous,5,"Free food. Some nice people.
","Worst company and managers I have ever worked for. Very political, many backstabbers, HR in Greenville is a joke. Managers will lie to you in a minute.
Advice to Management
Try the truth and doing what's right. Don't stab your best employees in the back.
Helpful (5","Try the truth and doing what's right. Don't stab your best employees in the back.
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jul 12 2017,Anonymous,,Current Employee ,not rewarding,2,"It is steady work, fun atmosphere with several incentives with trips, food, wtc
","they convince you that you get $1000 promised bonus the first 3mo, after this time period, you barely make half of this, hard to rely on sales reps to make sure you meet your bonus goals
Advice to Management
be more specific in the interview as to what really happens after your $1000 disappears
Helpful (2","be more specific in the interview as to what really happens after your $1000 disappears
",3.0,4.0,4.0,5.0,5.0,2.0,,,
Sun Jul 23 2017,Anonymous,,Former Employee ,Review,0,"Stable. Good technology Business growth.
","Quality management is weak and visionless. Micromanaged emolyess. No accountability
Advice to Management
When you hire people let them thrive. Don't micro manage
Helpfu","When you hire people let them thrive. Don't micro manage
Helpfu",1.0,2.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,
Fri Jun 09 2017, Manager,"Greenville, SC",Current Employee ,Manager,0,"Good pay, Good People to work with
","Company Politics, hard to advance in the company
Advice to Management
Put a program in place that makes your employees feel they can advance without getting into company politics
Helpfu","Put a program in place that makes your employees feel they can advance without getting into company politics
Helpfu",4.0,2.0,4.0,2.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 20 2017,Anonymous,"Dayton, NJ",Former Employee ,Complete waste of time,2,"Good benefits, the only positive thing .
","Looooong hours , no training, no IT support , English is a second language , communication is nearly impossible. WMS is extremely outdated and not user friendly. You are on salary and are pretty much required to work 11+ hour days for little pay. Babysitting a bunch of $10 hr workers whom you can hardly communicate with.
Helpful (2",,1.0,1.0,1.0,1.0,1.0,,Doesn't Recommend,Negative Outlook,
Tue May 09 2017,Anonymous,,Current Employee ,Horrible Place,3,"Not a single thing besides some of the interesting folks.
","Very dysfunctional staff. Managers over look hard working employees and are only interested in Brown nose employees who kiss butt. Avoid at all cost. Very high turn over rate. Ridiculous expectations. Management is not organized. Run by
Advice to Management
Absolute worst team.
Helpful (3","Absolute worst team.
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Apr 03 2017, Shipping and Receiving,"Fremont, CA",Former Employee ,Shipping & Receiving,0,"Friendly coworkers and simple tasks
Located near Automall with much access to great restaurants
","Long hours/overtime required
Sometimes stressful due to the number of orders
Helpfu",,4.0,2.0,4.0,3.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Apr 02 2017,Anonymous,,Current Employee ,Short title for review,0,"you might get some overtime
","Some leads treated there job as if they couldn't figure out why they were given a job as lead. They talked very unprofessionally and talk down to coworkers. There was to much threat of being fired and let go of any time for any reason, They say you can get a job after 6 month probation but that never comes. Don't try and work to fast or your coworkers will tell you your working to fast because they want to want to stay at work and not go home early if there's no work. If you don't work fast they they tell you to work faster or you can be in trouble. If you say any thing you might be fired within a period of time but not right after you say something they don't want to look like you cant say any think about about the way it is there. It is not a fair company to work for.
Advice to Management
Good Luck, Have more control over your new management coming in and the way they are laying off people for nothing and agency wont do any thing to help temps. after or will management it is the fault of poor management.
Helpfu","Good Luck, Have more control over your new management coming in and the way they are laying off people for nothing and agency wont do any thing to help temps. after or will management it is the fault of poor management.
Helpfu",3.0,,,,,,,,
Tue Mar 07 2017,Anonymous,,Current Employee ,Great team environment,0,"SYNNEX is a stable company that promotes a healthy team environment.
","Salary is lower than market.
Helpfu",,4.0,2.0,4.0,4.0,2.0,4.0,,,
Tue Mar 28 2017,Anonymous,"Fremont, CA",Current Employee ,Repair Tech,1,"The only pro is that you're paid weekly.
","The management/supervisors is/are ignorant of what troubleshooting is, how it works, and what it takes to find errors. Their only concern is that ""the numbers look good"" for output. They're not even rated on how many failures happen and come back, so of course their only concern is pure output numbers since it does them no harm to keep sending out faulty servers because it's the repair tech they can always throw under the bus.
Advice to Management
Get knowledgeable leadership from the quality assurance and training team who actually care about the product they are producing.
Helpful (1","Get knowledgeable leadership from the quality assurance and training team who actually care about the product they are producing.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Feb 27 2017, Assembler,,Former Employee ,Assembly,0,"Good hardware experience, entry-level stuff.
","No training, low pay, high turnover, mandatory overtime.
Advice to Management
Invest in your employees.
Helpfu","Invest in your employees.
Helpfu",2.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Wed Feb 22 2017, Marketing Specialist,"Greenville, SC",Former Employee ,SYNNEX,2,"Many good people
Fun, laid back atmosphere
","Expect too much from one employee 
Good old boy system - very political
Advice to Management
Don't allow your people to get witch hunted due to personal or political drama. Push for more competitive salaries for non sales positions. Don't tell employees that they must operate at 110% at all times to be an average employee.
Helpful (2","Don't allow your people to get witch hunted due to personal or political drama. Push for more competitive salaries for non sales positions. Don't tell employees that they must operate at 110% at all times to be an average employee.
",3.0,1.0,4.0,4.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 01 2017, Inside Sales Representative,"Simpsonville, SC",Current Employee ,Good place to work. Nice benefits and promos. People there are great but management seems a bit greedy.,0,"Commission can be good if you hit goal. Win many trips and tickets to events. Profit sharing and 401k match
","Goals can get unreasonable at times. Spiffs are capped. Can't work from home. Can be stressful and demanding at times.
Advice to Management
Give back the spiffs and don't cap them
Helpfu","Give back the spiffs and don't cap them
Helpfu",4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 31 2017,Anonymous,,Former Employee ,Great company to work for,0,"There is a lot of career advancement and everyone is so willing to help. It is a team environment with a lot of perks.
","It depends a lot on who you work with, the teams they place you in.
Helpfu",,4.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 18 2017,Anonymous,"Greenville, SC",Current Employee ,Business Development Manager,1,"Synnex is a diverse and family oriented type of company. They are very active and involved in the upstate area of South Carolina.
","Outside of not having adequate security on the premises i can honestly say that i have no bad things to say about the company.
Advice to Management
I would suggest management to get to know their employees on a more personal level to help increase the family/team environment.
Helpful (1","I would suggest management to get to know their employees on a more personal level to help increase the family/team environment.
",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 18 2017, Supervisor,,Former Employee ,Decent place to work but not best for career and advancement,1,"Stable company that is growing. Many diverse entities under the umbrella company. Profit sharing for all employees based on salary.
","Pay is not the best or the worst. Company tries to give back to the employees but does not do enough to show their appreciation. Advancement potential at the lower levels is minimal.
Advice to Management
Start showing more appreciation for your employees and treat them as having a family and life outside of work. Offer some better incentives for employees to improve and advance such as increasing the amount you reimburse for schooling.
Helpful (1","Start showing more appreciation for your employees and treat them as having a family and life outside of work. Offer some better incentives for employees to improve and advance such as increasing the amount you reimburse for schooling.
",4.0,3.0,4.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Jan 27 2017,Anonymous,"Fremont, CA",Current Employee ,Salary not competitive,4,"Management is flexible with work hours. High stability/job security and the company continues to grow with quarter to quarter profitability, Fortune 500 company. Accessibility of senior management and executives. decent health and child-care benefits (though 401k is subpar), no micromanagement
","The biggest issues are as follows: Salary is not competitive with the current market, in fact it is at the very bottom end of the spectrum. Lack of growth and career advancement for someone looking to move up within the company. Stuck with an old school style of business, lacking a rich company culture in any sense of the word (9-5 clock in and out). Low morale, pretty much every long term employee is just stuck on complacency mode and not really looking to improve the work or the company culture. 

Other issues involve: Lack of mentoring or even basic training for employees. Operation processes are very manual, lacking efficiency. Most processes involve internally built computer software/programs that lack innovation--can hinder growth if you're looking to learn, especially if you plan to one day move to another company that uses a widely accepted/distributed platform or software. No remote (work from home) opportunities (old school mentality).
Advice to Management
Train your employees and management. Invigorate your employees and promote growth, they will help your company flourish.
Helpful (4","Train your employees and management. Invigorate your employees and promote growth, they will help your company flourish.
",3.0,3.0,2.0,1.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Jan 30 2017, Level II Tech,"Olive Branch, MS",Former Employee ,Level II Tech,1,"The pay was decent while it lasted.
","There's to much gossip and one-sided politics. The rollover period takes entirely too long. Temps or expendables are treated with very little respect.
Helpful (1",,2.0,2.0,2.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,
Sat Jan 21 2017,N/A,"Olive Branch, MS","Process Trainer in Olive Branch, MS",Interesting,0,"A pleasant comfortable work environment
","The turnover rate is extremely too high
Advice to Management
Listen
Helpfu","Listen
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,
Fri Jan 06 2017,N/A,"Lodi, WI","Field Sales Executive in Lodi, WI",At SYNNEX you are a number.,3,"I like my co-workers, my vendor contacts, and my customers. The work is fun and the pace is fast.
","Upper management's heads are either somewhere in the cloud (unintentional pun) or perhaps somewhere unmentionable, but there is simply no connection whatsoever between them and their employees.
Advice to Management
Re-vamp incentive plans to take out ""dingers."" Incentive plans that include penalties for underachieving even slightly against unreachable goals only serve to de-motivate.
Helpful (3","Re-vamp incentive plans to take out ""dingers."" Incentive plans that include penalties for underachieving even slightly against unreachable goals only serve to de-motivate.
",3.0,4.0,2.0,2.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Nov 28 2016,N/A,"Milpitas, CA","Facilities Manager in Milpitas, CA",Facilities Manager,0,"Many years of construction, large buildings, electrical, large remodels and additions. Self motivator, no supervision required. I understand the construction trades, and coordination of them. I understand the permit process, architectural and engineering portion of the trades. I am familiar with lease agreements. I have recycling solutions that save and offset departmental costs.
","I am work driven, productivity driven. I lack patience when others are dragging my performance down on projects. So I tend to push and that can create tension. I like rules, I don't like to be the person that is responsible for compliance, especially in our tolerance environment.
Advice to Management
I believe in hard work, result oriented, I like clear scopes of work. Ambiguity causes me stress. I appreciate when management knows what they want to do and let me get it done.
Helpfu","I believe in hard work, result oriented, I like clear scopes of work. Ambiguity causes me stress. I appreciate when management knows what they want to do and let me get it done.
Helpfu",3.0,,,,,,Recommends,Neutral Outlook,Approves of CEO
Sat Nov 05 2016,Anonymous,"Fremont, CA",Current Employee ,Ok,1,"Lots of good people to work with.
","Low salary, benefits aren't that great.
Helpful (1",,3.0,2.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Oct 20 2016,N/A,"Greenville, SC","Enterprise Sales Engineer in Greenville, SC",Design Sales Engineer,1,"Autonomy, Good company culture, vast product line = stability.
","401k is 50% match for up to 3% from employee.
Advice to Management
Give feedback more often.
Helpful (1","Give feedback more often.
",4.0,5.0,4.0,4.0,5.0,,Recommends,Positive Outlook,Approves of CEO
Thu Oct 06 2016, Manufacture Specialist,"San Jose, CA",Current Employee ,mfg,1,"Very nice coworkers to work with
","very bad and un organized managment
Advice to Management
take care of you employees, in return your employees will take care of your company
Helpful (1","take care of you employees, in return your employees will take care of your company
",4.0,,,,,,,,
Tue Sep 20 2016, Inside Sales Representative,"Fremont, CA",Current Employee ,Inside Sales,0,"Great experience to get your foot in the door in the IT industry. Excellent networking opportunities. Awesome incentives for sales reps keep the job exciting and fun. Catered training and happy hours multiple times a week. No cold calling!
","Work-life balance can be difficult to maintain. Base salary is low, so it can be a struggle to make ends meet when you are just starting out. Majority of compensation is through commission and bonuses, which you won't see much of in the first few months, and your success will heavily depend upon the accounts you end up with. Management culture is a little old school/rigid, not as open/flexible as other IT companies or start-ups. Only 2 weeks of paid vacation. No gym.
Helpfu",,4.0,3.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 18 2016, Manufacturing Process Engineer II,"Fremont, CA",Former Employee ,Manufacturing Process Engineer II,0,"Fun place to work, lots of opportunities to learn
","Pay isn't the highest versus other contract manufacturers
Helpfu",,4.0,,,,,,,,
Mon Sep 19 2016,Anonymous,,Former Employee ,Working at Synnex Corporation,0,"You will make lots of friends. Good working environment. 
Good place to start for an entry level IT position.
","Pay is not good. 
There are mandatory overtimes on weekends.
While some people work hard, others just walk around and do nothing.
If you are a temp worker,It will take forever to become a permanent. 
Managers only protect and promote their own people
Advice to Management
Happy employees are the best basis for good service
Helpfu","Happy employees are the best basis for good service
Helpfu",3.0,,,,,,,,
Tue Aug 30 2016,N/A,, ,Good for experience,0,"Team Environment, Great Team Members
","Supervisors aren't very helpful and a bit rude. All they care about is numbers
Helpfu",,3.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Aug 22 2016, Sales Services Representative,"Greenville, SC",Current Employee ,Sales Rep,0,"Great support team and teammates to work with.
","Distribution channel has limitations on direct impact with customer and vendor products. Often stuck in the middle between vendor and customer.
Helpfu",,3.0,5.0,3.0,2.0,2.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Aug 08 2016, Management,,Former Employee ,Ops manager,0,"Good benefits and bonus structure. Can learn a lot in the distribution field if you apply yourself.
","Pay is well below market in management as well as hourly. It took over a year to push hr to increase hourly pay for the employees to be more competitive and they didn't even raise it to the market rate. Senior/executive management fails to listen to their ops managers and directors when it comes to issues and improvements that should be made. If not challenged, and looking to advance with more responsibility executive management does not listen well or look to progress managers.
Advice to Management
If ops management, director, ops managers etc. are looking to advance and grow with the company do everything you can to advance them or your retention rate and tenure will be poor. Some of the largest and most successful companies comes from having tenured people that the company invests in. Also, listen to,your managers and directors. Take their advice. Try new things. Without that you will continue to have poor morale which is not good for a large technology company that is involved with acquisitions and looking to grow.
Helpfu","If ops management, director, ops managers etc. are looking to advance and grow with the company do everything you can to advance them or your retention rate and tenure will be poor. Some of the largest and most successful companies comes from having tenured people that the company invests in. Also, listen to,your managers and directors. Take their advice. Try new things. Without that you will continue to have poor morale which is not good for a large technology company that is involved with acquisitions and looking to grow.
Helpfu",2.0,1.0,1.0,1.0,1.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Aug 04 2016, Operations Manager,,Current Employee ,operations manager,2,"• Good working hours for particular location, larger distribution centers work a lot of OT and often on weekends
• support departments have been very helpful
• decent health benefits and offers a bonus structure
","• Salary for position is well below market value, raise this year was half of previous years even with same high productivity numbers 
• lack of promotion opportunities to progress career
• as an operations manager or supervisor you’re expected to be on call 24/7, 365 for security issues – get called in the middle of the night and have to go to building to reset security alarm
• company is trending to hire externally for management positions as opposed to promoting internal top performers
Advice to Management
Management needs to look at local and national averages of salary and realize they offer well below market value, if they offered at least equal salary they can retain top performers and recruit top tier employees. Promote employees that perform at high levels and who are looking to progress their career, if you’re looking for career progression in distribution center management Synnex does not offer many opportunities to advance from the position you’re hired in as – if you are someone who only wants the position you are currently in and don’t want to advance you’ll be happy here. Overall a good company, but with low pay for the responsibilities of a manager and a lack of long term career advancement, I would not recommend seeking a management/supervisor role with Synnex in distribution – even if you wait out those in positions you’re looking to obtain, you will probably be passed over for an external candidate which I’ve personally experienced.
Helpful (2","Management needs to look at local and national averages of salary and realize they offer well below market value, if they offered at least equal salary they can retain top performers and recruit top tier employees. Promote employees that perform at high levels and who are looking to progress their career, if you’re looking for career progression in distribution center management Synnex does not offer many opportunities to advance from the position you’re hired in as – if you are someone who only wants the position you are currently in and don’t want to advance you’ll be happy here. Overall a good company, but with low pay for the responsibilities of a manager and a lack of long term career advancement, I would not recommend seeking a management/supervisor role with Synnex in distribution – even if you wait out those in positions you’re looking to obtain, you will probably be passed over for an external candidate which I’ve personally experienced.
",2.0,3.0,3.0,1.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Aug 20 2016,N/A,, ,Tough culture,2,"Rank and file employees are great many have been there for years end make you welcomed, benefits are just so so.
","Some Managers are unprofessional, very high turn over, keep ideas and opinions to yourself if you want to survive in your job.
Advice to Management
Have no advice, if I wrote something it would be dismissed.
Helpful (2","Have no advice, if I wrote something it would be dismissed.
",1.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jul 12 2016, Manager,"Greenville, SC",Current Employee ,Hard Work/Good Rewards,0,"If you have the right mindset, you will do very well here
It's a fun place to work
You can succeed but you need to ask for help sometimes
","Pay is about average
If you don't have the right mindset you'll hate it
Advice to Management
What advice can I give to a management team that has been profitable since the last days of the Reagan administration?
Helpfu","What advice can I give to a management team that has been profitable since the last days of the Reagan administration?
Helpfu",5.0,4.0,5.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 05 2016,N/A,"Greenville, SC","Corporate Employee in Greenville, SC","Just a job, not a career",6,"Benefits package is ok. Random vendor provided luncheons and snacks are welcome pluses. Fairly decent work/life balance and only work over during month end/quarter end, which is to be expected.
","Absolutely no room to grow whatsoever!! No such thing as career development is offered across any discipline, thus no structured platform exists to help you navigate to the next level. Tuition reimbursement program is so restrictive, you're better off going in debt to take out personal loans. Pay is terrible!! Expect to be paid $5-7K less than the industry standard for any position. Their claim to fame is ""diversity"", however once you look beyond senior level managers, certain races become highly represented while ""others"" have always been ""non-existent"". A majority of VP's and Directors carry themselves as if untouchable, with a heavy affliction of a ""God"" complex. Overall, a decent place for young college grads to gain experience before moving on to a real career, or suitable for someone looking to work a steady 9-5 with no ambition other than collecting an easy check.
Advice to Management
It's not likely they'll listen, so why bother.
Helpful (6","It's not likely they'll listen, so why bother.
",1.0,3.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue May 31 2016,N/A,"Greenville, SC","Product Manager in Greenville, SC",Product manager,0,"Great company and benefits. Family oriented culture and values. Plenty of opportunity to change roles and learn the company. Very experienced leadership.
","Pay dues not fit the amount of work/responsibility. Manners travel all the time and are not available. For an IT distribution company the tools they provide employees is behind the curve.
Helpful
SYNNEX Response
June 13, 2016 – Marketing Manager
Thank you for sharing your insight, we are always looking for ways to improve the business and wish you the very best",,4.0,5.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri May 27 2016,N/A,, ,"Fast pace, money making environment.",1,"Overall it's great company to work for. they were very interactive with employees. Also, they provided a lot of incentives in the sales dept. I really enjoyed my time there.
","The only negitive for me is that one of my supervisors was extremely strict. Someone you'll likely come across in the work place but this woman in particular was on another level.
Advice to Management
My advice to management would be to not bring in negativity going on outside of the work place into the work place, and not be so brutally difficult with employees.
Helpful (1","My advice to management would be to not bring in negativity going on outside of the work place into the work place, and not be so brutally difficult with employees.
",4.0,3.0,4.0,3.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue May 24 2016, Director of Operations,"Rancho Cucamonga, CA",Former Employee ,Director Of Operations,0,"Great people to work with.
","A lot of travel for Directors
Advice to Management
Be ready to travel and meet good people.
Helpfu","Be ready to travel and meet good people.
Helpfu",4.0,2.0,4.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue May 10 2016,N/A,"Simpsonville, SC","HP VMware Solutions Architect in Simpsonville, SC",Not a bad place to work,1,"Stable, and profitable company.
Staff is talented
","Departments are silos which makes cross team work difficult
Advice to Management
Listen to your employees
Helpful (1","Listen to your employees
",4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Apr 28 2016,N/A,, ,SYNNEX Corporation,4,"There's free food a lot from the Marketing Department programs. The benefits are pretty bangin' also.
","The hours are 8:00 - 5:00 or 8:30 - 5:30, so if you're coming off of a job with really flexible hours i.e. restaurant, hotel, etc (like I did) the change of work hours is going to be killer. Also, if you want a standing desk, you have to get a doctor's note and wait on TSG/IT to get you one. The wait is pretty long...
Helpful (4",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 26 2016,Anonymous,"Fremont, CA",Current Employee ,Director,2,"Very stable, opportunities for motivated employees. Doesn't have layoffs and very few employees really get fired. Good location by Pacific Commons shopping.
","Pay is low-average for this market, perks are few, office decor is very boring. Few programs for fun/morale. Old school ""work from the office only"" mentality.
Advice to Management
Flex working arrangements are common at most tech companies in the area. Employees will leave to get better work-life balance. Try doing activities that are fun, the culture is plain & boring.
Helpful (2","Flex working arrangements are common at most tech companies in the area. Employees will leave to get better work-life balance. Try doing activities that are fun, the culture is plain & boring.
",3.0,2.0,1.0,3.0,2.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Mar 21 2016,N/A,, ,sales,1,"Great coworkers and a fun environment
","Management doesn't take sales opinion with goals
Advice to Management
Listen to your sales reps more
Helpful (1","Listen to your sales reps more
",3.0,4.0,4.0,3.0,3.0,3.0,,,
Sun Feb 28 2016, Prefer Not to Say,"Fremont, CA",Current Employee ,Exciting .... but,2,"Being around new tech daily is a big pro. It helps you stay up to date on everything coming out and also keeps you from being the average consumer yourself with the great employee discounts on products. The hours are not crazy the managers do not micro manage or breath down your neck. The place is very clean even without 5S the VP to President level employees are not pretentious and actually speak to their people even Kevin M if you catch him outside. You may not be always recognized but you are rarely ignored.
","The pay is not that great. The raises are not that great. The profit share is ok but only given out once per year so that is not that great. This is a company driven by selling product so do not expect for a manufacturing job to mean anything to them they have not yet grasped the concept of manufacturing but are getting there. Do not expect to come here and learn anything new you better be well trained before you get here because the employees who were already here are not and the company will not provide them with training so do not and I mean do not expect to grow your knowledge one iota here you better come fully equipped or you will be disappointed. Unless you are willing to wait 5-7 years for a promotion do not expect one whatever you come in at is what you leave at. If you do get a bump or promotion it will be your last one for a loooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooong time.
Advice to Management
I see that you are putting forth effort to make changes and to move this company forward and I love it. Some people expect for things to change overnight but that is impossible. Just keep improving and keep bringing dynamic opportunities to your people and we will do the same. I cannot say that you are unfair because that would be dishonest so keep treating your employees fairly.
Helpful (2","I see that you are putting forth effort to make changes and to move this company forward and I love it. Some people expect for things to change overnight but that is impossible. Just keep improving and keep bringing dynamic opportunities to your people and we will do the same. I cannot say that you are unfair because that would be dishonest so keep treating your employees fairly.
",3.0,4.0,4.0,1.0,2.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Feb 22 2016,N/A,"Greenville, SC","Inside Sales Representative in Greenville, SC",Would look elsewhere,1,"Positive work environment. Good people. Sales environment is positive and the background support is top notch.
","Management was not professional. 4 hours out a 8 hour day of cold calls, with daily reports. The leads are similar to dialing out of a phone book. Cold Leads.
Advice to Management
Do not promote top sales workers to management, vet their management skills first. Just because they have a strong sales role is not commensurate with management skills.
Helpful (1","Do not promote top sales workers to management, vet their management skills first. Just because they have a strong sales role is not commensurate with management skills.
",3.0,4.0,4.0,3.0,2.0,2.0,Doesn't Recommend,,
Mon Jan 25 2016,Anonymous,"Fremont, CA",Former Employee ,Review,3,"Many long time employees, culture is employee friendly, having positive revenues for a long time
","Low margins and thus very cost conscious which results in under-staffing and long hours
Long hours, salaries are below industry, large company that is run still like a medium size/small company people wearing more than one hat and understaffed
Advice to Management
Hire more people
Helpful (3)
SYNNEX Response
February 18, 2016 – Anonymous
Thank you for taking the time to share your input. We pride ourselves in the fact that we are a multi-billion dollar organization that continues to maintain an environment of employee friendliness while being efficient stewards of our resources. As we continue to experience positive revenues we are always evaluating potential investments in the corporate infrastructure to keep up with this strong growth","Hire more people
",2.0,1.0,4.0,3.0,2.0,3.0,Doesn't Recommend,,
Wed Jan 13 2016,Anonymous,"Greenville, SC",Current Employee ,Great Place to Work,0,"Good people to work with, excellent benefits, company cares about it's employees...
","If there were any con's I would list them but there are not.
Advice to Management
Keep up the good work!
Helpfu","Keep up the good work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Dec 28 2015,N/A,"Fremont, CA","Server Technician in Fremont, CA",medium company,0,"Affordable atmosphere and conviviality between colleague
","too much affinity in the interior
Advice to Management
review how works the leads
Helpfu","review how works the leads
Helpfu",2.0,2.0,,,,,,,
Fri Dec 25 2015,Anonymous,"Greenville, SC",Current Employee ,Product manager,1,"Exposure to the latest technology in the IT industry
","Very difficult to make any significant advance past your initial salary
Advice to Management
Provide more opportunities for advancement, add some ""carrot"" to the ""stick"" that is used too often
Helpful (1","Provide more opportunities for advancement, add some ""carrot"" to the ""stick"" that is used too often
",2.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Dec 11 2015,N/A,"Fremont, CA","Server Tester in Fremont, CA",Good place to work,0,"Good place to work, people is so funny
","Some time the activities is slow
Helpfu",,4.0,3.0,3.0,1.0,4.0,,Recommends,,Approves of CEO
Thu Dec 17 2015, Talent Acquisition Manager,"Greenville, SC",Current Employee ,Growth and Opportunity,1,"SNX continues to be responsive to industry trends resulting in lots of new opportunities in all areas of the business (engineering, manufacturing, sales, finance/accounting, product management, credit/collections, etc.). This growth is representative by the current Greenville facility expansion to support the 150 additional sales positions. I’m excited about the new fitness center that is being integrated in the new construction as well as the new auditorium. So many exciting things to look forward to at SYNNEX.
","The growth is exciting but with substantial growth come growing pains so there are a lot of adjustments that need to be made.
Advice to Management
Continue to consider the input of our associates and providing them with professional growth and development.
Helpful (1","Continue to consider the input of our associates and providing them with professional growth and development.
",3.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 08 2015,Anonymous,,Current Employee ,Mgr Mfg Engineering,0,"Excellent to work for and great benefits
","The Org structure is not balanced
Helpful
SYNNEX Response
December 28, 2015 – Anonymous
We appreciate your input and are always looking for ways to improve our benefits and organizational structure. Thank you for taking the time to share your feedback, it helps us make SYNNEX a better place",,3.0,3.0,2.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Dec 07 2015, Account Manager,"Greenville, SC",Current Employee ,account manager,0,"good people to work with
","they don't pay enough money
Helpfu",,3.0,,,,,,,,
Mon Nov 16 2015,N/A,"Greenville, SC"," in Greenville, SC",Sales Rep,1,"Managers let you work on your own and do not hover over your desk or work
","Must meet numbers to stay employed. Training is very minimal and are expected to know many internal company systems on your own.
Helpful (1",,3.0,4.0,2.0,2.0,3.0,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Nov 17 2015,N/A,"Grove City, OH","Laborer in Grove City, OH",Revolving Door Employer,1,"Easy work
Most coworkers are nice
Parking close to building
","Management truly does not care about employees
Temp employees are lazy and argumentative
Low pay for the work
No upward mobility
Advice to Management
New management needed
Helpful (1","New management needed
",2.0,2.0,3.0,1.0,2.0,1.0,Neutral Outlook,,No opinion of CEO
