date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Jan 21 2021, Overnight Stocker,"Jonesboro, AR",Former Employee ,Overnight Stocker Review,0,"Good leadership, team oriented staff,
","Not many to mention except low salary
Advice to Management
No advice to give
Helpfu","No advice to give
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Head Cashier,,Former Employee ,Just a job,0,"Some company parties
No stress carried outside of work for the most part
","Hectic schedule. Mgmt does not fit you to your strengths or interests.
Helpfu",,3.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Feb 04 2021, Appliance Sales Specialist,,Current Employee ,Difficulty transitioning with the pandemic,0,"Not too hard of a job
Very social
Music is played aloud
","Customers don’t practice social distancing 
Cut covid pay
Only $12/hr
Advice to Management
Take care of your coworkers especially during a pandemic.
Helpfu","Take care of your coworkers especially during a pandemic.
Helpfu",3.0,3.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Sales Representative,"Pittsburgh, PA",Former Employee ,Not a very good outside sales company better at retail,0,"Top Branded Company in the US
","Better at retail than outside ales
Helpfu",,3.0,2.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Manager,"Dallas, TX",Current Employee ,As you would imagine,0,"Good benefits, strong company, nice learning experience.
","Hit or miss managers, hit or miss work ethic.
Advice to Management
Teach those in store leadership positions to actually be leaders, to be what they expect everyone else to be. Promoting from within is honorable and encouraging but also breeds strong and poor qualities.
Helpfu","Teach those in store leadership positions to actually be leaders, to be what they expect everyone else to be. Promoting from within is honorable and encouraging but also breeds strong and poor qualities.
Helpfu",3.0,2.0,3.0,5.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Feb 04 2021, Appliance Specialist,,Current Employee ,"Great Coworkers, decent company",0,"Great Coworkers, You will make some great friendships.

Decent work, some days are busy, some slow and boring, like any retail enviornment

If you have good management they will pay attention to how well you do your job.

Very flexible with hours.
","No extra pay for extra knowledge, If you go through the process of learning multiple specialist departments and how to drive all of the machines you will still make as much as any average new hire. 

Customers can be absolutely horrible and rude to associates and even other customers and will still receive discounts from management instead of being censured.
Advice to Management
With a large company it is difficult to micromanage every store, but there are many things that can be fixed for the better.

Oftentimes appreciation in this company is blatantly dull and without meaning, associates get lukewarm pizza while salaried ASM's and store managers receive extra money when it comes time for the midyear bonus. 

After working at The Home Depot for over two years I have come to find the associates at my store as a second family, and I have made friendships that will likely be lifelong, But I feel like the companies values are straying more towards ""Creating shareholder value"" than ""Taking care of our people"".
Helpfu","With a large company it is difficult to micromanage every store, but there are many things that can be fixed for the better.

Oftentimes appreciation in this company is blatantly dull and without meaning, associates get lukewarm pizza while salaried ASM's and store managers receive extra money when it comes time for the midyear bonus. 

After working at The Home Depot for over two years I have come to find the associates at my store as a second family, and I have made friendships that will likely be lifelong, But I feel like the companies values are straying more towards ""Creating shareholder value"" than ""Taking care of our people"".
Helpfu",3.0,5.0,3.0,4.0,2.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Thu Feb 04 2021, Cashier,"San Jose, CA",Current Employee ,Not too bad,0,"There is always an effort to solve problems that face store/company as a whole at any level
","The solutions to said problems aren't always the most fitting.
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Associate,,Current Employee ,Great company!,0,"Pay is pretty good overall.
","Hours are not so good.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 20 2021, Appliance Specialist,"Lenoir City, TN",Current Employee ,Wonderful company to work for!!,0,"During covid they gave so much to the employees. Gave us extra time if we contracted covid, gave us extra money, and double overtime. Love this company
","Some managers don't back you up. Customers are rude and disrespectful. But that goes with any company
Advice to Management
Back your employees more. But great company. Wish there was an opportunity to work from home
Helpfu","Back your employees more. But great company. Wish there was an opportunity to work from home
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Sales Associate,,Current Employee ,Great,0,"Flexibility with the times and hours need’s.
","Sometimes management wants to take over everything and micromanage every associate.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 20 2021, Merchandising Execution Team,"South Egg Harbor, NJ",Current Employee ,Great company for younger and older people,0,"Great benefits and flexible hours
","Early rising time. 5:00 am
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, DFA Service Representative,"Atlanta, GA",Former Employee ,Good,0,"Good and i liked the plant section
","None and i had fun with people
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Cashier,"Nashville, TN",Current Employee ,Great company,0,"Good pay and great company values.
","Takes time to move up in the company.
Helpfu",,5.0,5.0,5.0,5.0,2.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Electrical Associate,"Colonia, NJ",Former Employee ,"Great People, Great Company.",0,"Heavily customer-focused.
Fellow employees are great to work with and a camaraderie naturally forms.
","Not every store is as good as the one I worked with.
Advice to Management
Great work. You're doing something right.
Helpfu","Great work. You're doing something right.
Helpfu",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Owner,"Los Angeles, CA",Former Employee ,Great spot,0,"Loved the work and the mentality
","There is nothing i can complain about
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Sales Associate,,Former Employee ,Loved it!,0,"Flexible hours 
great people
thorough training and support
","lot of work! Is physically demanding
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Cashier,"Syosset, NY",Current Employee ,Positive environment,0,"Supportive and Helpful staff
Good management
Good hours
","hard to reschedule work days
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Logistics Analyst,,Current Employee ,One supply Chain,0,"Benefits, money, top fifty company
","Management moves around and rotates a lot
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Department Supervisor,"Bloomfield, NJ",Current Employee ,Great place to work,0,"Opportunity for growth and diversity
","Have None to speak of
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Department Manager,"Mattoon, IL",Former Employee ,Family Oriented,0,"Co-workers and leadership were great.
","Medical benefits are average but could be better.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Department Manager,"Mattoon, IL",Former Employee ,Family Oriented,0,"Co-workers and leadership were great.
","Medical benefits are average but could be better.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Feb 04 2021, Customer Service Representative,"Tampa, FL",Former Employee ,Good for a few months...,0,"Good coworkers / Team work
","Too many responsibilities / low salary
Helpfu",,2.0,3.0,4.0,5.0,3.0,1.0,,,
Tue Jan 19 2021, Sales Specialist,"Dallas, TX",Current Employee ,It’s a good secure job,0,"Good benefits 
Easy to promote 
Flexible schedule
","It’s retail. 
Pay isn’t the best.
Advice to Management
Listen to your associates
Helpfu","Listen to your associates
Helpfu",4.0,4.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, DC Area Supervisor,"Birmingham, AL",Current Employee ,"Great career choice for flexible, focused, driven and people centered leaders",0,"Career opportunities to move across the country and better than average salary.
","Depending on location, some leaders have lost the vision the company has to take care of people
Helpfu",,4.0,3.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Hardware Associate,,Former Employee ,Great Place Low Pay,0,"Learning about Home Improvement stuff
","Low Pay Low Pay Low Pay
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Wed Jan 20 2021, Customer Service Associate,"Penfield, NY",Former Employee ,CS at Home Depot,0,"Flexible schedule, simple training, great staff
","Odd hours, inconsistent schedule for part-time
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Sales Associate,"Hyattsville, MD",Former Employee ,Fun job,0,"Great place to work with people!
","Had to wake up early hours no fun.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Sales Associate,N/A,Former Employee ,Pretty good,0,"pretty fun place to work
","didn't really make much money
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Associate,"Palm Bay, FL",Current Employee ,A terrific company,0,"They are employee-centered, and loyal to the company.
","They are top-down, old paradigm management.
Helpfu",,4.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,
Wed Jan 20 2021, Cashier,"Naples, FL",Current Employee ,Home drpot,0,"Great training good managers on time breaks
","Busy alot short on help. Make u push too many credit cards and cashier gets nothing ftom it.
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Retail Sales Associate,"Saint Louis, MO",Former Employee ,It's fine,0,"My co workers are great in all departments
","Scheduling is all over the place
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, RGA Processor,"Atlanta, GA",Current Employee ,Great company to work for,0,"Some values that they cherish like respect for all people, taking acre of people and so on
","There is no plan for growth for GWA, no matter how long you have been working with them. Outsiders are welcome with no knowledge of the operations.
Advice to Management
Give honest reviews to associates, so they can work to improve skills. Offer mentorship if you see potential in them.
Helpfu","Give honest reviews to associates, so they can work to improve skills. Offer mentorship if you see potential in them.
Helpfu",4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Millworks Specialist,"Houston, TX",Current Employee ,Cool Overall,0,"ok wages
job security
on job training
","Hard to move up
not everything and everyone is professional
Helpfu",,4.0,3.0,3.0,5.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, OFA,,Current Employee ,Decent company,0,"If the management is good, then you are all set to have an amazing team and job.
","If you dont have a good team, then its not worth it.
Advice to Management
Listen to employees and dont put everything on one person while others get rewarded for doing nothing.
Helpfu","Listen to employees and dont put everything on one person while others get rewarded for doing nothing.
Helpfu",4.0,3.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Sales Associate,"Santa Clarita, CA",Former Employee ,Better places to work,0,"its a job if you need one. Great for some people not for me.
","bad management, lack of support and no appreciation for hard workers, nobody really cares.
Advice to Management
I understand its a corporation that hires many but please work closer with managers to better their behavior.
Helpfu","I understand its a corporation that hires many but please work closer with managers to better their behavior.
Helpfu",3.0,3.0,4.0,4.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Feb 03 2021, Medical Administrative Assistant,"Los Angeles, CA",Former Employee ,Cult Like Employment,0,"Meet some really great people while working there
","Department Manger told me to work Twice as hard so that I could eventually get the raise I wanted. After coming back from Maternity leave, my Sales where high, but that wasn't enough I needed to ""help"" other departments do their jobs.
Advice to Management
Teach you're Manger to be leaders not just a bosses.
Helpfu","Teach you're Manger to be leaders not just a bosses.
Helpfu",3.0,5.0,4.0,5.0,3.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Pro Desk,"Raleigh, NC",Current Employee ,Corporate,0,"Room for advancement if that’s what you desire
","Scheduling, hours, point system used even in a pandemic, inconsistent hours when FT in most cases ...exhausting
Advice to Management
More flexibility in scheduling
Helpfu","More flexibility in scheduling
Helpfu",3.0,1.0,4.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Business Analyst ,"Atlanta, GA",Former Employee ,Great employee benefits and work culture,0,"I was on a great team but the benefits, company events, volunteer opportunities, and special interest groups (ex. LGBTQ friendly) were fantastic. The only reason I no longer work for this company is that I moved overseas.
","The new Marietta campus was nice but did not have as many perks as the main campus (on-site CVS, Starbucks, covered parking)
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021," Maintenance Assistant, Warehouse Associate",,Former Employee ,"Mock g freight to its proper destination in a safe timely manner, changed out batteries",0,"The Opportunity of Experience given.
","I dont know any offhand
Advice to Management
Keep Doing an Amazing job bc I learned almost every postion there was to know.
Helpfu","Keep Doing an Amazing job bc I learned almost every postion there was to know.
Helpfu",5.0,,,,,,,,
Tue Jan 19 2021, Department Supervisor,,Former Employee ,Solid job,0,"Predictably, decent benefits, company culture creates a positive energy.
","Customers can complain about literally anything.
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Store Manager,"McAllen, TX",Current Employee ,Great company,0,"Opportunity to.grow and advancement are great
","To many worked hrs and life balance
Helpfu",,5.0,1.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Customer Service Representative,,Current Employee ,Great Job,0,"Great Job Overall
Great work environment and culture
","Great Job there are no cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Intern,"Los Angeles, CA",Former Employee ,Intern,0,"Good people and great work environment
","Low pay, needs to be raised
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Prodesk Associate,"Roseville, CA",Former Employee ,Home Depot,0,"learn a lot about customer service
","Not much of an income
Advice to Management
lots of training
Helpfu","lots of training
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Jan 19 2021, Order Fulfiller,,Current Employee ,Great place to work,0,"Flexible scheduling, work is repetitive
","work is repetitive, customers can be rude
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Home Depot Cashier,"Huntington Station, NY",Former Employee ,Great part time job,0,"lots of benefits, friendly staff
","early morning shifts could start at 6am
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Sales Associate,,Current Employee ,Home Depot sales associate,0,"Great working environment. They are a good company to work for. Part time employees even get 401k options.
","Some of the managers can have different styles which will make you favor certain ones over others.
Helpfu",,5.0,3.0,4.0,5.0,5.0,4.0,,,
Tue Jan 19 2021, Sales Associate,,Current Employee ,Great low wage job,0,"Benefits even for part timers
","Low hours, no set schedule for part timers
Helpfu",,5.0,,,,,,,,
Wed Feb 03 2021, Head Cashier,,Former Employee ,Bad pay long days,0,"Fast moving work to keep you bisy
","Bad pay sad workers dirty place
Helpfu",,2.0,2.0,2.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Feb 03 2021, Dispatcher,"Florence, SC",Former Employee ,Okay Place,0,"Okay place to work at
","Not good management or co workers
Helpfu",,2.0,,,,,,,,
Wed Feb 03 2021, Retail Sales Associate,"Conroe, TX",Current Employee ,Abusive and incompetent Management,0,"Promote from within with extreme bias
","Promote from within. Simply put, the Home Depot seeks only to advance those who are skilled at sucking up and largely limited relative to higher education
Advice to Management
Reevaluate your approach to achieving leadership at all levels...
Helpfu","Reevaluate your approach to achieving leadership at all levels...
Helpfu",2.0,1.0,5.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 18 2021, Sales Associate/Cashier,"Joplin, MO",Current Employee ,Working with customers all the time and on your feet,0,"Increase communication skill, brotherhood,safety first
","On your feet all day
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 18 2021, Sales Associate,N/A,Former Employee ,Meh,0,"Good coworkers and nice managers
","Pay is awful need to offer more
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Cashier,"Jacksonville, FL",Former Employee ,"Ok company to grow in if you have the time to wait, to move up the food chain,",0,"good company, can move into different departments with no experience, they will train you. It didn't work out for me in the store. I would be more suited for corporate offices. but it seems that the company did care about its employees. I would definitely return , but i wouldn't work in the retail store .I guess it just depends on what store you work in, and who is your store manager. Mines was ok, but he never talked to me. I interacted more with assistant managers and supervisors.
","as a cashier, they expect you to have open availability but the hours your scheduled will change, worked during the pandemic, and it was hard being exposed to the population with no benefit, and overworked in the small amount of time that i was scheduled 14-24 hours, even though the store sales and business was tremendous because home depot was considered essential. felt like a number or just a slave, store manager could have given more hours, but cashiers in any field are always spread thin.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Customer Service Associate,"Evanston, IL",Former Employee ,Great place top start a career,0,"Friendly and family atmosphere where everyone is willing to teach you what you don't know.
","No flexibility with schedules, especially on weekends. Please you should give your part-timers benefits too
Helpfu",,4.0,3.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Department Supervisor,"Sacramento, CA",Former Employee ,Great company benefits,0,"Great benefits and employee programs
","Favoritism Clickish environment inconsistent not straight forward
Helpfu",,4.0,3.0,4.0,5.0,,,,,
Tue Jan 19 2021, Merchandise Planner,"Atlanta, GA",Current Employee ,I love this company!,0,"Company Culture is great. They care for their workers.
","Hours can be long, but still reasonable.
Helpfu",,4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Cashier,"Cleveland, OH",Current Employee ,It’s pretty good,0,"Shifts are generally non stressful
","Hours can be scarce sometimes
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 19 2021, Sales Associate,"Warren, MI",Current Employee ,Sales Associate,0,"Great Management, Solid pay and multiple resources available to help workers
","Varying hours and high workload
Advice to Management
Wish management would offer more full time positions
Helpfu","Wish management would offer more full time positions
Helpfu",4.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Freight Team Associate,,Former Employee ,Decent Part-Time,0,"Enjoyed ability to work other job during days
","No room for advancement to higher positions or career opportunities. Limited training provided
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Freight Team Associate,,Former Employee ,Decent Part-Time,0,"Enjoyed ability to work other job during days
","No room for advancement to higher positions or career opportunities. Limited training provided
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Sales,"Frankfort, IL",Current Employee ,Benefits,0,"We have a lot more benefits than any other retail store.
","None that I can think of.
Advice to Management
Listen to your people.
Helpfu","Listen to your people.
Helpfu",4.0,2.0,3.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 19 2021, Corporate Security Officer,"Atlanta, GA",Current Employee ,Great place to work.,0,"Good dental and eye care benefits
","paid time off benefits could be improved
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021,Anonymous,,Current Employee ,Felt very enabled to take on more responsibility.,0,"I liked how much they were willing to teach you. You could learn everything if you asked. They also have a lot of training material to help you learn.
","You are designing in the middle of the store so it can be distracting. Customers are unaware of what we do there and you need to explain your position on a daily basis.
Advice to Management
There should be an office for designers so it is more obvious that appointments are preferred and that there is design time necessary between these appointments.
Helpfu","There should be an office for designers so it is more obvious that appointments are preferred and that there is design time necessary between these appointments.
Helpfu",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Tue Jan 19 2021, Tool Rental Associate,,Former Employee ,Cool,0,"I got paid $15 per hour.
","I worked pretty hard on the job.
Advice to Management
Have more people on shift.
Helpfu","Have more people on shift.
Helpfu",4.0,3.0,3.0,5.0,1.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Operations Business Analyst,"Atlanta, GA",Current Employee ,Nice company to work for,0,"Lots of growth opportunities, emphasis on continued learning, and mentorship. Very supportive.
","Some areas could use technical improvements.
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Cashier,"Aspen Hill, MD",Former Employee ,"Nice co-workers, tough on feet",0,"Family-like environment, good managers, flexible schedule
","Needy customers, long hours, barely any breaks
Helpfu",,3.0,,,,,,,,
Tue Feb 02 2021, Freight Team Associate,,Current Employee ,Alright,0,"Decent pay for what you do.
","Hours can be inconsistent at times.
Helpfu",,3.0,,,,,,Recommends,,
Tue Feb 02 2021, Refinery Worker,"Houston, TX",Current Employee ,Good job,0,"Good benefits good people and management
","Pay rate work days and help
Helpfu",,3.0,,,,,,,,
Tue Feb 02 2021, Customer Service Representative,"Valparaiso, IN",Former Employee ,"If you’re over 40, don’t bother",0,"Great benefits and work environment IF you get hired
","Don’t expect to go in as a seasonal employee, hoping for a permanent position. I worked my arse off and ran circles around the teens and 20 somethings and got along with everyone, but like Aldi, they totally age discriminate. The GM and employees at my location were great. Younger employees (most of them) were lazy and 1/2 my age. And again, like Aldi, the only older people that work there, have been there for a long time. If you’re middle-aged, you will not be hired on as a full-time or permanent employee.
Advice to Management
Stop discrimination against those who work harder than those in their 20’s who stand around and do nothing.
Helpfu","Stop discrimination against those who work harder than those in their 20’s who stand around and do nothing.
Helpfu",3.0,3.0,4.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Feb 02 2021, Retail Sales Associate,"New York, NY",Former Employee ,great job experience would recommend,0,"great job working there every week
","Not very good at communication
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Customer Service,"Lynchburg, VA",Current Employee ,The warehouse retail store,0,"Very interesting products and helps to learn the capabilities and options homeowners have when it comes to their homes.
","Some stores are better than others, ours has a hostile coworker environment with hostile customers from covid and management encourages this sort of behavior on both sides.
Advice to Management
Wake up
Helpfu","Wake up
Helpfu",3.0,3.0,3.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Feb 02 2021, Software Engineer,"Syracuse, NY",Former Employee ,great for students,0,"paid college tuition for students
","Random hours with no consistent schedule
Advice to Management
Dont write up your workers so often over nonsense
Helpfu","Dont write up your workers so often over nonsense
Helpfu",3.0,3.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Medical,"Bakersfield, CA",Current Employee ,Cool,0,"Hours, health benefits and life
","Customers are mean but cool
Advice to Management
Y’all cool
Helpfu","Y’all cool
Helpfu",3.0,2.0,3.0,5.0,3.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Overnight Stocker,,Former Employee ,Good Company,0,"Good benefits, hours, people and environment
","None that I can think of
Helpfu",,3.0,3.0,3.0,3.0,4.0,3.0,,,
Tue Feb 02 2021, Pro Desk Supervisor,"Peru, IL",Former Employee ,It’s a job.,0,"Warm inside working conditions. Days set schedule.
","Under staffed and disconnect with higher management.
Helpfu",,3.0,3.0,2.0,4.0,3.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Sun Jan 17 2021, Customer Service Associate,N/A,Former Employee ,Great long term job!,0,"Loved the company and work culture
","customers can be rude at times
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jan 18 2021, Front End Cashier,,Current Employee ,Great place to work!,0,"My co-workers are great! Scheduling always works for me
","I haven't experienced any downsides as of yet
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Mon Jan 18 2021, Health and Wellness Coach,"Jackson, MI",Current Employee ,FANTASTIC 2nd JOB but can't live off of wages,0,"Fun and supportive environment
The company LOVES its employees
Training, games, snacks, flexibility
","Low rate of pay compared to comparable businesses and positions in same region.
Advice to Management
Allow part-time employees to earn a living wage of at least $15 per hour.
Helpfu","Allow part-time employees to earn a living wage of at least $15 per hour.
Helpfu",5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Analyst,,Former Employee ,Analyst,0,"great company to work for
","nothing that can come to mind
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Jan 18 2021, Analyst,,Former Employee ,Analyst,0,"great company to work for
","nothing that can come to mind
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Jan 18 2021, Garden Associate,"Matteson, IL",Former Employee ,Cool,0,"Everything great teams , fun environment
","Nothing really it depends on your store
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021,Anonymous,"State College, PA",Current Employee ,Has everything,0,"Has everything- one stop shopping
","Would like a day time work schedule.
Advice to Management
NA
Helpfu","NA
Helpfu",5.0,4.0,3.0,5.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Cashier,"Simpsonville, SC",Former Employee ,Great Company,0,"Pay and good environment! Friendly and the scheduling is great.
","They are a great company with a lot of opportunities.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Approves of CEO,,
Mon Jan 18 2021, Bookkeeper,"Baton Rouge, LA",Current Employee ,Great job,0,"family-oriented, a great place to work
","no cons all is good
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Sales Associate,"Bridgeport, CT",Former Employee ,Great Experience,0,"Great people and great environment
","Not enough hours but they do work with you
Helpfu",,5.0,,,,,,,,
Sun Jan 17 2021, Department Supervisor,"Robbinsville, NJ",Current Employee ,Great company,0,"Great company to work for, family environment, Great benefits for both part and full time associates.
","There should be equal expectations throughout all individual levels of management.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Many,"Phoenix, AZ",Former Employee ,Great learning experience,0,"Great learning experience and opportunities for advancement
","Company politics. Standards have changed over the many years. It's all about numbers now and not customer service. The bigger the store sales, the bigger the managers bonus.
Advice to Management
Treat all employees equally. The janitor, cashier, lot associate and department sales associate are just as important as the manager.
Helpfu","Treat all employees equally. The janitor, cashier, lot associate and department sales associate are just as important as the manager.
Helpfu",4.0,4.0,3.0,5.0,5.0,4.0,Neutral Outlook,,No opinion of CEO
Mon Jan 18 2021, Home Depot Cashier Part Time,"San Bernardino, CA",Former Employee ,Cashier,0,"Manager was great and worked with my school schedule
","Working conditions and work load as a cashier is never easy must be fast and accurate.
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, Cashier,,Former Employee ,Good training,0,"Good, hands-on virtual training with good support
","Fast paced environment in a huge space
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, Flooring Specialist,,Former Employee ,Good place to work,0,"Really good pay,, Great incentives and benefits
","Getting customers to commit to a sale for flooring
Helpfu",,4.0,4.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 18 2021, Home Depot MET Associate,"Bensalem, PA",Current Employee ,Job is Ok,0,"$13 /hr is not bad
","work dead early. timed on each project.
Advice to Management
if anything fixes workforce app
Helpfu","if anything fixes workforce app
Helpfu",4.0,2.0,5.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021, Customer Service Associate,"Baltimore, MD",Current Employee ,customer service,0,"bonus check, free food, pay
","the store is very stressful
Advice to Management
stop being micromanagement
Helpfu","stop being micromanagement
Helpfu",4.0,,,,,,,,
Mon Jan 18 2021, Repair and Tool Technician,,Current Employee ,decent job,0,"a good start off job
","management need to learn how to lead
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
