date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Jan 18 2021, Macy&#39;s Seasonal Sales Associate,"Falls Church, VA",Former Employee ,Macy’s Holiday Lead,0,"Chill work environment, depends on your position
","There weren’t really any cons.
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Makeup Artist,"Sacramento, CA",Former Employee ,Makeup artist,0,"Good trainings, opportunities for growth
","Pushy sales tactics, retail hours
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, Merchandiser,"Orlando, FL",Former Employee ,Macy's Review,1,"Fun environment to work at
","Low salary for such a company
Helpful (1",,3.0,3.0,3.0,5.0,3.0,2.0,,,
Tue Feb 02 2021, Associate Manager ,"Cincinnati, OH",Former Employee ,Outdated,0,"Provides stability and consistency if looking for that
","Too political. No opportunities to gain insight or exposure from other teams or departments due to how siloed the company is.
Helpfu",,3.0,4.0,1.0,2.0,2.0,3.0,Doesn't Recommend,,No opinion of CEO
Fri Jan 15 2021, Mattress Professional,"Bound Brook, NJ",Former Employee ,Great opportunity in Furnmiture and Mattresses,1,"Excellent income in commision sales
Good working enviorment
Can work part or full time
","Hours can be all over the place
In full line stores management is unfamiliar with Big Tickect operations
Advice to Management
Stick with what you know or take the time to know your business.
Helpful (1","Stick with what you know or take the time to know your business.
",4.0,2.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Fri Jan 15 2021, Sales Associate,N/A,Former Employee ,Not so bad,1,"Flexible hours.
Management is easy to work with.
","Hard to get a pay raise.
Helpful (1",,4.0,5.0,3.0,5.0,3.0,3.0,,,
Mon Jan 18 2021, Manager,,Current Employee ,Culture,0,"Great overall workplace culture. Understanding of work/life balance
","Difficult to work with HR
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Sales,,Current Employee ,Great,0,"Great to work for this company
","Just doing this because glassdoor makes you do this just to read reviews
Helpfu",,5.0,,,,,,,,
Sun Jan 17 2021, Fulfillment Associate,"Marlow Heights, Prince George's, MD",Former Employee ,Great Job,0,"nice coworkers, not much interaction with customers
","expected to help other departments when work is slow
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Data Engineer,"San Francisco, CA",Former Employee ,Overall Good,0,"WLB
Macys Discount
Helpful colleagues
Latest technologies to work on
","No Growth
Company Future looks not that great
Helpfu",,4.0,5.0,4.0,5.0,3.0,4.0,Neutral Outlook,,No opinion of CEO
Sun Jan 31 2021, Sales Associate,"Chandler, AZ",Former Employee ,It was just ok,0,"Nice staff 
commission and pay
flex schedule
","lots of flakey coworkers
pay to work is completely unbalanced
like any retail job you can expect to be treated like garbage
Helpfu",,3.0,,,,,,Doesn't Recommend,Neutral Outlook,
Fri Jan 15 2021, Visual Lead of Special Projects,"New York, NY",Former Employee ,Visual dept,1,"Visual experience is great. Every project is different from the last.
","Very big building. Difficult to reach contacts for a specific task
Advice to Management
Visual, Illustrator and Photoshop experience needed for Visual management
Helpful (1","Visual, Illustrator and Photoshop experience needed for Visual management
",4.0,,,,,,,,
Fri Jan 15 2021, Style Advisor,N/A,Former Employee ,Pretty decent,1,"light work and a pretty happy store
","the pay isn’t enough. i feel like they should aim more for elderly people or high school students
Helpful (1",,4.0,5.0,5.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Administrative Support Supervisor,"Arlington, VA",Former Employee ,Retail,0,"employee discounts one of the few benefits
","promotions are rare and take awhile
Helpfu",,2.0,,,,,,,,
Tue Jan 12 2021, Jewelry Sales Associate,"Valencia, CA",Former Employee ,Great place to work if you have a good manager,1,"good discount, decent benefits, flexibility
","stressful clientele, high sales goals that are sometimes unattainable
Advice to Management
Hire managers who are very professional. they make all the difference
Helpful (1","Hire managers who are very professional. they make all the difference
",5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 16 2021, Cosmetics Counter Manager,,Former Employee ,Eh.... it was ok,0,"Free makeup and product incentive
","Constantly on a sales hunt
Helpfu",,4.0,2.0,4.0,4.0,3.0,2.0,,,
Sat Jan 16 2021, Customer Service Representative,"Chandler, AZ",Former Employee ,Nice part time job,0,"It was pretty good, made minimum wage
","Sometimes dealing with customers could get a bit much
Helpfu",,4.0,4.0,3.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Sales Representative,"New York, NY",Former Employee ,overall,1,"have hours to pick up during busy weeks where you might need more hours
PTO available 
Sick time
","the company ways of handling problems
Helpful (1",,3.0,2.0,3.0,5.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Thu Jan 28 2021, Sales Associate,"Baltimore, MD",Former Employee ,It's ok,1,"To work for Macy's, it's ok
","management team is not as expected
Helpful (1",,3.0,2.0,3.0,3.0,4.0,2.0,Doesn't Recommend,,
Thu Jan 28 2021, Clerical,"Portland, OR",Former Employee ,Typical Retail Environment with Some Technical Challenges,1,"Individual control over much of your schedule
Adherence to proper breaks
Lines of management are weak and many are not qualified to manage
","Technology issues present challenges to customer face
Many poor hires due to use of phone interviews only
Heavy theft without allowing stops and physical contact for arrests
Advice to Management
Get input from front line workers with proven records to make improvements.
Enhance technology infrastructure. 
Reduce reversing decisions often.
Helpful (1","Get input from front line workers with proven records to make improvements.
Enhance technology infrastructure. 
Reduce reversing decisions often.
",3.0,3.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Retail Sales Associate,,Former Employee ,Good place to gain experience,1,"Discount and coworkers are the reason I stayed that long
","Pay is horrible especially when living in Hawai'i.
Helpful (1",,3.0,3.0,3.0,4.0,4.0,2.0,,,
Sat Jan 30 2021, Operations Manager,"Los Angeles, CA",Former Employee ,Do everything,0,"Great People, culture and opportunities for growth.
","not much work life balance
Advice to Management
put your family first
Helpfu","put your family first
Helpfu",3.0,2.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 31 2021, Customer Service Representative,N/A,Former Employee ,Part Time Job,0,"Flexible hours plenty of opportunity to pick up additional hours
","None..it was the typical retail job
Helpfu",,3.0,,,,,,,,
Sun Jan 31 2021, Receiving Associate,,Former Employee ,Decent,0,"Interact and meet people in other departments
Entry level
","No career opportunities
No flexible scheduling
Helpfu",,3.0,,,,,,,,
Wed Jan 13 2021, Customer Service Associate,"Colonial Heights, VA",Former Employee ,Macys employee review,1,"Discount, type of people , work hours
","Not very good training , management
Helpful (1",,4.0,2.0,4.0,2.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 15 2021, AYS Associate,"Little Rock, AR",Current Employee ,Slow but nice,0,"The staff is very nice.
","The customers can be not very nice.
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 29 2021, Fufillment Associate,,Former Employee ,"fine, especially if you've worked retail before",0,"friendly coworkers, comfy break room
","rude customers, constantly moved to different departments
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Sat Jan 30 2021, Sales Associate,N/A,Former Employee ,"Work, spend...",0,"Easy to get hired, good employee discount
","Store is open till late when there's a sale.
Helpfu",,3.0,,,,,,Neutral Outlook,,
Tue Jan 12 2021, Staffing Manager,"New York, NY",Current Employee ,My Macy's Experience,1,"Your coworkers will be the best part of your day.
","Career growth is often stagnant and difficult to maneuver.
Helpful (1",,4.0,,,,,,,,
Tue Jan 12 2021, Backstage Associate,"Montebello, CA",Current Employee ,Under payed,1,"Well I moved to a further city so my commune is torture
","So much work for the amount I’m paid
Advice to Management
Considering I have been on n off with the company since 1999 you would think I would have better pay rate then below min wage
Helpful (1","Considering I have been on n off with the company since 1999 you would think I would have better pay rate then below min wage
",4.0,2.0,3.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, CRM Marketing Coordinator,"San Francisco, CA",Former Employee ,Before the SF office closed,1,"Great people: young, vibrant team. Opportunities for growth through constant conversations with your manager. Role was easier if you came from a startup and is stimulating for those who are interested in data. Regular All-Hands Marketing meetings allowed everyone to speak up and ask questions.
","Corporate is slow in making improvements and there is sometimes a disconnect between leadership in New York and the SF office. When the SF office closed, the managers and directors were also shocked like the rest of us.
Advice to Management
Care more about your employees because bad word spreads quickly and is not great for company reputation.
Helpful (1","Care more about your employees because bad word spreads quickly and is not great for company reputation.
",4.0,,,,,,,,
Tue Jan 12 2021, Sales Associate,"Schaumburg, IL",Former Employee ,Ok,1,"Discount is ok hours are flexible
","Management could be more collaborative
Helpful (1",,4.0,,,,,,,,
Tue Jan 12 2021, Sales Associate,"Troy, MI",Current Employee ,"Great place, flexible hours",1,"It was flexible and aligned with my college schedule! My manger was chill about everything.
","Pay was horrible, they paid minimum wage!
Advice to Management
They can be a little more organized
Helpful (1","They can be a little more organized
",4.0,5.0,3.0,1.0,1.0,1.0,Recommends,Neutral Outlook,
Tue Jan 12 2021, Sales Associate/Cashier/Customer Service,"Appleton, WI",Former Employee ,I had a great manager to work with.,1,"They have crossed trained me in different positions and they were very opened to offer me more hours.
","The pay was really low.
Helpful (1",,4.0,4.0,4.0,4.0,5.0,,,,
Fri Jan 15 2021, Stock,,Current Employee ,Great Job,0,"Flexible hours and great people
","Travel is far from my address
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Jan 29 2021, Furniture Supervisor,"Philadelphia, PA",Former Employee ,Poor Management / Desires Multi Sexes,1,"Weekly Pay no question, Appreciative
","Management high rate upon years, question 1 customer out of 480, as solo sales
Advice to Management
Ego, leaves at the bed side. Tuh
Helpful (1","Ego, leaves at the bed side. Tuh
",2.0,3.0,4.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Jan 14 2021, Assistant Designer,"New York, NY",Current Employee ,Design at Macys,0,"Great coworkers and good benefits and starting pay; good work life balance and ability to work from home. Good first job
","pay rarely goes up and very hard to get promoted so you likely have to leave after a while
Advice to Management
change the way the promotion system is set up as it is different from buyers for example. Stop taking away middle positions as you will lose great talent.
Helpfu","change the way the promotion system is set up as it is different from buyers for example. Stop taking away middle positions as you will lose great talent.
Helpfu",4.0,5.0,5.0,5.0,2.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 14 2021, RETAIL SALES SUPERVISOR,"La Mesa, CA",Former Employee ,Fair workplace. Fun!,0,,"stent work place. In my experience, what I am scheduled is what I will work. Fair and honest work place. Managers were genuine. PTO, Employee Discount, Benefits for full-time employees. Fun people to work with!
Cons
A lot of responsibility for what you are compensated. Hours are not very flexible, be prepared to sacrifice weekends and holidays. This is to be expected in retail. High pressure on daily sales goals, and credit cards. These numbers reflect your review.
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Software Engineer,"Atlanta, GA",Former Employee ,I highly recommend this company,0,"Best company, best technology, best colleagues
","Lay Offs and Company changes
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 26 2021, Assistant Buyer,"New York, NY",Current Employee ,Great place to start,1,"- Mobility within merchandising; lots of exposure to different functions of business whose cultures are independent of one another
- Great technological infrastructure to diagnose business issues that often go unchecked at big box retail competitors aside from maybe Amazon and Wal-Mart
- Excellent work life balance at the entry level
- Fun coworkers who treat themselves with just the right amount of self-seriousness
","- Constant reorganizations result in absorption of other responsibilities -- constantly learning new roles but partial automation means they aren't necessarily transferable to other companies
- Increasingly longer promotion timelines mean you earn less throughout your Macy's tenure. You might get switched around a lot of departments before making it to the next pay grade
- Less job stability the higher you ascend the ladder; Quite a few of them were let go over the past 2 years. Really a hit to morale
- Culture demands a lot of artificial excitement; you have to really love retail
- Crappy healthcare
Helpful (1",,3.0,5.0,5.0,4.0,3.0,2.0,,,
Mon Jan 11 2021, Macys Sales Associate,"Wilmington, DE",Former Employee ,Fine,1,"macy's money was a nice bonus
","management could have been a bit better but it seems they have new people now
Helpful (1",,4.0,4.0,3.0,4.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Sales Associate,,Former Employee ,Good,1,"Flexible with our work schedule
","Not great communication within management
Helpful (1",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,,Approves of CEO
Mon Jan 11 2021, Store Manager,"Bellevue, WA",Current Employee ,Macy's,1,"Fair in compensation and organized around work functions
","Leaders missing empathy and emotional intelligence
Helpful (1",,4.0,3.0,4.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Macy&#39;s Executive Development Program,"Jersey City, NJ",Current Employee ,Great company,0,"Really great people to work with
","There aren’t any cons at the moment
Advice to Management
Great company to work for
Helpfu","Great company to work for
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Legal Assistant,,Current Employee ,Wonderful Work Environment,0,"remote flexibility, a competitive salary, employee discount, fun work environment.
","Some people weren't the nicest in the world, but most were
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 13 2021, Credit Granting Representative,"Tampa, FL",Former Employee ,Great company,0,"Great benefits and company culture
","No cons to working for this company
Advice to Management
I have no advice for management
Helpfu","I have no advice for management
Helpfu",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Sales Associate,,Current Employee ,Flexible place to work,1,"The schedule is very flexible
","No room to grow, it is worth working as part time
Helpful (1",,5.0,4.0,4.0,5.0,4.0,4.0,,,
Wed Jan 13 2021, Beauty Advisor,,Former Employee ,Not bad but hours can be iffy,0,"Not overly micromanaged, you can kind of do what you want as long as you're doing your job
","Hours/shifts, some shifts would be 3 hours during closing times and some weeks I was given 3 days- 3 hours= 9 hours total for the week.
Helpfu",,4.0,5.0,4.0,5.0,4.0,4.0,Recommends,,
Wed Jan 13 2021, Sales Associate,,Former Employee ,Sales Associate,0,"Flexible hours
Good for students
Nice management
","Customers can be rude, but that's normal
Helpfu",,4.0,5.0,5.0,3.0,3.0,3.0,,,
Wed Jan 13 2021, Makeup Artist,"Houston, TX",Former Employee ,good,0,"good money and full time hours
","there are no cons in this job
Advice to Management
nothing
Helpfu","nothing
Helpfu",4.0,4.0,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Sales Associate,"New Orleans, LA",Former Employee ,Good place to start,0,"great people that are fun to work with
","bad pay that can sometimes be stressful
Helpfu",,4.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Retail Sales Associate,"New York, NY",Former Employee ,Good,0,"Was a very great job.
","Was a very face paced environment.
Helpfu",,4.0,3.0,3.0,4.0,3.0,5.0,,,
Mon Jan 25 2021, Loss Prevention,"Rancho Cucamonga, CA",Former Employee ,Average,1,"Good people to work with.
","Demanding job for little pay
Advice to Management
Pay more
Helpful (1","Pay more
",3.0,1.0,4.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Visual Manager,"Stockton, CA",Former Employee ,Macys,1,"Set schedule, benefits, promotions available for those who want it.
","Work life balance, at times way too stressful for a clothing/home store.
Advice to Management
Be more involved with your teams.
Helpful (1","Be more involved with your teams.
",3.0,2.0,1.0,5.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Mon Jan 25 2021, Sales Associate,"Salinas, CA",Former Employee ,Flexible Schedule,1,"Very flexible with picking up and scheduling shifts
","management is awful and don't care about associates.
Helpful (1",,3.0,4.0,3.0,5.0,5.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 25 2021, Director of Retail Strategy,"New York, NY",Current Employee ,Great company to work,1,"I love the work that I do. You have the ability to move within the company to different positions.
","The company is very slow to react to issues. Very few people of color are mid-tier or upper managers. Very hard to get a promotion to that level in the company
Advice to Management
Be more agile when it comes promoting people of color to upper management positions.
Helpful (1","Be more agile when it comes promoting people of color to upper management positions.
",3.0,5.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,"Sacramento, CA",Current Employee ,Good entry job,1,"Flexible schedule and employee discounts
","Low pay not much hours
Advice to Management
Stop using point system
Helpful (1","Stop using point system
",3.0,3.0,3.0,3.0,3.0,3.0,,,
Wed Jan 27 2021, Asset Protection,"New York, NY",Former Employee ,Average,0,"Work can be doable if you have the right upper management
","People are not willing to help you
Helpfu",,3.0,,,,,,,,
Wed Jan 27 2021, Marketing Manager,"New York, NY",Former Employee ,Retail,0,"Store Discounts, Coworkers, Thanksgiving Parade
","Office politics, ineffective & incompetent leadership
Helpfu",,3.0,3.0,3.0,4.0,2.0,2.0,,,
Wed Jan 27 2021, Asset Protection Specialist,"Tulsa, OK",Current Employee ,Revolving Door,0,"Decent pay. Reliable hours. Good facilities.
","No care for employees. Very few opportunities for advancement and any high-level positions are always outside hires.
Advice to Management
Pay attention to employees who have been there and proven themselves reliable and capable.
Helpfu","Pay attention to employees who have been there and proven themselves reliable and capable.
Helpfu",3.0,1.0,3.0,3.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 10 2021, Retail Sales Associate,,Current Employee ,Good,1,"Their scheduling system makes it easy to switch shifts and they also provide time off and sick pay.
","Most issues come from dealing with customers, the customer is always right regardless of what you think
Helpful (1",,4.0,4.0,3.0,5.0,2.0,4.0,Recommends,,
Sun Jan 10 2021, Seasonal Retail Sales Associate,,Former Employee ,Overall good experience,1,"They treat each employee with fair respect and do their best to congratulate and encourage employees for their achievements and goals.
","Lack of correct management for the employees that were overworked due to it being short staffed. While I was there it was often just me and maybe one other coworker covering more than one large department within the store.
Helpful (1",,4.0,3.0,4.0,5.0,4.0,4.0,,,
Tue Jan 12 2021, New York,"New York, NY",Former Employee ,Great,0,"Great pay , products and leaders
","Lots of homosexuals and homeless
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Tour Manager,"Houston, TX",Current Employee ,Best place ever,0,"Great staff, easy work, great communication, good benefits
","long hours, hard work, hot back room, difficult to park
Helpfu",,5.0,5.0,5.0,5.0,,,,,
Tue Jan 26 2021, Cosmetics Sales Associate,,Former Employee ,Ugh,1,"Occasionally some good people to work with
","Everything. Working there for almost 5 years was absolutely horrible. I worked at 3 different macys and all the workers are so horrible so is management. I'm glad I never have to go there again
Advice to Management
Ya know favoritism isn't cute. When a worker is harassing, bullying, insulting and just rude to everyone they work with, that should be delt with instead of looking the other way
Helpful (1","Ya know favoritism isn't cute. When a worker is harassing, bullying, insulting and just rude to everyone they work with, that should be delt with instead of looking the other way
",2.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Jan 26 2021, Retail Sales Associate,,Current Employee ,Macys,1,"Really good hours in the beginning
","Management is terrible, co-workers have nasty attitudes as well, and they try and overwork you.
Helpful (1",,2.0,3.0,2.0,5.0,2.0,2.0,,,
Wed Jan 27 2021, Visual Merchandiser,"Leawood, KS",Former Employee ,Visual Merchandiser,1,"Utilize creative ideas, great co-workers
","budget cuts, eliminated position, possible ageism
Helpful (1",,2.0,3.0,3.0,3.0,2.0,2.0,Negative Outlook,,No opinion of CEO
Wed Jan 27 2021, Jewelry Sales Associate,"Sacramento, CA",Former Employee ,Poor Management,0,"offers a lot of hours, especially during the holidays
good employee discount
","bad management
lack of care for employees
layoff employees often
Advice to Management
treat your employees with respect, be more direct, communicate more
Helpfu","treat your employees with respect, be more direct, communicate more
Helpfu",2.0,2.0,2.0,4.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 27 2021, Sales Associate,"Seattle, WA",Former Employee ,Eh,0,"looking at clothes all day
","competitive coworkers, short breaks, messy dressing rooms
Helpfu",,2.0,,,,,,,,
Thu Jan 28 2021, Sales Manager,"New York, NY",Current Employee ,Practice what you preach,0,"Better schedule than other store’s management positions
","They make it obvious that you’re disposable at any given moment, despite hard work and loyalty. Benefits are awful. No incentive whatsoever to want to move further with the company. If you’re promoted, you have a great chance on being cut from the job. Nobody cares whether you get a break and their “work life balance” motto is a joke. They could care less if you had a life outside of Macy’s.
Advice to Management
Treat your employees like you care, or at least pretend!
Helpfu","Treat your employees like you care, or at least pretend!
Helpfu",2.0,2.0,4.0,5.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Jan 24 2021, Sales Associate,"Aventura, FL",Former Employee ,ok place to work at,1,"pretty relax environment to work at except on holidays, a lot of pressure to open credit cards
","understaffed, during the holidays people clock in and leave you and unless your rat out your coworker yourself, it can take the entire season before the manager realizes there are employees gone, meanwhile you are busting your butt. If you work here, avoid holidays
Advice to Management
find ways to monitor your staff otherwise you leave the good apples no choice but to seek employment elsewhere
Helpful (1","find ways to monitor your staff otherwise you leave the good apples no choice but to seek employment elsewhere
",3.0,5.0,3.0,5.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Sales Associate,"Houston, TX",Former Employee ,Past,1,"Good break time, & get to pick up shifts
","Managers don’t teach u what to do
Helpful (1",,3.0,3.0,3.0,5.0,3.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Jan 26 2021, Sales Manager,"Dallas, TX",Former Employee ,Wear Many Hats,0,"The ability to learn the breadth of the department store
","Do not get an opportunity to learn the depth of the department store
Helpfu",,3.0,,,,,,,,
Tue Jan 26 2021,Anonymous,,Former Employee ,Not Bad,0,"Good experience if u are young
","Pay was mostly commission based
Advice to Management
Hire more employees
Helpfu","Hire more employees
Helpfu",3.0,,,,,,,,
Sat Jan 09 2021, Warehouse Operative/Picker,"Portland, TN",Former Employee ,"It was awesome, I loved it there.",1,"The coworkers were very friendly, and the managers were also awesome
","It was a whole lot of hard work, which was okay, but I didn't want to keep doing jobs for other people.
Advice to Management
The managment need to be more uplifting and encouraging the employees to do their best.
Helpful (1","The managment need to be more uplifting and encouraging the employees to do their best.
",4.0,3.0,3.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Receiving,,Former Employee ,None,0,"Pay is not that bad
","Hours weren’t that much for me
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Jan 25 2021, Platinum Customer Service Representative,,Former Employee ,It Sucks Here,1,"Good pay
Semi okay benefits
Very inclusive
","It sucks. Negative management. High turnover rate so they don’t even care about the people that stick around, they’re always too focused on the big new group that will inevitably dwindle down over the coming weeks. Pretty sad considering it could be an amazing place
Advice to Management
Try harder
Helpful (1","Try harder
",2.0,1.0,5.0,5.0,5.0,2.0,Doesn't Recommend,Negative Outlook,
Thu Jan 07 2021, AST Associate,N/A,Former Employee ,Macy's,1,"Flexible hours, decent enough pay
","A lot of turn over
Helpful (1",,5.0,,,,,,,,
Mon Jan 11 2021, Corporate Communications,"Cincinnati, OH",Former Employee ,Dynamic,0,"Always renewing and improving, focused on growth
","Somewhat at the mercy of the market's financial weather
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 25 2021, Sales Representative,,Former Employee ,Great Place to learn and develop strong customer service skills.,0,"Excellent training and development program. Great associate discount.
","It was hard to have a work-life balance with the scheduling.
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Sales Manager,N/A,Former Employee ,sales manager,0,"pay benefits, vacation pto was ok
","overworked, hard to balance to do list
Helpfu",,3.0,3.0,3.0,2.0,4.0,4.0,,,
Tue Jan 26 2021, Merchandise Assistant,"New York, NY",Current Employee ,"Amazing benefits, but development is bias",0,"Amazing benefits
Great work life balance 
Adding a prominent retailer to your resume
","The development process is extremely difficult. From my position, you have to wait for an assessment test that only accepts a small amour of people from a division based on manager recommendations not experience or longevity.
Advice to Management
Create a more flexible development program
Helpfu","Create a more flexible development program
Helpfu",3.0,5.0,4.0,3.0,3.0,4.0,Recommends,Negative Outlook,Approves of CEO
Fri Jan 08 2021, Designer,,Current Employee ,Designer,1,"Great place to work
Workers are great
","Growth is slow
Not a lot of opportunities
Helpful (1",,4.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Retail Sales Associate,"Beaumont, TX",Former Employee ,great job loved it,0,"great staff and i love interacting with customers
","none none none none none
Advice to Management
none
Helpfu","none
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Stocker,"New York, NY",Current Employee ,Lots of hours,0,"Lots of hours available at my location
","Long hours can be draining
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Sales Associate,"New York, NY",Former Employee ,Nice environment to be work at,0,"Environment is nice, manager is nice to employees.
","Salary is low, late night shift
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Retail Sales Associate,"Macys By Mail, CT",Former Employee ,Great Company,0,"Great Company, can make own schedule
","Wish you could take some holidays off
Helpfu",,5.0,2.0,4.0,4.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Beauty Advisor ,"New York, NY",Former Employee ,Stressful and Unfulfilling,1,"Extra employee discounts, some co-workers, location
","Employees treated like money making robots
Advice to Management
Stop making employees badger customers to open Macy's credit cards, stop badgering employees to text and call clients. Most client don't want to be contacted consistently. Stop back to back Pre-sale. Stop micromanaging , stop treating employees like robots.Stop grading employee on their clientele roster. Add more diversity to the beauty team.
Helpful (1","Stop making employees badger customers to open Macy's credit cards, stop badgering employees to text and call clients. Most client don't want to be contacted consistently. Stop back to back Pre-sale. Stop micromanaging , stop treating employees like robots.Stop grading employee on their clientele roster. Add more diversity to the beauty team.
",2.0,1.0,3.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 25 2021, Flex Cashier/Sales Associate,,Current Employee ,They take advantage,0,"Being able to make your own schedule
","They work you to death and the bosses take all the credit.
Advice to Management
Support your staff!
Helpfu","Support your staff!
Helpfu",2.0,1.0,2.0,2.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 25 2021, Jewelry Sales Associate,"Short Hills, NJ",Former Employee ,Seasonal,0,"Training was easy and simple
","In order to receive discount you must apply for Macy’s credit card
Helpfu",,2.0,,,,,,,,
Mon Jan 11 2021, Retail Sales Associate,,Former Employee ,Seasonal Review,0,"Will definitely give you hours, especially during peak days!
","Not schedule friendly-Pretty much your holidays will be spent at Macy's. Clocking in and out late or early counts against you-messes up your ""rehire"" ratio
Advice to Management
Work better with people's schedules!
Helpfu","Work better with people's schedules!
Helpfu",4.0,2.0,4.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 22 2021, Sales Associate ,,Former Employee ,Overall Good Place to Work,1,"excellent experience, friendly coworkers, nice jewelry
","micro managed, clock in/outs, inflexible, excessive A/C
Helpful (1",,3.0,,,,,,Recommends,,
Fri Jan 22 2021, Retail Sales Associate,N/A,Former Employee ,It's okay,1,"It's a job and I have benefits.
","It's a dead end job.
Helpful (1",,3.0,,,,,,,,
Sun Jan 24 2021, Administrative Assistant,"Edison, NJ",Former Employee ,Good people and nice perks,0,"Flexible, friendly, good entry level, and a good place to start
","no advancement, weekends, holidays, pay
Advice to Management
none
Helpfu","none
Helpfu",3.0,3.0,3.0,4.0,2.0,3.0,Recommends,Neutral Outlook,Approves of CEO
