date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Mar 19 2018,Anonymous,,Former Employee ,Bad Management Good People,1,"- The People - One of the best aspects of working at Enterprise was the people you interact with on a daily basis. The majority of the ""worker"" level people are smart, capable and friendly.
- The Assets - Enterprise has a lot of assets that are well integrated and well run by the Operations team. This makes it much easier to do your job as a member of the team at the corporate office.
- Bonuses - Once you get into the bonus pool, the LTIP and STIP are both very competitive.
","- Management - From the VP level to Senior Management, there is a lot of incompetence and arrogance. The management team overall treats the employees of the company very poorly. They push them to work more hours and get more and more work done, but there's no appreciation for the dedication. Employees are regularly scolded or reminded that they are replaceable.
- Lack of upward mobility - There is very high turnover at Enterprise, so you would think this would result in a lot of merit based promotions, but that's not the case. Promotions are regularly given based on who you are friends with rather than the work you're doing. This creates discord among the employees and puts unqualified personnel in power positions.
Advice to Management
Your employees are your most valuable asset. Start treating your employees with appreciation and respect.
Helpful (1","Your employees are your most valuable asset. Start treating your employees with appreciation and respect.
",1.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Feb 17 2018, Environmental Analyst,,Former Employee ,Good Company!,0,"Great benefits and every Friday is a half day.
","Not much room for growth.
Advice to Management
develop career path for employees.
Helpfu","develop career path for employees.
Helpfu",4.0,,,,,,,,
Tue Dec 19 2017,N/A,, ,Good Company,0,"Great work environment and good benefits.
","It can be hard to get promoted because no one ever leaves.
Helpfu",,5.0,5.0,3.0,4.0,,,,,
Mon Dec 11 2017,Anonymous,,Current Employee ,Crude Oil Truck Driver,0,"Home every night; great benefits; good management
","Marginal maintenance program in some locations.
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 15 2018,Anonymous,N/A,Former Employee ,Measurement,0,"Good pay and benefits pention
","None really it was a ok place
Helpfu",,1.0,3.0,1.0,1.0,5.0,2.0,,,
Tue Nov 14 2017, Analyst,"Houston, TX",Current Employee ,Benefits,6,"Benefits are a plus. Good for someone that has to visit the doctor often or that has kids. They also have low Copays.
","Not many chances for advancement. The politics here are like nowhere I’ve ever worked before. They seem to only promote who they know and/or who they want in the position as opposed to giving others the opportunity to grow.
Advice to Management
They need to be more open to other ideas and input of the employees.
Helpful (6","They need to be more open to other ideas and input of the employees.
",5.0,3.0,3.0,2.0,5.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Nov 13 2017, Measurement Analyst,"Houston, TX",Current Employee ,Material Balance Specialist,1,"The great atmosphere and the company community involvement. Half day Fridays. The location downtown is great.
","The difficulty of applying and actually getting the job without an internal employee's influence or referral.
Advice to Management
To conduct more team building events. Several new employees that work together, but do not know each other.
Helpful (1","To conduct more team building events. Several new employees that work together, but do not know each other.
",5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 26 2017,Anonymous,,Former Employee ,Unusual Modus Operandi,0,"Good benefits, nice work schedule, nice people
","Enterprise doesn't tolerate people with disabilities very well. If such a person possesses top level skills and is a company favorite, they may keep their job; otherwise they will be transferred to one they can't physically handle in hopes they'll quit. Enterprise has the most illogical way of doing things. The bottom line is key. If you are happy in your job but they can find someone to do it cheaper, you're out.
Advice to Management
No advice. Enterprise will continue to do what it wants to.
Helpfu","No advice. Enterprise will continue to do what it wants to.
Helpfu",1.0,5.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 31 2017,N/A,, ,Company used to be for the drivers but new management has taken that away...,0,"Benefits ,uniforms, boots , big company
","They don’t appreciate drivers!! No motivation by terminal manager ,dispatch big issues
Advice to Management
Make enterprise great again!!!
Helpfu","Make enterprise great again!!!
Helpfu",3.0,3.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Oct 14 2017,Anonymous,,Former Employee ,Driver,0,"Lots of work to do
","Really don't care what the drivers say, a lot of times it's do it or else.
Helpfu",,5.0,5.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Sep 26 2017, Pipeline Controller,"Houston, TX",Former Employee ,Painful lesson,2,"Worked with some good people. Training was good. Well prepared for natural disasters and emergencies.
","Promotion opportunity very limited
Helpful (2",,4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Oct 05 2017,Anonymous,,Current Employee ,Senior Analyst,0,"There are no Pros to write
","Do not ever work here
Advice to Management
None
Helpfu","None
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Aug 27 2017,Anonymous,,Current Employee ,Excellent Company to work for,0,"Benefits and work to personal life balance.
","None at this time management is transparent
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 23 2017, Measurement Specialist,"Seabrook, TX",Former Employee ,Excellent company to work for and benefits are outstanding.,0,"Easy to gain access to training, emergency response team is easy to join, great co workers, competitive salary across the board.
","Management lacks the ability to communicate well, the company is extremely hard to get on with, they have changed so many rules it's pretty easy to get canned
Advice to Management
Always talk to your guys and falls before assuming
Helpfu","Always talk to your guys and falls before assuming
Helpfu",5.0,4.0,5.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 06 2017, Senior Corrosion Technician,"Houston, TX",Current Employee ,Enterprise Products,0,"Great Management
Flexible Schedule
Ongoing training provided
","Location
Poor communication and collaboration across departments
Helpfu",,4.0,5.0,4.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 22 2017,Anonymous,,Current Employee ,Pipeline tech,0,"its good pay and benefits
","no cons that come to mind
Advice to Management
none
Helpfu","none
Helpfu",5.0,,,,,,,,
Wed Aug 09 2017,Anonymous,"Houston, TX",Former Employee ,Great People and Company,1,"Very professional, nice people, fair salary
","Maybe too professional, they say the dress is business casual but if you don't dress business professional (including heels) you don't fit in

Have some fun guys! It's work not torture.
Advice to Management
Try for a better work atmosphere
Helpful (1","Try for a better work atmosphere
",4.0,4.0,3.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Aug 06 2017,Anonymous,,Current Employee ,Good place to work,0,"Company has a lot of learning potential for anyone who is interested in the marketing and commercial side of the Oil and Gas industry.
","There is no formal training or review criteria for new/younger employees. You learn via trial by fire and many things you are just expected to know without being taught.
Advice to Management
Invest more time in developing younger employees by giving more formal training courses and having a set evaluation criteria.
Helpfu","Invest more time in developing younger employees by giving more formal training courses and having a set evaluation criteria.
Helpfu",4.0,,,,,,Recommends,Positive Outlook,
Thu Jul 20 2017,Anonymous,,Former Employee ,Depends on which department you work for,3,"Good pay, generous bonus and stock grants, company values doing the right thing in its operations.
","Management is entirely top-down, lower and mid-level managers are not empowered to make decisions. Job performance motivated by fear of superiors. Corporate policies on dress, vacation, work schedule, and travel are freely modified to be far more strict and punitive based on what management feels their superiors expect. Some departments are very well-run, with motivated employees advancing based on merit and enjoying a professional work environment. Other departments are run by petty dictators managing by shouting, demeaning, and coercing workers while promoting favorites regardless of ability, experience, or qualifications.
Advice to Management
Look at turnover rates, when a director cycles through managers and staff every year to two years perhaps it is time to evaluate the director on something other than his or her budget.
Helpful (3","Look at turnover rates, when a director cycles through managers and staff every year to two years perhaps it is time to evaluate the director on something other than his or her budget.
",3.0,2.0,2.0,4.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jul 15 2017, Senior Commercial Manager,"Houston, TX",Former Employee ,Commercial Account Mangager,0,"Very good opportunities for advancement
","Low job security; decisions throughout the company to promote and fire are made by one person only.
Helpfu",,3.0,,,,,,,,
Mon Jun 26 2017, Transportation Analyst,"Houston, TX",Current Employee ,Great company,0,"Awesome benefits, good people and supervisors.
","Must pay for parking in downtown.
Advice to Management
Always push people up.
Helpfu","Always push people up.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jun 11 2017, Truck Driver,"Houston, TX",Former Employee ,Driving for Enterprise Transportation Co,1,"Good Company I could not pass the physical
","None that I can think of
Advice to Management
Good Job Keep trying pay more
Helpful (1","Good Job Keep trying pay more
",5.0,4.0,5.0,3.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jun 27 2017, Staff Engineer,"Mont Belvieu, TX",Former Employee ,Mont Belvieu Project Manager,0,"Working at Mont Belvieu kept you challenged and always moving. The number and variations of projects made it enjoyable to work. The vast amount of process equipment in the Mont Belvieu complex will expand your knowledge base.
","What has made Enterprise successful is their ability to react to a market condition quickly. However that reaction normally required expedited projects. Many late nights and weekends.
Helpfu",,3.0,2.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jun 13 2017, GIS Analyst,"Houston, TX",Former Employee ,Terrible Middle Management,0,"Good pay and work life balance
","No leadership from Middle Management
Advice to Management
Look past employees who have paid their due and focus on who really contributes.
Helpfu","Look past employees who have paid their due and focus on who really contributes.
Helpfu",2.0,4.0,3.0,2.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri May 26 2017,Anonymous,"Houston, TX",Former Employee ,Great work/life balance...,0,"Great hours (1/2 day fridays), approachable upper management, strategic business planning around current assets, great bonus and stock discounts, & generous holiday schedule.
","Glass ceiling for some departments, cross-departmental lack of communication on projects, expensive parking, sometimes have to do more, with less.
Advice to Management
Want to bridge gap between baby boomers and gen X/millennial groups, recognize those wanting to climb corporate ladder and encourage their growth!
Helpfu","Want to bridge gap between baby boomers and gen X/millennial groups, recognize those wanting to climb corporate ladder and encourage their growth!
Helpfu",4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat May 06 2017,Anonymous,"Mont Belvieu, TX",Current Employee ,Mom and Pop Pipeline Shop,2,"Good benefits and flexible schedules.
","Managers will go above and beyond to stunt your growth and mask their gross incompetence. The Mont Belvieu office operates like a family business **Nepotism**. Keep your career development goals to yourself...... your SHE-DEVIL boss may be offended.
Advice to Management
Launch a Mandatory annual process improvement program for managers. Force them to review and improve their processes.
Helpful (2","Launch a Mandatory annual process improvement program for managers. Force them to review and improve their processes.
",3.0,5.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Apr 17 2017, Pipeline Operator,"Freeport, TX",Current Employee ,Pipeline Operator,0,"They have great training program
well compensated for work
Amazing benefits from beginning date
Excellent health ins, 401k 
Team effort everyday
","I have not found a reason to put a negative answer in this box due to my current status, everything has been good the company values and appreciation of employees
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 26 2017,Anonymous,"Houston, TX",Current Employee ,Project Manager,0,"Exciting, fast paced work environment
","Little focus on work/life balance
Helpfu",,4.0,2.0,3.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 19 2017,Anonymous,"South Houston, TX",Former Employee ,Approach with caution!,3,"The hush money is pretty good.
","Management has very poor ethical behavior. If you demonstrate general decency and moral fiber you probably won't get promoted.
Advice to Management
Clean up your act.
Helpful (3","Clean up your act.
",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Apr 06 2017,Anonymous,"Houston, TX",Former Employee ,Good for the quiet,0,"benefits, compensation, open office space
","unexciting, MUCH more work is usually expected than what your job description implies
Advice to Management
don't stunt employee growth
Helpfu","don't stunt employee growth
Helpfu",4.0,1.0,3.0,1.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 20 2017,Anonymous,,Current Employee ,Love my job,0,"Great benefits and if you put in the time, enterprise rewards you.
","The worst employees are hard to fire.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 18 2017, Plant Operator,"Eagle Ford, TX",Former Employee ,Worst company in the Eagle Ford Shale area.,0,"Good pay and benefits. Safety minded company. Awesome people out in the field. Some supervisors are really great people. Schedules are OK.
","TOO safety minded!! Too much paperwork by one person to fill out in order to perform work and if you miss something you obviously get in trouble. Grown adults don't need to be babysat, but that's what EP wants. Put too much on the backs of the plant operators...not an operator friendly company. They expect operators to do the jobs of maintenance personnel. No bonuses. Communication between field and office personnel (mainly supervision) is horrible!
Advice to Management
Give the operators some slack! They are trying their hardest, yet they are always treated the worst. Listen to them more, especially when it comes to complaints about all the paperwork. Trim down some of the fat on safety forms. It can be done without compromising safety. Everyone is ready and willing to work safe and they need to be treated as such. They don't need so much micromanaging. Bonuses would be a great moral booster! Moral is low, do something to improve it.
Helpfu","Give the operators some slack! They are trying their hardest, yet they are always treated the worst. Listen to them more, especially when it comes to complaints about all the paperwork. Trim down some of the fat on safety forms. It can be done without compromising safety. Everyone is ready and willing to work safe and they need to be treated as such. They don't need so much micromanaging. Bonuses would be a great moral booster! Moral is low, do something to improve it.
Helpfu",1.0,2.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Feb 16 2017, Corrosion,"Houston, TX",Current Employee ,Great and ambitious company runned and owned by smart business people.,0,"Safety is a top priority. Great pay and benefits. Company gives you tools you need to do your job. Company appreciates hard working employees. Company keeps employees in the loop.
","Coveralls aren't my favorite, but it's hard to complain when everything else is above industry standards.
Advice to Management
Keep up the good work.
Helpfu","Keep up the good work.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 13 2017,Anonymous,,Current Employee ,Enterprise employee,1,"Good benefits, 401k, good pay.
","Waste of time on meetings, only 2 mechanics to fix 50 trucks.
Helpful (1",,5.0,,,,,,Recommends,Positive Outlook,
Mon Feb 27 2017,Anonymous,,Current Employee ,Aggressive company,1,"Want to get projects done quickly and you have the freedom to figure out why
","Little to no assistance without hiring outside project help
Advice to Management
Establish long term small projects alliances with Engineering companies
Helpful (1","Establish long term small projects alliances with Engineering companies
",3.0,3.0,3.0,3.0,4.0,2.0,Recommends,Positive Outlook,Disapproves of CEO
Sun Mar 19 2017,N/A,, ,It is fast paced. Never dull. They discriminate the ones with no degree. If you don't have one you will never move up.,0,"Their benefits are good. That's about the only upside to working at Enterprise.
","Work work work without the pay to show for it.
Advice to Management
Need to stop micromanaging
Helpfu","Need to stop micromanaging
Helpfu",1.0,4.0,3.0,2.0,5.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Feb 02 2017,N/A,"Aledo, TX","Pipeline Technician in Aledo, TX",Good company overall!,0,"Pay seemed to be at or above industry standards, benefits and company culture were all good.
","My particular supervisor was a bit manic but other than that the company was good.
Advice to Management
None really!
Helpfu","None really!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 01 2017,Anonymous,"Houston, TX",Current Employee ,Good place to work,0,"Good benefits, good people, good company
","Still has mom and pop mindset, but that's changing.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 19 2017,N/A,, ,Pipeline Technician,0,"Best job I've ever had and awesome leadership.
","The worst part is being on constant call even when it's not you time to cover callouts.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 19 2017, Operator,"Mont Belvieu, TX",Former Employee ,Watch yourself,4,"Good pay and benefits. Good area to work.
","As with most places, watch your back and don't try to improve anything. That will get you run off.
Advice to Management
None, they will listen, act, then leave you hanging.
Helpful (4","None, they will listen, act, then leave you hanging.
",3.0,3.0,2.0,2.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Feb 10 2017,N/A,"Houston, TX","Information Technology Analyst in Houston, TX",Nepotism at its best! Avoid it really is the Good Ol Boy network,5,"I'm trying to think actually. Back in the day before they moved to downtown they actually gave out nice Christmas gifts.
","Look at all the other reviews. They are very true especially the nepotism part. I was there when they were off of 6-10 and 290. I had the absolute worst boss in the world. She had to be Satan's mistress! You couldn't convince me otherwise.
Advice to Management
What's the point? They won't listen. Just because you're the biggest Midstream company in the US doesn't mean that employees will get their fair share unless you are part of the good old boy Network.
Helpful (5","What's the point? They won't listen. Just because you're the biggest Midstream company in the US doesn't mean that employees will get their fair share unless you are part of the good old boy Network.
",1.0,1.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 15 2017,N/A,"Houston, TX","Driver in Houston, TX",HOUSTON PAY ATTENTION,1,"Steady, Great Co-Workers
Could be so much BETTER !!!!
Ok
","Need Better Insurance (UNITED HEATHCARE)
It is 200% BETTER, Coverage, Easier to Deal With.
Better Equipment
Advice to Management
Take Better Care Of Your Drivers !
Better Bonuses ! 
Give out some Company T-Shirts, Calenders, Little things like that matter for MORALE
INCLUDE FAMILIES they support your workers !!
LISTEN IF THE NEED A TRANSFER FOR A GOOD REASON
Your Little People MATTER
Helpful (1","Take Better Care Of Your Drivers !
Better Bonuses ! 
Give out some Company T-Shirts, Calenders, Little things like that matter for MORALE
INCLUDE FAMILIES they support your workers !!
LISTEN IF THE NEED A TRANSFER FOR A GOOD REASON
Your Little People MATTER
",3.0,2.0,2.0,2.0,2.0,2.0,Neutral Outlook,,No opinion of CEO
Tue Jan 17 2017,N/A,"Houston, TX","Senior Analyst in Houston, TX",Volume Analyst,2,"Not many when they lay you off at age 65 because you make too much money. I guess they don't believe that the longer you work at a company the more you will make.
","They don't appreciate the work you do. They will lay you off afte ten years.
Advice to Management
Dan Duncan worked until his 70's. You lay people off when they reach 65. Almost all companies pay more for benefits after you are 65 and Texas is right to work. The way to save money is get rid of older employees.
Helpful (2","Dan Duncan worked until his 70's. You lay people off when they reach 65. Almost all companies pay more for benefits after you are 65 and Texas is right to work. The way to save money is get rid of older employees.
",1.0,,,,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 01 2016,Anonymous,,Current Employee ,Great company to work for.,0,"Great benefits and relaxed work environment.
","Pay is good but difficult to get raises.
Advice to Management
Give raises on ability to do your job and not who you are friends with.
Helpfu","Give raises on ability to do your job and not who you are friends with.
Helpfu",4.0,4.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 26 2016,N/A,"Houma, LA","Consultant in Houma, LA",Positive Experience,0,,"ltant in Houma, LA
Recommends
Positive Outlook
Approves of CEO
I worked at Enterprise Products
Pros
Great Group of People, Good work experience
Cons
Not enough work to keep working year round
Advice to Management
Start a Construction Group
Helpfu","Start a Construction Group
Helpfu",5.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 05 2016,N/A,"Houston, TX"," in Houston, TX",Intern Review,0,"Engineering Rotational Development Program is excellent
","Not enough opportunities for disciplines outside of mechanical and chemical
Helpfu",,3.0,4.0,3.0,2.0,3.0,4.0,Recommends,,
Fri Oct 14 2016,N/A,N/A, ,Nice place to work,0,"Both management and employees were great to work with.
","Sometimes could be a little slow.
Helpfu",,5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 31 2016,Anonymous,,Former Employee ,Strange Corporate Modus Operandi,0,"Not many can say they were happy and content at a job for nearly 20 years. I'm grateful for that.
","Once this company ceased being privately owned it took on Corporate Mentality. Happiness and contentment is now irrelevant.
Advice to Management
Don't transfer someone without FULL disclosure. Are they physically capable of performing the job you propose? Would they be more productive or less? Valuing the bottom line as you do, would they be willing to take a pay cut?
Helpfu","Don't transfer someone without FULL disclosure. Are they physically capable of performing the job you propose? Would they be more productive or less? Valuing the bottom line as you do, would they be willing to take a pay cut?
Helpfu",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Sep 21 2016,Anonymous,,Former Employee ,"Excellent, Growing Company",0,"Strong, growth oriented company with great asset portfolio. Lots of opportunities within the Houston Corporate office. Profit sharing program and good benefits.
","Top-down management, can be stressful work environment in Houston. Connections are everything and being able to play the political game is integral in growth
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 23 2016,Anonymous,,Former Employee ,"Mostly great environment, little work",1,"Most people are very friendly, with a relaxed environment. Managers are pretty informal and easy to talk to. Doing better than other O&G companies
","B-O-R-I-N-G! Just not much work going on. The informal atmosphere can go a bit too far, as there's some borderline sexual harassment going on (people offering shoulder massages from across the room, other suggestive statements that are not office-appropriate)
Advice to Management
Be more active, recognize that while a relaxed environment is OK, there are employees who will take it too far and present a liability to the company. HR should provide a refresher course on appropriate office behavior.
Helpful (1","Be more active, recognize that while a relaxed environment is OK, there are employees who will take it too far and present a liability to the company. HR should provide a refresher course on appropriate office behavior.
",3.0,4.0,3.0,3.0,3.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Wed Sep 07 2016,N/A,, ,..….....................,0,"The people are great to work with
","Sick time could be better
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 15 2016, Lead Accountant,"Houston, TX",Current Employee ,Good Pay & Secure,1,"EPD is doing well given the energy climate. Lots of key assets and remains profitable. I believe pay is competitive with good benefits.
","The work can become stagnate, boring, and unchallenging - at least in the accounting area.
Helpful (1",,3.0,3.0,3.0,2.0,3.0,3.0,Positive Outlook,,Approves of CEO
Thu Sep 15 2016,Anonymous,,Former Employee ,Not a great company to work for,1,"401K, stock purchase, some flexible hours
","No grade levels. No complaints through the management. Everything goes directly to HR. Bonuses are rare unless you are upper level. The company is not involved in volunteering.
Advice to Management
Establish an open door policy and use it. Establish a chain or command to handle complaints without problems immediately escalating to HR. Believe the employee and not the manager. Resolve conflicts immediately instead of ignoring
Helpful (1","Establish an open door policy and use it. Establish a chain or command to handle complaints without problems immediately escalating to HR. Believe the employee and not the manager. Resolve conflicts immediately instead of ignoring
",2.0,2.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,
Wed Sep 07 2016,N/A,,Clerical Assistant ,Just an odd place,3,"Decent benefits, pay was just ok
","strange clicky high school setting, difficult to figure out
Helpful (3",,2.0,2.0,2.0,3.0,4.0,2.0,,,
Thu Sep 01 2016, Scheduler,,Current Employee ,Distribution groups at Enterprise,4,"Stable company. Good financial outlook. Will weather the oil pricing downturn just fine.
","Constant micro-managing. If you aren't in ""chosen"" group, you don't matter and likely never will. Extreme nepotism.
Helpful (4",,3.0,2.0,2.0,3.0,3.0,3.0,Positive Outlook,,Approves of CEO
Wed Aug 10 2016,N/A,"Houston, TX","Project Manager in Houston, TX",Project Manager,8,"Good compensation and benefits. Job security. Colleagues are usually very friendly and willing to help. Downtown Houston location can be convenient.
","Being in the oil and gas industry, the job culture can be considered outdated. Some of the lower management can seem in over their heads and can tend to micromanage. The opportunities for advancement are limited outside of the commercial departments.
Advice to Management
Try to update the job culture and workplace environment to the newer trends in industry. The stubbornness to change with the times can be frustrating for the younger generations.
Helpful (8","Try to update the job culture and workplace environment to the newer trends in industry. The stubbornness to change with the times can be frustrating for the younger generations.
",3.0,3.0,3.0,3.0,5.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Aug 18 2016,Anonymous,"Houston, TX",Current Employee ,Midstream Powerhouse,1,"Good salary and benefits, challenging work and some opportunities for advancement. Enterprise has good senior management, and a track record of maintaining growth through strategic acquisitions and capital growth projects.
","The current energy price collapse is affecting Enterprise revenues, and some layoffs have occurred. Very lean staffing levels in some areas, fairly high turnover, and lack of established management systems exacerbates work in some areas. Tendency to offer sacrifices if anything goes wrong, instead of identifying root causes.
Advice to Management
Good upper management, making good key decisions. Keep doing what you are doing.
Helpful (1","Good upper management, making good key decisions. Keep doing what you are doing.
",4.0,3.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Sep 10 2016,N/A,"Garner, AR","Pipeline Operator in Garner, AR",DISSAPOINTING!,4,"You get paid the industry average for the job you do, benefits same as peer companies, field workers good that's it.
","Where do I start? Bad supervisors, bad managers, bad directors, cronyism rampant, nepotism exists throughout, advancement only if your kin to another person in management, harassment of good workers while some do nothing at all and get praised.
Advice to Management
Company is so big you can hide your idiot kinfolks in all those supervisor positions but some day it will catch up!
Helpful (4","Company is so big you can hide your idiot kinfolks in all those supervisor positions but some day it will catch up!
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Aug 01 2016,N/A,"Dallas, TX","Crude Oil Driver in Dallas, TX",Great company,1,"Good pay benefits people great work schedule
","Long hours not for everyone
Advice to Management
Stop micro managing every little thing
Helpful (1","Stop micro managing every little thing
",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jul 30 2016,N/A,, ,Accountant,0,"The pay and benefits are great!
","I have nothing bad to say about the company.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 23 2016,N/A,"Houston, TX","Scheduler in Houston, TX",Scheduler,8,"Let's get real. YES, Enterprise is a giant corporation. YES, sometimes the corporate office is a meat grinder. YES, sometimes management is hard on you. YES, there are communications breakdowns across groups...blah blah blah. But let's get real, what major corporation doesn't have these issues?? You adapt and overcome and get on with it...Here's what I will say about my experience with Enterprise (and yes, I realize that there could be [read: are] others having wildly different experiences based on location, direct management, position, et al); in my experience if you show up hungry every day, work hard, learn something, and stay focused you will advance and you will be compensated for it. It sounds overly cliché, but it's not. I've had several managers both in operations and in commercial, some (ok one) of them very difficult, but I was still advanced and continued to receive merit increases because I refused to give in to the temptation of complacency. The culture of Enterprise is such that actual hard work, team-building and dedication will be rewarded, and nay-saying, laziness and complacency will stick out like a sore thumb. Cliché or not, that's what I've experienced, and there's my two cents.
","The downtown commute from the north west side sucks, but hey, that's not really Enterprise's fault is it...
Advice to Management
Continue to be financially diligent, continue to be prudent with growth, carry on!
Helpful (8","Continue to be financially diligent, continue to be prudent with growth, carry on!
",5.0,3.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 03 2016,N/A,, ,Technical analyst,0,"Enterprise has a good benefits package as well as good 401k matching. I enjoyed the people I worked with. The software and computers were kept up to date.
","Not enough people for the work load. Making it difficult to maintain to speed enough time on each project without have to switch to the next.
Advice to Management
I would say to upper management that they put to much effort into managing individuals. They should just manage the mangers and focus more on the department direction.
Helpfu","I would say to upper management that they put to much effort into managing individuals. They should just manage the mangers and focus more on the department direction.
Helpfu",3.0,3.0,3.0,3.0,4.0,3.0,Recommends,,Approves of CEO
Thu Jul 14 2016,N/A,,Process Operator ,1950's Culture!!!!,2,"Well established company with many opportunities to grow. Pay was very competitive! This company has locations around the country.
","The culture is one that is set in the 1950's. The older process units in the Mont Belvieu complex are cut throat when it comes to minorities. If you do not look like them you will not be treated fairly.
Advice to Management
When you have a minorities in your units treat them like you treat the other employees. Listen to the complaints and facts about discrimination.
Helpful (2","When you have a minorities in your units treat them like you treat the other employees. Listen to the complaints and facts about discrimination.
",2.0,2.0,1.0,5.0,5.0,1.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 05 2016,Anonymous,,Current Employee ,I&he technician,0,"Good days off, good work hours
","Not good management, not good communication
Helpfu",,1.0,4.0,3.0,3.0,3.0,1.0,Recommends,Neutral Outlook,
