date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Apr 06 2020, Solutions Architect,"Atlanta, GA",Former Employee ,Great Workplace and awesome benefits,0,"Great workplace and amazing people
","Constant change in project directives and priorities
Helpfu",,4.0,3.0,5.0,5.0,5.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sun Apr 19 2020, Project Engineer,"Atlanta, GA",Former Employee ,Politics over Performance,0,"- The facilities at HQ are top notch.
- Flexible work options.
- Many opportunities to collaborate with various departments outside of engineering.
- You can learn a lot about the business in a short period of time if you put in the effort.
","- Frequent layoffs and re-organizations
- Office politics runs rampant.
- Mediocre middle managers that will not look out for your best interest if it does not benefit their careers.
- Doing the right thing is not always good for your career.
-
Advice to Management
Better utilize the talent walking the hallways. There have been many brilliant engineers completely under-utilized over the years. Major re-organizations while keeping the same managers in power leads to the same results.
Helpfu","Better utilize the talent walking the hallways. There have been many brilliant engineers completely under-utilized over the years. Major re-organizations while keeping the same managers in power leads to the same results.
Helpfu",2.0,3.0,1.0,3.0,3.0,2.0,Doesn't Recommend,,No opinion of CEO
Mon May 04 2020, Class A Truck Driver,,Former Employee ,delivery driver/ slave to customers,0,"good benefits, union job, local!
","dispatch and routings sucks. you'll have to figure out your route sequence.there are no clear directions ok how to approach a certain stop.sink or swim.
Advice to Management
hire good and willing drivers to comply with customer service based industry.
Helpfu","hire good and willing drivers to comply with customer service based industry.
Helpfu",1.0,1.0,1.0,2.0,3.0,1.0,Positive Outlook,,Disapproves of CEO
Wed Mar 25 2020, Laborer,N/A,Former Employee ,Great,0,"Good pay, and wonderful people to work with.
","Bad hours, and sketchy management at times
Helpfu",,5.0,,,,,,,,
Fri Mar 20 2020, Certified Forklift Operator,N/A,Former Employee ,Time at coca cola,0,"Good people and pay was pretty good
","Managers have favorites and not enough overtime
Helpfu",,4.0,4.0,3.0,4.0,4.0,4.0,Recommends,,
Tue Mar 17 2020,Anonymous,,Former Employee ,Good company,0,"Liked working here Had to leave for personal reasons
","Nothing really good fun job
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 16 2020, Area Marketing Manager,,Former Employee ,Great company,0,"Great Benefits& Salary But no help to stick around
","No room for growth/ lack of direction from field marketing directors. Directors who were fake looking out for friends-
Helpfu",,5.0,5.0,5.0,3.0,5.0,3.0,Recommends,Negative Outlook,Approves of CEO
Tue Mar 10 2020, Sales Associate,,Former Employee ,Great company to work at,0,"Decent pay, cant really complain
","I havent found downsides for what my job was
Helpfu",,4.0,,,,,,,,
Fri Mar 06 2020, Order Builder,,Former Employee ,Too much riff-raff type behaviour for my capabilities.,0,"Long hours, and benefits after 30 days.
","None for the average guy who likes lifting, and staying on their feet.
Advice to Management
Thanks for the opportunity!
Helpfu","Thanks for the opportunity!
Helpfu",4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Mar 04 2020, Campus Ambassador,,Current Employee ,Great company,0,"Excellent training and accommodating employees!
","The job requires constant attention, despite being part time
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 02 2020, Procurement Specialist,"Atlanta, GA",Former Employee ,Procurement,0,"Great place to work and to share your thoughts and contributions
","Reorganization took place regularly so you had to interview for a job every few years
Advice to Management
Keep up the good work!
Helpfu","Keep up the good work!
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 02 2020, Production Technician,"Allentown, PA",Current Employee ,Production Technician,0,"The pay and benefits are above average
","Too many open positions causing forced overtime.
Advice to Management
Moral needs to be lifted and we need incentives to hit key business targets
Helpfu","Moral needs to be lifted and we need incentives to hit key business targets
Helpfu",4.0,2.0,3.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 14 2020, Account Manager,,Former Employee ,Its a Job,0,"People, Bonuses every quarter
","Had to use own car, which sucked. Salaried but if you are working 50 + hours than you would rather be hourly
Helpfu",,3.0,3.0,3.0,2.0,4.0,1.0,Neutral Outlook,,No opinion of CEO
Wed Feb 26 2020, Financial Analysis Manager,"Macomb, MI",Current Employee ,New Challenges,0,"Excellent benefits with great dental
","Poor pay and work life balance
Advice to Management
Better work life balance
Helpfu","Better work life balance
Helpfu",4.0,2.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Mar 26 2020, Retail Merchandiser,"Chicago, IL",Former Employee ,Micromanaged treated liked dirt 15 yrs,0,"Everything at this company is dictated by management your route your days
","When you get older and are as fast as you were when we 35 yrs old they will look to screw you over
Advice to Management
Stop treating people like 4 yr olds and cut out the favoritism I worked harder then anyone yet I was treated unfairly
Helpfu","Stop treating people like 4 yr olds and cut out the favoritism I worked harder then anyone yet I was treated unfairly
Helpfu",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Mar 02 2020, Team Manager,"Tampa, FL",Former Employee ,Just a number,0,"In the beginning it was good but over time there were too many changes made by directors who didn't have a clue and were not at all in touch with front line associates who were making the company millions of dollars. Good benefits, good vacation time but that has since changed.
","Poor upper management who mad decisions to bolster their bonuses which led to lay offs.
Advice to Management
Get to know the front line employees who do the majority of selling and who make you the most money.
Helpfu","Get to know the front line employees who do the majority of selling and who make you the most money.
Helpfu",2.0,1.0,3.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Feb 13 2020, Analytics Manager,"Atlanta, GA",Current Employee ,Overall Positive Experience with Great Coworkers,0,"I've had the pleasure of having great managers and peers. My current role allows me the flexibility to work a compressed work week where I am off one day every other week, and remote as needed (this varies greatly by role). The Atlanta campus has a lot of great amenities including an onsite doctor, pharmacy, dry cleaner, stores, and coffee shops.
","Compensation has never been amazing, but recent changes have made it even harder for employees to reach long term incentives like stock options which are common at similar companies like The Home Depot. Also receiving a raise even for a promotion leaves you with a cap of 15% increase which is not great if you were already low on the comp chart. Also 401k contributions have recently been reduced. The constant restructuring is also very disruptive and stressful.
Advice to Management
Compensate talent competitively at all levels, not just senior management. Stock options motivate employees to care about the long term well being of the company. Our business is a top 50, so its important we benchmark against companies such as Google and Facebook, not only lower performing manufacturing companies like P&G, especially when our business is primarily marketing in North America.
Helpfu","Compensate talent competitively at all levels, not just senior management. Stock options motivate employees to care about the long term well being of the company. Our business is a top 50, so its important we benchmark against companies such as Google and Facebook, not only lower performing manufacturing companies like P&G, especially when our business is primarily marketing in North America.
Helpfu",4.0,5.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 12 2020, Scientist,,Current Employee ,Good company to work for,0,"global experience and diverse environment
","big company with some inflexibilty
Helpfu",,4.0,,,,,,,,
Tue Feb 11 2020,N/A,, ,last employment,0,"easy job laid back good people to work with
","not a lot of hours
Helpfu",,4.0,,,,,,,,
Thu Feb 20 2020,Anonymous,,Former Employee ,Senior logistics coordinator,0,"Can be a fun place to work
","Layoffs didn't get their best people
Helpfu",,3.0,3.0,3.0,3.0,4.0,2.0,,,
Wed Feb 19 2020, Yard Jockey,,Former Employee ,Two faced Management,0,"Big company, room for advancement
","Management plays favorites and corporate company doesn't care about personal life.
Helpfu",,2.0,1.0,2.0,4.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 18 2020,Anonymous,,Current Employee ,Very hierarchical,0,"Decisions are made if senior leaders agree and fund.
","Top down decision making only. No real empowerment of people. 
It’s talked a lot but the reality is very hierarchical. This is from the top level management and across functions.
Advice to Management
Will never be a growth company when unilateral decisions and functional fear are still in place.
Helpfu","Will never be a growth company when unilateral decisions and functional fear are still in place.
Helpfu",3.0,2.0,2.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Jan 27 2020, Senior Accountant,,Former Employee ,Part Time Accounting,1,"Flexible. Great place to work.
","Commute to and from the office.
Helpful (1",,5.0,,,,,,Recommends,,
Thu Mar 05 2020, Truck Driver,,Current Employee ,Idk,0,"Paycheck paycheck paycheck paycheck
","Over worked under paid...poor equipment
Helpfu",,1.0,,,,,,,,
Tue Feb 11 2020, Operations Supervisor,"Dallas, TX",Former Employee ,Operations Supervisor,0,"I worked with a good group of supervisors at the facility.
","The site did not have room for growth.
Helpfu",,3.0,3.0,2.0,1.0,3.0,1.0,,,
Thu Jan 23 2020, Security Guard,"Canada Lake, NY",Current Employee ,Honesty,0,"Leading company always In terms of service delivery
","Lack of corporation From colleague and management
Advice to Management
Better salaries leads to more production And hence benefits to the company
Helpfu","Better salaries leads to more production And hence benefits to the company
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 20 2020, Customer Service Representative,N/A,Former Employee ,Great job,0,"Great company to work for
","No cons because the company is great
Helpfu",,5.0,,,,,,,,
Fri Jan 17 2020, Administrative Assistant,,Former Employee ,admin,0,"they have extremely great benefits
","there are not many cons working here
Helpfu",,5.0,,,,,,,,
Thu Jan 16 2020, Senior Manager Process Excellence,"Atlanta, GA",Former Employee ,Diversity is Celebrated and Takes Care of Employees,0,"Diverse Atmosphere, Community Focused, Rewards Employeed
","Constant Change and Reorganizations (I am open to change, but it's not for everybody), somewhat difficult to make connections across company
Advice to Management
Continue to seek alternative & compatible products, have focus on strategy
Helpfu","Continue to seek alternative & compatible products, have focus on strategy
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 16 2020, Senior Manager Process Excellence,"Atlanta, GA",Former Employee ,Diversity is Celebrated and Takes Care of Employees,0,"Diverse Atmosphere, Community Focused, Rewards Employeed
","Constant Change and Reorganizations (I am open to change, but it's not for everybody), somewhat difficult to make connections across company
Advice to Management
Continue to seek alternative & compatible products, have focus on strategy
Helpfu","Continue to seek alternative & compatible products, have focus on strategy
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 21 2020,N/A,"Tampa, FL","Order Picker in Tampa, FL",Worst job I've ever had.,0,"You can work as many hours as possible
","Horrible work environment, Supervisors are bullies and not fair.
Advice to Management
Get a new supervisor team, get in touch with your team of builders. They are living in hell.
Helpfu","Get a new supervisor team, get in touch with your team of builders. They are living in hell.
Helpfu",1.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 18 2020,Anonymous,"Atlanta, GA",Current Employee ,Don't Do It!!!,2,"Free drinks, lots of food options in the cafeteria, happy hour every Thursday.
","Everything related to your job itself will suck. Managers are lazy and incompetent. And quite frankly: TOXIC!!! Huge egos, Lack of leadership skills, lack of communication skills, micromanagement, not human. They are like robots. The work load is unorganized and overwhelming. I've been here 4 months and still have no grasp on any one task, but getting dumped on daily with news tasks without any direction or training....it's a hot mess!! Not to mention, I'm spending 80% of my time doing a completely different job than what I was hired to do....AND expected to do the job I was hired to do on top of that. Upper management are all on a high horse and the minute you stand up to their complete ignorance of reality, you will be out. Work life balance, forget it. You will be bombarded with emails from your manager on Sunday afternoon like it's Monday morning. Don't apply here. I'm having major regrets and literally cry myself to sleep for leaving my last job for this chaotic hell hole. THE GRASS AINT GREENER.
Advice to Management
Hire competent leadership staff that are HUMAN!!!!!!!
Helpful (2","Hire competent leadership staff that are HUMAN!!!!!!!
",1.0,1.0,3.0,1.0,2.0,1.0,,,
Fri Jan 24 2020, Order Builder,,Current Employee ,Just poor Management,1,"The wage is decent
","They could have better Management!
Helpful (1",,3.0,,,,,,,,
Sat Feb 15 2020, Route Delivery Driver,"Springdale, AR",Former Employee ,bad,0,"decent insurance, not bad pay
","hours/work/bosses were really rough. bosses were not human
Advice to Management
be human beings
Helpfu","be human beings
Helpfu",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,,
Thu Jan 09 2020, LTO,"Keller, TX",Former Employee ,1 off day,0,"Good benefits, free soda,great pay
","Too much overtime, you work holidays
Advice to Management
Rotating weekends
Helpfu","Rotating weekends
Helpfu",4.0,2.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 21 2020, Warehouse Worker,"Seabrook, NH",Former Employee ,Fun Environment,0,"Good group of people who run the warehouse, room to move up if you ask and work at it.
","Some management was corrupt, been there to long, old school style business needs to change.
Advice to Management
Look for younger sales people that will bring a better energy to the company.
Helpfu","Look for younger sales people that will bring a better energy to the company.
Helpfu",3.0,2.0,2.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 20 2020, Commercial Loan Clerk/Representative,"Tampa, FL",Current Employee ,good,0,"benefits vacation mileage none done
","not many none nope gone
Advice to Management
keep it up its not easy
Helpfu","keep it up its not easy
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 19 2020, Sales Manager,,Former Employee ,Toxic,1,"Money and big time company on resume
","No work life balance
Long Hours
Always need to hit a goal
Helpful (1",,2.0,,,,,,,,
Thu Jan 02 2020, Talent Acquisition Specialist,"Tampa, FL",Current Employee ,Good vacation and health benefits.,1,"Good vacation and health benefits.
","They seem understaffed at times.
Helpful (1",,4.0,3.0,4.0,3.0,3.0,2.0,,,
Sat Feb 08 2020, Marketing Director,"Atlanta, GA",Current Employee ,Culture of cover ups,0,"Decent benefits, well known brands
","Lacking integrity
Results expected at any cost, including changing numbers 
Harassment is common
Advice to Management
Clean out your senior management, you have terrible engagement scores because you tolerate harassment and false information action and penalize anyone standing up for it
Helpfu","Clean out your senior management, you have terrible engagement scores because you tolerate harassment and false information action and penalize anyone standing up for it
Helpfu",1.0,2.0,1.0,2.0,4.0,1.0,Negative Outlook,,Disapproves of CEO
Thu Feb 06 2020, Corporate Recruiter,,Current Employee ,worst hr i have ever seen.,0,"these hr people make so much money and do nothing. they know nothing about a days work and will fire you based on hearsay from some angry. sickening experience, worst on boarding every.. stay the hell away from coke..
","worst onboarding ever dont go there seriously run
Advice to Management
get off your high horse.
Helpfu","get off your high horse.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Dec 28 2019, Manager,"Atlanta, GA",Current Employee ,Great Place to Work!,1,"Coke is working to instill a growth mindset from the leadership all the way through the organization. I feel like this effort is resulting in a feeling of increased engagement and empowerment throughout the company.
","Coke struggles with many of the same things that many companies of this size deal with. The bigger you are, the harder it is to stay nimble and agile. Not everyone is rowing in the same direction.
Advice to Management
Keep doing your best to push the growth behaviors and practice what you preach!
Helpful (1","Keep doing your best to push the growth behaviors and practice what you preach!
",5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 15 2020, QA Tech I,,Former Employee ,Learning Experience,0,"Good benefits, always work to be done and stay busy, cross training opportunities, variety of ways to be involved in different aspects of xompany
","New plant manager rotation every 5 years but department managers have no time limit on positions, very “this is the way we’ve always done it” attitude across all levels and departments, slow advancement, low annual raises, mandatory overtime for majority of the year
Helpfu",,3.0,2.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,
Mon Feb 03 2020, Stocker,,Former Employee ,Stocker,0,"Work on your own
","Chinese overtime, they want you to work 13-15 hour days and pay you half your pay for overtime.
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Feb 02 2020,Anonymous,"Auburndale, FL",Former Employee ,Do not recommend taking a salaried position at this location.,0,"Financially stable. You will be paid your base salary.
It may be possible to transfer from the facility to a corporate position.
","Companies business model is to outsource all packaging operations. 
Treatment of salaried individuals varies and is generally poor. High turnover.
Status quo is protected by marginally qualified individuals, who have no other employment options.
Helpfu",,1.0,1.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Dec 26 2019, Merchandiser,,Current Employee ,Good,0,"Pay is decent and plenty hours available
","Have to drive your own car and work can be crucial at times
Helpfu",,4.0,,,,,,,,
Mon Dec 23 2019, Human Resources,,Current Employee ,Great Company,0,"Awesome place to work with good pay and benefits.
","Nothing for Cons to say really.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 23 2019, Order Builder,"Tempe, AZ",Former Employee ,Forced to do thisbreview,0,"Working with coca cola products
","Working over night at coca cola.
Helpfu",,4.0,1.0,3.0,5.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Dec 22 2019, Director,"Atlanta, GA",Current Employee ,CCNA Director,0,"Discount on all amenities that are negotiated at a company level are passed down to employees
","Most promotions are not done internally
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 20 2019, Student Worker,,Current Employee ,Great,0,"It is great almost always
","But it is also great Most times
Helpfu",,5.0,,,,,,,,
Thu Dec 19 2019, Associate,,Current Employee ,Great place,0,"Work life balance is great
","Direction has been changing in the last few years
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 03 2020, Customer Engagement Specialist,"Atlanta, GA",Former Employee ,It was what it was,0,"-Potential to tele-work is a plus
","-No consistency when it came to corrective actions
Helpfu",,2.0,2.0,2.0,4.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Dec 19 2019, Production,"Apopka, FL",Former Employee ,A great company,0,"Competitive salary, yearly bonus, and raises.
","Small plant too many people want to move up. Switching shifts for some people.
Advice to Management
Rotate the shifts.
Helpfu","Rotate the shifts.
Helpfu",4.0,3.0,2.0,3.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Dec 17 2019, District Sales Manager,"Kansas City, MO",Former Employee ,Great company,0,"Strong support, great product, great tools, great senior leaders.
","None I’m my opinion
Advice to Management
Continue to find ways to stay ahead of the market and introduce new emerging brands.
Helpfu","Continue to find ways to stay ahead of the market and introduce new emerging brands.
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 17 2019, Warehouse Associate,,Former Employee ,Reviews,0,"The benefits are great from the company
","So much hard work in warehouse/ not paid enough
Helpfu",,5.0,,,,,,,,
Fri Dec 27 2019, Senior Finance Manager,,Former Employee ,Lots of restructuring,1,"Career advancement, diverse roles and great colleagues
","Too much restructuring, still male dominated senior leadership
Helpful (1",,3.0,,,,,,,,
Fri Dec 13 2019, Executive Administrative Assistant,,Former Employee ,Love this Company,0,"Awesome place to work! Great environment!
","The only con is Atlanta traffic :-(
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,,,
Thu Dec 12 2019, Marketing Development Manager,"Portland, OR",Former Employee ,Great Company,0,"room for growth, innovative opportunities
","Customers expect free product because of the name brand.
Advice to Management
my team was great!
Helpfu","my team was great!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Dec 10 2019, Vendor Manager,"Atlanta, GA",Former Employee ,Great company if you dodge the lay-off bullet,1,"Great company with awesome benefits, paternal leave, exposure, and competitive salaries.
","Constant layoffs. Only looking at bottom line.
Advice to Management
Consider the value of your employees that contribute to getting a Coke out of the door, it’s not always the “bottom line” figure
Helpful (1","Consider the value of your employees that contribute to getting a Coke out of the door, it’s not always the “bottom line” figure
",4.0,5.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 10 2019, Vendor Manager,"Atlanta, GA",Former Employee ,Great company if you dodge the lay-off bullet,1,"Great company with awesome benefits, paternal leave, exposure, and competitive salaries.
","Constant layoffs. Only looking at bottom line.
Advice to Management
Consider the value of your employees that contribute to getting a Coke out of the door, it’s not always the “bottom line” figure
Helpful (1","Consider the value of your employees that contribute to getting a Coke out of the door, it’s not always the “bottom line” figure
",4.0,5.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 08 2019, Account Manager,"New York, NY",Former Employee ,sales,0,"stable company to work with
","challenging processes exist at times
Advice to Management
Be more hands on
Helpfu","Be more hands on
Helpfu",4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 05 2019, Director,,Former Employee ,Wonderful experience fantastic brands and people,0,"Incredible passion to grow the business, fantastic brands and wonderful people
","Depending on the position long hours little work life balance
Helpfu",,4.0,,,,,,,,
Wed Dec 04 2019, Consumer Interaction Specialist,"Alpharetta, GA",Current Employee ,Great Culture and Benefits,0,,"mer Interaction Specialist in Alpharetta, GA
Recommends
Positive Outlook
Approves of CEO
I have been working at The Coca-Cola Company full-time for more than 3 years
Pros
Amazing benefits.
Big on team engagement.
Encourages overtime but not required
Cons
very cliquey
if you aren't a part of the cool kids club you were excluded.
inconsisten management
Helpfu",,4.0,5.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 01 2020, Delivery Driver,,Former Employee ,Bad location,0,"Good pay 
Many hours
","Poor management 
Poor equipment 
No communication
Helpfu",,1.0,2.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Nov 23 2019, Senior Program Manager,"Atlanta, GA",Former Employee ,Best Company to work for,0,"Takes Care of Employees. Great Benefits. Outstanding reputation
","Doesn't always communicate goals and status of projects
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 04 2019, Associate Scientist,"Atlanta, GA",Current Employee ,Good career start company,0,"nice floating holiday and flexible day policy
","position can be flat due to what you are doing, 401K is not as good as others
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Dec 04 2019,N/A,, ,Inventory,0,"Lots of overtime workers are great
","Upper Management promotes who they want
Helpfu",,2.0,,,,,,,,
Mon Nov 18 2019, Truck Driver,,Former Employee ,Driver,0,"Great hours and hourly wages
","Load management And a busy schedule
Helpfu",,4.0,2.0,4.0,4.0,3.0,,Recommends,Positive Outlook,No opinion of CEO
Fri Nov 15 2019, Accountant,N/A,Former Employee ,Organized,0,"I enjoyed my job here
","Had a company layoff, but was given lots of notice
Helpfu",,4.0,,,,,,,,
Mon Nov 11 2019, Maintenance,"Atlanta, GA",Former Employee ,No better place to work.,0,"The Coca-Cola Company treats everyone like family, no what position you hold.
","Only positives when it comes to working at Coke
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 16 2019, Warehouse Material Handler,"Tampa, FL",Former Employee ,Big company with no growth for employees,0,"You get overtime and work a lot of hours
","You want have a social life
Advice to Management
Need to pay more money for the work they want done
Helpfu","Need to pay more money for the work they want done
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Nov 25 2019, Order Builder,,Former Employee ,Okay,0,"The pay is the only pro.
","The cons are everything else.
Helpfu",,2.0,,,,,,,,
Wed Nov 06 2019, Drink Maker,"New York, NY",Former Employee ,It was alright,0,"great work environment, friendly coworkers
","hours can be hard to get sometimes
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 19 2019, Marketing Director,"Atlanta, GA",Current Employee ,Changing Consumer Demand = Changes in Marketing Strategy,1,,"mer Demand = Changes in Marketing Strategy""
2.0
★★★★★
Current Employee - Marketing Director in Atlanta, GA
Doesn't Recommend
Negative Outlook
No opinion of CEO
I have been working at The Coca-Cola Company full-time for more than 10 years
Pros
the biggest and best, most recognizable brands in the world with tons of company resources to help build knowledge around what may be coming next in terms of consumer demand
Cons
lack of agility to be able to move quickly in market implementation
Advice to Management
in today's changing culture, the same ol' strategies are no longer relevant
Helpful (1","in today's changing culture, the same ol' strategies are no longer relevant
",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Nov 04 2019,N/A,, ,Superb,0,"Was a wonderful ac unit and that felt amazing pouring my coca cola down my mouth and rubby.
","Sometimes transporting skids was very difficult sometimes.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Oct 31 2019, Managing Director,,Former Employee ,Too many responsibilities,0,"Great company, with dedicated associates
","More and more work added to too few associates
Helpfu",,4.0,,,,,,,,
Thu Nov 14 2019, Customer Service Representative,"Alpharetta, GA",Former Employee ,"Company not open to promotions based on merit, caste system.",0,"Benefits are great, salaries are terrible.
","Salaries are terrible, you must be in “In” crowd to get a promotion.
Advice to Management
Diversify product line (like PepsiCo, in order not to lose so much market share.
Helpfu","Diversify product line (like PepsiCo, in order not to lose so much market share.
Helpfu",2.0,3.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Nov 13 2019,N/A,, ,Complicated place to work with horrible culture and bad management,0,"Recognizable brand, great pay, nice campus, perks
","People managers at the director level could use more people management skills/training, difficult to stand out and get work done, most people who work there are all talk or too smart that they over complicate things, complicated processes or lack of process, people looking to check off boxes rather than come up with true and viable solutions, difficult to get promoted, bad culture although they’ve been working on it, consistent lay offs in short time frames, inconsistent management, poor communication within departments and the system
Advice to Management
Make the culture better by getting to know your team and being a champion for them!
Helpfu","Make the culture better by getting to know your team and being a champion for them!
Helpfu",2.0,,,,,,,,
Mon Nov 11 2019, Merchandiser,,Former Employee ,CDL training,0,"A chance to learn how to drive tractor trailers and obtain a CDL
","Low salary and very physical job
Helpfu",,2.0,,,,,,,,
Fri Nov 08 2019, Attorney,"Atlanta, GA",Former Employee ,A lot of politics - who you know is important,0,"Great starting pay; great training classes
","Limited growth and opportunities for advancement
Advice to Management
Promote rotational assignments
Helpfu","Promote rotational assignments
Helpfu",3.0,5.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Oct 24 2019,Anonymous,"Canada Lake, NY",Current Employee ,Enough good,0,"Nice environment 
Good mentality of people 
Friendly 
Make money to much 
Very qualityfull
","Gets to much opportunity
Advice to Management
All the people are very polite and responsible
Helpfu","All the people are very polite and responsible
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 07 2019, Senior Category Manager,,Current Employee ,"High Pay, Higher Pressure",0,"Fantastic pay & benefits. Unlimited free Coca-Cola products in the breakroom.
","Super high-pressure environment. Very fast-paced business leads to lots of urgent demands from upper management.
Helpfu",,3.0,2.0,3.0,4.0,5.0,3.0,,,
Mon Oct 21 2019, Office Coordinator,"Tampa, FL",Current Employee ,Nice place to work,0,"Very professional work environment and friendly.
","The company does lay people off often.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,,,
Mon Oct 21 2019,N/A,, ,Business IT Director,0,"Best known brand in the world!
Work hard and do good, and you should have a good career here, with room to advance.
","Global reorgs and restructures (Since 2001) continue and have taken a toll on the morale of those who stay, and have let some really good / experienced associates walk away from the company.
Helpfu",,4.0,,,,,,,,
Thu Oct 31 2019, Quality Assurance,"Northampton, MA",Former Employee ,Underappreciated,0,"Good pay, some great people to work with....
","The laziest got to be lazy and the ones who work get pushed harder for no compensation. To any chiefs and not enough indians.
Advice to Management
Need less management and more people on floor. To many ""bosses"" walking around telling u what to do and not helping all while being short staffed
Helpfu","Need less management and more people on floor. To many ""bosses"" walking around telling u what to do and not helping all while being short staffed
Helpfu",2.0,1.0,3.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
