date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 09 2021, Professional,"Tysons Corner, VA",Former Employee ,No raises. Good vacation policy. Teams understaffed.,0,"Vacation policy is flexible. Chance to work on great projects.
","No raises at all, coworkers said have not had raises in over 6 years. Severely understaffed, everyone on team overworked. Oncall rotation every week.
Advice to Management
Stop firing people, and hire new people into the roles when others get tired of the company and leave. Team went from 10 people to 4 in a year, without a change in volume
Helpfu","Stop firing people, and hire new people into the roles when others get tired of the company and leave. Team went from 10 people to 4 in a year, without a change in volume
Helpfu",3.0,1.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 10 2021, Software Developer,,Current Employee ,Good company if it was stable,0,"Working remotely, great compensation, professional team, kind and helpfull management
","Insecurity, Employee attrition, Management very kind but, unstable
Helpfu",,3.0,5.0,5.0,5.0,3.0,5.0,,,
Fri Jan 08 2021, Cyber Security Analyst,"Fort Worth, TX",Current Employee ,A great place to get your foot in the door,0,"Pay is on par with the industry. Management is pretty hands-off. They are global so transfers are easy and remote work is common, even before COVID-19.
","Pay is stagnant, bonuses are non-existent, and morale is typically low due to the recurring lay-offs.
Helpfu",,3.0,4.0,3.0,4.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 08 2021, DXC Technology,"Salt Lake City, UT",Current Employee ,ok,0,"work from home is nice
","No clear leadership from anyone higher than me.
Helpfu",,3.0,,,,,,Approves of CEO,,
Fri Jan 08 2021, Senior Business Analyst,,Current Employee ,Good Company,0,"Felxable work schedule, great atmosphere
","None that I can think of
Helpfu",,3.0,4.0,3.0,3.0,2.0,2.0,,,
Thu Jan 07 2021, Senior Project Manager,,Current Employee ,Poor people care,0,"Work remote options are available
","No salary increases or bonuses no pay for performance. Constant churns or layoffs. Benefits very expensive.
Advice to Management
People care
Helpfu","People care
Helpfu",3.0,3.0,2.0,3.0,2.0,1.0,Doesn't Recommend,,
Wed Dec 23 2020, Solutions Architect,"San Jose, CA",Current Employee ,Great company,0,"True enterprise company. Good place to work.
","As most of people work remotely, people connect is missing.
Helpfu",,5.0,4.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 23 2020, Servive Engineer,,Former Employee ,Work Life Balance,0,"Good work life balance and team environment.
","Less opportunity for growth and career advancement
Helpfu",,5.0,,,,,,,,
Tue Dec 22 2020, Senior Software Developer,"Virginia Beach, VA",Current Employee ,pretty good,0,"fab work life and great work culture
","no cons found, had a good time none found
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Technical Consultant III,,Current Employee ,DXC continues to move jobs overseas and release current employees.,0,,"ltant III 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at DXC Technology full-time for more than 10 years
Pros
Large environment to allow you an opportunity to work on older hardware in multiple locations
Cons
Lack in steady process and best practices
Advice to Management
They would not listen anyways
Helpfu","They would not listen anyways
Helpfu",1.0,1.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 27 2021, Consultant,,Former Employee ,Not a good employer,0,,"ltant 
I worked at DXC Technology full-time
Pros
There were no pros for this company.
Cons
Employees were described as inventory
Helpfu",,1.0,,,,,,,,
Wed Jan 27 2021,Anonymous,,Current Employee ,Too Long!,0,"You get paid on time
","You're likely to be laid off at any point.
Helpfu",,1.0,4.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 22 2020, Desktop Support,,Current Employee ,great team,0,"supportive team who help you a lot..
","management could be better for the large company
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,,,
Tue Jan 05 2021, Desktop Support,,Former Employee ,India,0,"work from home, no commute
","jobs were outsourced to India
Helpfu",,2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, ITO Service Delivery Consultant IV,"India, TN",Former Employee ,ITO Service Delivery,0,,"ltant IV in India, TN
Doesn't Recommend
Negative Outlook
No opinion of CEO
I worked at DXC Technology full-time for more than 8 years
Pros
International client list gives you exposure to various environments.
Cons
Constant changes at leadership, Mergers, Takeover & Acquisition. Gives a sense of unsettled environment all through the year.
Helpfu",,1.0,1.0,1.0,4.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 25 2021, Program Manager,,Former Employee ,Guh,0,"I don’t want to write anything but I’m being forced by your app
","There are no downsides and no good sides.
Helpfu",,1.0,,,,,,,,
Mon Jan 04 2021, Programmer Analyst,"Pleasanton, CA",Former Employee ,Software Engineer,0,"Few good clients, Nothing much apart from that
","No proper management
H1Bs are always were facing issues in extension
Not good compensation
No promotion, No hike No Performance Reviews
Helpfu",,2.0,3.0,4.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Dec 19 2020, Software Engineer,"Richmond, VA",Current Employee ,Great way to start in this field,0,"Great base pay, excellent experience, amazing coworkers, WFH
","I have not experienced a negative working for this company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 19 2020, Software Engineer,"Richmond, VA",Current Employee ,Great way to start in this field,0,"Great base pay, excellent experience, amazing coworkers, WFH
","I have not experienced a negative working for this company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Senior Project Manager,"Bloomington, IL",Former Employee ,Contracting firm,0,"The benefits are okay by market
","There is no real growth opportunity
Helpfu",,1.0,3.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Jan 24 2021, Senior Principal Consultant,"New York, NY",Current Employee ,In a bit of a tailspin,0,,"ltant in New York, NY
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at DXC Technology full-time for more than 5 years
Pros
Remote work, unlimited vacation (theoretically)
Cons
Pay cuts, continuous layoffs, high turnover, no raises.
Advice to Management
CEO is in over his head, thin skinned, and a terrible communicator. Smart CEOs know when to bring in help, and learn the business before making arbitrary cuts. The current plan to ""transform"" the organization is not working.
Helpfu","CEO is in over his head, thin skinned, and a terrible communicator. Smart CEOs know when to bring in help, and learn the business before making arbitrary cuts. The current plan to ""transform"" the organization is not working.
Helpfu",1.0,4.0,2.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 03 2021, Software Engineer,"Tallahassee, FL",Current Employee ,Management Issues,0,"Ample amount of paid vacation
","Required to work significant overtime
Helpfu",,2.0,1.0,2.0,4.0,2.0,2.0,Doesn't Recommend,Positive Outlook,
Fri Dec 18 2020, I T Consultant,"Tulsa, OK",Former Employee ,Call Center,0,,"ltant in Tulsa, OK
Recommends
Positive Outlook
Approves of CEO
I worked at DXC Technology full-time for less than a year
Pros
Relaxed environment, can work from home
Cons
Benefits are skimpy, does not cover everything
Helpfu",,4.0,5.0,5.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 17 2020, Solution Architect,,Current Employee ,DXC has the largest technology portfolio in the business,0,"leading edge technology development with one of the largest global customer base
","Limited career advancement and re-training support
Advice to Management
Effective re-tooling of corporate vison and management structure after merger of HPE and CSC.
Helpfu","Effective re-tooling of corporate vison and management structure after merger of HPE and CSC.
Helpfu",5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Senior IT Architect,"Little Rock, AR",Former Employee ,"Walk away, just walk away",0,"Working from home, that is the only benefit I experienced.
","No salary increases, constant threat of layoffs, insufficient tools to do the job, very long hours, stress to find projects to work on or be fired, gradually decreasing benefits which DXC seemed to contribute little or nothing to.
Advice to Management
The assets at your company are not imaginary numbers on a spreadsheet. Make this a company want to work for not a pariah that people are constantly trying to leave.
Helpfu","The assets at your company are not imaginary numbers on a spreadsheet. Make this a company want to work for not a pariah that people are constantly trying to leave.
Helpfu",1.0,1.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Software Engineer,"New Orleans, LA",Former Employee ,"Good first job, or if you just need a job. Otherwise try and get as much $$ as you can because raises are scarce",0,"Got to work with some great people for a short while
","Pretty terrible company, organization, benefits, pay etc.
Helpfu",,1.0,3.0,1.0,5.0,1.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 21 2021, Customer Service Representative,"Tulsa, OK",Current Employee ,I know the pay looks good and I promise it's not worth it!,0,"The pay is great for this state.
","Everything else. Training is awful, you will not get a clear timeline of what is going on, the company messes up people's money in ways I can't even begin to explain, the ""help"" provided during nesting is from ladies that catch an attitude if you ask too many questions.
Advice to Management
Be sweeter. These people are going through hoops and hurdles trying to keep this job.
Helpfu","Be sweeter. These people are going through hoops and hurdles trying to keep this job.
Helpfu",1.0,3.0,1.0,4.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 30 2020, MVS Systems Programmer,"Dallas, TX",Former Employee ,Working conditions,0,"Good go-workers and good teamwork
","Management has lost touch with workers
Helpfu",,3.0,2.0,4.0,4.0,3.0,2.0,,,
Wed Dec 30 2020, Senior Software Engineer,,Current Employee ,Company with aspiring consultancy role,0,"Overall good company that encourages employees promotion from within.
","Static compensation basis, and not as competitive for employees retention
Advice to Management
Work on resources retention.
Helpfu","Work on resources retention.
Helpfu",3.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,
Wed Jan 20 2021, Program Manager,"Holly, MI",Former Employee ,This company sucks,0,"There are no positive comments
","Lays off US based employees and replaces with off shore.
Advice to Management
Keep people who know how to get the job done correctly and in a timely fashion
Helpfu","Keep people who know how to get the job done correctly and in a timely fashion
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Information Security Engineer,,Former Employee ,Run Away,0,"Nothing that I can think of
","Was good to start with
Helpfu",,1.0,2.0,1.0,2.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Business Analyst,,Former Employee ,Worst mistake of life,0,"Easy to get job and easy interview
","Fake h1b promises and promotions. Even fake increment promises
Helpfu",,1.0,1.0,1.0,4.0,1.0,1.0,Doesn't Recommend,,Disapproves of CEO
Tue Dec 29 2020, Service Desk Technician,"Plano, TX",Current Employee ,Na,0,"You can work Remote from home
","Busy at early hours in the day
Helpfu",,3.0,,,,,,,,
Mon Dec 14 2020,Anonymous,,Current Employee ,Experience,0,"Great place to work for.
","Nothing was bad about working here
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Senior Professional Project Management,"Los Angeles, CA",Current Employee ,No room for advancement,0,"Working from home is the new norm. Finally.
","If you are US-based, it is only a matter of time before they move your job to a low cost country.
Advice to Management
Stop laying off talented experienced staff, you are losing invaluable institutional knowledge.
Helpfu","Stop laying off talented experienced staff, you are losing invaluable institutional knowledge.
Helpfu",1.0,3.0,1.0,2.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Applications Designer,"India, MS",Current Employee ,Manager eccentric - Tissue paper Policies,0,"Good for who want second income / who are looking retirement and not looking for any growth
","Don't expect any carrier growth, once you join your fate/carrier depends on your manager.
Advice to Management
- Have proper organization policies to promote and give suitable designations/pay to employees, instead of manager eccentric policies.
- Have proper recruitment process
Helpfu","- Have proper organization policies to promote and give suitable designations/pay to employees, instead of manager eccentric policies.
- Have proper recruitment process
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Dec 28 2020, Regional Business Operations Manager,"Austin, TX",Former Employee ,Hopeful for Change,0,"Loved the people I worked with
The job could have been challenging with different senior leaders
The employees really want to deliver for the clients
","Senior leadership micro managed rather than trust their VP levels and before
Customers were not the number one priority
They brought in an all former Accenture executive team rather than promote capable leaders from within
They laid off a LOT of excellent talent with years of customer experience and relationships for junior, unqualified people in India
They did not take care of the people
Advice to Management
Take care of your people
Trust your leaders
Stop Micromanaging
Helpfu","Take care of your people
Trust your leaders
Stop Micromanaging
Helpfu",2.0,1.0,3.0,4.0,4.0,3.0,Neutral Outlook,,No opinion of CEO
Sat Dec 12 2020, Intern ,"Hartford, CT",Current Employee ,Experiences,0,"friendly and helpful co-worker in my group
","none that i can think of.
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,,,
Fri Dec 11 2020," Manager, Applications Services","Highlands Ranch, CO",Current Employee ,About DXC,0,"Good client base and Senior Management
","Policies take long time to implement by Middle management. Transition/Transformation taking longer period.
Advice to Management
More Agile and embrace change fast.
Helpfu","More Agile and embrace change fast.
Helpfu",4.0,4.0,4.0,5.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Principal,"New York, NY",Former Employee ,Run,0,"None this place is awful run run
","It is a complete mess run far from it
Advice to Management
Get Morales
Helpfu","Get Morales
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 10 2020, Architect,,Current Employee ,Great place to work,0,"Great place to work. Harbors Innovation
","None that I can think of...
Helpfu",,4.0,4.0,,,,,,,
Tue Dec 22 2020, Business Analyst,"Roseville, CA",Former Employee ,"This company offers no promotions, bonuses, or raises",1,"You wont be micromanaged, you dont have direct managers. However, the new CEO is making some positive changes for the future which might change everything in this review.
","This company offers no promotions, bonuses, or raises. The account managers are not kind to the employees, only speaking to them if they make a mistake. There is almost no training, so there is a lot of confusion amongst the teams on how to properly perform their role. Confusing environment, most people dont stick around very long unfortunately, causing even more info loss and confusion.
Advice to Management
Set up management who can train, supervise, and assist employees. Provide employees with incentives so they feel empowered and motivated to continue to give it their all.
Helpful (1","Set up management who can train, supervise, and assist employees. Provide employees with incentives so they feel empowered and motivated to continue to give it their all.
",3.0,4.0,2.0,5.0,3.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Dec 23 2020, Vice President,,Former Employee ,"Good people, challenging sell",0,"Good people with technical skills
","Value of services difficult to measure
Helpfu",,3.0,3.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Dec 21 2020, Technical Consultant,,Former Employee ,Not great,2,,"ltant 
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at DXC Technology full-time for more than a year
Pros
I liked the people I worked with and got the experience I needed in this industry
Cons
Company doesn't care much for their employees. It was obvious from when I started that they would rarely promote within. I was hired on as a junior consultant, but shortly after I was hired most Sr level staff had left. As I continued my career, I started doing the work that I would consider above my position level. I didn't have much guidance or coaching or training with the exception of the first couple of weeks when I started. My managers rarely knew what was going on above him, he tried to be open, but it didn't help that no one was communicating with him either. I didn't mind at first as I thought and was told promotions/pay raises were coming. 6 months of empty promises, over a year of working at the company, and people being laid off to save a few extra dollars, I finally had enough and had to quit. As I was leaving, I was asked if I needed more money to stay. Sometimes it's not always about the money, it's about being open and transparent with your employees
Advice to Management
treat your employees better and get better at communication
Helpful (2","treat your employees better and get better at communication
",2.0,2.0,3.0,3.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 08 2020, Software Developer,N/A,Former Employee ,Good place,0,"Good opportunity and place to work
","Lot of work and extra work
Helpfu",,5.0,,,,,,,,
Tue Dec 22 2020, ERP Functional Consultant,"Tampa, FL",Former Employee ,Decent for starting a career in consulting,1,,"ltant in Tampa, FL
Doesn't Recommend
Neutral Outlook
I worked at DXC Technology full-time for more than a year
Pros
They hire and train consultants with no experience to become experienced consultants. Great Bonus. Unlimited PTO
Cons
Very convoluted projects, overstaffed, resourced poorly managed.
Advice to Management
Focus on the people first, not the product first.
Helpful (1","Focus on the people first, not the product first.
",2.0,4.0,1.0,5.0,4.0,,Doesn't Recommend,Neutral Outlook,
Wed Jan 13 2021, Offerings Manager,"Plano, TX",Former Employee ,Worst place to work,0,"None that I can remember.
","Total disrespect from Mike Salvino who is way in over his head. In 34 years of working in this profession, this weasel is the worst CEO I have ever run across.
Advice to Management
Run to other jobs now and try to save yourself before being furloughed and then completely thrown out of your careers.
Helpfu","Run to other jobs now and try to save yourself before being furloughed and then completely thrown out of your careers.
Helpfu",1.0,2.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 07 2020, Professional,,Former Employee ,Good place to work,0,"Lot of clients. Employee friendly policies
","None. Nothing specific as such.
Helpfu",,4.0,,,,,,,,
Mon Dec 07 2020, Professional,,Former Employee ,Good place to work,0,"Lot of clients. Employee friendly policies
","None. Nothing specific as such.
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Operations,,Former Employee ,Just don't,0,"None to list here at all.
","There are so many ... no raises to US based employees, morale is non existent, terminate with no notice despite always having excellent focal reviews. New CEO is just awful.
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 21 2020, SAP ABAP Developer,"Isabela, PR",Former Employee ,Good for early experience,0,"Good for early career opportunity and experience
","Does not offer a lot of growth opportunities
Helpfu",,3.0,3.0,3.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Operations,"Dallas, TX",Current Employee ,Workplace and culture dissatisfaction,0,"Flexible Work Hours
Ability to work remotely
","No raises, bonuses or employee recognition
Helpfu",,1.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Jan 11 2021, Technology Consultant,"New York, NY",Former Employee ,Terrible company to work for,0,,"ltant in New York, NY
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at DXC Technology full-time for more than 8 years
Pros
working remotely from home, flexible work hours
Cons
company has been downsizing and offshoring for at least lat 5 years, terrible company to work for. No bonuses or salary increases for at least 5 years, not even the cost of inflation.
Advice to Management
take care of employees and not always only yourself
Helpfu","take care of employees and not always only yourself
Helpfu",1.0,3.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 10 2021, Application,"McLean, VA",Former Employee ,BEWARE - You do NOT want to work here!,1,"I worked with nice people.
","Serious unethical billing of clients; managers have no training or interest in your goals or career plan; benefits are awful; getting hired takes weeks; salaries are $50K below market. I interviewed, knowing the reviews were horrible, and they talked me into the job. Constant furloughs; transitioning all work to India and the Philipines. No collaboration; all duties are silo'd by different teams.
Advice to Management
Train your management; lower manager to employee ratios; clean up all unethical behavior and unethical billing. CARE by offering FAIR salaries and spending time focusing on career paths for employees.
Helpful (1","Train your management; lower manager to employee ratios; clean up all unethical behavior and unethical billing. CARE by offering FAIR salaries and spending time focusing on career paths for employees.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Dec 05 2020, Senior Project Manager,"Jersey City, NJ",Current Employee ,Superb place,0,"Management are focused and care about employees
","No cons to mention as totally awesome place
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 20 2020, Senior Field Technician,"Denver, CO",Former Employee ,ok,0,"good pay and benefits crappy management
","too many cooks in the kitchen
Helpfu",,2.0,2.0,3.0,3.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Dec 03 2020, Marketing Manager,"Fairfax, VA",Current Employee ,"DXC - a fast-paced, ever-changing and exciting environment",0,"Smart people, best WFH set-up, and good compensation & benefits
","I can't think of one honestly
Advice to Management
Well done! Keep up the work!
Helpfu","Well done! Keep up the work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Account Manager,,Former Employee ,Review,0,"I can't think of any pro's
","Unfortunately, the culture and benefits aren't the best.
Helpfu",,1.0,,,,,,,,
Fri Jan 08 2021, Managing Consultant,,Current Employee ,Horrible to work for,0,,"ltant 
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at DXC Technology full-time for more than 5 years
Pros
You’re able to do Remote work
Cons
No raises, no bonuses, no direction, no career path
Helpfu",,1.0,3.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 01 2020, Marketing Manager,"Los Angeles, CA",Current Employee ,"Dynamic, Fast-Paced, Growth-Focused Global Tech Leader",0,"Great team and huge opportunities to help position and grow this Fortune 500 Tech Services company positioned for greater success
","If you want slow, boring and repeatable this is not the place for you. If you want to be strategic and action-oriented, enjoy growing markets and are quick on your feet, you will THRIVE.
Advice to Management
Keep proactively engaging Marketing and Comms in driving the change.
Helpfu","Keep proactively engaging Marketing and Comms in driving the change.
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 16 2020, Senior Business Analyst,,Former Employee ,Glad to be gone,0,"Remote work, flexible schedule, unlimited vacation
","Terrible executive leadership, no raises or bonuses for years, extremely high turnover
Helpfu",,2.0,5.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 01 2020, ITSM Consultant,"Auburn Hills, MI",Current Employee ,I'm just happy to have a job right now,0,,"ltant in Auburn Hills, MI
Recommends
Positive Outlook
Approves of CEO
I have been working at DXC Technology full-time
Pros
- Has provided means to work from home
-Have gotten a pay raise in my first year
- Pay and benefits are good
Cons
-Layoffs were a regular feature under previous CEO
- Training tends to be self-directed
Advice to Management
Please continue on the upward trend, it is a necessary push against some of the regressive tendencies under the previous CEO.
Helpfu","Please continue on the upward trend, it is a necessary push against some of the regressive tendencies under the previous CEO.
Helpfu",4.0,3.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 30 2020, QA Engennier,"Los Angeles, CA",Current Employee ,Great company,0,"Excellent conditions. Like the way they work.
","Will suggest everyone to try it.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Manager Applications Development,,Former Employee ,Manage individuals and projects,0,"The individuals on my team
","Lack of salary increases, limited opportunities, employees pay for a large portion of benefits
Helpfu",,1.0,1.0,1.0,2.0,1.0,1.0,,,
Tue Dec 15 2020, Senior IT Business Analyst,"Bloomington, IL",Former Employee ,Management is self centric,0,"Good and friendly team members
","Self centric managers, regional bias and no hikes or promotions.
Advice to Management
Listen to your team and care about them.
Helpfu","Listen to your team and care about them.
Helpfu",2.0,3.0,4.0,4.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Dec 14 2020, Senior Associate Systems Technician,"Arecibo, PR",Current Employee ,Is a neutral experience. The company is trying to take care to the employees but the effort is still not enough.,0,"Educational assistance is good but I think they can improve in other things.
","The workload dont compensate the salary earned.
Advice to Management
Salary should be better.
Helpfu","Salary should be better.
Helpfu",3.0,3.0,3.0,2.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 14 2020, Project Management Office (PMO) Team Leader,"Loveland, CO",Former Employee ,DXC Review,0,"Good pay
Great people to work with
","Management issues
Offshoring all US jobs
Helpfu",,3.0,3.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Dec 13 2020, Software Development Engineer (SDE) II,,Current Employee ,SDE,0,"big company, good WLB, friendly people
","a lot of people join and leaving
Helpfu",,3.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Fri Dec 11 2020, Security Officer,"Plano, TX",Former Employee ,Toxic,0,"Great people still work there
","Company culture can be toxic
Advice to Management
People first
Helpfu","People first
Helpfu",2.0,1.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Nov 25 2020, Business Analyst,"Peru, MA",Current Employee ,OK,0,"Punctuality, responsible, inclusive, diversity, managment
","New opportunities, low compensation, low work/life balance
Helpfu",,4.0,2.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 09 2020, Senior Supervisor,"Columbia, SC",Current Employee ,N/a,0,"There are none at all
","No bonus offers are merit increases
Helpfu",,3.0,,,,,,,,
Thu Dec 10 2020, Customer Support Specialist,"Columbia, SC",Current Employee ,Potential to be a great company to work for but it’s not there yet,0,"Schedule flexibility and working hours. No weekends
","No raises and lack of communication from leadership
Helpfu",,2.0,,,,,,Approves of CEO,,
Tue Dec 08 2020, Senior Associate,,Former Employee ,Don't work here,1,"Vacation Policy is nice, work from home option is valueable.
","Constant Layoffs across the entire company. Even if someone else made a mistake or didn't do their job, someone else pays the price of WFR.
Helpful (1",,2.0,3.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 30 2020, Sales Representative,"Plano, TX",Current Employee ,Sales,0,"There is good collaboration among pursuit teams
","Poor management, lack of sales mentality
Advice to Management
get a new CEO
Helpfu","get a new CEO
Helpfu",1.0,2.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Mon Dec 07 2020, Provider Enrollment Specialist,"Tallahassee, FL",Former Employee ,the company needs to improve on retaining employees,0,"unlimited time off as approved by manager
","unorganized management, favoritisms, not much career advancement
Helpfu",,3.0,5.0,3.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 08 2020, Technical Lead,,Former Employee ,Easy interview process,0,"It was easy going except when they overuse you.
","They take advantage of the employees
Helpfu",,3.0,2.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Nov 23 2020,Anonymous,"Isabela, PR",Current Employee ,I like my job,0,"Excellent benefits. 
Opportunity of advancement 
Managers work with you
","The pay can be a little better
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Tue Dec 29 2020, Analyst,,Former Employee ,ok,0,"The contract was okay. Benefits and Salary was also okay.
","No communication from management ever. A lot of the HR items are up to you to find out.
Helpfu",,1.0,,,,,,,,
Tue Dec 29 2020, Project Manager,,Former Employee ,"Poor leadership from the beginning, nothing changes...",0,"Work from home, Smart coworkers, ok work/life balance
","Zero motivation, zero recognition, No raises, benefits not so good, zero leadership and no loyalty to employees
Advice to Management
Start over! Clean house at the top, promote from the ranks.
Helpfu","Start over! Clean house at the top, promote from the ranks.
Helpfu",1.0,3.0,3.0,4.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 23 2020, Senior Professional Business Analyst,"Nashville, TN",Former Employee ,Decently Paced Work,0,"Onboarding was organized and thorough. Team was patient while getting acclimated to the business. Work is realistically paced and resourced; this is not the 60-hours-a-week-on-the-regular type of role. There are a lot of online resources for employees.
","Can be hard to get in touch with enterprise wide teams such as HR, Tech Support, etc. Health benefits were very expensive for Me+Spouse.
Helpfu",,4.0,4.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 23 2020, Integration Engineer,"Saint Petersburg, FL",Former Employee ,Great team,0,"Great team and good people
","Disorganized but it was going through a reorg
Helpfu",,4.0,5.0,5.0,5.0,4.0,4.0,,,
